Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
JRO,Financial,371.36M,-,10.23,0.98,-,-,40.54M,-,53.01%,-,0.74,-,-,-,-,-1.72%,0.11%,-8.31%,1.13%,1.04%,-1.15%,2.10%,10.72%,-2.55%,6.39%,-8.58%,71.86%,49.70,0.11%,0.91,9.16,0.11%,323022
JRS,Financial,264.08M,-,18.66,1.05,-,-,28.89M,-,14.52%,-,0.20,-,-,-,-,0.99%,7.28%,-17.36%,1.44%,1.74%,3.96%,7.23%,15.50%,-0.98%,14.11%,-17.81%,103.11%,67.87,-0.33%,0.62,9.14,0.33%,67696
JRSH,Consumer Cyclical,69.62M,25.19,0.86,1.22,2.72,87.03,11.33M,5.79M,4.90%,0.04%,0.11,4.00%,4.90%,4.50,0.01,0.33%,4.93%,3.58%,2.96%,4.37%,4.91%,6.18%,21.23%,-4.26%,14.74%,-13.04%,68.61%,57.93,0.00%,0.21,6.07,1.34%,4626
JT,Financial,58.85M,-,0.23,0.05,0.55,-,21.13M,16.31M,22.20%,0.99%,0.58,-17.80%,-26.90%,2.90,0.05,-13.35%,11.45%,-64.94%,18.20%,11.62%,-4.95%,5.98%,-26.05%,-38.59%,37.92%,-72.23%,37.92%,47.28,1.92%,0.83,3.31,-9.32%,233161
JUPW,Healthcare,62.90M,-,83.45,-,629.04,-,9.21M,4.25M,-,0.30%,0.02,-,-,0.20,-,-11.30%,21.31%,-,14.75%,14.26%,6.32%,19.86%,28.66%,-23.09%,75.13%,-23.09%,83.11%,54.21,0.00%,0.71,6.83,-2.43%,491872
JVA,Consumer Defensive,26.27M,4700.00,0.34,1.00,11.94,23.88,5.57M,4.82M,31.10%,0.25%,0.21,0.00%,0.00%,7.20,0.17,-13.28%,-6.56%,20.82%,6.67%,7.71%,-9.13%,4.53%,31.60%,-17.83%,28.42%,-17.83%,167.05%,44.45,1.91%,0.78,4.70,-0.21%,43987
KALA,Healthcare,514.59M,-,97.09,4.77,3.23,-,56.03M,55.43M,77.90%,17.08%,4.62,-43.10%,-93.70%,9.10,0.68,2.73%,19.47%,38.13%,7.26%,7.75%,7.31%,15.60%,-1.00%,-9.52%,36.46%,-38.56%,78.97%,57.64,0.34%,0.85,9.02,3.32%,1750235
KBSF,Consumer Cyclical,12.53M,-,1.05,0.25,-,-,2.60M,1.47M,13.80%,2.75%,0.12,-,-,-,-,-3.79%,40.12%,130.62%,7.25%,16.43%,11.96%,38.17%,91.61%,-17.32%,85.38%,-17.32%,407.37%,63.61,1.24%,0.81,4.82,-0.62%,274625
KDMN,Healthcare,905.31M,-,74.82,8.86,5.67,-,169.31M,155.55M,95.30%,17.92%,8.67,-47.50%,-87.00%,5.80,0.03,4.12%,4.12%,0.00%,6.16%,6.76%,0.90%,9.85%,17.67%,-11.87%,32.03%,-11.87%,119.57%,54.77,0.61%,1.71,5.05,3.27%,5499160
KERN,Healthcare,158.93M,-,12.13,2.69,11.11,-,14.06M,12.51M,14.10%,14.79%,0.56,-34.20%,-57.90%,1.00,0.42,-11.76%,20.24%,0.99%,11.12%,15.72%,3.01%,32.50%,22.19%,-31.69%,128.53%,-37.95%,228.57%,53.93,2.10%,0.41,7.13,-0.14%,1338044
KFFB,Financial,58.81M,-,4.78,1.14,2.37,-,8.22M,3.10M,2.90%,0.03%,0.10,-3.80%,-21.30%,-,0.00,8.28%,8.61%,-5.70%,6.77%,3.71%,8.44%,7.84%,12.42%,-11.89%,18.06%,-11.89%,63.41%,58.58,-0.28%,0.48,7.19,2.13%,3760
KFS,Consumer Cyclical,98.38M,-,1.66,17.73,4.80,-,22.21M,15.66M,37.00%,0.06%,0.24,-2.30%,-123.80%,-,43.37,3.83%,-3.96%,158.99%,3.71%,4.11%,0.11%,-0.28%,45.29%,-16.18%,10.82%,-16.18%,265.87%,50.70,0.00%,0.10,4.61,0.00%,3835
KGC,Basic Materials,8.14B,6.18,1.93,1.25,6.72,7.82,1.26B,1.26B,69.90%,1.46%,0.99,13.10%,23.00%,1.80,0.30,-10.16%,-9.04%,16.99%,3.84%,3.59%,-7.80%,-10.03%,-16.35%,-19.71%,-2.10%,-36.60%,140.44%,35.11,0.90%,1.07,6.54,-2.39%,19877429
KIN,Healthcare,195.37M,-,4.59,2.52,3.14,-,39.31M,37.03M,68.40%,2.20%,2.15,-24.90%,-34.80%,12.70,0.25,-6.30%,10.59%,-47.99%,4.39%,8.30%,-2.25%,5.38%,12.74%,-18.17%,34.52%,-58.84%,58.13%,48.51,0.41%,0.59,4.91,0.00%,221619
KINS,Financial,77.56M,-,0.58,0.88,3.18,-,10.67M,9.40M,39.00%,0.28%,1.29,-2.40%,-8.70%,-,0.33,1.51%,3.36%,2.64%,3.68%,2.83%,2.09%,8.34%,26.66%,-3.02%,26.72%,-3.02%,90.70%,60.23,-0.96%,0.15,7.38,1.37%,3011
KIQ,Industrials,54.25M,33.82,3.60,4.41,-,-,47.17M,45.07M,5.04%,0.52%,0.10,-,-,-,-,1.77%,59.86%,20.63%,9.78%,18.26%,20.99%,59.10%,84.85%,-22.30%,130.00%,-22.30%,158.43%,61.52,4.63%,0.89,1.15,6.48%,2087088
KMDA,Healthcare,302.02M,17.76,2.27,1.54,-,-,44.74M,25.73M,41.94%,2.69%,2.86,-,-,-,-,-3.43%,-3.02%,9.76%,3.86%,4.84%,-3.87%,-0.55%,-14.28%,-17.28%,8.35%,-49.36%,53.41%,45.50,0.75%,0.54,6.75,0.60%,130408
KMF,Financial,297.82M,-,-,-,-,-,47.20M,-,35.40%,-,0.05,-,-,-,-,-1.71%,-2.02%,-39.67%,1.94%,2.30%,0.21%,3.39%,26.21%,-6.24%,15.15%,-40.30%,417.21%,51.79,0.32%,0.41,6.31,0.96%,105541
KNDI,Consumer Cyclical,680.44M,-,6.40,1.97,28.47,-,54.11M,43.68M,6.80%,30.87%,1.14,-1.90%,-3.00%,1.80,0.13,-9.98%,0.24%,91.38%,6.20%,9.40%,-6.61%,-0.68%,22.79%,-25.23%,21.45%,-52.95%,278.34%,44.03,0.99%,0.22,8.21,1.23%,2643742
KODK,Industrials,745.43M,-,0.70,6.87,3.86,-,64.80M,43.71M,19.50%,21.45%,0.91,-51.30%,-,2.10,0.22,-16.23%,3.43%,160.89%,6.70%,12.64%,-9.88%,-2.44%,29.71%,-34.13%,19.44%,-84.43%,522.67%,44.87,1.81%,0.31,9.34,-0.74%,3176505
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.96%,-5.77%,26.00%,4.67%,5.15%,-3.52%,-6.85%,-12.31%,-17.11%,6.52%,-32.98%,208.28%,37.94,1.35%,0.55,2.20,-0.68%,102035
KOS,Energy,1.07B,-,1.09,2.61,3.57,5.21,405.41M,385.49M,87.70%,6.35%,2.64,-11.00%,-77.00%,1.00,5.55,-1.44%,-1.44%,-48.11%,5.74%,7.78%,4.04%,8.05%,53.25%,-9.57%,41.97%,-48.79%,446.91%,52.92,0.37%,0.80,2.74,0.74%,7440629
KRKR,Communication Services,189.35M,-,2.08,2.81,6.13,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,0.60%,-11.50%,-14.96%,9.79%,16.80%,11.16%,34.72%,39.69%,-41.18%,99.20%,-41.18%,118.34%,61.16,-1.00%,0.75,5.00,-0.20%,348650
KRMD,Healthcare,188.92M,-,7.18,4.78,-,236.15,43.92M,39.33M,61.60%,2.36%,1.75,-1.50%,-1.80%,8.00,0.00,0.69%,-15.37%,-40.17%,7.46%,6.29%,-1.07%,-16.00%,-41.33%,-33.08%,10.83%,-66.12%,20.83%,42.62,0.46%,0.71,4.35,0.00%,378128
KRP,Energy,367.99M,-,3.97,1.06,29.92,5.73,35.42M,6.94M,35.20%,4.38%,1.46,-22.40%,-47.80%,3.70,0.52,2.85%,6.92%,-28.72%,3.89%,3.86%,7.64%,10.37%,23.06%,-4.89%,27.19%,-30.45%,177.21%,61.73,0.10%,0.62,9.73,-0.21%,128054
KTCC,Technology,87.56M,15.49,0.18,0.72,58.37,-,10.76M,10.05M,46.20%,1.07%,1.51,1.60%,4.10%,2.50,0.72,-0.25%,5.29%,49.62%,4.43%,5.76%,-5.52%,-0.07%,9.10%,-16.03%,17.93%,-24.05%,217.13%,45.76,-0.13%,0.69,7.96,1.14%,49045
KTRA,Healthcare,59.25M,-,-,-,2.62,-,24.66M,20.47M,0.60%,2.92%,0.54,-320.90%,-,9.60,-,-10.47%,23.53%,261.22%,11.14%,15.17%,7.89%,35.75%,77.73%,-31.04%,83.33%,-31.04%,507.89%,56.45,-0.80%,1.04,2.31,-7.60%,1137747
KUKE,Communication Services,243.05M,-,11.20,-,110.48,-,28.36M,21.07M,-,0.13%,0.10,-,-,1.30,0.12,-1.49%,-9.79%,-,3.26%,4.16%,-5.86%,-7.47%,-7.47%,-43.09%,1.06%,-43.09%,1.06%,-,0.23%,0.10,8.57,-1.15%,27704
KXIN,Financial,262.00M,-,1.60,-,262.00,-,59.65M,10.95M,0.70%,8.25%,0.12,-,-,1.00,-,1.95%,7.18%,269.91%,10.44%,12.10%,4.04%,2.92%,81.46%,-23.86%,22.94%,-68.81%,944.74%,51.76,3.86%,0.63,4.18,0.72%,4565883
KYN,Financial,875.02M,-,54.47,1.00,-,-,126.45M,-,23.86%,-,0.28,-,-,-,-,1.32%,0.14%,-47.89%,2.41%,3.17%,3.68%,6.83%,26.59%,-4.49%,24.24%,-48.44%,592.00%,57.33,0.15%,0.43,6.92,0.73%,463176
KZR,Healthcare,280.86M,-,-,2.01,1.87,-,50.00M,31.61M,55.70%,3.72%,4.95,-29.20%,-31.70%,24.80,0.00,-0.33%,12.06%,5.04%,6.06%,7.64%,5.96%,8.32%,14.12%,-18.38%,19.13%,-38.30%,177.06%,54.47,-0.34%,0.48,6.04,3.07%,113823
LAIX,Consumer Defensive,162.34M,-,1.08,-,3.21,-,49.47M,29.44M,37.10%,0.04%,0.00,-75.40%,107.80%,0.40,-,-2.49%,130.72%,-24.73%,10.38%,24.91%,26.64%,76.61%,52.36%,-69.70%,157.66%,-69.70%,159.56%,64.46,0.00%,0.30,3.53,-0.56%,920910
LCI,Healthcare,262.50M,-,0.48,1.95,7.68,9.05,39.44M,32.54M,89.50%,24.06%,15.54,-18.90%,-78.60%,2.50,4.78,-1.84%,-3.91%,-31.66%,4.85%,8.92%,-10.10%,-6.27%,-3.24%,-40.28%,6.32%,-40.28%,30.67%,44.32,-0.48%,1.67,6.39,3.06%,841407
LCTX,Healthcare,394.78M,-,146.22,4.57,10.36,-,149.97M,142.42M,35.30%,3.23%,2.66,-23.60%,-26.50%,5.10,0.01,-1.41%,-7.00%,87.25%,6.87%,9.81%,5.44%,26.83%,112.52%,-10.91%,81.17%,-10.91%,380.95%,57.91,-6.67%,0.94,2.79,-2.11%,1627191
LEAF,Communication Services,224.62M,-,1.17,3.97,6.81,52.24,27.02M,20.16M,58.80%,1.16%,0.55,-12.00%,-25.90%,1.00,0.24,1.16%,28.94%,117.87%,7.77%,8.43%,11.50%,30.15%,48.52%,-8.79%,66.27%,-8.79%,574.76%,61.96,0.91%,0.89,6.95,4.98%,379592
LEDS,Technology,29.57M,-,5.69,14.67,10.95,-,4.01M,2.37M,5.80%,1.24%,0.06,-6.40%,-39.70%,0.80,4.33,-8.59%,83.33%,217.31%,19.75%,22.72%,37.85%,68.68%,104.89%,-29.64%,119.27%,-29.64%,540.78%,64.03,-4.74%,1.00,6.60,-8.08%,491381
LEE,Communication Services,135.18M,17.81,0.19,-,3.64,2.68,56.90M,49.94M,40.70%,3.75%,3.82,0.80%,-24.60%,0.80,-,0.00%,64.03%,33.33%,7.15%,10.39%,29.69%,56.44%,113.92%,-7.89%,123.53%,-7.89%,221.13%,79.27,1.35%,0.91,2.28,2.70%,444084
LEJU,Real Estate,467.17M,26.82,0.65,1.70,1.70,-,136.19M,133.97M,2.10%,0.20%,1.20,3.10%,6.80%,1.50,0.00,9.49%,35.16%,93.30%,10.24%,7.98%,17.05%,32.39%,46.98%,-12.85%,58.72%,-50.29%,235.92%,62.08,2.22%,0.62,3.46,-3.89%,137624
LEO,Financial,528.78M,78.70,15.14,1.02,-,-,62.21M,-,15.64%,-,0.08,-,-,-,-,-2.41%,1.92%,-5.45%,0.93%,1.02%,-0.72%,0.27%,4.00%,-3.85%,3.53%,-5.75%,45.88%,47.16,0.00%,0.50,8.50,0.24%,58776
LEXX,Consumer Defensive,40.30M,-,67.16,10.95,80.59,-,5.10M,4.55M,0.10%,0.45%,0.11,-144.40%,-157.20%,5.40,0.00,-13.53%,56.11%,-53.06%,10.26%,12.71%,13.52%,2.01%,-13.46%,-32.11%,73.58%,-55.87%,73.58%,53.54,-0.15%,0.68,6.90,2.83%,132802
LFT,Real Estate,82.83M,11.41,2.39,0.72,8.54,24.36,24.94M,22.20M,42.00%,0.15%,0.55,1.10%,6.40%,-,4.54,1.53%,1.84%,1.79%,2.65%,2.66%,2.61%,2.77%,23.20%,-11.84%,12.16%,-11.84%,290.57%,58.20,1.52%,1.03,3.32,1.22%,63209
LFVN,Consumer Defensive,121.98M,10.96,0.53,3.53,6.19,8.24,14.19M,12.96M,52.00%,5.21%,7.83,18.40%,35.70%,1.90,0.00,-3.40%,-6.96%,-41.97%,3.54%,4.41%,-5.14%,-8.70%,-28.42%,-21.67%,1.85%,-48.39%,13.81%,39.92,1.37%,1.09,8.82,0.68%,93891
LGHL,Financial,80.35M,13.17,4.75,9.82,9.92,-,17.40M,9.64M,5.70%,0.42%,0.02,-,-,-,0.06,58.82%,73.63%,-46.32%,26.32%,17.58%,47.95%,80.05%,42.10%,-14.29%,200.00%,-54.12%,209.46%,68.23,-1.02%,4.82,5.40,-8.63%,8397826
LIFE,Healthcare,56.05M,-,6.59,1.65,1.55,-,9.65M,9.59M,64.30%,0.46%,0.03,-38.40%,-52.50%,4.80,0.10,-12.28%,38.89%,25.86%,7.70%,11.54%,10.13%,23.01%,37.44%,-33.97%,58.05%,-33.97%,158.22%,54.29,0.18%,0.78,5.50,1.66%,1003589
LINC,Consumer Defensive,147.64M,14.06,0.52,3.25,5.57,-,24.82M,24.04M,72.50%,1.61%,2.58,-0.50%,-2.10%,0.90,0.39,1.54%,-3.74%,137.75%,5.70%,5.15%,-2.20%,-6.66%,7.67%,-25.53%,4.41%,-34.15%,250.30%,44.43,1.20%,0.67,5.92,1.20%,100177
LINX,Technology,1.23B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.42,-,-,-,-,-1.83%,-0.71%,-10.51%,1.62%,1.98%,0.09%,-1.24%,18.53%,-6.18%,4.96%,-13.08%,146.64%,47.37,0.43%,5.24,6.98,-0.99%,189048
LITB,Consumer Cyclical,459.99M,23.28,1.35,10.48,10.02,-,110.30M,107.26M,10.30%,0.18%,0.22,23.60%,76.40%,0.90,0.00,12.99%,86.64%,375.26%,19.81%,13.01%,35.31%,62.91%,126.24%,-18.98%,129.35%,-18.98%,692.10%,65.67,3.33%,1.72,4.61,2.44%,1486304
LIVX,Communication Services,307.36M,-,5.68,23.84,14.85,-,69.04M,48.87M,43.50%,10.38%,4.96,-57.30%,-,0.70,1.74,1.34%,15.56%,208.16%,10.34%,9.55%,4.64%,21.23%,46.75%,-12.38%,91.14%,-12.38%,529.17%,55.50,6.06%,1.07,4.53,11.99%,1091382
LJPC,Healthcare,173.23M,-,5.83,-,-,-,27.37M,26.98M,78.10%,9.87%,2.72,-55.80%,83.20%,2.20,-,-10.04%,12.77%,-25.09%,7.61%,9.75%,-6.00%,15.99%,28.48%,-21.27%,64.36%,-27.72%,84.10%,49.56,1.79%,0.21,6.18,0.49%,209855
LKCO,Communication Services,433.09M,-,23.04,8.88,2165.45,-,188.30M,120.32M,7.90%,0.04%,0.00,-,-,0.40,0.00,91.67%,253.79%,119.05%,46.20%,23.22%,119.88%,179.00%,273.39%,-40.41%,350.98%,-40.41%,576.47%,69.33,3.77%,3.23,2.30,-3.77%,36344876
LLNW,Technology,520.41M,-,2.22,2.53,4.17,-,122.36M,117.47M,73.40%,10.64%,2.31,-3.00%,-4.30%,5.30,0.56,-19.52%,-15.24%,-39.54%,9.41%,8.95%,-17.54%,-14.01%,-30.07%,-34.58%,12.92%,-55.19%,12.92%,37.37,1.08%,1.02,3.67,-1.08%,5526875
LMFA,Financial,31.55M,-,19.72,1.63,2.59,-,26.52M,14.79M,22.80%,9.45%,0.10,-72.90%,-95.90%,17.00,0.00,-6.70%,14.71%,121.59%,9.79%,13.50%,5.09%,44.23%,89.09%,-47.30%,234.13%,-60.12%,550.00%,56.75,1.64%,0.39,1.95,6.56%,5242868
LMNL,Healthcare,176.24M,0.30,67.78,5.04,6.21,-,23.59M,9.50M,6.80%,2.86%,0.19,-,-,2.20,2.10,4.31%,18.16%,-33.73%,8.91%,8.76%,14.31%,24.43%,-31.05%,-14.43%,50.87%,-80.76%,72.36%,60.00,0.95%,0.45,6.05,-3.82%,651393
LND,Consumer Defensive,348.40M,3.65,-,1.00,-,-,79.18M,23.52M,0.41%,0.01%,0.10,-,-,-,-,-1.12%,-16.35%,-2.22%,3.94%,5.34%,-7.85%,-11.04%,3.27%,-23.08%,2.33%,-23.08%,76.00%,40.61,1.38%,0.49,4.40,1.38%,10728
LNSR,Healthcare,86.39M,-,3.25,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,-2.05%,28.48%,-,6.21%,7.45%,9.03%,10.12%,0.00%,-13.43%,32.46%,-36.11%,156.96%,57.59,2.48%,0.50,8.12,0.87%,25089
LOAN,Real Estate,53.02M,12.03,7.47,1.60,265.10,-,9.63M,6.85M,19.00%,0.21%,0.62,7.70%,13.50%,100.50,0.77,3.19%,3.58%,-12.84%,1.98%,2.79%,3.92%,4.94%,19.68%,0.00%,12.47%,-14.40%,116.53%,60.87,1.30%,0.60,5.50,1.85%,13883
LODE,Real Estate,447.19M,10.05,2235.96,5.15,39.23,-,32.08M,27.16M,3.60%,0.50%,0.01,42.20%,66.90%,4.10,0.14,172.60%,353.60%,815.70%,32.51%,22.85%,169.61%,277.20%,438.29%,-42.44%,472.73%,-42.44%,1618.18%,74.17,10.11%,1.76,5.67,24.62%,17691510
LOGC,Healthcare,269.85M,-,93.05,9.01,-,-,23.60M,15.38M,56.60%,3.86%,4.36,-76.80%,-117.60%,6.20,0.45,-3.20%,-1.40%,-12.05%,7.70%,7.15%,-1.51%,2.06%,14.68%,-13.08%,29.91%,-15.30%,177.70%,49.75,0.37%,0.61,8.47,3.55%,83262
LOMA,Basic Materials,1.29B,15.41,3.03,1.72,24.55,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,2.49%,12.57%,-4.63%,4.34%,4.23%,12.15%,7.97%,24.70%,-4.78%,23.60%,-8.98%,105.32%,66.23,1.47%,0.72,6.18,1.15%,251401
LOV,Communication Services,181.62M,-,0.74,1.01,10.03,12.79,26.06M,15.82M,40.80%,0.26%,0.27,-5.40%,-13.40%,0.30,0.62,-8.58%,13.48%,10.36%,8.10%,8.27%,4.38%,20.76%,49.51%,-18.81%,51.56%,-18.81%,277.99%,55.59,0.59%,0.44,6.82,1.34%,68503
LPCN,Healthcare,149.18M,-,-,8.09,7.94,-,64.83M,63.99M,8.90%,8.02%,1.06,-88.90%,-195.30%,4.30,0.44,-11.44%,-14.01%,277.12%,7.53%,9.68%,-8.29%,6.73%,24.85%,-26.45%,42.40%,-26.45%,491.36%,46.93,0.56%,0.47,1.78,-0.56%,2260249
LPTH,Technology,113.40M,82.35,3.05,3.02,21.40,141.75,26.12M,20.32M,31.30%,1.59%,0.50,3.00%,4.10%,2.70,0.16,-3.23%,-0.47%,191.67%,9.75%,9.70%,4.02%,8.32%,38.78%,-22.94%,44.42%,-22.94%,438.53%,53.99,-0.51%,2.06,4.20,6.87%,1335861
LPTX,Healthcare,167.04M,-,151.85,4.07,2.88,-,76.32M,44.00M,55.20%,2.12%,0.91,-94.60%,-120.50%,8.70,0.00,3.64%,18.75%,5.17%,10.89%,9.33%,10.34%,23.72%,36.98%,-12.04%,80.38%,-12.04%,147.83%,60.74,1.08%,0.53,2.85,2.15%,544714
LQDA,Healthcare,152.19M,-,-,2.07,1.91,-,37.76M,30.63M,45.30%,3.75%,0.87,-93.80%,-177.80%,5.70,0.20,11.53%,21.36%,-31.15%,10.81%,9.57%,14.73%,18.48%,-31.74%,-1.65%,41.50%,-70.41%,41.50%,60.70,0.30%,2.05,3.58,8.81%,2708056
LSEA,Real Estate,421.25M,-,0.57,0.29,2106.26,-,3.88M,-,24.40%,-,0.33,-0.50%,-0.60%,0.10,0.02,-0.78%,-8.31%,-13.12%,4.66%,4.56%,-3.70%,-9.77%,-14.04%,-19.10%,6.43%,-24.56%,6.43%,39.38,0.34%,1.36,8.94,1.59%,445838
LTBR,Industrials,46.92M,-,-,1.75,2.70,-,5.63M,5.59M,2.60%,4.53%,0.50,-51.40%,-53.90%,9.70,0.00,-23.67%,36.33%,84.43%,14.77%,15.57%,-2.41%,31.90%,58.09%,-29.36%,144.52%,-29.36%,343.27%,51.06,-1.31%,0.90,7.58,-9.55%,457717
LTRPA,Communication Services,455.49M,-,0.55,4.54,1.01,-,75.00M,72.24M,84.60%,2.47%,1.34,-6.20%,-141.20%,2.70,0.00,1.35%,20.87%,-16.08%,6.47%,7.64%,9.59%,18.21%,83.27%,-9.14%,58.02%,-17.66%,514.36%,64.01,0.75%,1.41,5.27,-1.31%,1885259
LTRX,Technology,172.04M,-,2.68,3.57,22.64,95.58,28.66M,17.61M,30.20%,0.25%,0.23,-12.60%,-18.70%,2.10,0.10,15.69%,17.83%,58.40%,8.54%,5.58%,19.82%,21.83%,32.51%,-1.54%,38.22%,-1.54%,263.92%,71.00,3.09%,2.37,5.75,4.55%,440909
LUB,Consumer Cyclical,100.19M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,7.72,-,-,-,-,-1.52%,10.62%,27.67%,3.67%,4.55%,4.40%,9.94%,53.76%,-5.83%,23.28%,-5.83%,602.17%,60.78,-0.31%,0.34,3.23,0.00%,34191
LWAY,Consumer Defensive,92.03M,25.77,0.92,2.07,12.11,36.81,15.60M,4.06M,7.90%,1.67%,1.29,6.90%,9.00%,2.60,0.00,-6.81%,3.36%,140.63%,6.17%,6.18%,-2.55%,2.27%,33.33%,-13.73%,19.15%,-30.71%,330.77%,47.93,-1.94%,0.52,6.16,-0.48%,27329
LXEH,Consumer Defensive,107.59M,-,-,-,39.85,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,1.95%,-2.22%,-,6.20%,4.60%,-2.14%,-4.46%,-3.14%,-23.84%,8.97%,-23.84%,49.29%,46.76,-3.57%,0.41,8.36,2.96%,3723
LXRX,Healthcare,1.08B,-,33.24,9.41,9.69,-,107.31M,44.08M,90.50%,12.16%,0.53,-32.30%,-167.50%,1.50,0.23,-3.62%,1.45%,170.88%,5.50%,7.85%,-6.73%,36.06%,185.86%,-20.00%,387.07%,-20.00%,649.51%,55.00,0.26%,0.12,7.72,1.58%,1173729
LXU,Basic Materials,110.31M,-,0.33,0.65,2.62,-,28.21M,24.22M,35.00%,2.22%,2.15,-9.60%,-49.30%,1.40,2.73,2.00%,15.21%,62.30%,11.04%,11.51%,4.06%,17.61%,90.64%,-16.36%,71.85%,-16.36%,309.00%,54.70,0.00%,1.05,4.09,2.25%,263686
LYG,Financial,37.94B,95.91,1.71,0.65,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,5.50%,9.90%,-26.74%,2.30%,2.22%,9.02%,9.49%,31.83%,-3.21%,22.67%,-28.23%,80.34%,61.08,0.97%,0.86,2.11,1.93%,5380494
LYL,Financial,45.78M,-,-,6.20,5.58,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,34.52%,51.81%,212.40%,22.86%,15.16%,42.33%,44.88%,99.33%,5.29%,76.97%,-23.48%,344.71%,64.98,3.21%,62.40,3.78,35.00%,12253707
LYTS,Technology,254.90M,34.13,0.91,1.98,18.74,17.70,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-0.42%,8.36%,33.01%,4.09%,5.11%,-2.64%,6.73%,31.88%,-14.53%,23.26%,-14.53%,283.60%,52.48,0.44%,0.70,9.59,5.15%,86402
MACK,Healthcare,119.84M,-,-,6.54,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,1.49%,7.77%,158.04%,10.91%,9.38%,8.91%,10.59%,76.31%,-13.44%,27.81%,-13.44%,448.99%,57.98,1.96%,0.08,8.18,0.00%,118776
MAGS,Industrials,116.82M,38.91,1.54,1.32,2.18,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,1.31%,12.81%,31.38%,2.93%,4.80%,4.81%,8.63%,35.95%,-15.20%,31.41%,-15.20%,104.07%,57.66,0.59%,0.15,5.02,-1.57%,16457
MARK,Communication Services,382.19M,-,68.25,-,173.72,-,99.45M,90.93M,12.10%,9.91%,1.77,-102.30%,106.60%,0.70,-,-9.41%,56.50%,492.31%,12.89%,12.56%,7.77%,50.53%,114.04%,-18.43%,167.36%,-18.43%,1440.00%,60.28,5.88%,1.07,3.85,13.24%,5472503
MARPS,Energy,10.55M,23.64,17.58,12.68,11.72,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,-3.79%,42.35%,193.68%,8.26%,17.32%,2.30%,30.80%,104.45%,-37.86%,99.29%,-37.86%,452.48%,53.09,-1.00%,0.15,5.58,-6.69%,35973
MBI,Financial,314.31M,-,1.33,1.43,2.83,-,52.59M,47.24M,74.70%,5.60%,5.10,-10.90%,-156.90%,-,19.50,-1.88%,-9.68%,-32.65%,5.91%,5.42%,-4.20%,-8.36%,-9.99%,-19.87%,4.87%,-33.16%,26.77%,43.46,0.81%,0.79,6.25,0.97%,411367
MBII,Basic Materials,425.37M,-,11.37,16.93,47.26,-,150.23M,70.93M,73.30%,2.06%,2.56,-34.50%,-106.90%,1.00,1.08,-4.15%,55.83%,103.20%,6.96%,10.42%,20.15%,55.79%,99.18%,-12.41%,118.97%,-12.41%,316.33%,69.59,1.54%,1.29,2.54,-2.31%,736173
MBIO,Healthcare,268.92M,-,-,3.08,-,-,57.25M,50.58M,28.00%,6.71%,0.90,-68.50%,-90.80%,9.90,0.00,-7.26%,-17.04%,5.14%,6.23%,7.97%,-8.38%,1.44%,18.72%,-21.65%,60.39%,-21.65%,129.78%,44.20,1.52%,0.52,4.09,3.28%,1943628
MBOT,Healthcare,68.02M,-,-,2.64,-,-,7.11M,6.81M,13.10%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,7.08%,20.17%,6.04%,7.81%,7.65%,7.12%,20.87%,31.89%,-8.04%,47.38%,-19.43%,128.60%,59.86,2.22%,0.62,9.83,-1.01%,131886
MBRX,Healthcare,143.02M,-,-,3.50,11.17,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-8.02%,-14.42%,-8.93%,4.90%,9.36%,-9.15%,-6.75%,-11.05%,-43.85%,13.33%,-58.29%,154.39%,45.19,0.41%,0.37,4.93,1.23%,880037
