Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NEPH,Healthcare,84.30M,-,8.97,9.60,16.21,-,9.04M,8.66M,55.80%,0.09%,0.39,-26.90%,-50.50%,4.90,0.14,13.04%,13.76%,-2.93%,8.18%,6.37%,8.06%,13.02%,18.79%,-1.68%,46.33%,-12.20%,98.64%,60.96,0.00%,0.45,8.78,-1.68%,8311
NEPT,Healthcare,362.59M,-,-,3.51,-,-,129.50M,96.90M,19.14%,6.76%,2.36,-,-,-,-,26.13%,51.35%,50.54%,15.90%,10.40%,-9.36%,4.98%,-16.26%,-45.69%,37.68%,-45.69%,103.65%,45.79,-24.29%,8.65,1.96,-30.18%,21570152
NERV,Healthcare,151.50M,-,3.68,2.55,-,-,41.92M,41.13M,70.30%,4.91%,2.21,-29.80%,-51.20%,6.50,0.00,3.23%,32.83%,-57.33%,5.69%,6.49%,5.17%,22.14%,-15.90%,-6.40%,56.70%,-76.93%,93.92%,61.33,0.28%,0.51,3.51,-0.28%,422632
NES,Industrials,47.59M,-,0.39,0.35,3.52,4.71,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,0.35%,6.69%,6.69%,10.57%,9.13%,13.61%,26.20%,47.02%,-44.88%,65.58%,-48.89%,249.59%,63.64,3.92%,0.35,3.30,8.41%,74584
NEW,Consumer Defensive,668.50M,-,1.42,9.02,63.67,-,87.11M,86.78M,10.10%,0.09%,0.19,-1.60%,-20.50%,0.30,2.37,14.06%,33.39%,0.88%,8.98%,8.10%,25.72%,27.63%,9.08%,4.28%,49.39%,-31.15%,135.64%,70.60,1.87%,1.77,8.53,6.23%,685307
NEWA,Industrials,40.32M,6.91,1.03,1.31,4.24,4.29,10.81M,5.61M,0.60%,0.06%,0.07,7.90%,20.60%,1.00,0.50,3.26%,7.95%,0.26%,9.74%,8.81%,15.99%,18.99%,24.40%,-23.86%,29.16%,-23.86%,218.98%,64.97,1.05%,4.50,4.21,10.80%,175318
NEX,Energy,814.60M,-,0.54,1.38,2.67,41.35,214.25M,196.12M,90.70%,2.52%,2.93,-24.80%,-48.80%,2.30,0.55,5.31%,1.79%,-25.93%,6.20%,7.37%,10.18%,9.92%,44.40%,-6.44%,35.42%,-31.24%,299.50%,60.04,0.76%,1.18,3.99,0.63%,1774226
NEXT,Energy,295.30M,-,-,4.29,9.88,-,117.56M,108.53M,85.10%,0.63%,2.84,-18.90%,-50.50%,-,0.00,-0.41%,9.09%,-51.32%,6.22%,10.59%,-2.76%,-0.04%,11.47%,-30.29%,20.20%,-52.25%,118.83%,50.27,0.42%,1.17,2.44,1.67%,251659
NG,Basic Materials,3.04B,-,-,27.56,24.92,-,330.07M,242.79M,55.30%,3.79%,7.17,-14.50%,-27.90%,56.00,0.99,2.18%,-2.40%,2.40%,4.61%,4.72%,-1.15%,-6.48%,-8.89%,-17.50%,6.81%,-29.16%,95.70%,44.79,-0.85%,0.41,9.10,-2.88%,466173
NGD,Basic Materials,1.18B,-,2.02,1.42,2.84,-,676.00M,674.69M,55.10%,1.00%,0.89,-2.40%,-6.50%,3.10,0.83,-3.80%,-11.50%,132.89%,5.10%,6.20%,-8.73%,-16.45%,1.12%,-28.54%,1.48%,-28.54%,339.63%,38.37,-1.69%,0.91,1.72,-3.11%,6117884
NGL,Energy,304.80M,-,0.06,0.40,33.13,-,128.99M,123.02M,40.80%,2.69%,1.38,-11.90%,-63.40%,1.30,3.97,-4.14%,-12.97%,-73.27%,6.74%,9.48%,-3.36%,-2.13%,-30.97%,-35.33%,18.61%,-73.34%,130.00%,48.43,3.92%,1.53,2.64,3.73%,3288268
NH,Healthcare,533.82M,-,6.78,-,20.61,-,110.93M,44.91M,21.60%,6.39%,1.09,-20.20%,72.20%,1.40,-,8.20%,43.95%,180.46%,9.56%,10.30%,11.70%,33.49%,48.73%,-27.05%,105.77%,-27.05%,337.73%,63.01,2.25%,0.21,4.82,-1.33%,504431
NHA,Financial,84.94M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.10%,0.20%,-0.30%,0.22%,0.17%,-0.10%,0.25%,0.72%,-1.11%,1.23%,-7.17%,10.94%,49.71,-0.10%,0.04,9.84,-0.10%,1311
NHLD,Financial,45.20M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,0.92,-5.90%,-12.40%,-,0.14,0.31%,0.61%,15.08%,2.64%,1.67%,0.26%,8.51%,40.99%,-15.90%,32.79%,-15.90%,192.86%,59.70,-0.61%,0.48,3.28,0.00%,29577
NHTC,Consumer Cyclical,81.61M,110.43,1.31,1.19,0.90,-,10.68M,6.95M,14.40%,0.47%,1.25,-4.10%,-6.50%,4.70,0.00,15.45%,42.43%,83.17%,8.28%,4.27%,30.87%,42.76%,39.16%,3.52%,62.24%,-3.87%,215.48%,83.63,1.05%,3.58,7.95,4.33%,84064
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,1.80%,1.23,-98.40%,-372.80%,5.40,6.46,0.00%,2.48%,-45.98%,4.57%,6.80%,18.11%,21.34%,70.44%,5.81%,54.75%,-49.58%,774.32%,71.11,-0.35%,3.53,3.32,14.96%,740225
NL,Industrials,248.31M,15.23,2.17,0.82,1.93,21.97,48.79M,8.30M,11.30%,1.95%,6.92,3.10%,5.50%,6.00,0.00,6.76%,8.54%,48.43%,5.36%,4.41%,6.26%,6.45%,26.75%,-4.81%,16.29%,-4.81%,125.44%,57.25,0.96%,0.79,5.14,-1.34%,16678
NLSP,Healthcare,41.61M,-,-,-,416.07,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,13.11%,-,-,13.07%,-,12.59%,12.59%,12.59%,-13.00%,48.09%,-13.00%,48.09%,-,5.80%,0.85,3.48,0.87%,428187
NLY,Real Estate,11.83B,-,32.17,0.98,9.54,-,1.40B,1.39B,47.70%,0.79%,0.83,-2.40%,-20.30%,-,5.90,-1.05%,3.29%,-17.91%,1.94%,1.80%,1.34%,1.94%,15.09%,-2.41%,5.92%,-19.00%,142.31%,54.96,0.47%,1.35,8.51,0.29%,16177599
NM,Industrials,101.62M,-,0.22,-,0.99,2.10,13.92M,12.18M,8.90%,0.30%,0.17,-10.10%,-,0.80,-,46.59%,113.45%,86.22%,18.12%,14.65%,72.04%,131.87%,241.96%,8.63%,275.83%,8.63%,508.97%,85.07,9.45%,2.59,7.93,8.63%,483845
NMCI,Industrials,209.57M,49.49,1.56,1.23,25.25,15.52,34.39M,20.82M,20.70%,0.47%,0.25,1.10%,2.50%,0.50,1.26,6.44%,39.51%,391.98%,10.18%,10.16%,22.29%,54.43%,260.57%,-0.07%,175.98%,-0.07%,1222.39%,74.52,3.98%,1.45,7.01,3.39%,508626
NML,Financial,219.27M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,-0.51%,-2.03%,-42.24%,2.95%,2.94%,3.17%,6.66%,29.31%,-3.22%,21.43%,-42.42%,262.04%,60.33,1.55%,0.56,3.91,1.03%,184009
NMR,Financial,19.56B,7.51,1.16,0.72,0.56,-,3.06B,2.92B,0.90%,0.02%,1.93,0.60%,10.00%,-,9.75,10.23%,10.62%,21.83%,2.14%,1.70%,9.86%,13.16%,27.54%,-1.58%,23.21%,-1.58%,74.93%,71.80,-0.32%,2.15,6.21,-0.64%,463390
NMRD,Healthcare,186.52M,-,-,15.84,11.04,-,22.39M,8.78M,6.80%,1.43%,0.61,-58.80%,-153.50%,6.10,0.46,14.12%,73.30%,141.29%,24.71%,14.30%,33.13%,68.57%,45.04%,-35.39%,135.80%,-50.70%,169.37%,64.89,-2.02%,1.02,8.14,2.71%,187965
NMRK,Real Estate,1.58B,26.39,0.81,2.41,3.99,-,179.50M,151.68M,64.10%,1.31%,2.09,1.50%,10.30%,1.10,3.69,8.60%,22.50%,-26.12%,4.09%,4.83%,13.37%,16.29%,60.23%,-4.04%,32.24%,-28.36%,248.39%,69.18,-0.11%,0.44,8.68,-0.40%,375768
NMTR,Healthcare,385.00M,-,-,65.67,31.05,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,10.67%,55.12%,152.89%,13.83%,12.23%,41.89%,78.47%,168.15%,1.35%,212.99%,1.35%,475.06%,76.55,2.03%,1.01,2.13,8.04%,9783687
NNA,Energy,62.29M,1.42,0.17,0.18,1.05,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,5.37%,6.27%,-27.85%,4.99%,5.10%,8.67%,13.26%,-8.85%,-1.52%,30.00%,-48.00%,86.60%,63.50,3.22%,1.02,3.90,4.56%,202536
NNBR,Industrials,295.68M,-,0.58,3.43,5.27,-,42.20M,41.41M,95.60%,3.63%,9.94,-37.10%,-352.70%,0.90,9.63,0.43%,9.67%,-26.77%,4.34%,5.56%,12.69%,14.44%,33.33%,0.62%,29.01%,-24.59%,443.87%,65.27,1.85%,0.91,7.32,4.05%,123491
NNVC,Healthcare,53.58M,-,-,1.76,2.46,-,10.49M,9.55M,19.10%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,7.01%,51.81%,-34.46%,10.46%,11.61%,26.67%,44.92%,7.88%,-6.19%,93.33%,-57.29%,93.33%,71.70,2.98%,1.38,5.51,9.33%,413596
NNY,Financial,152.20M,92.50,26.13,0.99,-,-,15.24M,-,11.09%,-,1.64,-,-,-,-,-0.10%,-1.19%,-5.49%,0.77%,0.71%,-0.51%,-0.80%,0.79%,-8.02%,0.91%,-8.86%,20.82%,45.55,-0.10%,1.19,9.98,-0.10%,19180
NOK,Technology,23.55B,-,0.89,1.28,2.46,12.48,5.61B,5.38B,5.10%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-1.18%,4.77%,-3.92%,2.93%,10.50%,-8.00%,-1.55%,-1.37%,-57.80%,7.86%,-57.80%,76.55%,46.61,0.00%,0.51,4.13,-0.93%,38436792
NOVN,Healthcare,304.29M,-,58.52,42.50,7.06,-,133.69M,130.56M,10.50%,4.47%,0.28,-49.90%,276.20%,5.60,0.12,79.58%,163.76%,448.27%,18.41%,16.32%,56.26%,120.49%,259.38%,-10.62%,367.58%,-10.62%,976.74%,74.34,-1.57%,1.03,2.32,-9.22%,19294175
NR,Energy,263.29M,-,0.48,0.53,10.97,8.36,90.54M,87.97M,66.90%,1.60%,1.34,-6.90%,-11.00%,3.70,0.21,1.06%,7.92%,-34.25%,8.00%,7.94%,13.16%,30.92%,67.13%,-0.82%,107.09%,-33.51%,371.54%,65.10,3.85%,0.88,3.07,7.17%,833306
NRBO,Healthcare,90.80M,-,-,9.50,7.32,-,16.43M,15.78M,6.60%,5.72%,2.61,-155.80%,-203.70%,3.60,0.00,5.15%,-7.71%,-76.55%,7.82%,9.34%,4.85%,1.08%,-22.55%,-24.83%,17.70%,-80.75%,18.67%,52.61,2.54%,0.87,5.72,3.81%,269436
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.68%,-21.97%,-93.37%,9.59%,10.69%,-30.59%,-44.00%,-84.03%,-68.84%,-10.06%,-99.09%,-10.06%,30.38,-7.44%,1.29,2.77,-10.36%,1335781
NRGX,Financial,442.60M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,8.79%,9.39%,-36.52%,3.36%,3.54%,9.04%,13.79%,33.93%,-0.10%,30.55%,-37.35%,198.84%,74.14,2.93%,0.81,9.93,0.30%,227445
NRO,Financial,204.38M,-,20.80,1.11,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,0.70%,6.16%,-28.52%,1.27%,1.86%,2.27%,1.61%,11.38%,-4.84%,14.25%,-28.67%,123.20%,57.76,0.00%,0.83,4.33,0.46%,212533
NRT,Energy,36.59M,11.67,8.92,82.40,60.98,-,9.19M,9.13M,8.60%,0.17%,0.33,318.00%,-,3.50,0.00,-1.67%,20.12%,-11.21%,3.32%,4.73%,4.07%,21.12%,21.24%,-4.20%,46.78%,-17.14%,87.67%,62.47,-2.18%,1.71,4.11,-0.25%,71688
NSCO,Industrials,392.84M,-,1.32,-,245.52,10.82,49.03M,40.37M,73.90%,1.64%,0.97,-1.40%,41.60%,2.30,-,5.60%,17.40%,106.47%,5.36%,5.02%,4.75%,14.48%,77.77%,-3.29%,90.95%,-3.29%,496.38%,60.34,1.57%,0.30,8.23,-0.84%,181896
NSL,Financial,211.59M,-,9.76,0.99,-,-,38.61M,-,46.41%,-,0.09,-,-,-,-,-1.97%,0.92%,-8.21%,1.92%,1.44%,-1.63%,1.18%,9.73%,-5.93%,6.52%,-11.64%,72.20%,46.26,0.00%,4.27,5.39,-1.64%,1786875
NSPR,Healthcare,132.10M,-,40.03,3.78,12.12,-,34.88M,34.15M,3.70%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,47.56%,84.45%,9.01%,25.88%,18.03%,48.90%,112.96%,148.78%,-15.88%,289.06%,-15.88%,341.49%,72.11,11.57%,1.16,1.25,2.89%,16265918
NSYS,Technology,21.22M,9.68,0.19,0.98,70.74,26.53,2.66M,1.16M,3.90%,0.38%,0.14,3.70%,11.10%,2.20,0.53,-3.03%,3.51%,66.31%,7.27%,7.72%,2.86%,20.40%,64.42%,-20.12%,82.84%,-20.12%,221.43%,57.20,2.84%,0.02,8.10,0.00%,639
NTEC,Healthcare,24.08M,-,-,1.33,-,-,3.95M,3.51M,21.82%,14.58%,0.41,-,-,-,-,25.00%,43.53%,9.32%,27.31%,14.96%,38.17%,57.13%,27.46%,-26.29%,118.75%,-57.12%,208.25%,65.26,4.26%,0.70,6.78,11.17%,779800
NTIP,Technology,88.41M,-,15.51,1.72,1.94,-,24.01M,13.09M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,5.32%,-4.10%,51.29%,3.61%,3.94%,3.59%,7.26%,40.02%,-3.32%,28.69%,-3.32%,109.48%,58.33,1.52%,7.36,3.77,4.02%,190162
NTN,Communication Services,15.20M,-,1.55,33.24,8.94,-,2.94M,2.15M,12.70%,11.98%,0.20,-65.20%,-212.30%,1.00,6.60,30.79%,129.67%,159.17%,18.36%,27.21%,44.13%,99.31%,179.44%,-16.27%,199.75%,-22.74%,537.77%,67.14,6.19%,1.07,5.99,6.11%,1252276
NTP,Real Estate,339.54M,44.26,4.77,1.21,1.61,-,56.84M,16.54M,17.80%,2.66%,4.16,3.10%,6.40%,2.60,0.29,-4.18%,25.21%,5.67%,8.83%,6.78%,16.52%,42.46%,35.68%,-3.50%,94.68%,-22.59%,150.00%,68.84,-0.89%,0.32,9.15,2.35%,30585
NTWK,Technology,53.50M,17.86,0.97,1.15,2.15,7.75,11.79M,9.85M,28.20%,0.26%,0.33,4.00%,6.00%,2.70,0.21,17.98%,18.78%,26.20%,6.84%,6.89%,15.46%,25.50%,61.26%,-3.02%,50.51%,-3.02%,157.00%,67.20,-3.81%,2.80,5.14,-2.10%,198146
NURO,Healthcare,16.39M,-,2.21,3.44,3.15,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,16.14%,41.37%,60.47%,11.67%,13.76%,15.87%,42.57%,113.97%,-15.57%,156.83%,-21.29%,500.96%,64.60,1.05%,0.16,4.88,2.73%,230155
NUVB,Financial,133.76M,-,-,-,-,-,14.86M,-,-,-,0.05,-,-,-,-,-13.88%,-17.43%,-,8.78%,5.10%,-7.95%,-8.33%,-8.21%,-19.19%,13.29%,-22.54%,13.29%,39.20,3.33%,1.79,9.70,7.75%,456291
NUZE,Consumer Defensive,124.29M,-,88.78,15.67,23.45,-,14.74M,8.59M,0.10%,0.18%,1.37,-155.80%,-199.70%,7.80,0.03,-2.04%,-9.24%,986.67%,3.90%,8.13%,-9.50%,-20.57%,-51.10%,-42.43%,0.75%,-84.37%,59.60%,29.49,-1.84%,3.00,8.06,-1.10%,31207
NVCN,Healthcare,61.51M,-,30.61,73.45,-,-,28.88M,17.34M,17.51%,6.16%,0.21,-,-,-,-,55.47%,88.50%,-19.62%,27.58%,15.43%,59.39%,102.85%,19.99%,-11.54%,238.24%,-40.72%,238.24%,75.66,13.15%,6.35,2.30,7.98%,28335989
NVFY,Consumer Cyclical,17.61M,-,1.71,0.32,1.87,-,5.59M,3.46M,3.20%,0.35%,0.08,-,-,27.10,0.01,5.92%,7.33%,67.17%,12.11%,11.72%,15.06%,32.60%,80.47%,-14.00%,80.41%,-14.00%,430.30%,62.76,0.00%,0.59,3.50,8.70%,78353
NVIV,Healthcare,33.69M,-,-,0.98,4.26,-,21.17M,21.16M,9.40%,18.27%,0.72,-91.10%,-124.40%,4.40,0.00,10.56%,77.52%,-78.07%,12.33%,15.96%,25.05%,74.92%,39.29%,-11.54%,199.95%,-79.71%,246.73%,67.95,9.55%,2.76,1.73,9.87%,13275751
NWG,Financial,28.88B,27.18,1.97,0.48,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,2.83%,8.74%,-17.13%,1.78%,1.98%,16.01%,15.67%,49.29%,3.92%,28.74%,-12.43%,115.38%,71.35,3.81%,1.73,5.04,6.55%,1804815
NWHM,Consumer Cyclical,103.22M,-,0.20,0.50,0.96,1.11,18.21M,12.83M,62.80%,0.67%,1.22,-6.10%,-16.10%,-,1.24,-3.20%,5.83%,-4.89%,7.16%,4.49%,-4.24%,1.45%,19.17%,-14.68%,15.25%,-14.68%,462.59%,46.20,1.83%,2.51,5.29,-2.94%,159352
NXE,Energy,1.51B,-,-,13.16,-,-,377.71M,329.02M,23.03%,4.06%,9.39,-,-,-,-,8.40%,50.94%,241.88%,7.23%,7.82%,27.98%,43.60%,113.32%,-0.61%,128.06%,-0.61%,726.95%,76.76,3.25%,2.03,4.11,2.63%,2592016
NXTD,Industrials,98.19M,-,7.61,8.64,46.76,-,34.25M,31.84M,8.60%,8.56%,0.09,-3.70%,-12.90%,0.60,1.45,55.74%,33.80%,361.05%,28.94%,18.24%,41.17%,63.48%,217.39%,-20.88%,458.55%,-20.88%,824.88%,62.45,13.16%,0.64,1.97,3.68%,16865926
NYMT,Real Estate,1.52B,-,11.22,0.86,2.34,-,377.74M,374.70M,55.30%,2.58%,2.65,-3.70%,-20.90%,-,1.31,-0.25%,8.15%,-36.62%,2.18%,2.76%,3.87%,7.27%,39.64%,-1.34%,15.86%,-36.24%,312.89%,62.50,0.75%,0.53,4.05,1.88%,1741270
NYMX,Healthcare,233.51M,-,7532.50,63.60,43.24,-,74.70M,42.18M,6.70%,8.25%,19.17,-316.80%,-646.70%,3.00,0.03,7.07%,24.22%,1.27%,6.81%,7.68%,31.85%,38.25%,25.01%,6.62%,87.30%,-27.66%,108.73%,76.80,-0.31%,2.42,3.46,8.96%,394459
OBLG,Technology,40.45M,-,2.42,2.05,14.98,-,5.24M,4.91M,6.00%,1.87%,0.27,-38.10%,-67.80%,0.70,0.59,6.10%,18.64%,269.64%,14.50%,10.02%,10.46%,3.09%,72.46%,-26.07%,32.02%,-56.24%,516.09%,54.99,0.57%,1.48,5.36,2.68%,443892
OBLN,Healthcare,36.38M,-,15.82,6.23,-,-,7.73M,7.47M,49.40%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,12.15%,205.73%,159.46%,16.10%,30.12%,-1.96%,63.31%,241.67%,-57.57%,386.17%,-57.57%,637.10%,55.27,-0.21%,0.06,4.57,-4.79%,710066
OBSV,Healthcare,216.99M,-,13561.93,8.80,4.29,-,50.09M,39.02M,47.70%,5.88%,0.45,-93.20%,-256.20%,2.10,1.22,0.00%,83.41%,13.16%,8.18%,12.07%,1.99%,40.80%,31.48%,-24.53%,108.81%,-36.03%,147.24%,61.01,4.39%,0.49,4.03,4.13%,2278977
OCC,Technology,27.29M,-,0.49,1.83,272.88,-,7.35M,4.82M,13.90%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,6.16%,8.91%,18.07%,7.28%,9.44%,19.29%,31.68%,50.59%,-6.46%,72.48%,-9.09%,104.88%,68.09,4.22%,1.01,4.20,10.82%,122115
OCG,Consumer Cyclical,97.77M,34.49,12.07,-,9.59,-,17.94M,14.13M,18.80%,0.22%,0.01,-,-,11.10,0.00,14.74%,5.62%,-,14.52%,7.97%,29.05%,21.14%,21.14%,-75.90%,45.39%,-75.90%,45.39%,67.14,4.22%,1.31,6.23,14.31%,2653707
OCSI,Financial,243.69M,37.07,6.60,0.89,17.92,4.49,29.47M,22.70M,37.50%,0.11%,0.43,1.20%,2.60%,-,0.91,1.21%,6.24%,-0.36%,2.47%,2.40%,5.27%,7.21%,22.75%,-1.35%,11.67%,-1.47%,95.68%,66.86,-0.48%,1.25,8.38,0.42%,67252
OCSL,Financial,878.19M,9.66,5.84,0.91,-,-,140.96M,-,56.15%,-,2.44,-,-,-,-,3.83%,8.92%,16.23%,1.89%,2.36%,6.76%,9.64%,25.61%,-0.32%,14.52%,-0.32%,167.38%,72.80,0.64%,0.89,6.23,0.00%,499991
OCX,Healthcare,496.98M,-,709.98,11.38,46.45,-,67.25M,33.78M,36.80%,5.90%,0.85,-57.30%,-89.10%,1.30,0.13,-1.33%,74.63%,142.62%,13.16%,13.93%,24.75%,80.53%,180.84%,-2.58%,238.64%,-2.58%,456.55%,70.26,2.53%,0.62,6.40,8.11%,1303510
OEG,Utilities,400.21M,-,12.20,10.46,97.61,-,30.43M,25.83M,18.30%,7.79%,0.25,-22.70%,-46.90%,0.90,0.48,-2.42%,105.08%,670.00%,12.50%,18.07%,27.13%,125.89%,500.22%,-15.27%,830.39%,-15.27%,2005.61%,71.42,5.67%,1.39,9.49,12.04%,9965376
OESX,Industrials,307.28M,91.56,2.87,9.78,25.40,31.36,30.67M,26.10M,67.00%,5.13%,3.44,10.00%,20.40%,2.10,0.26,-5.13%,-6.38%,61.75%,10.49%,7.47%,-8.18%,-5.21%,39.88%,-19.12%,15.91%,-19.12%,258.89%,43.43,0.40%,0.96,9.69,-2.91%,335150
OFS,Financial,102.96M,-,2.16,0.69,-,-,13.41M,-,12.15%,-,0.42,-,-,-,-,3.92%,7.87%,-33.79%,4.29%,3.39%,5.85%,5.62%,42.51%,-3.58%,14.75%,-35.96%,126.12%,65.94,1.43%,0.29,7.67,-0.19%,18427
OGEN,Healthcare,126.60M,-,-,35.00,12.66,-,91.77M,59.90M,6.30%,5.60%,0.13,-178.80%,-499.10%,9.60,0.20,33.33%,82.20%,152.98%,21.96%,15.79%,25.21%,80.92%,95.38%,-23.61%,237.09%,-34.21%,281.94%,68.68,6.43%,0.50,1.38,-1.79%,11314722
OGI,Healthcare,870.60M,-,-,-,-,-,232.16M,231.77M,15.30%,3.60%,0.40,-,-,-,-,60.26%,127.27%,56.25%,48.60%,20.46%,64.60%,117.79%,170.47%,-36.43%,220.32%,-36.43%,305.95%,62.73,8.53%,1.71,4.10,9.34%,32210566
OIA,Financial,384.24M,192.38,16.71,1.08,-,-,47.55M,-,8.40%,-,0.92,-,-,-,-,0.25%,3.06%,-0.37%,1.93%,1.24%,-0.08%,1.62%,7.69%,-4.22%,5.30%,-4.22%,45.87%,50.95,0.00%,1.22,7.95,-1.61%,73952
OIBR-C,Communication Services,2.19B,0.06,-,0.12,-,-,1.19B,1.08B,16.56%,0.17%,1.14,-,-,-,-,-5.15%,-17.49%,68.81%,3.49%,4.35%,-1.37%,-6.24%,32.96%,-19.09%,7.73%,-19.09%,457.14%,47.52,0.00%,0.31,1.95,5.98%,443225
OII,Energy,935.36M,-,0.48,1.69,2.53,71.40,99.30M,97.77M,86.90%,2.13%,1.68,-32.40%,-102.30%,2.60,1.46,-1.87%,-13.72%,-27.63%,5.25%,6.51%,1.86%,9.18%,57.86%,-17.88%,58.72%,-28.48%,393.53%,54.83,2.86%,0.57,9.92,5.20%,637274
OIIM,Technology,242.07M,40.36,3.09,2.94,5.05,-,27.24M,25.64M,35.70%,1.77%,0.83,6.50%,7.90%,5.30,0.10,-0.87%,0.22%,473.92%,6.71%,8.30%,-4.39%,4.86%,96.57%,-19.04%,51.80%,-19.04%,829.40%,49.05,2.97%,1.11,9.11,0.31%,542222
OIS,Energy,393.01M,-,0.53,0.50,4.93,3.00,59.87M,59.58M,80.00%,4.10%,2.32,-45.70%,-70.10%,2.50,0.25,1.75%,0.47%,-40.87%,5.72%,7.39%,11.40%,19.54%,52.70%,-3.33%,57.33%,-40.10%,350.26%,63.87,2.51%,0.53,6.84,7.27%,505780
OLB,Technology,56.53M,-,5.89,8.66,13.79,-,5.85M,2.10M,5.00%,2.66%,0.13,-14.30%,174.10%,3.90,1.47,44.33%,62.48%,-20.00%,30.67%,14.07%,25.42%,44.64%,18.82%,-52.84%,90.99%,-52.84%,137.41%,60.27,1.19%,0.88,7.74,-7.92%,341679
OMEX,Industrials,102.17M,-,40.87,-,11.23,-,10.62M,9.26M,18.60%,13.45%,22.84,-193.50%,48.10%,0.20,-,8.08%,19.57%,100.19%,6.56%,6.70%,5.22%,12.91%,37.40%,-6.33%,28.19%,-6.33%,287.62%,59.25,1.42%,2.27,8.14,-3.44%,111009
ONCS,Healthcare,242.21M,-,-,11.44,-,-,26.77M,15.46M,10.80%,2.89%,1.43,-,-,2.40,0.07,-3.46%,9.40%,285.64%,6.36%,8.80%,-0.83%,8.56%,69.39%,-14.52%,42.93%,-14.52%,571.32%,51.47,0.29%,0.58,6.97,-0.07%,163252
ONCT,Healthcare,344.13M,-,137.65,9.67,-,-,20.13M,18.52M,14.40%,0.73%,0.04,-91.90%,-150.60%,3.00,0.02,12.37%,48.13%,92.35%,9.38%,9.85%,30.25%,53.36%,147.83%,2.93%,234.85%,2.93%,441.61%,76.39,4.51%,0.38,8.07,7.03%,1310536
ONCY,Healthcare,116.90M,-,-,6.70,5.57,-,43.30M,42.46M,2.50%,5.61%,1.62,-108.50%,-190.80%,9.10,0.02,-1.83%,-6.94%,4.69%,8.01%,7.65%,8.70%,6.36%,31.86%,-31.26%,29.73%,-31.26%,206.38%,58.36,2.24%,0.72,2.88,7.46%,945216
ONE,Consumer Defensive,661.78M,-,1.24,11.68,2.60,-,161.71M,88.82M,45.50%,1.05%,3.30,-9.40%,-99.40%,0.40,5.86,11.00%,23.33%,-18.68%,7.70%,6.27%,11.60%,14.24%,5.38%,-3.36%,22.73%,-36.84%,22.73%,62.69,0.68%,1.49,4.32,-2.70%,379743
ONTX,Healthcare,239.80M,-,1198.98,16.57,9.91,-,180.88M,171.86M,10.10%,7.37%,0.33,-89.70%,-161.10%,2.70,0.00,33.96%,70.59%,110.91%,17.61%,14.94%,42.71%,95.46%,131.58%,-12.95%,303.33%,-22.44%,536.51%,75.73,5.17%,1.09,1.21,4.31%,37040429
OPBK,Financial,136.79M,11.04,2.43,0.99,1.40,-,15.15M,11.99M,47.80%,0.69%,2.29,1.00%,9.30%,-,0.00,14.23%,23.40%,-7.98%,7.26%,4.25%,15.34%,19.67%,36.36%,-3.44%,29.92%,-9.14%,66.97%,74.92,1.95%,1.22,9.25,0.22%,39613
OPGN,Healthcare,65.39M,-,17.67,3.42,6.23,-,19.12M,18.14M,4.30%,6.37%,0.38,-71.40%,-159.60%,1.70,1.15,28.27%,47.57%,82.04%,26.46%,12.22%,23.56%,42.48%,42.42%,-29.54%,86.62%,-46.54%,112.36%,64.20,6.58%,1.10,3.08,1.29%,2998233
OPHC,Financial,11.51M,-,1.80,0.84,0.25,-,2.95M,1.64M,1.30%,0.25%,0.06,-0.80%,-14.70%,-,0.19,5.12%,4.88%,35.89%,8.02%,9.40%,4.50%,13.36%,41.59%,-10.14%,39.29%,-27.78%,132.14%,57.18,1.03%,0.68,3.90,0.00%,43785
