Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SNSS,Healthcare,58.52M,-,26.60,2.78,2.25,-,15.93M,13.74M,34.60%,11.73%,1.35,-72.30%,-179.10%,7.70,0.00,22.59%,39.66%,-54.66%,7.90%,9.76%,17.31%,47.73%,26.20%,-7.02%,162.70%,-70.71%,195.54%,67.61,0.33%,0.99,3.31,8.17%,1182619
SOGO,Communication Services,3.19B,-,3.45,3.25,3.00,-,386.69M,86.51M,26.60%,2.72%,2.01,-7.30%,-10.80%,2.90,0.00,-1.20%,-0.61%,91.38%,1.97%,2.03%,-1.46%,-1.79%,15.90%,-7.55%,3.92%,-8.17%,178.31%,44.39,-0.24%,0.50,8.21,-1.20%,588111
SOHO,Real Estate,46.04M,-,0.45,0.72,2.97,-,14.33M,12.88M,22.00%,1.10%,0.46,-9.90%,-58.70%,-,6.01,11.55%,25.10%,-50.08%,4.66%,6.36%,12.28%,15.90%,34.42%,-4.33%,45.07%,-51.59%,116.08%,68.34,0.68%,0.80,3.09,5.10%,244329
SOLO,Consumer Cyclical,760.45M,-,1267.42,7.11,9.65,-,69.95M,63.60M,6.30%,14.16%,0.35,-60.40%,-74.30%,28.50,0.01,11.50%,22.91%,294.91%,11.80%,12.24%,6.42%,14.71%,118.74%,-15.04%,47.07%,-37.28%,858.32%,56.60,1.27%,0.46,8.53,-1.84%,11735857
SONM,Technology,74.69M,-,1.14,2.27,2.36,-,65.94M,59.08M,63.50%,0.33%,0.11,-51.50%,-104.40%,2.20,0.01,38.58%,51.79%,-66.19%,10.92%,9.53%,30.79%,56.73%,46.86%,7.27%,108.74%,-67.22%,180.89%,75.65,4.85%,2.92,1.18,14.56%,5054118
SONN,Healthcare,55.51M,-,7.30,16.80,7.60,-,16.52M,16.49M,2.50%,5.38%,0.94,-,-,1.60,0.03,24.91%,39.42%,-78.18%,9.05%,7.31%,25.26%,31.12%,7.93%,1.82%,52.73%,-93.85%,52.73%,75.80,0.65%,1.33,3.36,8.39%,1263142
SOS,Technology,177.03M,16.14,6.06,13.97,295.04,-,43.71M,-,0.30%,-,0.07,2.30%,-22.50%,-,0.00,44.64%,31.92%,151.54%,20.90%,20.25%,58.82%,88.64%,97.99%,-6.90%,234.71%,-15.09%,693.96%,72.01,6.96%,3.20,4.05,4.38%,30821242
SPCB,Industrials,27.15M,-,2.28,3.92,45.25,-,16.21M,14.21M,14.30%,8.15%,0.29,-,-,1.60,2.24,58.68%,61.34%,210.03%,19.70%,12.65%,45.34%,63.15%,62.51%,-4.00%,134.09%,-37.86%,668.00%,72.55,-4.84%,1.85,1.92,3.23%,7386177
SPPI,Healthcare,562.76M,-,-,3.09,2.84,-,145.92M,134.63M,67.30%,7.17%,4.87,-70.30%,-99.70%,3.50,0.00,6.47%,5.33%,43.64%,4.62%,5.62%,4.73%,-3.53%,6.48%,-24.62%,18.62%,-24.62%,126.72%,54.60,4.20%,2.06,3.95,3.67%,4076942
SPRT,Technology,47.07M,82.67,1.01,1.41,1.58,12.07,19.24M,15.19M,32.30%,0.22%,0.26,1.50%,1.70%,8.70,0.00,14.29%,14.29%,100.81%,7.19%,5.39%,13.48%,17.20%,39.07%,-1.98%,32.62%,-1.98%,166.67%,69.08,1.63%,0.84,2.48,1.22%,108319
SQFT,Real Estate,36.58M,-,1.40,-,3.66,60.96,9.55M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,3.80%,1.86%,-,7.37%,9.13%,4.29%,5.33%,3.03%,-62.60%,40.81%,-62.60%,40.81%,51.95,0.00%,0.06,3.83,0.79%,44530
SQNS,Technology,248.23M,-,5.72,-,-,-,7.57M,3.98M,46.30%,27.63%,1.72,-68.20%,139.30%,1.00,-,3.10%,23.78%,111.76%,6.72%,7.54%,8.54%,30.91%,43.92%,-7.89%,105.23%,-7.89%,161.03%,63.47,0.11%,1.63,8.64,-7.00%,1041422
SRAX,Communication Services,92.00M,-,17.69,4.18,12.78,-,14.48M,13.42M,4.30%,7.72%,2.70,-76.30%,-137.10%,0.70,0.42,31.14%,40.76%,133.33%,19.56%,15.04%,47.21%,69.38%,98.65%,-13.52%,118.57%,-13.52%,243.05%,71.34,17.49%,4.92,5.18,27.59%,1888109
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.67%,3.39%,-40.84%,1.24%,1.27%,1.86%,2.45%,13.43%,-0.11%,6.16%,-42.04%,107.26%,60.61,0.66%,1.86,9.14,0.00%,816139
SREV,Technology,171.15M,-,0.86,2.20,4.37,81.50,95.96M,91.44M,77.70%,0.99%,2.01,-11.80%,-23.70%,1.70,0.21,6.10%,-2.79%,-9.38%,5.78%,7.58%,6.49%,8.09%,14.26%,-11.22%,33.85%,-17.14%,229.67%,55.77,2.42%,0.83,1.74,5.45%,376517
SRGA,Healthcare,311.66M,-,2.00,2.07,3.25,-,73.21M,58.74M,51.60%,2.66%,1.38,16.30%,135.40%,2.90,0.00,83.53%,58.38%,-24.46%,12.85%,9.44%,52.68%,38.75%,30.18%,12.23%,109.40%,-37.72%,113.70%,76.21,10.49%,6.48,3.12,16.85%,7342154
SRL,Financial,115.22M,-,1.92,0.41,1.60,-,12.56M,6.03M,9.90%,0.36%,0.98,-0.60%,-0.90%,5.20,0.00,20.00%,68.31%,-9.50%,7.10%,7.97%,25.00%,56.75%,41.77%,3.24%,123.19%,-12.08%,161.76%,85.90,1.16%,1.80,9.24,6.94%,39408
SRT,Industrials,354.15M,-,0.56,1.81,7.30,5.25,40.28M,11.81M,15.20%,1.95%,3.21,-5.80%,-18.00%,1.10,0.68,9.22%,13.78%,15.98%,4.67%,4.62%,9.57%,12.96%,56.84%,-0.50%,21.62%,-0.50%,227.27%,65.34,0.45%,1.41,9.00,0.45%,100753
SRTS,Healthcare,66.74M,-,5.13,3.34,-,222.46,16.45M,11.37M,7.70%,1.66%,5.03,-21.50%,-28.70%,5.20,0.05,10.40%,-5.91%,-12.10%,7.64%,7.42%,6.09%,9.40%,38.90%,-11.91%,50.00%,-17.03%,135.19%,57.72,-1.07%,1.30,4.14,1.12%,48854
SSKN,Healthcare,63.54M,-,2.51,2.47,5.72,22.69,33.76M,20.45M,72.90%,1.05%,2.61,-9.60%,-16.40%,1.30,0.38,7.34%,29.25%,4.40%,7.62%,9.26%,7.83%,15.90%,34.25%,-16.67%,43.94%,-16.67%,152.66%,59.65,0.00%,2.45,1.90,-1.04%,200924
SSNT,Technology,24.17M,-,0.61,2.84,3.40,-,4.50M,1.58M,13.40%,1.83%,0.22,-6.60%,-13.40%,1.50,0.16,13.69%,66.06%,100.68%,6.00%,10.06%,24.84%,55.90%,108.82%,-11.33%,115.15%,-54.09%,280.29%,68.77,3.73%,0.81,5.48,7.45%,107317
SSY,Healthcare,13.35M,-,0.29,1.01,1.17,3.93,6.90M,4.52M,32.20%,0.91%,0.23,-4.80%,-8.60%,1.70,0.25,19.51%,53.13%,70.48%,7.66%,9.12%,28.04%,47.88%,86.15%,7.69%,88.46%,4.26%,226.61%,76.39,6.95%,3.76,1.96,10.32%,658984
STAF,Industrials,17.93M,-,0.08,-,2.42,-,8.78M,6.90M,9.50%,9.94%,0.27,-22.10%,222.40%,0.70,-,32.92%,44.65%,34.82%,15.57%,10.31%,25.94%,23.06%,37.71%,-7.26%,88.52%,-65.57%,310.71%,70.60,3.60%,3.95,1.15,3.60%,10058060
STCN,Industrials,122.98M,-,0.17,2.60,1.18,1.87,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.11%,153.16%,36.99%,7.08%,15.43%,14.19%,65.37%,168.30%,-31.03%,177.78%,-31.03%,397.51%,62.34,-1.03%,0.60,2.00,2.56%,526963
STG,Consumer Defensive,230.88M,-,0.69,-,1.16,-,168.23M,38.38M,12.60%,0.02%,0.01,-13.30%,55.60%,0.80,-,27.12%,38.89%,-44.44%,29.35%,12.91%,23.51%,27.63%,-3.46%,-49.15%,47.06%,-49.15%,120.56%,70.37,1.96%,4.11,1.50,-1.96%,3342650
STKS,Consumer Cyclical,115.11M,10.84,0.77,4.38,4.33,95.93,29.01M,19.56M,32.50%,0.55%,1.00,5.50%,38.60%,1.40,2.35,4.30%,11.35%,-4.63%,3.80%,5.67%,5.01%,15.89%,75.70%,-3.74%,39.19%,-11.97%,464.38%,62.38,-1.45%,0.65,4.12,-0.24%,69009
STON,Consumer Cyclical,364.06M,-,1.26,-,8.49,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,0.00%,4.95%,172.48%,5.46%,8.08%,-5.92%,21.12%,143.75%,-19.95%,141.46%,-19.95%,546.35%,52.35,2.35%,0.68,2.97,-0.34%,270334
STRM,Healthcare,65.79M,-,4.98,3.67,21.93,-,30.29M,24.63M,46.50%,0.11%,0.25,-3.20%,-5.00%,0.90,0.13,10.89%,31.76%,86.68%,9.47%,7.26%,25.45%,31.70%,59.73%,-3.45%,49.33%,-3.45%,323.44%,73.67,1.81%,1.05,2.24,1.36%,113645
STRR,Healthcare,18.14M,-,0.15,0.96,4.22,-,4.72M,4.42M,11.40%,2.68%,0.38,-9.50%,-42.00%,1.30,1.21,5.41%,31.76%,12.39%,6.90%,8.49%,10.05%,23.48%,37.87%,-1.76%,51.16%,-55.88%,95.98%,63.46,1.88%,0.49,3.90,4.84%,154278
STSA,Healthcare,116.60M,-,-,1.39,1.42,-,17.42M,13.65M,56.50%,3.49%,1.03,-42.20%,-46.30%,11.70,0.04,11.41%,39.20%,-78.36%,6.17%,9.04%,15.74%,28.76%,-54.03%,-5.14%,60.00%,-81.61%,89.71%,68.06,2.19%,0.79,6.64,3.75%,364078
STXS,Healthcare,383.88M,-,14.38,11.11,8.80,-,74.49M,63.26M,55.70%,1.86%,6.13,-15.90%,-27.60%,4.00,0.06,12.99%,-0.19%,29.85%,4.79%,5.22%,8.18%,8.11%,25.37%,-3.87%,24.29%,-6.45%,207.06%,60.06,0.40%,1.54,5.22,3.78%,296009
SUP,Consumer Cyclical,146.17M,-,0.14,-,-,2.33,25.59M,23.40M,38.50%,2.63%,0.91,-37.30%,-,1.50,-,9.80%,1.32%,78.74%,6.43%,8.40%,6.39%,11.65%,119.14%,-13.70%,42.33%,-13.70%,497.78%,58.15,0.00%,0.51,5.38,4.26%,342840
SUPV,Financial,253.65M,3.89,0.41,0.48,0.40,0.52,91.34M,65.64M,4.30%,0.65%,0.95,1.40%,10.10%,-,0.27,5.52%,-3.05%,-39.37%,3.93%,4.44%,2.36%,-2.91%,-11.38%,-16.96%,12.35%,-48.10%,49.22%,52.17,2.12%,0.92,1.91,1.06%,418405
SVBI,Financial,102.07M,14.88,3.01,0.92,0.69,-,12.81M,9.76M,25.20%,0.04%,0.29,-,-,-,0.19,1.17%,3.05%,-8.25%,4.46%,3.27%,0.78%,5.96%,21.14%,-2.59%,15.43%,-11.56%,82.71%,57.08,0.51%,0.24,7.78,-0.26%,3188
SVM,Basic Materials,1.13B,26.33,6.43,2.41,5.52,14.36,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-21.98%,-5.81%,60.00%,6.90%,6.15%,2.14%,1.02%,-0.91%,-26.08%,13.67%,-29.07%,321.33%,49.60,4.46%,1.00,6.32,0.64%,1773846
SVRA,Healthcare,112.20M,-,374.00,1.61,1.19,-,60.29M,45.24M,41.80%,1.49%,1.72,-56.20%,-77.40%,12.60,0.00,32.47%,55.73%,-6.42%,12.36%,8.89%,28.22%,44.13%,18.67%,-2.86%,88.89%,-35.65%,104.98%,74.46,3.09%,1.37,2.04,5.15%,533341
SVT,Industrials,22.68M,17.54,0.40,0.61,3.02,45.36,2.36M,1.10M,10.40%,0.24%,0.59,2.40%,3.60%,5.70,0.29,-0.99%,11.11%,-14.53%,2.66%,2.34%,3.89%,11.80%,13.34%,-4.11%,26.76%,-13.96%,66.67%,59.54,0.11%,0.38,9.00,3.44%,1673
SVVC,Financial,45.70M,-,12.52,0.48,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,13.14%,46.68%,0.45%,7.17%,6.53%,22.51%,36.44%,55.93%,0.00%,64.11%,-3.35%,143.75%,77.81,2.89%,2.58,6.63,6.59%,160122
SWN,Energy,2.94B,-,1.29,6.60,30.92,-,674.42M,601.32M,93.80%,7.67%,2.27,-56.20%,-189.10%,0.70,0.00,11.62%,37.69%,166.27%,6.98%,7.86%,19.51%,31.25%,49.88%,4.00%,62.20%,4.00%,316.98%,71.88,0.97%,1.16,4.42,6.76%,23664238
SWZ,Financial,122.01M,22.22,44.27,0.99,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,0.44%,1.21%,5.87%,1.43%,1.08%,0.92%,3.11%,11.74%,-0.76%,8.74%,-0.76%,66.06%,59.91,0.99%,1.03,9.20,1.10%,19299
SXC,Basic Materials,474.79M,133.86,0.36,1.02,5.52,5.22,82.80M,82.13M,84.80%,3.70%,3.39,-8.80%,-31.50%,1.80,1.51,8.47%,4.62%,-0.34%,5.53%,6.39%,5.99%,14.93%,55.16%,-5.91%,42.62%,-8.68%,152.79%,60.79,3.66%,0.86,5.89,2.61%,768499
SXTC,Healthcare,54.77M,-,10.53,2.37,7.50,68.47,74.06M,47.40M,8.40%,2.29%,0.15,-58.60%,-114.70%,1.60,0.71,23.29%,120.53%,-12.62%,10.26%,17.59%,36.70%,94.57%,126.22%,4.65%,224.56%,-27.42%,305.04%,74.75,12.72%,1.59,0.90,14.36%,11739247
SYBX,Healthcare,174.29M,-,96.83,1.48,1.71,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,35.73%,105.88%,108.51%,10.23%,10.05%,35.70%,73.99%,111.08%,9.62%,136.71%,9.62%,262.96%,76.30,1.44%,0.55,4.90,17.22%,1074088
SYN,Healthcare,65.29M,-,-,-,10.88,-,19.40M,17.95M,2.50%,10.05%,0.14,-109.60%,207.90%,2.20,-,44.62%,77.19%,104.31%,14.66%,15.45%,44.63%,103.50%,146.60%,-31.18%,265.62%,-31.18%,363.92%,73.22,5.11%,2.68,1.17,32.95%,34417617
SYNC,Technology,74.92M,-,0.89,2.41,17.42,-,39.50M,33.95M,45.50%,0.09%,0.27,-17.80%,-32.10%,0.90,0.07,18.34%,34.23%,32.45%,8.38%,8.25%,18.61%,29.58%,49.11%,-4.31%,52.67%,-4.31%,153.07%,67.93,3.98%,4.67,2.00,-0.50%,561389
SYNL,Basic Materials,80.28M,-,0.30,0.88,401.42,6.58,9.11M,7.57M,44.90%,0.42%,0.72,-7.90%,-19.70%,3.90,0.81,9.06%,-2.06%,-33.15%,7.57%,5.86%,-0.46%,12.19%,20.08%,-8.75%,46.66%,-40.00%,124.41%,55.80,0.95%,0.05,8.55,1.79%,2250
SYPR,Consumer Cyclical,73.30M,37.87,0.88,4.94,8.83,-,21.06M,10.83M,6.10%,0.13%,0.03,3.40%,15.40%,1.50,0.82,47.72%,121.12%,256.00%,17.84%,16.07%,63.30%,105.45%,202.88%,15.21%,178.13%,15.21%,561.10%,78.11,9.03%,3.93,3.56,23.61%,2115971
TAC,Utilities,2.50B,-,1.48,1.86,6.93,11.68,274.00M,273.04M,61.70%,0.43%,5.26,-1.10%,-5.30%,1.10,1.97,1.33%,10.96%,17.55%,1.81%,2.35%,3.95%,16.28%,38.40%,0.22%,35.57%,0.22%,150.96%,72.68,0.45%,0.87,9.11,1.45%,193727
TACT,Technology,83.51M,-,2.46,2.92,92.79,-,7.55M,7.30M,44.70%,0.40%,0.98,-12.70%,-18.30%,2.90,0.00,-1.10%,5.28%,-10.03%,12.13%,6.77%,-5.46%,2.96%,45.03%,-12.91%,30.95%,-20.83%,212.54%,48.85,0.82%,0.54,8.97,4.91%,16245
TAIT,Technology,24.16M,46.51,3.61,1.81,3.78,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,8.11%,21.21%,35.36%,7.80%,6.33%,14.16%,25.40%,50.00%,-12.85%,47.05%,-12.85%,98.02%,63.23,-0.47%,3.48,4.00,-6.32%,155974
TALO,Energy,781.03M,-,1.21,0.54,10.98,-,71.29M,46.29M,88.30%,5.26%,2.33,-1.10%,-2.70%,0.60,0.83,12.35%,0.42%,-48.28%,5.41%,7.51%,0.48%,5.08%,10.03%,-17.32%,25.68%,-52.21%,92.80%,54.86,3.04%,1.10,9.64,4.56%,1147276
TANH,Consumer Defensive,80.04M,-,1.56,0.74,5.20,13.80,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,25.00%,54.36%,58.08%,7.76%,10.09%,26.62%,37.44%,28.92%,-20.14%,81.10%,-36.99%,183.95%,69.53,10.00%,1.20,2.30,15.00%,6438832
TAOP,Technology,40.07M,-,3.85,-,133.58,-,7.08M,6.27M,1.30%,0.44%,0.07,-,-,0.60,-,21.60%,37.00%,5.40%,12.87%,9.50%,26.68%,34.11%,46.61%,-2.15%,52.22%,-72.60%,120.97%,70.62,0.00%,1.41,4.11,13.54%,515952
TAST,Consumer Cyclical,351.61M,-,0.23,1.18,5.19,4.26,50.92M,33.68M,51.30%,5.14%,3.80,-1.20%,-7.00%,0.70,1.64,12.48%,9.25%,42.71%,5.11%,4.98%,4.59%,4.46%,17.76%,-8.42%,15.71%,-9.51%,598.91%,59.67,0.88%,0.90,6.85,0.44%,411518
TATT,Industrials,51.45M,-,0.64,0.63,2.13,7.68,8.88M,3.47M,68.80%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,6.42%,-10.77%,12.37%,4.09%,4.80%,-1.51%,12.10%,34.50%,-30.46%,33.03%,-30.46%,93.33%,57.58,0.00%,0.21,5.80,4.32%,112141
TBLT,Industrials,58.30M,-,1.83,2.22,6.55,-,38.42M,36.73M,6.10%,7.69%,0.68,-56.10%,-95.20%,3.40,0.14,7.19%,68.61%,-0.67%,8.42%,10.47%,18.51%,50.80%,68.92%,-5.10%,104.11%,-49.49%,139.94%,70.09,3.62%,1.60,1.49,7.97%,6611970
TC,Communication Services,82.67M,-,1.54,1.63,2.92,-,19.10M,3.90M,1.00%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,10.37%,23.15%,-8.19%,5.87%,5.44%,9.65%,8.54%,-12.10%,-31.40%,27.69%,-45.39%,59.23%,61.08,3.54%,0.65,4.15,4.80%,41315
TCDA,Healthcare,369.76M,-,-,2.31,1.16,-,50.12M,48.87M,91.00%,9.45%,5.78,-69.30%,-125.60%,7.00,1.20,7.24%,-3.39%,-80.37%,5.05%,6.23%,3.75%,1.40%,-49.44%,-9.52%,14.88%,-80.75%,98.13%,55.22,3.35%,1.22,7.41,3.49%,976913
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.01%,-16.32%,-86.67%,3.01%,4.65%,-11.98%,-19.36%,-55.35%,-36.14%,-1.49%,-93.03%,-1.49%,34.80,-0.93%,0.63,7.28,-3.06%,1260086
TEDU,Consumer Defensive,187.21M,-,-,-,3.38,-,54.44M,41.48M,29.30%,0.86%,0.92,-,-,0.20,-,4.56%,-0.62%,34.87%,7.39%,4.67%,3.33%,2.26%,35.41%,-17.18%,42.67%,-40.11%,114.00%,54.02,-0.32%,1.75,3.21,1.90%,681994
TEF,Communication Services,25.10B,105.45,0.47,1.89,2.29,6.23,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,5.94%,4.27%,-24.73%,1.22%,1.54%,2.99%,7.07%,13.41%,-5.31%,19.28%,-28.03%,51.60%,61.56,1.08%,0.40,4.64,0.22%,956404
TEI,Financial,367.19M,-,12.64,0.85,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,-0.78%,-1.29%,-17.92%,2.16%,1.31%,-0.47%,-1.50%,0.46%,-5.09%,1.46%,-18.53%,21.04%,44.35,-0.26%,1.15,7.65,-0.26%,183746
TELL,Energy,1.17B,-,30.77,11.10,14.97,-,291.41M,182.55M,12.00%,15.63%,2.12,-69.80%,-199.10%,0.60,1.52,8.47%,139.57%,-51.53%,7.76%,16.92%,22.92%,73.02%,166.42%,-24.06%,177.50%,-56.01%,399.70%,64.28,0.89%,0.89,3.33,-0.89%,12053562
TENX,Healthcare,36.70M,-,-,4.18,4.22,-,12.43M,10.25M,28.00%,1.47%,0.03,-147.20%,-222.70%,6.50,0.03,13.06%,44.25%,111.19%,6.88%,12.20%,13.19%,52.14%,93.39%,-31.79%,156.12%,-31.79%,904.00%,64.18,0.00%,0.14,2.51,5.46%,720232
TEO,Communication Services,1.46B,36.41,0.45,0.67,3.28,2.91,429.63M,89.83M,14.20%,2.00%,6.53,0.20%,0.30%,0.70,0.46,1.54%,-1.05%,-40.81%,3.85%,4.00%,0.71%,-8.77%,-11.56%,-29.44%,6.23%,-43.83%,11.53%,47.17,0.00%,0.80,6.59,0.61%,221354
TESS,Technology,72.03M,-,0.15,0.91,360.14,-,8.70M,6.56M,57.40%,0.85%,0.94,-9.80%,-24.70%,1.90,0.33,-0.48%,2.74%,22.19%,5.41%,5.47%,8.43%,21.32%,35.74%,-2.25%,55.26%,-2.82%,100.62%,65.62,0.73%,1.91,8.26,0.36%,112971
TGA,Energy,93.44M,-,0.85,0.69,3.45,2.30,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,20.55%,31.99%,3.13%,8.85%,9.82%,16.63%,38.89%,111.16%,1.54%,175.00%,0.76%,338.83%,71.53,0.00%,1.04,1.32,3.94%,905882
TGB,Basic Materials,380.12M,-,1.41,1.59,6.40,14.62,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,5.84%,-1.36%,216.66%,6.59%,7.54%,11.03%,17.42%,68.51%,-1.36%,76.61%,-1.36%,625.00%,60.24,6.67%,1.70,1.45,7.41%,4104611
TGC,Energy,27.01M,-,7.94,5.81,10.80,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,13.49%,82.09%,295.91%,13.74%,33.19%,27.95%,63.74%,161.67%,-63.03%,139.22%,-63.03%,561.07%,56.52,0.86%,0.58,2.44,4.72%,971867
TGLS,Industrials,341.87M,19.97,0.91,1.96,4.81,7.48,46.12M,20.80M,16.40%,0.85%,2.29,3.10%,10.00%,2.90,1.46,2.43%,2.87%,-7.60%,2.24%,3.36%,1.75%,6.25%,29.37%,-4.53%,30.84%,-11.81%,233.49%,57.07,0.28%,0.46,7.17,0.28%,35348
TGS,Energy,673.90M,6.08,1.07,1.10,3.06,3.88,157.77M,156.19M,10.60%,0.35%,4.42,9.00%,17.30%,3.60,0.63,-2.91%,-8.07%,-21.10%,4.09%,3.78%,-4.04%,-7.62%,-3.64%,-16.50%,1.21%,-26.00%,34.68%,38.55,1.98%,1.21,5.01,-0.79%,151708
TH,Energy,206.10M,-,0.83,1.84,22.65,4.64,96.14M,29.97M,84.50%,5.69%,9.69,-3.10%,-15.40%,1.50,3.68,9.57%,18.39%,-62.55%,7.90%,7.08%,23.69%,22.53%,28.24%,0.00%,37.33%,-63.80%,151.22%,72.53,2.20%,2.25,2.06,13.19%,395150
THM,Basic Materials,268.09M,-,-,3.86,19.43,-,189.50M,104.30M,25.80%,0.38%,1.05,-5.20%,-5.20%,17.30,0.00,-3.47%,-1.42%,155.99%,5.83%,5.88%,4.28%,0.56%,2.82%,-11.46%,12.10%,-38.77%,327.56%,52.82,3.68%,0.97,1.39,2.21%,365924
THMO,Healthcare,25.34M,-,2.67,7.26,5.76,-,6.71M,4.81M,3.10%,21.06%,0.94,-99.90%,-550.60%,2.20,1.97,13.29%,50.88%,-28.51%,7.22%,11.61%,23.28%,38.98%,-20.42%,-4.92%,77.60%,-75.95%,109.20%,66.72,1.53%,1.08,3.41,4.28%,1161976
THTX,Healthcare,247.74M,-,3.91,-,-,-,93.84M,76.10M,15.39%,3.27%,5.75,-,-,-,-,18.39%,-7.04%,-7.69%,9.22%,8.02%,7.40%,10.34%,14.97%,-18.77%,29.41%,-18.77%,98.50%,58.80,-1.57%,2.06,2.64,3.53%,892126
TIPT,Financial,176.95M,-,0.23,0.51,1.71,2.17,33.68M,21.63M,40.30%,1.24%,2.92,-4.20%,-29.20%,-,1.14,6.26%,4.57%,-25.71%,2.32%,2.24%,4.90%,2.94%,-3.65%,-2.95%,9.13%,-28.53%,18.20%,63.19,0.00%,0.63,5.26,1.94%,57618
TK,Energy,274.95M,-,0.13,0.59,0.73,0.28,101.11M,69.17M,28.00%,4.43%,3.77,-0.70%,-10.90%,0.80,7.71,12.02%,19.42%,-11.89%,7.13%,7.53%,8.97%,13.38%,13.56%,-3.34%,37.62%,-40.78%,70.00%,63.05,2.08%,2.61,2.89,0.35%,2125861
TKAT,Consumer Cyclical,22.09M,-,5.02,6.14,4.51,-,11.27M,5.97M,0.50%,1.03%,0.11,-7.00%,-35.10%,1.20,0.36,50.50%,111.97%,267.84%,35.53%,21.23%,50.76%,78.36%,132.73%,-27.47%,230.59%,-27.47%,294.65%,66.20,-0.93%,0.56,3.01,-6.81%,300523
TKC,Communication Services,5.13B,9.88,1.31,1.80,2.58,3.59,880.47M,430.78M,3.10%,0.09%,1.34,8.00%,19.90%,1.90,1.13,4.11%,5.43%,-1.36%,1.64%,2.08%,3.86%,9.10%,11.81%,-1.52%,22.78%,-8.49%,33.49%,63.47,0.17%,2.33,5.82,-0.17%,707633
TLC,Healthcare,228.69M,-,-,22.65,-,-,42.08M,34.26M,0.19%,0.00%,0.06,-,-,-,-,-2.77%,18.93%,2.55%,5.51%,6.21%,11.71%,18.74%,9.64%,-5.81%,33.54%,-57.04%,119.15%,60.87,2.40%,1.15,5.43,0.46%,30463
TLGT,Healthcare,61.04M,-,1.19,-,6.29,-,53.44M,21.72M,3.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,22.22%,35.85%,-77.64%,7.27%,12.98%,9.09%,32.60%,-38.30%,-13.39%,137.58%,-82.97%,141.76%,58.59,3.92%,1.01,1.10,7.84%,6456297
TLMD,Healthcare,595.26M,-,9.91,1.10,1984.21,-,76.77M,35.03M,71.60%,4.34%,3.21,-,-,0.20,0.00,17.16%,11.66%,-,7.80%,6.73%,13.13%,8.08%,-11.13%,-6.30%,23.41%,-31.04%,23.41%,60.82,1.79%,1.11,8.33,6.79%,527720
TLSA,Healthcare,402.85M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.33,-,-,-,-,8.38%,68.98%,346.12%,10.82%,15.81%,13.08%,45.70%,30.58%,-21.74%,135.23%,-65.98%,572.08%,57.90,-0.24%,1.18,4.14,1.22%,1281684
TMBR,Healthcare,18.35M,-,45.88,-,1.53,-,18.89M,6.60M,20.20%,17.14%,0.24,-219.50%,956.00%,1.00,-,24.00%,88.18%,-68.50%,11.26%,15.84%,32.43%,49.40%,-14.43%,-9.88%,133.05%,-85.15%,133.05%,69.85,6.62%,1.56,1.55,13.97%,7505443
TMDI,Healthcare,281.78M,-,28.18,67.61,-,-,90.60M,82.09M,3.29%,0.89%,0.24,-,-,-,-,24.40%,94.37%,534.69%,8.03%,14.98%,30.62%,72.41%,215.16%,-10.27%,301.19%,-10.27%,2447.09%,67.86,6.21%,1.82,3.11,7.24%,5601056
TMQ,Basic Materials,311.75M,2.00,-,1.67,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,0.00%,6.86%,-1.80%,4.58%,4.76%,5.80%,9.92%,15.11%,-3.11%,31.33%,-10.29%,111.65%,59.56,0.48%,0.96,2.18,3.81%,334978
