Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SRAX,Communication Services,89.11M,-,17.14,4.41,12.38,-,14.48M,13.42M,4.80%,8.52%,2.27,-76.30%,-137.10%,0.70,0.42,34.73%,66.26%,125.84%,18.25%,15.52%,40.30%,71.14%,111.20%,-11.49%,140.50%,-11.49%,277.48%,71.35,4.39%,3.84,5.70,4.20%,313489
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.75%,4.97%,-40.37%,1.07%,1.29%,2.44%,3.66%,14.44%,-0.22%,7.14%,-41.09%,110.64%,66.81,0.43%,3.49,9.29,-0.11%,246117
SREV,Technology,186.40M,-,0.94,2.44,4.76,88.76,95.96M,91.44M,78.10%,0.92%,1.64,-11.80%,-23.70%,1.70,0.21,16.97%,22.15%,1.58%,11.38%,8.55%,10.28%,12.42%,20.18%,-15.24%,27.88%,-15.24%,250.09%,58.05,0.00%,1.73,1.85,-4.26%,144616
SRGA,Healthcare,301.91M,-,1.94,1.94,3.15,-,73.21M,58.74M,51.40%,3.14%,1.30,16.30%,135.40%,2.90,0.00,9.74%,47.98%,-34.45%,11.66%,10.39%,28.20%,25.85%,21.01%,-10.75%,95.87%,-41.75%,99.89%,66.58,-1.02%,2.34,2.92,-0.40%,537415
SRL,Financial,117.40M,-,1.94,0.41,1.61,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,6.74%,20.08%,-10.02%,5.06%,6.70%,11.90%,42.04%,37.76%,-4.21%,93.99%,-13.24%,156.09%,72.87,-1.97%,1.01,9.04,-1.97%,3618
SRT,Industrials,339.29M,-,0.53,1.70,7.00,5.03,40.28M,11.81M,15.60%,1.82%,3.12,-5.80%,-18.00%,1.10,0.68,-5.80%,4.58%,8.48%,3.45%,4.71%,0.16%,4.15%,42.99%,-7.35%,13.24%,-7.35%,204.73%,51.60,1.66%,0.29,8.38,-0.71%,3280
SRTS,Healthcare,68.00M,-,5.23,3.27,-,226.67,16.45M,11.37M,7.50%,1.77%,5.31,-21.50%,-28.70%,5.20,0.05,-1.07%,3.85%,-12.34%,5.81%,6.09%,0.91%,2.18%,31.47%,-15.53%,27.24%,-20.44%,125.53%,51.14,0.25%,0.94,3.97,-1.98%,5770
SSKN,Healthcare,72.90M,-,2.88,2.81,6.57,26.04,33.76M,20.45M,73.00%,1.01%,2.06,-9.60%,-16.40%,1.30,0.38,12.50%,38.46%,13.09%,9.11%,9.71%,26.10%,41.26%,66.06%,3.04%,79.55%,3.04%,215.16%,76.20,12.50%,21.38,2.37,9.72%,348133
SSNT,Technology,22.80M,-,0.57,2.74,3.21,-,4.50M,1.58M,13.00%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,3.73%,54.68%,95.63%,7.17%,10.13%,36.67%,76.61%,145.71%,7.77%,161.47%,-44.21%,362.18%,75.19,6.81%,9.43,6.66,25.90%,202797
SSY,Healthcare,13.89M,-,0.30,1.15,1.22,4.09,6.90M,4.52M,33.10%,0.55%,0.10,-4.80%,-8.60%,1.70,0.25,25.52%,62.77%,100.90%,14.44%,10.34%,30.24%,56.61%,103.48%,-20.50%,112.50%,-20.50%,268.27%,79.49,-0.90%,5.57,2.21,-0.90%,229970
STAF,Industrials,22.30M,-,0.10,-,3.01,-,8.78M,6.90M,10.30%,13.84%,0.23,-22.10%,222.40%,0.70,-,4.50%,34.59%,43.02%,17.53%,11.20%,25.03%,30.78%,44.26%,-13.38%,101.64%,-63.17%,339.29%,63.22,11.21%,6.42,1.23,6.03%,4299004
STCN,Industrials,127.50M,-,0.18,2.60,1.22,1.94,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,2.56%,92.31%,34.23%,8.10%,14.49%,0.60%,52.43%,159.39%,-30.34%,169.33%,-30.34%,402.49%,61.02,3.00%,1.24,2.02,1.00%,184948
STG,Consumer Defensive,247.30M,-,0.74,-,1.24,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,6.54%,42.98%,-39.41%,10.89%,13.84%,24.46%,37.14%,5.89%,-44.61%,60.21%,-44.61%,140.27%,72.49,3.68%,4.96,1.63,0.25%,772153
STKS,Consumer Cyclical,119.19M,12.03,0.80,4.86,4.48,99.32,29.01M,19.56M,32.80%,0.48%,1.03,5.50%,38.60%,1.40,2.35,10.65%,23.51%,1.56%,8.54%,5.90%,12.75%,25.45%,89.73%,-1.29%,54.73%,-2.14%,527.40%,71.67,0.66%,1.17,4.58,0.22%,17464
STON,Consumer Cyclical,340.50M,-,1.18,-,7.94,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.02%,-16.23%,160.36%,7.50%,7.80%,-8.64%,9.26%,122.14%,-23.45%,86.84%,-23.45%,518.06%,47.13,-4.84%,1.83,2.84,-1.73%,121984
STRM,Healthcare,66.50M,-,5.04,3.28,22.17,-,30.29M,24.64M,47.20%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,-9.50%,19.76%,73.91%,6.16%,7.81%,5.56%,14.77%,41.37%,-13.91%,32.22%,-13.91%,282.42%,55.24,0.50%,0.54,2.02,1.15%,10573
STRR,Healthcare,18.60M,-,0.16,0.96,4.33,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,4.84%,18.18%,29.57%,7.29%,7.93%,7.34%,21.69%,39.69%,-6.00%,47.96%,-54.98%,100.00%,62.22,0.77%,0.24,3.98,2.05%,11716
STSA,Healthcare,123.70M,-,-,1.45,1.51,-,17.42M,13.65M,57.20%,6.23%,1.79,-42.20%,-46.30%,11.70,0.04,8.28%,38.60%,-76.39%,8.61%,9.99%,10.66%,27.73%,-51.21%,-7.63%,66.27%,-80.89%,97.14%,66.28,-0.43%,0.69,6.90,-0.43%,53176
STXS,Healthcare,423.67M,-,15.87,12.30,9.72,-,74.49M,63.26M,55.90%,1.85%,5.97,-15.90%,-27.60%,4.00,0.06,14.91%,22.20%,36.00%,5.71%,5.48%,13.55%,14.55%,34.56%,-5.51%,32.24%,-5.51%,232.94%,65.87,2.08%,1.86,5.66,-2.08%,59044
SUP,Consumer Cyclical,139.52M,-,0.13,-,-,2.23,25.59M,23.40M,38.80%,1.77%,0.69,-37.30%,-,1.50,-,36.63%,23.47%,132.67%,10.95%,8.39%,33.55%,40.42%,168.49%,-3.04%,82.13%,-3.04%,664.93%,72.09,-0.71%,2.33,6.88,-2.35%,227794
SUPV,Financial,264.00M,3.95,0.43,0.49,0.42,0.55,91.34M,65.64M,3.20%,0.74%,1.12,1.40%,10.10%,-,0.27,2.12%,-2.03%,-32.52%,4.83%,4.69%,5.01%,-0.30%,-9.48%,-14.78%,15.29%,-46.74%,53.13%,54.54,2.59%,1.17,1.96,1.55%,81398
SVBI,Financial,99.64M,14.84,2.94,0.92,0.68,-,12.81M,9.76M,25.30%,0.06%,0.43,-,-,-,0.19,-0.51%,2.11%,-5.16%,2.78%,3.33%,0.12%,4.58%,19.81%,-2.75%,15.11%,-9.65%,82.48%,55.18,0.13%,0.04,7.77,0.13%,81
SVM,Basic Materials,1.07B,25.54,6.09,2.34,5.23,13.62,175.26M,168.48M,26.80%,0.70%,0.67,7.30%,10.20%,4.30,0.00,-2.39%,3.37%,49.15%,5.17%,6.18%,-0.20%,-1.06%,-3.54%,-27.37%,11.69%,-30.30%,314.00%,48.64,-0.16%,1.72,6.21,1.31%,493822
SVRA,Healthcare,96.90M,-,322.99,1.38,1.03,-,60.29M,45.24M,41.80%,1.46%,1.59,-56.20%,-77.40%,12.60,0.00,-9.79%,29.63%,-32.17%,9.69%,9.99%,1.88%,19.63%,3.12%,-16.19%,62.96%,-44.48%,76.85%,55.58,2.86%,1.45,1.76,0.57%,97954
SVT,Industrials,23.03M,17.47,0.41,0.61,3.07,46.06,2.36M,1.10M,10.40%,0.18%,0.44,2.40%,3.60%,5.70,0.29,2.99%,8.06%,-11.28%,2.19%,2.39%,1.15%,8.89%,11.96%,-4.57%,24.41%,-13.75%,66.11%,56.16,-0.01%,1.03,8.97,0.10%,738
SVVC,Financial,48.94M,-,13.40,0.51,-,-,6.89M,-,7.08%,-,0.05,-,-,-,-,14.15%,52.03%,7.25%,7.26%,7.31%,17.12%,38.83%,62.41%,-4.34%,69.88%,-4.34%,159.19%,73.71,1.13%,0.31,7.05,-0.70%,3368
SWN,Energy,2.81B,-,1.23,6.48,29.53,-,674.42M,601.32M,94.80%,7.97%,2.35,-56.20%,-189.10%,0.70,0.00,4.83%,15.73%,172.96%,7.76%,8.05%,16.46%,30.48%,52.54%,-1.35%,66.89%,-1.35%,329.04%,67.78,5.53%,1.33,4.55,4.79%,4386421
SWZ,Financial,123.87M,22.56,44.95,1.01,-,-,13.26M,-,36.12%,-,0.75,-,-,-,-,2.64%,3.55%,6.38%,0.91%,1.06%,2.17%,4.06%,13.03%,-0.01%,8.57%,-0.01%,68.94%,68.56,0.11%,0.11,9.36,0.20%,305
SXC,Basic Materials,483.41M,137.73,0.36,1.05,5.62,5.31,82.80M,82.13M,80.20%,3.61%,3.30,-8.80%,-31.50%,1.80,1.51,5.57%,3.41%,-1.94%,5.40%,6.02%,12.93%,19.88%,62.20%,0.32%,52.06%,0.32%,169.53%,65.46,3.14%,1.15,6.28,3.63%,167986
SXTC,Healthcare,63.92M,-,12.29,2.63,8.76,79.90,74.06M,47.40M,9.00%,2.63%,0.15,-58.60%,-114.70%,1.60,0.71,26.85%,42.61%,11.31%,11.47%,13.58%,35.13%,93.49%,149.15%,-10.09%,269.64%,-17.34%,361.30%,75.76,1.17%,1.29,1.02,2.67%,1692618
SYBX,Healthcare,186.38M,-,103.55,1.46,1.83,-,36.30M,28.26M,40.10%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,16.27%,52.83%,104.20%,10.80%,9.55%,16.38%,57.46%,102.38%,-5.37%,133.60%,-5.37%,258.19%,69.44,0.82%,0.26,4.84,-0.50%,84120
SYN,Healthcare,74.10M,-,-,-,12.35,-,19.40M,17.95M,2.90%,10.98%,0.13,-109.60%,207.90%,2.20,-,13.07%,29.22%,89.89%,20.97%,15.21%,15.03%,59.17%,108.17%,-39.71%,220.31%,-39.71%,306.42%,61.63,3.52%,2.76,1.02,3.02%,6686615
SYNC,Technology,86.41M,-,1.03,2.61,20.10,-,39.50M,33.95M,45.50%,0.12%,0.15,-17.80%,-32.10%,0.90,0.07,7.96%,42.76%,63.77%,4.48%,8.07%,19.70%,35.06%,59.90%,-1.57%,65.54%,-1.57%,174.40%,70.77,-0.46%,1.54,2.17,-0.06%,63545
SYNL,Basic Materials,75.04M,-,0.28,0.87,375.20,6.15,9.11M,7.57M,43.40%,0.21%,0.38,-7.90%,-19.70%,3.90,0.81,0.71%,-4.94%,-34.52%,6.50%,6.10%,-0.08%,7.79%,18.93%,-9.71%,38.01%,-40.63%,122.05%,53.20,0.24%,0.12,8.46,0.00%,805
SYPR,Consumer Cyclical,66.51M,34.36,0.80,4.49,8.01,-,21.06M,10.83M,7.20%,0.18%,0.04,3.40%,15.40%,1.50,0.82,12.15%,71.81%,232.99%,17.93%,16.95%,27.12%,71.97%,165.18%,-15.51%,157.42%,-15.51%,511.89%,67.22,1.55%,0.98,3.30,2.01%,79333
TAC,Utilities,2.56B,-,1.50,1.87,7.05,11.88,274.00M,273.04M,61.70%,0.40%,4.76,-1.10%,-5.30%,1.10,1.97,2.78%,7.20%,14.80%,1.52%,2.05%,4.63%,16.03%,40.36%,0.11%,37.65%,0.11%,157.85%,74.56,0.65%,0.42,9.36,1.41%,15269
TACO,Consumer Cyclical,371.77M,-,0.76,1.78,68.85,7.79,37.29M,30.38M,69.30%,1.81%,1.82,-26.80%,-92.70%,0.20,0.59,-3.23%,1.59%,27.61%,2.64%,3.20%,-1.55%,3.00%,22.93%,-5.84%,13.10%,-5.84%,301.63%,50.08,0.91%,0.97,9.84,-0.51%,47654
TAIT,Technology,25.91M,49.07,3.87,1.91,4.05,-,5.80M,2.98M,13.10%,0.29%,0.13,3.70%,4.00%,11.20,0.02,-1.17%,30.85%,46.53%,13.31%,8.50%,11.03%,24.87%,53.42%,-16.63%,51.27%,-16.63%,105.94%,60.03,-3.79%,1.38,4.16,-1.42%,15075
TALO,Energy,731.52M,-,1.13,0.51,10.29,-,71.29M,46.29M,88.20%,5.76%,2.54,-1.10%,-2.70%,0.60,0.83,-0.65%,-11.92%,-51.28%,5.85%,7.16%,3.06%,5.48%,10.49%,-16.98%,26.21%,-49.21%,93.60%,55.24,3.17%,2.55,9.68,5.68%,433648
TANH,Consumer Defensive,76.49M,-,1.49,0.68,4.97,13.19,28.87M,24.11M,1.20%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,6.00%,25.44%,54.74%,11.11%,10.55%,10.59%,27.24%,18.59%,-9.29%,69.28%,-41.10%,165.42%,61.07,2.83%,0.56,2.15,1.41%,507583
TAOP,Technology,38.98M,-,3.75,-,129.95,-,7.08M,6.27M,2.10%,0.11%,0.02,-,-,0.60,-,21.82%,47.49%,28.95%,14.26%,11.09%,42.37%,58.65%,76.74%,8.75%,86.48%,-66.43%,170.70%,78.82,3.17%,4.88,5.03,14.17%,300098
TAST,Consumer Cyclical,342.20M,-,0.22,1.12,5.05,4.15,50.92M,33.68M,50.40%,4.98%,3.94,-1.20%,-7.00%,0.70,1.64,-5.13%,0.78%,26.61%,4.27%,4.68%,-3.18%,-2.56%,8.40%,-14.44%,8.11%,-15.46%,552.99%,45.53,0.46%,1.58,6.40,-1.08%,108831
TATT,Industrials,51.49M,-,0.64,0.65,2.14,7.68,8.88M,3.47M,69.00%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,7.55%,-5.08%,15.22%,5.58%,4.86%,3.28%,12.76%,37.23%,-28.18%,37.39%,-28.18%,99.67%,58.45,-0.33%,0.27,5.99,0.17%,23504
TBLT,Industrials,60.40M,-,1.89,2.21,6.79,-,38.42M,36.73M,8.60%,9.44%,0.80,-56.10%,-95.20%,3.40,0.14,7.25%,40.95%,-2.31%,9.48%,10.65%,9.74%,42.63%,70.52%,-15.17%,106.85%,-48.81%,143.16%,64.94,0.00%,2.33,1.51,2.03%,1630769
TC,Communication Services,83.48M,-,1.55,1.68,2.94,-,19.10M,3.90M,1.20%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,8.33%,12.30%,-31.25%,6.10%,5.13%,14.20%,15.11%,-4.87%,-26.63%,36.57%,-41.60%,70.30%,67.21,4.90%,0.70,4.44,3.46%,7137
TCDA,Healthcare,351.31M,-,-,2.12,1.10,-,50.12M,48.88M,80.90%,10.33%,6.37,-69.30%,-125.60%,7.00,1.20,-5.17%,-6.09%,-81.33%,5.03%,6.11%,-3.61%,-6.61%,-51.80%,-16.97%,5.43%,-81.67%,81.82%,42.72,1.47%,0.70,6.80,0.15%,90495
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.92%,-19.28%,-86.51%,3.05%,4.54%,-11.43%,-19.65%,-55.08%,-33.11%,0.29%,-93.30%,0.29%,32.18,-1.14%,1.11,6.99,0.00%,322645
TEDU,Consumer Defensive,174.51M,-,-,-,3.14,-,54.44M,41.48M,29.10%,1.00%,0.98,-,-,0.20,-,2.86%,6.23%,44.00%,5.19%,4.88%,2.03%,0.75%,37.54%,-12.30%,12.23%,-40.11%,114.00%,53.27,1.23%,2.04,3.21,-0.93%,140513
TEF,Communication Services,25.08B,102.00,0.46,1.84,2.26,6.14,5.28B,5.14B,0.90%,0.10%,2.16,0.20%,1.40%,1.20,5.35,-0.86%,-5.17%,-25.32%,1.29%,1.45%,2.26%,5.66%,12.54%,-5.71%,18.77%,-28.34%,50.95%,58.63,0.44%,1.01,4.62,0.65%,374265
TEI,Financial,374.87M,-,12.90,0.87,-,-,48.00M,-,40.42%,-,0.08,-,-,-,-,1.83%,0.13%,-14.46%,2.14%,1.31%,1.45%,0.33%,2.32%,-3.23%,7.44%,-16.13%,23.42%,59.29,-0.90%,1.68,7.80,-0.13%,43129
TELL,Energy,1.32B,-,34.79,12.57,16.93,-,291.41M,182.59M,14.10%,19.47%,2.57,-69.80%,-199.10%,0.60,1.52,12.20%,121.76%,-45.04%,10.47%,16.84%,21.83%,83.43%,200.57%,-10.83%,225.83%,-43.58%,486.73%,67.86,2.92%,2.05,3.91,3.71%,4600028
TENX,Healthcare,40.50M,-,-,4.50,4.66,-,12.43M,10.25M,27.30%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,13.45%,51.69%,128.81%,13.81%,13.65%,9.06%,47.61%,97.81%,-27.44%,164.39%,-27.44%,968.12%,63.10,5.19%,0.15,2.67,-1.10%,126407
TEO,Communication Services,1.38B,36.33,0.43,0.67,3.12,2.78,429.63M,89.83M,13.30%,1.87%,6.10,0.20%,0.30%,0.70,0.46,-0.15%,-0.30%,-39.45%,2.61%,3.74%,-0.13%,-7.56%,-12.47%,-30.19%,5.10%,-44.43%,10.34%,45.44,0.46%,0.41,6.52,-0.31%,18184
TESS,Technology,73.34M,-,0.18,0.92,366.69,30.56,8.70M,6.63M,57.50%,0.83%,0.87,-5.20%,-13.00%,1.90,0.33,2.31%,12.27%,21.15%,3.36%,5.19%,7.25%,19.37%,36.32%,-1.41%,57.33%,-1.53%,103.29%,65.44,0.24%,0.85,8.37,-0.59%,8671
TGA,Energy,99.40M,-,0.90,0.73,3.67,2.44,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,10.24%,25.00%,13.82%,8.87%,9.53%,17.71%,35.09%,116.26%,-3.45%,185.71%,-3.45%,365.43%,75.44,1.43%,1.36,1.40,0.00%,198927
TGB,Basic Materials,428.69M,-,1.57,1.80,7.16,16.36,246.41M,237.45M,22.50%,0.12%,0.11,-4.40%,-13.70%,1.80,1.33,22.96%,22.96%,260.87%,10.38%,8.20%,35.39%,40.82%,104.84%,6.73%,84.03%,6.73%,812.50%,75.44,6.63%,4.22,1.83,9.94%,1720247
TGC,Energy,37.29M,-,10.97,7.98,14.91,-,10.68M,10.47M,52.90%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,43.78%,123.33%,467.70%,42.62%,40.39%,43.24%,99.77%,241.27%,-48.03%,236.27%,-48.03%,829.29%,58.03,1.19%,0.61,3.43,2.39%,224815
TGLS,Industrials,340.92M,20.28,0.91,1.99,4.79,7.46,46.12M,20.80M,15.70%,0.84%,2.42,3.10%,10.00%,2.90,1.46,1.82%,6.43%,-7.96%,2.34%,3.25%,2.43%,6.28%,29.62%,-2.80%,33.21%,-10.21%,239.53%,61.71,-0.27%,0.98,7.30,0.27%,11516
TGS,Energy,648.62M,6.21,1.04,1.13,2.96,3.75,157.77M,156.19M,10.50%,0.42%,5.32,9.00%,17.30%,3.60,0.63,0.79%,-4.86%,-18.56%,2.88%,3.57%,1.04%,-3.26%,-0.31%,-13.33%,5.05%,-23.19%,39.78%,51.21,0.59%,1.24,5.20,2.16%,24821
TH,Energy,219.50M,-,0.88,1.95,24.12,4.94,96.14M,29.97M,84.10%,5.94%,10.30,-3.10%,-15.40%,1.50,3.68,19.78%,36.25%,-59.10%,11.07%,7.56%,27.69%,32.97%,42.81%,-2.94%,54.00%,-57.85%,181.71%,74.74,3.67%,4.41,2.31,5.96%,123458
THM,Basic Materials,260.90M,-,-,3.78,18.91,-,189.50M,104.30M,25.80%,0.47%,1.31,-5.20%,-5.20%,17.30,0.00,0.00%,0.74%,158.51%,5.94%,5.91%,-1.12%,-3.76%,-3.20%,-15.29%,7.26%,-41.41%,309.10%,46.04,0.00%,2.24,1.33,-2.21%,135811
THMO,Healthcare,29.49M,-,3.10,8.21,6.70,-,6.71M,4.81M,3.10%,28.43%,1.09,-99.90%,-550.60%,2.20,1.97,18.04%,60.17%,-27.38%,15.14%,13.21%,25.42%,50.74%,-6.79%,-12.58%,102.60%,-72.57%,138.65%,69.88,3.63%,0.94,3.89,0.78%,191728
THTX,Healthcare,259.00M,-,4.09,-,-,-,93.84M,76.10M,15.39%,0.46%,0.70,-,-,-,-,8.24%,6.98%,1.10%,9.10%,7.75%,13.41%,13.82%,20.50%,-14.77%,32.54%,-14.77%,108.27%,60.76,-1.81%,0.98,2.77,0.36%,78301
TIPT,Financial,172.52M,-,0.23,0.51,1.67,2.11,33.68M,21.63M,41.00%,1.42%,3.47,-4.20%,-29.20%,-,1.14,1.16%,4.61%,-28.10%,2.71%,2.34%,3.37%,2.57%,-3.80%,-3.32%,8.71%,-28.80%,17.75%,58.87,0.96%,0.20,5.24,0.38%,2925
TK,Energy,324.60M,-,0.16,0.69,0.86,0.33,101.11M,69.17M,27.80%,4.40%,3.47,-0.70%,-10.90%,0.80,7.71,18.40%,31.15%,-8.82%,9.75%,7.96%,25.99%,33.51%,38.56%,1.60%,66.43%,-28.38%,105.59%,77.76,5.28%,5.01,3.49,2.49%,711006
TKAT,Consumer Cyclical,32.21M,-,7.32,6.90,6.57,-,11.27M,5.97M,0.60%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,4.64%,55.76%,154.14%,20.78%,20.43%,47.55%,80.54%,153.08%,-18.55%,212.96%,-18.55%,343.16%,68.13,-1.78%,0.23,3.38,0.00%,21446
TKC,Communication Services,5.16B,9.88,1.30,1.80,2.55,3.56,880.47M,430.78M,3.40%,0.11%,1.55,8.00%,19.90%,1.90,1.13,1.37%,2.96%,-0.67%,1.16%,1.77%,5.38%,10.41%,14.52%,0.80%,23.21%,-5.85%,37.33%,69.28,0.68%,0.87,5.99,1.32%,43231
TLC,Healthcare,238.16M,-,-,23.58,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,4.62%,26.06%,10.73%,4.90%,6.70%,12.12%,22.37%,15.53%,-2.21%,41.28%,-54.55%,131.85%,65.32,1.59%,1.40,5.75,1.59%,6114
TLGT,Healthcare,65.70M,-,1.28,-,6.77,-,53.44M,21.72M,3.30%,0.50%,0.02,-24.30%,163.40%,2.50,-,17.65%,12.15%,-78.18%,19.06%,14.39%,32.19%,57.98%,-17.24%,-11.25%,177.07%,-78.02%,212.09%,67.05,10.83%,4.21,1.42,18.33%,4564805
TLMD,Healthcare,610.42M,-,10.16,1.05,2034.74,-,76.77M,35.03M,76.90%,5.29%,3.78,-,-,0.20,0.00,2.18%,13.86%,-,6.72%,6.75%,17.00%,15.51%,-4.59%,0.68%,31.85%,-26.32%,31.85%,64.92,6.27%,1.79,8.90,11.67%,142492
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-3.18%,18.56%,378.26%,7.55%,13.59%,1.21%,33.13%,22.78%,-24.76%,126.14%,-67.30%,546.10%,55.10,2.02%,0.61,3.98,0.51%,112753
TMBR,Healthcare,27.40M,-,68.50,-,2.28,-,18.89M,6.60M,20.20%,23.29%,0.26,-219.50%,956.00%,1.00,-,72.79%,100.85%,-46.52%,23.76%,18.01%,87.91%,134.81%,49.20%,2.69%,295.26%,-74.82%,295.26%,87.11,17.02%,5.91,2.63,11.87%,5659731
TMDI,Healthcare,275.44M,-,27.54,66.09,-,-,90.60M,82.09M,3.29%,1.29%,0.31,-,-,-,-,4.83%,69.83%,609.12%,8.50%,14.99%,11.66%,53.18%,189.31%,-11.72%,166.09%,-11.72%,2406.14%,63.83,2.63%,1.06,3.06,0.66%,573252
TMQ,Basic Materials,337.49M,2.17,-,1.81,-,-,143.00M,53.44M,64.99%,0.05%,0.06,-,-,-,-,12.38%,15.12%,15.69%,5.13%,4.98%,16.78%,22.21%,29.95%,1.17%,37.70%,1.17%,140.64%,70.49,3.81%,6.31,2.48,5.03%,400633
TMST,Basic Materials,256.50M,-,0.30,0.50,3.43,1.86,45.00M,35.88M,61.70%,9.76%,9.72,-14.90%,-28.80%,1.70,0.20,8.99%,4.01%,-1.38%,5.52%,6.62%,6.28%,7.22%,33.86%,-14.00%,24.86%,-14.00%,161.57%,58.27,2.28%,1.76,5.65,-0.88%,102988
TNAV,Technology,229.92M,-,0.98,2.20,2.03,85.16,47.83M,30.44M,49.00%,1.30%,0.73,-2.20%,-6.60%,1.80,0.00,0.42%,0.84%,-24.21%,0.38%,0.55%,0.32%,1.00%,0.41%,-0.83%,2.79%,-25.27%,38.84%,62.97,-0.21%,1.20,4.79,0.00%,106587
TNXP,Healthcare,647.79M,-,-,3.71,11.63,-,323.91M,156.47M,2.70%,1.93%,0.08,-106.20%,-118.20%,14.20,0.00,43.31%,82.02%,286.99%,19.92%,15.15%,53.46%,105.78%,128.25%,-12.74%,241.96%,-24.80%,374.12%,76.54,2.75%,1.93,1.85,1.65%,11620900
TOMZ,Industrials,90.19M,13.95,3.89,6.39,15.29,19.61,16.74M,10.22M,0.10%,3.02%,1.16,49.00%,78.10%,5.00,0.03,8.60%,16.63%,129.96%,15.74%,9.41%,6.34%,14.03%,-31.27%,-20.46%,30.89%,-69.66%,169.16%,55.07,-0.99%,1.22,5.17,2.38%,52727
TOPS,Industrials,101.59M,-,1.47,0.01,18.14,-,39.83M,33.49M,0.90%,5.97%,0.33,-6.10%,-23.00%,0.30,2.20,73.11%,130.82%,-77.06%,25.67%,16.94%,50.43%,91.87%,46.94%,-19.51%,179.56%,-81.58%,229.59%,67.37,-13.62%,6.63,3.13,-14.68%,6553998
TOUR,Consumer Cyclical,420.91M,-,3.47,1.20,1.79,-,123.43M,23.89M,10.40%,5.46%,0.58,-14.30%,-31.40%,1.30,0.02,29.10%,55.86%,87.03%,18.64%,11.92%,45.77%,62.73%,142.50%,-9.50%,102.96%,-23.95%,372.97%,72.84,1.16%,1.37,3.43,-0.87%,499029
TPHS,Real Estate,71.10M,4.35,47.40,1.02,13.67,-,32.30M,25.62M,54.70%,0.47%,1.70,5.00%,25.50%,-,2.75,8.02%,69.63%,-35.85%,15.77%,12.79%,18.36%,46.56%,55.09%,-9.61%,95.34%,-35.97%,107.66%,69.87,3.06%,1.36,2.31,0.66%,15692
TRCH,Energy,322.31M,-,1074.35,17.81,1074.35,-,98.24M,73.04M,10.20%,7.83%,0.37,-38.20%,-90.90%,0.10,1.13,78.12%,102.13%,383.55%,32.37%,18.83%,145.90%,277.92%,719.79%,40.12%,1220.04%,40.12%,1984.18%,83.18,47.02%,35.34,4.40,54.38%,87964483
TREC,Basic Materials,177.20M,-,0.84,0.87,3.30,19.69,24.82M,21.42M,53.70%,1.15%,3.10,3.60%,6.30%,3.20,0.26,-1.78%,2.43%,10.46%,3.50%,3.29%,4.37%,4.01%,14.25%,-2.95%,15.81%,-2.95%,71.39%,57.95,-0.56%,0.15,7.25,0.97%,1920
TRIB,Healthcare,145.40M,-,1.61,4.67,-,13.85,20.90M,14.39M,27.80%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,7.33%,54.79%,530.19%,10.52%,11.61%,26.08%,42.74%,128.69%,-3.83%,87.96%,-3.83%,1069.32%,70.30,3.17%,1.46,6.56,4.13%,126127
TRIT,Technology,639.77M,182.56,37.86,1.02,-,-,32.31M,-,38.90%,-,2.38,0.50%,0.60%,0.00,0.00,7.09%,-34.36%,-20.87%,8.40%,12.91%,2.67%,-23.86%,-25.25%,-49.00%,21.23%,-49.00%,21.23%,43.97,1.40%,1.17,7.88,0.38%,698300
TRMD,Energy,620.24M,2.26,0.74,0.59,-,-,74.37M,74.00M,82.66%,0.06%,1.35,-,-,-,-,7.47%,5.57%,-11.59%,5.44%,4.05%,12.12%,14.01%,15.70%,0.47%,21.57%,-82.58%,34.23%,66.79,1.32%,5.12,8.51,2.04%,28742
