Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NH,Healthcare,499.39M,-,6.35,-,19.28,-,110.93M,44.91M,21.80%,5.92%,1.03,-20.20%,72.20%,1.40,-,6.87%,34.23%,121.08%,7.08%,10.06%,20.40%,42.05%,50.04%,-27.88%,125.59%,-27.88%,332.73%,67.77,2.66%,0.33,4.76,5.54%,759007
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.31%,0.61%,0.10%,0.17%,0.16%,0.58%,1.00%,-0.90%,1.54%,-6.98%,11.16%,68.23,0.00%,0.13,9.86,0.00%,3617
NHLD,Financial,44.90M,-,0.20,0.95,1.64,-,13.61M,9.55M,59.80%,0.69%,1.04,-5.90%,-12.40%,-,0.14,0.00%,12.37%,17.20%,1.05%,2.64%,0.51%,10.55%,43.36%,-16.15%,32.39%,-16.15%,191.96%,61.62,-1.22%,0.09,3.27,0.00%,5084
NHTC,Consumer Cyclical,70.03M,-,1.11,1.03,0.77,-,10.68M,6.95M,14.70%,0.46%,1.40,-2.50%,-3.80%,4.70,0.00,20.66%,29.16%,85.39%,4.63%,2.84%,26.54%,30.96%,25.04%,5.46%,43.78%,-14.81%,179.56%,89.07,2.42%,3.32,7.05,6.74%,68200
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,2.63%,1.64,-98.40%,-372.80%,5.40,6.46,11.58%,0.35%,-41.73%,7.53%,7.48%,3.96%,7.64%,52.64%,-7.64%,40.78%,-55.99%,663.16%,57.83,2.08%,0.39,2.90,0.35%,90604
NL,Industrials,234.19M,14.27,2.05,0.77,1.82,20.72,48.79M,8.30M,11.30%,1.90%,6.99,3.10%,5.50%,6.00,0.00,8.20%,-2.59%,39.83%,4.12%,4.08%,8.66%,7.85%,29.07%,-4.26%,16.96%,-4.26%,126.74%,61.31,0.61%,6.93,5.17,5.94%,140517
NLSP,Healthcare,38.31M,-,-,-,383.08,-,12.56M,3.64M,-,-,-,-,-,0.00,-,5.54%,-,-,18.98%,-,0.50%,0.50%,0.50%,-23.14%,27.23%,-23.14%,27.23%,-,0.33%,0.21,2.99,-1.97%,114951
NLY,Real Estate,11.79B,-,9.27,0.99,9.51,-,1.40B,1.39B,47.60%,0.89%,0.94,-0.70%,-5.80%,-,5.90,5.54%,4.26%,-14.13%,1.65%,1.66%,3.57%,3.75%,17.49%,-0.29%,8.03%,-18.00%,145.30%,62.43,0.35%,1.12,8.61,0.47%,13233391
NM,Industrials,75.10M,-,0.17,-,0.73,1.55,15.08M,12.18M,8.50%,0.34%,0.23,-10.10%,-,0.80,-,14.48%,105.79%,41.08%,12.15%,13.94%,36.00%,74.55%,137.73%,-0.75%,177.37%,-0.75%,304.70%,73.28,0.00%,1.25,5.27,5.82%,206809
NMCI,Industrials,197.92M,46.50,1.47,1.15,23.85,14.66,34.39M,20.82M,20.90%,0.44%,0.25,1.10%,2.50%,0.50,1.26,26.14%,61.89%,303.16%,10.16%,9.33%,19.21%,52.88%,252.21%,-2.47%,174.03%,-2.47%,1094.11%,70.85,5.02%,1.41,6.33,-0.63%,467510
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,8.36%,4.29%,-42.20%,3.14%,3.05%,5.74%,10.79%,33.67%,-0.99%,24.22%,-41.43%,270.37%,67.19,0.77%,0.79,4.00,2.83%,259969
NMR,Financial,17.95B,6.87,1.08,0.65,0.52,-,3.06B,2.92B,0.90%,0.01%,2.28,0.60%,10.00%,-,9.75,5.78%,0.18%,11.61%,1.83%,1.44%,6.37%,9.78%,22.89%,1.28%,18.16%,1.28%,66.76%,66.63,1.23%,10.44,5.92,4.41%,1660847
NMRD,Healthcare,162.67M,-,-,13.88,9.63,-,22.39M,8.78M,6.70%,1.41%,1.55,-58.80%,-153.50%,6.10,0.46,63.29%,73.50%,112.99%,15.16%,10.11%,89.81%,115.44%,69.49%,28.04%,170.93%,-43.35%,211.57%,84.06,58.50%,83.87,9.35,34.68%,6001929
NMRK,Real Estate,1.47B,24.30,0.76,2.22,3.71,-,179.50M,151.68M,60.40%,1.50%,2.24,1.50%,10.30%,1.10,3.69,18.64%,11.39%,-34.58%,6.55%,4.56%,13.30%,12.79%,55.96%,0.06%,25.84%,-33.75%,231.53%,65.85,0.37%,0.48,8.26,2.93%,438638
NMTR,Healthcare,366.80M,-,-,59.33,29.58,-,141.63M,116.68M,21.30%,5.27%,0.62,-704.10%,-,1.30,0.36,28.06%,29.93%,113.43%,15.37%,11.39%,26.65%,55.84%,126.07%,-8.73%,153.68%,-8.73%,366.09%,69.13,0.00%,1.01,1.73,-3.09%,8976933
NNA,Energy,62.09M,1.35,0.17,0.17,1.04,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,5.04%,7.60%,-26.56%,4.05%,5.07%,2.92%,3.98%,-15.71%,-24.22%,22.00%,-51.20%,75.12%,55.68,1.13%,1.45,3.66,3.39%,285407
NNBR,Industrials,303.03M,-,0.60,3.41,5.40,-,42.20M,41.41M,95.30%,3.70%,9.53,-37.10%,-352.70%,0.90,9.63,16.09%,12.00%,-21.79%,6.79%,5.95%,13.79%,13.74%,33.89%,-0.41%,27.16%,-25.98%,436.06%,66.34,1.29%,0.68,7.21,3.00%,97964
NNVC,Healthcare,47.48M,-,-,1.65,2.18,-,10.49M,9.55M,18.70%,7.26%,2.33,-67.70%,-77.00%,11.80,0.04,16.58%,49.52%,-44.59%,8.11%,10.18%,35.63%,44.50%,2.94%,-2.67%,85.44%,-59.03%,85.44%,73.35,6.16%,6.60,5.28,12.21%,1762853
NOA,Energy,282.69M,7.22,0.66,1.47,9.00,10.63,29.10M,28.71M,71.60%,0.92%,3.72,5.80%,22.60%,1.20,1.93,1.63%,-8.23%,-11.60%,2.97%,4.19%,-2.69%,-4.91%,26.41%,-16.68%,6.53%,-16.68%,132.12%,47.61,1.39%,1.49,9.54,1.81%,94702
NOK,Technology,25.17B,-,0.96,1.31,2.67,13.53,5.61B,5.36B,4.60%,1.11%,0.72,1.60%,4.00%,1.50,0.44,-7.46%,4.46%,0.48%,5.94%,10.27%,-4.17%,1.62%,2.04%,-56.54%,11.10%,-56.54%,81.84%,48.11,1.42%,0.97,4.26,0.83%,71517963
NOVN,Healthcare,192.50M,-,37.02,23.67,4.47,-,133.69M,130.56M,8.00%,4.51%,0.31,-49.90%,276.20%,5.60,0.12,24.56%,51.06%,189.80%,11.42%,14.25%,41.86%,93.03%,186.05%,9.55%,272.76%,9.55%,699.95%,74.43,7.04%,1.86,1.72,21.12%,31305452
NR,Energy,248.81M,-,0.45,0.52,10.37,6.95,90.54M,87.97M,80.80%,1.66%,1.34,-9.70%,-15.30%,3.70,0.21,18.41%,18.41%,-45.16%,7.01%,8.42%,15.06%,37.32%,69.93%,3.05%,105.41%,-43.70%,367.69%,69.16,2.12%,0.59,3.04,7.42%,577686
NRBO,Healthcare,88.98M,-,-,9.03,7.18,-,16.43M,15.78M,6.50%,0.89%,0.47,-155.80%,-203.70%,3.60,0.00,2.34%,-21.56%,-51.95%,10.40%,9.31%,-3.33%,-4.34%,-29.13%,-29.03%,11.11%,-82.00%,12.04%,48.13,2.29%,3.28,5.40,3.06%,873951
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-24.30%,-19.75%,-91.88%,9.97%,11.01%,-23.66%,-40.41%,-82.55%,-64.00%,-6.98%,-98.95%,-6.98%,32.11,-4.21%,2.36,3.20,-15.79%,2197604
NRGX,Financial,406.83M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,4.84%,4.36%,-42.44%,2.96%,3.52%,5.20%,9.98%,27.62%,-0.32%,25.69%,-41.57%,182.89%,66.63,1.54%,2.60,9.40,3.30%,736223
NRO,Financial,202.96M,-,20.65,1.10,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,2.88%,7.54%,-28.31%,1.50%,1.88%,3.39%,1.08%,11.33%,-5.54%,13.41%,-29.31%,121.55%,58.02,-0.47%,1.00,4.30,0.42%,258959
NRT,Energy,37.50M,11.87,9.15,83.80,62.50,-,9.19M,9.13M,8.50%,0.23%,0.44,318.00%,-,3.50,0.00,2.95%,36.48%,-13.61%,5.37%,5.54%,10.89%,27.27%,24.55%,-2.26%,49.76%,-18.10%,91.47%,69.78,-0.48%,0.60,4.19,0.08%,25171
NSCO,Industrials,397.17M,-,1.34,-,248.23,10.94,49.03M,40.37M,77.70%,1.63%,0.99,-1.40%,41.60%,2.30,-,3.15%,4.66%,86.70%,5.29%,4.66%,9.44%,22.13%,86.13%,-1.88%,93.74%,-1.88%,505.07%,63.97,0.51%,0.14,8.35,6.23%,81352
NSL,Financial,215.84M,-,9.95,1.01,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,3.52%,6.68%,-6.83%,1.22%,1.21%,3.65%,6.85%,15.45%,0.89%,13.48%,-7.54%,80.19%,77.10,0.00%,2.81,5.64,0.89%,997506
NSPR,Healthcare,41.50M,-,12.58,2.56,3.81,-,34.88M,34.15M,4.30%,11.92%,0.37,-73.10%,-110.90%,5.20,0.00,18.67%,78.18%,-30.51%,14.75%,16.35%,63.41%,125.23%,129.50%,25.85%,250.03%,-10.39%,297.20%,79.54,15.24%,10.83,1.12,36.60%,106802732
NSYS,Technology,21.47M,9.98,0.19,1.01,71.56,26.83,2.66M,1.16M,3.60%,0.83%,0.30,3.70%,11.10%,2.20,0.53,15.29%,26.56%,70.47%,9.99%,8.11%,10.50%,34.81%,77.42%,-15.78%,102.30%,-15.78%,238.89%,66.34,0.08%,2.24,8.54,2.24%,64610
NTEC,Healthcare,19.27M,-,-,1.07,-,-,3.95M,3.51M,21.82%,13.99%,0.45,-,-,-,-,19.61%,23.23%,-8.92%,16.08%,11.68%,18.54%,29.60%,-1.97%,-27.25%,81.75%,-67.25%,135.45%,67.73,4.92%,0.50,5.18,6.15%,487125
NTIP,Technology,83.92M,-,14.72,1.63,1.84,-,24.01M,12.85M,15.40%,0.10%,0.46,-2.20%,-2.30%,132.30,0.00,-1.77%,-5.70%,41.65%,2.50%,3.60%,-5.17%,0.93%,30.89%,-10.77%,20.00%,-10.77%,93.33%,43.86,-0.35%,0.45,3.48,1.10%,11102
NTN,Communication Services,14.21M,-,1.45,25.41,8.36,-,2.94M,2.14M,16.00%,2.86%,0.05,-65.20%,-212.30%,1.00,6.60,10.77%,87.01%,95.48%,30.13%,24.06%,22.71%,59.59%,112.12%,-39.25%,126.55%,-43.94%,362.77%,56.19,1.62%,0.25,4.35,0.69%,259684
NTP,Real Estate,342.97M,46.19,4.82,1.26,1.62,-,56.84M,16.54M,18.00%,2.48%,4.18,3.10%,6.40%,2.60,0.29,13.64%,62.54%,8.49%,6.99%,6.32%,17.40%,42.34%,29.71%,-7.50%,83.62%,-26.99%,135.79%,66.50,1.07%,1.33,8.63,-7.50%,116834
NTWK,Technology,50.42M,15.14,0.91,0.97,2.02,7.31,11.79M,9.85M,27.30%,0.52%,0.70,4.00%,6.00%,2.70,0.21,8.01%,11.53%,15.58%,4.44%,6.47%,3.00%,13.45%,43.22%,-9.56%,53.32%,-9.56%,123.84%,57.37,1.12%,0.79,4.48,0.60%,52880
NURO,Healthcare,15.01M,-,2.03,2.96,2.89,-,3.79M,3.76M,1.60%,3.52%,0.08,-26.90%,-44.90%,3.10,0.00,9.07%,29.02%,35.43%,7.55%,12.77%,20.21%,47.40%,109.49%,-19.03%,148.93%,-24.52%,476.33%,63.48,0.98%,0.41,4.68,14.42%,575231
NUZE,Consumer Defensive,124.30M,-,88.79,18.49,28.25,-,14.30M,8.59M,0.10%,0.33%,2.90,-133.90%,-179.80%,4.40,0.03,-7.66%,-15.79%,255.56%,5.52%,8.21%,-8.57%,-21.90%,-50.60%,-42.55%,2.84%,-83.85%,64.95%,29.71,0.00%,2.19,8.33,0.12%,19415
NVCN,Healthcare,39.56M,-,19.69,47.24,-,-,28.88M,17.34M,17.51%,6.85%,0.52,-,-,-,-,15.13%,34.31%,-48.69%,11.47%,11.44%,20.82%,45.15%,-23.34%,0.65%,117.65%,-61.86%,117.65%,68.19,0.00%,0.52,1.48,8.03%,1054045
NVFY,Consumer Cyclical,16.69M,-,1.62,0.30,1.78,-,5.59M,3.46M,2.00%,0.39%,0.12,-,-,27.10,0.01,7.80%,31.60%,46.87%,6.89%,12.71%,9.20%,28.42%,71.86%,-20.39%,70.53%,-20.39%,390.91%,60.87,3.95%,0.55,3.24,6.58%,56310
NVGS,Energy,528.30M,-,1.65,0.58,8.66,7.70,55.90M,31.10M,26.80%,0.18%,0.36,-0.30%,-0.70%,1.10,0.83,1.04%,-7.80%,-18.91%,4.40%,5.07%,-6.09%,-0.96%,19.15%,-16.44%,27.57%,-19.13%,157.50%,44.76,1.14%,0.51,9.78,0.98%,69511
NVIV,Healthcare,29.39M,-,-,0.89,3.72,-,21.17M,21.16M,12.10%,7.32%,0.31,-91.10%,-124.40%,4.40,0.00,21.37%,80.23%,-76.33%,9.64%,14.82%,30.50%,77.30%,27.09%,-16.99%,185.24%,-81.56%,215.34%,67.10,4.93%,1.06,1.57,10.48%,4704278
NWG,Financial,27.12B,26.74,1.87,0.47,0.06,-,6.06B,2.29B,0.40%,0.04%,0.75,0.10%,1.80%,-,1.37,15.58%,1.77%,-17.75%,2.45%,2.01%,11.02%,9.56%,42.03%,1.40%,20.69%,-17.90%,101.92%,65.79,2.39%,2.33,4.72,2.72%,2385700
NWHM,Consumer Cyclical,100.33M,-,0.17,0.52,0.79,0.81,18.23M,12.72M,60.90%,0.67%,1.32,-6.10%,-16.30%,-,1.46,7.03%,18.03%,1.99%,3.53%,3.96%,7.08%,10.30%,32.17%,-1.03%,25.05%,-4.33%,510.44%,67.10,1.78%,4.10,5.74,1.95%,236717
NXE,Energy,1.39B,-,-,12.14,-,-,377.71M,329.02M,23.03%,4.04%,10.60,-,-,-,-,31.32%,25.94%,232.43%,11.54%,7.69%,33.15%,46.60%,108.61%,4.30%,126.90%,4.30%,681.63%,77.69,6.23%,2.33,3.88,5.15%,2623809
NXTD,Industrials,56.30M,-,4.36,5.55,26.81,-,34.25M,31.84M,10.10%,9.06%,0.11,-3.70%,-12.90%,0.60,1.45,-2.40%,-12.86%,220.97%,9.95%,15.11%,23.90%,50.71%,172.81%,-25.00%,350.81%,-25.00%,646.48%,63.48,31.15%,4.17,1.59,30.33%,94858479
NYMT,Real Estate,1.49B,-,11.00,0.86,2.29,-,377.74M,374.62M,54.20%,1.56%,1.51,-3.70%,-20.90%,-,1.31,6.97%,6.97%,-37.26%,2.75%,2.81%,5.57%,7.82%,41.40%,-1.70%,15.43%,-36.97%,311.36%,65.08,1.00%,0.46,4.04,1.25%,1598891
NYMX,Healthcare,226.70M,-,7312.91,59.40,41.98,-,74.70M,42.18M,6.70%,8.64%,20.91,-316.80%,-646.70%,3.00,0.03,24.27%,16.47%,-7.48%,11.50%,8.27%,15.37%,21.49%,5.44%,-3.95%,59.56%,-39.04%,75.90%,66.14,2.02%,0.86,2.92,-1.68%,134796
OBLG,Technology,38.62M,-,2.30,1.93,14.30,-,5.24M,4.91M,6.50%,6.77%,1.34,-38.10%,-67.80%,0.70,0.59,12.59%,0.41%,261.76%,8.71%,8.93%,18.38%,4.78%,81.88%,-55.51%,69.25%,-55.51%,526.44%,58.62,1.63%,11.78,5.45,10.77%,2620149
OBLN,Healthcare,33.98M,-,14.78,5.56,-,-,7.73M,7.47M,49.30%,2.22%,0.01,-97.30%,-159.10%,1.80,0.00,-4.89%,201.41%,140.45%,10.72%,27.76%,27.39%,103.71%,295.06%,-54.50%,481.19%,-54.50%,690.32%,60.01,2.80%,0.17,4.90,14.49%,1998406
OBSV,Healthcare,210.22M,-,13138.65,8.80,4.15,-,50.09M,39.02M,48.80%,3.17%,0.25,-93.20%,-256.20%,2.10,1.22,8.10%,83.41%,2.38%,6.41%,11.47%,16.50%,52.62%,34.61%,-23.78%,114.21%,-35.40%,149.69%,64.05,0.78%,0.90,4.07,5.17%,3972039
OCC,Technology,26.81M,-,0.48,1.72,268.11,-,7.35M,4.82M,13.60%,0.63%,0.23,-16.20%,-36.80%,4.00,0.99,10.19%,27.50%,4.88%,8.11%,11.73%,7.88%,19.27%,34.17%,-17.59%,51.95%,-19.91%,80.49%,61.07,0.28%,0.27,3.70,3.64%,31219
OCG,Consumer Cyclical,96.81M,30.06,11.95,-,9.49,-,20.38M,14.13M,18.80%,0.33%,0.02,-,-,11.10,0.00,5.56%,-1.45%,-,6.42%,7.29%,-3.18%,-8.66%,-8.66%,-81.76%,10.04%,-81.76%,10.04%,42.92,0.00%,0.27,4.72,-0.74%,502293
OCSI,Financial,236.32M,36.62,6.40,0.88,17.38,4.35,29.47M,22.70M,37.60%,0.06%,0.22,1.20%,2.60%,-,0.91,7.71%,6.19%,-0.96%,3.21%,2.18%,4.01%,5.06%,20.37%,-2.28%,8.81%,-4.12%,90.42%,67.40,0.00%,1.62,8.15,-1.09%,97982
OCSL,Financial,845.77M,21.58,5.91,0.92,-,-,140.96M,-,56.15%,-,2.23,-,-,-,-,7.91%,7.14%,9.49%,3.91%,2.32%,4.03%,6.02%,21.71%,-0.83%,10.35%,-0.83%,156.22%,64.05,0.17%,0.87,5.97,-0.50%,469933
OCX,Healthcare,417.72M,-,596.74,11.54,39.04,-,67.25M,33.78M,40.00%,7.50%,1.13,-57.30%,-89.10%,1.30,0.13,17.19%,130.77%,124.72%,9.22%,13.11%,32.79%,89.57%,172.21%,-5.32%,257.19%,-5.32%,418.70%,70.76,3.50%,1.02,5.97,-0.58%,2050824
OEG,Utilities,422.02M,-,12.87,10.72,102.93,-,30.43M,25.83M,19.70%,4.53%,0.15,-22.70%,-46.90%,0.90,0.48,11.57%,301.85%,681.98%,12.26%,21.18%,34.12%,144.26%,512.97%,-24.02%,734.31%,-24.02%,1788.17%,68.85,2.42%,0.81,8.51,-1.96%,5486874
OFS,Financial,99.07M,-,2.07,0.66,-,-,13.41M,-,12.15%,-,0.45,-,-,-,-,6.79%,4.67%,-36.07%,2.83%,2.86%,6.43%,4.87%,42.01%,-3.07%,15.34%,-37.18%,121.83%,68.29,0.41%,0.86,7.52,1.76%,60299
OGEN,Healthcare,92.70M,-,-,26.25,9.27,-,91.77M,59.90M,7.20%,7.28%,0.20,-178.80%,-499.10%,9.60,0.20,14.75%,69.35%,98.38%,9.25%,15.28%,30.93%,88.06%,82.64%,-1.59%,224.10%,-40.67%,244.44%,73.79,11.43%,3.92,1.24,18.10%,78447135
OGI,Healthcare,543.26M,-,-,-,-,-,232.16M,231.77M,15.30%,3.93%,0.68,-,-,-,-,27.87%,37.65%,-0.43%,12.75%,11.20%,74.86%,104.72%,124.39%,26.16%,185.53%,14.21%,222.28%,83.74,8.55%,4.26,3.26,39.10%,51163431
OIA,Financial,383.29M,191.90,16.66,1.08,-,-,47.55M,-,8.40%,-,0.85,-,-,-,-,1.90%,2.68%,0.37%,1.11%,0.99%,3.00%,4.50%,10.66%,0.07%,7.74%,-1.30%,49.06%,75.73,0.74%,1.02,8.12,0.79%,64491
OIBR-C,Communication Services,2.31B,0.06,-,0.13,-,-,1.19B,1.08B,16.56%,0.11%,0.74,-,-,-,-,4.86%,-13.00%,71.68%,4.11%,4.39%,-5.76%,-6.56%,35.45%,-19.50%,14.79%,-19.50%,454.29%,43.71,0.00%,0.34,1.94,0.00%,505498
OII,Energy,949.37M,-,0.48,1.73,2.57,72.47,99.30M,97.77M,86.10%,1.93%,1.46,-32.40%,-102.30%,2.60,1.46,13.73%,-5.23%,-30.11%,5.58%,6.93%,-1.10%,12.89%,61.32%,-17.80%,65.50%,-28.72%,394.03%,55.79,1.66%,0.38,9.93,3.33%,441719
OIIM,Technology,283.50M,68.87,3.88,3.16,6.97,-,27.05M,25.64M,36.20%,1.74%,0.84,3.90%,4.70%,5.00,0.10,2.35%,0.88%,432.56%,9.35%,8.47%,-2.93%,10.06%,109.62%,-17.24%,59.42%,-17.24%,850.00%,50.03,3.71%,1.43,9.31,1.64%,683151
OIS,Energy,382.72M,-,0.52,0.49,4.80,2.92,59.87M,59.58M,81.00%,4.83%,2.60,-45.70%,-70.10%,2.50,0.25,11.96%,-1.10%,-44.07%,5.70%,7.65%,4.23%,15.63%,46.10%,-9.32%,47.59%,-45.18%,322.37%,59.87,1.59%,0.46,6.42,2.39%,456281
OLB,Technology,37.02M,-,3.86,6.00,9.03,-,5.85M,2.10M,5.00%,2.31%,0.59,-14.30%,174.10%,3.90,1.47,14.79%,-0.68%,94.00%,9.59%,8.77%,17.43%,27.29%,-4.62%,-3.21%,56.05%,-54.86%,93.98%,67.92,4.64%,1.59,6.32,8.59%,116061
OMEX,Industrials,94.38M,-,37.75,-,10.37,-,10.62M,9.26M,18.10%,13.43%,24.43,-193.50%,48.10%,0.20,-,-2.38%,16.07%,93.55%,7.27%,5.94%,4.48%,9.74%,32.92%,-9.64%,22.05%,-9.64%,269.05%,56.95,1.92%,0.27,7.75,-0.64%,12458
ONCS,Healthcare,262.38M,-,-,11.85,-,-,26.77M,15.47M,11.00%,5.38%,2.20,-,-,2.40,0.07,-6.23%,20.30%,236.28%,7.87%,8.85%,6.31%,17.32%,83.33%,-10.54%,50.83%,-10.54%,602.60%,57.55,0.28%,0.57,7.30,0.97%,192598
ONCT,Healthcare,318.73M,-,127.49,8.60,-,-,20.13M,18.52M,13.10%,0.87%,0.03,-91.90%,-150.60%,3.00,0.02,24.03%,46.19%,71.61%,11.04%,9.68%,22.25%,44.63%,121.91%,-2.92%,189.63%,-2.92%,368.46%,69.46,2.09%,0.26,6.98,4.02%,1069868
ONCY,Healthcare,120.91M,-,-,7.00,5.81,-,43.30M,42.46M,2.50%,4.63%,1.38,-108.50%,-190.80%,9.10,0.02,9.20%,17.67%,-3.19%,6.47%,8.09%,5.98%,2.72%,30.12%,-33.17%,26.13%,-33.17%,197.87%,57.61,2.56%,0.66,2.80,2.56%,842241
ONE,Consumer Defensive,603.72M,-,1.14,10.53,2.38,-,161.71M,88.82M,46.30%,0.96%,3.37,-9.40%,-99.40%,0.40,5.86,6.95%,8.11%,-33.22%,5.37%,5.25%,1.55%,1.13%,-7.09%,-9.29%,8.24%,-44.30%,8.24%,51.54,-0.25%,2.12,3.81,-4.75%,482435
ONTX,Healthcare,193.48M,-,967.38,12.37,7.99,-,180.88M,171.86M,10.30%,8.41%,0.42,-89.70%,-161.10%,2.70,0.00,29.24%,33.22%,98.42%,17.86%,14.43%,38.77%,90.66%,102.87%,-12.23%,299.25%,-34.74%,435.56%,71.83,7.92%,1.57,1.02,17.58%,48010984
OPBK,Financial,124.67M,9.67,2.21,0.87,1.27,-,15.15M,12.00M,47.80%,0.69%,2.70,1.00%,9.30%,-,0.00,6.46%,5.35%,-18.55%,4.73%,3.08%,18.11%,19.63%,34.26%,1.86%,27.48%,-15.63%,63.27%,75.32,3.34%,8.16,9.05,11.94%,225253
OPGN,Healthcare,53.11M,-,14.35,2.66,5.06,-,19.12M,18.14M,4.40%,8.91%,1.19,-71.40%,-159.60%,1.70,1.15,9.22%,11.27%,37.79%,5.41%,7.59%,61.44%,76.61%,68.53%,41.37%,118.48%,-37.41%,148.62%,84.05,2.95%,68.63,3.61,52.11%,83520743
OPHC,Financial,11.39M,-,1.78,0.80,0.25,-,2.95M,1.64M,0.60%,0.52%,0.14,-0.80%,-14.70%,-,0.19,1.37%,4.80%,28.37%,8.18%,9.70%,6.92%,17.17%,45.09%,-5.47%,40.71%,-27.04%,134.52%,60.54,-0.54%,3.21,3.94,6.20%,178164
OPK,Healthcare,3.45B,-,2.96,2.09,95.15,-,640.70M,401.37M,30.50%,26.10%,12.10,-4.90%,-7.20%,1.30,0.15,-2.03%,20.45%,248.68%,8.86%,8.04%,12.26%,19.87%,43.01%,-12.10%,42.05%,-14.81%,393.38%,61.28,1.13%,0.67,5.51,3.99%,5172843
OPRA,Technology,1.05B,30.00,4.21,1.05,8.80,8.51,116.36M,58.71M,12.10%,1.15%,2.85,12.50%,14.00%,4.00,0.01,7.67%,4.27%,26.99%,5.66%,6.28%,3.41%,6.43%,10.69%,-4.90%,16.83%,-17.22%,106.74%,58.44,0.76%,4.46,9.51,2.59%,946989
OPTN,Healthcare,230.70M,-,5.26,7.84,1.61,-,48.91M,27.89M,94.50%,19.38%,11.63,-59.30%,-294.60%,4.00,3.79,12.31%,4.93%,-38.43%,4.79%,5.22%,12.33%,11.16%,3.37%,-5.00%,21.48%,-52.50%,51.27%,65.19,0.89%,0.95,4.75,6.26%,396025
OPTT,Industrials,150.90M,-,94.31,7.15,9.93,-,31.13M,30.66M,1.40%,5.67%,0.16,-70.00%,-95.80%,4.90,0.09,21.20%,87.64%,496.17%,13.31%,19.78%,17.65%,48.09%,200.17%,-33.56%,122.48%,-33.56%,1374.16%,62.10,1.23%,0.68,4.85,-0.21%,6440736
ORBC,Communication Services,656.07M,-,2.58,2.99,8.60,15.26,77.96M,73.36M,71.40%,2.38%,1.33,-3.80%,-9.50%,2.90,1.13,12.95%,14.17%,113.10%,5.08%,5.85%,3.52%,16.66%,80.53%,-8.22%,54.93%,-8.22%,584.68%,59.81,0.71%,0.70,8.49,0.35%,825248
ORC,Real Estate,458.82M,128.37,7.94,0.97,2.30,-,85.12M,69.08M,28.90%,8.44%,3.51,0.10%,1.20%,-,8.71,6.77%,5.95%,-9.66%,2.52%,2.27%,3.57%,3.77%,12.23%,-3.05%,9.72%,-19.38%,263.07%,60.26,0.00%,0.95,5.55,0.63%,1420719
ORGS,Healthcare,172.02M,-,11.95,1.76,1.94,-,22.10M,21.53M,26.40%,1.55%,2.94,41.50%,69.20%,7.70,0.13,5.99%,38.00%,36.09%,6.10%,11.24%,13.70%,31.93%,24.86%,-13.31%,60.90%,-15.43%,151.27%,67.74,0.29%,1.12,6.93,0.51%,113293
ORLA,Basic Materials,993.71M,-,-,-,-,-,228.97M,133.25M,23.44%,3.76%,44.71,-,-,-,-,0.00%,-21.66%,179.10%,5.90%,6.75%,-3.31%,-10.28%,12.11%,-26.82%,8.86%,-26.82%,303.20%,44.50,4.38%,3.45,4.42,1.84%,346934
ORN,Industrials,176.71M,10.47,0.24,1.13,65.45,6.80,30.37M,28.17M,71.50%,0.74%,0.68,4.40%,11.60%,1.40,0.34,7.82%,9.04%,22.41%,4.41%,4.78%,3.57%,15.01%,69.38%,-4.02%,51.43%,-4.02%,282.03%,60.70,-1.21%,0.81,5.85,0.95%,225092
ORTX,Healthcare,607.98M,-,189.99,3.55,3.02,-,99.67M,81.88M,67.90%,3.53%,1.65,-47.90%,-65.70%,5.70,0.12,28.52%,13.69%,-41.63%,10.40%,9.82%,13.18%,33.83%,19.75%,-8.38%,74.40%,-45.10%,92.02%,65.05,4.19%,2.61,7.22,-2.30%,4098059
OSG,Energy,183.90M,4.81,0.44,0.53,3.41,8.47,90.00M,69.40M,51.10%,1.06%,2.90,3.40%,11.50%,0.40,1.15,7.25%,5.21%,26.14%,4.13%,4.39%,2.53%,3.27%,2.92%,-6.36%,11.06%,-21.35%,37.27%,57.17,0.45%,1.33,2.21,-0.45%,303391
OSMT,Healthcare,282.90M,-,1.39,1.92,2.24,10.76,62.79M,14.81M,42.60%,14.52%,4.45,-11.20%,-38.00%,3.20,1.46,10.31%,3.14%,-14.97%,5.13%,5.24%,10.68%,-3.85%,-11.41%,-23.82%,21.50%,-49.74%,72.95%,57.20,0.00%,0.87,4.86,5.65%,378386
