Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
COTY,Consumer Defensive,5.59B,-,1.26,1.64,10.44,-,763.90M,288.00M,45.60%,4.84%,0.95,-,-,1.90,2.91,2.07%,0.00%,-43.43%,5.55%,5.64%,5.30%,2.84%,49.93%,-8.72%,16.29%,-44.85%,170.75%,58.17,2.32%,2.25,7.18,4.14%,5274357
CPAC,Basic Materials,759.42M,66.39,2.31,1.85,7.46,28.88,85.62M,50.43M,6.40%,0.00%,0.20,1.30%,2.80%,3.00,0.84,4.91%,13.76%,-10.46%,2.24%,3.38%,0.89%,1.05%,3.62%,-15.33%,11.13%,-15.33%,46.03%,51.15,-4.80%,0.22,8.09,-4.80%,140
CPAH,Technology,22.28M,29.66,1.60,5.51,8.91,9.69,6.42M,3.05M,6.60%,0.10%,0.04,5.60%,25.60%,0.60,0.30,2.06%,2.66%,75.25%,1.35%,1.06%,2.26%,5.95%,-2.10%,-7.15%,43.80%,-41.22%,89.13%,67.40,-0.58%,1.19,3.48,0.29%,14397
CPG,Energy,1.67B,-,-,0.26,-,-,530.04M,528.92M,35.74%,2.28%,3.79,-,-,-,-,11.70%,19.77%,-6.80%,6.64%,6.16%,9.43%,27.88%,81.65%,-3.02%,87.72%,-5.03%,529.04%,65.92,0.95%,1.19,3.21,1.90%,604001
CPHI,Healthcare,38.02M,-,3.46,4.72,126.74,-,43.58M,19.94M,3.00%,1.00%,0.13,-91.70%,-240.90%,0.40,0.62,16.44%,52.44%,43.65%,16.55%,16.73%,11.67%,39.36%,60.00%,-19.89%,95.02%,-44.28%,143.78%,61.21,-5.88%,3.24,0.78,-8.22%,810932
CPIX,Healthcare,49.66M,-,1.21,1.04,-,9.55,15.14M,8.54M,27.10%,1.18%,2.49,-3.50%,-6.90%,2.00,0.35,4.10%,8.55%,-32.10%,3.36%,3.70%,2.67%,6.51%,0.93%,-7.96%,13.62%,-33.16%,18.95%,62.53,0.00%,0.43,3.30,-0.15%,2792
CPLG,Real Estate,466.64M,-,0.94,0.49,2.59,-,56.70M,56.62M,84.30%,1.47%,5.41,-14.30%,-30.20%,-,0.98,9.63%,20.19%,-21.74%,5.75%,5.48%,10.90%,13.42%,43.33%,-1.52%,28.60%,-22.59%,256.88%,64.96,1.03%,0.62,7.78,0.52%,15317
CPLP,Industrials,171.70M,-,1.29,0.43,5.23,-,18.19M,16.05M,17.00%,0.36%,0.56,0.00%,0.00%,0.80,0.92,11.81%,15.38%,-22.31%,5.09%,5.15%,6.14%,16.76%,27.35%,-1.00%,36.14%,-23.20%,91.12%,65.79,1.44%,0.46,9.90,1.54%,7663
CPRX,Healthcare,433.58M,6.29,3.67,2.80,3.41,-,103.54M,96.41M,69.90%,10.51%,5.51,53.30%,62.80%,7.90,0.00,17.50%,20.51%,-8.44%,7.74%,5.06%,13.49%,16.57%,8.71%,-10.04%,27.58%,-20.27%,65.10%,66.18,0.47%,1.90,4.21,-0.47%,556940
CPSS,Financial,96.76M,5.98,0.30,0.77,8.56,0.41,22.67M,13.93M,49.80%,1.04%,4.01,0.70%,12.20%,-,16.59,6.80%,1.62%,22.22%,6.30%,5.06%,-10.27%,-6.43%,13.01%,-19.92%,4.21%,-22.66%,296.00%,40.72,0.91%,5.32,3.96,-10.00%,30593
CRBP,Healthcare,231.12M,-,39.17,7.56,2.82,-,81.88M,77.47M,56.80%,20.97%,1.62,-167.70%,-485.50%,2.10,0.61,47.03%,91.55%,-60.47%,21.23%,14.58%,27.10%,55.77%,-42.59%,-19.14%,111.91%,-74.87%,170.12%,65.19,2.21%,3.99,2.46,-9.63%,6398402
CRD-A,Financial,248.22M,37.33,0.26,2.35,-,-,30.65M,25.97M,44.60%,0.90%,6.37,-,-,-,-,3.98%,11.72%,-12.43%,3.12%,3.76%,4.15%,6.58%,13.19%,-2.38%,15.82%,-12.39%,51.01%,61.43,3.70%,0.36,8.20,1.23%,2123
CRD-B,Financial,440.47M,38.37,0.44,2.40,9.04,-,53.15M,26.68M,38.70%,0.11%,1.41,1.50%,7.40%,1.40,0.70,3.25%,16.03%,-4.51%,2.41%,3.21%,4.56%,7.13%,17.22%,-1.20%,18.39%,-4.63%,66.46%,62.39,-0.12%,0.28,8.24,-0.12%,877
CREG,Industrials,28.35M,5.76,-,0.28,0.38,-,2.69M,2.64M,3.20%,2.42%,0.10,-,-,2.70,0.27,12.89%,63.58%,155.23%,10.89%,14.87%,22.44%,52.27%,139.61%,-16.67%,124.00%,-16.67%,356.77%,66.81,0.58%,1.05,8.40,-3.11%,103862
CRESY,Consumer Defensive,479.01M,0.64,0.35,0.35,2.58,-,57.87M,27.09M,16.70%,3.33%,4.17,-,-,0.60,3.31,9.15%,12.42%,0.96%,5.87%,7.19%,3.01%,18.26%,47.86%,-16.20%,46.36%,-16.20%,134.56%,57.25,0.57%,0.70,5.43,3.43%,23996
CREX,Technology,23.26M,-,1.26,4.98,25.84,-,10.31M,8.97M,20.30%,0.36%,0.06,-63.50%,-200.70%,0.50,2.45,24.39%,31.61%,31.50%,13.95%,10.09%,14.23%,36.69%,6.44%,-13.50%,110.27%,-68.70%,259.92%,61.74,-1.96%,1.58,1.87,-8.25%,148680
CRHM,Healthcare,158.54M,-,1.59,2.20,-,-,71.41M,63.14M,45.46%,0.19%,1.30,-,-,-,-,0.91%,-3.06%,-48.37%,3.61%,3.65%,0.63%,-10.34%,-3.31%,-25.50%,9.36%,-49.93%,158.15%,45.84,-2.25%,1.40,2.22,0.00%,20851
CRK,Energy,1.17B,-,1.34,0.84,41.37,24.55,231.22M,71.49M,23.50%,7.45%,1.67,-2.60%,-8.10%,0.40,1.84,6.47%,2.70%,-18.75%,4.92%,5.59%,0.38%,3.11%,-6.67%,-10.24%,15.80%,-42.10%,21.23%,53.62,1.21%,0.74,4.91,-0.61%,376960
CRNT,Technology,444.68M,-,1.71,2.87,-,56.29,81.28M,61.40M,12.90%,1.18%,0.23,-5.30%,-9.80%,2.00,0.12,14.29%,81.44%,142.20%,8.73%,14.27%,16.15%,50.12%,99.01%,-24.37%,122.06%,-24.37%,427.11%,62.25,3.22%,2.50,5.22,-1.17%,1240587
CRT,Energy,50.20M,10.06,8.96,6.37,41.84,-,6.00M,6.00M,12.80%,0.03%,0.06,52.70%,61.90%,-,0.00,3.16%,-2.16%,-0.97%,4.38%,3.08%,-0.92%,-0.71%,15.73%,-7.20%,9.08%,-13.79%,101.56%,50.23,0.00%,1.25,8.08,-0.83%,5400
CRTD,Communication Services,35.42M,-,25.30,7.71,11.43,-,8.65M,4.99M,3.00%,1.19%,0.40,-674.20%,321.40%,1.20,0.67,12.50%,19.67%,-62.11%,9.52%,11.17%,-6.25%,4.62%,-38.55%,-31.70%,52.83%,-79.13%,92.86%,48.45,0.93%,3.71,4.05,-6.25%,87464
CRVS,Healthcare,113.78M,-,-,2.84,2.21,-,29.50M,23.39M,63.80%,5.28%,5.82,-64.00%,-79.10%,4.40,0.00,10.84%,4.87%,-15.32%,7.50%,6.59%,0.24%,-0.06%,3.72%,-12.01%,11.65%,-42.88%,289.11%,49.94,0.00%,2.12,3.93,-3.91%,71708
CRWS,Consumer Cyclical,80.94M,10.89,1.05,1.78,11.90,17.60,10.21M,8.95M,40.40%,0.05%,0.13,12.20%,17.10%,3.60,0.04,4.07%,9.02%,28.41%,2.17%,2.03%,5.86%,8.27%,39.28%,-0.13%,18.37%,-0.13%,99.66%,68.14,0.88%,1.34,7.99,0.88%,7261
CSCW,Communication Services,54.79M,-,-,1.75,54.79,-,54.86M,40.76M,0.60%,5.22%,0.29,-27.30%,-393.30%,6.00,0.00,17.59%,61.94%,5.95%,12.32%,13.24%,12.46%,36.81%,29.47%,-10.01%,97.17%,-55.00%,197.75%,58.62,-3.41%,5.59,0.93,-7.26%,6483997
CSLT,Healthcare,247.60M,-,1.69,2.22,5.29,-,152.15M,111.54M,71.30%,1.68%,2.19,-38.10%,-54.50%,2.30,0.00,10.56%,32.84%,37.98%,10.08%,10.69%,6.88%,25.49%,66.38%,-15.81%,69.16%,-15.81%,201.67%,62.02,2.81%,0.68,1.81,1.69%,92398
CSPR,Consumer Cyclical,331.68M,-,0.70,8.98,3.45,-,40.12M,27.24M,40.40%,7.65%,2.60,-41.00%,261.50%,1.30,0.44,0.75%,23.74%,-,8.17%,7.40%,6.85%,14.74%,4.54%,-12.57%,34.10%,-50.08%,151.17%,57.13,-0.99%,0.68,7.91,-2.08%,87147
CTEK,Technology,24.36M,-,1.22,0.68,5.67,-,10.60M,9.58M,21.20%,0.70%,0.21,-13.10%,-16.30%,1.80,0.11,1.59%,43.81%,-44.07%,7.36%,11.05%,13.95%,38.03%,47.32%,-4.96%,82.76%,-40.00%,147.49%,70.81,1.59%,0.68,2.38,7.28%,34236
CTG,Technology,101.60M,12.79,0.28,1.19,3.04,3.65,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,0.15%,-1.64%,9.08%,4.47%,4.22%,1.19%,1.39%,28.94%,-7.81%,11.42%,-7.81%,135.31%,54.71,0.30%,0.04,6.73,1.82%,306
CTHR,Consumer Cyclical,57.43M,-,1.95,1.39,4.16,143.56,28.79M,25.54M,25.80%,0.12%,0.06,-10.90%,-12.60%,5.10,0.02,21.43%,60.63%,33.33%,18.19%,8.34%,46.74%,65.61%,145.57%,-8.80%,115.09%,-8.80%,280.00%,76.23,18.63%,13.81,2.28,11.76%,1046305
CTIB,Consumer Cyclical,13.08M,-,0.37,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,5.47%,18.44%,36.77%,5.55%,5.81%,10.38%,10.02%,13.63%,-8.81%,28.20%,-73.96%,235.19%,60.72,2.83%,0.41,2.18,2.80%,74731
CTIC,Healthcare,270.11M,-,-,5.62,4.71,-,73.71M,48.25M,55.90%,0.77%,0.62,-66.70%,-117.40%,4.00,0.12,9.09%,5.57%,174.81%,3.96%,4.64%,7.40%,5.59%,68.82%,-10.97%,18.87%,-10.97%,479.03%,62.05,0.83%,0.91,3.59,-0.28%,87231
CTK,Technology,200.20M,-,0.49,34.33,3.39,21.76,61.41M,49.04M,1.40%,0.08%,0.15,-30.60%,-141.90%,1.00,2.69,0.00%,18.85%,-43.09%,8.18%,8.96%,12.70%,-6.57%,-37.93%,-47.24%,35.77%,-55.14%,35.77%,54.64,10.03%,7.73,3.34,8.09%,301365
CTMX,Healthcare,361.05M,-,3.91,7.40,1.12,-,46.20M,42.23M,83.40%,7.13%,3.89,-13.80%,-94.20%,3.30,0.00,9.84%,11.43%,-2.65%,5.96%,5.95%,8.37%,8.80%,2.67%,-5.96%,25.04%,-47.93%,123.64%,59.61,-0.39%,2.09,8.04,4.42%,258344
CTRM,Industrials,342.53M,-,31.30,1.67,-,-,508.51M,130.76M,13.90%,19.72%,0.21,-,-,-,-,10.43%,157.10%,-52.13%,14.11%,22.49%,56.10%,144.11%,112.87%,-23.68%,390.64%,-73.58%,511.67%,73.60,-0.92%,1.72,0.69,1.97%,33883927
CTXR,Healthcare,72.16M,-,-,2.03,5.19,-,51.61M,43.27M,13.90%,2.62%,0.87,-52.50%,-66.70%,3.40,0.01,10.00%,22.22%,13.79%,16.29%,9.44%,4.46%,11.75%,18.94%,-23.70%,44.23%,-36.09%,203.37%,53.96,0.00%,7.15,1.26,-4.62%,1482613
CUBA,Financial,34.47M,-,53.22,1.18,-,-,6.13M,-,21.83%,-,0.59,-,-,-,-,3.50%,8.70%,-15.11%,5.24%,3.64%,0.97%,7.10%,35.33%,-5.43%,25.00%,-17.15%,154.55%,59.39,0.53%,0.28,5.60,-0.36%,2064
CVE,Energy,12.72B,-,1.11,0.58,40.41,30.56,1.23B,907.42M,73.10%,2.13%,2.11,-6.20%,-11.90%,1.40,0.57,6.95%,-4.97%,-30.96%,4.95%,4.71%,2.21%,6.27%,34.33%,-8.73%,32.32%,-32.64%,348.58%,56.56,1.74%,1.12,6.32,0.24%,1635385
CVGI,Consumer Cyclical,298.44M,-,0.43,2.92,5.57,10.97,30.99M,30.81M,59.80%,3.62%,3.57,-10.40%,-43.00%,2.00,1.59,6.26%,-4.05%,74.42%,4.47%,5.50%,2.20%,4.45%,74.39%,-9.53%,28.90%,-9.53%,619.35%,55.14,2.22%,0.80,8.92,-0.89%,39942
CVU,Industrials,58.15M,-,0.68,-,16.15,193.82,11.90M,10.13M,43.30%,0.40%,0.42,-8.70%,41.60%,1.50,-,19.25%,18.36%,-31.07%,6.97%,5.35%,14.15%,23.30%,49.83%,-5.78%,61.56%,-32.84%,264.46%,69.43,1.47%,0.64,4.70,-1.44%,9999
CVV,Industrials,38.90M,-,2.02,1.28,4.74,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,14.31%,42.82%,5.98%,6.30%,8.79%,16.01%,22.09%,49.85%,-2.41%,65.68%,-25.03%,187.18%,63.15,1.23%,0.53,5.60,-1.23%,5684
CWBC,Financial,77.67M,9.35,1.75,0.89,0.58,5.63,8.47M,5.71M,22.70%,0.08%,0.34,0.80%,9.90%,-,0.00,3.35%,2.36%,-17.23%,1.68%,1.60%,3.47%,4.19%,17.74%,-0.38%,13.27%,-19.65%,75.33%,61.72,1.48%,0.20,9.24,1.48%,425
CWBR,Healthcare,112.02M,-,-,5.00,4.79,-,50.20M,43.77M,12.40%,5.14%,3.26,-97.40%,-150.60%,10.30,0.19,7.95%,39.71%,-2.56%,12.70%,10.42%,5.08%,18.16%,5.01%,-23.18%,52.25%,-60.24%,98.82%,54.13,-0.53%,4.82,1.69,-11.05%,531023
CX,Basic Materials,10.20B,-,0.82,1.27,2.80,5.85,1.47B,461.45M,39.00%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,5.60%,20.04%,52.98%,4.53%,4.48%,5.27%,15.91%,69.30%,-4.31%,42.16%,-4.31%,315.48%,61.32,0.31%,0.93,6.44,0.47%,1712143
CXDC,Consumer Cyclical,79.02M,-,0.08,0.09,0.38,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,10.45%,-35.47%,3.07%,4.84%,1.70%,0.90%,0.04%,-7.92%,13.32%,-38.27%,75.37%,52.20,0.00%,1.65,1.11,-0.45%,42830
CXDO,Technology,118.54M,108.20,7.50,6.23,7.70,169.34,15.25M,7.38M,8.40%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-5.71%,-2.51%,41.94%,5.66%,7.13%,-5.27%,-4.39%,-2.47%,-20.05%,8.06%,-47.58%,123.33%,42.18,1.67%,0.12,6.70,1.52%,732
CXE,Financial,159.50M,202.40,14.13,0.97,-,-,31.52M,-,22.01%,-,0.80,-,-,-,-,0.80%,0.80%,-6.99%,0.89%,1.01%,0.71%,2.10%,6.33%,-1.93%,6.49%,-10.39%,54.24%,57.93,-0.59%,4.10,5.09,0.59%,54225
CXH,Financial,91.10M,117.65,14.54,0.97,-,-,9.11M,-,20.15%,-,0.37,-,-,-,-,1.32%,1.73%,-0.29%,1.15%,0.82%,0.74%,1.62%,4.49%,-1.10%,5.53%,-4.71%,41.71%,57.85,-0.50%,0.23,9.89,-1.10%,701
CXW,Real Estate,845.49M,7.03,0.44,0.61,2.99,6.75,119.63M,118.43M,74.40%,6.45%,2.99,3.10%,8.90%,1.90,1.47,4.32%,7.58%,-56.96%,7.93%,7.47%,3.68%,0.39%,-18.65%,-10.46%,21.43%,-59.83%,24.83%,52.88,0.69%,0.42,7.19,-0.69%,172718
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.80,-,-,-,-,0.38%,-4.63%,-28.17%,4.12%,4.84%,-3.52%,-5.15%,-15.78%,-23.18%,7.83%,-39.12%,93.17%,45.61,1.15%,0.46,7.92,1.15%,1046
CYAN,Consumer Defensive,21.83M,38.14,0.68,1.38,5.08,8.40,6.05M,3.61M,25.50%,0.10%,0.15,1.80%,3.70%,2.10,0.60,2.35%,18.02%,49.80%,5.57%,6.37%,7.40%,16.78%,39.93%,-7.00%,46.30%,-7.00%,103.38%,65.10,0.00%,2.11,3.70,0.04%,7783
CYCC,Healthcare,44.29M,-,-,1.52,1.92,-,4.86M,3.32M,29.90%,29.30%,2.04,-38.50%,-44.60%,15.10,0.00,0.66%,-1.16%,-46.50%,9.30%,8.49%,11.20%,37.05%,84.68%,-11.05%,154.09%,-54.86%,178.53%,62.42,2.09%,7.34,8.69,13.59%,559522
CYCN,Healthcare,171.11M,-,47.53,2.18,2.56,-,32.10M,28.81M,71.40%,1.89%,0.78,-57.80%,-105.50%,4.30,0.05,64.63%,65.16%,20.19%,19.48%,9.91%,28.32%,34.92%,-0.94%,-36.52%,63.44%,-51.11%,110.90%,65.13,-9.77%,6.79,4.38,-14.45%,752095
CYH,Healthcare,1.20B,-,0.10,-,0.66,0.64,115.02M,112.30M,75.00%,4.62%,2.07,-1.10%,8.10%,1.30,-,-9.35%,21.66%,102.42%,7.29%,8.11%,-0.38%,8.33%,68.21%,-19.26%,31.88%,-19.26%,310.89%,51.67,1.19%,0.27,9.24,0.38%,108675
CYRN,Technology,68.29M,-,1.82,4.27,5.29,-,60.58M,26.71M,67.30%,0.17%,0.06,-26.60%,-86.60%,1.00,1.25,4.72%,2.78%,-9.76%,7.65%,10.90%,-3.21%,4.59%,2.11%,-34.57%,28.22%,-41.88%,269.35%,50.65,3.60%,1.42,1.14,3.15%,173900
DAIO,Technology,45.56M,-,2.14,2.23,3.50,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,5.44%,18.04%,30.53%,5.07%,5.12%,5.69%,19.71%,48.20%,-2.30%,51.65%,-2.30%,135.90%,65.79,1.66%,0.03,5.52,1.66%,256
DAKT,Technology,232.61M,-,0.44,1.21,3.29,5.47,44.89M,36.87M,57.80%,4.36%,7.75,-0.80%,-1.60%,2.00,0.00,5.14%,6.02%,-14.12%,3.37%,3.91%,1.25%,5.97%,18.11%,-4.77%,19.04%,-18.27%,40.65%,56.93,1.17%,1.43,5.19,1.57%,47371
DARE,Healthcare,94.16M,-,-,-,17.44,-,41.60M,35.47M,5.40%,1.61%,0.19,-269.50%,-,0.90,-,9.72%,70.50%,97.50%,11.79%,15.51%,14.57%,47.28%,98.19%,-37.40%,119.09%,-37.40%,221.33%,60.57,4.64%,0.81,2.41,1.69%,380337
DBO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.49%,12.18%,8.93%,1.88%,1.84%,6.67%,14.31%,33.63%,0.46%,31.38%,0.46%,92.75%,75.45,1.23%,1.03,9.84,0.82%,144293
DBVT,Healthcare,630.40M,-,-,1.44,-,-,109.63M,62.72M,33.81%,1.92%,1.09,-,-,-,-,8.29%,102.46%,-42.38%,4.63%,7.69%,11.65%,56.27%,64.36%,-21.95%,158.30%,-43.42%,326.67%,66.04,-0.52%,0.40,5.76,0.17%,69741
DDF,Financial,73.35M,-,17.64,1.09,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,2.58%,2.58%,-36.82%,1.45%,1.33%,0.86%,3.02%,10.79%,-1.54%,10.61%,-39.33%,91.80%,59.38,0.63%,0.53,9.59,0.52%,2487
DEX,Financial,115.99M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,0.84%,0.73%,-9.38%,1.13%,1.29%,0.06%,0.09%,9.24%,-2.66%,3.04%,-10.64%,78.37%,52.33,0.21%,1.27,9.69,0.26%,6965
DFFN,Healthcare,80.17M,-,-,2.73,3.66,-,64.01M,63.88M,10.70%,1.13%,0.32,-56.00%,-63.50%,8.40,0.00,6.03%,18.27%,179.61%,11.06%,14.15%,5.19%,31.56%,30.13%,-16.70%,81.91%,-24.51%,383.16%,58.52,2.44%,4.71,1.21,-1.80%,1702814
DGLY,Industrials,87.88M,-,8.62,5.06,10.85,-,26.61M,26.00M,11.20%,15.24%,0.59,-35.30%,-135.20%,4.50,0.11,-0.36%,-0.36%,129.41%,6.71%,11.54%,-3.45%,0.56%,8.08%,-33.19%,22.53%,-62.55%,315.42%,49.05,1.10%,1.42,2.66,-2.60%,1532389
DHC,Real Estate,1.09B,-,0.73,0.41,13.28,3.97,237.75M,235.20M,77.20%,5.50%,9.44,-2.60%,-6.60%,-,1.39,3.44%,6.46%,-43.89%,6.34%,5.60%,0.26%,-0.44%,11.18%,-17.64%,11.07%,-45.78%,118.25%,51.90,0.80%,0.41,4.36,0.00%,88912
DHF,Financial,218.12M,750.00,9.56,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.35%,1.35%,-4.46%,1.18%,0.95%,0.91%,0.80%,9.44%,-2.01%,2.51%,-5.71%,75.35%,57.91,0.00%,2.00,3.00,-0.05%,534057
DHT,Energy,945.68M,3.06,1.19,0.78,12.59,3.45,157.77M,142.13M,56.80%,3.82%,2.20,18.80%,32.90%,2.70,0.43,5.85%,4.86%,-2.94%,3.33%,3.42%,5.23%,7.50%,3.99%,-1.77%,15.15%,-33.03%,28.65%,64.57,1.96%,2.29,5.82,3.65%,902164
DHX,Industrials,133.71M,-,0.95,0.97,4.99,66.85,47.96M,47.34M,77.00%,0.76%,2.19,-10.30%,-19.50%,0.80,0.29,1.20%,12.89%,-13.61%,4.64%,5.42%,0.30%,9.58%,2.50%,-11.68%,29.19%,-21.65%,46.31%,52.71,-1.18%,1.42,2.43,-4.38%,37109
DHY,Financial,240.14M,46.40,9.69,0.97,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,1.31%,3.11%,-7.20%,1.99%,1.57%,1.67%,1.28%,9.95%,-3.13%,4.26%,-7.74%,81.64%,61.13,-0.86%,1.48,2.33,0.22%,492443
DL,Consumer Defensive,329.59M,31.30,1.57,4.16,2.89,-,33.63M,22.07M,16.30%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.42%,0.52%,23.77%,0.65%,0.55%,0.22%,1.25%,9.91%,-1.13%,17.27%,-11.84%,67.36%,57.36,-0.10%,1.00,9.64,0.00%,2141
DLNG,Energy,138.27M,5.81,1.01,0.50,1.82,-,35.59M,32.05M,18.80%,0.06%,0.17,-,-,3.30,0.00,12.75%,9.27%,37.38%,7.26%,8.31%,6.38%,12.54%,11.62%,-4.27%,33.40%,-27.42%,194.03%,61.16,0.71%,0.99,2.88,1.82%,17507
DLPN,Communication Services,29.04M,-,1.18,1.36,3.16,-,6.68M,4.87M,6.90%,2.52%,0.31,-3.00%,-8.90%,0.90,0.44,2.20%,16.07%,26.70%,5.15%,9.96%,2.81%,10.94%,7.40%,-24.91%,33.66%,-66.83%,152.75%,54.19,0.24%,2.11,4.13,-1.43%,132630
DMAC,Healthcare,172.41M,-,-,5.35,5.63,-,16.69M,16.37M,39.30%,0.49%,0.35,-62.90%,-68.20%,21.60,0.00,22.68%,0.42%,106.06%,8.36%,8.74%,3.22%,17.76%,65.17%,-13.60%,125.96%,-13.60%,402.67%,57.19,1.89%,1.20,9.40,-1.26%,43901
DMF,Financial,184.25M,81.47,15.14,0.98,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,0.57%,0.34%,-5.33%,0.54%,1.09%,0.46%,1.52%,4.33%,-3.77%,4.69%,-8.88%,43.11%,57.04,0.11%,0.61,8.93,0.56%,3873
DNK,Real Estate,558.84M,-,0.46,9.40,4.36,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.91,-1.05%,-6.00%,-79.22%,8.71%,5.78%,-0.54%,-7.37%,-48.78%,-28.82%,16.39%,-79.57%,123.62%,48.35,8.51%,0.15,2.84,0.71%,121699
DNN,Energy,519.08M,-,46.76,2.88,40.87,-,626.18M,614.96M,7.30%,1.70%,3.06,-5.00%,-7.10%,1.90,0.00,13.64%,-1.60%,99.68%,10.25%,8.86%,0.44%,18.30%,58.71%,-11.31%,117.78%,-11.31%,287.42%,56.33,-1.35%,0.95,0.74,-1.85%,517336
DNOW,Energy,1.02B,-,0.53,1.43,3.14,5.24,109.00M,108.35M,95.90%,2.27%,1.97,-42.70%,-61.60%,3.30,0.00,18.56%,25.39%,-9.45%,6.78%,6.59%,11.12%,28.98%,35.61%,-2.07%,74.08%,-10.91%,134.99%,69.88,1.88%,1.30,9.47,-1.15%,258396
DOGZ,Consumer Defensive,60.30M,-,3.14,1.03,12.56,-,25.91M,20.30M,0.10%,0.18%,0.09,-12.40%,-14.60%,1.10,0.10,5.24%,1.01%,89.62%,5.63%,10.16%,-2.37%,-0.55%,31.34%,-38.48%,19.41%,-40.64%,161.26%,50.18,1.99%,0.99,2.03,1.00%,64784
DPW,Industrials,135.52M,-,5.72,10.37,79.72,-,27.75M,16.30M,4.80%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,0.42%,17.49%,207.74%,9.49%,10.86%,-4.05%,-0.17%,77.03%,-57.97%,67.22%,-57.97%,767.64%,49.66,1.68%,0.61,4.60,-3.60%,1323392
DRH,Real Estate,1.91B,-,4.00,0.98,17.27,-,200.98M,196.00M,96.30%,3.33%,2.23,-1.60%,-2.90%,-,0.60,1.14%,7.74%,-12.99%,4.30%,4.59%,2.65%,5.78%,43.42%,-4.31%,22.48%,-24.68%,353.06%,56.68,1.12%,0.26,8.88,-0.34%,119986
DRRX,Healthcare,513.14M,-,12.22,14.24,10.56,-,201.88M,199.94M,55.00%,4.19%,6.63,-12.10%,-34.00%,6.00,0.00,12.56%,18.05%,42.35%,11.12%,6.96%,17.70%,23.93%,25.79%,-11.44%,57.23%,-11.82%,174.68%,60.26,6.61%,8.60,2.61,7.85%,1735179
DRTT,Industrials,191.38M,-,1.05,-,-,-,84.68M,38.42M,64.03%,2.28%,2.54,-,-,-,-,-2.16%,-8.13%,-19.00%,4.31%,6.39%,-0.22%,5.22%,43.39%,-18.70%,65.50%,-26.91%,226.34%,52.79,0.44%,0.20,2.32,2.52%,10929
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.96%,-18.88%,-62.03%,5.40%,4.88%,-10.20%,-13.86%,-36.93%,-21.62%,1.43%,-87.19%,1.43%,36.07,-1.09%,1.08,9.10,-0.55%,25965
DS,Consumer Cyclical,209.34M,-,0.90,-,15.74,-,67.21M,58.38M,35.80%,4.97%,1.04,-18.10%,279.90%,0.50,-,-23.89%,-0.83%,-33.43%,5.78%,10.32%,-3.80%,0.59%,36.87%,-33.42%,80.00%,-33.42%,182.56%,47.81,2.09%,2.44,2.43,1.67%,1085649
DSE,Financial,14.11M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,6.11%,5.08%,-85.10%,2.52%,2.36%,23.40%,26.86%,35.43%,16.02%,45.15%,-82.09%,229.50%,78.83,21.00%,22.32,6.59,22.49%,98182
DSKE,Industrials,393.20M,-,0.26,5.04,-,3.16,64.82M,42.57M,28.70%,5.81%,5.02,-2.10%,-38.10%,1.70,9.49,-1.76%,-7.22%,64.41%,8.82%,6.86%,-3.09%,-9.12%,11.45%,-24.00%,10.87%,-26.53%,542.64%,45.45,1.43%,0.65,5.51,-1.43%,51035
DSM,Financial,390.92M,26.37,15.30,0.96,-,-,49.42M,-,19.57%,-,0.39,-,-,-,-,-0.50%,1.02%,-2.71%,1.15%,1.14%,1.28%,2.29%,6.61%,-0.38%,4.89%,-4.92%,53.98%,61.02,0.13%,0.48,7.93,0.25%,7772
