Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SLRX,Healthcare,65.31M,-,13.61,2.35,6.80,-,17.97M,17.90M,17.00%,3.05%,0.22,-39.50%,-45.20%,5.70,0.04,-3.91%,123.14%,200.00%,19.33%,17.55%,34.00%,79.06%,113.88%,-32.85%,193.36%,-32.85%,323.29%,63.12,0.00%,2.34,2.35,-12.96%,1333184
SLS,Healthcare,113.06M,-,-,10.47,13.79,-,14.19M,8.90M,14.50%,10.26%,0.16,-123.20%,-317.40%,2.20,0.00,-1.11%,63.73%,265.80%,8.47%,12.91%,19.98%,33.63%,141.07%,-51.04%,184.11%,-51.04%,552.19%,61.52,-0.61%,0.30,9.49,-3.56%,395342
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88%,8.68%,-3.09%,1.55%,1.81%,3.06%,4.80%,4.46%,-2.00%,10.42%,-8.80%,56.52%,59.32,-0.29%,4.69,6.84,-0.73%,409499
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.54%,-13.42%,-80.58%,3.28%,3.59%,-4.85%,-16.28%,-58.84%,-33.86%,8.03%,-94.27%,8.03%,39.96,2.29%,1.25,9.55,4.26%,8810
SMFG,Financial,48.10B,9.82,2.60,0.45,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,6.81%,7.45%,4.80%,1.24%,1.29%,6.55%,10.10%,19.18%,-3.43%,20.88%,-3.43%,56.14%,64.22,-1.80%,1.17,7.01,-2.76%,343575
SMHB,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.50%,7.74%,-42.79%,2.34%,3.72%,1.55%,9.38%,58.39%,-4.66%,29.33%,-45.48%,729.24%,56.95,-0.59%,1.10,9.87,-2.87%,16698
SMIT,Technology,23.99M,-,4.28,2.50,3.53,-,3.76M,3.55M,32.30%,0.90%,1.42,-15.20%,-26.20%,3.30,0.00,12.57%,21.47%,110.10%,5.87%,5.81%,16.18%,12.61%,34.70%,-3.09%,35.55%,-3.09%,196.67%,67.72,0.62%,1.16,6.29,-2.49%,6184
SMM,Financial,87.55M,-,-,-,-,-,17.72M,-,38.85%,-,0.32,-,-,-,-,1.65%,-4.63%,-30.52%,1.99%,2.30%,0.59%,2.72%,15.08%,-8.33%,15.51%,-32.87%,132.69%,52.28,0.20%,0.98,4.84,-2.02%,28517
SMMT,Healthcare,625.21M,-,28.30,17.58,29.35,-,82.58M,22.22M,11.30%,1.77%,1.59,-,-,2.90,0.00,-15.40%,49.25%,400.63%,15.70%,13.08%,4.28%,25.85%,83.74%,-37.08%,70.11%,-37.08%,504.69%,53.41,-0.38%,0.27,7.74,-2.15%,15651
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.95%,2.39%,-61.32%,1.71%,2.30%,-2.78%,-4.83%,-34.39%,-14.52%,9.28%,-81.69%,9.28%,44.50,0.00%,0.30,9.42,0.00%,0
SMSI,Technology,299.77M,43.39,5.85,5.34,11.57,26.30,41.35M,33.76M,25.70%,1.97%,1.61,10.60%,13.40%,4.80,0.00,-4.13%,13.11%,33.69%,4.90%,5.52%,2.37%,16.63%,53.52%,-9.81%,44.62%,-9.81%,121.34%,56.65,-1.48%,0.70,7.26,-2.16%,68392
SMTS,Basic Materials,442.82M,21.76,1.88,2.30,-,-,162.80M,116.67M,63.63%,0.14%,0.28,-,-,-,-,-19.76%,-24.65%,69.13%,7.54%,7.18%,-15.71%,-15.03%,42.51%,-27.68%,4.83%,-27.68%,521.98%,33.92,0.00%,3.07,2.80,2.90%,432476
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-1.01%,-0.51%,70.85%,0.70%,0.43%,-0.39%,7.86%,48.78%,-1.85%,40.96%,-1.85%,343.18%,63.69,-0.17%,0.61,5.85,-0.17%,39183
SNCA,Healthcare,33.26M,-,2460.06,2.44,2.62,-,17.31M,17.16M,11.90%,3.01%,0.13,-110.60%,-122.20%,15.00,0.00,19.76%,50.38%,106.19%,16.16%,13.14%,19.45%,57.22%,126.54%,-13.41%,197.66%,-13.41%,281.00%,63.95,-2.50%,0.76,1.90,-4.75%,710398
SNCR,Technology,217.55M,-,0.70,3.97,4.69,7.85,42.36M,35.04M,50.30%,11.07%,5.42,-10.20%,-81.90%,1.00,0.19,-7.24%,14.42%,-0.10%,7.84%,11.33%,-6.28%,8.77%,35.58%,-26.40%,64.81%,-26.40%,123.50%,48.94,-1.60%,0.64,4.85,-3.00%,107853
SND,Energy,121.91M,2.90,0.84,0.42,11.08,9.38,39.97M,23.55M,42.80%,9.59%,5.88,11.40%,16.80%,2.70,0.10,11.59%,57.95%,63.83%,14.09%,9.51%,30.33%,40.76%,96.62%,-14.99%,69.51%,-14.99%,425.38%,66.68,-1.62%,1.91,2.89,-6.17%,172507
SNDE,Energy,20.28M,-,0.18,0.94,-,-,6.88M,6.84M,13.13%,7.84%,1.31,-,-,-,-,-4.84%,53.65%,-69.19%,15.14%,15.58%,-2.77%,20.21%,13.21%,-27.03%,61.68%,-73.00%,170.00%,50.56,1.69%,2.03,2.70,-8.47%,196447
SNDL,Healthcare,3.05B,-,56.40,4.20,183.46,-,1.51B,435.76M,1.80%,16.71%,0.12,-57.80%,-154.20%,0.90,1.71,4.24%,141.03%,28.36%,39.38%,27.67%,26.10%,90.66%,171.00%,-59.60%,280.05%,-59.60%,1058.58%,54.85,1.16%,1.37,1.60,-6.98%,189039093
SNES,Basic Materials,8.62M,-,43.09,2.35,3.19,-,8.07M,4.03M,25.90%,9.92%,0.58,-165.00%,-286.40%,4.80,0.26,-3.57%,4.85%,-47.57%,13.21%,11.27%,2.73%,16.61%,20.25%,-16.92%,54.29%,-51.96%,63.64%,55.94,3.24%,2.93,2.16,0.00%,475876
SNFCA,Financial,151.87M,3.44,0.36,0.69,1.00,-,18.87M,7.46M,43.50%,0.96%,1.77,3.60%,24.60%,-,1.66,2.19%,1.52%,69.44%,3.65%,4.52%,2.67%,5.08%,30.52%,-6.60%,17.95%,-6.60%,153.48%,55.97,0.00%,0.34,9.30,-0.43%,3219
SNGX,Healthcare,62.10M,-,23.00,8.56,5.50,-,29.57M,28.70M,11.90%,4.18%,0.32,-139.30%,-326.40%,2.30,0.07,18.23%,49.65%,-22.18%,14.63%,12.72%,6.81%,4.63%,-1.84%,-33.21%,54.55%,-47.18%,54.55%,52.50,-5.14%,2.01,1.87,-12.62%,1762171
SNMP,Energy,32.35M,-,0.53,-,14.71,0.85,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,-2.44%,88.46%,291.10%,12.22%,19.75%,23.04%,66.76%,176.45%,-15.01%,187.48%,-15.01%,902.93%,59.05,-3.13%,1.16,1.50,-5.98%,337839
SNOA,Healthcare,18.79M,-,0.90,1.61,4.37,-,2.08M,2.02M,8.90%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,-2.52%,10.45%,69.40%,6.94%,6.30%,6.37%,13.42%,22.93%,-38.97%,54.50%,-52.70%,161.13%,58.00,0.22%,0.09,9.27,-0.32%,23893
SNR,Real Estate,469.17M,-,1.38,2.19,9.07,23.94,82.57M,81.41M,72.00%,1.51%,2.41,0.10%,1.30%,-,7.14,-0.90%,-2.12%,-33.77%,4.11%,3.99%,2.48%,2.42%,30.82%,-6.14%,13.65%,-32.22%,229.07%,54.70,-0.72%,0.61,5.66,2.35%,72594
SNSS,Healthcare,71.02M,-,32.28,3.30,2.73,-,15.93M,13.74M,34.40%,8.92%,0.98,-72.30%,-179.10%,7.70,0.00,13.26%,35.99%,-50.27%,11.16%,10.48%,20.21%,48.14%,43.04%,-6.33%,126.99%,-67.26%,230.36%,66.60,-1.78%,1.29,3.70,-5.85%,376549
SOGO,Communication Services,3.24B,-,3.50,3.28,3.05,-,386.69M,86.51M,28.70%,1.54%,1.22,-7.30%,-10.80%,2.90,0.00,0.48%,0.48%,95.29%,1.43%,2.01%,-0.67%,-0.12%,14.22%,-5.21%,4.87%,-7.33%,180.85%,48.33,-0.60%,0.73,8.28,-0.18%,187556
SOHO,Real Estate,49.65M,-,0.49,0.80,3.20,-,14.33M,12.74M,22.20%,0.91%,0.49,-9.90%,-58.70%,-,6.01,4.92%,24.00%,-43.17%,6.40%,6.30%,12.11%,18.56%,41.45%,-7.47%,41.35%,-45.99%,132.29%,64.93,-2.05%,0.56,3.32,-2.59%,30962
SOLO,Consumer Cyclical,761.83M,-,1269.71,6.40,9.57,-,69.95M,-,5.30%,-,0.50,-60.40%,-74.30%,28.50,0.01,-12.23%,2.65%,274.40%,8.95%,10.95%,-9.88%,-1.86%,77.58%,-24.33%,22.63%,-45.81%,728.00%,43.89,-2.84%,1.09,7.37,-4.90%,5819671
SONM,Technology,94.70M,-,1.45,2.73,2.99,-,65.94M,59.08M,64.40%,0.55%,0.14,-51.50%,-104.40%,2.20,0.01,15.92%,61.36%,-56.57%,21.14%,12.97%,18.76%,48.94%,54.28%,-25.88%,112.98%,-62.72%,199.93%,60.39,-4.93%,3.03,1.26,-11.27%,1678481
SONN,Healthcare,51.39M,-,6.76,15.00,7.04,-,17.13M,16.49M,2.60%,5.20%,0.81,-,-,1.60,0.03,-3.85%,23.46%,-79.90%,7.62%,8.05%,-0.40%,9.29%,-5.39%,-15.67%,30.91%,-94.73%,30.91%,51.92,-0.67%,2.01,2.88,-4.00%,497025
SPCB,Industrials,41.07M,-,3.45,4.27,68.45,-,16.21M,14.21M,13.10%,8.07%,0.25,-,-,1.60,2.24,1.95%,57.14%,237.10%,13.89%,13.26%,20.44%,44.23%,57.50%,-21.07%,89.12%,-38.18%,664.04%,60.60,-2.39%,1.16,1.91,-8.61%,1237412
SPI,Technology,263.34M,-,2.52,-,79.80,-,14.81M,7.43M,14.70%,15.88%,0.43,-2.60%,108.80%,0.30,-,-5.35%,26.76%,680.15%,7.13%,11.05%,-9.03%,5.83%,93.01%,-21.95%,34.39%,-78.78%,1700.85%,46.93,-3.58%,0.65,9.90,-6.65%,420439
SPPI,Healthcare,556.15M,-,-,2.87,2.80,-,145.92M,134.63M,67.60%,7.07%,4.46,-70.30%,-99.70%,3.50,0.00,-5.90%,2.23%,32.01%,5.35%,5.83%,-4.25%,-8.68%,-3.11%,-30.82%,8.86%,-30.82%,108.07%,42.79,0.00%,0.86,3.63,-1.23%,431717
SPRT,Technology,43.64M,78.00,0.94,1.33,1.47,11.19,19.24M,15.19M,32.30%,0.14%,0.15,1.50%,1.70%,8.70,0.00,-3.31%,12.50%,82.81%,6.09%,5.88%,-0.53%,4.53%,24.95%,-11.67%,18.85%,-11.67%,144.09%,50.11,-1.28%,1.92,2.27,-2.99%,65464
SQFT,Real Estate,42.42M,-,1.62,-,4.24,70.70,10.10M,8.98M,3.00%,0.06%,0.01,-2.50%,-13.10%,-,3.71,4.22%,28.44%,-,7.74%,9.54%,4.44%,6.61%,7.64%,-60.64%,48.16%,-60.64%,48.16%,53.20,-2.14%,0.27,4.03,-4.05%,53025
SQNS,Technology,249.77M,-,4.91,-,-,-,7.76M,3.98M,46.00%,35.09%,1.95,-64.80%,135.70%,0.80,-,-7.53%,1.66%,10.83%,6.19%,7.10%,-11.61%,2.43%,18.93%,-24.65%,38.41%,-24.65%,117.85%,42.68,-1.63%,0.90,7.21,-2.16%,151491
SRAX,Communication Services,105.89M,-,20.36,5.24,14.71,-,14.48M,13.42M,4.80%,8.52%,2.07,-76.30%,-137.10%,0.70,0.42,14.44%,103.76%,160.00%,18.07%,16.39%,35.73%,70.79%,116.77%,-17.44%,150.63%,-17.44%,293.38%,66.94,-5.23%,3.41,5.94,-8.62%,443793
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.87%,3.35%,-41.06%,1.11%,1.29%,0.47%,1.84%,12.37%,-2.09%,5.48%,-42.01%,107.37%,54.29,-0.32%,1.21,9.15,-1.14%,123378
SREV,Technology,177.71M,-,0.90,2.33,4.53,84.62,95.96M,91.44M,78.10%,0.92%,1.60,-11.80%,-23.70%,1.70,0.21,9.52%,13.58%,-0.54%,12.41%,8.75%,1.53%,4.76%,12.04%,-20.64%,19.72%,-20.64%,227.78%,51.20,-2.17%,0.90,1.73,-5.98%,111303
SRGA,Healthcare,285.42M,-,1.83,1.83,2.98,-,73.21M,58.74M,51.40%,3.14%,1.24,16.30%,135.40%,2.90,0.00,-5.78%,32.54%,-37.33%,8.74%,10.35%,5.53%,6.18%,2.77%,-24.16%,66.44%,-50.50%,69.86%,51.09,-2.17%,4.17,2.48,-10.47%,1462810
SRL,Financial,117.88M,-,1.95,0.41,1.62,-,12.56M,6.03M,9.90%,0.20%,0.54,-0.60%,-0.90%,5.20,0.00,0.33%,23.63%,-9.06%,4.54%,5.65%,9.65%,38.51%,37.70%,-4.10%,94.21%,-8.59%,156.37%,71.75,-2.27%,0.35,9.05,-2.27%,1883
SRT,Industrials,346.52M,-,0.54,1.74,7.14,5.13,40.28M,11.81M,15.60%,1.82%,3.16,-5.80%,-18.00%,1.10,0.68,-1.82%,8.16%,9.95%,4.60%,4.71%,2.86%,7.34%,46.92%,-4.04%,17.30%,-4.04%,215.64%,56.17,0.70%,0.02,8.68,0.70%,391
SRTS,Healthcare,68.17M,-,5.24,3.27,-,227.22,16.45M,11.37M,7.50%,1.77%,5.21,-21.50%,-28.70%,5.20,0.05,2.78%,4.91%,-6.88%,5.70%,6.38%,4.59%,5.78%,36.34%,-11.91%,24.89%,-17.03%,135.19%,55.72,-1.72%,6.37,4.14,1.97%,57859
SSKN,Healthcare,74.25M,-,2.93,2.86,6.69,26.52,33.76M,20.45M,73.00%,1.01%,1.82,-9.60%,-16.40%,1.30,0.38,15.79%,30.56%,27.17%,11.98%,10.39%,26.48%,42.56%,69.27%,-11.40%,84.09%,-11.40%,223.14%,70.22,11.36%,8.29,2.43,10.45%,221429
SSNT,Technology,29.22M,-,0.73,3.51,4.12,-,4.50M,1.58M,13.00%,4.14%,0.47,-6.60%,-13.40%,1.50,0.16,26.49%,101.19%,154.07%,11.07%,11.02%,26.13%,66.26%,136.94%,-4.66%,151.45%,-45.29%,353.24%,71.26,3.24%,1.34,6.53,-3.67%,43742
SSY,Healthcare,14.64M,-,0.31,1.21,1.28,4.31,6.90M,4.52M,33.10%,0.55%,0.09,-4.80%,-8.60%,1.70,0.25,19.90%,75.37%,97.48%,15.62%,10.71%,31.64%,61.67%,114.25%,-15.11%,126.92%,-15.11%,293.27%,83.70,0.85%,2.49,2.36,0.43%,156720
STAF,Industrials,21.91M,-,0.10,-,2.96,-,8.78M,6.90M,10.30%,13.84%,0.22,-22.10%,222.40%,0.70,-,1.79%,28.09%,42.50%,14.67%,11.24%,11.39%,19.70%,31.29%,-20.50%,85.07%,-66.20%,303.18%,56.49,3.51%,3.23,1.13,-0.97%,3363972
STCN,Industrials,130.69M,-,0.18,2.66,1.25,1.99,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,-0.97%,88.07%,41.38%,8.02%,14.42%,-6.00%,42.88%,147.60%,-32.40%,161.37%,-32.40%,387.64%,56.85,-0.49%,0.64,1.96,-4.38%,140335
STG,Consumer Defensive,271.58M,-,0.81,-,1.36,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,16.99%,57.02%,-31.29%,12.83%,14.68%,19.11%,34.78%,5.78%,-44.75%,59.80%,-44.75%,139.67%,64.09,-5.03%,1.85,1.63,-8.94%,453383
STKS,Consumer Cyclical,121.27M,12.24,0.81,4.95,4.56,101.06,29.01M,19.56M,32.80%,0.48%,0.97,5.50%,38.60%,1.40,2.35,11.78%,15.67%,4.26%,11.85%,6.60%,8.87%,20.48%,82.71%,-6.11%,50.68%,-6.11%,510.96%,60.64,-3.23%,1.65,4.46,-4.09%,37649
STON,Consumer Cyclical,295.73M,-,1.02,-,6.89,-,97.57M,23.86M,78.10%,0.69%,0.38,-,-,2.30,-,-15.20%,-26.82%,128.18%,9.27%,8.02%,-18.90%,-6.79%,89.04%,-33.83%,61.51%,-33.83%,434.28%,35.03,-0.80%,0.23,2.45,-2.19%,23099
STRM,Healthcare,66.17M,-,5.01,3.26,22.06,-,30.29M,24.64M,47.20%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,-14.59%,24.37%,74.56%,8.16%,7.85%,0.05%,10.42%,35.37%,-17.02%,27.45%,-17.02%,268.62%,51.41,0.50%,0.30,1.95,-2.01%,9067
STRR,Healthcare,19.80M,-,0.17,1.02,4.60,-,4.72M,4.42M,11.40%,2.45%,0.36,-9.50%,-42.00%,1.30,1.21,1.47%,19.60%,32.55%,6.61%,7.67%,3.74%,17.67%,36.80%,-7.64%,45.37%,-55.76%,96.51%,57.03,-0.24%,1.16,3.91,-5.77%,80807
STSA,Healthcare,121.02M,-,-,1.42,1.47,-,17.42M,13.65M,57.20%,6.23%,1.79,-42.20%,-46.30%,11.70,0.04,-4.51%,26.97%,-76.73%,6.73%,9.56%,0.75%,17.00%,-54.17%,-13.98%,46.71%,-82.20%,83.60%,54.51,-1.77%,1.22,6.43,-5.22%,136389
STXS,Healthcare,428.07M,-,16.03,12.43,9.82,-,74.49M,63.26M,55.90%,1.85%,5.94,-15.90%,-27.60%,4.00,0.06,9.57%,25.05%,31.24%,7.56%,5.96%,8.26%,10.01%,29.92%,-8.50%,28.27%,-8.50%,222.94%,57.46,-0.17%,1.79,5.49,-5.99%,83094
SUP,Consumer Cyclical,132.20M,-,0.12,-,-,2.11,25.59M,23.40M,38.80%,1.77%,0.72,-37.30%,-,1.50,-,24.63%,28.96%,115.48%,12.36%,8.37%,16.80%,24.74%,136.45%,-16.24%,63.76%,-16.24%,587.78%,60.13,-1.20%,0.76,6.19,-7.34%,102667
SUPV,Financial,298.20M,4.47,0.48,0.55,0.48,0.62,91.34M,65.64M,3.20%,0.74%,1.06,1.40%,10.10%,-,0.27,10.66%,12.37%,-24.57%,7.48%,5.33%,40.93%,35.11%,22.56%,15.65%,56.47%,-27.72%,107.81%,80.51,14.68%,355.06,2.66,22.02%,38222103
SURF,Healthcare,431.48M,-,11.06,4.87,4.21,-,40.01M,36.17M,63.40%,4.78%,1.25,-17.10%,-29.80%,7.90,0.17,-12.69%,-14.96%,237.42%,7.63%,8.33%,-15.50%,-7.21%,33.75%,-31.67%,20.74%,-31.67%,613.04%,38.95,-2.20%,1.92,9.84,-5.93%,624424
SVBI,Financial,102.21M,15.22,3.01,0.94,0.69,-,12.81M,9.76M,25.30%,0.06%,0.43,-,-,-,0.19,2.05%,2.84%,-7.44%,3.23%,3.46%,2.00%,6.16%,21.75%,-1.49%,17.48%,-7.79%,86.23%,59.56,-0.38%,0.01,7.93,-0.38%,45
SVM,Basic Materials,1.06B,25.33,6.04,2.32,5.19,13.50,175.26M,168.48M,26.80%,0.70%,0.65,7.30%,10.20%,4.30,0.00,-2.56%,7.04%,49.75%,4.65%,6.16%,-3.65%,-3.94%,-6.66%,-29.47%,8.45%,-32.32%,302.00%,45.85,0.00%,0.91,6.03,-0.82%,383690
SVRA,Healthcare,99.67M,-,332.22,1.42,1.06,-,60.29M,45.24M,41.80%,1.46%,1.55,-56.20%,-77.40%,12.60,0.00,-11.33%,24.14%,-30.23%,10.48%,10.08%,-0.28%,17.34%,2.87%,-16.67%,62.04%,-44.79%,75.84%,54.28,2.78%,2.29,1.75,-2.78%,230088
SVT,Industrials,23.71M,17.98,0.42,0.63,3.16,47.42,2.36M,1.10M,10.40%,0.18%,0.49,2.40%,3.60%,5.70,0.29,2.16%,6.66%,-10.44%,2.89%,2.56%,2.94%,10.68%,14.46%,-2.54%,23.91%,-11.54%,70.37%,58.82,-0.27%,1.46,9.20,-0.27%,1364
SVVC,Financial,48.25M,-,13.21,0.51,-,-,6.89M,-,7.08%,-,0.06,-,-,-,-,-2.91%,42.86%,5.88%,4.86%,7.24%,13.48%,36.47%,61.53%,-4.07%,70.36%,-4.07%,159.93%,71.93,-1.29%,0.64,7.07,1.00%,9624
SWN,Energy,2.97B,-,1.31,6.87,31.30,-,674.42M,601.32M,94.80%,7.97%,2.33,-56.20%,-189.10%,0.70,0.00,2.22%,16.16%,185.71%,8.04%,8.27%,9.85%,22.70%,45.48%,-7.03%,54.61%,-7.03%,311.33%,60.34,-1.09%,1.29,4.36,-5.22%,6233940
SWZ,Financial,122.67M,22.34,44.51,1.00,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,0.65%,2.10%,5.23%,1.01%,1.11%,0.11%,1.92%,10.74%,-1.82%,6.49%,-1.82%,65.88%,53.86,-0.76%,1.05,9.19,-0.65%,4082
SXC,Basic Materials,512.12M,145.91,0.38,1.11,5.95,5.63,82.80M,82.13M,80.20%,3.61%,3.32,-8.80%,-31.50%,1.80,1.51,11.27%,14.23%,7.18%,5.28%,6.03%,8.09%,14.74%,55.75%,-7.60%,47.22%,-7.60%,160.94%,58.84,-1.09%,0.98,6.08,-5.30%,205830
SXTC,Healthcare,72.35M,-,13.91,2.97,9.91,90.44,74.06M,47.40M,9.00%,2.63%,0.14,-58.60%,-114.70%,1.60,0.71,19.09%,94.83%,28.13%,14.75%,14.24%,27.54%,85.39%,149.61%,-18.28%,277.21%,-18.28%,370.75%,63.50,-1.77%,1.14,1.05,-7.43%,2336895
SYBX,Healthcare,189.45M,-,105.25,1.49,1.86,-,36.30M,28.26M,40.10%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,-0.20%,40.34%,94.49%,7.63%,8.98%,8.92%,47.15%,93.08%,-8.61%,125.60%,-8.61%,245.93%,62.17,-2.23%,0.23,4.67,-5.47%,109449
SYN,Healthcare,75.21M,-,-,-,12.54,-,19.40M,17.95M,2.90%,10.98%,0.12,-109.60%,207.90%,2.20,-,-8.18%,23.19%,97.42%,14.35%,13.88%,2.24%,38.84%,86.28%,-45.30%,190.59%,-45.30%,268.72%,54.25,-2.92%,2.91,0.93,-7.93%,11033266
SYNC,Technology,86.01M,-,1.02,2.60,20.00,-,39.50M,33.95M,45.50%,0.12%,0.15,-17.80%,-32.10%,0.90,0.07,11.92%,35.00%,70.08%,2.11%,6.87%,16.15%,32.62%,59.18%,-1.51%,65.65%,-1.51%,174.58%,70.43,0.46%,6.26,2.17,0.46%,393946
SYNL,Basic Materials,73.44M,-,0.27,0.85,367.22,6.02,9.11M,7.57M,43.40%,0.21%,0.38,-7.90%,-19.70%,3.90,0.81,-5.59%,-3.04%,-32.52%,5.79%,5.99%,-0.70%,5.75%,17.94%,-10.51%,36.79%,-41.16%,120.08%,51.80,0.72%,0.13,8.39,1.27%,1314
SYPR,Consumer Cyclical,69.18M,35.74,0.83,4.67,8.34,-,21.06M,10.83M,7.20%,0.18%,0.04,3.40%,15.40%,1.50,0.82,-5.88%,88.76%,242.86%,13.89%,17.17%,14.06%,56.70%,146.24%,-19.91%,142.14%,-19.91%,480.06%,60.90,-1.49%,1.20,3.12,-7.04%,145682
TAC,Utilities,2.61B,-,1.53,1.90,7.17,12.09,274.00M,273.04M,61.70%,0.40%,4.73,-1.10%,-5.30%,1.10,1.97,1.84%,9.44%,12.86%,1.29%,2.01%,3.10%,13.94%,38.70%,-1.27%,36.76%,-1.27%,156.20%,69.74,-0.11%,2.57,9.30,-0.96%,137667
TAIT,Technology,24.81M,46.98,3.70,1.83,3.88,-,5.80M,2.98M,13.10%,0.29%,0.12,3.70%,4.00%,11.20,0.02,-5.39%,26.65%,43.29%,10.45%,8.61%,4.53%,18.51%,46.95%,-19.66%,43.69%,-19.66%,98.47%,55.85,-0.74%,1.08,4.01,-0.77%,17637
TALO,Energy,794.61M,-,1.23,0.55,11.18,-,71.29M,46.29M,88.20%,5.76%,2.51,-1.10%,-2.70%,0.60,0.83,5.96%,-0.10%,-45.36%,5.86%,7.21%,2.98%,4.19%,9.70%,-17.67%,25.16%,-49.63%,92.00%,53.34,-0.90%,0.60,9.60,-3.52%,149543
TANH,Consumer Defensive,74.32M,-,1.45,0.66,4.83,12.81,28.87M,24.11M,1.20%,10.06%,0.43,-4.70%,-6.10%,3.80,0.09,-8.44%,13.81%,51.47%,9.95%,9.47%,1.07%,16.81%,9.13%,-16.03%,56.69%,-45.48%,145.68%,52.42,-2.91%,0.74,1.99,-3.40%,973767
TAOP,Technology,45.70M,-,4.39,-,152.34,-,7.08M,6.27M,2.10%,0.11%,0.02,-,-,0.60,-,24.28%,71.76%,47.34%,16.27%,12.22%,45.83%,68.13%,90.05%,-8.68%,102.59%,-63.53%,194.09%,81.23,2.32%,1.20,5.47,5.80%,113011
TAST,Consumer Cyclical,327.92M,-,0.21,1.07,4.84,3.97,50.92M,33.68M,50.40%,4.98%,4.09,-1.20%,-7.00%,0.70,1.64,-9.36%,-9.88%,24.50%,4.41%,4.48%,-6.19%,-6.17%,3.68%,-17.78%,3.89%,-18.76%,527.49%,39.09,0.00%,0.77,6.15,-0.81%,74286
TATT,Industrials,52.09M,-,0.64,0.65,2.16,7.77,8.88M,3.47M,69.00%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,-2.26%,-2.10%,16.80%,5.08%,4.80%,4.36%,12.46%,37.95%,-27.46%,38.76%,-27.46%,101.67%,57.62,-0.17%,0.05,6.05,0.00%,6412
TBLT,Industrials,58.36M,-,1.83,2.13,6.56,-,38.42M,36.73M,8.60%,9.44%,0.77,-56.10%,-95.20%,3.40,0.14,-10.63%,13.49%,-2.72%,8.17%,10.12%,1.00%,29.97%,58.94%,-20.79%,93.15%,-52.20%,127.05%,57.11,0.00%,2.78,1.41,-1.40%,2943599
TC,Communication Services,84.07M,-,1.56,1.69,2.96,-,19.10M,3.90M,1.20%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,5.11%,18.36%,-28.00%,6.56%,5.08%,4.30%,6.64%,-10.90%,-31.57%,27.38%,-45.53%,58.85%,54.75,0.00%,0.75,4.14,-4.17%,10907
TCDA,Healthcare,357.01M,-,-,2.15,1.12,-,50.12M,48.88M,80.90%,10.33%,6.50,-69.30%,-125.60%,7.00,1.20,-4.96%,-1.85%,-80.73%,5.43%,5.98%,-4.69%,-7.67%,-51.74%,-18.19%,3.88%,-81.94%,79.14%,41.42,-0.43%,0.63,6.70,-2.90%,114334
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.09%,-21.05%,-85.97%,3.49%,4.44%,-2.04%,-12.05%,-50.60%,-27.75%,9.74%,-92.77%,9.74%,43.94,3.73%,2.62,7.55,4.28%,1099676
TEDU,Consumer Defensive,170.20M,-,-,-,3.07,-,54.44M,41.48M,29.10%,1.00%,0.96,-,-,0.20,-,-0.94%,6.04%,42.99%,4.25%,4.94%,-1.48%,-1.96%,34.64%,-14.75%,9.09%,-41.79%,108.00%,48.35,-0.95%,1.54,3.12,-1.27%,157100
TEF,Communication Services,25.13B,102.22,0.46,1.85,2.26,6.15,5.28B,5.14B,0.90%,0.10%,2.13,0.20%,1.40%,1.20,5.35,0.66%,0.88%,-28.35%,1.33%,1.44%,0.15%,3.31%,10.26%,-7.55%,16.45%,-29.74%,48.01%,52.05,-0.43%,2.63,4.53,-1.52%,1438178
TEI,Financial,370.07M,-,12.73,0.86,-,-,48.00M,-,40.42%,-,0.08,-,-,-,-,-0.77%,0.00%,-15.55%,1.00%,1.35%,-0.15%,-1.10%,0.71%,-4.71%,5.79%,-17.42%,21.52%,46.06,0.26%,2.46,7.68,-0.39%,89968
