Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KIQ,Industrials,59.91M,37.35,3.98,4.87,-,-,47.17M,45.07M,5.04%,0.50%,0.11,-,-,-,-,56.79%,135.10%,67.94%,19.20%,19.16%,44.90%,81.67%,93.94%,-20.95%,147.88%,-20.95%,162.92%,67.55,0.79%,4.98,1.17,-7.87%,4511728
KMDA,Healthcare,360.63M,16.79,2.70,2.08,-,-,44.74M,28.79M,41.94%,2.38%,3.02,-,-,-,-,14.98%,21.94%,13.04%,5.60%,4.92%,4.16%,8.49%,-7.05%,-10.17%,17.66%,-45.01%,66.59%,54.39,-5.83%,5.72,7.33,-9.06%,590169
KMF,Financial,308.20M,-,-,-,-,-,47.20M,-,35.40%,-,0.43,-,-,-,-,6.70%,1.24%,-34.77%,1.83%,2.28%,2.93%,8.86%,32.25%,-2.97%,25.34%,-38.22%,435.25%,64.13,-0.15%,0.90,6.53,0.00%,107491
KNDI,Consumer Cyclical,785.87M,-,7.39,2.28,32.88,-,54.11M,43.68M,6.60%,30.87%,1.00,-1.90%,-3.00%,1.80,0.13,10.74%,10.86%,134.90%,7.66%,9.71%,5.23%,9.16%,39.28%,-38.80%,34.62%,-47.85%,319.35%,56.04,3.48%,0.60,9.10,-4.11%,3681326
KOPN,Technology,711.04M,-,20.37,30.50,45.58,-,82.60M,69.38M,18.10%,1.86%,0.44,-33.10%,-51.20%,2.50,0.00,26.33%,201.77%,2035.00%,15.43%,15.89%,90.74%,191.22%,432.60%,9.72%,517.61%,9.72%,5068.42%,89.47,16.51%,5.43,9.82,14.99%,7208394
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.49%,-1.66%,51.92%,4.77%,4.90%,2.20%,-1.66%,-5.93%,-11.97%,13.12%,-28.83%,227.36%,51.11,1.69%,0.58,2.34,-1.20%,50255
KOS,Energy,1.10B,-,1.12,2.71,3.64,5.32,405.41M,385.49M,86.40%,6.35%,2.58,-11.00%,-77.00%,1.00,5.55,20.25%,1.42%,-45.71%,6.46%,7.82%,11.34%,21.23%,68.11%,-3.14%,94.37%,-46.93%,485.83%,61.69,-0.35%,0.83,2.93,2.98%,3563244
KRKR,Communication Services,165.36M,-,1.82,2.52,5.39,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,24.44%,28.74%,-24.07%,28.47%,19.84%,9.22%,27.91%,26.62%,-47.29%,78.49%,-47.29%,95.64%,58.53,0.67%,2.57,4.48,0.00%,476847
KRMD,Healthcare,189.53M,-,7.21,4.89,-,236.91,43.92M,39.33M,62.30%,2.36%,1.68,-1.50%,-1.80%,8.00,0.00,9.61%,-19.53%,-25.21%,6.09%,5.71%,-6.73%,-17.15%,-42.99%,-33.08%,10.83%,-66.12%,20.83%,39.67,1.12%,1.19,4.35,-2.25%,297370
KRP,Energy,353.56M,-,3.82,0.99,28.74,5.51,35.42M,6.94M,35.20%,4.38%,1.47,-22.40%,-47.80%,3.70,0.52,7.52%,3.16%,-32.22%,3.71%,4.41%,3.47%,5.50%,16.79%,-5.86%,29.42%,-35.79%,160.68%,58.53,0.00%,1.04,9.15,0.00%,97695
KTCC,Technology,94.39M,17.49,0.20,0.82,62.93,-,10.76M,10.05M,46.00%,1.07%,1.80,1.60%,4.10%,2.50,0.72,-1.21%,16.45%,48.35%,4.28%,5.24%,3.60%,8.47%,19.83%,-9.18%,27.56%,-17.84%,243.03%,53.95,0.00%,5.52,8.61,-4.23%,149276
KTRA,Healthcare,73.93M,-,-,-,3.27,-,17.11M,16.17M,1.20%,3.69%,0.66,-320.90%,-,9.60,-,61.82%,93.48%,389.91%,18.36%,13.65%,50.59%,77.97%,124.19%,-0.71%,120.63%,-0.71%,631.58%,73.71,17.98%,12.74,2.78,4.12%,5241677
KUKE,Communication Services,262.93M,-,12.17,-,119.52,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-8.37%,-,-,3.45%,-,-5.31%,-5.31%,-5.31%,-40.97%,4.83%,-40.97%,4.83%,-,0.11%,0.25,8.89,-1.00%,40509
KXIN,Financial,256.65M,-,1.57,-,256.65,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,6.25%,-10.73%,239.76%,7.82%,8.54%,-0.87%,-10.40%,76.18%,-54.91%,14.05%,-71.06%,869.21%,48.05,2.05%,0.62,3.88,-0.82%,1800958
KYN,Financial,868.70M,-,54.08,1.00,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,7.51%,5.53%,-47.28%,3.03%,3.62%,2.88%,7.86%,27.37%,-4.83%,23.79%,-48.77%,589.50%,59.72,0.29%,0.67,6.89,0.36%,345306
KZR,Healthcare,287.29M,-,-,2.04,1.92,-,50.00M,31.61M,54.40%,3.72%,5.91,-29.20%,-31.70%,24.80,0.00,15.41%,12.66%,22.31%,6.56%,6.13%,19.87%,17.48%,25.30%,-5.87%,29.78%,-32.79%,201.83%,71.97,0.81%,1.93,6.58,7.17%,174407
LAIX,Consumer Defensive,118.77M,-,0.79,-,2.35,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,107.57%,163.01%,-15.79%,55.99%,22.98%,60.28%,97.40%,48.75%,-70.56%,152.21%,-70.56%,152.21%,67.51,4.17%,1.80,3.43,-10.68%,2261884
LCI,Healthcare,283.14M,-,0.52,2.03,8.28,9.76,39.44M,35.03M,89.00%,22.35%,16.74,-18.90%,-78.60%,2.50,4.78,-11.19%,0.91%,-26.05%,6.13%,8.47%,-9.90%,-4.96%,-3.13%,-39.39%,7.90%,-39.39%,32.62%,44.51,0.60%,2.37,6.49,-2.77%,502685
LCTX,Healthcare,425.94M,-,157.76,4.79,11.18,-,149.97M,142.42M,35.60%,3.23%,2.82,-23.60%,-26.50%,5.10,0.01,23.21%,47.47%,98.64%,5.93%,10.15%,20.95%,46.77%,137.87%,-1.98%,128.46%,-1.98%,411.98%,72.14,6.16%,2.46,2.97,1.71%,1821329
LEAF,Communication Services,225.39M,-,1.17,3.83,6.83,52.42,27.02M,20.16M,57.80%,1.16%,0.58,-12.00%,-25.90%,1.00,0.24,8.93%,53.20%,121.45%,7.04%,7.79%,24.62%,34.99%,54.94%,-2.24%,67.22%,-6.17%,578.64%,72.91,1.94%,1.01,6.99,4.17%,185365
LEDS,Technology,24.38M,-,4.69,12.07,9.03,-,4.01M,2.36M,6.00%,1.24%,0.11,-6.40%,-39.70%,0.80,4.33,37.46%,34.41%,163.59%,32.50%,14.50%,48.39%,62.88%,84.66%,-26.74%,91.28%,-26.74%,453.40%,72.97,-8.10%,7.62,5.70,4.97%,942676
LEE,Communication Services,109.88M,14.50,0.16,-,3.26,2.59,56.16M,49.94M,42.50%,3.75%,4.68,-0.10%,1.40%,0.80,-,19.50%,39.71%,4.40%,11.70%,8.81%,30.74%,49.80%,93.20%,-5.71%,98.99%,-5.71%,178.87%,83.78,0.00%,1.42,1.98,4.21%,258320
LEJU,Real Estate,440.24M,24.96,0.61,1.59,1.60,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,28.29%,32.51%,69.47%,10.62%,6.74%,20.02%,29.03%,37.94%,-6.75%,48.59%,-54.31%,208.72%,67.57,-4.04%,1.34,3.18,-1.25%,129923
LEO,Financial,545.58M,81.20,15.62,1.05,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,2.81%,3.91%,-1.13%,0.93%,0.95%,3.64%,3.97%,8.26%,0.25%,7.21%,-2.40%,51.06%,75.29,0.11%,1.20,8.80,0.36%,60245
LEXX,Consumer Defensive,42.24M,-,70.39,13.30,84.47,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,73.14%,10.93%,-39.28%,25.03%,11.83%,58.40%,22.43%,3.16%,-21.24%,108.05%,-47.11%,108.05%,70.30,2.51%,5.36,8.27,-1.31%,410989
LFT,Real Estate,80.34M,11.24,2.32,0.71,8.28,23.63,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,4.47%,0.62%,1.48%,2.38%,2.72%,2.15%,3.19%,24.38%,-12.37%,13.95%,-12.37%,288.22%,58.08,0.92%,1.66,3.30,0.92%,44781
LGHL,Financial,73.10M,9.46,4.33,7.05,9.02,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,17.58%,6.01%,-61.28%,11.62%,14.08%,8.59%,34.11%,-6.78%,-31.34%,105.59%,-68.56%,112.07%,58.80,-0.77%,2.40,3.70,-4.62%,1056168
LIFE,Healthcare,61.12M,-,7.19,2.22,1.69,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,88.52%,85.68%,86.15%,18.34%,9.67%,44.62%,49.70%,62.05%,-23.53%,83.05%,-23.53%,199.06%,64.39,-1.22%,3.59,6.37,-13.80%,1880516
LINC,Consumer Defensive,158.11M,14.39,0.55,3.33,5.97,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,1.00%,-2.57%,151.45%,4.17%,5.13%,-4.31%,-8.20%,8.71%,-26.25%,3.40%,-34.78%,246.92%,39.36,0.99%,1.13,5.86,-3.25%,78297
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,1.58%,1.79%,-7.44%,1.58%,2.39%,1.92%,0.75%,22.55%,-4.57%,6.77%,-14.04%,150.88%,55.67,0.85%,0.37,7.10,0.14%,7050
LITB,Consumer Cyclical,432.04M,20.25,1.27,9.11,9.41,-,110.30M,107.26M,10.10%,0.18%,0.31,23.60%,76.40%,0.90,0.00,36.86%,79.02%,297.03%,14.61%,10.49%,36.60%,42.51%,96.92%,-7.79%,88.56%,-7.79%,551.20%,69.94,-1.50%,6.73,3.79,-5.49%,1832719
LIVX,Communication Services,315.37M,-,7.07,23.37,15.24,-,69.04M,51.26M,44.00%,9.89%,5.56,-56.60%,-,0.70,1.74,8.03%,14.14%,224.09%,5.27%,8.19%,12.91%,33.20%,53.31%,1.09%,99.57%,-5.32%,543.06%,66.99,0.68%,2.70,4.63,4.28%,1118621
LJPC,Healthcare,213.21M,-,7.18,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,11.92%,82.28%,-9.63%,9.67%,10.75%,16.27%,40.73%,49.27%,-8.05%,91.49%,-23.24%,114.48%,67.19,2.26%,0.40,7.20,-4.13%,175419
LKCO,Communication Services,218.55M,-,11.63,3.71,1092.77,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,54.84%,18.45%,-11.11%,18.10%,13.58%,61.31%,68.47%,95.20%,8.74%,119.61%,-20.00%,229.41%,74.98,9.37%,14.91,1.12,16.67%,26688096
LLIT,Healthcare,30.47M,-,60.95,6.44,4.76,-,3.18M,1.78M,10.10%,18.06%,0.44,-56.90%,-195.40%,2.40,0.48,28.72%,97.69%,-27.70%,13.05%,19.49%,40.52%,68.23%,109.28%,-47.25%,136.72%,-47.25%,253.23%,68.13,-1.75%,3.25,9.04,5.64%,1082988
LLNW,Technology,582.61M,-,2.48,3.41,4.67,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,13.27%,13.79%,-4.99%,6.03%,7.64%,2.58%,6.51%,-13.28%,-18.36%,17.14%,-44.08%,33.53%,52.38,0.61%,1.69,4.58,-7.47%,3597643
LMFA,Financial,29.98M,-,18.74,1.65,2.46,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,9.39%,-7.04%,127.59%,8.44%,18.07%,11.10%,67.43%,103.70%,-45.44%,245.90%,-58.72%,572.90%,62.93,11.11%,0.82,2.02,1.95%,4815938
LMNL,Healthcare,153.46M,0.28,59.02,4.66,5.46,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,23.39%,32.85%,-45.46%,7.85%,9.34%,21.08%,32.68%,-30.20%,-12.73%,64.53%,-80.38%,75.78%,69.69,14.62%,3.39,6.17,11.37%,2297141
LND,Consumer Defensive,276.98M,3.89,-,1.06,-,-,59.18M,23.52M,0.41%,0.01%,0.12,-,-,-,-,-3.51%,-5.84%,3.31%,6.27%,5.41%,-12.95%,-13.27%,2.92%,-23.78%,1.40%,-23.78%,74.40%,37.75,-4.91%,3.63,4.36,-6.84%,30978
LNSR,Healthcare,85.54M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.87%,6.88,-,-,-,-,12.29%,14.86%,-,10.14%,6.90%,12.82%,6.38%,-3.18%,-18.06%,28.06%,-38.24%,148.42%,59.60,-0.50%,0.76,7.85,-2.36%,17294
LOAN,Real Estate,51.18M,11.75,7.21,1.57,255.88,-,9.63M,6.85M,18.70%,0.21%,0.58,7.70%,13.50%,100.50,0.77,-0.46%,5.71%,-15.03%,2.44%,3.22%,1.89%,3.25%,17.75%,-2.55%,10.06%,-17.28%,111.02%,55.53,1.68%,1.02,5.36,-0.19%,11615
LODE,Real Estate,78.52M,3.94,392.61,2.02,6.89,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,16.84%,94.74%,227.82%,14.25%,15.92%,45.86%,78.06%,128.02%,-46.76%,124.24%,-46.76%,572.73%,63.69,10.81%,0.90,2.22,0.00%,2577214
LOGC,Healthcare,278.32M,-,95.97,9.64,-,-,23.60M,15.38M,55.90%,3.86%,4.50,-76.80%,-117.60%,6.20,0.45,7.35%,8.89%,-13.30%,5.51%,6.65%,4.45%,9.87%,21.63%,-8.88%,42.28%,-23.43%,191.15%,58.24,1.32%,0.79,8.88,-1.99%,47331
LOMA,Basic Materials,1.21B,14.03,2.82,1.57,22.82,-,119.21M,118.01M,29.30%,0.24%,0.79,12.80%,25.30%,0.80,0.17,4.04%,0.35%,-19.12%,3.41%,4.21%,7.70%,0.79%,17.62%,-11.56%,14.80%,-19.38%,90.70%,58.05,1.06%,0.88,5.74,1.23%,143737
LOTZ,Consumer Cyclical,1.16B,444.09,10.70,1.24,2888.01,-,38.20M,-,27.50%,-,0.49,0.30%,0.30%,7.40,0.00,-4.96%,-13.08%,-1.93%,7.88%,7.69%,-14.81%,-13.56%,-9.87%,-27.99%,7.27%,-27.99%,7.27%,33.86,-0.61%,2.05,9.29,-4.91%,3053590
LOV,Communication Services,183.16M,-,0.75,1.15,10.29,13.08,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,31.26%,38.69%,18.38%,11.12%,7.10%,32.66%,49.70%,79.35%,-1.48%,77.11%,-1.48%,341.73%,78.33,6.84%,2.72,7.97,4.87%,164785
LPCN,Healthcare,166.63M,-,-,9.27,8.86,-,64.83M,63.99M,8.80%,8.02%,1.14,-88.90%,-195.30%,4.30,0.44,19.30%,32.47%,339.66%,6.63%,11.75%,13.51%,30.81%,53.09%,-12.48%,69.45%,-12.48%,603.69%,65.59,3.43%,2.89,2.12,3.83%,5917151
LPTH,Technology,108.07M,80.78,2.91,2.96,20.39,135.08,26.12M,20.26M,31.30%,1.60%,0.61,3.00%,4.10%,2.70,0.16,5.37%,8.99%,234.96%,8.45%,9.98%,-2.03%,6.97%,34.81%,-26.61%,40.85%,-26.61%,412.89%,51.51,4.13%,2.15,4.00,-2.91%,522936
LPTX,Healthcare,150.23M,-,136.57,3.79,2.59,-,76.32M,44.00M,54.50%,2.12%,0.99,-94.60%,-120.50%,8.70,0.00,11.81%,17.78%,42.47%,6.81%,7.07%,21.92%,36.15%,42.34%,5.92%,95.60%,-7.74%,155.13%,74.33,10.57%,6.73,2.93,10.72%,2886832
LQDA,Healthcare,153.71M,-,-,1.97,1.93,-,37.76M,30.63M,43.60%,3.75%,0.89,-93.80%,-177.80%,5.70,0.20,18.06%,13.33%,-36.92%,11.26%,7.44%,8.80%,10.00%,-38.45%,-10.30%,29.05%,-73.02%,29.05%,56.90,2.35%,1.42,3.27,-3.97%,834783
LSEA,Real Estate,430.41M,-,0.58,0.30,2152.03,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,1.20%,-8.47%,-9.54%,3.03%,5.16%,-1.78%,-8.60%,-11.38%,-17.04%,10.12%,-21.94%,10.12%,40.49,0.00%,1.07,9.25,-0.43%,145673
LTBR,Industrials,53.36M,-,-,2.09,3.07,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,34.62%,53.30%,129.37%,10.21%,14.29%,40.20%,87.34%,104.12%,1.50%,215.00%,1.50%,452.63%,70.90,5.52%,1.53,9.45,4.30%,387986
LTRPA,Communication Services,449.48M,-,0.55,4.41,0.99,-,75.00M,72.24M,82.20%,2.47%,1.30,-6.20%,-141.20%,2.70,0.00,14.32%,-10.04%,-18.63%,6.14%,8.17%,12.90%,21.95%,84.87%,-11.21%,91.45%,-26.95%,500.37%,64.80,2.35%,0.46,5.15,0.78%,287961
LTRX,Technology,141.66M,-,2.20,3.06,18.40,-,28.37M,17.47M,28.60%,0.25%,0.30,-13.10%,-19.60%,2.10,0.10,8.66%,5.68%,30.39%,4.58%,4.44%,6.52%,6.96%,16.56%,-3.76%,19.83%,-9.03%,215.51%,61.50,1.39%,2.72,4.99,-0.70%,180998
LUB,Consumer Cyclical,98.30M,-,0.61,1.36,-,-,29.97M,18.77M,36.90%,4.12%,8.78,-,-,-,-,2.18%,14.69%,35.54%,3.88%,4.69%,8.73%,11.80%,60.08%,-2.84%,24.81%,-2.84%,605.43%,63.54,-0.91%,1.41,3.24,-1.07%,56493
LWAY,Consumer Defensive,101.30M,27.87,1.02,2.23,13.33,40.52,15.60M,4.06M,7.90%,1.67%,1.20,6.90%,9.00%,2.60,0.00,11.00%,18.09%,174.07%,6.07%,5.86%,8.41%,9.14%,46.28%,-17.25%,27.41%,-25.91%,360.63%,61.30,1.35%,1.15,6.59,-1.10%,29667
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-8.44%,-5.83%,-,8.04%,4.13%,-5.62%,-8.51%,-6.12%,-26.03%,1.95%,-26.03%,45.00%,41.50,0.00%,1.53,8.12,-1.46%,6167
LXRX,Healthcare,1.22B,-,37.46,10.50,10.92,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-5.28%,124.22%,179.55%,6.84%,15.18%,8.93%,73.30%,236.89%,-11.92%,490.28%,-11.92%,725.24%,66.46,0.70%,0.18,8.50,-1.28%,969719
LXU,Basic Materials,123.78M,-,0.37,0.71,2.94,-,28.21M,24.22M,33.50%,2.22%,2.45,-9.60%,-49.30%,1.40,2.73,18.21%,11.72%,48.84%,10.56%,9.62%,8.69%,25.66%,99.93%,-14.93%,75.53%,-14.93%,316.00%,59.72,1.79%,1.43,4.16,-7.14%,143022
LYG,Financial,36.14B,93.18,1.65,0.64,-,-,17.63B,17.36B,1.40%,0.02%,0.51,-,-,-,0.00,12.02%,4.06%,-30.03%,1.84%,2.12%,7.86%,6.65%,29.01%,-2.62%,18.90%,-32.28%,74.79%,62.82,0.00%,1.02,2.05,-0.24%,3009133
LYL,Financial,25.80M,-,-,4.48,3.15,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,17.17%,0.37%,145.13%,12.33%,10.92%,-0.43%,-6.99%,38.10%,-48.56%,18.97%,-48.56%,198.95%,48.61,0.73%,2.62,2.54,-6.92%,164260
LYTS,Technology,261.36M,35.12,0.93,2.04,19.22,18.15,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,2.49%,16.67%,50.46%,4.02%,5.37%,0.54%,9.80%,34.77%,-13.90%,28.46%,-13.90%,286.40%,53.92,0.20%,0.41,9.66,-2.13%,22560
MACK,Healthcare,101.27M,-,-,6.06,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,5.57%,1.07%,145.31%,6.62%,6.83%,0.12%,5.11%,64.63%,-16.22%,97.34%,-16.22%,397.99%,53.78,0.00%,0.05,7.42,-2.11%,31475
MAGS,Industrials,115.89M,40.00,1.53,1.36,2.16,-,23.15M,13.29M,58.80%,0.20%,0.26,2.40%,3.50%,3.80,0.01,7.28%,24.34%,33.68%,6.00%,4.83%,10.22%,11.57%,38.60%,-15.03%,31.68%,-15.03%,104.47%,61.75,0.58%,1.07,5.03,-2.52%,51733
MARK,Communication Services,406.37M,-,72.57,-,184.71,-,99.45M,90.93M,11.60%,9.91%,1.86,-102.30%,106.60%,0.70,-,35.71%,124.10%,680.64%,12.68%,12.40%,40.02%,89.93%,152.85%,-9.13%,222.47%,-9.13%,1615.56%,82.05,1.14%,1.71,4.29,-1.86%,3764990
MARPS,Energy,10.74M,23.94,17.89,12.84,11.93,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,5.21%,52.70%,205.41%,11.32%,15.44%,20.12%,46.40%,122.78%,-35.86%,105.72%,-35.86%,470.31%,57.58,-2.30%,1.65,5.76,1.95%,169516
MBI,Financial,350.53M,-,1.48,1.47,3.16,-,52.59M,47.24M,75.70%,5.60%,5.41,-10.90%,-156.90%,-,19.50,1.74%,-12.62%,-31.12%,4.09%,4.86%,-5.19%,-6.33%,-8.51%,-17.95%,7.38%,-33.05%,29.82%,44.64,2.33%,0.82,6.40,-0.62%,182796
MBII,Basic Materials,378.03M,-,10.11,18.13,42.00,-,150.23M,70.93M,73.20%,2.06%,3.01,-34.50%,-106.90%,1.00,1.08,57.23%,112.50%,138.60%,15.56%,9.70%,46.22%,76.03%,109.86%,-11.89%,126.12%,-11.89%,318.82%,79.40,2.94%,3.50,2.56,-6.06%,772547
MBIO,Healthcare,310.91M,-,-,3.59,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,9.66%,14.66%,25.20%,5.42%,8.81%,2.00%,17.38%,36.94%,-10.76%,82.68%,-10.76%,161.71%,57.23,0.00%,1.15,4.66,-2.34%,1862867
MBOT,Healthcare,70.81M,-,-,2.61,-,-,7.11M,6.81M,12.80%,8.52%,2.73,-26.60%,-29.00%,29.30,0.00,14.19%,22.67%,11.44%,5.57%,8.03%,7.96%,18.81%,26.59%,-7.64%,40.13%,-23.39%,117.36%,61.12,2.05%,2.12,9.35,-4.04%,204061
MBRX,Healthcare,60.93M,-,-,3.63,4.76,-,10.25M,8.65M,18.90%,5.31%,0.22,-67.80%,-121.50%,4.40,0.00,-19.87%,-9.22%,-10.65%,5.91%,9.66%,-1.46%,5.31%,0.74%,-36.79%,27.58%,-53.05%,186.37%,51.70,7.42%,6.03,5.55,8.40%,5640798
MBT,Communication Services,8.74B,12.05,1.42,22.95,4.97,304.60,872.71M,475.36M,31.40%,1.66%,2.24,6.10%,153.10%,0.80,21.49,0.22%,-0.65%,-10.96%,1.68%,1.72%,0.08%,2.51%,3.46%,-2.82%,10.04%,-16.47%,48.20%,53.28,0.00%,0.36,9.19,0.09%,582029
MCBC,Financial,295.66M,9.68,4.40,1.25,0.54,16.33,34.11M,25.83M,35.40%,0.97%,2.82,1.30%,13.40%,-,0.09,2.03%,-3.60%,-19.55%,2.80%,2.61%,-2.07%,0.54%,11.95%,-7.71%,9.82%,-21.51%,41.43%,48.07,-0.47%,0.88,8.50,-0.70%,35620
MCF,Energy,591.80M,-,4.89,-,197.27,15.25,131.69M,124.54M,33.90%,4.68%,4.21,-114.20%,-,0.50,-,35.23%,40.55%,3.18%,9.31%,10.34%,50.29%,77.68%,104.50%,18.45%,172.15%,-5.70%,411.89%,80.20,10.36%,3.39,4.30,20.45%,2133879
MCHX,Communication Services,116.70M,-,1.10,2.03,2.62,-,47.13M,27.49M,89.90%,2.35%,8.02,-31.10%,-42.10%,2.40,0.08,3.45%,35.14%,-23.08%,5.52%,6.47%,13.44%,29.27%,63.61%,-1.88%,93.20%,-22.72%,184.54%,72.59,1.33%,4.83,3.13,4.33%,176771
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.99,-,-,-,-,1.56%,0.00%,7.03%,1.63%,1.57%,1.22%,4.65%,17.64%,-1.37%,13.74%,-1.37%,105.77%,61.76,0.84%,0.76,7.20,0.56%,42906
MCR,Financial,397.95M,14.23,19.66,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,1.93%,3.82%,4.54%,1.40%,1.13%,2.76%,4.28%,7.62%,-1.00%,7.21%,-1.00%,63.84%,68.11,0.00%,0.77,8.99,0.17%,28295
MDCA,Communication Services,220.16M,-,0.18,-,5.93,-,73.21M,69.33M,88.60%,0.40%,1.76,-0.50%,2.30%,0.80,-,11.50%,23.55%,38.53%,6.42%,5.90%,9.36%,19.33%,48.76%,-9.10%,41.85%,-9.10%,201.96%,63.48,-4.06%,1.68,3.05,-4.69%,119802
MDGS,Healthcare,71.89M,-,355.88,2.31,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,22.59%,41.92%,127.78%,9.25%,10.89%,18.15%,43.36%,65.19%,-8.49%,107.83%,-33.01%,315.66%,61.80,-0.27%,1.37,3.45,-6.50%,2540619
MDIA,Communication Services,29.64M,-,0.77,-,4.42,-,7.10M,1.49M,36.50%,2.81%,0.50,-17.10%,-452.80%,1.50,-,16.15%,39.46%,-43.13%,9.38%,11.44%,14.46%,31.94%,3.25%,-11.03%,72.63%,-55.97%,72.63%,61.30,0.49%,1.14,3.91,-4.63%,43591
MDJH,Real Estate,57.39M,53.94,9.26,6.76,9.11,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,11.67%,12.42%,72.45%,5.76%,7.81%,2.25%,10.41%,29.18%,-16.00%,35.48%,-21.03%,138.14%,52.81,-0.59%,1.72,4.62,-8.88%,59972
MDNA,Healthcare,204.32M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,5.57%,-4.14%,76.69%,5.77%,6.55%,-1.60%,-1.45%,2.74%,-40.06%,10.81%,-40.06%,180.82%,48.09,0.72%,1.40,4.10,-1.68%,131882
MDRR,Real Estate,13.98M,-,1.44,1.11,13.98,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,37.93%,40.97%,-18.28%,13.80%,8.62%,21.50%,27.01%,56.43%,-12.06%,48.76%,-51.22%,190.29%,67.31,-2.81%,14.93,2.99,-6.56%,1823788
MDWD,Healthcare,145.52M,-,7.10,18.22,5.87,-,27.18M,15.57M,18.20%,0.24%,0.27,-29.40%,-93.20%,2.60,0.35,14.99%,42.20%,94.98%,7.67%,9.49%,12.05%,32.75%,65.78%,-4.90%,64.92%,-4.90%,300.10%,65.04,1.20%,1.02,5.77,-0.99%,64583
MEDS,Healthcare,63.51M,-,3.78,5.86,9.62,-,8.06M,3.13M,14.20%,0.60%,0.03,-7.10%,-8.30%,19.90,0.00,27.44%,45.10%,-13.93%,7.49%,7.19%,19.00%,28.60%,25.61%,-8.38%,51.76%,-36.81%,82.79%,66.51,1.66%,0.35,7.33,-6.62%,107934
MEIP,Healthcare,411.04M,-,13.01,6.62,2.28,7.87,112.52M,109.32M,70.10%,7.24%,8.62,-20.10%,-47.10%,5.20,0.00,23.92%,41.45%,76.95%,12.36%,7.47%,25.46%,35.42%,32.86%,-10.38%,64.66%,-10.38%,469.44%,67.69,1.63%,2.34,4.10,-4.65%,978490
