Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SPPI,Healthcare,555.63M,-,-,3.05,2.80,-,145.92M,134.63M,67.30%,7.07%,4.69,-70.30%,-99.70%,3.50,0.00,5.69%,4.42%,39.78%,4.49%,5.56%,1.45%,-5.42%,3.49%,-26.53%,15.62%,-26.53%,120.98%,50.62,0.77%,1.09,3.85,-1.28%,1330927
SPRT,Technology,45.93M,80.67,0.99,1.38,1.55,11.78,19.24M,15.19M,32.30%,0.14%,0.17,1.50%,1.70%,8.70,0.00,5.68%,12.04%,100.00%,6.24%,5.24%,3.45%,7.36%,27.89%,-10.74%,22.02%,-10.74%,146.67%,53.84,-1.24%,2.37,2.29,-5.21%,176217
SQFT,Real Estate,38.49M,-,1.47,-,3.85,64.14,9.55M,8.98M,1.20%,0.06%,0.01,-2.50%,-13.10%,-,3.71,4.40%,10.71%,-,7.26%,9.25%,7.70%,8.91%,7.30%,-60.99%,46.85%,-60.99%,46.85%,55.31,1.74%,0.21,3.99,-0.89%,100997
SQNS,Technology,228.98M,-,5.28,-,-,-,7.57M,3.98M,46.30%,35.05%,2.06,-68.20%,139.30%,1.00,-,-6.35%,13.37%,91.59%,8.60%,7.68%,2.37%,22.33%,37.20%,-13.69%,90.32%,-13.69%,149.55%,56.43,2.76%,1.17,8.26,3.64%,475065
SRAX,Communication Services,100.88M,-,19.40,4.58,14.01,-,14.48M,13.42M,4.30%,8.52%,2.58,-76.30%,-137.10%,0.70,0.42,36.05%,59.10%,153.57%,21.26%,14.87%,56.52%,84.11%,120.30%,-2.82%,145.62%,-2.82%,285.51%,75.65,3.35%,2.05,5.82,2.49%,545659
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88%,3.73%,-40.72%,1.13%,1.25%,2.35%,3.24%,14.05%,0.11%,7.08%,-41.53%,109.07%,64.36,0.22%,0.89,9.22,0.55%,233230
SREV,Technology,165.24M,-,0.83,2.13,4.22,78.69,95.96M,91.44M,77.70%,0.92%,1.84,-11.80%,-23.70%,1.70,0.21,5.00%,-0.59%,-9.68%,6.22%,7.52%,5.46%,6.66%,13.16%,-11.73%,33.08%,-17.61%,227.79%,54.80,1.79%,0.84,1.73,2.98%,232529
SRGA,Healthcare,293.68M,-,1.88,1.95,3.07,-,73.21M,58.74M,51.60%,3.14%,1.39,16.30%,135.40%,2.90,0.00,46.27%,51.55%,-28.47%,10.58%,9.64%,32.96%,25.30%,18.80%,-12.54%,91.95%,-42.91%,95.89%,66.17,1.36%,2.00,2.86,-2.72%,1595662
SRL,Financial,115.10M,-,1.92,0.41,1.60,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,12.29%,62.50%,-10.11%,6.08%,7.87%,17.53%,49.46%,39.27%,-3.51%,117.32%,-13.36%,157.95%,81.78,0.11%,0.10,9.11,-1.35%,1364
SRT,Industrials,345.49M,-,0.54,1.77,7.12,5.12,40.28M,11.81M,15.20%,1.82%,2.99,-5.80%,-18.00%,1.10,0.68,1.15%,11.42%,14.77%,3.58%,4.58%,3.43%,7.37%,48.45%,-4.92%,16.22%,-4.92%,212.73%,56.10,0.34%,0.39,8.60,-2.05%,16776
SRTS,Healthcare,63.67M,-,4.90,3.19,-,212.25,16.45M,11.37M,7.70%,1.77%,5.30,-21.50%,-28.70%,5.20,0.05,2.60%,-5.50%,-15.05%,7.56%,7.19%,0.31%,2.35%,30.83%,-16.60%,35.17%,-21.44%,122.69%,50.51,2.28%,0.64,3.92,-0.76%,14724
SSKN,Healthcare,63.54M,-,2.51,2.47,5.72,22.69,33.76M,20.45M,72.90%,1.01%,2.42,-9.60%,-16.40%,1.30,0.38,8.57%,27.52%,1.06%,7.66%,9.27%,4.30%,13.90%,32.52%,-17.54%,42.42%,-17.54%,150.00%,58.15,-2.11%,1.53,1.88,-1.05%,78183
SSNT,Technology,23.64M,-,0.59,2.78,3.33,-,4.50M,1.58M,13.40%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,5.30%,60.00%,98.54%,5.24%,9.98%,12.91%,43.46%,95.46%,-15.86%,104.16%,-56.44%,260.87%,62.66,0.19%,0.53,5.20,-2.98%,42190
SSY,Healthcare,13.35M,-,0.29,1.01,1.17,3.93,6.90M,4.52M,32.20%,0.55%,0.13,-4.80%,-8.60%,1.70,0.25,18.07%,48.48%,76.58%,7.80%,9.17%,23.87%,45.43%,84.82%,-3.43%,89.42%,-3.43%,228.28%,76.70,1.53%,1.99,1.97,0.51%,228367
STAF,Industrials,17.46M,-,0.08,-,2.36,-,8.78M,6.90M,9.50%,13.84%,0.34,-22.10%,222.40%,0.70,-,19.21%,30.44%,30.92%,14.78%,10.27%,8.36%,8.76%,21.13%,-22.13%,67.23%,-69.46%,264.32%,55.83,-9.82%,18.60,1.02,-8.92%,31000175
STCN,Industrials,127.28M,-,0.17,2.69,1.22,1.93,61.89M,55.53M,47.30%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,11.29%,137.93%,40.82%,7.94%,15.34%,11.92%,65.42%,174.00%,-28.28%,177.33%,-28.28%,417.41%,64.34,6.76%,1.31,2.08,0.48%,709604
STG,Consumer Defensive,235.50M,-,0.70,-,1.18,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,30.77%,40.37%,-42.48%,30.41%,13.12%,18.19%,25.82%,-4.25%,-49.66%,45.59%,-49.66%,118.35%,66.80,1.31%,1.87,1.49,-2.94%,998964
STKS,Consumer Cyclical,116.23M,10.95,0.78,4.43,4.37,96.86,29.01M,19.56M,32.50%,0.48%,1.03,5.50%,38.60%,1.40,2.35,5.58%,16.85%,-6.52%,4.43%,5.56%,6.00%,17.52%,77.89%,-1.40%,42.57%,-9.83%,478.08%,65.56,1.44%,0.81,4.22,1.44%,44753
STON,Consumer Cyclical,362.84M,-,1.25,-,8.46,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-1.33%,9.63%,169.09%,6.00%,8.25%,-9.35%,14.39%,131.72%,-22.37%,121.55%,-22.37%,526.79%,48.99,0.34%,0.51,2.88,-2.70%,123549
STRM,Healthcare,68.43M,-,5.18,3.82,22.81,-,30.29M,24.63M,46.50%,0.04%,0.09,-3.20%,-5.00%,0.90,0.13,12.56%,40.36%,73.88%,7.67%,7.36%,20.57%,28.85%,57.57%,-5.11%,47.68%,-5.11%,321.55%,68.41,-0.43%,2.14,2.23,-4.29%,145621
STRR,Healthcare,19.02M,-,0.16,1.01,4.42,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,13.30%,36.79%,27.41%,6.70%,8.72%,9.72%,23.73%,39.88%,-6.23%,47.59%,-55.09%,99.50%,62.81,1.47%,0.69,3.97,-2.93%,127696
STSA,Healthcare,124.68M,-,-,1.49,1.52,-,17.42M,13.65M,56.50%,6.23%,1.81,-42.20%,-46.30%,11.70,0.04,18.33%,44.60%,-76.01%,8.00%,9.51%,20.01%,35.58%,-50.31%,-3.13%,71.57%,-80.28%,103.43%,73.17,2.11%,1.17,7.12,0.28%,331278
STXS,Healthcare,391.97M,-,14.68,11.34,8.99,-,74.49M,63.26M,55.70%,1.85%,6.36,-15.90%,-27.60%,4.00,0.06,11.51%,3.09%,38.44%,4.83%,5.09%,12.81%,12.51%,30.84%,0.74%,30.24%,-1.97%,221.76%,65.12,1.31%,1.11,5.47,2.63%,122269
SUP,Consumer Cyclical,145.63M,-,0.14,-,-,2.32,25.59M,23.40M,38.50%,1.77%,0.69,-37.30%,-,1.50,-,2.88%,8.06%,87.41%,5.97%,8.09%,6.35%,12.07%,117.53%,-12.90%,43.65%,-12.90%,503.33%,58.82,0.75%,0.56,5.43,1.31%,202340
SUPV,Financial,261.62M,4.01,0.42,0.50,0.42,0.54,91.34M,65.64M,4.30%,0.74%,1.09,1.40%,10.10%,-,0.27,9.44%,2.07%,-36.45%,3.93%,4.45%,3.59%,-1.64%,-10.51%,-15.96%,13.71%,-47.47%,51.02%,53.48,2.54%,0.97,1.93,-1.88%,258800
SVBI,Financial,102.34M,14.91,3.02,0.92,0.69,-,12.81M,9.76M,25.20%,0.06%,0.44,-,-,-,0.19,-1.27%,3.86%,-5.45%,3.13%,3.15%,-0.62%,4.34%,19.49%,-3.59%,14.07%,-10.47%,80.83%,52.92,0.77%,2.37,7.70,-1.28%,18345
SVM,Basic Materials,1.11B,26.00,6.34,2.38,5.45,14.18,175.26M,168.18M,26.80%,0.83%,0.80,7.30%,10.20%,4.30,0.00,-6.73%,1.63%,47.52%,5.32%,5.99%,-1.22%,-2.28%,-4.28%,-28.30%,10.25%,-31.20%,308.67%,47.32,1.60%,1.01,6.13,-1.76%,1065821
SVRA,Healthcare,111.65M,-,372.17,1.60,1.18,-,60.29M,45.24M,41.80%,1.46%,1.65,-56.20%,-77.40%,12.60,0.00,32.68%,54.96%,-6.88%,11.84%,9.08%,15.82%,33.37%,12.13%,-8.33%,78.24%,-39.27%,93.43%,65.68,1.48%,1.03,1.92,-5.17%,248296
SVT,Industrials,22.76M,17.60,0.41,0.61,3.03,45.51,2.36M,1.10M,10.40%,0.18%,0.45,2.40%,3.60%,5.70,0.29,-1.85%,9.06%,-12.01%,2.23%,2.35%,5.23%,13.24%,15.45%,-1.98%,29.58%,-11.54%,70.37%,63.12,-1.00%,0.07,9.20,1.88%,179
SVVC,Financial,49.70M,-,13.61,0.52,-,-,6.89M,-,7.08%,-,0.35,-,-,-,-,16.67%,61.66%,7.29%,7.33%,6.97%,22.81%,40.23%,61.90%,-5.83%,67.23%,-5.83%,155.15%,74.54,0.00%,1.53,6.94,-3.74%,60391
SWN,Energy,2.99B,-,1.32,6.72,31.48,-,674.42M,601.32M,93.80%,7.97%,2.34,-56.20%,-189.10%,0.70,0.00,12.78%,42.41%,196.05%,6.37%,7.92%,16.02%,29.91%,49.69%,-3.80%,62.75%,-3.80%,318.40%,70.35,0.89%,1.17,4.43,-1.44%,14425990
SWZ,Financial,121.88M,22.20,44.22,0.99,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,-0.33%,1.10%,5.27%,1.36%,1.11%,1.23%,3.24%,11.97%,-0.32%,9.09%,-0.32%,66.79%,62.07,-0.11%,0.36,9.24,0.54%,3913
SXC,Basic Materials,465.12M,131.14,0.35,1.00,5.41,5.11,82.80M,82.13M,84.80%,3.61%,3.32,-8.80%,-31.50%,1.80,1.51,7.85%,5.87%,-0.17%,5.87%,6.44%,0.95%,9.07%,47.22%,-9.98%,36.44%,-10.13%,141.85%,54.79,1.39%,0.64,5.64,-2.34%,342083
SXTC,Healthcare,57.75M,-,11.11,2.50,7.91,72.19,74.06M,47.40M,8.40%,2.63%,0.16,-58.60%,-114.70%,1.60,0.71,32.71%,122.22%,-7.42%,10.69%,17.61%,48.41%,113.53%,158.26%,6.27%,275.05%,-16.13%,368.05%,80.09,5.39%,2.26,1.04,9.60%,10450555
SYBX,Healthcare,176.07M,-,97.82,1.49,1.73,-,36.30M,28.26M,39.90%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,32.00%,108.86%,103.70%,10.85%,10.33%,28.61%,70.16%,111.52%,-0.60%,140.10%,-0.60%,268.15%,76.93,1.01%,0.23,4.97,0.40%,269849
SYN,Healthcare,61.38M,-,-,-,10.23,-,19.40M,17.95M,2.50%,10.98%,0.14,-109.60%,207.90%,2.20,-,39.15%,81.91%,98.48%,16.90%,15.68%,22.16%,73.40%,117.63%,-38.24%,228.12%,-38.24%,316.34%,64.03,7.27%,2.64,1.05,-4.55%,21781066
SYNC,Technology,72.30M,-,0.86,2.33,16.81,-,39.50M,33.95M,45.50%,0.12%,0.29,-17.80%,-32.10%,0.90,0.07,13.53%,26.14%,26.14%,9.04%,8.26%,12.57%,24.55%,44.84%,-6.70%,48.85%,-6.70%,146.74%,63.67,3.63%,1.03,1.95,1.04%,82471
SYNL,Basic Materials,82.35M,-,0.31,0.91,411.75,6.75,9.11M,7.57M,44.90%,0.21%,0.37,-7.90%,-19.70%,3.90,0.81,8.00%,-2.01%,-31.32%,7.65%,6.02%,-1.43%,9.38%,18.63%,-9.82%,44.94%,-40.70%,121.78%,53.06,-0.57%,0.27,8.45,-3.65%,7180
SYPR,Consumer Cyclical,73.51M,37.98,0.88,4.96,8.86,-,21.06M,10.83M,6.10%,0.18%,0.03,3.40%,15.40%,1.50,0.82,48.13%,130.32%,275.79%,19.57%,16.24%,45.86%,91.61%,188.08%,-11.03%,171.09%,-11.03%,544.38%,74.80,0.56%,3.60,3.47,-2.80%,1306898
TAC,Utilities,2.53B,-,1.50,1.88,7.01,11.82,274.00M,273.04M,61.70%,0.43%,5.23,-1.10%,-5.30%,1.10,1.97,2.10%,10.29%,16.12%,1.82%,2.32%,4.29%,16.32%,39.30%,-0.11%,35.59%,-0.11%,153.99%,74.83,0.54%,0.58,9.22,0.00%,78337
TACT,Technology,83.79M,-,2.46,2.93,93.10,-,7.55M,7.30M,44.70%,0.17%,0.42,-12.70%,-18.30%,2.90,0.00,-2.60%,0.00%,-12.28%,7.76%,6.66%,-5.76%,2.20%,42.79%,-13.54%,30.00%,-21.40%,210.28%,47.70,0.78%,0.38,8.90,-1.06%,6630
TAIT,Technology,25.79M,49.65,3.85,1.93,4.03,-,5.80M,2.98M,13.10%,0.29%,0.17,3.70%,4.00%,11.20,0.02,10.91%,31.79%,38.64%,10.33%,7.00%,18.39%,31.06%,58.37%,-9.38%,56.24%,-9.38%,110.40%,67.42,2.81%,3.27,4.25,-0.47%,97325
TALO,Energy,760.78M,-,1.18,0.52,10.70,-,71.29M,46.29M,88.30%,5.76%,2.57,-1.10%,-2.70%,0.60,0.83,8.68%,0.54%,-47.19%,5.60%,7.43%,-0.99%,3.73%,8.33%,-18.52%,23.86%,-50.16%,90.00%,52.99,0.21%,0.64,9.50,1.17%,400535
TANH,Consumer Defensive,78.30M,-,1.53,0.72,5.08,13.50,28.87M,24.11M,1.50%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,20.97%,46.10%,56.25%,7.18%,9.96%,14.86%,29.16%,20.87%,-5.61%,70.94%,-40.52%,168.01%,62.51,5.33%,1.15,2.17,-3.52%,3781171
TAOP,Technology,40.56M,-,3.90,-,135.20,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,23.81%,35.50%,6.67%,14.71%,9.82%,23.06%,33.04%,46.43%,-10.80%,52.96%,-72.47%,122.04%,70.22,4.33%,0.98,4.13,-0.72%,219463
TAST,Consumer Cyclical,351.10M,-,0.23,1.18,5.18,4.26,50.92M,33.68M,51.30%,4.98%,3.76,-1.20%,-7.00%,0.70,1.64,11.95%,10.32%,44.61%,5.16%,5.01%,4.06%,4.56%,17.32%,-8.16%,16.05%,-9.25%,600.95%,60.07,0.73%,0.45,6.87,0.44%,121031
TATT,Industrials,54.91M,-,0.68,0.67,2.28,8.19,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,15.11%,-0.48%,18.36%,4.75%,4.85%,0.78%,13.10%,36.54%,-29.06%,35.70%,-29.06%,97.21%,57.39,-2.91%,0.08,5.92,-4.42%,25761
TBLT,Industrials,62.61M,-,1.96,2.39,7.03,-,38.42M,36.73M,6.10%,9.44%,0.84,-56.10%,-95.20%,3.40,0.14,28.00%,72.79%,2.56%,8.54%,10.75%,17.73%,52.22%,75.24%,-12.99%,112.15%,-47.50%,149.39%,69.41,4.37%,2.23,1.55,-3.21%,5497709
TC,Communication Services,81.87M,-,1.52,1.61,2.89,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,7.03%,11.68%,-16.46%,6.70%,5.28%,11.09%,11.07%,-9.55%,-29.75%,30.77%,-44.08%,63.07%,63.08,1.95%,0.90,4.25,3.41%,34297
TCDA,Healthcare,362.27M,-,-,2.26,1.14,-,50.12M,48.87M,91.00%,10.33%,6.24,-69.30%,-125.60%,7.00,1.20,4.31%,-6.92%,-80.91%,5.06%,6.15%,0.06%,-2.62%,-50.80%,-13.17%,10.25%,-81.53%,90.14%,48.83,0.69%,0.61,7.11,-2.05%,296899
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.67%,-13.78%,-86.08%,2.91%,4.54%,-9.40%,-17.02%,-53.88%,-32.59%,2.43%,-92.94%,2.43%,36.58,-1.09%,1.31,7.38,0.75%,1486768
TEDU,Consumer Defensive,186.04M,-,-,-,3.36,-,54.44M,41.48M,29.30%,1.00%,1.04,-,-,0.20,-,1.27%,1.59%,35.74%,7.82%,4.80%,1.54%,-0.30%,33.78%,-18.47%,30.58%,-41.04%,110.67%,51.71,0.00%,1.46,3.16,-0.94%,352145
TEF,Communication Services,24.72B,103.86,0.46,1.86,2.26,6.13,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,4.58%,3.39%,-25.65%,1.12%,1.52%,1.98%,6.10%,12.63%,-5.82%,18.64%,-28.42%,50.79%,59.20,1.31%,0.46,4.61,0.98%,654814
TEI,Financial,372.95M,-,12.83,0.87,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,1.17%,0.78%,-17.08%,2.38%,1.34%,0.33%,-0.77%,1.22%,-4.34%,6.20%,-17.89%,21.99%,51.13,0.00%,0.74,7.71,-0.77%,71843
TELL,Energy,1.14B,-,30.03,10.83,14.61,-,291.41M,182.55M,12.00%,19.47%,2.60,-69.80%,-199.10%,0.60,1.52,-0.31%,119.59%,-52.14%,7.58%,16.87%,19.11%,72.10%,171.58%,-21.55%,186.67%,-50.82%,416.21%,65.08,-0.62%,1.38,3.44,5.85%,11300932
TENX,Healthcare,40.64M,-,-,4.63,4.67,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,24.11%,57.95%,132.50%,8.68%,12.53%,18.69%,60.23%,107.83%,-25.54%,171.29%,-25.54%,996.00%,68.25,2.52%,0.17,2.74,-1.44%,551077
TEO,Communication Services,1.46B,36.30,0.45,0.67,3.27,2.90,429.63M,89.83M,14.20%,1.87%,6.07,0.20%,0.30%,0.70,0.46,-2.81%,-1.05%,-39.81%,3.58%,3.87%,-0.34%,-8.98%,-12.50%,-30.19%,5.10%,-44.43%,10.34%,44.89,0.00%,0.45,6.52,-0.76%,74377
TESS,Technology,72.64M,-,0.16,0.91,363.19,-,8.70M,6.56M,57.40%,0.84%,0.89,-9.80%,-24.70%,1.90,0.33,3.35%,9.61%,22.68%,4.23%,5.29%,7.69%,20.18%,35.54%,-2.42%,55.72%,-2.54%,101.21%,65.30,0.24%,0.67,8.28,-0.55%,24988
TGA,Energy,96.27M,-,0.87,0.71,3.55,2.37,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,20.35%,19.30%,8.80%,8.40%,9.34%,23.12%,44.38%,123.98%,2.90%,189.80%,2.90%,372.07%,76.20,-0.74%,1.33,1.42,4.41%,706309
TGB,Basic Materials,390.60M,-,1.45,1.64,6.58,15.02,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,15.50%,4.20%,236.34%,6.25%,7.41%,18.46%,23.83%,78.76%,1.89%,69.45%,1.89%,679.45%,65.48,2.01%,1.61,1.56,4.62%,2414663
TGC,Energy,31.55M,-,9.28,6.79,12.62,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,23.91%,109.56%,367.21%,16.04%,34.15%,35.14%,77.13%,187.31%,-58.48%,168.63%,-58.48%,642.35%,58.98,-3.86%,0.92,2.74,-3.86%,960432
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.38,3.10%,10.00%,2.90,1.46,1.85%,3.77%,-7.74%,2.36%,3.34%,1.13%,5.45%,28.32%,-4.66%,30.66%,-11.93%,233.02%,56.56,0.14%,0.38,7.16,0.14%,16657
TGS,Energy,672.55M,6.07,1.07,1.10,3.05,3.87,157.77M,156.19M,10.60%,0.42%,5.30,9.00%,17.30%,3.60,0.63,-1.77%,-6.54%,-20.76%,3.36%,3.62%,-3.05%,-6.88%,-3.38%,-16.17%,1.62%,-25.70%,35.22%,40.21,1.80%,0.63,5.03,0.60%,47036
TH,Energy,227.11M,-,0.91,2.03,24.96,5.12,96.14M,29.97M,84.50%,5.94%,10.27,-3.10%,-15.40%,1.50,3.68,20.74%,38.41%,-58.95%,8.88%,7.14%,30.78%,32.28%,39.57%,-5.46%,50.00%,-59.53%,174.39%,76.77,3.08%,2.61,2.25,-0.88%,271894
THM,Basic Materials,270.02M,-,-,3.89,19.57,-,189.50M,104.30M,25.80%,0.38%,1.08,-5.20%,-5.20%,17.30,0.00,3.70%,4.48%,154.55%,5.21%,5.64%,2.86%,-0.51%,1.22%,-12.27%,11.07%,-39.33%,323.65%,51.31,0.00%,1.17,1.38,-1.62%,257702
THMO,Healthcare,28.61M,-,3.01,8.19,6.50,-,6.71M,4.81M,3.10%,28.43%,1.18,-99.90%,-550.60%,2.20,1.97,29.19%,55.87%,-21.91%,9.12%,11.95%,40.83%,62.58%,-4.12%,0.25%,111.46%,-71.37%,149.08%,75.46,15.58%,5.17,4.06,5.45%,3601888
THTX,Healthcare,251.49M,-,3.97,-,-,-,93.84M,76.10M,15.39%,3.27%,5.43,-,-,-,-,17.03%,-10.67%,-3.60%,9.50%,7.86%,12.56%,13.15%,18.50%,-16.31%,33.33%,-16.31%,104.51%,61.40,1.12%,1.35,2.72,1.49%,372404
TIPT,Financial,176.61M,-,0.23,0.51,1.71,2.16,33.68M,21.63M,40.30%,1.42%,3.38,-4.20%,-29.20%,-,1.14,4.58%,5.00%,-27.59%,2.46%,2.14%,4.17%,2.79%,-3.82%,-3.14%,8.92%,-28.67%,17.98%,62.38,0.76%,0.61,5.25,0.00%,33606
TK,Energy,290.18M,-,0.14,0.62,0.77,0.29,101.11M,69.17M,28.00%,4.40%,3.61,-0.70%,-10.90%,0.80,7.71,17.76%,21.51%,-8.41%,7.87%,7.71%,13.39%,19.27%,20.74%,-4.04%,45.76%,-37.27%,80.06%,68.19,0.00%,2.00,3.06,0.36%,1012432
TKAT,Consumer Cyclical,22.24M,-,5.05,6.18,4.54,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,23.17%,72.16%,204.69%,30.11%,19.45%,23.71%,49.64%,101.25%,-36.44%,151.20%,-36.44%,245.82%,58.25,3.63%,0.24,2.64,-12.95%,78396
TKC,Communication Services,5.20B,10.00,1.33,1.82,2.61,3.64,880.47M,430.78M,3.10%,0.11%,1.51,8.00%,19.90%,1.90,1.13,4.43%,6.13%,0.68%,1.49%,1.98%,4.11%,9.35%,12.57%,-1.20%,23.82%,-7.72%,34.61%,64.53,0.68%,1.11,5.87,-0.36%,209060
TLC,Healthcare,236.90M,-,-,23.46,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,6.23%,23.74%,10.39%,5.15%,6.34%,14.39%,22.79%,14.26%,-3.24%,39.56%,-55.10%,129.03%,64.57,-1.78%,0.80,5.68,0.89%,13136
TLGT,Healthcare,72.69M,-,1.42,-,7.49,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,43.56%,57.40%,-76.61%,11.40%,13.56%,25.50%,52.88%,-25.61%,-6.15%,156.71%,-79.73%,187.74%,66.83,20.61%,3.47,1.31,-0.06%,14177474
TLMD,Healthcare,600.98M,-,10.00,1.11,2003.26,-,76.77M,35.03M,71.60%,5.29%,3.80,-,-,0.20,0.00,10.08%,13.80%,-,6.69%,6.57%,12.38%,8.80%,-10.28%,-5.03%,24.37%,-30.50%,24.37%,61.43,0.12%,0.54,8.40,-0.18%,158792
TLSA,Healthcare,399.93M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-9.47%,59.92%,343.06%,8.47%,15.51%,8.37%,42.14%,29.07%,-21.93%,134.66%,-66.06%,570.45%,57.68,1.95%,1.20,4.13,0.49%,800261
TMBR,Healthcare,19.18M,-,47.95,-,1.60,-,18.89M,6.60M,20.20%,23.29%,0.30,-219.50%,956.00%,1.00,-,35.00%,86.40%,-65.25%,13.05%,16.31%,35.65%,58.99%,-6.15%,-10.88%,152.59%,-83.91%,152.59%,73.58,6.79%,2.24,1.68,3.70%,6902380
TMDI,Healthcare,292.65M,-,29.27,70.22,-,-,90.60M,82.09M,3.29%,0.89%,0.23,-,-,-,-,21.89%,109.74%,552.26%,7.87%,14.83%,21.33%,62.86%,203.77%,-10.98%,211.73%,-10.98%,2427.03%,65.10,-0.93%,2.01,3.09,-4.47%,3878282
TMQ,Basic Materials,316.04M,2.03,-,1.70,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,8.33%,11.06%,2.31%,4.04%,4.75%,11.60%,15.92%,22.23%,3.19%,34.99%,-4.45%,125.42%,66.89,0.45%,3.81,2.32,5.06%,801157
TMST,Basic Materials,267.34M,-,0.32,0.49,3.57,1.94,45.00M,35.88M,60.90%,9.76%,9.58,-14.90%,-28.80%,1.70,0.20,14.40%,-0.88%,-3.09%,6.77%,6.67%,6.65%,8.57%,35.78%,-13.70%,25.30%,-13.70%,162.50%,59.51,1.06%,1.06,5.67,0.53%,232754
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.30%,0.77,-0.30%,-0.90%,1.90,0.00,0.42%,1.27%,-19.02%,0.61%,0.69%,0.35%,0.91%,0.22%,-0.93%,2.68%,-25.58%,38.70%,60.67,0.00%,4.72,4.78,-0.10%,1472390
TNP,Energy,162.74M,6.93,0.24,0.12,-,-,18.61M,12.34M,22.40%,1.95%,2.17,1.00%,2.30%,-,0.00,3.76%,-1.23%,-35.37%,3.38%,4.30%,2.61%,1.56%,-7.59%,-11.63%,13.54%,-62.01%,27.05%,56.57,-0.34%,0.83,8.97,1.59%,55195
TNXP,Healthcare,446.49M,-,-,3.29,8.02,-,264.78M,156.47M,3.10%,1.93%,0.09,-106.20%,-118.20%,14.20,0.00,53.33%,92.12%,225.25%,22.00%,16.55%,50.41%,96.11%,104.07%,-9.50%,199.45%,-34.15%,315.17%,82.84,5.59%,2.65,1.62,0.62%,53374417
TOMZ,Industrials,100.21M,16.31,4.32,7.47,16.98,21.78,16.74M,10.22M,0.10%,3.02%,1.24,49.00%,78.10%,5.00,0.03,27.81%,38.62%,130.66%,8.07%,7.64%,19.99%,25.53%,-24.75%,-5.20%,43.04%,-66.84%,194.27%,64.73,1.61%,5.03,5.65,-4.32%,751261
TOPS,Industrials,111.16M,-,1.61,0.01,19.85,-,39.83M,33.49M,0.90%,5.97%,0.39,-6.10%,-23.00%,0.30,2.20,37.00%,92.96%,-83.67%,11.26%,15.25%,36.58%,69.04%,18.54%,-7.81%,132.56%,-86.50%,171.73%,70.56,4.01%,3.08,2.58,-5.79%,9412958
TOUR,Consumer Cyclical,253.20M,-,2.09,0.94,1.08,-,123.43M,23.89M,10.60%,5.46%,0.63,-14.30%,-31.40%,1.30,0.02,44.15%,48.90%,41.15%,12.71%,10.22%,38.53%,43.96%,116.23%,-32.39%,76.04%,-34.04%,310.23%,70.65,10.33%,2.61,2.97,9.78%,3263875
