Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FGF,Financial,23.08M,-,-,1.52,1.52,-,5.89M,3.33M,95.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,25.51%,38.35%,-11.62%,7.41%,8.10%,21.73%,31.89%,18.93%,-25.42%,66.32%,-25.42%,70.48%,68.65,-1.02%,0.31,4.77,-1.98%,23051
FI,Energy,690.29M,-,1.59,1.06,-,84.18,226.14M,155.73M,57.30%,1.39%,2.69,-35.60%,-43.60%,4.00,0.00,1.62%,-0.95%,-11.08%,6.17%,7.26%,13.16%,17.73%,46.13%,0.00%,50.55%,-13.01%,128.86%,61.05,2.56%,1.35,3.41,8.95%,335861
FINV,Financial,1.70B,6.38,1.54,1.45,9.91,-,290.76M,61.37M,28.60%,1.38%,0.83,11.70%,24.60%,-,0.02,54.89%,84.48%,205.94%,13.91%,9.07%,89.49%,146.43%,247.30%,18.01%,275.74%,18.01%,528.28%,92.71,13.92%,13.59,7.66,24.03%,4275891
FIV,Financial,331.80M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.33%,0.87%,-1.07%,0.48%,0.55%,0.60%,2.15%,8.11%,0.00%,6.67%,-0.85%,77.44%,66.80,0.22%,1.43,9.28,0.22%,43229
FLDM,Healthcare,415.08M,-,3.01,2.64,5.74,-,72.49M,69.51M,91.20%,10.05%,3.04,-18.80%,-37.60%,2.90,0.36,-19.33%,-7.04%,52.47%,7.69%,7.40%,-14.05%,-13.08%,-9.44%,-26.12%,3.96%,-55.49%,373.60%,36.99,1.26%,1.66,5.54,-0.16%,1173089
FLL,Consumer Cyclical,217.87M,-,1.73,3.90,6.41,64.08,27.11M,24.41M,38.30%,0.57%,0.38,-3.60%,-14.50%,1.80,2.11,14.01%,104.00%,129.73%,14.14%,11.28%,20.00%,58.79%,178.83%,-19.94%,123.05%,-19.94%,2353.52%,64.79,-0.92%,1.48,7.61,-0.58%,168182
FLMN,Energy,328.91M,40.51,7.76,1.46,131.57,10.68,46.06M,34.70M,65.50%,0.94%,0.98,1.60%,3.60%,2.70,0.31,10.58%,14.41%,-14.99%,4.80%,6.47%,21.05%,31.38%,52.16%,7.52%,94.12%,-11.00%,168.12%,74.38,2.77%,2.08,4.29,8.06%,213605
FLNG,Energy,475.69M,58.93,3.19,0.58,-,-,53.81M,29.10M,20.73%,0.53%,3.59,-,-,-,-,5.49%,-12.65%,17.87%,4.75%,4.89%,6.33%,4.71%,41.58%,-13.90%,22.27%,-13.90%,169.71%,58.33,4.41%,4.10,9.17,3.73%,54491
FLNT,Communication Services,520.59M,183.42,1.69,2.53,33.80,42.67,78.58M,41.18M,32.50%,2.02%,0.87,1.00%,1.40%,1.80,0.19,0.58%,36.13%,169.11%,9.92%,10.71%,21.81%,39.29%,129.75%,-10.76%,105.54%,-10.76%,591.18%,68.14,3.30%,2.36,7.05,1.15%,695606
FMO,Financial,58.34M,-,14.80,0.65,-,-,7.09M,-,33.75%,-,0.29,-,-,-,-,2.87%,16.08%,-77.30%,2.65%,3.30%,14.02%,23.94%,3.17%,-2.11%,48.23%,-77.34%,170.42%,69.34,0.61%,0.84,8.36,1.58%,24634
FNCB,Financial,150.59M,9.75,3.25,1.00,1.41,11.50,20.24M,17.00M,17.90%,0.93%,6.63,0.90%,8.40%,-,0.07,4.08%,18.21%,-4.15%,4.60%,3.89%,6.51%,4.33%,15.01%,-11.53%,21.72%,-11.53%,38.98%,55.35,-3.51%,4.15,7.06,-4.59%,30473
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.16%,-36.67%,-95.11%,6.01%,6.02%,-23.82%,-39.09%,-79.14%,-57.16%,-3.37%,-98.04%,-3.37%,25.97,-0.67%,1.10,2.87,-3.37%,775563
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.41%,-25.34%,-84.94%,2.55%,2.62%,-16.24%,-27.21%,-61.18%,-42.08%,-2.39%,-91.56%,-2.39%,23.64,-0.96%,1.51,3.07,-2.56%,3502
FNHC,Financial,88.58M,-,0.19,0.45,1.80,-,13.71M,9.56M,56.90%,1.22%,1.97,-3.70%,-20.60%,-,0.49,7.62%,15.68%,-57.87%,9.09%,5.30%,14.10%,17.45%,-17.72%,-5.80%,34.00%,-58.50%,44.78%,64.03,2.86%,0.57,6.66,0.30%,10306
FORD,Consumer Cyclical,38.81M,-,1.12,6.18,13.38,-,9.73M,6.37M,14.30%,2.43%,0.34,-19.20%,-52.40%,1.40,0.62,-3.23%,109.99%,270.04%,9.65%,16.74%,40.65%,92.87%,184.43%,5.87%,189.70%,5.87%,429.70%,70.75,35.48%,14.95,4.78,13.81%,2099090
FPAY,Industrials,74.10M,-,0.77,-,10.90,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,9.01%,17.00%,19.80%,7.07%,8.69%,13.72%,32.86%,92.06%,-0.71%,112.75%,-0.71%,291.92%,65.52,-0.28%,0.64,3.72,6.07%,103276
FPH,Real Estate,461.31M,201.52,2.44,1.58,1.70,-,145.98M,64.00M,78.00%,1.35%,5.18,-0.90%,-4.30%,-,1.16,0.00%,7.95%,-26.84%,3.54%,3.63%,1.71%,11.98%,28.88%,-6.47%,29.13%,-28.57%,83.70%,59.03,1.95%,0.67,6.65,0.00%,34491
FPL,Financial,125.30M,-,-,-,-,-,25.62M,-,28.85%,-,0.47,-,-,-,-,3.16%,3.16%,-45.97%,2.24%,2.32%,4.86%,8.06%,15.66%,-0.79%,17.86%,-46.72%,90.38%,71.37,2.25%,0.99,4.95,1.23%,59653
FRBK,Financial,201.88M,49.57,1.76,0.67,0.22,-,58.85M,47.63M,77.70%,12.32%,17.11,-0.10%,-0.90%,-,0.04,4.20%,16.05%,8.78%,5.22%,4.28%,11.13%,14.93%,37.28%,-4.18%,26.01%,-4.18%,91.11%,68.08,-0.29%,0.36,3.44,-0.86%,37787
FRD,Basic Materials,51.82M,-,0.47,0.80,2.76,-,7.07M,6.80M,34.90%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,2.69%,8.86%,29.53%,3.78%,3.83%,3.13%,5.52%,28.85%,-0.74%,17.32%,-0.74%,100.66%,60.04,1.01%,0.35,7.46,0.40%,1868
FRO,Energy,1.34B,2.67,0.97,0.87,6.66,9.36,197.72M,99.52M,21.10%,7.72%,3.59,13.50%,33.20%,1.10,1.37,9.86%,9.69%,-13.05%,3.86%,3.35%,19.98%,18.05%,5.42%,5.67%,31.79%,-36.86%,42.90%,74.93,6.87%,4.20,7.55,5.82%,2766671
FSI,Basic Materials,52.90M,15.34,1.82,2.52,8.53,37.79,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,18.58%,24.00%,106.67%,18.39%,9.95%,22.39%,51.14%,88.52%,-18.76%,99.57%,-18.76%,433.72%,77.36,3.69%,3.25,4.59,5.76%,147355
FSM,Basic Materials,1.41B,63.22,5.76,1.99,-,-,184.20M,182.33M,40.01%,5.02%,2.33,-,-,-,-,0.66%,-7.61%,109.02%,4.62%,7.03%,3.03%,1.89%,22.87%,-21.27%,23.88%,-21.27%,427.55%,51.10,-1.18%,1.36,7.76,1.37%,1649822
FSP,Real Estate,470.11M,-,1.84,0.63,97.94,-,107.33M,97.42M,82.90%,3.08%,6.87,-0.10%,-0.20%,-,1.35,1.88%,-2.47%,-45.95%,4.60%,4.71%,-1.43%,-3.30%,-7.30%,-14.98%,8.25%,-47.45%,29.64%,47.63,0.92%,0.65,4.33,-0.23%,87484
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.24,-,-,-,-,0.13%,1.48%,-6.92%,0.83%,0.98%,1.15%,2.10%,7.76%,-0.35%,5.01%,-9.15%,62.37%,64.42,0.13%,0.82,7.55,0.27%,10377
FTEK,Industrials,126.02M,-,5.94,4.89,13.41,-,24.70M,17.97M,19.40%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-9.28%,-21.57%,440.64%,8.31%,10.29%,-11.16%,-0.57%,146.43%,-27.97%,50.63%,-31.96%,1496.67%,45.08,4.26%,0.38,4.79,2.13%,616382
FTF,Financial,285.11M,-,13.32,1.05,-,-,30.14M,-,43.72%,-,0.98,-,-,-,-,0.42%,3.84%,-0.84%,0.80%,1.31%,1.14%,3.65%,9.26%,-1.12%,9.20%,-2.83%,71.26%,62.05,1.37%,1.33,9.52,0.66%,48135
FTI,Energy,4.65B,-,0.35,1.11,1.07,17.47,449.40M,446.38M,87.90%,4.52%,1.93,-27.60%,-113.00%,1.10,0.92,-4.18%,-12.85%,-40.61%,6.01%,5.82%,-25.04%,-21.83%,-0.74%,-37.38%,-5.00%,-53.58%,81.85%,30.40,-18.14%,1.71,8.16,-20.81%,5510834
FTK,Energy,184.19M,-,3.04,2.59,3.74,-,68.22M,66.28M,46.40%,4.36%,4.57,-104.20%,-139.60%,3.40,0.09,16.83%,35.00%,32.07%,11.28%,10.00%,17.62%,16.00%,28.40%,-10.95%,42.69%,-21.04%,271.44%,63.79,0.00%,0.70,2.44,0.41%,135906
FUND,Financial,229.25M,-,41.61,1.12,-,-,29.54M,-,24.12%,-,0.47,-,-,-,-,1.04%,4.44%,4.30%,1.40%,1.48%,2.77%,7.34%,21.81%,-0.89%,15.09%,-0.89%,94.50%,69.89,-0.13%,1.27,7.78,0.26%,23511
FURY,Basic Materials,200.18M,-,-,-,-,-,117.75M,110.77M,4.78%,0.64%,1.39,-,-,-,-,3.66%,26.87%,-17.96%,8.58%,7.29%,8.30%,14.62%,-23.02%,-9.73%,30.47%,-57.58%,58.92%,57.43,-1.76%,3.27,1.67,-1.76%,518552
FVE,Healthcare,269.04M,2.85,0.22,1.25,2.31,-,31.49M,10.45M,35.90%,3.10%,1.64,1.40%,3.10%,1.50,0.06,-4.97%,14.46%,74.00%,5.23%,5.78%,4.03%,8.51%,53.92%,-11.89%,36.06%,-11.89%,282.63%,55.97,0.24%,1.12,8.15,-0.97%,68435
FWP,Healthcare,54.18M,-,-,0.81,-,-,6.79M,0.48M,13.90%,4.09%,0.37,-4.60%,-4.60%,118.60,0.00,21.62%,35.14%,28.81%,15.56%,9.00%,19.41%,18.37%,28.86%,-15.96%,32.66%,-32.94%,85.03%,65.29,1.56%,1.79,8.53,-5.22%,29569
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.24%,3.85%,6.30%,2.89%,3.16%,8.66%,13.55%,37.71%,1.79%,33.43%,1.79%,191.61%,67.69,2.65%,1.41,9.66,2.22%,184254
GAB,Financial,1.68B,-,51.69,1.40,-,-,259.70M,-,6.04%,-,0.19,-,-,-,-,0.94%,2.37%,4.52%,0.97%,1.30%,2.52%,2.25%,17.44%,-5.26%,7.46%,-5.26%,124.22%,62.98,0.46%,0.72,6.48,0.15%,159851
GAIA,Communication Services,189.53M,-,3.01,2.56,21.78,-,19.18M,12.35M,66.00%,7.90%,15.56,-2.50%,-3.80%,0.60,0.16,0.00%,-1.41%,5.36%,6.32%,4.49%,-0.15%,-0.92%,-1.11%,-8.92%,9.99%,-23.40%,108.51%,47.81,1.53%,1.87,9.80,-0.20%,36202
GALT,Healthcare,137.60M,-,-,4.88,4.22,-,57.05M,40.57M,17.50%,11.12%,14.96,-49.70%,-56.50%,13.60,0.00,9.21%,13.70%,-3.30%,8.69%,6.68%,9.69%,3.29%,-8.79%,-15.62%,33.52%,-36.88%,62.00%,57.68,2.01%,0.64,2.43,-2.41%,59366
GASS,Energy,122.29M,9.39,0.86,0.22,4.43,8.93,37.86M,30.03M,53.40%,0.30%,0.54,1.40%,2.40%,0.40,0.61,18.32%,18.75%,11.38%,5.32%,5.33%,15.78%,25.36%,26.17%,-1.52%,57.28%,-1.52%,114.57%,74.50,2.79%,2.08,3.24,0.31%,108316
GAU,Basic Materials,309.00M,16.99,-,1.74,4.87,-,223.65M,199.90M,63.00%,0.83%,1.24,11.00%,11.20%,17.10,0.00,11.90%,21.55%,55.10%,6.67%,5.83%,8.11%,10.90%,-0.92%,-7.51%,24.48%,-37.17%,137.84%,56.91,0.00%,2.70,1.33,-5.54%,1108278
GBNY,Financial,24.16M,-,1.82,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-2.67%,-8.67%,-17.57%,1.06%,1.57%,-2.56%,-4.47%,1.04%,-19.23%,7.84%,-19.23%,62.22%,40.40,0.11%,0.03,9.49,0.11%,121
GBR,Energy,35.67M,-,178.36,8.38,-,-,5.13M,2.26M,3.20%,2.35%,0.02,34.50%,65.80%,38.80,0.05,4.40%,195.44%,530.09%,27.27%,79.62%,14.31%,98.18%,280.02%,-76.33%,355.60%,-76.33%,1233.67%,53.21,4.07%,0.43,7.34,3.02%,321424
GBS,Healthcare,89.43M,-,732.45,-,-,-,11.29M,1.91M,-,3.80%,0.16,-,-,-,-,-1.86%,2.59%,-,6.34%,6.70%,-7.07%,-9.01%,-9.01%,-48.57%,4.18%,-48.57%,4.18%,31.45,-0.25%,1.56,7.32,-7.53%,219197
GCI,Communication Services,719.41M,-,0.22,1.63,3.81,-,132.22M,129.53M,58.60%,8.84%,4.61,-17.60%,-93.60%,1.00,3.84,10.27%,42.55%,-17.55%,10.61%,9.58%,16.96%,47.83%,156.34%,-8.67%,131.80%,-17.64%,752.38%,69.19,1.52%,0.80,5.37,2.09%,610503
GCV,Financial,127.42M,15.35,38.08,1.26,-,-,18.82M,-,25.24%,-,0.03,-,-,-,-,1.65%,6.45%,13.59%,2.02%,1.93%,4.16%,7.36%,21.25%,-0.66%,15.98%,-0.66%,112.03%,71.43,-0.30%,0.74,6.78,0.22%,9861
GDL,Financial,129.67M,-,-,-,-,-,14.41M,-,44.20%,-,0.00,-,-,-,-,0.45%,3.33%,-3.54%,1.14%,1.17%,1.05%,1.95%,5.44%,-0.67%,4.81%,-4.99%,80.97%,56.02,-0.22%,1.96,8.94,-0.67%,8963
GECC,Financial,70.54M,-,2.92,0.58,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,3.22%,-8.81%,-58.08%,5.35%,4.43%,-1.39%,-9.54%,-11.17%,-20.61%,5.98%,-58.65%,48.31%,43.29,0.00%,1.46,3.19,-0.62%,130179
GEL,Energy,848.03M,-,0.43,0.89,8.01,41.17,122.58M,105.78M,65.20%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,2.24%,3.16%,-63.47%,5.61%,5.66%,12.83%,8.81%,13.79%,-10.18%,24.78%,-62.19%,177.13%,63.90,3.21%,1.12,7.15,4.38%,364826
GEN,Healthcare,171.80M,-,0.04,-,0.71,0.86,113.15M,63.80M,22.60%,1.07%,0.22,-1.40%,8.20%,0.90,-,30.53%,33.33%,-36.25%,15.18%,11.13%,31.14%,59.44%,55.57%,-11.44%,117.71%,-43.80%,160.60%,68.90,2.94%,2.36,1.04,2.45%,2258230
GENE,Healthcare,69.60M,-,-,3.98,6.33,-,15.02M,11.79M,1.60%,11.67%,0.64,-89.20%,-118.00%,10.90,0.04,8.00%,11.09%,31.71%,7.72%,10.21%,10.23%,27.83%,57.23%,-35.27%,73.61%,-48.59%,275.99%,62.23,2.88%,0.83,5.30,8.95%,546651
GEO,Real Estate,1.07B,7.61,0.45,1.13,19.90,34.81,119.83M,117.22M,69.10%,23.76%,7.73,3.30%,14.50%,1.20,2.87,5.36%,1.03%,-49.31%,3.22%,6.03%,-4.04%,-7.52%,-21.12%,-17.71%,23.43%,-53.04%,23.43%,42.71,0.00%,1.87,8.27,-6.45%,2080735
GEOS,Energy,121.55M,-,1.23,0.79,-,-,13.57M,12.97M,63.50%,1.08%,0.94,-,-,4.50,0.00,2.21%,1.76%,-34.12%,4.49%,5.60%,9.21%,8.77%,34.97%,-5.85%,62.04%,-33.31%,110.20%,62.21,2.38%,0.29,9.69,4.76%,13481
GER,Financial,154.29M,-,-,-,-,-,17.22M,-,56.61%,-,0.06,-,-,-,-,2.87%,1.01%,-74.41%,1.99%,2.07%,6.42%,9.60%,20.59%,1.33%,22.79%,-74.56%,81.75%,68.45,1.00%,0.98,9.16,2.23%,47511
GERN,Healthcare,592.99M,-,1482.48,2.63,2.60,-,318.80M,296.50M,56.50%,12.48%,11.62,-37.20%,-43.80%,9.60,0.10,-2.54%,18.52%,46.56%,5.69%,6.94%,2.92%,9.19%,6.60%,-18.90%,24.84%,-20.42%,154.67%,54.26,0.52%,1.65,1.91,-0.52%,1617616
GFI,Basic Materials,8.48B,32.92,2.54,2.93,9.01,7.28,873.85M,828.99M,39.40%,0.71%,0.93,3.80%,9.10%,0.90,0.77,2.05%,3.16%,51.92%,3.12%,3.61%,-3.29%,-2.85%,-12.55%,-14.55%,5.87%,-38.89%,140.24%,45.17,-2.43%,1.94,9.10,-3.96%,3797474
GGAL,Financial,1.63B,3.45,0.99,0.67,0.35,1.44,142.68M,74.78M,11.80%,2.39%,3.02,3.40%,21.30%,-,0.66,0.12%,2.22%,-39.03%,3.64%,4.01%,7.58%,1.60%,-6.05%,-9.68%,16.78%,-43.17%,50.00%,59.12,0.24%,1.48,8.49,2.54%,269857
GGB,Basic Materials,7.31B,29.03,0.99,1.31,5.45,20.98,1.70B,1.09B,23.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,0.22%,-10.54%,-6.38%,3.45%,3.90%,2.30%,-1.63%,25.30%,-16.27%,10.10%,-16.27%,179.50%,51.55,1.11%,0.59,4.58,1.78%,941167
GGN,Financial,585.43M,39.44,61.38,0.90,-,-,164.91M,-,11.21%,-,0.11,-,-,-,-,0.57%,1.14%,-16.47%,1.54%,1.66%,-0.21%,-0.65%,0.47%,-5.90%,2.33%,-18.75%,77.27%,48.27,-2.25%,2.24,3.51,-1.13%,631814
GGT,Financial,235.23M,-,40.21,1.53,-,-,25.10M,-,17.69%,-,0.08,-,-,-,-,5.76%,14.83%,13.44%,1.50%,1.54%,11.29%,15.77%,33.17%,1.60%,23.58%,1.60%,213.82%,84.78,1.28%,1.54,9.54,1.81%,41332
GHSI,Healthcare,124.91M,-,65.74,9.17,12.75,-,88.32M,76.37M,4.00%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,39.68%,73.78%,274.91%,25.05%,18.06%,31.03%,93.53%,178.51%,-20.00%,420.69%,-20.00%,578.79%,72.39,6.36%,0.98,1.12,1.82%,8835689
GIFI,Energy,65.89M,-,0.24,0.46,1.03,-,15.31M,13.20M,65.20%,0.64%,1.54,-18.00%,-30.60%,1.50,0.07,7.25%,30.79%,-11.73%,3.83%,4.50%,13.55%,26.52%,37.62%,-0.04%,48.57%,-12.18%,62.48%,79.38,0.23%,0.33,4.34,1.13%,5616
GIGM,Communication Services,41.20M,-,5.89,0.78,0.89,-,11.05M,6.70M,4.60%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,3.78%,10.66%,57.38%,6.54%,6.22%,8.51%,17.50%,30.85%,-10.84%,38.09%,-10.84%,100.26%,63.86,-1.04%,0.57,3.83,-0.39%,23363
GIM,Financial,759.26M,-,16.83,0.91,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,1.25%,1.43%,-7.82%,0.77%,0.79%,1.00%,2.20%,5.05%,-0.18%,5.79%,-8.12%,31.63%,63.83,-0.18%,0.73,5.66,0.00%,167677
GLAD,Financial,321.01M,31.87,6.59,1.30,-,-,32.49M,-,11.71%,-,1.38,-,-,-,-,0.10%,8.81%,-6.17%,2.49%,2.52%,3.70%,8.40%,25.88%,-2.57%,17.14%,-6.73%,143.56%,65.57,0.51%,1.19,9.84,-0.40%,72055
GLBS,Industrials,38.50M,-,3.35,0.00,1.36,-,6.47M,1.47M,7.30%,11.98%,0.19,-77.10%,-283.80%,3.30,1.09,1.71%,-9.98%,-89.56%,11.81%,10.73%,5.79%,1.59%,-70.28%,-39.32%,34.49%,-94.60%,34.49%,53.30,5.04%,12.05,6.59,10.76%,3464139
GLDG,Basic Materials,261.30M,-,-,-,-,-,147.63M,140.00M,4.56%,1.96%,4.94,-,-,-,-,-4.32%,-11.06%,49.40%,4.56%,5.61%,-7.65%,-18.30%,-13.77%,-33.92%,-0.88%,-49.70%,176.76%,34.65,-2.82%,2.90,1.68,-4.80%,496079
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.54%,-1.58%,0.87%,0.77%,0.86%,-1.53%,-2.69%,-5.66%,-6.08%,1.42%,-11.39%,12.13%,39.63,-0.64%,3.17,9.26,-0.64%,108413
GLG,Industrials,166.19M,-,38.65,1.39,-,-,79.13M,62.21M,0.30%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-13.95%,13.27%,37.04%,10.06%,8.73%,2.84%,20.89%,3.24%,-11.90%,58.00%,-41.04%,97.50%,55.79,0.90%,1.38,2.37,6.76%,446491
GLMD,Healthcare,115.09M,-,-,2.00,1.97,-,21.27M,17.62M,33.40%,0.21%,0.14,-39.30%,-43.30%,9.80,0.00,7.94%,49.26%,-14.89%,14.80%,9.78%,8.81%,20.59%,7.99%,-27.44%,48.69%,-29.14%,53.21%,55.90,-11.53%,12.87,4.53,-9.84%,1063522
GLOG,Energy,437.78M,-,0.66,0.75,2.52,-,95.16M,43.65M,21.50%,13.80%,4.44,-2.50%,-20.90%,0.60,5.89,8.59%,-3.33%,-20.36%,8.45%,10.62%,11.09%,21.49%,51.15%,-21.38%,75.30%,-21.63%,129.15%,61.61,4.87%,2.16,5.11,3.65%,904498
GLOP,Energy,173.10M,-,0.50,0.29,-,2.16,48.19M,37.75M,20.10%,4.07%,2.49,-4.30%,-17.40%,0.60,2.25,2.35%,-1.97%,-33.59%,5.72%,8.06%,7.20%,15.63%,-1.44%,-11.26%,43.01%,-49.89%,146.50%,62.72,0.86%,1.80,3.72,6.84%,341156
GLRE,Financial,278.27M,-,0.69,0.65,33.94,-,35.68M,25.62M,49.20%,8.82%,8.93,-5.20%,-15.50%,-,0.22,-0.51%,-1.65%,-14.06%,2.31%,2.99%,-1.50%,0.07%,8.46%,-7.63%,9.93%,-24.17%,55.00%,48.62,1.68%,0.32,7.75,-0.13%,25079
GLYC,Healthcare,194.69M,-,19.47,1.38,1.36,-,47.51M,46.60M,78.60%,1.89%,1.20,-31.40%,-34.20%,14.80,0.00,-1.23%,8.33%,-5.18%,7.01%,5.71%,3.56%,6.19%,14.36%,-7.73%,18.37%,-21.77%,123.08%,56.61,0.99%,1.58,4.06,0.74%,356141
GMLP,Energy,239.08M,14.58,0.83,0.70,5.65,3.20,69.30M,46.53M,31.40%,0.52%,0.45,0.80%,4.70%,0.20,3.65,0.00%,1.46%,-30.60%,1.19%,1.12%,1.05%,15.93%,32.39%,-0.85%,54.67%,-36.26%,167.69%,69.78,0.29%,0.45,3.48,0.29%,75761
GNCA,Healthcare,169.40M,-,121.00,9.42,1.93,-,55.49M,48.03M,56.60%,3.72%,3.30,-67.20%,-255.90%,3.80,0.68,7.62%,10.42%,55.86%,11.93%,10.76%,18.27%,37.57%,45.59%,-2.85%,84.00%,-36.00%,234.55%,64.36,5.60%,4.69,3.68,8.55%,782931
GNE,Utilities,212.08M,16.03,0.59,2.54,10.82,15.37,25.93M,16.90M,34.70%,4.83%,10.34,8.80%,17.10%,1.90,0.02,2.83%,3.23%,1.01%,3.94%,3.82%,-0.56%,-1.19%,-6.17%,-9.18%,9.04%,-19.58%,67.83%,47.32,0.00%,2.75,7.72,-3.50%,66986
GNFT,Healthcare,213.40M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.08,-,-,-,-,5.97%,0.46%,-69.80%,9.86%,5.65%,4.75%,7.19%,-2.48%,-21.84%,21.91%,-75.00%,54.82%,56.54,0.36%,2.99,5.62,2.18%,197562
GNLN,Healthcare,80.29M,-,0.58,4.49,2.01,-,12.80M,12.40M,38.80%,7.58%,1.40,-10.30%,-67.80%,2.70,0.52,15.54%,8.01%,185.02%,23.68%,14.50%,14.56%,26.23%,77.04%,-28.75%,72.30%,-28.75%,510.76%,57.02,4.02%,1.29,6.22,-3.86%,266937
GNPX,Healthcare,330.03M,-,-,11.88,15.64,-,39.06M,35.50M,24.00%,11.80%,2.46,-79.40%,-81.30%,60.50,0.00,12.16%,79.74%,155.84%,13.52%,11.71%,34.88%,59.98%,94.69%,-8.68%,121.35%,-8.68%,373.15%,69.09,-0.29%,0.86,7.05,0.57%,452468
GNSS,Technology,253.01M,24.18,5.98,4.71,10.08,25.56,33.57M,32.91M,56.60%,1.38%,2.57,17.20%,24.00%,3.40,0.01,-5.97%,10.12%,124.92%,5.64%,5.78%,-6.23%,2.98%,27.86%,-12.42%,22.96%,-12.42%,262.76%,45.64,0.68%,2.18,7.29,-1.47%,118385
GNT,Financial,102.15M,-,-,-,-,-,19.91M,-,26.53%,-,0.05,-,-,-,-,0.98%,1.79%,-15.07%,1.17%,1.34%,1.37%,0.85%,3.62%,-3.74%,3.62%,-15.30%,125.88%,54.99,-0.19%,1.07,5.15,0.39%,26197
GNUS,Communication Services,520.59M,-,273.99,6.93,10.31,-,299.50M,234.19M,6.70%,11.47%,0.83,-697.40%,-,7.80,0.02,6.91%,42.55%,618.11%,10.05%,17.49%,13.74%,28.62%,23.11%,-30.88%,69.20%,-81.97%,3998.84%,57.49,5.47%,1.65,2.12,5.22%,16434920
GNW,Financial,2.08B,4.51,0.25,0.14,0.75,1.08,505.60M,500.56M,71.40%,2.24%,1.52,-0.10%,-0.70%,-,0.24,11.08%,31.31%,-3.97%,7.30%,6.54%,16.55%,5.83%,19.24%,-17.65%,53.13%,-19.01%,109.63%,61.27,-0.73%,2.07,3.92,-4.62%,4709511
GOGL,Industrials,803.07M,-,1.17,0.62,-,10.39,143.28M,91.47M,25.60%,0.57%,1.25,-4.40%,-8.90%,1.10,0.91,10.94%,10.10%,27.31%,3.86%,3.15%,29.79%,37.52%,67.14%,13.54%,64.55%,13.54%,167.06%,81.86,12.63%,6.63,6.73,16.44%,856182
GOL,Industrials,1.23B,-,0.80,-,7.35,5.79,177.00M,132.44M,15.30%,2.66%,2.73,-38.70%,48.70%,0.20,-,-3.56%,2.76%,-45.35%,3.42%,4.03%,1.78%,-3.86%,22.45%,-20.26%,15.30%,-46.35%,387.51%,50.21,1.01%,0.49,9.02,0.88%,197151
GORO,Basic Materials,213.39M,-,1.63,1.19,6.82,38.80,70.64M,69.49M,45.90%,3.94%,1.84,0.10%,0.10%,3.40,0.01,-2.31%,8.03%,-42.30%,4.00%,5.44%,3.04%,-4.43%,-17.75%,-22.49%,18.15%,-53.04%,45.05%,49.59,0.00%,0.78,2.93,-1.01%,357207
GOVX,Healthcare,27.53M,-,15.29,0.55,2.37,-,4.40M,2.85M,24.00%,13.46%,0.16,-63.10%,-320.10%,12.70,0.02,35.26%,60.52%,96.84%,18.73%,14.50%,39.61%,76.24%,13.34%,-11.25%,187.36%,-77.91%,235.50%,68.61,8.96%,0.58,7.73,3.34%,436115
GPL,Basic Materials,377.10M,-,1.46,3.92,-,18.58,353.77M,351.05M,15.10%,0.71%,0.68,-32.80%,-103.70%,1.30,0.62,21.43%,24.00%,82.05%,12.90%,7.25%,25.42%,26.50%,40.66%,-7.00%,43.84%,-7.00%,377.13%,65.48,0.00%,3.05,1.08,5.76%,3463633
GPM,Financial,330.66M,-,33.98,1.14,-,-,48.34M,-,25.01%,-,-,-,-,-,-,1.79%,2.55%,-17.79%,1.12%,1.34%,3.37%,4.90%,17.68%,0.29%,9.03%,-18.10%,97.70%,68.67,0.00%,0.57,6.88,0.58%,32921
