Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AOD,Financial,974.18M,-,12.49,1.05,-,-,105.43M,-,36.62%,-,0.17,-,-,-,-,1.65%,4.41%,2.21%,1.22%,1.09%,1.78%,4.14%,14.73%,0.22%,10.79%,-0.54%,84.06%,62.01,0.22%,0.64,9.24,0.87%,242969
AP,Industrials,135.42M,10.64,0.40,1.26,7.40,4.67,13.34M,11.39M,52.90%,4.65%,4.78,1.80%,15.40%,1.60,0.42,13.06%,23.28%,159.15%,6.89%,6.76%,7.26%,24.49%,80.80%,-4.91%,88.72%,-4.91%,279.38%,64.61,1.93%,1.09,7.36,1.52%,120566
APEN,Healthcare,130.98M,-,3.18,10.80,3.50,-,23.11M,17.92M,58.30%,1.80%,1.92,-37.30%,-,3.10,5.49,11.47%,30.65%,52.83%,10.05%,9.78%,21.27%,29.34%,116.52%,-5.63%,90.59%,-5.63%,291.94%,66.73,2.98%,1.28,4.86,11.47%,215536
APM,Healthcare,126.70M,-,211.17,5.39,29.47,-,29.96M,8.57M,0.80%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,6.27%,43.55%,-75.80%,8.46%,10.37%,12.66%,27.34%,22.33%,-27.94%,57.11%,-80.49%,206.90%,62.26,3.29%,1.24,3.56,6.59%,756754
APOP,Healthcare,13.02M,-,-,4.82,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,16.43%,38.17%,41.70%,11.33%,9.54%,15.65%,34.70%,28.69%,-9.26%,89.20%,-38.33%,732.50%,71.74,1.20%,0.57,3.33,0.00%,109257
APRE,Healthcare,132.45M,-,-,1.52,1.31,-,21.19M,18.45M,88.60%,5.71%,0.78,-43.00%,-48.00%,7.50,0.00,17.93%,30.20%,-83.19%,11.57%,7.79%,15.95%,-59.11%,-74.83%,-79.41%,36.91%,-84.48%,36.91%,35.06,3.57%,1.81,6.38,-5.06%,2435919
APTO,Healthcare,406.62M,-,-,2.97,3.06,-,85.86M,84.76M,35.10%,4.01%,2.19,-46.60%,-49.50%,24.60,0.00,4.94%,-0.89%,-38.48%,4.89%,5.66%,1.10%,-6.09%,-22.39%,-38.65%,13.78%,-51.80%,13.78%,50.76,0.91%,0.44,4.46,1.13%,685771
APTS,Real Estate,387.70M,-,0.77,0.23,12.80,-,49.69M,48.73M,54.70%,2.63%,2.21,-7.00%,-18.80%,-,1.67,3.13%,3.97%,-34.68%,4.22%,3.92%,1.42%,-1.33%,7.88%,-12.46%,7.81%,-39.84%,51.44%,53.96,0.81%,0.71,7.59,2.71%,415127
APTX,Healthcare,256.18M,-,102.47,1.63,2.47,-,46.98M,37.10M,55.40%,5.21%,2.54,-44.60%,-46.40%,26.50,0.00,2.97%,9.80%,-4.27%,6.73%,7.07%,0.97%,3.70%,3.84%,-16.26%,21.34%,-41.11%,138.12%,52.97,0.79%,0.53,3.81,0.53%,401016
APWC,Industrials,91.50M,-,0.30,0.67,-,3.03,13.82M,3.39M,6.30%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,58.41%,211.30%,397.22%,16.48%,25.62%,70.56%,140.04%,333.88%,-18.64%,278.84%,-18.64%,704.49%,75.08,1.69%,0.79,7.16,21.15%,1073003
AQB,Consumer Defensive,520.80M,-,5208.02,6.21,-,-,38.91M,29.63M,50.00%,5.05%,0.39,-30.50%,-36.80%,18.30,0.15,-8.09%,8.37%,343.81%,9.90%,12.06%,-11.84%,7.10%,99.66%,-30.03%,151.21%,-30.03%,514.53%,45.75,-11.28%,4.55,9.32,-13.14%,17437162
AQMS,Industrials,358.61M,-,512.29,8.49,64.04,-,61.00M,58.74M,22.80%,5.60%,0.71,-35.10%,-47.90%,1.50,0.21,0.00%,73.27%,635.31%,10.21%,14.18%,19.46%,94.75%,295.69%,-24.58%,533.30%,-24.58%,1648.48%,64.09,3.21%,0.55,5.77,-2.53%,2522969
AQST,Healthcare,194.06M,-,3.52,-,11.35,-,33.62M,29.57M,59.70%,6.61%,2.54,-74.80%,226.50%,1.70,-,15.56%,0.17%,47.76%,7.36%,7.35%,8.96%,-4.45%,1.08%,-26.30%,18.80%,-37.24%,321.28%,56.05,1.42%,1.01,5.94,5.13%,777625
AR,Energy,2.13B,-,0.68,0.34,-,3.34,268.51M,224.23M,81.70%,14.66%,3.31,-12.80%,-28.70%,0.50,0.56,-4.86%,19.08%,287.17%,7.44%,8.68%,4.05%,27.42%,89.02%,-9.84%,95.15%,-9.84%,1034.80%,59.37,0.28%,0.74,7.24,0.00%,7348319
ARAV,Healthcare,94.53M,-,-,1.82,1.75,-,16.06M,11.23M,41.00%,5.56%,4.03,-43.10%,-52.10%,11.40,0.00,1.63%,4.87%,-45.84%,7.53%,6.69%,-0.43%,-3.78%,-28.79%,-22.76%,10.89%,-62.52%,67.66%,48.77,0.00%,0.52,5.60,0.90%,81099
ARAY,Healthcare,520.90M,63.37,1.38,7.11,5.79,-,91.19M,88.14M,76.40%,6.67%,6.16,0.80%,6.20%,2.00,2.67,-1.87%,17.41%,46.52%,5.42%,6.49%,5.00%,13.85%,75.29%,-7.72%,41.72%,-7.72%,295.49%,59.55,0.85%,0.62,5.26,-0.66%,590075
ARC,Industrials,96.28M,16.02,0.30,0.62,1.91,1.87,42.75M,35.46M,46.80%,1.03%,1.16,1.60%,4.00%,1.40,0.72,5.45%,25.29%,66.41%,5.86%,7.71%,7.71%,30.47%,80.64%,-6.17%,77.50%,-6.17%,526.47%,64.72,1.38%,1.09,2.13,-1.84%,345573
ARCO,Consumer Cyclical,1.14B,-,0.54,6.83,8.36,-,198.62M,124.07M,78.00%,0.85%,1.08,-6.10%,-55.20%,0.80,5.05,3.70%,6.39%,-30.67%,4.05%,4.17%,3.19%,4.59%,19.22%,-5.83%,16.12%,-31.11%,82.47%,56.39,0.00%,1.29,5.33,4.10%,1267550
ARDS,Healthcare,66.74M,-,66.74,-,10.76,-,8.92M,6.34M,1.80%,0.13%,0.60,-110.50%,550.10%,0.60,-,7.28%,10.47%,2.32%,6.56%,6.31%,3.68%,4.46%,1.11%,-9.94%,21.90%,-30.55%,86.05%,55.28,-2.36%,0.28,7.07,-0.96%,3868
ARDX,Healthcare,651.95M,-,81.49,4.86,3.51,-,89.37M,88.91M,87.20%,5.09%,6.52,-37.40%,-53.90%,11.70,0.39,3.93%,12.44%,-2.72%,4.22%,4.99%,2.04%,6.86%,12.01%,-9.16%,29.35%,-19.00%,69.19%,55.94,1.26%,0.80,7.14,0.00%,556706
AREC,Energy,182.19M,-,24.96,-,227.74,-,26.79M,16.28M,1.40%,2.72%,0.11,-129.90%,123.00%,0.10,-,82.81%,140.00%,766.67%,23.41%,16.10%,86.49%,124.29%,211.28%,-9.30%,231.91%,-9.30%,1185.71%,81.23,-6.67%,3.52,4.68,4.00%,14625611
ARKO,Consumer Cyclical,1.18B,166.55,0.30,12.23,7.12,-,124.43M,78.23M,55.80%,0.95%,1.07,-,-,1.50,5.50,6.10%,9.77%,-3.69%,4.47%,4.71%,12.41%,5.46%,-2.00%,-9.72%,27.49%,-14.29%,27.49%,62.30,0.11%,0.66,9.66,2.01%,463426
ARL,Real Estate,162.43M,16.82,3.12,0.62,4.92,-,16.00M,15.44M,92.00%,0.36%,13.87,1.40%,4.80%,-,1.82,6.05%,-6.13%,-31.49%,4.39%,6.02%,2.34%,-6.68%,4.45%,-31.14%,13.41%,-35.26%,60.93%,49.20,1.66%,1.15,9.64,6.76%,4664
ARLO,Industrials,659.96M,-,1.81,4.68,3.41,-,78.66M,76.84M,73.90%,8.09%,2.93,-15.30%,-39.30%,1.60,0.00,0.96%,8.65%,100.95%,12.45%,6.99%,0.03%,8.51%,67.65%,-19.73%,65.75%,-19.73%,601.67%,51.46,0.11%,1.19,8.42,-4.32%,2524676
ARLP,Energy,807.35M,-,0.57,0.76,23.68,7.09,127.20M,86.80M,16.70%,0.63%,0.79,-13.00%,-28.30%,1.00,0.64,22.75%,31.24%,-34.93%,7.08%,6.06%,16.62%,26.30%,69.19%,-1.73%,56.89%,-35.13%,138.02%,72.80,-0.80%,0.82,6.26,0.48%,559722
ARMP,Healthcare,122.23M,-,407.42,4.30,7.69,-,18.40M,8.75M,16.00%,1.19%,2.03,-48.90%,-78.70%,2.40,0.03,13.61%,82.86%,55.26%,17.91%,19.57%,47.52%,71.26%,67.06%,-45.04%,125.00%,-45.04%,128.57%,80.28,0.85%,1.47,5.76,-1.54%,75413
AROC,Energy,1.53B,-,1.66,1.53,1019.40,46.90,150.97M,128.49M,75.10%,3.67%,4.54,-1.00%,-2.90%,1.60,1.82,4.78%,4.67%,11.06%,4.01%,4.72%,1.76%,7.37%,40.36%,-6.95%,29.40%,-6.95%,361.24%,56.84,0.74%,0.50,9.64,2.23%,518360
ARPO,Healthcare,63.59M,-,4.24,1.46,1.34,-,42.14M,39.49M,41.50%,2.20%,0.33,-9.40%,-10.10%,19.70,0.00,30.40%,52.34%,131.21%,11.65%,7.92%,27.59%,19.75%,27.20%,-29.44%,69.79%,-29.44%,288.10%,68.10,0.66%,0.73,1.63,7.24%,1909140
ARTL,Healthcare,18.25M,-,-,1.39,2.47,-,15.71M,12.69M,22.80%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,37.76%,44.19%,-42.06%,16.87%,14.30%,20.49%,55.56%,27.46%,-28.32%,143.09%,-53.21%,174.94%,66.72,2.34%,0.97,1.24,-3.12%,3916783
ARTW,Industrials,14.62M,-,0.60,1.48,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,8.52%,12.23%,75.96%,6.32%,5.86%,12.26%,25.52%,43.48%,0.29%,49.57%,-21.28%,96.57%,67.74,3.05%,1.75,3.44,4.88%,65220
ASC,Energy,117.81M,7.66,0.49,0.35,2.02,2.26,33.29M,32.98M,87.20%,2.48%,2.49,2.00%,4.60%,1.70,1.19,10.62%,8.92%,-41.10%,5.88%,6.78%,2.91%,5.60%,-11.79%,-11.06%,20.00%,-55.30%,35.63%,56.19,0.29%,0.75,3.54,2.61%,246376
ASG,Financial,380.60M,8.92,273.60,1.41,-,-,41.64M,-,25.95%,-,0.83,-,-,-,-,6.53%,11.87%,30.60%,3.05%,2.64%,4.29%,7.70%,27.47%,-3.28%,19.95%,-3.28%,137.76%,60.67,0.89%,1.39,9.14,1.90%,261635
ASLN,Healthcare,90.94M,-,479.38,-,6.27,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.44%,40.70%,27.85%,14.60%,8.92%,28.48%,38.37%,54.58%,-18.60%,72.84%,-18.60%,237.35%,72.12,0.00%,2.28,2.80,2.19%,1023784
ASM,Basic Materials,123.57M,-,4.94,2.04,9.89,45.77,87.09M,86.67M,3.53%,1.21%,0.29,-49.70%,-63.10%,3.80,0.07,16.53%,-2.08%,165.04%,24.51%,12.02%,10.54%,21.69%,47.92%,-50.00%,60.92%,-50.00%,452.72%,55.13,-6.94%,1.73,1.41,-2.08%,6196974
ASMB,Healthcare,201.72M,-,2.44,0.80,0.85,-,35.51M,29.26M,96.00%,8.89%,1.75,-15.90%,-18.80%,14.70,0.00,9.87%,1.92%,-68.50%,3.27%,3.70%,2.62%,2.38%,-60.68%,-5.77%,17.47%,-78.02%,28.03%,52.07,1.00%,1.28,6.12,1.83%,1907552
ASPU,Consumer Defensive,224.77M,-,3.82,4.15,18.42,-,22.79M,20.38M,67.60%,2.59%,4.64,-11.70%,-18.40%,2.20,0.00,3.71%,-5.75%,-0.63%,4.46%,4.48%,-3.11%,-10.91%,-6.51%,-25.78%,5.67%,-27.84%,104.30%,41.60,-0.21%,1.42,9.50,1.82%,160920
ASRT,Healthcare,84.80M,-,0.63,1.22,-,-,119.56M,102.76M,44.80%,2.36%,0.34,-55.10%,-259.40%,0.80,1.16,21.88%,64.56%,-25.71%,10.64%,13.09%,22.00%,56.20%,9.20%,-9.25%,135.65%,-54.39%,136.36%,67.84,5.04%,2.21,0.78,12.23%,15942658
ASRV,Financial,62.66M,13.61,1.34,0.60,1.32,-,17.06M,15.35M,43.70%,0.94%,12.94,0.40%,5.10%,-,0.29,7.33%,18.45%,-10.95%,3.40%,3.74%,7.63%,11.21%,21.96%,-3.68%,22.00%,-12.02%,55.08%,66.46,1.17%,2.24,3.66,7.33%,24929
ASTC,Industrials,43.72M,-,72.87,-,23.01,-,18.56M,15.42M,11.60%,0.69%,0.11,-164.60%,-,0.70,-,7.08%,18.85%,30.46%,7.51%,9.58%,3.58%,14.02%,-1.58%,-14.34%,35.12%,-70.71%,131.63%,55.64,1.32%,0.55,2.27,0.00%,532553
ASUR,Technology,163.71M,-,2.45,1.04,12.69,-,15.87M,12.77M,65.00%,10.63%,11.65,-,-,1.00,0.18,3.26%,17.63%,0.95%,3.75%,4.12%,9.13%,11.61%,20.95%,-0.70%,21.48%,-6.97%,98.60%,68.99,-0.48%,0.76,8.54,3.39%,87956
ASX,Technology,16.02B,18.15,1.01,2.11,7.29,5.74,2.13B,1.59B,4.40%,0.12%,1.19,4.20%,11.80%,1.30,1.04,5.37%,14.87%,45.20%,2.85%,2.89%,3.02%,17.41%,48.96%,-6.32%,42.91%,-6.32%,129.02%,60.02,0.28%,1.90,7.26,3.13%,2980891
ASYS,Technology,111.06M,-,1.70,1.35,2.46,-,14.05M,13.74M,74.10%,0.23%,0.66,-14.70%,-18.80%,10.20,0.06,10.47%,16.92%,38.97%,4.95%,5.10%,9.15%,17.63%,39.64%,-0.38%,44.36%,-0.38%,120.00%,67.60,0.00%,0.98,7.81,0.39%,47396
AT,Utilities,265.88M,-,1.00,-,8.77,3.21,89.50M,85.56M,57.40%,0.96%,0.77,-2.90%,52.60%,0.70,-,0.68%,41.90%,23.65%,1.15%,1.88%,11.38%,29.82%,43.00%,-2.61%,52.82%,-2.61%,75.29%,79.01,0.00%,0.98,2.98,0.34%,1058607
ATAX,Financial,283.50M,20.09,4.49,0.77,5.54,-,60.55M,58.38M,9.30%,0.03%,0.07,1.30%,4.10%,-,1.96,0.88%,10.58%,-42.21%,3.66%,3.57%,3.51%,8.81%,8.21%,-4.96%,22.67%,-42.79%,30.68%,60.00,0.66%,0.39,4.60,1.77%,121033
ATCX,Industrials,331.51M,-,0.97,-,28.58,-,5.78M,2.56M,65.80%,0.95%,0.33,-8.10%,-88.40%,2.20,-,-2.79%,28.73%,-7.79%,4.85%,6.65%,-0.66%,20.53%,13.49%,-9.95%,90.10%,-33.47%,90.10%,55.47,-0.10%,0.17,9.41,-1.98%,12531
ATHE,Healthcare,66.52M,-,-,5.44,-,-,15.36M,12.68M,2.20%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.98%,32.43%,153.26%,13.92%,9.58%,16.61%,25.57%,32.62%,-14.78%,49.05%,-61.94%,600.00%,65.45,8.74%,0.65,1.96,7.10%,1587691
ATHX,Healthcare,531.86M,-,1063.72,12.45,8.62,-,197.34M,178.83M,28.70%,14.22%,9.44,-112.70%,-176.60%,3.30,0.00,44.21%,54.80%,98.55%,14.01%,9.45%,34.83%,42.75%,20.92%,0.18%,79.08%,-37.44%,142.48%,73.15,6.11%,3.49,2.74,4.58%,9419743
ATIF,Financial,59.11M,-,84.45,2.73,22.74,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,0.90%,30.52%,-36.36%,5.84%,13.01%,4.90%,25.30%,-17.10%,-48.39%,72.28%,-69.32%,72.28%,57.09,2.70%,0.19,1.12,0.90%,1176106
ATNF,Healthcare,98.96M,-,-,3.96,197.92,-,5.18M,0.97M,11.50%,31.46%,0.21,-38.80%,-70.70%,0.20,0.37,54.89%,100.37%,-47.16%,20.67%,15.93%,59.09%,82.91%,-35.15%,0.45%,150.70%,-53.13%,183.68%,75.28,3.29%,1.52,5.39,10.91%,2175901
ATNM,Healthcare,128.49M,-,-,3.23,2.67,-,15.43M,13.38M,26.90%,7.62%,1.84,-64.60%,-78.00%,10.50,0.00,20.89%,10.74%,30.39%,6.60%,5.61%,13.96%,-1.92%,-4.34%,-20.25%,26.36%,-51.26%,101.49%,59.70,-0.11%,0.90,9.49,3.49%,500103
ATOS,Healthcare,309.92M,-,-,4.76,34.06,-,71.57M,71.35M,4.20%,11.82%,0.51,-108.10%,-130.60%,7.20,0.00,108.17%,279.82%,184.87%,18.04%,21.60%,142.79%,206.17%,84.28%,14.85%,434.57%,-14.76%,473.51%,81.71,35.69%,7.55,4.33,33.23%,125033853
ATRS,Healthcare,763.42M,80.18,5.33,11.72,14.62,186.20,166.38M,154.20M,45.20%,2.49%,3.28,6.70%,16.50%,2.50,0.63,4.10%,19.79%,19.01%,3.95%,4.24%,6.22%,18.86%,47.09%,-1.72%,60.35%,-1.72%,185.63%,66.12,0.90%,0.91,4.57,2.47%,1067937
ATXI,Healthcare,110.22M,-,-,32.40,-,-,16.52M,6.65M,16.40%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,7.82%,5.54%,-36.84%,5.94%,6.35%,3.62%,24.14%,-21.18%,-11.11%,102.50%,-47.49%,127.37%,61.57,0.93%,0.20,6.48,0.47%,75999
AUMN,Basic Materials,108.71M,-,16.99,10.25,-,-,143.29M,112.77M,29.70%,7.03%,3.58,-44.70%,-94.10%,6.30,0.00,14.06%,-0.24%,227.74%,18.10%,9.73%,9.58%,21.35%,74.60%,-36.92%,79.23%,-36.92%,513.77%,55.99,-2.38%,1.69,0.82,-5.82%,3748660
AUTL,Healthcare,453.99M,-,283.74,1.84,2.55,-,52.09M,8.82M,32.30%,7.99%,3.61,-44.20%,-54.00%,7.40,0.00,9.29%,-9.92%,-14.80%,7.13%,6.80%,-1.90%,-8.04%,-30.47%,-31.73%,17.77%,-51.43%,178.33%,47.79,1.19%,1.12,8.35,10.45%,219122
AUTO,Communication Services,43.23M,-,0.50,2.59,3.83,-,13.15M,9.85M,21.00%,4.31%,0.94,-21.50%,-50.20%,1.40,0.68,12.54%,25.28%,61.95%,6.98%,10.15%,10.46%,15.11%,39.11%,-24.55%,37.76%,-44.39%,564.00%,59.42,0.92%,1.30,3.32,1.53%,589624
AUVI,Consumer Cyclical,40.07M,-,6.68,5.78,6.79,80.13,6.39M,4.33M,0.50%,0.65%,0.09,-,-,4.40,0.07,-2.58%,4.91%,-,4.18%,6.84%,-2.78%,-2.49%,-16.75%,-19.51%,8.63%,-62.20%,8.63%,45.67,-1.20%,0.81,4.91,-1.41%,244229
AUY,Basic Materials,4.57B,39.17,3.08,1.06,-,-,964.26M,948.54M,53.77%,1.01%,0.62,-,-,-,-,0.00%,-21.52%,20.92%,4.02%,4.13%,-8.36%,-12.18%,-14.75%,-23.05%,5.33%,-32.48%,112.56%,38.93,-2.86%,1.03,4.74,-3.07%,15793772
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.41%,5.75,-,-,-,-,2.14%,0.00%,-23.04%,2.10%,2.59%,0.82%,2.66%,31.75%,-4.98%,32.54%,-24.52%,101.20%,54.63,0.15%,0.22,6.68,-0.15%,30813
AVCO,Healthcare,105.81M,-,75.58,18.43,75.58,-,80.62M,27.90M,3.30%,4.68%,4.02,-140.60%,-329.20%,0.90,0.00,3.20%,14.16%,-18.87%,4.23%,5.10%,6.57%,7.27%,-9.81%,-6.52%,17.27%,-41.19%,158.00%,60.72,0.79%,0.77,1.29,2.38%,249421
AVCT,Financial,175.53M,-,3.89,16.20,47.44,-,19.68M,3.59M,8.80%,5.61%,1.83,-21.90%,-,0.60,5.62,-5.06%,5.49%,-20.05%,7.10%,8.49%,-1.50%,21.71%,84.89%,-14.14%,90.10%,-36.27%,469.66%,54.50,1.10%,0.24,8.26,1.35%,26643
AVDL,Healthcare,488.48M,-,14.67,2.74,2.11,-,58.21M,35.59M,57.00%,10.81%,7.89,6.10%,17.50%,12.20,0.00,6.32%,21.54%,15.12%,11.12%,7.27%,16.00%,15.33%,10.71%,-1.59%,33.83%,-40.18%,101.75%,67.46,1.62%,2.21,8.07,8.76%,1078693
AVEO,Healthcare,254.63M,-,43.16,5.74,3.70,-,25.81M,24.78M,34.00%,2.46%,1.56,-48.00%,-103.70%,4.30,0.34,14.30%,45.77%,60.57%,5.81%,6.85%,12.21%,38.31%,48.80%,1.94%,79.00%,-16.43%,301.33%,75.27,1.32%,1.09,8.95,7.19%,426494
AVGR,Healthcare,149.81M,-,17.42,7.62,5.92,-,84.92M,84.59M,7.20%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,-0.62%,139.99%,163.59%,9.47%,20.20%,5.61%,96.25%,231.14%,-34.16%,492.59%,-34.16%,648.01%,57.63,3.59%,0.49,1.60,-4.19%,10974438
AWH,Healthcare,704.48M,-,156.55,55.36,37.47,-,103.20M,51.13M,28.90%,23.20%,16.68,-103.90%,-169.70%,4.40,0.15,-0.51%,21.09%,887.07%,15.60%,11.38%,11.71%,29.53%,91.97%,-26.47%,81.07%,-26.47%,1359.51%,57.46,-13.54%,5.86,7.75,-11.83%,4163834
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.18,-,-,-,-,2.23%,5.98%,-18.55%,1.30%,1.36%,2.41%,4.56%,13.70%,-0.18%,9.80%,-21.68%,84.85%,63.91,0.37%,0.63,5.49,1.10%,309987
AWRE,Technology,97.42M,-,9.46,2.05,2.30,-,21.48M,12.55M,36.40%,0.28%,0.70,-24.40%,-26.60%,9.50,0.00,11.63%,29.97%,29.60%,7.18%,6.37%,8.21%,22.06%,44.75%,-4.04%,70.19%,-4.04%,123.27%,67.52,0.45%,2.21,4.51,2.04%,111145
AWX,Industrials,14.57M,-,0.24,0.37,3.10,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,-0.57%,30.48%,85.42%,9.41%,11.32%,15.35%,33.48%,85.90%,-26.11%,68.75%,-26.11%,198.19%,65.24,1.18%,0.19,3.51,3.54%,54107
AXAS,Energy,28.80M,-,0.49,-,48.00,-,8.36M,8.15M,10.90%,7.59%,1.16,-58.20%,-238.80%,1.60,-,0.34%,17.93%,-40.01%,11.85%,10.59%,11.89%,15.56%,-15.59%,-15.43%,49.49%,-73.09%,109.93%,58.88,2.92%,1.69,2.96,8.03%,902458
AXL,Consumer Cyclical,1.13B,-,0.24,3.24,2.10,1.48,113.30M,111.39M,94.70%,6.23%,3.68,-16.90%,-220.90%,1.90,10.51,8.09%,18.47%,-4.22%,5.48%,6.33%,6.62%,14.29%,33.83%,-1.52%,33.93%,-8.19%,290.00%,60.51,0.97%,1.21,9.75,5.06%,2281469
AXLA,Healthcare,235.25M,-,-,2.55,2.01,-,36.94M,28.25M,67.20%,1.18%,3.60,-54.80%,-79.10%,22.70,0.00,9.87%,19.77%,26.45%,6.15%,5.74%,10.19%,10.64%,18.89%,-0.65%,22.40%,-20.83%,172.00%,63.86,0.00%,1.33,6.12,6.81%,123182
AXR,Real Estate,64.58M,-,2.75,0.89,4.11,35.88,8.12M,3.10M,41.40%,0.54%,1.43,-2.20%,-2.50%,-,0.07,15.35%,16.09%,51.60%,5.67%,4.76%,12.61%,18.20%,59.61%,-0.66%,55.25%,-0.66%,126.55%,66.90,-0.35%,4.00,9.02,4.28%,47036
AXU,Basic Materials,372.69M,-,57.34,3.10,12.02,-,135.99M,132.24M,34.00%,3.94%,3.79,-13.50%,-15.30%,4.50,0.04,3.68%,-15.57%,62.07%,7.84%,6.70%,-0.18%,2.65%,11.51%,-18.26%,22.61%,-19.43%,289.45%,49.99,-5.03%,1.16,2.82,-5.37%,1595202
AYRO,Consumer Cyclical,229.00M,2.81,237.06,5.72,8.21,-,23.60M,11.67M,7.60%,32.08%,0.49,-,-,17.40,0.01,6.13%,21.57%,90.77%,9.02%,10.82%,7.79%,8.26%,72.26%,-29.81%,36.51%,-29.81%,313.33%,57.96,1.28%,0.75,7.44,5.68%,5717386
AYTU,Healthcare,144.40M,-,3.64,1.09,3.81,-,12.16M,10.59M,26.70%,4.31%,0.56,-9.90%,-18.00%,3.00,0.00,12.48%,28.33%,15.49%,7.03%,6.99%,10.02%,10.90%,-29.47%,-27.82%,39.93%,-72.58%,144.63%,59.47,1.54%,0.48,8.20,5.13%,390990
AZRX,Healthcare,61.09M,-,-,3.12,5.36,-,28.52M,27.32M,4.10%,3.43%,0.14,-243.00%,-472.30%,4.40,0.00,2.00%,80.00%,51.49%,16.71%,22.46%,21.45%,55.29%,75.90%,-41.83%,109.56%,-41.83%,312.55%,58.48,0.00%,0.42,1.53,-3.77%,2920310
BATL,Energy,130.59M,-,0.76,0.84,72.55,2.37,16.20M,4.58M,86.80%,0.21%,1.10,-51.00%,-96.80%,0.70,1.18,5.33%,-9.82%,-28.18%,3.17%,5.60%,-1.35%,0.14%,2.12%,-16.14%,21.54%,-36.80%,251.11%,50.58,2.62%,0.78,7.90,-1.37%,6844
BBAR,Financial,1.09B,3.09,0.91,0.49,0.67,-,204.24M,69.23M,3.40%,1.87%,2.88,2.20%,13.00%,-,0.03,1.41%,-4.01%,-39.45%,4.32%,4.42%,-0.71%,-7.81%,-12.80%,-21.15%,6.69%,-43.87%,36.67%,46.72,0.00%,0.65,2.87,0.70%,291196
BBCP,Industrials,346.88M,-,1.14,1.15,51.77,8.74,52.75M,26.61M,53.00%,1.40%,2.25,-7.80%,-22.20%,1.00,1.34,6.96%,48.64%,10.11%,4.30%,5.85%,14.61%,40.77%,61.33%,0.55%,83.74%,-1.88%,229.12%,75.15,0.69%,0.29,5.99,3.28%,47181
BBD,Financial,26.45B,6.84,-,1.05,-,-,5.52B,-,17.55%,-,1.32,-,-,-,-,2.43%,-4.13%,-31.14%,2.88%,3.42%,-1.14%,-3.11%,17.84%,-10.77%,8.53%,-32.51%,82.96%,48.98,2.35%,1.23,4.79,2.13%,33215368
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.48,-,-,-,-,2.11%,-0.22%,-11.98%,2.15%,2.04%,1.22%,1.49%,13.70%,-3.16%,6.99%,-12.99%,96.57%,55.35,0.00%,1.31,9.18,0.22%,292043
BBGI,Communication Services,70.71M,-,0.34,0.27,4.56,-,29.15M,8.90M,26.60%,0.74%,0.18,-3.20%,-9.00%,1.40,1.01,14.42%,39.18%,-39.59%,6.77%,7.39%,19.66%,39.12%,30.28%,-1.65%,71.22%,-53.79%,106.96%,72.26,0.00%,0.74,2.38,11.74%,272879
BBI,Healthcare,63.14M,-,25.26,1.78,3.13,-,53.52M,51.98M,10.70%,8.07%,1.27,-114.80%,-187.40%,3.50,0.03,11.21%,-2.46%,-25.16%,9.66%,12.08%,4.98%,33.93%,28.53%,-19.59%,105.17%,-70.10%,155.36%,60.90,7.02%,1.48,1.19,4.39%,4857007
BBIG,Consumer Cyclical,53.14M,-,2.77,2.88,132.86,-,9.32M,8.34M,5.40%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,11.01%,185.83%,42.91%,12.62%,16.38%,37.40%,90.27%,58.96%,-61.38%,227.03%,-61.38%,227.03%,62.05,-1.26%,0.14,3.63,-8.56%,564303
BBQ,Consumer Cyclical,57.87M,9.40,0.52,1.84,2.95,-,9.15M,8.90M,72.40%,0.21%,1.10,16.70%,72.10%,1.30,0.92,-5.38%,22.23%,49.27%,11.08%,7.53%,8.72%,20.60%,56.43%,-7.80%,43.32%,-7.80%,307.28%,62.13,2.20%,0.49,6.15,4.24%,8369
