Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FMO,Financial,57.13M,-,14.50,0.64,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,3.73%,15.47%,-78.90%,2.46%,3.28%,12.96%,22.89%,1.45%,-3.63%,45.92%,-78.51%,166.21%,67.78,-0.12%,0.47,8.23,2.11%,44629
FNCB,Financial,148.80M,9.80,3.21,1.00,1.39,11.36,20.24M,17.00M,17.40%,0.93%,6.59,0.90%,8.40%,-,0.07,5.91%,14.46%,-1.06%,4.63%,3.99%,12.45%,9.61%,20.60%,-7.27%,27.59%,-7.27%,45.67%,64.49,-0.94%,0.99,7.40,-0.54%,23695
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.37%,-36.80%,-95.06%,5.95%,6.02%,-22.93%,-37.85%,-78.71%,-55.67%,0.00%,-97.97%,0.00%,27.14,2.30%,1.09,2.97,-2.30%,2494791
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.59%,-25.78%,-84.87%,2.44%,2.55%,-15.44%,-26.12%,-60.61%,-40.66%,-1.26%,-91.36%,-1.26%,25.04,0.27%,0.67,3.14,-1.46%,4990
FNHC,Financial,81.59M,-,0.18,0.44,1.65,-,13.71M,9.56M,58.80%,1.22%,1.98,-3.70%,-20.60%,-,0.49,13.73%,12.74%,-58.40%,9.99%,5.13%,14.53%,17.61%,-18.26%,-6.08%,33.60%,-58.63%,44.35%,63.76,0.77%,0.95,6.64,2.79%,56090
FORD,Consumer Cyclical,32.34M,-,0.94,5.76,11.15,-,9.73M,6.37M,14.10%,2.43%,0.39,-9.70%,-26.50%,1.40,0.62,8.29%,90.29%,243.86%,12.69%,16.60%,27.43%,72.76%,152.27%,-6.98%,154.55%,-6.98%,365.43%,65.27,0.26%,2.81,4.20,7.14%,1118709
FPAY,Industrials,74.36M,-,0.77,-,10.94,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,7.43%,12.30%,13.40%,7.22%,8.91%,7.75%,26.75%,82.15%,-6.40%,100.57%,-6.40%,269.47%,61.23,0.86%,0.14,3.51,1.15%,73841
FPH,Real Estate,463.39M,202.42,2.45,1.59,1.71,-,145.98M,64.08M,77.80%,1.35%,5.18,-0.90%,-4.30%,-,1.16,0.00%,10.41%,-27.07%,3.38%,3.59%,2.00%,12.34%,29.01%,-6.47%,29.13%,-28.57%,83.70%,59.03,-0.45%,0.49,6.65,-0.45%,81241
FPL,Financial,122.22M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,0.85%,1.71%,-47.47%,1.60%,2.22%,3.62%,7.00%,14.27%,-0.41%,16.43%,-47.36%,88.08%,68.51,-0.42%,3.30,4.89,2.52%,628606
FRBK,Financial,201.89M,49.00,1.76,0.67,0.22,-,58.85M,47.63M,76.80%,12.32%,17.07,-0.10%,-0.90%,-,0.04,3.00%,11.36%,4.89%,5.44%,4.29%,12.99%,16.34%,38.72%,-3.34%,27.11%,-3.34%,92.78%,70.58,-1.17%,0.37,3.47,1.17%,128864
FRD,Basic Materials,52.11M,-,0.48,0.80,2.77,-,7.07M,6.80M,35.50%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,0.96%,2.23%,33.15%,3.55%,4.01%,2.83%,5.42%,28.67%,0.07%,19.73%,0.07%,99.87%,59.19,0.00%,1.45,7.43,1.16%,24447
FRO,Energy,1.28B,2.53,0.93,0.82,6.39,8.99,197.72M,99.52M,21.10%,7.75%,3.65,13.50%,33.20%,1.10,1.37,9.03%,2.27%,-19.04%,3.07%,3.21%,13.87%,11.90%,-0.53%,2.15%,24.54%,-40.33%,35.04%,69.30,-0.15%,1.65,7.13,5.47%,3483505
FSI,Basic Materials,52.40M,15.27,1.81,2.51,8.45,37.43,12.24M,6.29M,7.00%,0.30%,0.13,10.30%,17.80%,2.90,0.25,19.01%,54.84%,100.00%,18.66%,10.85%,16.93%,44.78%,79.24%,-23.19%,88.70%,-23.19%,404.65%,73.85,0.00%,1.11,4.34,0.46%,161272
FSM,Basic Materials,1.38B,61.74,5.63,1.95,-,-,184.20M,182.33M,40.01%,4.70%,2.17,-,-,-,-,1.63%,-12.94%,100.81%,3.98%,6.87%,1.24%,0.75%,21.63%,-22.34%,22.20%,-22.34%,420.41%,49.84,-0.80%,0.61,7.65,2.41%,2414583
FSP,Real Estate,461.26M,-,1.81,0.64,96.10,-,107.33M,97.42M,82.80%,3.08%,6.83,-0.10%,-0.20%,-,1.35,4.78%,-1.13%,-45.79%,4.67%,4.70%,-1.42%,-3.28%,-7.24%,-14.78%,8.50%,-47.39%,29.94%,48.03,-0.46%,0.65,4.34,-0.91%,283694
FT,Financial,188.49M,-,12.17,0.92,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,0.54%,2.04%,-7.75%,0.97%,1.00%,0.97%,1.89%,7.54%,-0.61%,4.73%,-9.39%,61.94%,62.28,0.40%,0.69,7.53,0.40%,28533
FTEK,Industrials,126.48M,-,5.97,5.31,13.46,-,24.70M,17.97M,18.50%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-1.73%,-16.53%,497.92%,8.13%,10.40%,-13.91%,-2.23%,143.90%,-29.47%,47.48%,-33.38%,1463.33%,43.36,-4.90%,0.52,4.69,-8.04%,2747414
FTF,Financial,284.21M,-,13.28,1.04,-,-,30.14M,-,43.72%,-,0.71,-,-,-,-,0.21%,3.06%,-1.67%,0.88%,1.38%,0.60%,3.14%,8.64%,-1.77%,9.23%,-3.47%,70.14%,58.53,0.32%,0.54,9.46,0.32%,62990
FTFT,Technology,362.81M,-,725.61,10.34,362.81,-,35.18M,31.47M,0.40%,5.67%,0.16,484.20%,-,1.50,0.09,15.29%,-1.23%,617.89%,17.27%,15.73%,49.37%,109.91%,249.51%,-24.71%,444.87%,-24.71%,1207.69%,71.43,8.74%,3.55,8.50,32.61%,38993682
FTK,Energy,185.98M,-,3.07,2.68,3.78,-,68.22M,66.28M,48.10%,4.36%,4.64,-104.20%,-139.60%,3.40,0.09,20.00%,35.48%,32.63%,11.68%,10.06%,18.68%,15.87%,28.37%,-11.31%,42.11%,-21.36%,269.92%,63.46,-0.79%,1.16,2.43,-3.57%,722395
FUND,Financial,228.36M,-,41.45,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,1.31%,4.04%,3.34%,1.32%,1.47%,2.71%,7.33%,21.68%,-1.15%,14.79%,-1.15%,94.00%,69.04,0.00%,0.85,7.76,0.39%,50507
FURY,Basic Materials,204.89M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.86,-,-,-,-,10.83%,27.01%,-16.03%,8.54%,7.18%,11.51%,17.08%,-21.62%,-8.11%,32.81%,-56.82%,61.77%,59.84,0.57%,1.60,1.70,-2.30%,805211
FVE,Healthcare,250.40M,2.95,0.20,1.29,2.15,-,31.49M,10.45M,34.70%,3.10%,1.66,1.40%,3.10%,1.50,0.06,5.71%,21.89%,78.99%,5.67%,5.72%,5.60%,10.19%,56.14%,-11.03%,38.76%,-11.03%,286.38%,57.57,0.35%,0.89,8.23,-3.40%,173142
FWP,Healthcare,52.19M,-,-,0.72,-,-,6.79M,0.48M,13.60%,4.09%,0.38,-4.60%,-4.60%,118.60,0.00,11.92%,4.31%,18.38%,13.57%,8.87%,28.20%,25.55%,36.12%,-11.33%,39.97%,-29.25%,95.23%,74.20,2.63%,4.33,9.00,12.78%,221426
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.16%,0.11%,3.35%,2.66%,3.12%,6.33%,11.65%,35.00%,-0.42%,30.52%,-0.42%,185.27%,64.59,-0.54%,0.41,9.45,2.05%,174411
GAB,Financial,1.68B,-,51.53,1.40,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.62%,2.54%,4.20%,0.94%,1.29%,2.47%,2.14%,17.46%,-5.41%,7.30%,-5.41%,123.88%,62.33,0.00%,0.74,6.47,0.31%,536940
GAIA,Communication Services,194.93M,-,3.10,2.58,22.41,-,19.18M,12.35M,66.90%,7.90%,15.89,-2.50%,-3.80%,0.60,0.16,-2.18%,-4.73%,6.12%,6.68%,4.49%,-0.04%,-0.83%,-0.87%,-8.74%,10.21%,-23.24%,108.94%,48.19,-0.81%,1.73,9.82,-0.61%,106056
GALT,Healthcare,136.98M,-,-,4.73,4.20,-,57.05M,40.56M,17.40%,11.12%,15.02,-49.70%,-56.50%,13.60,0.00,6.17%,8.07%,-11.40%,8.32%,6.55%,13.07%,5.71%,-6.58%,-13.54%,36.81%,-35.32%,66.00%,61.78,0.83%,0.88,2.49,3.32%,265117
GASS,Energy,121.87M,9.39,0.85,0.22,4.42,8.90,37.86M,30.03M,57.50%,0.30%,0.54,1.40%,2.40%,0.40,0.61,18.75%,8.75%,8.39%,5.11%,5.53%,16.21%,25.89%,25.99%,-0.62%,56.80%,-0.62%,113.91%,74.22,-0.93%,1.05,3.23,0.00%,175462
GAU,Basic Materials,300.06M,16.75,-,1.72,4.73,-,223.65M,199.90M,63.00%,0.66%,1.00,11.00%,11.20%,17.10,0.00,13.93%,18.80%,54.03%,6.52%,5.60%,15.67%,17.77%,4.98%,-2.08%,31.78%,-33.49%,151.79%,65.86,-2.88%,0.95,1.41,1.44%,1262911
GBNY,Financial,24.41M,-,1.84,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-1.24%,-6.99%,-16.70%,0.78%,1.51%,-2.95%,-4.44%,0.85%,-19.32%,7.73%,-19.32%,62.05%,40.01,-0.94%,1.13,9.48,-1.04%,14372
GBR,Energy,36.00M,-,180.00,8.18,-,-,5.13M,2.07M,1.80%,2.57%,0.02,34.50%,65.80%,38.80,0.05,1.02%,224.77%,509.65%,26.78%,80.11%,15.29%,98.14%,274.88%,-77.02%,342.24%,-77.02%,1194.55%,52.76,-0.29%,0.55,7.12,2.45%,1330302
GBS,Healthcare,89.20M,-,730.60,-,-,-,11.29M,1.91M,-,3.80%,0.16,-,-,-,-,-3.54%,-0.25%,-,6.59%,6.81%,0.47%,-1.65%,-1.65%,-44.38%,12.66%,-44.38%,12.66%,38.37,0.51%,0.17,7.92,0.25%,78615
GCI,Communication Services,705.74M,-,0.22,1.62,3.73,-,132.22M,129.53M,58.40%,8.84%,4.60,-17.60%,-93.60%,1.00,3.84,11.54%,35.23%,-19.20%,10.36%,9.80%,16.18%,47.02%,153.71%,-10.54%,127.05%,-19.94%,734.92%,67.79,-0.77%,0.48,5.26,0.77%,1194161
GCV,Financial,127.04M,15.31,37.97,1.25,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,2.27%,5.80%,14.02%,2.02%,1.92%,4.24%,7.41%,21.19%,-0.88%,15.73%,-0.88%,111.56%,70.81,0.00%,0.86,6.77,0.30%,37912
GDL,Financial,128.38M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,-0.24%,2.30%,-4.81%,0.98%,1.10%,1.90%,2.70%,6.21%,0.00%,5.51%,-4.36%,82.19%,60.42,0.22%,1.46,9.00,1.01%,21386
GECC,Financial,72.08M,-,2.98,0.59,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,3.80%,-7.87%,-57.17%,5.27%,4.41%,-1.26%,-9.14%,-10.64%,-20.11%,6.64%,-58.39%,49.24%,44.31,0.61%,1.13,3.21,-2.13%,324141
GEL,Energy,807.49M,-,0.41,0.90,7.63,39.20,122.58M,105.78M,65.70%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,8.46%,2.67%,-62.94%,5.67%,5.56%,8.15%,4.47%,9.08%,-13.94%,19.55%,-63.89%,165.50%,59.04,0.58%,0.85,6.85,-1.01%,903361
GEN,Healthcare,164.99M,-,0.04,-,0.69,0.82,113.15M,63.80M,22.90%,1.07%,0.22,-1.40%,8.20%,0.90,-,37.35%,52.59%,-34.81%,15.04%,11.37%,30.21%,58.14%,51.96%,-13.56%,112.50%,-45.15%,154.36%,67.70,-3.98%,0.97,1.02,-0.97%,2982260
GENE,Healthcare,72.09M,-,-,3.97,6.67,-,15.02M,11.79M,1.60%,11.67%,0.64,-89.20%,-118.00%,10.90,0.04,4.65%,9.24%,27.84%,8.21%,10.78%,1.63%,18.22%,44.95%,-40.59%,59.34%,-52.82%,245.10%,55.62,2.54%,0.22,4.86,2.75%,479792
GEO,Real Estate,1.08B,7.58,0.45,1.13,20.14,35.23,119.83M,117.22M,65.90%,23.76%,7.00,3.30%,14.50%,1.20,2.87,3.77%,-0.68%,-50.39%,3.56%,6.12%,2.50%,-1.30%,-15.86%,-12.04%,31.94%,-52.01%,31.94%,52.40,0.57%,0.55,8.84,0.34%,2177923
GEOS,Energy,119.62M,-,1.21,0.76,-,-,13.57M,13.02M,71.70%,1.07%,0.94,-,-,4.50,0.00,0.45%,-3.77%,-35.78%,3.76%,5.52%,4.01%,4.61%,29.10%,-10.13%,56.78%,-36.34%,100.65%,56.52,-1.34%,0.59,9.25,3.47%,86781
GER,Financial,78.13M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,2.68%,-0.11%,-75.00%,1.65%,1.98%,4.07%,7.55%,17.97%,-0.88%,20.11%,-75.11%,77.78%,64.21,-0.45%,0.38,8.96,1.59%,59943
GERN,Healthcare,586.96M,-,1467.41,2.62,2.58,-,318.80M,296.50M,56.50%,12.48%,11.67,-37.20%,-43.80%,9.60,0.10,-2.05%,16.46%,47.49%,5.16%,6.86%,4.09%,9.86%,7.38%,-18.47%,25.49%,-20.00%,156.00%,55.03,0.52%,0.91,1.92,0.52%,2886699
GFI,Basic Materials,8.08B,32.60,2.42,2.90,8.59,6.94,873.85M,828.99M,38.80%,0.71%,0.92,3.80%,9.10%,0.90,0.77,4.33%,0.00%,54.44%,2.83%,3.56%,0.87%,1.14%,-8.89%,-11.03%,10.23%,-36.38%,150.13%,50.54,-0.43%,0.45,9.48,0.96%,2878599
GGAL,Financial,1.62B,3.43,0.98,0.67,0.35,1.43,142.68M,74.78M,11.70%,2.39%,2.97,3.40%,21.30%,-,0.66,3.49%,2.34%,-43.96%,3.33%,3.93%,4.93%,-1.05%,-8.33%,-11.91%,13.89%,-44.58%,46.29%,54.83,0.24%,1.07,8.28,-0.24%,641424
GGB,Basic Materials,6.95B,29.03,0.95,1.32,5.24,20.18,1.70B,1.09B,34.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,4.93%,-13.37%,-7.39%,3.98%,3.90%,-0.41%,-3.36%,23.48%,-17.73%,8.17%,-17.73%,174.62%,48.55,-0.67%,0.69,4.50,0.67%,3574607
GGN,Financial,578.84M,39.00,60.69,0.89,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,1.15%,-1.68%,-18.37%,1.60%,1.64%,0.97%,0.53%,1.63%,-4.83%,3.80%,-18.01%,79.29%,52.83,0.00%,1.04,3.55,1.14%,944622
GGT,Financial,230.96M,-,39.48,1.50,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,5.75%,13.02%,11.92%,1.50%,1.47%,10.06%,14.10%,31.06%,1.74%,21.37%,1.74%,208.22%,82.72,-0.11%,1.72,9.37,1.85%,146755
GHSI,Healthcare,121.28M,-,63.83,9.58,12.38,-,88.32M,76.37M,4.10%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,50.41%,70.80%,291.16%,24.03%,18.23%,32.38%,95.52%,175.82%,-21.43%,411.39%,-21.43%,566.67%,71.59,-3.48%,0.58,1.10,-4.35%,16794139
GIFI,Energy,65.36M,-,0.24,0.47,1.02,-,15.31M,13.20M,65.20%,0.64%,1.53,-18.00%,-30.60%,1.50,0.07,8.31%,33.54%,-11.89%,3.56%,4.55%,13.54%,25.95%,36.36%,-1.15%,46.92%,-13.16%,60.67%,78.31,0.70%,0.51,4.29,-0.23%,28128
GIGM,Communication Services,39.91M,-,5.70,0.76,0.86,-,11.05M,6.70M,4.30%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,4.19%,16.20%,52.24%,5.92%,6.35%,9.76%,18.66%,31.70%,-10.49%,38.63%,-10.49%,101.05%,64.64,-1.07%,0.70,3.84,2.95%,93450
GIM,Financial,757.91M,-,16.80,0.91,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,0.89%,0.89%,-8.13%,0.70%,0.78%,1.07%,2.31%,5.07%,0.18%,5.99%,-8.12%,31.63%,63.83,-0.18%,0.45,5.66,0.18%,332513
GLAD,Financial,319.06M,31.78,6.55,1.29,-,-,32.49M,-,11.71%,-,1.38,-,-,-,-,1.87%,8.87%,-5.76%,2.99%,2.47%,4.48%,9.20%,26.65%,-2.18%,17.62%,-6.35%,144.55%,67.48,0.31%,1.32,9.88,0.61%,259134
GLBS,Industrials,38.28M,-,3.33,0.00,1.35,-,5.73M,1.47M,7.30%,11.98%,0.23,-77.10%,-283.80%,3.30,1.09,15.17%,-3.19%,-88.68%,11.70%,10.74%,-5.25%,-9.11%,-73.58%,-45.21%,21.43%,-95.12%,21.43%,45.77,-8.53%,12.14,5.95,-10.93%,9486875
GLDG,Basic Materials,261.30M,-,-,-,-,-,147.63M,140.00M,4.56%,2.57%,6.52,-,-,-,-,-1.67%,-13.24%,51.28%,4.51%,5.62%,-3.67%,-14.52%,-9.30%,-30.59%,4.12%,-47.16%,190.73%,39.56,-1.69%,0.84,1.77,0.00%,464574
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.67%,-2.06%,1.89%,0.81%,0.88%,-0.98%,-2.07%,-5.07%,-5.48%,2.08%,-10.81%,12.86%,42.70,-0.14%,1.06,9.32,-0.14%,116914
GLG,Industrials,157.84M,-,36.71,1.31,-,-,79.13M,62.21M,0.40%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-14.29%,8.25%,29.23%,10.76%,8.59%,-2.95%,13.30%,-3.20%,-17.47%,48.00%,-44.78%,85.00%,50.45,4.29%,0.92,2.22,5.71%,946601
GLMD,Healthcare,116.80M,-,-,2.14,2.00,-,21.27M,17.62M,33.00%,0.21%,0.16,-39.30%,-43.30%,9.80,0.00,14.16%,59.76%,-11.18%,13.98%,9.42%,22.97%,34.60%,19.86%,-19.52%,64.92%,-21.41%,69.93%,66.14,2.04%,7.48,5.03,-6.85%,1794736
GLOG,Energy,433.96M,-,0.65,0.70,2.50,-,95.16M,43.65M,21.40%,13.80%,4.47,-2.50%,-20.90%,0.60,5.89,2.22%,-14.97%,-18.00%,7.03%,10.86%,6.06%,18.35%,45.77%,-24.15%,70.00%,-24.39%,121.08%,58.85,-0.43%,1.20,4.93,7.17%,1621636
GLOP,Energy,175.62M,-,0.51,0.28,-,2.19,48.19M,37.75M,22.80%,4.07%,2.46,-4.30%,-17.40%,0.60,2.25,-0.87%,-3.39%,-35.23%,5.05%,7.89%,-0.16%,8.80%,-8.19%,-16.95%,34.88%,-53.10%,130.71%,55.04,-1.75%,1.10,3.48,1.75%,683733
GLRE,Financial,274.40M,-,0.68,0.66,33.46,-,35.68M,25.62M,50.40%,8.82%,9.20,-5.20%,-15.50%,-,0.22,2.86%,0.89%,-15.58%,2.26%,3.00%,-1.55%,0.17%,8.67%,-7.51%,10.07%,-24.07%,55.20%,48.94,-0.63%,2.54,7.76,-1.90%,624367
GLYC,Healthcare,191.82M,-,19.18,1.40,1.34,-,47.51M,46.60M,78.80%,1.89%,1.21,-31.40%,-34.20%,14.80,0.00,1.24%,8.53%,-6.76%,6.97%,5.61%,3.15%,5.56%,13.69%,-8.41%,17.49%,-22.35%,121.43%,55.42,-0.74%,0.97,4.03,-0.98%,707873
GMLP,Energy,246.16M,14.50,0.85,0.69,5.82,3.29,69.30M,49.40M,31.40%,0.49%,0.45,0.80%,4.70%,0.20,3.65,-1.43%,23.66%,-30.30%,1.19%,1.28%,0.85%,16.12%,32.12%,-1.14%,54.22%,-36.45%,166.92%,69.16,0.58%,0.41,3.47,0.58%,222414
GNCA,Healthcare,172.53M,-,123.23,9.11,1.97,-,55.49M,48.03M,55.00%,3.72%,3.32,-62.30%,-237.30%,3.80,0.68,2.18%,33.88%,45.78%,12.27%,12.61%,9.73%,27.96%,34.42%,-10.51%,69.50%,-41.04%,208.18%,59.19,0.61%,0.85,3.39,3.35%,458608
GNE,Utilities,211.31M,16.21,0.59,2.57,10.78,15.31,25.93M,16.90M,34.20%,4.83%,10.34,8.80%,17.10%,1.90,0.02,4.39%,2.80%,5.89%,4.21%,3.86%,3.07%,2.35%,-2.76%,-5.88%,12.99%,-16.67%,73.91%,54.27,-0.87%,0.55,8.00,-1.11%,43698
GNFT,Healthcare,215.73M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.08,-,-,-,-,6.51%,4.51%,-69.11%,9.99%,5.71%,2.49%,4.86%,-5.87%,-23.50%,19.31%,-75.53%,51.52%,54.15,1.62%,1.40,5.50,-1.08%,296992
GNLN,Healthcare,80.62M,-,0.58,4.26,2.02,-,12.80M,12.40M,38.10%,7.58%,1.42,-10.30%,-67.80%,2.70,0.52,9.25%,5.50%,181.65%,21.70%,13.95%,19.96%,32.54%,85.03%,-25.89%,79.22%,-25.89%,535.31%,59.77,-2.12%,1.48,6.47,5.37%,982307
GNPX,Healthcare,297.63M,-,-,11.83,14.11,-,39.06M,35.50M,23.50%,11.80%,2.48,-79.40%,-81.30%,60.50,0.00,12.76%,85.64%,285.64%,13.81%,11.73%,38.32%,61.74%,94.85%,-9.20%,120.09%,-9.20%,370.47%,68.82,-1.29%,0.70,7.01,0.43%,1176545
GNSS,Technology,258.09M,21.92,6.00,5.12,9.35,37.95,33.52M,32.91M,56.50%,1.38%,2.58,20.20%,29.40%,2.90,0.01,-6.35%,13.08%,127.88%,5.08%,5.72%,-4.71%,4.69%,30.16%,-11.11%,24.79%,-11.11%,268.16%,47.67,0.27%,0.85,7.40,-1.60%,150005
GNT,Financial,101.55M,-,-,-,-,-,19.91M,-,26.53%,-,0.02,-,-,-,-,0.59%,1.59%,-15.70%,1.10%,1.35%,1.04%,0.47%,3.25%,-4.11%,3.22%,-15.62%,125.00%,53.31,0.00%,0.32,5.13,0.59%,25721
GNUS,Communication Services,539.90M,-,284.16,7.00,10.69,-,257.72M,234.19M,6.10%,11.47%,0.83,-697.40%,-,7.80,0.02,4.10%,46.04%,611.03%,10.20%,17.34%,9.63%,23.25%,17.59%,-34.31%,60.80%,-82.86%,3795.35%,55.11,-1.97%,0.48,2.01,-0.99%,15429852
GNW,Financial,2.01B,4.52,0.24,0.14,0.72,1.05,505.60M,500.56M,70.60%,2.24%,1.54,-0.10%,-0.70%,-,0.24,15.41%,31.21%,0.24%,7.73%,6.58%,23.87%,10.61%,25.11%,-13.66%,60.55%,-15.08%,119.79%,69.27,-1.21%,1.77,4.11,-0.24%,12800399
GOGL,Industrials,786.10M,-,1.15,0.60,-,10.17,143.28M,91.47M,22.60%,0.57%,1.33,-4.40%,-8.90%,1.10,0.91,9.90%,3.99%,14.86%,3.36%,2.95%,11.97%,18.81%,43.93%,2.48%,41.32%,2.48%,129.37%,70.85,0.27%,5.05,5.78,3.12%,1984957
GOL,Industrials,1.22B,-,0.80,-,7.37,5.81,177.00M,132.44M,15.80%,2.66%,2.63,-38.70%,48.70%,0.20,-,-4.21%,-2.63%,-46.86%,3.23%,4.04%,0.68%,-4.77%,21.70%,-20.95%,14.29%,-47.26%,383.24%,48.93,-1.58%,0.52,8.94,0.68%,697618
GORO,Basic Materials,207.81M,-,1.59,1.19,6.64,37.78,70.64M,69.49M,47.40%,3.94%,1.85,0.10%,0.10%,3.40,0.01,0.68%,5.32%,-40.72%,4.21%,5.47%,4.41%,-3.53%,-17.07%,-21.69%,19.35%,-52.56%,46.53%,51.14,-1.01%,0.74,2.96,-0.34%,1095608
GOVX,Healthcare,25.70M,-,14.28,0.53,2.22,-,4.40M,2.85M,27.70%,13.46%,0.16,-63.10%,-320.10%,12.70,0.02,39.92%,36.23%,53.29%,16.31%,13.82%,38.84%,74.18%,9.76%,-6.27%,178.07%,-78.63%,224.65%,67.30,-0.69%,1.25,7.48,3.60%,2975655
GPL,Basic Materials,381.86M,-,1.48,4.15,-,18.81,353.77M,351.05M,15.10%,0.61%,0.60,-32.80%,-103.70%,1.30,0.62,30.59%,30.80%,90.21%,12.05%,7.03%,20.11%,20.11%,33.46%,-12.07%,36.00%,-12.07%,351.13%,61.93,-7.41%,1.70,1.02,-5.56%,6119115
GPM,Financial,329.70M,-,33.88,1.14,-,-,48.34M,-,25.01%,-,-,-,-,-,-,1.79%,2.40%,-18.03%,1.13%,1.34%,2.88%,4.43%,17.12%,-0.29%,8.40%,-18.57%,96.55%,66.61,-0.59%,0.53,6.84,0.29%,100712
GPP,Energy,225.63M,5.52,2.74,-,2256.31,13.93,23.16M,11.41M,20.90%,0.21%,0.39,39.20%,-59.50%,0.30,-,0.82%,6.38%,-29.86%,3.02%,4.11%,0.78%,9.90%,28.73%,-3.61%,29.62%,-31.65%,185.01%,60.98,-0.10%,0.92,9.89,0.51%,57223
GPRO,Technology,1.53B,-,1.71,8.52,10.38,-,149.41M,91.62M,69.60%,15.03%,2.20,-14.40%,-54.50%,1.60,0.00,-21.12%,-9.51%,100.00%,8.26%,8.32%,-11.68%,-8.23%,34.02%,-28.15%,13.72%,-28.15%,302.00%,40.26,-0.24%,0.72,8.04,-1.71%,4530110
GRF,Financial,31.78M,-,44.95,0.94,-,-,4.07M,-,3.90%,-,0.01,-,-,-,-,-0.13%,-4.41%,5.92%,0.89%,1.15%,-0.71%,1.14%,14.01%,-5.33%,10.47%,-5.33%,60.10%,49.23,0.00%,2.15,7.81,0.13%,15604
GRIL,Consumer Cyclical,31.91M,-,6.79,3.12,5.23,-,11.59M,8.77M,11.10%,2.01%,0.28,-143.00%,-328.60%,1.90,0.18,28.70%,47.18%,-,12.58%,9.01%,36.79%,46.56%,44.00%,-3.51%,80.84%,-40.67%,130.53%,83.42,3.83%,13.35,3.02,5.23%,8496765
GRIN,Industrials,92.68M,-,0.28,0.41,2.07,3.63,18.93M,12.58M,27.30%,0.01%,0.02,-6.50%,-13.30%,0.70,1.46,0.57%,-6.88%,-3.30%,9.18%,7.41%,21.76%,36.08%,68.19%,-4.39%,87.42%,-9.08%,201.73%,69.30,-0.77%,7.44,6.11,21.50%,206416
GRNQ,Industrials,159.47M,-,51.44,28.20,398.68,-,59.18M,16.65M,2.00%,0.44%,0.02,-18.50%,-39.70%,0.30,0.32,32.39%,11.90%,412.73%,16.95%,12.68%,23.72%,43.81%,94.74%,-27.35%,123.97%,-27.35%,1190.48%,64.36,-2.48%,0.77,2.71,-3.90%,3138266
GROW,Financial,101.50M,116.52,14.71,3.20,3.51,-,15.08M,12.41M,39.40%,1.01%,0.38,-,-,5.20,0.00,24.33%,34.41%,419.86%,14.43%,9.67%,26.76%,42.94%,124.86%,-8.55%,100.87%,-8.55%,841.57%,69.90,-1.17%,1.31,7.53,0.97%,432072
GRU,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.00%,0.51%,30.05%,0.43%,2.54%,-1.20%,8.75%,29.27%,-7.67%,27.65%,-7.67%,61.38%,55.80,0.25%,0.63,3.97,0.25%,3161
GSAT,Communication Services,3.47B,-,27.28,8.19,177.98,228.33,1.67B,606.87M,19.60%,5.49%,0.99,-13.40%,-27.60%,0.70,0.84,100.91%,148.48%,374.35%,31.56%,20.65%,96.25%,233.53%,473.58%,-16.78%,704.93%,-16.78%,977.32%,79.87,-7.24%,2.14,2.48,12.22%,71807457
