Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MYT,Consumer Cyclical,24.29M,-,26.99,0.69,2.48,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,40.87%,65.54%,-43.65%,12.85%,11.71%,44.20%,61.16%,-9.46%,0.33%,90.69%,-78.97%,104.67%,77.21,2.39%,0.95,3.07,4.78%,796201
NAK,Basic Materials,367.50M,-,-,2.53,7.47,-,499.29M,497.50M,17.90%,5.37%,0.78,-39.00%,-42.90%,3.80,0.01,22.53%,105.44%,61.98%,7.67%,15.34%,65.18%,116.36%,-3.53%,13.68%,212.06%,-61.65%,212.06%,75.90,19.78%,5.36,0.95,25.69%,164755243
NAKD,Consumer Cyclical,487.32M,-,8.26,-,37.49,-,427.47M,424.36M,0.50%,9.92%,0.18,-51.50%,-,0.80,-,25.26%,233.63%,80.38%,22.96%,48.60%,70.33%,207.72%,240.76%,-57.36%,928.30%,-57.36%,2093.49%,66.73,3.51%,1.73,1.45,27.18%,359229245
NAOV,Healthcare,29.63M,-,49.38,4.31,9.26,-,19.31M,12.81M,7.30%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,17.97%,71.61%,-45.82%,11.08%,15.17%,20.92%,43.57%,18.75%,-36.11%,135.40%,-57.29%,179.39%,67.47,3.97%,0.78,1.50,-0.99%,4425315
NAT,Industrials,466.57M,5.07,1.15,0.75,-,9.04,149.80M,146.08M,30.30%,5.61%,2.78,8.90%,14.80%,2.40,0.53,3.63%,3.97%,-5.71%,4.52%,4.42%,8.23%,4.47%,-16.72%,-8.19%,18.18%,-63.89%,41.30%,61.47,1.27%,1.30,3.25,3.50%,3416481
NAVB,Healthcare,84.04M,-,105.05,290.00,-,-,25.84M,18.43M,5.90%,1.35%,0.61,-205.30%,794.00%,1.20,2.00,22.88%,34.88%,187.13%,12.87%,9.55%,16.50%,25.35%,1.89%,-11.11%,52.59%,-47.73%,344.44%,62.71,1.72%,1.26,2.80,-3.45%,455430
NBEV,Consumer Defensive,382.89M,-,1.54,4.86,14.23,-,97.82M,95.23M,22.00%,5.95%,2.39,-42.90%,-111.50%,1.40,0.43,37.05%,42.66%,112.18%,11.01%,8.45%,40.22%,45.96%,97.86%,5.33%,76.39%,5.33%,353.11%,80.55,5.02%,3.30,4.45,6.34%,7028370
NBRV,Healthcare,70.13M,-,24.18,1.31,1.71,-,21.08M,14.95M,20.80%,4.87%,0.90,-116.30%,-210.60%,4.90,0.21,23.31%,21.03%,-76.23%,9.01%,7.51%,13.92%,12.30%,-40.02%,-27.29%,44.16%,-79.44%,44.16%,63.21,6.10%,2.85,3.33,1.52%,2071905
NBY,Healthcare,50.64M,-,5.17,3.43,3.78,-,40.04M,31.25M,6.30%,3.56%,0.36,-100.10%,-329.80%,5.30,0.01,32.38%,55.04%,117.63%,11.65%,12.07%,18.62%,45.61%,33.97%,-6.35%,96.34%,-39.18%,391.67%,66.58,4.17%,1.97,1.18,-1.67%,5396597
NCMI,Communication Services,315.54M,-,1.42,-,1.44,4.82,78.02M,76.97M,82.00%,3.89%,3.37,-1.00%,2.70%,4.60,-,-1.22%,6.84%,-47.68%,4.64%,8.51%,6.78%,11.14%,33.39%,-21.54%,42.00%,-56.75%,162.96%,55.94,1.23%,0.46,4.26,4.93%,368809
NCNA,Healthcare,321.81M,-,-,1.45,2.34,-,35.09M,32.48M,60.20%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,4.69%,29.40%,15.96%,5.19%,9.16%,-0.64%,17.75%,14.60%,-21.26%,42.38%,-41.78%,61.81%,57.26,2.24%,0.63,6.16,-1.36%,294726
NCV,Financial,542.24M,14.96,11.26,1.11,-,-,90.37M,-,-,-,0.57,-,-,-,-,1.87%,2.04%,-1.32%,1.16%,1.34%,2.68%,4.84%,22.92%,-0.33%,12.12%,-2.45%,183.41%,64.19,-1.00%,0.92,5.98,-0.33%,599322
NCZ,Financial,404.17M,15.57,11.01,1.09,-,-,76.12M,-,-,-,0.04,-,-,-,-,1.92%,2.51%,-0.19%,1.02%,1.16%,3.25%,4.93%,22.90%,-0.38%,11.60%,-1.67%,167.17%,66.45,-0.75%,0.86,5.29,-0.38%,843872
NDLS,Consumer Cyclical,401.54M,-,1.00,12.65,46.69,46.69,44.36M,35.04M,88.30%,3.92%,6.24,-5.20%,-51.40%,0.40,1.38,11.03%,6.97%,21.56%,4.13%,5.51%,11.23%,16.22%,35.47%,3.02%,30.93%,3.02%,209.39%,69.41,1.07%,1.38,9.72,3.79%,271967
NDRA,Healthcare,77.17M,-,-,17.07,20.31,-,23.89M,22.67M,2.80%,4.32%,0.41,-381.80%,-652.00%,3.40,0.09,16.02%,159.78%,79.70%,13.64%,18.40%,16.94%,80.73%,145.14%,-22.41%,230.01%,-22.41%,287.31%,62.08,3.77%,0.72,2.32,-2.93%,1535477
NEON,Technology,93.17M,-,17.92,5.26,7.64,-,10.13M,7.24M,12.40%,3.25%,3.90,-75.70%,-85.10%,4.60,0.06,1.23%,-1.20%,221.40%,3.82%,5.17%,-3.36%,4.94%,5.39%,-12.95%,24.70%,-36.38%,561.60%,50.58,-0.12%,0.77,8.27,0.12%,41552
NEOS,Healthcare,51.34M,-,0.90,-,4.04,-,49.76M,49.22M,33.40%,2.02%,0.17,-28.50%,156.00%,0.70,-,30.93%,45.19%,-29.33%,9.45%,10.50%,38.18%,59.65%,67.68%,-2.49%,123.90%,-36.41%,159.96%,76.94,5.66%,3.80,1.17,10.39%,19860234
NEPH,Healthcare,80.46M,-,8.56,8.77,15.47,-,9.04M,8.66M,55.80%,0.09%,0.41,-26.90%,-50.50%,4.90,0.14,-1.63%,4.35%,-12.87%,5.73%,5.39%,0.87%,6.15%,9.51%,-7.43%,36.36%,-19.00%,83.26%,52.46,1.72%,2.09,8.10,-0.74%,36712
NEPT,Healthcare,337.99M,-,-,3.27,-,-,129.50M,96.90M,19.14%,7.36%,3.34,-,-,-,-,30.50%,41.85%,23.70%,10.30%,8.81%,57.38%,75.80%,35.59%,19.36%,121.83%,-12.01%,228.13%,85.74,34.48%,12.88,3.15,20.69%,24622080
NERV,Healthcare,149.83M,-,3.64,2.53,-,-,41.92M,41.13M,71.20%,4.91%,2.25,-29.80%,-51.20%,6.50,0.00,5.44%,35.27%,-59.54%,4.67%,6.14%,7.28%,19.74%,-18.84%,-16.16%,54.02%,-77.33%,90.61%,61.89,1.43%,1.01,3.45,-1.15%,815958
NES,Industrials,51.14M,-,0.41,0.38,3.79,5.06,15.77M,8.63M,95.80%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,21.01%,46.49%,14.40%,9.70%,9.70%,12.17%,23.94%,43.44%,-46.82%,59.74%,-50.70%,237.26%,62.75,4.49%,0.25,3.18,-4.79%,52638
NEW,Consumer Defensive,657.19M,-,1.40,8.72,62.59,-,87.11M,86.78M,9.30%,0.09%,0.20,-1.60%,-20.50%,0.30,2.37,13.28%,22.01%,-4.67%,8.85%,7.66%,14.73%,12.02%,-3.71%,-10.41%,31.17%,-39.55%,106.91%,60.72,2.96%,2.84,7.49,-3.48%,1013954
NEWA,Industrials,41.30M,6.93,1.06,1.32,4.35,4.39,10.81M,5.61M,0.60%,0.06%,0.09,7.90%,20.60%,1.00,0.50,10.43%,10.12%,-3.18%,6.90%,7.67%,10.55%,12.68%,17.90%,-28.35%,21.54%,-28.35%,200.17%,64.90,0.00%,8.82,3.96,4.00%,279448
NEX,Energy,821.02M,-,0.54,1.33,2.69,41.68,214.25M,196.12M,90.00%,2.52%,2.92,-24.80%,-48.80%,2.30,0.55,8.86%,-2.56%,-24.70%,5.58%,7.30%,7.19%,9.17%,42.54%,-8.55%,40.47%,-32.79%,290.50%,58.87,0.26%,0.59,3.90,2.49%,895455
NEXT,Energy,305.07M,-,-,4.48,10.20,-,117.56M,108.53M,84.50%,0.63%,3.07,-18.90%,-50.50%,-,0.00,7.26%,16.20%,-46.37%,4.71%,10.44%,0.68%,2.00%,14.24%,-28.85%,22.67%,-51.27%,123.33%,52.10,0.40%,2.05,2.49,-0.79%,406511
NG,Basic Materials,3.19B,-,-,28.29,26.15,-,330.07M,242.79M,55.20%,3.79%,7.12,-14.50%,-27.90%,56.00,0.99,2.01%,-1.43%,6.77%,3.69%,4.42%,2.24%,-3.21%,-5.65%,-14.23%,11.03%,-26.35%,103.44%,49.80,0.94%,0.49,9.46,-1.66%,563385
NGD,Basic Materials,1.16B,-,1.99,1.46,2.79,-,676.00M,674.69M,55.10%,0.92%,0.82,-2.40%,-6.50%,3.10,0.83,-3.17%,-14.49%,111.81%,5.49%,6.13%,-5.94%,-12.34%,7.28%,-24.79%,6.80%,-24.79%,362.70%,42.02,0.00%,0.66,1.80,-1.37%,4513493
NGL,Energy,357.73M,-,0.06,0.27,21.17,-,128.77M,122.63M,45.60%,2.70%,1.47,-4.90%,-23.10%,1.20,2.65,-5.73%,-5.73%,-72.63%,5.44%,8.98%,-12.64%,-9.00%,-36.56%,-40.12%,16.07%,-75.46%,112.96%,38.05,-2.28%,2.74,2.45,-6.88%,5514727
NH,Healthcare,564.72M,-,7.18,-,21.80,-,110.93M,44.91M,21.80%,6.39%,1.10,-20.20%,72.20%,1.40,-,14.09%,38.96%,181.77%,8.31%,10.16%,21.63%,44.13%,55.58%,-24.55%,120.35%,-24.55%,352.73%,68.56,1.37%,0.20,4.98,-2.35%,478556
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.15,-,-,-,-,0.10%,0.31%,-0.01%,0.08%,0.15%,0.13%,0.53%,0.97%,-0.90%,1.54%,-6.98%,11.16%,68.23,0.00%,0.24,9.86,0.00%,7053
NHLD,Financial,45.17M,-,0.20,0.96,1.65,-,13.61M,9.55M,59.80%,0.66%,0.99,-5.90%,-12.40%,-,0.14,0.92%,8.22%,17.50%,1.11%,1.92%,0.40%,9.95%,42.72%,-15.90%,32.79%,-15.90%,192.86%,61.83,-0.61%,4.54,3.28,-0.30%,257768
NHTC,Consumer Cyclical,77.03M,-,1.22,1.13,0.85,-,10.68M,6.95M,14.70%,0.47%,1.37,-2.50%,-3.80%,4.70,0.00,26.92%,38.29%,113.53%,6.42%,3.38%,28.38%,35.81%,30.62%,-0.80%,51.02%,-10.52%,193.65%,90.92,1.93%,3.72,7.40,1.93%,79844
NINE,Energy,89.06M,-,0.22,1.59,1.11,-,29.85M,15.94M,52.10%,1.80%,1.16,-98.40%,-372.80%,5.40,6.46,10.85%,5.93%,-35.15%,5.24%,7.17%,3.06%,6.97%,50.75%,-7.82%,34.81%,-56.08%,661.66%,56.96,1.40%,0.42,2.89,1.20%,92363
NL,Industrials,250.99M,15.29,2.20,0.83,1.95,22.21,48.79M,8.30M,11.30%,1.95%,6.49,3.10%,5.50%,6.00,0.00,9.41%,6.52%,55.65%,4.87%,4.49%,5.41%,5.26%,25.57%,-6.30%,14.48%,-6.30%,121.93%,56.23,0.38%,0.55,5.06,-3.25%,12233
NLSP,Healthcare,39.19M,-,-,-,391.87,-,12.56M,3.64M,-,-,-,-,-,0.00,-,10.64%,-,-,13.23%,-,4.46%,4.46%,4.46%,-19.54%,33.19%,-19.54%,33.19%,-,4.49%,0.16,3.13,0.32%,68985
NLY,Real Estate,11.77B,-,9.26,0.99,9.49,-,1.40B,1.39B,47.60%,0.79%,0.85,-0.70%,-5.80%,-,5.90,2.03%,3.26%,-14.14%,1.51%,1.67%,3.66%,4.08%,17.67%,-0.49%,8.59%,-17.57%,146.58%,62.56,0.35%,1.42,8.65,1.11%,16567624
NM,Industrials,97.87M,-,0.22,-,0.95,2.02,15.08M,12.18M,8.50%,0.30%,0.18,-10.10%,-,0.80,-,46.83%,121.50%,108.01%,15.65%,14.59%,53.20%,100.35%,182.28%,-8.25%,222.84%,-8.25%,388.40%,78.22,1.69%,1.97,6.36,-2.00%,347801
NMCI,Industrials,207.24M,48.69,1.54,1.21,24.97,15.35,34.39M,20.82M,20.90%,0.47%,0.26,1.10%,2.50%,0.50,1.26,16.81%,51.25%,378.14%,9.47%,9.97%,18.36%,51.54%,251.28%,-7.06%,160.80%,-7.06%,1129.96%,70.76,0.90%,0.85,6.52,-2.25%,290718
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,3.46%,4.01%,-41.33%,3.08%,3.00%,2.30%,7.09%,29.38%,-3.71%,20.81%,-42.71%,260.19%,59.74,0.00%,0.90,3.89,0.00%,296487
NMR,Financial,19.31B,7.39,1.16,0.70,0.56,-,3.06B,2.92B,0.90%,0.02%,2.12,0.60%,10.00%,-,9.75,14.45%,4.81%,18.91%,2.34%,1.58%,10.24%,13.41%,27.23%,0.49%,22.85%,0.49%,73.38%,72.07,0.82%,1.78,6.16,0.90%,347310
NMRD,Healthcare,228.07M,-,-,19.46,13.50,-,22.39M,8.78M,6.70%,1.43%,0.66,-58.80%,-153.50%,6.10,0.46,83.24%,144.47%,214.33%,22.80%,12.78%,71.15%,106.32%,69.31%,-25.26%,172.75%,-42.97%,213.67%,80.12,0.82%,1.33,9.41,-3.29%,225344
NMRK,Real Estate,1.57B,25.94,0.81,2.37,3.96,-,179.50M,151.68M,60.40%,1.31%,2.03,1.50%,10.30%,1.10,3.69,7.81%,19.39%,-29.37%,5.20%,4.65%,15.35%,16.13%,60.11%,-0.75%,30.41%,-30.62%,243.57%,69.12,0.70%,0.53,8.56,-0.06%,469079
NMTR,Healthcare,397.72M,-,-,64.33,32.07,-,141.63M,116.68M,21.30%,4.93%,0.55,-704.10%,-,1.30,0.36,32.19%,37.86%,155.49%,16.49%,11.45%,31.48%,62.79%,138.69%,-11.49%,172.04%,-11.49%,399.84%,69.55,4.15%,1.15,1.85,-4.15%,10673478
NNA,Energy,64.37M,1.40,0.17,0.17,1.08,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,5.76%,5.76%,-20.91%,4.42%,5.08%,3.76%,6.46%,-14.08%,-23.19%,23.67%,-50.53%,77.51%,57.07,0.82%,0.65,3.71,1.09%,128258
NNBR,Industrials,309.52M,-,0.61,3.49,5.52,-,42.20M,41.41M,95.30%,3.63%,9.53,-37.10%,-352.70%,0.90,9.63,14.04%,11.89%,-19.57%,6.55%,5.79%,10.65%,11.67%,30.69%,-2.34%,25.22%,-27.10%,427.88%,63.25,-0.14%,0.53,7.10,-0.70%,75312
NNVC,Healthcare,52.52M,-,-,1.82,2.41,-,10.49M,9.55M,18.70%,6.72%,1.93,-67.70%,-77.00%,11.80,0.04,22.59%,58.84%,-36.15%,9.12%,11.08%,22.76%,35.06%,-1.81%,-14.37%,76.49%,-61.01%,76.49%,65.90,0.19%,1.12,5.03,-3.45%,332780
NNY,Financial,151.44M,92.04,26.00,0.99,-,-,15.24M,-,11.09%,-,1.65,-,-,-,-,-1.39%,-0.80%,-5.44%,0.73%,0.67%,-0.47%,-0.77%,1.06%,-7.93%,1.01%,-8.77%,20.94%,46.25,0.10%,3.09,9.99,0.50%,47687
NOA,Energy,284.50M,7.27,0.66,1.48,9.06,10.70,29.10M,28.71M,71.60%,0.92%,3.76,5.80%,22.60%,1.20,1.93,2.39%,-7.82%,-10.53%,3.69%,4.39%,-2.88%,-5.38%,24.57%,-17.38%,5.64%,-17.38%,130.17%,46.28,-0.32%,0.51,9.46,0.32%,31885
NOK,Technology,25.00B,-,0.96,1.30,2.65,13.43,5.61B,5.36B,4.60%,1.06%,0.68,1.60%,4.00%,1.50,0.44,-7.51%,6.62%,-1.64%,4.03%,10.40%,-7.10%,-0.88%,-0.56%,-57.56%,8.49%,-57.56%,77.56%,46.81,0.24%,0.96,4.16,-0.84%,71559819
NOVN,Healthcare,268.41M,-,51.62,33.00,6.23,-,133.69M,130.56M,8.00%,4.47%,0.30,-49.90%,276.20%,5.60,0.12,70.69%,81.65%,340.00%,14.35%,15.00%,54.66%,111.57%,225.21%,-10.49%,330.90%,-10.49%,832.56%,79.55,5.05%,1.40,2.01,1.26%,24768183
NR,Energy,254.97M,-,0.46,0.54,10.62,7.12,90.54M,87.97M,80.80%,1.60%,1.33,-9.70%,-15.30%,3.70,0.21,11.11%,14.62%,-32.56%,5.58%,7.91%,6.79%,26.77%,58.69%,-7.13%,93.93%,-37.74%,341.55%,60.89,0.34%,0.43,2.87,-1.03%,406763
NRBO,Healthcare,96.28M,-,-,9.78,7.76,-,16.43M,15.78M,6.50%,5.72%,2.78,-155.80%,-203.70%,3.60,0.00,9.04%,-9.28%,-54.82%,9.14%,8.67%,3.01%,0.71%,-24.41%,-25.22%,17.08%,-81.03%,18.05%,51.96,1.76%,2.44,5.69,0.35%,709003
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-29.18%,-24.89%,-93.44%,10.44%,11.13%,-23.69%,-40.52%,-82.57%,-64.96%,-1.21%,-98.98%,-1.21%,32.38,-1.79%,1.82,3.12,-7.01%,1773587
NRGX,Financial,423.38M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,5.69%,9.61%,-39.24%,3.05%,3.58%,7.27%,12.36%,30.98%,1.31%,29.30%,-38.99%,191.02%,71.14,1.90%,0.89,9.67,2.11%,253316
NRO,Financial,204.38M,-,20.80,1.11,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,1.41%,7.75%,-28.05%,1.46%,1.90%,3.66%,2.00%,12.07%,-4.63%,14.50%,-28.63%,123.68%,60.83,0.70%,0.63,4.34,0.68%,163504
NRT,Energy,36.69M,11.61,8.95,82.00,61.16,-,9.19M,9.13M,8.50%,0.17%,0.32,318.00%,-,3.50,0.00,6.49%,18.50%,-16.16%,3.93%,4.85%,6.12%,22.83%,21.22%,-4.55%,46.25%,-20.02%,86.99%,64.41,0.00%,0.60,4.09,-0.12%,25411
NRZ,Real Estate,3.97B,-,4.92,0.88,4.73,1.46,415.75M,413.81M,49.50%,1.34%,1.26,-10.20%,-62.20%,-,5.08,-3.62%,-0.73%,-44.56%,2.37%,2.61%,1.56%,1.61%,20.43%,-4.32%,7.01%,-44.25%,238.32%,52.38,0.63%,1.33,9.85,2.77%,5226495
NSCO,Industrials,411.31M,-,1.39,-,257.07,11.33,49.03M,40.37M,77.70%,1.64%,0.99,-1.40%,41.60%,2.30,-,2.01%,10.45%,107.12%,5.67%,4.74%,3.89%,14.92%,76.56%,-5.76%,86.08%,-5.76%,481.16%,58.02,1.23%,0.17,8.02,-1.47%,98948
NSL,Financial,212.36M,-,9.79,0.99,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,-0.72%,3.77%,-8.79%,1.88%,1.42%,1.35%,4.52%,13.15%,-3.32%,10.36%,-9.18%,77.00%,60.11,0.55%,1.03,5.54,0.73%,369635
NSPR,Healthcare,57.70M,-,17.48,3.56,5.29,-,34.88M,34.15M,4.30%,7.52%,0.18,-73.10%,-110.90%,5.20,0.00,69.95%,111.15%,3.64%,24.99%,18.41%,75.60%,146.03%,164.95%,-2.61%,307.81%,-2.61%,362.77%,78.80,17.54%,3.09,1.30,14.47%,39058684
NSYS,Technology,21.74M,10.11,0.20,1.03,72.47,27.18,2.66M,1.16M,3.60%,0.38%,0.13,3.70%,11.10%,2.20,0.53,5.75%,18.16%,69.88%,6.24%,7.82%,7.81%,30.36%,74.45%,-16.37%,100.88%,-16.37%,236.51%,64.08,0.47%,0.37,8.48,0.24%,10895
NTEC,Healthcare,23.26M,-,-,1.29,-,-,3.95M,3.51M,21.82%,14.58%,0.46,-,-,-,-,24.79%,51.41%,16.40%,13.55%,12.56%,75.06%,92.59%,49.07%,10.81%,163.00%,-50.11%,258.64%,85.55,3.74%,4.04,7.89,33.96%,4032285
NTIP,Technology,86.79M,-,15.23,1.69,1.91,-,24.01M,12.85M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,3.47%,-4.30%,49.58%,2.23%,3.62%,-0.25%,4.93%,36.27%,-6.67%,25.52%,-6.67%,102.22%,55.00,1.12%,0.90,3.64,2.25%,22283
NTN,Communication Services,15.04M,-,1.53,26.88,8.84,-,2.94M,2.14M,16.00%,12.05%,0.22,-65.20%,-212.30%,1.00,6.60,-28.37%,88.84%,107.52%,12.78%,24.39%,25.87%,67.42%,126.67%,-34.01%,143.56%,-39.11%,402.66%,58.88,6.13%,2.65,4.72,3.39%,2817878
NTP,Real Estate,313.56M,42.23,4.40,1.15,1.49,-,56.84M,16.54M,18.00%,2.66%,4.46,3.10%,6.40%,2.60,0.29,5.57%,40.30%,0.35%,7.56%,6.81%,18.06%,44.78%,34.13%,-5.40%,90.85%,-24.11%,145.08%,68.35,5.51%,3.99,8.97,5.16%,352143
NTWK,Technology,51.78M,15.54,0.93,1.00,2.08,7.50,11.79M,9.85M,27.30%,0.26%,0.34,4.00%,6.00%,2.70,0.21,6.78%,10.92%,18.39%,4.73%,6.43%,6.75%,16.82%,48.62%,-5.46%,49.20%,-5.46%,134.00%,61.90,2.41%,0.82,4.68,2.40%,55497
NURO,Healthcare,16.18M,-,2.19,3.20,3.11,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,15.75%,43.65%,43.18%,8.91%,13.32%,10.52%,36.10%,98.08%,-22.84%,134.73%,-28.07%,449.25%,59.71,2.72%,0.27,4.46,1.13%,384820
NUZE,Consumer Defensive,121.76M,-,86.97,18.11,27.67,-,14.30M,8.59M,0.10%,0.18%,1.54,-133.90%,-179.80%,4.40,0.03,-4.45%,-12.37%,411.90%,3.59%,7.98%,-8.49%,-21.21%,-50.74%,-43.10%,1.85%,-84.00%,63.37%,30.70,0.00%,4.10,8.25,1.23%,37907
NVCN,Healthcare,66.13M,-,32.91,78.97,-,-,28.88M,17.34M,17.51%,6.85%,0.43,-,-,-,-,77.52%,131.31%,-3.78%,20.70%,14.58%,51.91%,87.35%,3.40%,-23.46%,192.65%,-48.71%,192.65%,70.18,-17.03%,30.36,1.99,-13.10%,75438727
NVFY,Consumer Cyclical,19.16M,-,1.86,0.34,2.04,-,5.59M,3.46M,2.00%,0.35%,0.08,-,-,27.10,0.01,23.76%,14.80%,75.38%,10.15%,11.94%,8.75%,27.13%,71.39%,-19.66%,68.56%,-19.66%,395.45%,58.90,-2.01%,1.41,3.27,-6.30%,179797
NVGS,Energy,535.93M,-,1.67,0.59,8.79,7.81,55.90M,31.10M,26.80%,0.08%,0.17,-0.30%,-0.70%,1.10,0.83,5.25%,-5.75%,-12.93%,4.06%,5.00%,-5.32%,-1.70%,18.47%,-16.57%,27.38%,-18.72%,157.11%,44.64,1.22%,0.41,9.77,-0.61%,55159
NVIV,Healthcare,35.19M,-,-,1.06,4.45,-,21.17M,21.16M,12.10%,18.27%,0.74,-91.10%,-124.40%,4.40,0.00,46.55%,92.22%,-75.89%,11.11%,15.49%,30.30%,79.11%,34.21%,-14.88%,194.57%,-80.49%,233.65%,68.17,3.53%,1.33,1.66,-2.36%,6174278
NWG,Financial,28.18B,27.79,1.94,0.49,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,13.81%,7.17%,-13.04%,2.65%,2.04%,12.39%,11.42%,43.98%,0.21%,23.12%,-16.25%,105.98%,68.06,0.84%,0.83,4.82,0.84%,867101
NWHM,Consumer Cyclical,102.11M,-,0.17,0.53,0.81,0.82,18.23M,12.72M,60.90%,0.68%,1.32,-6.10%,-16.30%,-,1.46,4.95%,15.99%,3.43%,3.53%,3.77%,10.00%,15.02%,36.69%,1.53%,30.50%,-0.17%,537.03%,70.58,-0.35%,1.38,5.99,4.54%,80925
NXE,Energy,1.51B,-,-,13.16,-,-,377.71M,329.02M,23.03%,4.04%,9.93,-,-,-,-,25.79%,36.52%,288.35%,8.18%,7.60%,31.41%,45.37%,110.51%,-2.93%,130.81%,-2.93%,699.76%,77.76,1.25%,2.44,3.97,-0.75%,2926097
NXTD,Industrials,91.38M,-,7.08,9.00,43.51,-,34.25M,31.84M,10.10%,8.56%,0.10,-3.70%,-12.90%,0.60,1.45,60.98%,30.26%,396.24%,17.71%,15.29%,34.39%,58.92%,196.07%,-25.36%,401.53%,-25.36%,730.47%,63.27,-10.61%,0.59,1.77,-10.66%,14875160
NYMT,Real Estate,1.48B,-,10.94,0.86,2.28,-,377.74M,374.62M,54.20%,2.58%,2.57,-3.70%,-20.90%,-,1.31,1.28%,6.72%,-36.83%,2.09%,2.69%,3.93%,6.75%,39.38%,-2.43%,14.57%,-36.95%,308.31%,61.21,0.76%,0.66,4.01,1.01%,2224851
NYMX,Healthcare,222.12M,-,7165.17,58.20,41.13,-,74.70M,42.18M,6.70%,8.25%,19.80,-316.80%,-646.70%,3.00,0.03,19.26%,7.78%,-11.28%,10.49%,7.74%,19.77%,25.54%,10.46%,0.66%,67.21%,-36.12%,84.34%,69.58,4.47%,2.04,3.06,5.15%,320994
OBLG,Technology,46.24M,-,2.75,2.31,17.12,-,5.24M,4.91M,6.50%,1.87%,0.29,-38.10%,-67.80%,0.70,0.59,38.59%,25.85%,318.56%,13.74%,9.90%,15.49%,3.20%,79.40%,-55.42%,57.38%,-55.42%,527.70%,56.51,-0.68%,1.82,5.46,-7.28%,518251
OBLN,Healthcare,37.08M,-,16.12,6.06,-,-,7.73M,7.47M,49.30%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,12.53%,219.86%,156.59%,12.18%,28.96%,18.38%,92.92%,286.33%,-54.13%,475.02%,-54.13%,696.77%,59.92,7.07%,0.32,4.94,5.78%,3890083
OBSV,Healthcare,225.43M,-,14089.25,9.43,4.46,-,50.09M,39.02M,48.80%,5.88%,0.46,-93.20%,-256.20%,2.10,1.22,11.86%,97.62%,14.96%,5.52%,11.60%,11.14%,49.30%,35.16%,-23.01%,113.01%,-34.74%,152.21%,64.13,3.61%,0.68,4.11,-0.94%,3031911
OCC,Technology,28.91M,-,0.52,1.86,289.13,-,7.35M,4.82M,13.60%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,14.58%,9.69%,14.11%,6.44%,11.23%,9.58%,20.85%,37.19%,-15.37%,56.05%,-17.75%,85.36%,62.40,2.34%,0.33,3.80,-1.30%,38963
OCG,Consumer Cyclical,104.96M,32.59,12.96,-,10.29,-,20.38M,14.13M,18.80%,0.22%,0.02,-,-,11.10,0.00,14.96%,-0.19%,-,8.09%,7.51%,4.46%,-1.92%,-1.92%,-80.46%,17.85%,-80.46%,17.85%,50.75,-2.72%,1.02,5.05,-1.94%,1830298
OCSI,Financial,243.49M,37.73,6.60,0.91,17.90,4.48,29.47M,22.70M,37.60%,0.11%,0.40,1.20%,2.60%,-,0.91,6.52%,8.57%,1.07%,3.36%,2.32%,5.48%,6.93%,22.49%,-2.00%,10.93%,-2.12%,94.39%,66.53,-0.59%,1.10,8.32,-2.00%,63480
OCSL,Financial,840.13M,21.44,5.87,0.92,-,-,140.96M,-,56.15%,-,2.56,-,-,-,-,1.88%,6.43%,11.40%,2.44%,2.25%,4.99%,7.28%,22.99%,0.66%,11.40%,0.66%,160.09%,67.25,0.67%,1.15,6.06,1.68%,616021
OCX,Healthcare,387.09M,-,552.98,10.69,36.18,-,67.25M,33.78M,40.00%,5.90%,0.87,-57.30%,-89.10%,1.30,0.13,1.09%,85.33%,111.41%,10.15%,13.18%,24.28%,78.97%,165.98%,-6.03%,242.20%,-6.03%,414.78%,66.97,18.17%,1.06,5.92,6.47%,2180402
