Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MITT,Real Estate,142.70M,-,1.28,1.05,3.20,-,40.72M,36.32M,31.80%,4.73%,0.88,-22.80%,-204.90%,-,4.85,1.67%,24.91%,-77.75%,6.66%,8.50%,4.33%,11.99%,17.80%,-20.09%,32.13%,-78.08%,150.68%,56.26,1.07%,0.72,3.66,-2.14%,1418628
MKD,Basic Materials,210.77M,-,0.10,-,91.64,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,43.66%,153.45%,-31.31%,17.46%,17.82%,56.87%,92.78%,35.88%,-8.52%,161.50%,-47.56%,257.89%,78.79,5.82%,0.92,2.04,7.94%,6350363
MKGI,Consumer Cyclical,68.85M,-,688.47,2.87,18.61,-,14.60M,11.67M,5.60%,1.08%,0.31,-51.60%,-91.90%,1.00,0.53,23.64%,61.25%,94.37%,19.28%,11.46%,53.57%,41.34%,72.68%,-11.03%,80.00%,-11.03%,534.43%,73.61,2.97%,6.32,3.87,14.84%,2559988
MLND,Healthcare,50.95M,-,-,1.28,-,-,19.00M,17.80M,41.90%,3.66%,1.03,-67.10%,-85.30%,6.50,0.01,6.88%,50.86%,-71.46%,10.41%,7.27%,20.47%,28.78%,41.84%,-4.69%,69.23%,-73.28%,109.52%,69.01,-0.73%,0.56,2.64,-3.30%,356398
MLSS,Healthcare,238.89M,-,43.43,15.38,16.59,-,65.82M,43.16M,12.30%,5.28%,4.37,-67.80%,-103.60%,5.40,0.02,-2.12%,33.70%,68.49%,10.80%,9.24%,16.40%,44.38%,85.22%,-12.97%,110.86%,-12.97%,334.12%,68.91,-2.32%,1.05,3.69,-4.90%,549891
MMLP,Energy,100.89M,43.44,0.14,-,53.10,4.41,38.66M,31.84M,27.00%,0.37%,0.43,0.40%,-6.20%,1.60,-,3.11%,42.47%,2.32%,12.43%,10.21%,30.83%,45.68%,43.98%,-4.68%,89.29%,-32.91%,192.82%,71.01,1.10%,1.66,2.65,-2.57%,454473
MMT,Financial,379.22M,23.16,16.92,1.02,-,-,60.19M,-,23.26%,-,0.45,-,-,-,-,1.12%,1.61%,1.12%,1.02%,1.07%,1.67%,2.45%,7.37%,-0.47%,4.83%,-0.47%,69.35%,62.22,-0.32%,0.86,6.30,0.48%,102797
MMX,Basic Materials,689.07M,499.00,15.52,2.94,20.63,-,128.17M,50.15M,25.10%,0.46%,1.02,1.10%,1.40%,4.20,0.13,-4.77%,-8.27%,1.63%,3.65%,4.82%,-7.26%,-6.59%,1.16%,-18.20%,6.40%,-18.20%,98.80%,40.41,-0.58%,1.79,4.99,-3.85%,406812
MN,Financial,118.29M,39.71,0.94,1.42,1.56,-,16.18M,13.20M,41.30%,0.48%,1.07,1.50%,2.40%,2.30,0.00,7.75%,14.88%,254.59%,5.53%,4.55%,9.07%,13.20%,63.16%,-1.42%,46.68%,-1.42%,602.02%,64.12,-0.43%,0.47,6.95,0.14%,27608
MNDO,Technology,60.29M,11.65,2.49,2.81,-,-,19.90M,16.58M,17.81%,0.02%,0.04,-,-,-,-,10.18%,15.21%,17.90%,4.33%,3.13%,14.02%,15.99%,33.28%,-2.57%,24.69%,-2.57%,108.97%,77.61,2.64%,2.20,3.03,0.00%,147982
MNKD,Healthcare,1.30B,-,20.77,-,24.85,-,229.67M,224.20M,26.90%,7.19%,3.26,-48.40%,23.90%,0.60,-,-4.76%,75.32%,274.49%,8.32%,10.75%,27.11%,48.32%,138.59%,-10.20%,105.41%,-10.20%,588.13%,69.32,-0.18%,0.86,5.51,0.46%,4249254
MNOV,Healthcare,278.28M,-,-,3.65,4.51,-,44.64M,41.46M,23.20%,6.55%,12.96,-16.60%,-17.60%,34.70,0.00,-8.64%,6.35%,3.43%,4.30%,4.31%,-1.18%,2.43%,5.49%,-10.80%,20.84%,-54.49%,116.13%,49.10,-0.66%,0.46,6.03,-0.66%,96369
MNPR,Healthcare,110.59M,-,-,5.90,6.14,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,6.55%,41.31%,-25.29%,24.54%,13.28%,15.57%,35.71%,42.84%,-45.50%,102.84%,-45.50%,116.59%,60.83,1.03%,0.56,9.27,-4.14%,132553
MNTX,Industrials,167.16M,-,0.95,2.36,-,10.51,19.78M,14.35M,58.50%,1.58%,6.07,-6.60%,-17.20%,1.50,0.84,36.07%,61.48%,48.21%,12.15%,8.15%,34.34%,52.72%,76.63%,4.14%,103.43%,4.14%,200.72%,80.47,-1.07%,1.65,8.30,10.81%,61493
MOGU,Consumer Cyclical,320.36M,-,3.26,1.37,2.58,-,107.69M,84.41M,28.70%,0.06%,0.12,-82.30%,-102.60%,2.60,0.00,28.91%,41.63%,78.38%,11.51%,10.03%,27.00%,37.60%,41.62%,-4.90%,65.00%,-51.82%,274.83%,69.00,3.01%,5.99,3.30,10.37%,2731272
MOHO,Consumer Cyclical,99.64M,-,0.30,1.34,1.94,-,34.95M,12.24M,1.30%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,-6.75%,26.64%,-57.23%,9.19%,8.99%,12.59%,21.16%,26.80%,-11.85%,41.46%,-74.80%,124.81%,61.86,-1.98%,0.13,2.90,-4.29%,105113
MOSY,Technology,18.88M,-,2.52,4.73,2.74,-,3.55M,3.51M,19.20%,10.03%,0.70,-42.20%,-91.30%,5.20,0.95,19.27%,82.46%,123.18%,24.93%,15.36%,46.03%,89.93%,170.04%,-17.33%,246.67%,-17.33%,566.67%,66.27,-15.65%,3.78,5.20,-16.93%,1913781
MOTS,Healthcare,59.36M,-,296.81,3.63,2.50,-,30.42M,26.55M,44.50%,1.94%,0.28,-77.40%,-151.70%,2.50,0.53,9.88%,57.52%,-11.44%,10.61%,13.56%,12.69%,41.89%,59.43%,-22.61%,92.43%,-22.61%,286.96%,66.10,3.37%,1.91,1.78,0.00%,3515425
MOXC,Communication Services,50.36M,737.50,55.95,147.50,-,-,16.19M,7.41M,0.60%,3.75%,0.42,4.70%,27.70%,1.20,1.00,15.69%,94.08%,62.09%,13.55%,11.48%,43.63%,77.80%,120.42%,-1.01%,137.90%,-14.24%,490.00%,77.50,0.37%,0.90,2.95,9.67%,598472
MPLN,Healthcare,5.03B,-,5.42,0.93,1572.93,-,136.31M,-,75.90%,-,6.71,-,-,0.40,0.00,-13.62%,-2.69%,-,6.39%,5.21%,-7.95%,-11.33%,-23.81%,-26.37%,4.33%,-44.08%,18.14%,38.68,0.94%,0.45,7.23,-2.56%,1738871
MRAM,Technology,121.68M,-,2.92,6.92,8.75,-,18.94M,17.84M,45.10%,2.39%,1.79,-28.90%,-52.10%,2.90,0.44,7.53%,14.06%,68.03%,10.26%,7.11%,11.43%,21.63%,7.63%,-11.69%,52.79%,-27.08%,275.43%,61.60,-1.43%,0.66,6.57,-5.87%,155840
MRC,Energy,760.21M,-,0.30,2.05,6.39,3.04,82.30M,78.80M,99.40%,5.06%,7.24,-15.40%,-72.00%,2.40,1.09,-7.55%,11.54%,-17.77%,5.02%,7.26%,6.60%,18.12%,45.60%,-12.56%,45.97%,-19.44%,162.84%,57.09,-0.68%,0.90,8.70,-0.80%,493289
MRCC,Financial,197.27M,-,2.94,0.86,-,-,21.30M,-,23.03%,-,1.28,-,-,-,-,5.35%,8.05%,-16.80%,2.03%,2.01%,5.85%,7.32%,23.40%,-2.47%,18.72%,-17.69%,160.11%,71.30,0.11%,0.46,9.26,0.43%,48555
MREO,Healthcare,262.84M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,2.63,-,-,-,-,27.21%,16.87%,136.98%,12.45%,9.60%,29.77%,30.36%,47.19%,-8.71%,104.21%,-8.71%,462.32%,70.58,11.78%,3.05,3.88,11.49%,8195581
MRIN,Technology,25.68M,-,0.75,1.70,3.21,-,9.02M,7.39M,22.90%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,-14.38%,25.96%,83.22%,14.96%,11.55%,9.67%,19.62%,50.68%,-19.88%,47.19%,-54.04%,240.26%,55.99,-2.12%,0.93,2.62,-7.42%,1405358
MRKR,Healthcare,147.00M,-,210.00,3.96,4.58,-,46.57M,33.67M,29.90%,9.55%,5.45,-49.40%,-56.30%,7.00,0.00,-3.62%,41.55%,5.02%,10.19%,11.88%,25.67%,51.92%,55.49%,-22.28%,107.80%,-22.28%,121.97%,64.29,0.00%,0.71,2.93,-3.93%,417256
MRO,Energy,7.38B,-,2.13,0.69,-,12.44,790.00M,787.30M,68.70%,6.99%,1.90,-5.90%,-9.80%,1.20,0.54,7.76%,16.12%,-6.99%,5.28%,5.80%,17.03%,26.97%,62.26%,-2.24%,59.53%,-9.62%,217.22%,70.14,-0.52%,0.72,9.58,0.31%,20827609
MSD,Financial,189.60M,-,16.21,0.94,-,-,20.39M,-,42.98%,-,0.80,-,-,-,-,-2.00%,2.31%,-5.68%,1.63%,1.10%,-0.12%,1.11%,6.63%,-3.13%,4.14%,-7.14%,52.21%,50.92,-0.43%,1.10,9.30,-1.06%,69773
MSN,Technology,43.91M,-,6.46,1.38,1.39,-,21.04M,5.80M,6.20%,8.01%,0.49,-12.00%,-14.80%,22.30,0.01,9.14%,76.85%,123.71%,15.97%,20.01%,22.49%,55.46%,117.84%,-26.54%,117.05%,-26.54%,203.08%,64.14,-3.21%,1.01,1.91,2.14%,954746
MTA,Basic Materials,375.56M,-,-,-,-,-,39.62M,34.04M,7.46%,1.70%,1.35,-,-,-,-,-8.32%,-22.10%,53.15%,5.72%,6.46%,-10.71%,-14.70%,14.54%,-29.78%,2.93%,-29.78%,216.00%,37.37,-2.03%,0.77,9.48,-3.76%,330107
MTC,Technology,101.08M,-,252.71,26.11,56.16,-,20.07M,7.73M,1.20%,0.75%,0.02,-42.40%,-56.20%,4.00,0.00,74.04%,153.06%,162.99%,32.52%,21.17%,107.49%,157.45%,232.32%,20.98%,278.92%,-35.58%,675.00%,86.79,-7.90%,7.11,4.96,35.15%,27075119
MTL,Basic Materials,562.46M,-,0.16,-,9.96,1.07,209.15M,165.38M,3.90%,0.16%,0.55,-9.90%,10.00%,0.20,-,0.00%,-9.81%,-40.43%,3.10%,4.02%,1.93%,0.85%,12.35%,-16.09%,26.14%,-40.98%,50.78%,51.90,-2.58%,0.33,1.93,-0.52%,159248
MTNB,Healthcare,279.22M,-,2913.57,4.37,4.45,-,198.91M,184.06M,24.20%,8.38%,2.40,-32.30%,-38.20%,23.00,0.00,-6.04%,-14.63%,7.69%,12.93%,11.25%,-1.86%,5.62%,47.91%,-36.94%,64.32%,-36.94%,185.71%,50.38,1.31%,0.72,1.40,-8.50%,4645028
MTP,Healthcare,35.45M,-,-,2.78,-,-,12.61M,6.31M,3.07%,1.73%,0.13,-,-,-,-,-6.33%,24.34%,-9.78%,10.14%,12.87%,7.56%,26.38%,40.31%,-26.62%,61.49%,-60.25%,225.99%,55.72,1.74%,0.46,2.81,-2.43%,379720
MTR,Energy,10.03M,12.21,10.03,3.87,10.03,-,1.86M,1.86M,11.20%,0.05%,0.02,29.30%,31.60%,-,0.00,0.87%,16.63%,-27.08%,8.72%,9.04%,7.07%,16.81%,12.52%,-25.36%,35.36%,-28.72%,52.33%,55.91,-2.55%,0.65,5.22,-5.00%,27581
MTSL,Communication Services,12.76M,-,2.71,5.25,5.80,-,5.67M,2.58M,4.20%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,-1.34%,28.38%,168.69%,7.50%,9.00%,0.39%,38.84%,98.91%,-9.54%,133.33%,-9.54%,293.10%,59.56,-0.65%,0.24,2.94,-3.92%,67518
MUFG,Financial,70.73B,13.20,2.52,0.44,0.05,-,12.84B,12.72B,1.40%,0.04%,3.59,0.20%,3.40%,-,2.43,8.22%,12.27%,5.88%,1.59%,1.39%,12.08%,17.29%,28.12%,-0.55%,27.36%,-0.55%,62.51%,81.13,0.56%,1.25,5.40,0.75%,1860902
MUX,Basic Materials,519.34M,-,4.75,1.24,64.92,-,403.89M,324.81M,15.20%,17.35%,8.40,-28.40%,-37.00%,1.60,0.13,3.54%,22.31%,-3.31%,9.32%,9.42%,4.77%,11.61%,9.03%,-26.88%,30.00%,-26.88%,120.75%,53.57,0.00%,1.25,1.17,-5.65%,8400951
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.30,-,-,-,-,-1.37%,3.20%,-0.85%,0.70%,0.83%,0.58%,1.89%,6.74%,-1.89%,4.00%,-2.60%,54.29%,57.52,0.32%,0.83,9.35,0.11%,81141
MVO,Energy,46.59M,6.82,5.48,4.20,66.56,-,11.50M,7.19M,2.10%,0.11%,0.09,58.70%,58.70%,-,0.00,2.21%,5.05%,-19.38%,6.29%,6.22%,6.95%,18.27%,30.34%,-9.76%,58.17%,-21.06%,136.36%,60.54,-1.20%,0.24,4.16,0.24%,21078
MXE,Financial,17.29M,42.27,19.82,1.07,-,-,1.79M,-,3.72%,-,0.13,-,-,-,-,-0.51%,-3.49%,-20.00%,1.63%,2.20%,0.84%,-0.19%,15.28%,-8.59%,7.44%,-19.33%,64.35%,52.74,0.00%,0.31,9.68,0.83%,1138
MYSZ,Technology,15.13M,-,88.49,3.66,-,-,8.60M,6.95M,5.91%,8.04%,0.87,-,-,-,-,-1.12%,29.41%,-17.76%,14.13%,10.28%,11.57%,25.30%,48.21%,-12.00%,60.00%,-49.43%,158.82%,60.38,-2.70%,1.30,1.76,-4.86%,840011
MYT,Consumer Cyclical,42.24M,-,46.93,1.34,4.31,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,94.54%,214.92%,15.74%,23.24%,16.15%,128.13%,176.72%,69.31%,-12.04%,254.04%,-60.96%,280.00%,92.11,6.28%,3.92,5.70,15.38%,4912314
NAK,Basic Materials,490.74M,-,-,2.87,9.87,-,499.29M,497.50M,17.90%,5.68%,0.67,-39.00%,-42.90%,3.80,0.01,13.20%,65.07%,33.75%,15.29%,15.11%,30.62%,76.33%,-13.72%,-25.22%,181.05%,-65.46%,181.05%,63.10,-2.35%,0.87,0.86,-6.69%,36597824
NAKD,Consumer Cyclical,577.09M,-,9.68,-,44.05,-,427.47M,424.36M,0.50%,9.92%,0.17,-51.50%,-,0.80,-,18.42%,197.42%,150.19%,31.25%,51.33%,29.07%,136.28%,206.64%,-60.29%,857.45%,-60.29%,1942.36%,60.45,-3.88%,0.60,1.35,4.65%,150824892
NAOV,Healthcare,26.85M,-,44.76,3.94,8.39,-,19.31M,12.81M,10.00%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,-8.61%,38.28%,-51.75%,12.85%,14.28%,4.47%,26.34%,10.40%,-22.03%,82.78%,-60.57%,157.90%,57.79,0.00%,0.24,1.38,-4.83%,1626209
NAT,Industrials,473.98M,5.82,1.17,0.86,-,9.19,149.80M,146.08M,31.60%,5.61%,2.54,8.90%,14.80%,2.40,0.53,14.65%,20.81%,10.09%,8.19%,5.65%,16.47%,14.88%,-6.19%,-7.46%,30.91%,-60.00%,56.52%,69.11,-1.09%,1.32,3.60,-2.17%,4257811
NAVB,Healthcare,69.35M,-,86.68,249.00,-,-,25.84M,18.43M,5.80%,1.35%,0.84,-205.30%,794.00%,1.20,2.00,-14.14%,11.16%,132.71%,9.09%,9.55%,0.73%,10.41%,-10.55%,-20.95%,35.69%,-53.52%,295.24%,51.03,-2.81%,0.91,2.49,0.00%,268942
NBEV,Consumer Defensive,410.63M,-,1.65,3.94,15.27,-,97.82M,95.20M,18.80%,5.95%,2.19,-42.90%,-111.50%,1.40,0.43,-18.90%,14.14%,63.77%,11.97%,9.55%,0.70%,9.67%,47.69%,-25.49%,34.52%,-25.49%,245.57%,50.25,-1.14%,1.08,3.39,-3.69%,2780396
NBRV,Healthcare,67.92M,-,23.42,1.25,1.65,-,21.08M,14.95M,22.50%,4.87%,0.80,-116.30%,-210.60%,4.90,0.21,-4.57%,7.19%,-79.94%,9.61%,8.19%,5.37%,8.64%,-43.14%,-26.00%,35.50%,-80.68%,35.50%,55.11,0.63%,2.23,3.13,-0.95%,2027580
NBY,Healthcare,57.17M,-,5.83,3.94,4.27,-,40.04M,31.25M,5.80%,3.56%,0.34,-100.10%,-329.80%,5.30,0.01,15.00%,51.12%,162.83%,14.72%,12.18%,32.19%,61.38%,55.81%,9.52%,122.54%,-28.87%,475.00%,75.58,-3.36%,5.91,1.38,15.97%,19230855
NCMI,Communication Services,353.29M,-,1.59,-,1.61,5.40,78.02M,76.97M,79.60%,3.89%,3.60,-1.00%,2.70%,4.60,-,9.61%,20.92%,-43.46%,5.19%,8.78%,9.32%,14.89%,38.63%,-18.04%,48.33%,-54.82%,174.69%,60.05,1.92%,0.92,4.45,6.71%,764097
NCNA,Healthcare,295.21M,-,-,1.32,2.12,-,35.09M,32.48M,54.40%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-8.00%,-17.86%,11.43%,5.42%,6.02%,-6.34%,7.48%,6.82%,-26.56%,32.79%,-45.70%,50.92%,47.33,-0.67%,0.48,5.75,-3.04%,258008
NCV,Financial,535.92M,14.79,11.13,1.09,-,-,90.37M,-,-,-,0.11,-,-,-,-,-1.17%,2.95%,-1.50%,1.13%,1.28%,1.28%,3.15%,20.86%,-1.66%,9.21%,-2.79%,181.04%,58.41,-0.17%,0.30,5.93,-0.50%,212542
NCZ,Financial,398.85M,15.37,10.86,1.08,-,-,76.12M,-,-,-,0.04,-,-,-,-,-1.32%,4.59%,-1.50%,1.05%,1.13%,1.37%,3.15%,20.70%,-1.69%,8.52%,-2.60%,164.65%,57.93,-0.19%,0.31,5.24,-0.76%,314048
NDLS,Consumer Cyclical,410.15M,-,1.02,12.55,47.69,47.69,44.36M,35.04M,91.50%,3.92%,6.03,-5.20%,-51.40%,0.40,1.38,-0.75%,5.33%,9.04%,4.35%,5.07%,4.26%,9.17%,28.19%,-7.10%,25.20%,-7.10%,195.86%,57.18,0.00%,1.42,9.29,-4.72%,322123
NDRA,Healthcare,79.20M,-,-,18.14,20.84,-,23.89M,22.67M,3.90%,4.32%,0.38,-381.80%,-652.00%,3.40,0.09,6.28%,141.90%,96.90%,12.92%,17.67%,12.34%,80.18%,159.54%,-15.05%,261.31%,-15.05%,324.04%,64.39,4.96%,1.03,2.54,-3.05%,2625762
NEON,Technology,103.74M,-,19.95,6.29,8.50,-,10.13M,6.82M,12.40%,3.45%,3.51,-75.70%,-85.10%,4.60,0.06,19.61%,13.30%,327.71%,7.28%,5.51%,15.59%,23.66%,24.46%,-1.30%,48.98%,-24.00%,690.40%,72.02,1.23%,1.76,9.88,1.02%,118156
NEOS,Healthcare,59.75M,-,1.05,-,4.70,-,49.76M,49.22M,33.60%,2.02%,0.15,-28.50%,156.00%,0.70,-,7.55%,49.21%,-32.94%,19.58%,13.25%,22.82%,46.14%,61.62%,-16.79%,118.14%,-38.04%,153.28%,63.69,1.65%,0.48,1.14,-5.79%,3183300
NEPH,Healthcare,83.17M,-,8.85,9.47,15.99,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,7.97%,14.71%,1.03%,8.29%,6.49%,7.78%,12.69%,19.19%,-1.43%,46.83%,-11.90%,99.32%,60.67,0.46%,0.68,8.81,1.73%,13641
NEPT,Healthcare,224.03M,-,-,2.17,-,-,129.50M,96.90M,19.14%,6.76%,2.06,-,-,-,-,-33.72%,-14.36%,-8.47%,18.43%,11.13%,-19.65%,-7.29%,-25.88%,-51.94%,21.83%,-51.94%,80.21%,41.71,0.52%,9.25,1.73,-10.82%,29456399
NERV,Healthcare,151.50M,-,3.68,2.55,-,-,41.92M,41.13M,70.30%,4.91%,2.18,-29.80%,-51.20%,6.50,0.00,0.86%,29.89%,-61.23%,5.65%,6.49%,4.27%,21.87%,-15.10%,-6.13%,57.14%,-76.86%,94.48%,61.20,-1.44%,0.57,3.52,1.15%,526715
NES,Industrials,48.98M,-,0.40,0.36,3.63,4.85,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,-6.29%,12.19%,13.82%,9.80%,9.15%,7.03%,18.98%,39.03%,-47.66%,57.23%,-51.47%,231.95%,58.04,7.38%,0.27,3.13,-3.69%,65746
NEW,Consumer Defensive,733.43M,-,1.55,9.90,69.85,-,87.11M,86.78M,10.10%,0.09%,0.18,-1.60%,-20.50%,0.30,2.37,13.53%,53.48%,13.24%,8.03%,8.25%,27.27%,31.35%,12.45%,0.34%,54.29%,-28.89%,143.37%,72.70,-0.12%,2.83,8.81,3.77%,1244628
NEWA,Industrials,43.24M,7.41,1.11,1.41,4.55,4.60,10.81M,5.61M,0.60%,0.06%,0.07,7.90%,20.60%,1.00,0.50,6.96%,17.44%,7.52%,11.85%,9.41%,11.17%,14.74%,20.07%,-26.31%,25.00%,-26.31%,208.71%,60.80,0.00%,3.54,4.07,-2.51%,168808
NEX,Energy,785.88M,-,0.52,1.33,2.57,39.89,214.25M,196.12M,90.70%,2.52%,2.90,-24.80%,-48.80%,2.30,0.55,0.52%,0.00%,-28.54%,6.49%,7.41%,5.38%,4.87%,38.01%,-10.30%,25.57%,-34.08%,283.00%,54.15,0.25%,0.92,3.83,-4.25%,1559833
NEXA,Basic Materials,1.25B,-,0.66,0.93,1.12,18.94,132.44M,46.17M,29.40%,0.28%,3.17,-,-,2.00,1.49,-3.38%,10.84%,12.91%,11.33%,10.26%,2.48%,7.28%,40.55%,-22.81%,31.22%,-22.81%,278.56%,51.97,-5.75%,2.31,9.71,-6.99%,95939
NEXT,Energy,295.30M,-,-,4.29,9.88,-,117.56M,108.53M,85.10%,0.63%,2.78,-18.90%,-50.50%,-,0.00,-4.38%,-2.04%,-48.50%,5.73%,10.02%,-4.33%,-1.63%,9.45%,-31.43%,18.23%,-53.03%,115.25%,48.58,0.41%,1.39,2.40,-1.64%,342123
NG,Basic Materials,2.95B,-,-,26.76,24.21,-,330.07M,242.79M,55.30%,3.79%,7.16,-14.50%,-27.90%,56.00,0.99,-5.41%,2.25%,-3.09%,4.56%,4.65%,-1.22%,-6.23%,-8.79%,-17.50%,6.81%,-29.16%,95.70%,45.13,-2.11%,1.10,9.10,0.89%,1405891
NGD,Basic Materials,1.09B,-,1.86,1.30,2.61,-,676.00M,674.69M,55.10%,1.00%,0.88,-2.40%,-6.50%,3.10,0.83,-10.93%,-15.54%,102.86%,5.19%,5.92%,-12.76%,-20.41%,-4.15%,-32.08%,-3.55%,-32.08%,317.84%,34.74,-1.16%,1.25,1.63,-5.23%,9528747
NGL,Energy,302.41M,-,0.06,0.39,32.87,-,128.99M,123.02M,40.80%,2.69%,1.35,-11.90%,-63.40%,1.30,3.97,-3.80%,-12.76%,-73.31%,7.07%,9.44%,-7.14%,-6.52%,-33.67%,-38.14%,8.58%,-73.62%,120.00%,44.36,0.38%,1.16,2.53,-4.53%,2838614
NH,Healthcare,493.35M,-,6.27,-,19.05,-,110.93M,44.91M,21.60%,6.39%,1.07,-20.20%,72.20%,1.40,-,-11.57%,26.69%,163.74%,8.91%,10.32%,3.22%,23.47%,38.93%,-31.67%,91.91%,-31.67%,310.00%,55.46,-0.42%,0.11,4.51,-4.85%,295980
NHA,Financial,84.85M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.20%,0.10%,-0.91%,0.24%,0.17%,-0.11%,0.24%,0.70%,-1.11%,0.92%,-7.17%,10.94%,49.71,0.10%,1.93,9.84,0.00%,63655
NHLD,Financial,45.34M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,1.52,-5.90%,-12.40%,-,0.14,0.00%,1.23%,11.90%,2.82%,1.70%,0.50%,8.38%,40.85%,-15.64%,33.20%,-15.64%,193.75%,60.58,-1.22%,0.73,3.29,0.00%,30177
NHTC,Consumer Cyclical,87.39M,118.26,1.41,1.27,0.96,-,10.68M,6.95M,14.40%,0.47%,1.23,-4.10%,-6.50%,4.70,0.00,12.40%,53.67%,85.03%,8.10%,4.81%,31.23%,45.07%,42.34%,-0.24%,66.53%,-1.33%,223.81%,84.29,-0.37%,2.86,8.16,-0.24%,76086
NINE,Energy,115.84M,-,0.28,2.07,1.44,-,29.85M,15.94M,52.10%,1.80%,1.17,-98.40%,-372.80%,5.40,6.46,30.07%,26.10%,-33.81%,13.10%,8.57%,30.66%,34.59%,89.78%,0.54%,66.07%,-43.55%,878.95%,78.01,7.44%,1.86,3.72,2.48%,456774
NL,Industrials,247.83M,15.20,2.17,0.82,1.92,21.93,48.79M,8.30M,11.30%,1.95%,6.89,3.10%,5.50%,6.00,0.00,-0.57%,9.70%,54.76%,4.40%,4.65%,7.12%,7.53%,27.96%,-3.70%,17.65%,-3.70%,128.07%,58.37,3.14%,1.36,5.20,2.16%,31827
NLSP,Healthcare,39.20M,-,-,-,391.95,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,4.17%,-,-,15.03%,-,4.22%,4.22%,4.22%,-18.75%,38.30%,-18.75%,38.30%,-,-0.29%,0.79,3.25,-4.97%,435649
NLY,Real Estate,11.66B,-,31.72,0.96,9.40,-,1.40B,1.39B,47.70%,0.79%,0.82,-2.40%,-20.30%,-,5.90,-2.34%,0.84%,-20.23%,2.14%,1.86%,-0.54%,0.10%,12.95%,-4.07%,3.47%,-20.38%,138.18%,48.53,-0.58%,1.56,8.36,-2.22%,20973109
NM,Industrials,103.98M,-,0.23,-,1.01,2.15,13.92M,12.18M,8.90%,0.30%,0.16,-10.10%,-,0.80,-,15.10%,108.08%,108.66%,15.05%,14.48%,54.93%,112.02%,218.38%,-12.12%,254.03%,-12.12%,473.64%,78.34,-0.38%,0.82,7.47,-4.60%,178192
NMCI,Industrials,210.50M,49.71,1.57,1.23,25.36,15.59,34.39M,20.82M,20.70%,0.47%,0.25,1.10%,2.50%,0.50,1.26,2.10%,31.47%,412.03%,9.13%,9.49%,16.96%,47.31%,244.76%,-8.34%,146.74%,-8.34%,1184.66%,70.06,0.57%,0.79,6.81,-2.44%,304130
NML,Financial,222.10M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,0.77%,0.51%,-41.14%,2.49%,2.93%,3.40%,6.63%,29.42%,-2.97%,18.79%,-42.01%,262.96%,60.86,-1.28%,0.82,3.92,0.00%,298747
NMR,Financial,19.41B,7.45,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,1.85,0.60%,10.00%,-,9.75,1.64%,8.58%,22.05%,1.55%,1.68%,9.21%,12.66%,27.07%,-1.74%,23.02%,-1.74%,74.65%,71.22,0.00%,0.73,6.20,0.00%,181579
NMRD,Healthcare,182.51M,-,-,15.50,10.80,-,22.39M,8.78M,6.80%,1.43%,0.59,-58.80%,-153.50%,6.10,0.46,-20.35%,88.11%,150.81%,15.81%,14.38%,22.89%,57.84%,37.80%,-38.44%,124.64%,-53.03%,156.62%,61.41,-4.10%,1.37,7.75,-3.61%,289594
NMRK,Real Estate,1.58B,26.45,0.82,2.42,4.00,-,179.50M,151.68M,64.10%,1.31%,2.13,1.50%,10.30%,1.10,3.69,1.99%,23.13%,-22.88%,3.63%,4.66%,12.93%,16.62%,60.53%,-3.43%,33.08%,-27.91%,250.60%,69.54,-1.62%,0.76,8.73,0.92%,706170
NMTR,Healthcare,379.13M,-,-,64.67,30.58,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,0.52%,46.97%,156.99%,12.59%,12.49%,25.81%,59.38%,142.20%,-14.16%,185.29%,-14.16%,424.18%,64.72,-0.93%,0.80,1.94,-10.19%,8699587
