Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
KRMD,Healthcare,183.99M,-,7.00,4.75,-,229.99,43.92M,39.33M,62.30%,2.36%,1.70,-1.50%,-1.80%,8.00,0.00,3.35%,-19.25%,-27.39%,6.43%,5.84%,-5.55%,-16.88%,-42.55%,-32.92%,11.10%,-66.04%,21.12%,40.38,0.23%,0.96,4.36,0.94%,314829
KRP,Energy,370.17M,-,4.00,1.04,30.10,5.77,35.42M,6.94M,35.20%,4.38%,1.45,-22.40%,-47.80%,3.70,0.52,9.24%,4.24%,-31.33%,4.41%,4.43%,6.86%,8.53%,20.39%,-2.78%,33.66%,-33.68%,169.23%,61.58,0.21%,0.88,9.45,-1.36%,111972
KTCC,Technology,88.78M,16.45,0.19,0.77,59.18,-,10.76M,10.05M,46.00%,1.07%,1.72,1.60%,4.10%,2.50,0.72,-8.30%,11.54%,40.68%,5.81%,5.51%,-4.31%,0.65%,10.96%,-15.61%,18.52%,-23.66%,218.73%,45.11,-0.53%,1.80,8.00,-5.38%,67588
KTRA,Healthcare,75.87M,-,-,-,3.36,-,17.11M,16.17M,1.20%,3.69%,0.59,-320.90%,-,9.60,-,37.69%,91.61%,408.54%,22.28%,15.26%,34.93%,62.36%,106.24%,-22.99%,104.76%,-22.99%,578.95%,67.39,0.36%,2.32,2.58,-5.84%,1424359
KUKE,Communication Services,261.18M,-,12.09,-,118.72,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-5.21%,-,-,2.96%,-,-7.50%,-7.86%,-7.86%,-42.70%,1.77%,-42.70%,1.77%,-,-0.90%,0.23,8.63,-3.25%,47432
KXIN,Financial,299.32M,-,1.83,-,299.32,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,21.93%,7.80%,304.79%,10.96%,9.28%,8.43%,0.01%,92.37%,-50.35%,25.59%,-68.13%,967.26%,54.67,3.51%,3.79,4.27,-6.36%,15264204
KYN,Financial,873.76M,-,54.39,1.00,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,6.47%,5.66%,-47.29%,3.00%,3.50%,2.26%,6.84%,26.31%,-5.45%,22.98%,-49.11%,585.00%,58.04,0.00%,0.45,6.85,-0.87%,299883
KZR,Healthcare,327.06M,-,-,2.32,2.18,-,50.00M,31.61M,54.40%,3.72%,5.01,-29.20%,-31.70%,24.80,0.00,32.64%,24.82%,33.14%,10.05%,6.88%,9.68%,8.51%,15.90%,-17.57%,20.32%,-37.69%,179.82%,56.89,-0.72%,1.44,6.10,-12.73%,204099
LAIX,Consumer Defensive,109.49M,-,0.73,-,2.17,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,84.38%,137.58%,-32.57%,59.13%,23.88%,63.29%,106.35%,58.64%,-68.58%,169.19%,-68.58%,169.19%,70.88,1.41%,0.70,3.66,3.42%,1216805
LBC,Financial,530.35M,13.40,2.20,0.87,2.18,8.58,52.00M,11.69M,17.10%,1.08%,3.62,0.60%,6.90%,-,0.26,1.80%,-1.26%,-6.87%,3.34%,3.07%,-1.00%,-1.36%,2.86%,-6.82%,8.71%,-11.99%,47.63%,47.57,0.59%,0.29,9.98,-1.77%,6148
LCI,Healthcare,278.05M,-,0.51,2.00,8.13,9.59,39.44M,35.03M,89.00%,22.35%,16.46,-18.90%,-78.60%,2.50,4.78,-12.43%,-1.06%,-25.57%,6.83%,8.71%,-8.03%,-3.18%,-1.07%,-38.22%,9.98%,-38.22%,35.17%,45.84,-0.15%,1.05,6.61,0.92%,301446
LCTX,Healthcare,421.56M,-,156.13,4.74,11.06,-,149.97M,142.42M,35.60%,3.23%,2.76,-23.60%,-26.50%,5.10,0.01,16.53%,40.98%,82.91%,7.62%,10.60%,14.18%,38.79%,126.34%,-8.06%,114.29%,-8.06%,391.29%,67.55,4.15%,1.32,2.85,-1.38%,1327367
LEAF,Communication Services,243.19M,-,1.27,4.14,7.37,56.56,27.02M,20.16M,57.80%,1.16%,0.57,-12.00%,-25.90%,1.00,0.24,14.02%,67.59%,133.55%,8.61%,8.25%,20.22%,33.08%,52.37%,-9.19%,65.55%,-9.19%,571.84%,67.73,1.10%,0.76,6.92,-4.42%,187368
LEDS,Technology,25.91M,-,4.98,12.82,9.60,-,4.01M,2.36M,6.00%,1.24%,0.10,-6.40%,-39.70%,0.80,4.33,44.61%,60.72%,185.64%,37.10%,15.63%,32.58%,47.60%,68.77%,-32.65%,75.84%,-32.65%,408.74%,64.40,-2.08%,1.74,5.24,-9.19%,316124
LEE,Communication Services,118.55M,15.65,0.17,-,3.52,2.79,56.16M,49.94M,42.50%,3.75%,4.55,-0.10%,1.40%,0.80,-,27.33%,43.36%,23.49%,11.39%,8.92%,40.40%,61.60%,110.43%,3.33%,112.74%,3.33%,205.62%,87.34,0.00%,2.51,2.17,5.85%,621604
LEJU,Real Estate,433.40M,24.57,0.61,1.56,1.57,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,19.62%,31.54%,60.10%,11.13%,6.96%,16.65%,26.35%,35.64%,-8.06%,46.50%,-54.96%,204.37%,65.46,1.89%,0.48,3.13,-1.10%,61682
LEO,Financial,549.31M,81.76,15.72,1.05,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,3.40%,5.12%,-1.01%,1.03%,0.94%,2.64%,3.12%,7.36%,-1.16%,6.43%,-3.11%,49.96%,65.67,-0.11%,1.77,8.74,-1.04%,118666
LEXX,Consumer Defensive,40.07M,-,66.78,12.62,80.14,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,9.66%,17.83%,-43.83%,18.68%,12.08%,44.22%,14.37%,-2.87%,-25.90%,95.72%,-50.24%,95.72%,64.17,2.52%,2.37,7.78,-2.14%,252367
LFT,Real Estate,81.08M,11.34,2.34,0.72,8.36,23.85,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,5.10%,1.54%,1.79%,2.42%,2.79%,0.79%,1.87%,22.62%,-13.38%,12.63%,-13.38%,283.74%,53.90,2.12%,0.99,3.26,-1.15%,35209
LFVN,Consumer Defensive,133.36M,12.20,0.58,3.93,6.77,9.01,14.19M,12.96M,51.60%,5.21%,7.96,18.40%,35.70%,1.90,0.00,9.11%,2.94%,-37.97%,5.92%,4.18%,-0.30%,-4.94%,-25.16%,-17.26%,7.35%,-45.29%,20.65%,46.14,0.92%,1.45,9.35,-4.79%,74164
LGHL,Financial,67.26M,8.71,3.98,6.49,8.30,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,4.08%,-10.53%,-64.44%,12.35%,14.18%,7.15%,29.95%,-8.31%,-33.02%,100.56%,-69.33%,106.88%,56.92,2.52%,2.53,3.61,1.12%,1519969
LIFE,Healthcare,51.36M,-,6.04,1.86,1.42,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,59.64%,51.09%,56.82%,23.71%,10.75%,37.47%,43.90%,57.24%,-25.57%,78.16%,-25.57%,191.08%,62.67,9.66%,1.29,6.20,-0.16%,934414
LINC,Consumer Defensive,153.15M,13.94,0.54,3.23,5.78,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,-2.17%,-5.78%,144.58%,4.61%,5.12%,-3.72%,-7.77%,8.69%,-26.04%,3.70%,-34.59%,247.93%,39.96,-0.51%,0.54,5.88,0.17%,49797
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,1.43%,3.35%,-8.51%,1.60%,2.33%,1.75%,0.52%,22.03%,-4.70%,6.62%,-14.16%,150.53%,55.10,0.14%,0.30,7.09,-0.14%,7513
LITB,Consumer Cyclical,420.19M,19.70,1.24,8.86,9.15,-,110.30M,107.26M,10.10%,0.18%,0.29,23.60%,76.40%,0.90,0.00,17.47%,82.24%,286.14%,14.20%,10.72%,41.58%,50.59%,107.72%,-7.78%,100.50%,-7.78%,592.44%,74.84,5.13%,1.93,4.03,3.33%,743821
LIVX,Communication Services,342.36M,-,7.68,25.37,16.54,-,69.04M,51.26M,44.00%,9.89%,5.39,-56.60%,-,0.70,1.74,14.76%,30.27%,251.82%,6.30%,8.37%,10.41%,30.02%,50.94%,-6.63%,97.41%,-6.63%,536.11%,62.52,-1.24%,4.23,4.58,-4.98%,2395895
LJPC,Healthcare,202.14M,-,6.81,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,6.11%,80.71%,-17.97%,10.78%,10.94%,8.00%,31.68%,40.95%,-13.38%,80.85%,-27.51%,102.57%,60.02,2.67%,0.62,6.80,-4.49%,359589
LKCO,Communication Services,252.70M,-,13.44,4.29,1263.51,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,76.22%,26.14%,8.82%,23.33%,14.61%,52.48%,59.81%,87.23%,-19.40%,111.76%,-22.86%,217.65%,71.95,0.90%,15.23,1.08,-2.70%,41162789
LLIT,Healthcare,32.32M,-,64.65,6.83,5.05,-,3.18M,1.78M,10.10%,18.06%,0.42,-56.90%,-195.40%,2.40,0.48,27.89%,99.12%,-14.02%,15.34%,20.25%,25.38%,52.70%,91.81%,-51.35%,118.32%,-51.35%,225.78%,61.69,-0.88%,0.86,8.34,-8.15%,394470
LLNW,Technology,544.95M,-,2.32,3.19,4.37,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,6.44%,11.03%,-12.81%,7.22%,7.94%,0.56%,4.86%,-14.55%,-19.61%,15.35%,-44.93%,31.49%,50.94,1.08%,0.75,4.51,-2.59%,2123334
LMFA,Financial,30.89M,-,19.30,1.70,2.53,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,9.68%,-16.73%,136.72%,10.37%,15.88%,10.45%,63.19%,101.45%,-45.66%,244.53%,-58.88%,570.23%,62.18,2.94%,0.50,2.01,-1.44%,3952961
LMNL,Healthcare,178.11M,0.33,68.50,5.40,6.34,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,33.96%,40.09%,-35.44%,10.40%,9.67%,13.52%,23.93%,-34.09%,-17.68%,55.20%,-81.49%,65.81%,60.39,-3.27%,1.14,5.82,-9.49%,1055672
LND,Consumer Defensive,265.14M,3.72,-,1.02,-,-,59.18M,23.52M,0.41%,0.01%,0.11,-,-,-,-,-5.49%,-8.57%,-0.33%,5.89%,5.54%,-10.68%,-11.38%,4.82%,-22.27%,3.40%,-22.27%,77.85%,39.18,0.00%,0.65,4.45,-0.75%,7580
LNSR,Healthcare,83.73M,-,3.15,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,5.21%,14.56%,-,10.09%,7.18%,16.07%,10.50%,0.19%,-14.26%,32.46%,-36.11%,156.96%,63.07,0.89%,0.40,8.12,3.18%,12077
LOAN,Real Estate,51.46M,11.82,7.25,1.57,257.31,-,9.63M,6.85M,18.70%,0.21%,0.59,7.70%,13.50%,100.50,0.77,1.31%,6.30%,-15.63%,2.63%,3.27%,1.61%,3.06%,17.53%,-2.55%,10.06%,-17.28%,111.02%,55.10,0.00%,1.21,5.36,-0.74%,17607
LODE,Real Estate,80.29M,4.02,401.45,2.06,7.04,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,21.39%,83.06%,233.53%,16.34%,16.11%,29.52%,60.41%,107.68%,-51.08%,106.06%,-51.08%,518.18%,58.73,0.00%,0.33,2.04,-10.13%,1254913
LOGC,Healthcare,275.25M,-,94.91,9.53,-,-,23.60M,15.38M,55.90%,3.86%,4.55,-76.80%,-117.60%,6.20,0.45,7.82%,6.41%,26.02%,5.97%,6.69%,2.22%,7.38%,19.36%,-10.42%,35.35%,-12.70%,186.23%,55.16,1.56%,0.98,8.73,-2.57%,77426
LOMA,Basic Materials,1.25B,14.53,2.92,1.63,23.63,-,119.21M,118.01M,29.30%,0.24%,0.81,12.80%,25.30%,0.80,0.17,9.72%,9.11%,-13.80%,3.39%,4.07%,13.67%,6.66%,24.19%,-6.38%,21.52%,-13.32%,101.87%,64.95,0.85%,1.22,6.08,3.51%,259228
LOTZ,Consumer Cyclical,1.11B,425.00,10.24,1.19,2763.86,-,38.20M,-,27.50%,-,0.48,0.30%,0.30%,7.40,0.00,-9.05%,-18.91%,-6.22%,8.87%,7.82%,-15.85%,-15.45%,-11.96%,-29.67%,4.76%,-29.67%,4.76%,32.00,-0.64%,1.44,9.07,-2.97%,2898690
LOV,Communication Services,194.73M,-,0.80,1.22,10.94,13.91,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,28.25%,42.50%,34.67%,10.73%,7.12%,26.98%,44.30%,74.13%,-6.04%,72.89%,-6.04%,331.19%,72.62,3.84%,2.33,7.78,-3.71%,191594
LPCN,Healthcare,173.16M,-,-,9.64,9.21,-,64.83M,63.99M,8.80%,8.02%,1.11,-88.90%,-195.30%,4.30,0.44,19.77%,26.95%,366.86%,7.79%,11.66%,7.85%,25.10%,46.55%,-15.75%,63.11%,-15.75%,577.38%,60.76,0.00%,1.24,2.04,-3.83%,3450515
LPTH,Technology,106.23M,79.41,2.86,2.91,20.04,132.79,26.12M,20.26M,31.30%,1.60%,0.60,3.00%,4.10%,2.70,0.16,-2.17%,10.35%,216.41%,9.25%,10.41%,5.17%,14.72%,44.80%,-20.92%,51.76%,-20.92%,452.63%,58.31,1.48%,11.42,4.31,6.42%,3733105
LPTX,Healthcare,169.50M,-,154.09,4.27,2.92,-,76.32M,44.00M,54.50%,2.12%,0.94,-94.60%,-120.50%,8.70,0.00,23.55%,36.53%,40.38%,9.72%,7.85%,15.31%,29.18%,36.61%,-12.96%,80.77%,-12.96%,145.22%,65.70,1.00%,1.49,2.82,-5.69%,887428
LQDA,Healthcare,149.19M,-,-,1.91,1.87,-,37.76M,30.63M,43.60%,3.75%,0.88,-93.80%,-177.80%,5.70,0.20,12.24%,10.00%,-40.22%,12.98%,7.84%,5.86%,7.28%,-39.73%,-12.36%,26.09%,-73.64%,26.09%,54.06,0.61%,0.81,3.19,-3.33%,637283
LSEA,Real Estate,432.72M,-,0.59,0.30,2163.61,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,-0.27%,-6.60%,-9.01%,3.01%,5.20%,-3.34%,-9.77%,-12.68%,-18.30%,8.45%,-23.12%,8.45%,38.17,0.64%,1.10,9.11,-2.46%,202004
LTBR,Industrials,53.83M,-,-,2.11,3.09,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,26.42%,64.39%,134.36%,11.91%,14.82%,38.89%,85.85%,106.02%,-7.61%,219.67%,-7.61%,460.82%,71.59,1.53%,0.48,9.59,4.92%,160816
LTRPA,Communication Services,457.39M,-,0.56,4.48,1.01,-,75.00M,72.24M,82.20%,2.47%,1.32,-6.20%,-141.20%,2.70,0.00,10.64%,1.56%,-21.80%,5.84%,8.09%,14.03%,22.56%,86.77%,-9.83%,94.42%,-25.82%,509.70%,66.09,0.19%,0.52,5.23,0.58%,424045
LTRX,Technology,143.64M,-,2.23,3.10,18.65,-,28.37M,17.47M,28.60%,0.25%,0.29,-13.10%,-19.60%,2.10,0.10,11.87%,7.16%,28.86%,4.93%,4.52%,6.42%,6.93%,16.58%,-3.85%,20.19%,-8.76%,216.46%,60.73,1.57%,1.46,5.00,-1.77%,132191
LUB,Consumer Cyclical,98.90M,-,0.62,1.37,-,-,29.97M,18.77M,36.90%,4.12%,8.71,-,-,-,-,5.77%,16.61%,35.52%,3.39%,4.71%,8.36%,12.15%,59.83%,-2.40%,25.38%,-2.40%,608.70%,63.77,-0.91%,0.55,3.26,-1.21%,29217
LWAY,Consumer Defensive,100.54M,27.66,1.01,2.22,13.23,40.22,15.60M,4.06M,7.90%,1.67%,1.19,6.90%,9.00%,2.60,0.00,8.54%,19.31%,167.07%,6.41%,5.98%,7.93%,9.90%,46.31%,-14.53%,27.95%,-25.59%,362.59%,62.01,-0.61%,0.40,6.61,0.08%,13721
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-7.42%,-10.44%,-,7.67%,3.88%,-5.71%,-8.53%,-6.31%,-26.21%,1.69%,-26.21%,44.64%,41.11,0.00%,0.09,8.10,-1.70%,503
LXRX,Healthcare,1.19B,-,36.46,10.22,10.63,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-2.78%,114.87%,160.25%,5.62%,15.26%,1.02%,60.91%,217.61%,-15.96%,463.19%,-15.96%,687.38%,60.96,1.07%,0.16,8.11,-3.22%,1166348
LXU,Basic Materials,120.74M,-,0.36,0.69,2.87,-,28.21M,24.22M,33.50%,2.22%,2.40,-9.60%,-49.30%,1.40,2.73,12.34%,11.48%,52.80%,12.27%,9.87%,10.01%,26.36%,102.07%,-13.50%,78.48%,-13.50%,323.00%,61.25,2.97%,2.25,4.23,-3.20%,304868
LYG,Financial,35.96B,92.73,1.64,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.52,-,-,-,0.00,10.87%,5.70%,-29.90%,2.02%,2.08%,5.03%,3.94%,25.63%,-5.00%,15.99%,-33.94%,70.51%,57.31,-1.96%,0.79,2.00,-2.21%,3066033
LYL,Financial,24.34M,-,-,4.22,2.97,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,6.86%,-2.48%,123.95%,14.04%,11.24%,9.42%,3.62%,50.98%,-43.52%,30.62%,-43.52%,228.24%,54.72,-0.21%,7.72,2.79,8.33%,650025
LYTS,Technology,259.50M,34.88,0.92,2.02,19.08,18.02,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,1.55%,19.22%,42.44%,4.38%,5.35%,-1.78%,7.59%,32.17%,-15.33%,26.33%,-15.33%,280.00%,50.93,0.00%,0.92,9.50,-3.06%,66358
MACK,Healthcare,116.23M,-,-,6.96,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,24.11%,14.93%,180.65%,11.04%,7.85%,11.21%,15.97%,83.10%,-9.30%,113.09%,-9.30%,457.04%,62.81,8.62%,0.25,8.30,-4.60%,224695
MAGS,Industrials,112.30M,38.76,1.48,1.32,2.09,-,23.15M,13.29M,58.80%,0.20%,0.25,2.40%,3.50%,3.80,0.01,0.00%,22.25%,30.89%,5.32%,4.85%,8.17%,10.15%,36.94%,-15.82%,30.46%,-15.82%,102.59%,60.08,-0.40%,0.42,4.98,-0.33%,27287
MARK,Communication Services,405.44M,-,72.40,-,184.29,-,99.45M,90.93M,11.60%,9.91%,1.84,-102.30%,106.60%,0.70,-,12.08%,93.78%,627.27%,11.28%,12.10%,32.74%,81.67%,145.34%,-10.81%,216.54%,-10.81%,1584.00%,78.50,-0.23%,0.92,4.21,-3.44%,2729976
MARPS,Energy,11.82M,26.36,19.70,14.14,13.13,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,12.68%,67.20%,227.37%,14.25%,16.39%,20.50%,48.26%,126.62%,-34.13%,111.25%,-34.13%,485.64%,57.65,0.64%,0.41,5.91,-4.90%,56994
MBI,Financial,348.35M,-,1.47,1.46,3.14,-,52.59M,47.24M,75.70%,5.60%,5.44,-10.90%,-156.90%,-,19.50,1.59%,-14.44%,-32.42%,4.18%,4.91%,-5.26%,-7.18%,-9.24%,-18.72%,6.38%,-33.68%,28.60%,43.55,0.78%,0.51,6.34,-0.94%,149771
MBII,Basic Materials,366.91M,-,9.81,17.60,40.77,-,150.23M,70.93M,73.20%,2.06%,2.89,-34.50%,-106.90%,1.00,1.08,34.01%,103.08%,131.58%,18.15%,10.71%,37.15%,68.15%,102.91%,-14.14%,120.35%,-14.14%,308.13%,75.18,0.00%,2.59,2.49,-5.68%,789426
MBIO,Healthcare,302.44M,-,-,3.49,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,3.80%,5.69%,21.47%,5.56%,8.62%,-2.43%,11.96%,31.09%,-14.37%,75.29%,-14.37%,151.12%,52.05,0.00%,0.96,4.47,-3.66%,2069196
MBOT,Healthcare,69.43M,-,-,2.56,-,-,7.11M,6.81M,12.80%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,9.77%,25.00%,7.18%,7.33%,8.31%,6.06%,17.06%,25.28%,-8.50%,38.83%,-24.10%,115.35%,59.43,0.31%,0.67,9.26,-3.04%,86886
MBRX,Healthcare,65.45M,-,-,3.90,5.11,-,10.25M,8.65M,18.90%,5.31%,0.21,-67.80%,-121.50%,4.40,0.00,17.52%,-10.13%,-3.51%,6.33%,9.58%,-5.86%,0.05%,-4.16%,-39.75%,21.61%,-55.25%,172.96%,49.08,0.73%,1.60,5.29,-3.82%,2096018
MBT,Communication Services,8.69B,11.98,1.41,22.83,4.94,302.94,872.71M,475.36M,31.40%,1.66%,2.25,6.10%,153.10%,0.80,21.49,-1.51%,-0.11%,-13.30%,1.63%,1.70%,-1.85%,0.40%,1.40%,-4.71%,6.63%,-18.09%,45.32%,46.02,-0.11%,0.75,9.01,-1.31%,1582907
MCBC,Financial,300.50M,9.84,4.47,1.27,0.55,16.60,34.11M,25.83M,35.40%,0.97%,2.81,1.30%,13.40%,-,0.09,2.96%,-1.92%,-18.69%,3.28%,2.70%,-1.59%,0.76%,12.25%,-7.38%,10.21%,-21.24%,41.93%,48.76,0.23%,0.23,8.53,-1.95%,12296
MCF,Energy,673.03M,-,5.56,-,224.34,17.35,131.69M,124.54M,33.90%,4.68%,4.04,-114.20%,-,0.50,-,43.46%,57.36%,17.34%,10.63%,10.92%,30.80%,54.77%,80.67%,-14.16%,141.77%,-16.23%,354.76%,70.39,2.46%,1.55,3.82,-5.91%,1344434
MCHX,Communication Services,119.42M,-,1.13,2.07,2.68,-,47.13M,27.49M,89.90%,2.35%,7.79,-31.10%,-42.10%,2.40,0.08,3.02%,37.67%,-22.28%,7.37%,6.88%,6.93%,22.73%,56.00%,-11.17%,84.79%,-26.08%,172.15%,65.05,0.00%,0.89,2.99,-2.49%,44767
MCN,Financial,150.40M,-,50.46,1.11,-,-,20.95M,-,18.36%,-,3.00,-,-,-,-,1.56%,1.70%,6.85%,1.49%,1.57%,0.60%,3.86%,16.85%,-1.90%,13.13%,-1.90%,104.67%,59.03,0.56%,0.86,7.16,-0.26%,63733
MCR,Financial,399.28M,14.28,19.73,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,3.09%,4.04%,5.01%,1.24%,1.08%,2.65%,4.29%,7.67%,-0.87%,7.35%,-0.87%,64.06%,68.44,0.00%,0.57,9.01,-0.04%,27851
MDCA,Communication Services,215.34M,-,0.17,-,5.80,-,73.21M,69.33M,88.60%,0.40%,1.74,-0.50%,2.30%,0.80,-,9.44%,24.21%,36.68%,6.78%,5.89%,9.23%,19.78%,49.50%,-8.20%,43.26%,-8.20%,204.95%,65.20,0.00%,0.41,3.08,-1.60%,39404
MDGS,Healthcare,68.58M,-,339.49,2.20,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,11.75%,60.00%,120.00%,10.33%,11.33%,14.57%,41.43%,63.25%,-9.28%,106.02%,-33.59%,312.05%,60.92,0.85%,0.79,3.42,-2.84%,1983912
MDIA,Communication Services,28.56M,-,0.74,-,4.26,-,7.10M,1.49M,36.50%,2.81%,0.49,-17.10%,-452.80%,1.50,-,11.27%,36.21%,-38.38%,11.20%,11.73%,6.72%,23.64%,-2.34%,-15.80%,63.36%,-58.33%,63.36%,56.10,-1.27%,0.94,3.70,-6.33%,48498
MDJH,Real Estate,51.73M,48.62,8.34,6.09,8.21,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-0.87%,0.01%,75.77%,8.07%,8.34%,1.61%,9.42%,28.32%,-16.36%,34.90%,-21.37%,137.11%,52.37,0.66%,0.32,4.60,0.66%,14927
MDNA,Healthcare,199.43M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,-0.73%,-5.57%,62.50%,4.76%,6.48%,-3.82%,-3.93%,0.02%,-41.52%,8.11%,-41.52%,173.97%,45.34,-0.49%,1.07,4.00,-1.72%,134775
MDRR,Real Estate,12.02M,-,1.24,0.96,12.02,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,14.11%,21.68%,-29.31%,15.36%,9.20%,6.41%,11.68%,37.75%,-22.35%,31.34%,-56.93%,156.31%,54.63,3.64%,2.08,2.64,-4.00%,375345
MDWD,Healthcare,146.52M,-,7.15,18.34,5.91,-,27.18M,15.57M,18.20%,0.24%,0.26,-29.40%,-93.20%,2.60,0.35,13.98%,49.36%,95.67%,8.34%,9.11%,5.53%,25.59%,57.43%,-9.19%,57.49%,-9.19%,282.08%,58.68,1.53%,1.88,5.51,-6.09%,159212
MDXG,Healthcare,1.13B,-,4.40,85.08,10.27,-,108.49M,103.98M,17.30%,8.31%,8.57,-42.20%,-289.60%,3.00,3.69,2.82%,12.20%,39.86%,5.43%,6.96%,3.41%,12.96%,55.01%,-10.68%,76.22%,-10.68%,231.53%,54.57,0.10%,0.59,9.78,-4.21%,361216
MEDS,Healthcare,59.87M,-,3.56,5.52,9.07,-,8.06M,3.13M,14.20%,0.60%,0.11,-7.10%,-8.30%,19.90,0.00,19.35%,30.28%,-25.25%,9.85%,7.74%,15.77%,25.61%,23.66%,-9.75%,49.17%,-37.76%,80.05%,64.35,0.27%,0.38,7.22,-2.43%,39834
MEIP,Healthcare,402.43M,-,12.74,6.48,2.23,7.71,112.52M,109.32M,70.10%,7.24%,8.46,-20.10%,-47.10%,5.20,0.00,22.03%,40.33%,76.15%,13.71%,7.73%,23.24%,34.69%,32.81%,-10.16%,65.06%,-10.16%,470.83%,67.76,-0.71%,1.29,4.11,-2.38%,725933
MESA,Industrials,344.57M,12.34,0.63,0.74,-,2.33,35.49M,30.92M,73.50%,4.84%,1.47,1.80%,6.20%,0.40,1.60,38.58%,49.38%,13.36%,8.55%,6.00%,42.64%,44.56%,123.27%,0.51%,63.95%,0.51%,381.46%,84.50,-4.59%,5.58,9.87,2.92%,3424166
METC,Basic Materials,144.42M,77.91,0.88,0.83,22.57,-,42.65M,11.11M,65.10%,1.65%,2.05,0.70%,1.00%,2.00,0.15,7.72%,4.36%,14.33%,9.68%,6.87%,10.27%,11.98%,24.12%,-8.38%,31.09%,-12.06%,100.00%,59.96,0.30%,0.61,3.50,4.48%,32733
METX,Consumer Defensive,133.08M,-,1.29,-,4.09,-,53.29M,13.20M,7.00%,0.44%,0.02,-24.40%,123.20%,0.30,-,46.32%,55.31%,-73.06%,25.91%,14.21%,26.70%,27.64%,-59.05%,-34.21%,64.30%,-88.61%,64.30%,62.40,0.36%,0.73,2.81,1.04%,1284065
MFA,Real Estate,1.79B,-,6.09,0.71,2.03,-,453.32M,450.51M,60.00%,2.18%,1.94,-16.70%,-60.90%,-,0.00,5.51%,6.91%,-47.93%,2.29%,3.08%,2.74%,2.88%,35.07%,-4.59%,9.42%,-51.17%,1134.38%,55.28,0.00%,0.61,3.95,-1.74%,1855243
MFD,Financial,77.44M,-,8.89,0.98,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,2.14%,2.49%,-19.32%,2.57%,2.12%,4.10%,6.67%,12.99%,0.07%,12.61%,-20.53%,77.77%,67.24,0.88%,0.69,9.16,1.05%,18872
