Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TOPS,Industrials,111.16M,-,1.61,0.01,19.85,-,39.83M,33.49M,0.90%,5.97%,0.39,-6.10%,-23.00%,0.30,2.20,37.00%,92.96%,-83.67%,11.26%,15.25%,33.86%,65.67%,16.18%,-9.64%,127.93%,-86.77%,166.32%,68.59,4.01%,2.62,2.53,-7.66%,9989663
TOUR,Consumer Cyclical,253.20M,-,2.09,0.94,1.08,-,123.43M,23.89M,10.60%,5.46%,0.63,-14.30%,-31.40%,1.30,0.02,44.15%,48.90%,41.15%,12.71%,10.22%,37.14%,42.50%,114.05%,-33.07%,74.26%,-34.71%,306.09%,70.21,10.33%,2.16,2.94,8.67%,3371676
TPHS,Real Estate,65.82M,4.12,43.88,0.97,12.66,-,32.30M,25.62M,54.60%,0.47%,1.72,5.00%,25.50%,-,2.75,24.00%,58.39%,-36.83%,14.97%,11.40%,21.15%,44.96%,49.12%,-13.73%,86.44%,-38.89%,98.20%,68.35,-5.53%,0.85,2.20,1.38%,44752
TRCH,Energy,165.90M,-,553.01,10.00,553.01,-,98.24M,79.93M,13.00%,7.15%,0.63,-38.20%,-90.90%,0.10,1.13,-11.11%,41.59%,171.51%,10.85%,16.09%,68.73%,163.41%,439.35%,26.51%,745.77%,26.51%,1188.49%,78.00,14.38%,36.51,2.72,70.00%,246934142
TREC,Basic Materials,177.17M,-,0.83,0.89,3.30,19.69,24.82M,21.42M,54.20%,1.15%,3.09,3.60%,6.30%,3.20,0.26,11.79%,3.99%,11.79%,4.36%,3.06%,4.64%,4.31%,14.57%,-2.95%,15.81%,-2.95%,71.39%,58.49,0.68%,0.54,7.25,-0.68%,31877
TRIB,Healthcare,146.87M,-,1.62,4.73,-,13.99,20.90M,14.39M,26.50%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,6.33%,59.90%,454.78%,9.80%,11.28%,29.42%,40.30%,125.64%,-7.50%,80.80%,-7.50%,1024.78%,70.47,1.88%,0.78,6.31,-1.10%,308521
TRIT,Technology,625.96M,185.35,37.04,1.04,-,-,32.31M,-,30.70%,-,2.44,0.50%,0.60%,0.00,0.00,10.85%,-38.26%,-19.09%,9.89%,12.98%,-5.79%,-26.56%,-26.33%,-49.58%,19.84%,-49.58%,19.84%,42.88,1.63%,0.99,7.79,-2.26%,2676128
TRMD,Energy,599.42M,2.18,0.72,0.57,-,-,74.37M,74.00M,82.66%,0.05%,1.11,-,-,-,-,11.56%,5.91%,-19.40%,5.73%,3.87%,5.56%,7.76%,8.40%,-3.03%,14.14%,-83.65%,26.03%,60.05,-3.72%,6.17,7.99,-0.87%,148541
TRMT,Real Estate,35.47M,4.43,2.09,0.39,3.22,16.89,8.19M,8.18M,25.80%,0.06%,0.11,2.90%,9.10%,-,2.20,7.88%,11.50%,-15.69%,2.90%,3.17%,11.01%,10.28%,52.93%,-2.27%,22.13%,-18.08%,207.57%,73.51,1.04%,1.35,4.47,3.59%,43451
TRST,Financial,649.89M,12.43,3.64,1.16,0.68,20.70,96.43M,94.09M,65.50%,1.19%,2.46,1.00%,9.70%,-,0.00,5.63%,-3.91%,-14.83%,2.55%,2.80%,0.96%,2.76%,11.83%,-7.85%,12.19%,-15.19%,58.37%,56.09,0.30%,0.52,6.81,0.89%,176937
TRT,Technology,18.38M,27.53,0.58,0.77,1.60,10.81,3.69M,2.06M,21.00%,0.17%,0.15,1.90%,2.80%,2.90,0.13,7.94%,17.45%,13.74%,4.94%,7.18%,9.06%,20.82%,41.00%,-8.93%,40.11%,-8.93%,109.73%,64.34,0.18%,0.24,5.10,-0.41%,3950
TRUE,Communication Services,519.90M,-,1.71,1.73,2.91,29.37,107.69M,92.66M,82.40%,10.00%,11.64,-5.20%,-6.50%,6.50,0.00,7.04%,8.84%,39.73%,4.31%,4.03%,15.51%,22.40%,38.42%,1.83%,40.05%,-14.06%,180.81%,72.55,1.55%,1.25,5.56,7.54%,745810
TRVG,Communication Services,842.32M,-,1.89,1.15,3.14,38.64,353.54M,26.11M,58.70%,3.74%,0.36,-25.40%,-32.00%,7.40,0.00,11.59%,10.64%,-8.77%,10.19%,18.04%,14.19%,17.89%,43.91%,-53.73%,37.40%,-53.73%,117.65%,57.76,1.92%,1.15,2.72,4.64%,2372099
TRVI,Healthcare,62.53M,-,-,1.75,1.17,-,18.14M,12.18M,78.50%,0.52%,0.65,-54.80%,-67.30%,9.00,0.39,10.65%,17.06%,-34.76%,9.07%,7.09%,6.70%,11.53%,-12.89%,-8.79%,38.33%,-60.94%,149.62%,57.01,0.00%,2.06,3.32,-3.21%,152033
TRVN,Healthcare,458.28M,-,152.76,3.81,4.07,-,157.03M,155.53M,11.70%,14.14%,6.25,-34.80%,-42.50%,28.10,0.00,27.95%,22.08%,270.93%,8.49%,6.61%,22.33%,24.05%,37.83%,-7.44%,38.83%,-22.28%,521.74%,69.04,2.39%,1.84,2.86,-2.39%,4841734
TRX,Basic Materials,147.68M,-,-,5.38,70.33,-,209.17M,200.70M,13.90%,1.16%,0.64,-,-,0.40,0.23,-8.03%,14.59%,27.90%,7.37%,16.18%,22.25%,30.26%,14.26%,-55.24%,51.33%,-55.24%,137.50%,62.22,13.02%,16.52,0.86,22.32%,45088025
TRXC,Healthcare,571.72M,-,204.19,7.16,-,-,176.00M,97.63M,21.70%,6.86%,0.27,-76.10%,-98.10%,3.20,0.05,32.75%,294.83%,312.61%,14.00%,22.48%,86.25%,253.10%,696.30%,22.50%,1286.79%,22.50%,2000.00%,83.61,9.17%,2.26,5.88,28.38%,42522697
TSI,Financial,266.91M,28.09,14.83,1.00,-,-,47.75M,-,28.38%,-,0.79,-,-,-,-,0.18%,0.00%,-4.77%,1.03%,1.36%,1.72%,0.56%,0.02%,-1.91%,3.85%,-5.82%,45.50%,58.44,0.00%,1.05,5.66,1.25%,97794
TTI,Energy,303.53M,-,0.37,-,4.04,10.47,125.89M,116.87M,45.50%,0.73%,0.39,-12.30%,-850.10%,2.40,-,30.05%,139.05%,66.23%,11.19%,12.95%,52.93%,108.84%,245.19%,-7.55%,240.28%,-7.55%,1013.64%,83.28,-0.80%,1.44,2.45,-2.39%,2380877
TTNP,Healthcare,40.10M,-,8.02,-,9.78,-,9.86M,5.29M,3.00%,10.60%,0.27,-188.30%,-,1.10,-,29.75%,30.56%,-39.97%,8.75%,8.12%,20.14%,18.78%,-35.27%,-38.46%,35.55%,-75.05%,44.68%,63.85,1.18%,1.30,4.08,-3.55%,2050065
TTOO,Healthcare,398.63M,-,29.75,29.00,9.70,-,147.79M,140.78M,12.70%,6.48%,0.82,-96.50%,714.40%,5.00,2.53,56.05%,140.00%,344.44%,14.28%,14.19%,46.34%,104.17%,144.64%,-12.37%,213.31%,-12.37%,1313.23%,68.90,0.57%,1.30,3.32,-4.57%,10751941
TURN,Financial,69.58M,-,43.49,0.87,8.81,34.79,10.37M,9.71M,26.10%,0.34%,0.77,-4.30%,-4.40%,-,0.00,9.72%,10.94%,8.02%,4.75%,3.91%,6.93%,11.49%,24.83%,-13.26%,26.81%,-13.26%,124.36%,68.06,-0.20%,0.69,7.00,0.00%,22472
TUSK,Energy,204.53M,-,0.69,0.36,14.71,-,45.76M,34.90M,62.30%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,10.00%,4.40%,236.57%,7.73%,9.16%,1.51%,12.64%,111.46%,-16.88%,135.94%,-16.88%,708.93%,54.69,0.67%,0.14,4.53,0.44%,39894
TV,Communication Services,4.70B,-,0.98,1.41,2.13,7.39,564.00M,558.57M,49.20%,0.21%,0.91,-0.70%,-2.90%,1.40,2.26,7.92%,-7.54%,-19.36%,3.07%,3.67%,4.03%,4.57%,28.43%,-6.67%,16.23%,-27.05%,87.46%,57.67,0.58%,0.52,8.72,1.60%,505623
TWI,Industrials,502.43M,-,0.41,2.82,5.09,13.47,60.93M,57.80M,65.60%,2.81%,2.99,-6.40%,-35.80%,2.00,2.74,4.79%,24.29%,198.48%,8.47%,8.24%,5.20%,26.21%,132.30%,-15.00%,85.15%,-15.00%,612.38%,60.43,1.52%,1.10,7.48,-5.08%,446844
TWIN,Industrials,118.67M,-,0.53,0.81,10.06,22.82,13.26M,10.13M,55.50%,0.67%,1.98,-11.70%,-25.00%,2.30,0.33,6.23%,1.40%,-10.77%,3.83%,5.76%,-2.09%,7.27%,35.84%,-12.01%,46.70%,-17.67%,86.05%,52.43,1.49%,0.43,8.67,-0.35%,11093
TWO,Real Estate,1.71B,-,-,0.86,1.06,5.45,273.71M,271.45M,63.60%,2.40%,1.71,-7.10%,-72.60%,-,8.49,2.07%,-0.47%,-57.48%,2.29%,2.62%,5.30%,3.99%,20.46%,-1.55%,12.29%,-57.92%,196.44%,61.15,2.34%,1.48,6.67,3.89%,4234362
TXMD,Healthcare,728.23M,-,12.51,-,9.15,-,272.57M,266.15M,54.30%,24.61%,7.93,-83.20%,310.20%,2.60,-,45.71%,91.73%,4.08%,12.19%,10.84%,29.55%,51.54%,48.73%,-22.18%,86.10%,-22.18%,150.89%,65.30,3.92%,5.40,2.14,-16.07%,33414352
TYHT,Healthcare,12.11M,-,0.58,0.19,0.52,-,3.04M,2.48M,4.70%,1.24%,0.16,-7.30%,-8.70%,4.60,0.04,9.57%,7.85%,-18.70%,8.79%,8.16%,8.25%,18.07%,13.70%,-6.85%,38.31%,-46.67%,94.29%,61.93,2.18%,3.64,4.08,-0.97%,529130
TYME,Healthcare,402.97M,-,-,46.57,29.85,-,130.17M,65.94M,13.10%,3.75%,0.28,-120.50%,-188.10%,3.30,0.00,79.12%,117.33%,136.23%,26.21%,18.25%,38.80%,88.92%,131.14%,-40.28%,199.50%,-40.28%,250.59%,61.57,-3.07%,3.15,2.98,-8.59%,20532418
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.42%,-0.06%,-17.75%,1.39%,1.52%,-0.19%,1.66%,4.36%,-3.22%,5.85%,-19.53%,9.44%,52.11,0.18%,1.02,8.32,-0.54%,8235
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.68%,-26.67%,-88.01%,5.01%,5.81%,-18.12%,-34.26%,-73.95%,-53.63%,2.43%,-96.45%,2.43%,26.02,-2.15%,2.19,4.21,0.72%,47021246
UAMY,Basic Materials,90.26M,-,14.80,8.13,53.09,-,73.24M,55.05M,3.70%,2.69%,0.25,-25.90%,-42.20%,0.70,0.08,23.89%,44.53%,105.26%,11.17%,14.84%,64.11%,118.32%,187.48%,28.85%,261.19%,28.85%,510.48%,79.64,63.08%,10.54,1.34,37.44%,47197633
UBFO,Financial,119.87M,13.49,3.54,1.02,0.37,14.10,16.98M,13.34M,30.90%,1.10%,5.07,1.20%,10.10%,-,0.09,4.56%,0.57%,-28.54%,1.85%,3.96%,1.46%,1.34%,10.52%,-9.75%,8.41%,-28.52%,43.25%,54.83,-0.28%,1.15,7.22,1.55%,24942
UBX,Healthcare,443.40M,-,-,5.04,3.35,-,52.48M,48.13M,56.40%,5.76%,3.13,-56.90%,-84.60%,8.00,0.25,44.70%,57.00%,45.37%,9.98%,7.98%,30.64%,43.30%,42.72%,-6.34%,75.15%,-42.37%,227.12%,73.25,2.97%,2.49,8.90,-5.55%,1653427
UEC,Energy,411.11M,-,-,5.54,24.62,-,189.96M,184.82M,27.70%,8.90%,4.77,-15.10%,-21.00%,4.70,0.27,22.03%,7.46%,154.15%,6.82%,8.89%,24.11%,30.13%,83.89%,-3.98%,110.68%,-3.98%,520.00%,69.04,7.41%,2.81,2.17,0.46%,7262970
UEPS,Technology,316.17M,-,2.26,1.01,1.51,-,56.10M,52.87M,45.70%,1.03%,1.11,-,-,6.50,0.02,-13.13%,3.21%,13.38%,6.61%,4.80%,-2.92%,9.33%,36.21%,-17.35%,49.54%,-17.35%,80.00%,49.80,1.04%,0.54,4.86,0.62%,198537
UFAB,Consumer Cyclical,70.02M,-,0.58,1.94,30.44,19.45,9.78M,8.59M,40.30%,0.81%,2.55,-4.10%,-12.20%,2.00,1.41,-0.57%,7.08%,71.43%,2.89%,3.24%,-1.83%,13.25%,74.02%,-6.79%,61.32%,-6.79%,385.10%,55.65,0.00%,0.39,7.00,0.57%,8009
UGP,Energy,4.90B,132.65,0.33,2.84,3.10,13.95,1.09B,749.68M,3.70%,0.39%,2.00,0.60%,2.20%,2.00,2.18,4.88%,-2.38%,-18.30%,3.16%,3.75%,3.01%,0.61%,19.61%,-7.59%,16.49%,-25.26%,122.34%,52.42,-2.44%,0.77,4.38,-2.88%,828534
UIHC,Financial,246.49M,-,0.30,0.54,0.76,4.09,42.89M,20.03M,33.70%,1.23%,1.56,-2.60%,-14.30%,-,0.35,6.95%,-3.89%,-46.92%,4.27%,4.92%,3.14%,7.43%,-13.28%,-8.73%,32.18%,-49.37%,32.49%,56.54,1.05%,0.24,5.75,1.05%,28170
UK,Real Estate,299.25M,-,-,0.17,2992.50,-,71.00M,11.38M,3.60%,0.38%,0.15,-1.50%,-1.50%,0.20,0.01,18.30%,-34.09%,-,6.60%,9.10%,-20.61%,-35.47%,-59.39%,-55.53%,18.36%,-70.09%,18.36%,35.43,1.33%,3.26,3.61,-3.73%,708266
ULBI,Industrials,120.09M,25.34,1.09,1.04,8.70,19.37,15.91M,15.34M,72.20%,0.72%,0.98,3.70%,4.70%,3.60,0.03,22.73%,7.97%,-4.49%,10.18%,6.33%,6.50%,5.96%,4.47%,-11.63%,27.41%,-20.25%,45.53%,56.25,0.00%,0.78,7.06,-5.26%,65346
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,5.40%,11.78%,2.43%,2.35%,4.44%,7.18%,4.11%,-3.55%,18.16%,-7.51%,20.49%,60.81,0.59%,0.67,8.56,1.84%,12536
UONE,Communication Services,29.31M,-,0.08,1.87,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-4.35%,7.49%,223.50%,8.36%,13.17%,0.17%,13.93%,-7.13%,-27.17%,59.51%,-88.07%,581.00%,52.31,0.76%,0.63,6.46,-2.12%,665854
UONEK,Communication Services,114.72M,-,0.31,0.52,1.12,1.70,44.18M,20.96M,17.00%,1.51%,0.31,-3.50%,-25.60%,1.90,5.40,14.88%,36.88%,1.05%,8.98%,9.90%,13.47%,29.99%,44.02%,-7.32%,68.14%,-72.22%,238.08%,63.43,2.59%,0.59,1.90,-1.55%,445366
URG,Energy,177.60M,-,9.25,4.65,-,-,166.13M,165.72M,22.10%,1.95%,1.00,-8.50%,-18.30%,4.70,0.34,18.89%,28.92%,104.63%,7.04%,11.47%,13.72%,35.54%,84.64%,-17.91%,114.76%,-17.91%,305.90%,62.47,9.35%,3.12,1.10,2.80%,7582599
USA,Financial,1.55B,43.98,69.71,1.18,-,-,212.85M,-,11.45%,-,0.59,-,-,-,-,3.25%,3.99%,5.80%,1.19%,1.75%,3.55%,6.45%,19.81%,-2.19%,12.60%,-2.19%,100.95%,64.90,0.68%,1.25,7.38,1.03%,752227
USAP,Basic Materials,79.19M,-,0.44,0.33,791.93,-,8.83M,8.41M,79.60%,0.13%,0.19,-1.10%,-1.60%,4.50,0.26,19.00%,2.21%,-34.21%,6.30%,6.71%,10.20%,13.88%,21.15%,-5.02%,32.75%,-35.74%,69.82%,64.68,-0.11%,0.34,8.69,-0.86%,14695
USAS,Basic Materials,345.26M,-,10.68,1.82,-,-,128.35M,113.80M,26.77%,2.67%,2.57,-,-,-,-,-1.82%,-10.93%,-1.82%,3.92%,5.48%,-0.73%,-6.18%,-2.88%,-22.83%,10.79%,-31.54%,167.00%,46.46,0.37%,0.95,2.67,-0.74%,837828
USDP,Industrials,142.01M,-,1.20,-,20.58,16.51,26.84M,6.14M,33.40%,0.97%,0.32,-9.40%,-514.20%,1.20,-,3.17%,48.15%,-48.10%,5.59%,7.43%,4.47%,24.14%,46.01%,-12.88%,56.12%,-50.15%,410.51%,59.42,0.58%,1.00,5.11,-1.82%,136949
USEG,Energy,16.17M,-,5.39,8.43,14.70,-,3.24M,2.04M,8.40%,3.12%,0.08,-55.00%,-118.50%,1.50,0.40,17.06%,44.25%,38.82%,11.83%,17.06%,27.81%,46.42%,27.58%,-20.25%,77.59%,-65.86%,159.78%,63.48,4.07%,0.89,6.34,7.46%,529133
USIO,Technology,135.36M,-,4.48,6.15,11.87,43.67,15.47M,12.21M,19.60%,1.19%,0.33,-7.70%,-50.80%,1.20,0.05,29.75%,80.35%,253.00%,12.67%,10.25%,50.07%,100.01%,173.77%,-8.01%,292.90%,-8.01%,709.84%,78.93,0.00%,0.51,6.09,-0.98%,168980
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.81%,2.37%,-71.74%,1.28%,1.23%,2.04%,4.68%,6.83%,-1.50%,10.29%,-73.68%,27.54%,69.33,0.40%,1.55,4.97,0.28%,330996
USWS,Energy,103.48M,-,0.36,-,206.96,-,66.67M,40.36M,53.90%,2.67%,0.17,-93.80%,-,0.90,-,58.17%,193.94%,14.29%,18.45%,18.28%,51.48%,116.97%,199.95%,-23.96%,258.66%,-23.96%,487.95%,75.34,1.39%,1.32,1.36,-5.48%,6311603
USX,Industrials,466.72M,26.43,0.27,1.88,63.07,-,49.67M,22.48M,53.20%,7.46%,4.55,-0.90%,-4.60%,0.80,1.57,23.41%,31.26%,56.86%,6.19%,7.59%,20.78%,28.18%,27.93%,-2.59%,45.29%,-17.11%,254.72%,69.72,0.42%,0.99,9.40,-0.95%,273400
UTI,Consumer Defensive,209.48M,62.08,0.70,1.16,1.82,-,32.64M,28.85M,82.90%,1.72%,4.43,-1.00%,-2.60%,1.50,0.00,0.32%,0.16%,-30.33%,3.71%,3.96%,1.09%,0.15%,-2.67%,-9.98%,5.53%,-35.43%,129.09%,51.43,0.00%,1.33,6.30,0.48%,110889
UTSI,Technology,71.93M,-,1.76,0.93,2.18,-,35.69M,10.96M,3.70%,1.65%,0.22,-11.50%,-18.50%,2.70,0.00,23.63%,44.23%,-14.77%,7.98%,7.13%,14.34%,36.91%,44.16%,-15.35%,108.76%,-22.65%,161.58%,67.67,0.00%,0.66,2.15,-4.44%,408482
UUUU,Energy,717.11M,-,363.09,4.62,-,-,134.29M,128.78M,22.05%,12.32%,3.62,-,-,-,-,28.99%,33.17%,231.68%,10.50%,10.12%,27.36%,44.66%,144.89%,-6.61%,177.94%,-6.61%,588.47%,68.76,5.81%,1.49,5.37,0.56%,4885263
UWMC,Financial,15.49B,-,4.41,1.20,77462.48,-,52.50M,-,33.70%,-,1.51,-1.50%,-1.60%,0.10,0.00,-10.16%,-26.93%,-,7.10%,7.14%,-16.77%,-19.16%,-12.92%,-36.44%,-0.11%,-36.44%,-0.11%,32.97,0.32%,1.15,9.14,-1.51%,4892472
UXIN,Communication Services,422.07M,-,5.04,-,12.45,-,332.52M,191.35M,33.00%,3.03%,0.82,-126.40%,245.30%,0.90,-,30.43%,36.36%,-34.21%,13.22%,10.33%,29.83%,34.02%,28.39%,-14.05%,83.70%,-33.33%,119.44%,68.79,3.33%,2.12,1.58,5.33%,11253189
VBIV,Healthcare,1.00B,-,667.84,6.08,8.32,-,234.71M,178.59M,58.00%,23.59%,5.34,-28.30%,-36.70%,9.10,0.00,13.09%,38.02%,175.16%,10.01%,10.10%,24.37%,31.09%,39.62%,-8.72%,60.67%,-38.10%,521.74%,71.03,4.17%,2.34,4.29,-0.69%,13796214
VBLT,Healthcare,109.03M,-,136.29,2.96,2.96,-,47.90M,37.18M,24.20%,5.02%,4.01,-47.20%,-61.80%,5.20,0.07,-3.35%,-5.71%,58.51%,10.03%,9.36%,1.29%,21.92%,74.07%,-18.36%,107.27%,-18.36%,180.30%,57.41,1.73%,2.72,2.52,9.21%,949175
VCNX,Healthcare,82.20M,-,136.99,-,-,-,20.08M,18.27M,50.30%,1.39%,0.33,-367.10%,113.00%,1.30,-,14.69%,41.38%,-49.62%,11.85%,10.82%,12.45%,28.51%,-12.77%,-12.89%,54.32%,-67.66%,86.51%,58.48,1.22%,1.25,3.04,-7.31%,721854
VEL,Financial,150.09M,-,0.86,0.70,7.82,18.53,20.09M,12.40M,-,0.99%,4.21,-1.60%,-17.40%,-,8.41,-5.93%,3.55%,-47.29%,5.94%,4.16%,3.18%,11.68%,49.09%,-7.81%,33.69%,-50.20%,231.24%,60.76,1.23%,1.18,7.42,1.64%,25696
VEON,Communication Services,3.16B,-,0.38,-,2.44,6.24,1.75B,907.87M,24.20%,1.55%,4.01,-2.30%,-52.30%,0.50,-,9.76%,5.88%,-31.82%,3.61%,4.31%,2.95%,9.45%,16.28%,-5.53%,23.79%,-35.43%,49.58%,60.29,1.11%,1.63,1.79,-0.28%,4300424
VERB,Technology,113.52M,-,10.92,4.53,10.61,-,41.22M,38.38M,5.90%,2.75%,0.91,-75.40%,-183.30%,0.80,0.21,38.73%,34.08%,55.84%,10.93%,9.63%,20.85%,34.28%,71.02%,-8.23%,108.41%,-15.53%,147.78%,65.37,0.42%,3.07,2.23,-7.08%,2673599
VERO,Healthcare,151.95M,-,1.01,3.41,11.87,-,40.47M,20.64M,58.50%,2.14%,0.46,-53.80%,-178.90%,2.70,2.09,54.64%,60.43%,-61.04%,11.47%,9.75%,29.09%,33.48%,3.42%,-4.99%,78.15%,-68.33%,78.15%,69.13,3.00%,1.52,2.85,-4.99%,1101931
VET,Energy,832.66M,-,-,0.42,-,-,158.30M,154.58M,27.05%,3.35%,2.37,-,-,-,-,13.85%,-0.57%,-62.48%,4.83%,6.17%,3.74%,9.18%,24.88%,-12.17%,33.08%,-64.17%,251.33%,58.11,0.00%,1.32,5.27,0.19%,2151212
VGZ,Basic Materials,108.19M,89.17,-,6.29,10.40,-,102.37M,99.49M,30.30%,0.41%,0.73,8.80%,11.00%,13.70,0.00,10.88%,0.00%,59.82%,4.92%,7.53%,7.21%,2.69%,3.12%,-13.82%,20.47%,-26.90%,194.44%,54.65,-0.93%,1.52,1.06,-0.93%,627809
VHC,Technology,539.86M,1.99,1.78,2.42,2.18,1.77,71.06M,63.48M,32.80%,9.47%,5.79,113.60%,145.00%,8.90,0.00,26.89%,56.35%,103.70%,7.59%,8.61%,30.77%,42.55%,40.44%,-2.96%,64.99%,-2.96%,114.87%,78.51,1.02%,1.05,7.87,-0.13%,813410
VIOT,Technology,595.37M,26.24,0.68,2.65,4.30,-,69.72M,32.36M,32.90%,0.24%,0.26,5.30%,10.70%,1.80,0.05,14.86%,54.04%,18.02%,7.75%,7.26%,21.14%,42.34%,47.13%,-0.58%,74.59%,-0.58%,109.50%,75.30,-0.35%,1.85,8.80,2.55%,423436
VIRC,Consumer Cyclical,60.93M,-,0.38,1.01,50.77,6.77,15.73M,13.37M,20.90%,0.05%,0.20,-0.70%,-1.80%,2.10,0.10,32.64%,59.17%,-6.72%,18.19%,9.39%,20.92%,34.43%,47.22%,-23.62%,69.27%,-23.62%,93.46%,68.21,-1.83%,1.12,3.52,-7.83%,26959
VIRI,Healthcare,68.97M,-,-,-,68.97,-,8.30M,6.18M,-,0.93%,0.06,-,-,0.70,-,21.31%,-0.60%,-,12.98%,8.33%,2.57%,-4.89%,-4.89%,-52.39%,23.33%,-52.39%,23.33%,37.18,0.00%,0.55,7.95,-4.27%,432850
VISL,Technology,74.04M,-,3.02,5.90,23.88,-,20.88M,20.80M,6.30%,19.46%,0.43,-61.80%,-118.10%,2.30,0.09,82.84%,193.41%,208.76%,26.68%,20.62%,68.92%,137.89%,106.29%,-9.29%,299.90%,-48.56%,596.80%,72.13,-4.29%,2.56,4.60,-6.14%,18061766
VIST,Energy,227.02M,-,0.78,0.44,-,-,87.65M,54.76M,21.86%,0.31%,0.82,-,-,-,-,2.78%,-4.72%,-65.05%,6.05%,5.84%,-2.21%,-3.47%,-7.75%,-12.71%,7.85%,-67.09%,45.00%,47.64,0.39%,1.65,2.61,0.77%,256824
VIV,Communication Services,14.91B,17.13,1.87,0.80,9.68,15.30,1.68B,415.11M,3.30%,2.24%,7.49,4.30%,6.80%,1.10,0.18,1.25%,6.34%,-31.13%,2.14%,2.26%,4.23%,3.25%,4.70%,-4.97%,11.57%,-31.64%,27.25%,58.29,-0.22%,0.78,8.93,0.45%,726873
VIVE,Healthcare,39.55M,-,7.91,0.82,4.30,-,7.84M,1.86M,0.50%,27.62%,0.31,-159.40%,-279.00%,4.90,0.52,32.98%,6.84%,-50.00%,12.43%,10.74%,29.21%,10.73%,-11.61%,-17.00%,57.76%,-77.13%,57.76%,64.51,0.80%,2.01,4.78,-4.40%,2504917
VKTX,Healthcare,569.23M,-,-,2.60,2.23,-,72.64M,64.86M,56.70%,13.05%,5.72,-13.10%,-13.60%,27.10,0.00,18.38%,36.75%,34.32%,11.76%,7.17%,18.85%,32.47%,33.03%,-11.30%,61.36%,-11.30%,174.54%,68.99,1.43%,1.03,8.95,-1.43%,1139951
VNCE,Consumer Cyclical,90.44M,-,0.29,1.25,129.20,-,11.80M,3.03M,79.10%,2.32%,1.59,-8.60%,-33.60%,1.50,1.27,-4.90%,7.17%,-45.20%,8.82%,8.02%,-1.62%,17.84%,46.13%,-9.66%,65.10%,-43.45%,166.46%,55.02,2.57%,0.31,8.42,8.37%,10383
VNRX,Healthcare,303.84M,-,48129.92,15.67,14.54,-,47.03M,30.33M,14.40%,3.98%,4.45,-83.00%,-123.00%,5.10,0.19,14.00%,72.73%,32.00%,9.33%,7.09%,8.10%,26.04%,43.97%,-22.04%,61.49%,-22.04%,134.23%,55.00,-13.40%,12.44,5.20,-17.07%,2526961
VNTR,Basic Materials,454.31M,-,0.24,0.71,2.18,-,106.70M,54.05M,45.90%,0.57%,0.57,-10.00%,-34.70%,3.10,1.46,5.06%,8.46%,52.98%,5.37%,9.09%,2.52%,21.24%,90.05%,-16.41%,90.43%,-16.41%,291.07%,58.68,5.50%,0.89,4.38,0.46%,357762
VOC,Energy,46.37M,9.08,6.72,2.52,57.97,-,17.00M,17.00M,4.80%,0.01%,0.02,17.80%,17.80%,-,0.00,17.06%,3.87%,-27.52%,6.61%,6.94%,3.10%,11.18%,41.68%,-10.63%,39.13%,-34.70%,126.98%,56.14,1.69%,1.32,2.86,-3.05%,119997
VOLT,Industrials,65.36M,-,0.08,2.36,1.57,5.07,21.61M,13.33M,26.40%,0.05%,0.03,-13.70%,-84.20%,2.20,2.12,14.45%,58.03%,31.47%,6.74%,10.35%,11.08%,36.23%,104.89%,-5.76%,90.80%,-5.76%,378.46%,65.73,0.00%,0.40,3.11,1.97%,83855
VRA,Consumer Cyclical,305.77M,24.30,0.63,1.01,3.98,12.53,33.41M,24.71M,61.20%,10.03%,5.92,2.40%,4.50%,3.40,0.10,8.10%,15.41%,-4.06%,2.96%,3.64%,8.79%,13.10%,44.53%,-0.22%,34.01%,-6.64%,197.44%,71.39,1.19%,0.38,9.28,0.76%,119859
VRAY,Healthcare,739.00M,-,13.44,4.81,4.51,-,148.04M,140.92M,83.20%,7.85%,5.16,-37.10%,-63.70%,3.10,0.37,1.87%,-7.01%,65.60%,6.07%,7.89%,-2.15%,4.84%,53.12%,-34.24%,36.72%,-34.24%,337.81%,50.06,2.44%,0.49,4.84,-1.43%,794661
VRME,Industrials,33.90M,-,84.75,3.72,3.77,-,5.49M,4.88M,3.90%,1.67%,0.49,-94.80%,-108.10%,17.00,0.01,22.68%,83.48%,-11.14%,17.23%,14.36%,7.21%,26.46%,25.38%,-21.88%,67.22%,-31.03%,118.34%,54.96,-12.38%,15.86,5.00,-19.61%,1979713
