Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,6.68%,6.68%,-25.55%,1.15%,1.56%,2.99%,7.07%,13.41%,-5.31%,19.28%,-28.03%,51.60%,61.56,1.08%,0.42,4.64,0.22%,753764
TEI,Financial,368.15M,-,12.67,0.86,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,0.39%,-1.67%,-17.44%,1.27%,1.09%,-0.34%,-1.37%,0.59%,-4.96%,1.59%,-18.42%,21.20%,45.47,-0.26%,1.08,7.66,-0.13%,130101
TELL,Energy,1.18B,-,31.04,11.20,15.10,-,291.41M,182.55M,12.00%,15.63%,2.12,-69.80%,-199.10%,0.60,1.52,10.89%,156.49%,-52.44%,8.88%,16.89%,22.67%,72.66%,165.86%,-24.22%,176.92%,-56.10%,398.65%,64.10,0.89%,0.96,3.32,-1.10%,9767476
TENX,Healthcare,34.80M,-,-,3.97,4.00,-,12.43M,10.25M,28.00%,1.47%,0.03,-147.20%,-222.70%,6.50,0.03,3.48%,32.96%,88.89%,6.26%,11.97%,9.58%,47.29%,87.23%,-33.97%,147.96%,-33.97%,872.00%,62.15,0.00%,0.15,2.43,2.10%,607339
TEO,Communication Services,1.45B,36.19,0.45,0.67,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.53,0.20%,0.30%,0.70,0.46,1.08%,3.15%,-42.25%,3.85%,4.15%,-0.51%,-9.88%,-12.63%,-30.30%,4.94%,-44.51%,10.17%,44.62,0.00%,0.67,6.51,-0.61%,137826
TESS,Technology,71.77M,-,0.15,0.90,358.83,-,8.70M,6.56M,57.40%,0.85%,0.94,-9.80%,-24.70%,1.90,0.33,6.33%,13.36%,21.75%,6.88%,5.84%,8.30%,21.17%,35.57%,-2.37%,55.08%,-2.94%,100.38%,65.49,0.73%,2.03,8.25,0.24%,90252
TGA,Energy,89.90M,-,0.82,0.66,3.32,2.21,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,22.12%,28.28%,-2.31%,8.53%,9.96%,13.98%,35.73%,106.36%,-0.77%,168.75%,-1.53%,328.86%,69.96,0.00%,1.14,1.29,1.57%,748646
TGB,Basic Materials,353.90M,-,1.31,1.48,5.96,13.61,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,13.45%,-4.93%,188.96%,7.72%,7.43%,7.58%,13.78%,63.28%,-4.42%,71.13%,-4.42%,602.50%,57.90,6.67%,1.87,1.40,4.07%,3399870
TGC,Energy,25.79M,-,7.59,5.55,10.32,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-3.72%,84.92%,274.06%,16.34%,33.34%,24.80%,59.70%,155.22%,-63.94%,133.32%,-63.94%,544.78%,55.91,0.86%,0.57,2.38,2.14%,719031
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.85%,2.29,3.10%,10.00%,2.90,1.46,5.30%,2.14%,-7.74%,2.84%,3.43%,1.60%,6.10%,29.19%,-4.66%,30.66%,-11.93%,233.02%,56.76,0.28%,0.44,7.16,0.14%,25660
TGS,Energy,679.28M,6.13,1.08,1.11,3.08,3.91,157.77M,156.19M,10.60%,0.35%,4.42,9.00%,17.30%,3.60,0.63,0.60%,-5.61%,-19.46%,4.04%,3.77%,-3.28%,-6.89%,-2.87%,-15.83%,2.02%,-25.41%,35.75%,40.17,1.98%,1.02,5.05,0.00%,95923
TH,Energy,182.09M,-,0.73,1.63,20.01,4.10,96.14M,29.97M,84.50%,5.69%,9.69,-3.10%,-15.40%,1.50,3.68,2.82%,5.81%,-66.54%,6.36%,6.73%,16.35%,15.26%,20.63%,-5.93%,29.19%,-65.94%,136.32%,67.70,2.20%,0.87,1.94,6.47%,114501
THM,Basic Materials,262.30M,-,-,3.78,19.01,-,189.50M,104.30M,25.80%,0.38%,1.05,-5.20%,-5.20%,17.30,0.00,3.82%,-8.11%,158.31%,6.97%,6.07%,0.90%,-2.69%,-0.50%,-14.33%,8.47%,-40.75%,313.72%,48.68,3.68%,0.82,1.35,-1.10%,233392
THMO,Healthcare,24.30M,-,2.56,6.96,5.52,-,6.71M,4.81M,3.10%,21.06%,0.94,-99.90%,-550.60%,2.20,1.97,-4.11%,48.64%,-34.34%,8.84%,11.54%,21.84%,37.35%,-21.35%,-6.04%,75.52%,-76.23%,106.75%,66.05,1.53%,1.05,3.37,3.06%,847606
THTX,Healthcare,239.30M,-,3.78,-,-,-,93.84M,76.10M,15.39%,3.27%,5.75,-,-,-,-,15.91%,-1.54%,-9.57%,8.29%,8.52%,7.60%,10.54%,15.17%,-18.62%,29.64%,-18.62%,98.85%,58.95,-1.57%,2.28,2.64,3.71%,741599
TIPT,Financial,173.58M,-,0.23,0.50,1.68,2.13,33.68M,21.63M,40.30%,1.24%,2.92,-4.20%,-29.20%,-,1.14,5.95%,2.18%,-28.03%,2.45%,2.19%,4.10%,2.15%,-4.38%,-3.69%,8.30%,-29.08%,17.30%,61.31,0.00%,0.50,5.22,1.16%,34899
TK,Energy,274.00M,-,0.13,0.59,0.73,0.28,101.11M,69.17M,28.00%,4.43%,3.77,-0.70%,-10.90%,0.80,7.71,17.07%,22.03%,-16.03%,5.87%,7.21%,9.54%,13.97%,14.15%,-2.84%,38.33%,-40.47%,70.88%,63.53,2.08%,2.88,2.90,0.87%,1763156
TKAT,Consumer Cyclical,23.71M,-,5.39,6.59,4.84,-,11.27M,5.97M,0.50%,1.03%,0.11,-7.00%,-35.10%,1.20,0.36,53.81%,129.08%,229.59%,34.32%,21.14%,51.76%,79.55%,134.28%,-26.99%,232.78%,-26.99%,297.27%,66.61,-0.93%,0.63,3.03,-6.19%,253547
TKC,Communication Services,5.14B,9.90,1.31,1.80,2.58,3.60,880.47M,430.78M,3.10%,0.09%,1.34,8.00%,19.90%,1.90,1.13,7.37%,3.37%,-2.18%,1.69%,2.16%,3.83%,9.06%,11.77%,-1.56%,22.74%,-8.52%,33.44%,63.35,0.17%,2.21,5.82,-0.21%,503814
TLC,Healthcare,227.64M,-,-,22.54,-,-,42.08M,34.26M,0.19%,0.00%,0.06,-,-,-,-,13.89%,17.10%,2.08%,7.12%,6.25%,14.68%,21.90%,12.56%,-3.30%,37.09%,-55.89%,124.99%,62.96,2.40%,0.84,5.58,3.14%,16765
TLGT,Healthcare,56.60M,-,1.10,-,5.84,-,53.44M,21.72M,3.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,13.71%,25.51%,-77.39%,7.41%,13.10%,9.08%,32.59%,-38.31%,-13.39%,137.56%,-82.97%,141.74%,58.58,3.92%,1.06,1.10,7.83%,5091371
TLMD,Healthcare,557.39M,-,9.28,1.03,1857.96,-,76.77M,35.03M,71.60%,4.34%,3.21,-,-,0.20,0.00,6.12%,5.12%,-,6.70%,6.39%,11.78%,6.78%,-12.20%,-7.42%,21.93%,-31.87%,21.93%,59.74,1.79%,1.16,8.23,5.51%,413016
TLSA,Healthcare,397.98M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.33,-,-,-,-,11.14%,57.92%,329.62%,13.28%,15.72%,10.63%,42.54%,27.74%,-23.44%,130.11%,-66.72%,557.47%,56.80,-0.24%,1.22,4.05,-0.98%,993120
TMBR,Healthcare,16.10M,-,40.26,-,1.34,-,18.89M,6.60M,20.20%,17.14%,0.24,-219.50%,956.00%,1.00,-,10.57%,68.03%,-72.19%,11.21%,15.53%,23.79%,39.66%,-20.01%,-15.76%,117.85%,-86.12%,117.85%,66.56,6.62%,1.50,1.45,6.54%,5410865
TMDI,Healthcare,262.75M,-,26.28,63.04,-,-,90.60M,82.09M,3.29%,0.89%,0.24,-,-,-,-,14.17%,81.25%,481.75%,9.69%,14.97%,31.67%,73.80%,217.69%,-9.55%,304.41%,-9.55%,2467.57%,68.21,6.21%,1.83,3.13,8.10%,4230864
TMQ,Basic Materials,300.31M,1.93,-,1.61,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,0.96%,1.50%,-9.87%,5.35%,4.84%,3.37%,7.40%,12.47%,-5.33%,28.31%,-12.35%,106.80%,56.59,0.48%,0.88,2.13,1.43%,230745
TMST,Basic Materials,247.90M,-,0.29,0.46,3.31,1.80,45.00M,35.88M,60.90%,7.92%,7.84,-14.90%,-28.80%,1.70,0.20,3.98%,-5.94%,-20.15%,6.68%,6.66%,4.06%,6.47%,33.65%,-15.70%,22.40%,-18.31%,156.42%,57.10,1.53%,0.58,5.54,5.90%,158448
TNAV,Technology,229.01M,37.86,0.94,2.20,2.32,10.04,47.23M,30.44M,48.50%,1.45%,0.86,-0.30%,-0.90%,1.90,0.00,0.21%,1.27%,0.63%,0.61%,0.76%,0.46%,0.92%,0.20%,-0.93%,2.68%,-26.38%,38.70%,61.71,0.21%,0.81,4.78,0.31%,313477
TNP,Energy,163.84M,6.98,0.24,0.12,-,-,18.61M,12.34M,22.40%,1.90%,2.05,1.00%,2.30%,-,0.00,6.59%,10.43%,-38.08%,2.97%,4.60%,0.43%,-0.80%,-10.31%,-13.50%,11.14%,-62.82%,24.36%,52.57,-1.12%,0.78,8.78,-1.24%,67395
TNXP,Healthcare,352.20M,-,-,2.59,6.32,-,264.78M,156.47M,3.10%,2.83%,0.15,-106.20%,-118.20%,14.20,0.00,29.78%,66.47%,45.98%,18.19%,15.35%,53.84%,96.27%,96.34%,-0.57%,190.77%,-37.35%,294.95%,81.27,28.35%,5.76,1.54,21.35%,125680994
TOMZ,Industrials,78.91M,12.85,3.40,5.89,13.37,17.15,16.74M,10.22M,0.10%,2.10%,0.94,49.00%,78.10%,5.00,0.03,4.49%,7.39%,187.04%,5.47%,6.94%,3.52%,6.90%,-36.56%,-17.16%,27.48%,-72.10%,239.64%,52.99,2.15%,1.02,4.76,2.26%,174632
TOPS,Industrials,86.01M,-,1.25,0.00,15.36,-,39.83M,33.49M,0.90%,6.36%,0.43,-6.10%,-23.00%,0.30,2.20,0.95%,64.34%,-87.81%,8.95%,14.72%,25.35%,52.23%,1.21%,-18.36%,102.25%,-88.26%,136.32%,68.68,1.42%,1.30,2.24,5.90%,4778370
TOUR,Consumer Cyclical,250.39M,-,2.07,0.93,1.07,-,123.43M,23.89M,10.60%,5.84%,0.68,-14.30%,-31.40%,1.30,0.02,44.86%,46.45%,35.35%,9.61%,9.53%,33.06%,30.86%,100.93%,-39.58%,61.24%,-39.58%,275.76%,70.01,4.48%,1.84,2.72,1.68%,2842869
TPHS,Real Estate,64.30M,4.02,42.87,0.95,12.37,-,32.30M,25.62M,54.60%,0.46%,1.91,5.00%,25.50%,-,2.75,25.44%,65.63%,-36.53%,9.34%,9.98%,19.44%,39.81%,41.71%,-7.56%,76.27%,-42.22%,87.39%,65.78,5.66%,0.58,2.08,-1.89%,27138
TRCH,Energy,165.90M,-,553.01,10.00,553.01,-,98.24M,79.93M,13.00%,8.68%,0.86,-38.20%,-90.90%,0.10,1.13,-3.03%,95.60%,152.92%,8.98%,17.32%,0.23%,60.59%,220.56%,-26.51%,398.30%,-26.51%,648.51%,56.96,-14.38%,6.18,1.58,-1.24%,37602303
TREC,Basic Materials,177.41M,-,0.84,0.89,3.30,19.71,24.82M,21.42M,54.20%,0.93%,2.47,3.60%,6.30%,3.20,0.26,15.85%,0.55%,8.30%,4.12%,2.93%,5.48%,4.92%,15.24%,-1.08%,16.14%,-1.08%,71.88%,60.82,-0.55%,1.28,7.27,-0.54%,77269
TRIB,Healthcare,135.13M,-,1.49,4.35,-,12.87,20.90M,14.39M,26.50%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,23.06%,36.51%,414.91%,12.67%,11.00%,42.45%,50.06%,140.07%,4.63%,88.88%,4.63%,1075.01%,75.88,-0.17%,1.57,6.59,12.30%,613349
TRIT,Technology,575.70M,170.47,34.07,0.96,-,-,32.31M,-,30.70%,-,2.02,0.50%,0.60%,0.00,0.00,0.41%,-35.02%,-25.88%,9.30%,12.96%,-7.69%,-24.96%,-23.80%,-47.77%,24.16%,-47.77%,24.16%,44.39,3.55%,1.88,8.07,10.10%,4863357
TRMD,Energy,577.11M,2.10,0.69,0.55,-,-,74.37M,74.00M,82.66%,0.05%,1.22,-,-,-,-,7.18%,1.44%,-11.82%,4.20%,3.68%,4.49%,6.43%,6.54%,-2.90%,12.36%,-83.90%,24.05%,59.22,2.45%,5.96,7.86,1.35%,130103
TRMT,Real Estate,33.29M,4.16,1.96,0.36,3.03,15.85,8.19M,8.18M,25.80%,0.02%,0.04,2.90%,9.10%,-,2.20,4.38%,4.65%,-20.87%,2.35%,3.09%,2.05%,0.90%,40.67%,-10.95%,11.29%,-25.35%,180.27%,56.93,0.00%,0.41,4.07,0.57%,13194
TRST,Financial,626.78M,11.99,3.52,1.12,0.65,19.96,96.43M,94.09M,65.50%,1.29%,2.66,1.00%,9.70%,-,0.00,4.66%,-8.95%,-18.73%,2.62%,3.01%,-2.96%,-0.57%,8.26%,-10.96%,8.40%,-19.66%,53.02%,48.20,0.61%,0.38,6.58,1.08%,130251
TRT,Technology,17.81M,26.67,0.57,0.74,1.55,10.47,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,1.22%,20.10%,8.30%,4.72%,7.05%,8.01%,18.78%,38.01%,-11.43%,36.26%,-11.43%,103.97%,62.41,-2.82%,1.08,4.96,0.00%,17762
TRUE,Communication Services,502.80M,-,1.65,1.67,2.81,28.41,107.69M,92.66M,82.40%,10.41%,10.65,-5.20%,-6.50%,6.50,0.00,11.61%,9.89%,26.58%,3.98%,3.93%,5.23%,11.65%,25.90%,-3.26%,27.11%,-22.40%,153.58%,61.83,0.00%,0.46,5.02,0.42%,316176
TRVG,Communication Services,848.80M,-,1.90,1.15,3.16,38.94,353.54M,26.11M,58.70%,7.45%,0.72,-25.40%,-32.00%,7.40,0.00,3.97%,19.09%,-4.73%,12.55%,17.72%,12.44%,15.35%,40.39%,-55.10%,46.67%,-55.10%,111.20%,57.27,2.29%,1.38,2.64,0.76%,2795243
TRVI,Healthcare,61.80M,-,-,1.73,1.16,-,18.14M,12.18M,78.50%,0.38%,0.51,-54.80%,-67.30%,9.00,0.39,13.76%,18.53%,-27.09%,7.39%,6.54%,12.62%,16.20%,-9.58%,-1.71%,43.33%,-59.53%,158.65%,64.06,2.95%,2.78,3.44,1.47%,191296
TRVN,Healthcare,409.79M,-,136.60,3.40,3.64,-,157.03M,155.53M,11.70%,14.25%,6.43,-34.80%,-42.50%,28.10,0.00,20.18%,18.02%,207.30%,8.20%,6.21%,26.05%,25.64%,39.76%,6.65%,39.27%,-22.04%,523.67%,71.87,1.53%,1.92,2.87,9.50%,4982945
TRX,Basic Materials,155.50M,-,-,5.66,74.05,-,209.17M,200.70M,13.90%,1.16%,0.89,-,-,0.40,0.23,-1.22%,13.27%,35.00%,13.31%,15.90%,12.08%,18.52%,3.31%,-59.64%,36.44%,-59.64%,114.14%,58.21,0.87%,1.45,0.77,4.74%,2842190
TRXC,Healthcare,444.39M,-,158.71,5.56,-,-,176.00M,97.63M,21.70%,9.45%,0.38,-76.10%,-98.10%,3.20,0.05,20.27%,270.83%,180.31%,12.02%,23.56%,37.83%,161.56%,463.74%,-11.26%,842.58%,-11.26%,1307.14%,72.35,4.78%,1.57,3.94,10.67%,28384740
TSI,Financial,267.39M,28.14,14.85,1.00,-,-,47.75M,-,28.38%,-,0.82,-,-,-,-,0.00%,-0.18%,-4.44%,0.92%,1.35%,1.24%,-0.04%,-0.48%,-2.43%,3.30%,-6.32%,44.73%,55.49,0.36%,1.06,5.63,0.54%,95900
TTI,Energy,272.09M,-,0.33,-,3.62,9.38,125.89M,116.87M,45.50%,0.72%,0.40,-12.30%,-850.10%,2.40,-,57.34%,110.28%,55.17%,13.21%,12.64%,69.18%,123.09%,258.46%,8.12%,242.36%,8.12%,1020.45%,86.84,0.89%,2.33,2.46,9.56%,3716084
TTNP,Healthcare,34.60M,-,6.92,-,8.44,-,9.86M,5.29M,3.00%,9.64%,0.25,-188.30%,-,1.10,-,15.51%,16.99%,-51.55%,11.54%,7.46%,16.88%,11.51%,-38.61%,-41.37%,29.15%,-76.22%,37.85%,62.75,2.74%,1.00,3.89,6.51%,1543288
TTOO,Healthcare,355.10M,-,26.50,25.83,8.64,-,147.79M,140.78M,12.70%,6.91%,0.94,-96.50%,714.40%,5.00,2.53,55.78%,134.85%,257.51%,12.02%,13.53%,79.05%,141.85%,177.84%,6.83%,264.93%,6.83%,1468.43%,80.33,4.84%,4.11,3.69,18.90%,31974611
TURN,Financial,68.59M,-,42.87,0.85,8.68,34.29,10.37M,9.71M,26.10%,0.34%,0.81,-4.30%,-4.40%,-,0.00,9.18%,10.75%,6.00%,4.01%,3.92%,7.03%,11.05%,24.34%,-14.06%,25.63%,-14.06%,122.28%,66.66,0.00%,1.86,6.93,0.51%,56623
TUSK,Energy,204.98M,-,0.69,0.36,14.75,-,45.76M,34.90M,62.30%,1.04%,0.99,-17.90%,-26.10%,4.00,0.16,15.01%,-4.64%,211.72%,8.70%,9.35%,7.93%,22.11%,127.70%,-12.11%,149.48%,-12.11%,755.36%,61.17,-0.22%,0.25,4.79,5.97%,69219
TV,Communication Services,4.54B,-,0.95,1.36,2.06,7.13,564.00M,558.57M,49.20%,0.19%,0.80,-0.70%,-2.90%,1.40,2.26,10.25%,-6.86%,-23.33%,2.86%,3.68%,-0.57%,0.83%,24.39%,-10.06%,12.00%,-29.71%,80.65%,52.14,-0.72%,0.97,8.40,1.45%,942294
TWI,Industrials,459.71M,-,0.37,2.58,4.65,12.32,60.93M,57.80M,65.60%,3.34%,3.47,-6.40%,-35.80%,2.00,2.74,4.49%,20.97%,151.22%,6.91%,7.55%,8.44%,29.81%,140.02%,-4.78%,87.38%,-4.78%,620.95%,64.95,1.94%,0.51,7.57,4.99%,212618
TWIN,Industrials,117.03M,-,0.53,0.80,9.92,22.51,13.26M,10.13M,55.50%,0.77%,2.25,-11.70%,-25.00%,2.30,0.33,3.37%,-3.05%,-13.51%,5.24%,6.32%,-1.63%,8.86%,37.20%,-11.56%,48.96%,-17.25%,87.00%,53.18,0.23%,0.81,8.71,1.56%,21043
TWO,Real Estate,1.72B,-,-,0.86,1.06,5.47,273.71M,271.45M,63.60%,2.20%,1.54,-7.10%,-72.60%,-,8.49,6.26%,1.57%,-58.17%,2.69%,2.70%,2.04%,0.65%,17.15%,-4.65%,8.75%,-59.24%,187.11%,54.86,0.62%,0.85,6.46,0.16%,2487829
TXMD,Healthcare,542.60M,-,9.32,-,6.82,-,272.57M,266.15M,54.30%,24.82%,9.23,-83.20%,310.20%,2.60,-,15.15%,47.29%,-21.49%,10.55%,9.70%,45.71%,64.92%,58.67%,14.14%,96.52%,-15.67%,164.95%,84.28,17.37%,6.72,2.26,18.95%,36123814
TYHT,Healthcare,12.20M,-,0.59,0.19,0.53,-,3.04M,2.48M,4.70%,1.29%,0.17,-7.30%,-8.70%,4.60,0.04,9.21%,32.59%,-20.59%,9.75%,9.05%,9.77%,19.70%,14.09%,-6.62%,38.65%,-46.53%,94.77%,62.48,2.17%,0.64,4.09,-1.44%,92014
TYME,Healthcare,294.19M,-,-,34.00,21.79,-,130.17M,65.94M,13.10%,3.40%,0.30,-120.50%,-188.10%,3.30,0.00,38.37%,63.01%,72.46%,25.68%,17.83%,29.87%,74.34%,105.76%,-47.60%,180.40%,-47.60%,207.65%,59.79,5.04%,3.81,2.62,9.87%,21198345
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.19%,2.87%,-18.40%,1.03%,1.40%,0.63%,2.70%,5.30%,-2.41%,6.74%,-19.25%,10.36%,57.26,-0.06%,0.37,8.39,-0.77%,3026
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.03%,-23.54%,-86.62%,5.65%,5.87%,-18.45%,-34.41%,-73.93%,-52.48%,-5.79%,-96.36%,-5.79%,26.37,-2.84%,1.63,4.32,-5.79%,34360888
UAMY,Basic Materials,69.79M,-,11.44,6.28,41.05,-,73.24M,55.05M,3.70%,2.11%,0.22,-25.90%,-42.20%,0.70,0.08,-8.99%,40.39%,71.48%,9.51%,15.14%,10.02%,46.87%,89.16%,-16.27%,141.09%,-16.27%,296.72%,61.54,4.79%,2.97,0.87,15.51%,11693773
UBFO,Financial,118.02M,13.28,3.48,1.01,0.37,13.88,16.98M,13.34M,30.90%,1.02%,4.64,1.20%,10.10%,-,0.09,2.49%,1.30%,-30.69%,1.82%,4.00%,-2.04%,-2.36%,6.69%,-13.00%,4.50%,-31.90%,38.10%,47.78,0.14%,0.57,6.96,-0.57%,12559
UBX,Healthcare,353.50M,-,-,4.02,2.67,-,52.48M,48.13M,56.40%,6.33%,3.68,-56.90%,-84.60%,8.00,0.25,25.69%,28.38%,16.07%,7.34%,7.43%,21.34%,30.53%,27.68%,4.12%,56.18%,-48.61%,191.69%,73.78,7.32%,2.87,7.93,5.65%,1782879
UEC,Energy,346.40M,-,-,4.67,20.74,-,189.96M,184.82M,27.70%,9.23%,5.32,-15.10%,-21.00%,4.70,0.27,11.66%,-6.19%,114.27%,9.11%,8.85%,12.86%,20.51%,67.57%,-9.64%,98.59%,-9.64%,460.26%,62.27,4.40%,2.20,1.96,7.74%,5291184
UEPS,Technology,307.01M,-,2.19,0.98,1.47,-,56.10M,52.87M,45.70%,1.02%,1.10,-,-,6.50,0.02,-4.48%,-1.26%,8.82%,8.24%,4.94%,-5.52%,7.34%,32.73%,-19.73%,45.23%,-19.73%,74.81%,46.51,1.71%,0.58,4.72,0.64%,213080
UFAB,Consumer Cyclical,70.42M,-,0.58,1.95,30.62,19.56,9.78M,8.59M,40.30%,0.85%,2.66,-4.10%,-12.20%,2.00,1.41,1.45%,10.76%,68.93%,3.66%,3.45%,-1.11%,15.24%,75.71%,-6.79%,76.32%,-6.79%,385.10%,55.81,-0.72%,0.10,7.00,0.00%,2148
UGP,Energy,4.79B,129.71,0.32,2.77,3.03,13.65,1.09B,749.68M,3.70%,0.43%,2.23,0.60%,2.20%,2.00,2.18,10.53%,-0.45%,-24.36%,2.89%,3.73%,4.01%,2.14%,21.36%,-6.75%,17.55%,-25.84%,124.37%,54.44,-0.23%,0.29,4.42,0.23%,313515
UIHC,Financial,239.99M,-,0.29,0.52,0.74,3.98,42.89M,20.03M,33.70%,1.11%,1.41,-2.60%,-14.30%,-,0.35,9.06%,-9.48%,-49.82%,4.44%,5.15%,2.22%,7.50%,-14.19%,-9.30%,31.35%,-50.66%,31.66%,55.96,0.90%,0.35,5.71,3.14%,41082
UK,Real Estate,280.10M,-,-,0.16,2800.98,-,71.00M,11.38M,3.60%,0.43%,0.18,-1.50%,-1.50%,0.20,0.01,4.78%,-37.66%,-,8.23%,8.81%,-22.18%,-35.89%,-58.78%,-60.11%,20.98%,-69.43%,20.98%,35.76,3.99%,6.74,3.69,5.13%,1380556
ULBI,Industrials,104.30M,22.01,0.95,0.90,7.56,16.82,15.91M,15.34M,72.20%,0.75%,1.32,3.70%,4.70%,3.60,0.03,10.22%,-3.14%,-15.42%,5.23%,5.68%,15.50%,14.02%,12.14%,-10.63%,36.64%,-14.46%,56.08%,66.43,2.16%,18.62,7.57,17.00%,1211845
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.66%,6.62%,12.25%,2.96%,2.38%,4.89%,7.21%,4.05%,-3.61%,18.09%,-7.57%,20.42%,62.24,-1.17%,0.50,8.55,-0.23%,9329
UONE,Communication Services,30.29M,-,0.08,1.93,-,-,4.44M,-,5.09%,-,0.14,-,-,-,-,-1.59%,-23.11%,247.96%,9.22%,14.48%,6.75%,21.48%,-1.17%,-23.11%,68.40%,-87.41%,618.95%,57.39,1.17%,0.98,6.82,0.00%,1033609
UONEK,Communication Services,116.50M,-,0.32,0.53,1.14,1.73,44.18M,20.96M,17.00%,0.73%,0.15,-3.50%,-25.60%,1.90,5.40,17.37%,10.73%,4.26%,7.36%,10.21%,21.61%,37.16%,50.64%,-0.49%,74.35%,-71.20%,250.55%,68.40,-1.53%,1.20,1.97,0.52%,931302
URG,Energy,154.20M,-,8.03,4.04,-,-,166.13M,165.72M,22.10%,1.95%,1.07,-8.50%,-18.30%,4.70,0.34,15.73%,9.29%,71.15%,10.82%,11.65%,4.46%,25.11%,67.37%,-26.12%,98.00%,-26.12%,265.31%,56.59,5.49%,2.39,0.99,6.57%,5420482
USA,Financial,1.53B,43.37,68.76,1.17,-,-,212.85M,-,11.45%,-,0.58,-,-,-,-,5.73%,5.11%,4.20%,1.47%,1.73%,1.70%,4.60%,17.69%,-4.24%,10.57%,-4.24%,96.73%,59.33,0.56%,1.19,7.22,0.28%,728746
USAP,Basic Materials,73.23M,-,0.41,0.31,732.33,-,8.83M,8.41M,79.60%,0.09%,0.12,-1.10%,-1.60%,4.50,0.26,11.71%,6.85%,-40.89%,6.13%,7.13%,4.02%,8.06%,14.42%,-10.49%,25.11%,-40.70%,60.06%,59.04,-0.49%,0.55,8.19,1.05%,24541
USAS,Basic Materials,342.69M,-,10.60,1.80,-,-,128.35M,113.80M,26.77%,2.67%,2.59,-,-,-,-,-1.48%,-21.47%,-7.93%,6.74%,5.80%,-2.08%,-6.45%,-3.04%,-23.12%,10.37%,-31.79%,166.00%,46.01,1.87%,1.05,2.66,-0.37%,925889
USAT,Technology,653.18M,-,4.17,6.83,18.82,-,64.86M,59.51M,37.00%,0.99%,2.18,-22.40%,-40.30%,1.10,0.19,-0.81%,-6.29%,11.95%,5.53%,4.45%,-5.11%,-4.05%,18.44%,-18.07%,22.94%,-18.07%,155.26%,41.31,-0.61%,1.14,9.70,-1.42%,232457
USDP,Industrials,150.21M,-,1.27,-,21.77,17.47,26.84M,6.14M,33.40%,0.33%,0.11,-9.40%,-514.20%,1.20,-,12.70%,57.14%,-47.87%,5.63%,7.35%,18.16%,37.41%,60.27%,-5.12%,70.03%,-47.40%,456.00%,73.56,0.00%,1.59,5.56,1.09%,216896
USEG,Energy,15.21M,-,5.07,7.93,13.82,-,3.24M,2.04M,8.40%,2.62%,0.07,-55.00%,-118.50%,1.50,0.40,17.83%,47.21%,38.14%,16.10%,16.40%,24.76%,40.02%,20.68%,-24.96%,67.10%,-67.88%,144.44%,61.10,1.08%,1.06,5.97,7.49%,616778
USIO,Technology,138.88M,-,4.60,6.31,12.18,44.80,15.47M,12.21M,19.60%,1.42%,0.41,-7.70%,-50.80%,1.20,0.05,65.18%,94.15%,262.94%,13.53%,10.07%,60.84%,112.13%,178.84%,-5.01%,291.61%,-5.01%,707.18%,78.79,2.38%,1.41,6.07,-3.80%,447216
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.70%,3.77%,-72.25%,1.31%,1.20%,1.99%,4.75%,5.97%,-1.78%,10.18%,-73.76%,27.18%,69.17,0.40%,3.23,4.96,0.20%,651774
USWS,Energy,73.30M,-,0.25,-,146.59,-,66.67M,40.36M,53.90%,2.95%,0.20,-93.80%,-,0.90,-,11.24%,128.96%,-21.54%,9.24%,16.11%,34.06%,85.06%,146.89%,-8.33%,189.86%,-23.81%,375.16%,72.48,3.92%,1.85,1.10,7.84%,8268470
