Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
ANY,Technology,25.24M,-,6.47,-,8.70,-,6.95M,5.46M,6.80%,4.65%,0.22,-57.30%,80.30%,0.60,-,66.67%,75.23%,374.62%,26.85%,18.09%,40.33%,75.15%,54.29%,-23.16%,150.00%,-37.84%,945.45%,67.70,0.00%,0.66,3.45,-8.00%,681664
AOD,Financial,987.89M,-,12.67,1.07,-,-,105.43M,-,36.62%,-,0.17,-,-,-,-,2.29%,3.65%,2.63%,0.74%,0.97%,2.47%,4.71%,15.62%,-0.11%,10.35%,-0.11%,86.85%,67.41,0.21%,0.62,9.38,0.11%,211932
AP,Industrials,134.62M,11.53,0.40,1.37,7.36,4.64,13.34M,11.37M,52.90%,5.29%,5.30,1.80%,15.40%,1.60,0.42,10.07%,8.72%,173.29%,9.03%,6.92%,5.83%,19.41%,80.09%,-14.59%,86.72%,-14.59%,287.89%,56.31,0.63%,1.04,7.53,-5.70%,105416
APEN,Healthcare,144.40M,-,3.50,12.27,3.86,-,23.11M,17.92M,58.30%,0.94%,0.82,-37.30%,-,3.10,5.49,26.61%,54.62%,73.04%,15.02%,11.74%,21.98%,34.53%,132.24%,-11.76%,74.19%,-11.76%,335.48%,64.67,0.00%,0.71,5.40,-2.17%,131361
APM,Healthcare,117.04M,-,195.07,5.26,27.22,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,3.89%,24.37%,-77.34%,9.24%,10.90%,2.89%,19.64%,19.69%,-29.35%,51.08%,-79.36%,200.86%,57.38,0.86%,0.36,3.49,0.58%,200884
APOP,Healthcare,18.57M,-,-,6.87,-,-,3.91M,3.04M,27.16%,0.82%,0.11,-,-,-,-,42.64%,75.93%,100.42%,13.15%,10.53%,37.21%,62.54%,64.13%,-10.79%,129.95%,-20.37%,975.00%,71.95,-6.32%,4.35,4.30,-9.47%,864747
APRE,Healthcare,165.69M,-,-,1.94,1.64,-,21.19M,18.45M,88.70%,10.50%,1.28,-43.00%,-48.00%,7.50,0.00,21.28%,55.53%,-76.46%,9.98%,8.24%,24.60%,-45.98%,-69.74%,-75.91%,60.20%,-81.84%,60.20%,45.49,3.68%,2.42,7.47,-8.40%,3282254
APRN,Consumer Cyclical,191.56M,-,0.44,2.22,3.26,-,15.86M,11.95M,29.00%,17.88%,2.39,-24.20%,-91.20%,1.30,0.59,10.98%,36.38%,158.40%,8.94%,11.70%,11.26%,29.65%,18.85%,-19.35%,79.46%,-65.46%,395.52%,58.46,1.84%,0.39,9.96,-3.39%,313898
APTO,Healthcare,405.91M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,3.17%,-2.78%,-40.60%,5.63%,5.77%,5.14%,1.14%,-18.04%,-36.16%,18.39%,-49.84%,18.39%,55.81,0.22%,0.39,4.64,2.00%,552307
APTS,Real Estate,407.21M,-,0.80,0.25,13.44,-,49.69M,48.73M,55.10%,2.67%,2.53,-7.00%,-18.80%,-,1.67,12.04%,13.42%,-30.13%,3.83%,4.03%,8.97%,8.12%,17.05%,-3.50%,17.47%,-34.45%,65.01%,68.99,1.33%,0.60,8.27,-0.12%,278836
APTX,Healthcare,246.54M,-,98.62,1.71,2.38,-,46.98M,37.10M,56.10%,4.56%,2.27,-44.60%,-46.40%,26.50,0.00,5.28%,11.45%,14.00%,5.69%,7.33%,1.64%,5.66%,6.44%,-13.41%,18.32%,-39.10%,146.25%,54.52,-0.75%,0.39,3.94,-1.25%,261609
APWC,Industrials,97.76M,-,0.32,0.63,-,3.24,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,13.54%,172.76%,401.68%,15.20%,24.88%,17.15%,77.29%,239.68%,-30.55%,223.38%,-30.55%,586.73%,59.02,-1.49%,0.35,6.11,-8.91%,444340
AQB,Consumer Defensive,501.45M,-,5014.55,6.25,-,-,38.91M,29.63M,50.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-12.58%,3.53%,517.11%,7.25%,10.79%,-14.60%,-1.92%,86.53%,-31.91%,101.11%,-31.91%,498.05%,44.00,0.11%,1.06,9.07,-3.30%,4242986
AQMS,Industrials,366.25M,-,523.22,8.96,65.40,-,61.00M,58.74M,22.80%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,2.87%,66.39%,702.37%,8.98%,13.56%,6.98%,67.92%,264.29%,-23.92%,424.32%,-23.92%,1663.64%,58.76,-0.49%,0.60,5.82,-4.43%,2615414
AQST,Healthcare,221.96M,-,4.03,-,12.98,-,33.62M,29.57M,59.70%,4.63%,1.71,-74.80%,226.50%,1.70,-,19.12%,26.03%,46.30%,6.83%,6.95%,10.01%,1.32%,5.33%,-22.33%,25.20%,-33.86%,343.96%,56.67,0.89%,2.10,6.26,-6.99%,1514880
AR,Energy,2.17B,-,0.69,0.40,-,3.39,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,16.02%,25.94%,394.12%,6.47%,8.22%,9.84%,32.30%,101.43%,-7.30%,115.63%,-7.30%,1153.92%,63.28,1.07%,0.79,8.00,-4.76%,7064373
ARAV,Healthcare,98.93M,-,-,2.01,1.83,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,10.99%,13.65%,-37.90%,9.29%,7.56%,18.85%,16.46%,-11.27%,-5.93%,35.05%,-54.35%,104.19%,67.68,0.00%,2.77,6.82,10.71%,401107
ARAY,Healthcare,505.24M,67.59,1.34,6.60,4.71,24.17,92.03M,89.74M,75.20%,6.37%,5.78,1.60%,11.40%,1.90,2.32,5.95%,16.87%,55.83%,5.72%,6.34%,7.18%,17.09%,79.65%,-7.56%,40.40%,-7.56%,318.05%,60.42,1.43%,0.65,5.56,-0.89%,575944
ARC,Industrials,95.09M,16.92,0.30,0.66,1.89,1.84,42.75M,35.46M,46.90%,1.04%,1.32,1.60%,4.00%,1.40,0.72,3.69%,24.31%,74.42%,7.26%,7.80%,7.53%,30.86%,84.68%,-6.25%,87.50%,-6.25%,561.76%,65.74,1.33%,0.70,2.25,0.00%,175181
ARCO,Consumer Cyclical,1.06B,-,0.50,6.79,7.74,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,3.52%,6.43%,-27.13%,4.94%,4.34%,1.50%,3.42%,18.00%,-5.83%,11.97%,-27.70%,82.47%,54.52,1.70%,0.47,5.33,0.57%,394545
ARDS,Healthcare,78.22M,-,78.22,-,12.62,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,8.71%,21.82%,21.85%,5.92%,6.38%,10.95%,15.55%,12.06%,-1.63%,35.69%,-22.69%,107.11%,69.42,3.09%,0.96,7.87,1.42%,12863
ARDX,Healthcare,649.67M,-,81.21,5.01,3.50,-,89.37M,88.91M,87.20%,5.21%,6.60,-37.40%,-53.90%,11.70,0.39,3.22%,4.39%,-0.81%,4.49%,4.72%,2.24%,6.64%,14.03%,-7.44%,26.08%,-17.47%,72.39%,55.48,1.22%,0.48,7.28,-1.29%,303513
AREC,Energy,188.00M,-,25.75,-,235.00,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,50.44%,230.24%,1254.25%,21.19%,17.75%,87.19%,163.84%,310.00%,-16.21%,325.32%,-16.21%,1746.15%,79.82,-3.25%,0.81,6.72,-0.74%,4266604
ARKO,Consumer Cyclical,1.20B,341.38,0.33,12.53,7.24,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,4.54%,20.15%,-2.08%,4.50%,4.73%,10.87%,8.36%,0.44%,-7.48%,30.65%,-12.16%,30.65%,63.32,-1.01%,0.46,9.90,0.00%,300533
ARL,Real Estate,158.82M,17.40,3.05,0.64,4.81,-,16.00M,15.44M,92.00%,0.37%,13.69,1.40%,4.80%,-,1.82,10.41%,10.78%,-33.05%,4.45%,5.33%,2.31%,-6.30%,4.87%,-30.43%,14.59%,-34.59%,62.60%,49.87,-2.81%,0.55,9.74,-2.31%,2034
ARLO,Industrials,656.59M,-,1.80,4.51,3.39,-,78.66M,76.26M,74.00%,7.09%,2.45,-15.30%,-39.30%,1.60,0.00,-7.84%,-2.87%,131.71%,8.16%,7.36%,-3.88%,0.49%,56.46%,-22.88%,55.58%,-22.88%,574.17%,47.79,0.99%,0.48,8.09,-0.25%,945511
ARLP,Energy,767.13M,-,0.54,0.74,22.50,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-2.57%,20.44%,-22.28%,4.90%,5.85%,7.70%,18.36%,61.64%,-6.09%,46.16%,-26.30%,131.75%,64.67,1.15%,0.63,6.09,0.41%,381646
ARMP,Healthcare,134.07M,-,446.90,4.72,8.43,-,18.40M,6.89M,14.50%,1.45%,1.82,-48.90%,-78.70%,2.40,0.03,8.21%,79.77%,58.25%,9.19%,19.72%,38.63%,73.06%,79.16%,-39.89%,146.09%,-39.89%,150.00%,80.30,0.16%,0.64,6.30,-0.47%,31420
AROC,Energy,1.51B,-,1.64,1.56,1006.54,46.31,150.97M,128.49M,74.80%,3.83%,5.53,-1.00%,-2.90%,1.60,1.82,3.82%,2.94%,16.55%,3.14%,4.35%,-0.22%,3.86%,35.42%,-8.40%,23.41%,-8.40%,354.07%,52.34,0.10%,0.63,9.49,-3.06%,501646
ARPO,Healthcare,94.24M,-,6.28,1.79,1.99,-,42.14M,39.49M,41.50%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,31.58%,69.49%,212.21%,10.87%,8.48%,39.40%,44.45%,52.26%,-13.85%,107.29%,-13.85%,373.81%,78.47,0.50%,1.17,1.99,-0.50%,2957610
ARTL,Healthcare,30.08M,-,-,2.04,4.07,-,15.71M,12.69M,23.20%,15.00%,0.41,-88.70%,-96.30%,15.40,0.00,42.19%,78.43%,28.17%,18.43%,14.35%,45.78%,87.73%,68.51%,-22.58%,206.51%,-22.58%,265.63%,70.13,3.30%,2.63,1.65,-9.40%,10984682
ARTW,Industrials,18.08M,-,0.74,1.58,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,12.50%,31.32%,75.71%,11.00%,6.43%,10.93%,23.67%,43.87%,-6.24%,52.17%,-19.91%,100.00%,60.39,0.27%,0.60,3.50,-5.15%,21860
ASC,Energy,122.19M,8.44,0.51,0.38,2.10,2.35,33.29M,32.98M,88.40%,2.77%,2.81,2.00%,4.60%,1.70,1.19,13.04%,7.73%,-37.40%,5.06%,6.88%,12.57%,15.95%,-0.37%,-3.08%,32.05%,-50.32%,50.77%,64.80,1.03%,1.72,3.93,0.90%,500726
ASG,Financial,391.01M,9.16,281.08,1.45,-,-,41.64M,-,25.95%,-,0.83,-,-,-,-,4.68%,9.63%,46.56%,1.64%,2.45%,2.61%,6.90%,26.26%,-2.80%,20.54%,-2.80%,138.93%,58.12,0.32%,1.34,9.19,-2.18%,225513
ASLN,Healthcare,104.35M,-,550.06,-,7.20,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,27.37%,74.50%,65.40%,11.55%,10.53%,43.20%,63.90%,91.48%,-3.01%,118.52%,-3.01%,326.51%,83.03,2.87%,0.95,3.54,1.43%,430043
ASM,Basic Materials,135.79M,-,5.43,2.07,10.86,50.29,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,-0.69%,15.32%,183.22%,9.62%,12.04%,5.24%,13.73%,40.52%,-51.24%,56.93%,-51.24%,439.00%,52.31,-0.70%,1.01,1.38,-3.85%,3565996
ASMB,Healthcare,216.55M,-,2.62,0.86,0.91,-,35.51M,29.26M,89.90%,8.14%,2.05,-15.90%,-18.80%,14.70,0.00,9.65%,9.11%,-67.76%,5.84%,4.37%,4.73%,4.56%,-58.57%,-9.83%,15.72%,-77.26%,32.43%,54.52,0.00%,1.75,6.33,-3.95%,1831348
ASPU,Consumer Defensive,236.39M,-,4.02,4.25,19.38,-,22.79M,20.38M,68.10%,2.51%,4.23,-11.70%,-18.40%,2.20,0.00,4.39%,-2.31%,-3.47%,4.42%,4.19%,-1.90%,-9.23%,-6.81%,-25.59%,5.95%,-27.65%,104.84%,43.10,0.92%,1.52,9.52,-2.21%,164296
ASRT,Healthcare,111.46M,-,0.82,1.81,-,-,119.56M,102.76M,44.70%,2.43%,0.21,-55.10%,-259.40%,0.80,1.16,66.91%,93.37%,-14.07%,26.49%,16.00%,44.11%,94.46%,51.09%,-25.17%,227.79%,-25.17%,228.79%,73.18,4.31%,2.62,1.09,-6.47%,27333601
ASRV,Financial,62.24M,14.42,1.33,0.64,1.31,-,17.06M,15.34M,44.80%,0.94%,9.56,0.40%,5.10%,-,0.29,13.78%,19.20%,-6.73%,8.12%,4.71%,10.19%,16.01%,28.83%,-4.34%,27.87%,-6.25%,65.25%,69.68,0.00%,3.29,3.90,0.52%,44643
ASTC,Industrials,65.57M,-,109.28,-,34.51,-,18.56M,15.42M,11.60%,1.76%,0.20,-164.60%,-,0.70,-,78.41%,86.64%,110.94%,16.98%,11.94%,51.00%,75.43%,60.03%,-9.55%,120.74%,-52.15%,278.42%,73.25,-7.41%,9.56,3.71,-8.43%,11754821
ASUR,Technology,151.18M,-,2.27,1.05,11.72,-,15.87M,12.77M,64.70%,10.60%,11.53,-,-,1.00,0.18,3.87%,18.84%,-1.61%,6.06%,4.93%,4.51%,10.77%,20.31%,-7.24%,22.05%,-7.24%,99.53%,58.72,0.58%,0.70,8.58,0.00%,74042
ASX,Technology,16.19B,20.75,1.02,2.41,7.37,5.80,2.13B,1.59B,4.40%,0.19%,1.74,4.20%,11.80%,1.30,1.04,17.90%,23.51%,63.39%,4.37%,3.18%,16.85%,33.71%,73.79%,2.07%,62.62%,2.07%,172.40%,75.66,1.20%,2.13,8.64,4.04%,3403880
ASYS,Technology,120.55M,-,1.84,1.48,2.67,-,14.05M,13.81M,57.20%,0.28%,0.69,-14.70%,-18.80%,10.20,0.06,10.28%,30.00%,61.89%,4.53%,5.42%,15.70%,26.47%,53.24%,-0.68%,49.91%,-0.68%,145.35%,78.22,-0.82%,2.38,8.71,1.52%,119637
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,1.20%,0.91,-2.90%,52.60%,0.70,-,0.67%,41.71%,23.05%,0.84%,1.35%,3.25%,24.99%,41.65%,-2.45%,53.08%,-2.45%,75.59%,77.38,0.00%,0.87,2.98,-0.17%,882263
ATAX,Financial,276.69M,19.87,4.38,0.76,5.40,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,0.66%,4.84%,-41.82%,2.93%,3.35%,1.27%,6.06%,7.54%,-5.79%,18.13%,-42.93%,29.55%,55.36,0.88%,0.83,4.56,0.22%,225337
ATCX,Industrials,306.29M,-,0.89,-,26.40,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-10.73%,-0.35%,-13.35%,4.77%,5.96%,-9.39%,6.00%,4.66%,-16.94%,75.00%,-38.63%,75.35%,45.40,1.05%,0.27,8.68,1.28%,26575
ATEN,Technology,781.10M,79.36,3.50,6.36,4.91,19.05,78.24M,63.52M,80.30%,3.31%,2.19,3.60%,8.80%,2.40,0.00,-0.80%,7.94%,36.45%,8.19%,5.76%,-4.52%,1.98%,23.18%,-18.42%,25.32%,-18.42%,182.07%,46.42,1.11%,1.77,9.68,-2.47%,1525934
ATHE,Healthcare,66.76M,-,-,5.89,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,12.57%,34.64%,160.76%,11.81%,10.92%,14.94%,29.49%,37.37%,-16.23%,57.99%,-59.66%,642.00%,64.30,10.68%,0.66,2.08,0.85%,1589690
ATHX,Healthcare,541.69M,-,1083.38,12.36,8.78,-,197.34M,178.83M,28.90%,13.60%,8.18,-112.70%,-176.60%,3.30,0.00,3.82%,41.67%,101.48%,9.54%,9.22%,16.80%,28.92%,14.66%,-13.86%,53.53%,-40.41%,130.97%,64.03,0.74%,0.93,2.61,-4.04%,2477198
ATIF,Financial,66.58M,-,95.12,3.22,25.61,-,42.51M,12.39M,0.40%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.92%,43.82%,-24.57%,12.53%,13.65%,14.21%,37.77%,-3.25%,-40.55%,98.43%,-64.66%,98.43%,65.65,1.52%,0.57,1.29,-2.27%,3245437
ATNF,Healthcare,113.23M,-,-,4.42,226.46,-,5.18M,0.97M,10.40%,30.88%,0.19,-38.80%,-70.70%,0.20,0.37,23.66%,122.59%,-41.08%,13.69%,17.16%,52.57%,94.35%,-23.79%,1.30%,186.24%,-45.74%,228.42%,78.37,1.50%,0.91,6.24,3.83%,1259575
ATNM,Healthcare,127.28M,-,-,3.22,2.64,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,3.27%,14.37%,40.36%,6.79%,5.67%,6.68%,-3.36%,-8.04%,-22.61%,22.64%,-52.70%,95.54%,52.97,0.00%,0.34,9.21,-2.75%,166972
ATOS,Healthcare,249.08M,-,-,3.82,27.37,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,7.08%,216.36%,148.57%,14.11%,22.16%,29.22%,96.56%,35.02%,-34.08%,298.75%,-36.42%,327.80%,60.56,0.86%,0.95,3.23,-7.19%,17253694
ATRS,Healthcare,763.34M,82.28,5.33,12.03,14.62,186.18,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,5.16%,16.09%,27.45%,2.62%,4.02%,3.47%,15.14%,46.52%,-3.14%,49.51%,-3.14%,188.75%,63.82,0.00%,0.74,4.62,-1.49%,771473
ATXI,Healthcare,113.68M,-,-,34.20,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,6.05%,10.14%,-37.53%,7.92%,6.38%,4.90%,20.57%,-17.79%,-12.74%,104.57%,-45.62%,135.44%,59.45,1.32%,0.17,6.71,-1.90%,60620
AUMN,Basic Materials,140.61M,-,21.97,12.16,-,-,143.29M,112.77M,29.70%,7.29%,3.41,-44.70%,-94.10%,6.30,0.00,11.75%,28.55%,275.68%,7.05%,9.82%,23.93%,34.93%,98.30%,-25.86%,88.91%,-25.86%,621.41%,64.42,2.77%,3.32,0.96,-0.95%,7166271
AUTL,Healthcare,378.77M,-,236.73,1.54,2.13,-,52.09M,8.82M,32.20%,8.43%,2.15,-44.20%,-54.00%,7.40,0.00,-7.41%,-20.09%,-31.37%,9.45%,7.06%,-13.40%,-19.28%,-40.32%,-41.64%,9.47%,-58.48%,137.91%,38.38,-0.29%,9.30,7.14,1.96%,2888571
AUTO,Communication Services,47.43M,-,0.55,2.77,4.20,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,8.56%,28.62%,69.05%,7.36%,10.29%,9.55%,17.76%,41.27%,-21.25%,43.78%,-41.96%,593.00%,60.10,1.41%,0.37,3.46,-2.39%,141920
AUY,Basic Materials,4.73B,40.58,3.19,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.65,-,-,-,-,0.41%,-9.24%,24.94%,3.19%,3.83%,-2.05%,-9.19%,-12.33%,-20.78%,8.44%,-30.48%,118.83%,43.70,0.61%,0.76,4.88,-0.61%,10093658
AVAL,Financial,7.53B,8.89,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.14,-,-,-,-,1.05%,2.74%,-20.94%,1.45%,2.28%,2.17%,2.01%,31.89%,-3.70%,22.42%,-23.50%,103.92%,57.55,0.89%,0.34,6.77,0.15%,39041
AVCO,Healthcare,120.12M,-,85.80,21.57,85.80,-,80.62M,27.90M,3.30%,3.94%,3.10,-140.60%,-329.20%,0.90,0.00,19.84%,29.06%,0.67%,7.20%,5.93%,16.29%,21.56%,4.49%,-7.48%,35.00%,-32.30%,197.00%,72.18,5.96%,1.39,1.49,-1.66%,441133
AVCT,Financial,159.17M,-,3.53,15.41,43.02,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-3.56%,1.03%,-21.95%,6.92%,8.29%,-8.37%,9.03%,67.83%,-19.33%,65.46%,-40.12%,435.17%,47.27,-0.89%,0.20,7.76,-1.27%,20192
AVDL,Healthcare,467.06M,-,14.03,2.94,2.02,-,58.21M,35.59M,57.10%,9.70%,6.83,6.10%,17.50%,12.20,0.00,16.31%,26.54%,14.46%,9.19%,7.72%,21.52%,26.00%,23.84%,-0.22%,48.92%,-33.43%,124.50%,74.36,1.39%,1.50,8.98,4.06%,680151
AVEO,Healthcare,248.30M,-,42.08,5.63,3.61,-,25.81M,24.78M,34.10%,2.98%,1.81,-48.00%,-103.70%,4.30,0.34,5.15%,17.07%,58.63%,7.54%,6.37%,-1.49%,21.57%,34.92%,-14.59%,65.70%,-22.64%,271.51%,54.09,2.96%,1.46,8.28,-5.64%,535539
AVGR,Healthcare,177.81M,-,20.68,9.48,7.03,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,19.16%,37.24%,211.08%,14.75%,17.54%,8.03%,93.76%,261.88%,-22.56%,596.96%,-22.56%,779.76%,61.48,-0.50%,0.54,1.88,-5.44%,11427598
AWH,Healthcare,891.92M,-,198.20,62.79,47.44,-,103.20M,50.55M,28.90%,22.00%,14.02,-103.90%,-169.70%,4.40,0.15,0.00%,45.77%,1034.19%,11.59%,12.43%,22.50%,43.58%,117.65%,-13.00%,112.27%,-13.00%,1626.93%,66.04,0.91%,0.85,9.17,4.32%,603664
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,1.84%,4.54%,-18.68%,1.01%,1.26%,1.11%,3.79%,12.98%,-1.08%,8.50%,-21.68%,84.85%,61.06,0.18%,0.79,5.49,-0.72%,342940
AWRE,Technology,100.39M,-,9.75,2.22,2.37,-,21.48M,12.55M,36.20%,0.21%,0.34,-24.40%,-26.60%,9.50,0.00,10.63%,23.80%,45.52%,11.66%,7.20%,7.38%,22.81%,50.86%,-26.45%,58.28%,-26.45%,137.39%,56.71,1.02%,3.01,4.80,-1.94%,214423
AWX,Industrials,15.29M,-,0.25,0.41,3.25,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,15.34%,22.19%,98.48%,9.19%,10.54%,16.85%,37.32%,95.36%,-20.00%,80.95%,-20.00%,222.83%,67.91,-1.02%,0.22,3.80,-2.81%,57175
AXAS,Energy,28.32M,-,0.48,-,47.19,-,8.36M,8.15M,11.30%,7.52%,0.95,-58.20%,-238.80%,1.60,-,54.01%,62.31%,-12.88%,16.85%,12.35%,35.29%,47.52%,13.85%,-8.02%,83.80%,-63.91%,181.56%,69.30,0.00%,0.91,3.97,-5.92%,527607
AXLA,Healthcare,237.22M,-,-,2.80,2.02,-,36.94M,28.25M,67.30%,1.21%,3.54,-54.80%,-79.10%,22.70,0.00,17.28%,28.24%,44.21%,8.50%,6.40%,11.19%,16.16%,25.53%,-4.53%,30.60%,-15.52%,190.22%,65.31,-0.60%,0.50,6.53,-2.83%,42834
AXR,Real Estate,63.25M,-,2.69,0.87,4.03,35.14,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,1.27%,6.18%,43.84%,4.24%,4.45%,4.98%,9.34%,50.30%,-8.64%,47.36%,-8.64%,117.76%,57.24,-1.14%,2.28,8.67,-1.03%,25851
AXU,Basic Materials,381.22M,-,58.65,3.13,12.30,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,-4.36%,0.00%,63.79%,4.85%,6.15%,1.55%,1.42%,10.47%,-17.92%,23.11%,-19.10%,291.05%,49.74,1.05%,0.51,2.83,-0.65%,631861
AYRO,Consumer Cyclical,349.18M,4.34,361.46,8.84,12.52,-,23.60M,23.12M,8.20%,14.43%,0.39,-,-,17.40,0.01,63.21%,71.24%,180.24%,19.72%,13.18%,28.35%,36.97%,109.07%,-18.96%,71.01%,-18.96%,417.78%,61.16,-18.19%,2.49,9.32,-18.89%,18875554
AYTU,Healthcare,156.84M,-,3.95,1.21,4.14,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,16.03%,31.73%,26.79%,6.97%,7.41%,11.20%,19.67%,-23.51%,-22.71%,49.83%,-70.64%,161.93%,62.93,0.11%,0.80,8.78,-2.98%,621778
AZRX,Healthcare,72.90M,-,-,3.86,6.39,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,18.87%,104.88%,100.68%,12.49%,23.33%,18.83%,62.04%,94.43%,-33.65%,139.01%,-33.65%,370.52%,61.14,4.76%,0.71,1.75,-7.67%,4691840
BATL,Energy,138.57M,-,0.81,0.94,76.98,2.52,16.20M,4.58M,86.80%,0.23%,1.20,-51.00%,-96.80%,0.70,1.18,11.11%,6.59%,-26.45%,2.64%,4.73%,13.19%,12.76%,15.26%,-4.25%,28.31%,-25.45%,300.89%,65.23,2.25%,1.21,9.02,1.35%,9632
BBAR,Financial,1.02B,3.27,0.87,0.52,0.64,-,204.24M,69.23M,3.40%,1.87%,3.06,2.20%,13.00%,-,0.03,5.61%,6.36%,-37.42%,3.86%,4.41%,5.95%,-0.50%,-7.13%,-15.66%,14.13%,-39.69%,46.19%,57.02,0.00%,0.86,3.07,1.99%,326396
BBCP,Industrials,335.99M,-,1.10,1.12,50.15,8.46,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,0.00%,39.09%,7.01%,3.25%,5.15%,5.57%,31.63%,55.58%,-1.87%,81.29%,-3.19%,224.73%,67.95,0.17%,0.42,5.91,1.90%,64272
BBD,Financial,26.01B,6.73,-,1.04,-,-,5.52B,-,17.55%,-,1.27,-,-,-,-,0.43%,-4.97%,-32.37%,2.83%,3.28%,-1.51%,-5.38%,14.48%,-12.54%,5.96%,-33.85%,79.33%,45.01,1.27%,0.71,4.70,-0.32%,16511019
BBDC,Financial,455.16M,-,6.54,0.87,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,3.60%,4.75%,-9.19%,1.93%,2.02%,2.81%,3.18%,15.29%,-2.09%,8.68%,-11.00%,101.07%,60.65,0.63%,0.97,9.39,-1.05%,208815
BBGI,Communication Services,73.79M,-,0.35,0.31,4.76,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,26.76%,55.17%,-31.47%,9.76%,7.66%,18.84%,44.62%,42.65%,-11.51%,87.80%,-49.31%,126.99%,72.18,-1.48%,0.78,2.61,-3.32%,201545
BBI,Healthcare,85.10M,-,34.04,2.49,4.21,-,53.52M,51.98M,10.70%,9.73%,1.30,-114.80%,-187.40%,3.50,0.03,46.49%,42.74%,46.50%,14.44%,12.12%,27.23%,59.25%,65.20%,-9.48%,156.01%,-61.33%,230.24%,68.99,1.80%,1.48,1.54,-7.85%,5149303
BBIG,Consumer Cyclical,50.59M,-,2.63,2.98,126.47,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,-5.54%,181.95%,36.86%,11.17%,17.34%,11.96%,70.21%,56.96%,-61.17%,228.83%,-61.17%,228.83%,59.19,-0.80%,0.10,3.65,-2.67%,366787
