Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TGB,Basic Materials,435.17M,-,1.61,1.82,7.33,16.74,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,22.96%,22.96%,260.87%,10.38%,8.20%,24.53%,29.42%,87.72%,3.75%,73.62%,3.75%,730.00%,69.97,-0.65%,2.79,1.66,7.79%,7203290
TGC,Energy,37.08M,-,10.91,7.98,14.83,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,43.78%,123.33%,467.70%,42.62%,40.39%,45.37%,100.39%,238.05%,-49.24%,228.43%,-49.24%,807.61%,57.51,-10.60%,0.99,3.35,-4.01%,2206440
TGLS,Industrials,347.11M,20.28,0.93,1.99,4.88,7.60,46.12M,20.80M,16.40%,0.84%,2.43,3.10%,10.00%,2.90,1.46,1.82%,6.43%,-7.96%,2.34%,3.25%,2.44%,6.39%,29.64%,-3.06%,32.85%,-10.46%,238.60%,61.01,0.28%,0.85,7.28,1.82%,61627
TGS,Energy,684.66M,6.18,1.09,1.12,3.11,3.94,157.77M,156.19M,10.60%,0.42%,5.25,9.00%,17.30%,3.60,0.63,0.79%,-4.86%,-18.56%,2.88%,3.57%,-1.36%,-5.47%,-2.37%,-15.17%,2.83%,-24.82%,36.83%,44.20,-1.18%,0.69,5.09,0.20%,86976
TH,Energy,218.11M,-,0.87,1.95,23.97,4.91,96.14M,29.97M,84.50%,5.94%,10.29,-3.10%,-15.40%,1.50,3.68,19.78%,36.25%,-59.10%,11.07%,7.56%,22.47%,26.44%,34.82%,-8.40%,45.33%,-60.22%,165.85%,70.70,-0.92%,0.56,2.18,0.46%,97181
THM,Basic Materials,262.30M,-,-,3.78,19.01,-,189.50M,104.30M,25.80%,0.38%,1.06,-5.20%,-5.20%,17.30,0.00,0.00%,0.74%,158.51%,5.94%,5.91%,1.23%,-1.76%,-0.69%,-13.38%,9.68%,-40.09%,318.33%,49.32,-2.21%,0.51,1.36,0.00%,191707
THMO,Healthcare,28.68M,-,3.02,8.21,6.52,-,6.71M,4.81M,3.10%,28.43%,1.10,-99.90%,-550.60%,2.20,1.97,18.04%,60.17%,-27.38%,15.14%,13.21%,27.46%,51.32%,-7.88%,-13.26%,101.04%,-72.78%,136.81%,69.44,-2.64%,0.75,3.86,1.85%,927389
THTX,Healthcare,259.00M,-,4.09,-,-,-,93.84M,76.10M,15.39%,3.27%,5.12,-,-,-,-,8.24%,6.98%,1.10%,9.10%,7.75%,13.37%,13.88%,20.12%,-15.08%,32.06%,-15.08%,107.52%,60.43,-1.75%,0.93,2.76,-3.50%,450848
TIPT,Financial,175.60M,-,0.23,0.51,1.70,2.15,33.68M,21.63M,40.30%,1.42%,3.45,-4.20%,-29.20%,-,1.14,1.16%,4.61%,-28.10%,2.71%,2.34%,3.19%,2.19%,-4.27%,-3.69%,8.30%,-29.08%,17.30%,57.82,-0.19%,0.61,5.22,1.75%,54260
TK,Energy,324.43M,-,0.16,0.69,0.86,0.33,101.11M,69.17M,28.00%,4.40%,3.52,-0.70%,-10.90%,0.80,7.71,18.40%,31.15%,-8.82%,9.75%,7.96%,23.95%,31.34%,35.06%,3.65%,62.38%,-30.12%,100.59%,76.22,0.62%,2.07,3.41,6.23%,1786221
TKAT,Consumer Cyclical,24.81M,-,5.64,6.90,5.06,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,4.64%,55.76%,154.14%,20.78%,20.43%,52.54%,84.72%,154.98%,-18.55%,221.90%,-18.55%,343.16%,68.13,-2.10%,1.98,3.38,18.18%,1082995
TKC,Communication Services,5.21B,10.03,1.33,1.83,2.62,3.65,880.47M,430.78M,3.10%,0.11%,1.54,8.00%,19.90%,1.90,1.13,1.37%,2.96%,-0.67%,1.16%,1.77%,4.24%,9.36%,13.13%,-0.51%,21.60%,-7.08%,35.55%,66.30,0.00%,0.79,5.91,0.17%,244248
TLC,Healthcare,238.16M,-,-,23.58,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,4.62%,26.06%,10.73%,4.90%,6.70%,11.56%,21.11%,13.79%,-3.58%,39.07%,-55.26%,128.23%,63.79,2.15%,0.82,5.66,1.62%,22491
TLGT,Healthcare,66.59M,-,1.30,-,6.86,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,17.65%,12.15%,-78.18%,19.06%,14.39%,12.50%,35.50%,-30.71%,-25.00%,134.15%,-81.42%,163.74%,59.08,0.81%,0.93,1.20,-2.44%,6135206
TLMD,Healthcare,569.54M,-,9.48,1.05,1898.45,-,76.77M,35.03M,71.60%,5.29%,3.79,-,-,0.20,0.00,2.18%,13.86%,-,6.72%,6.75%,5.21%,3.35%,-14.65%,-9.84%,18.07%,-34.02%,18.07%,54.10,-0.50%,0.49,7.97,0.25%,239392
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-3.18%,18.56%,378.26%,7.55%,13.59%,1.64%,33.68%,22.69%,-25.14%,125.00%,-67.46%,542.86%,54.80,4.65%,0.45,3.96,2.33%,510933
TMBR,Healthcare,27.82M,-,69.56,-,2.32,-,18.89M,6.60M,20.20%,23.29%,0.27,-219.50%,956.00%,1.00,-,72.79%,100.85%,-46.52%,23.76%,18.01%,75.96%,114.46%,32.76%,-8.20%,253.33%,-77.49%,253.33%,84.50,-7.89%,1.82,2.35,3.07%,10384795
TMDI,Healthcare,275.44M,-,27.54,66.09,-,-,90.60M,82.09M,3.29%,0.89%,0.22,-,-,-,-,4.83%,69.83%,609.12%,8.50%,14.99%,13.35%,54.42%,191.13%,-12.29%,164.35%,-12.29%,2389.76%,63.44,-1.29%,0.67,3.04,-1.94%,2235567
TMQ,Basic Materials,337.49M,2.17,-,1.81,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,12.38%,15.12%,15.69%,5.13%,4.98%,12.03%,16.80%,23.92%,-0.34%,31.11%,-2.88%,129.13%,65.99,3.11%,3.54,2.36,4.89%,1323955
TMST,Basic Materials,270.18M,-,0.32,0.50,3.61,1.96,45.00M,35.88M,60.90%,9.76%,9.73,-14.90%,-28.80%,1.70,0.20,8.99%,4.01%,-1.38%,5.52%,6.62%,7.14%,8.46%,35.51%,-13.24%,25.97%,-13.24%,163.89%,59.79,-0.35%,0.53,5.70,0.35%,189696
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.30%,0.73,-0.30%,-0.90%,1.90,0.00,0.42%,0.84%,-24.21%,0.38%,0.55%,0.36%,1.00%,0.37%,-0.83%,2.79%,-25.27%,38.84%,62.97,-0.21%,0.42,4.79,0.00%,230481
TNP,Energy,175.64M,7.48,0.26,0.12,-,-,18.61M,12.34M,22.40%,1.95%,2.20,1.00%,2.30%,-,0.00,7.20%,6.24%,-36.47%,4.73%,4.29%,8.90%,7.81%,-0.69%,-6.11%,20.63%,-59.64%,34.99%,65.66,-0.98%,1.07,9.53,3.70%,117360
TNXP,Healthcare,504.72M,-,-,3.71,9.06,-,264.78M,156.47M,3.10%,1.93%,0.08,-106.20%,-118.20%,14.20,0.00,43.31%,82.02%,286.99%,19.92%,15.15%,56.58%,108.00%,126.10%,-14.15%,236.41%,-26.02%,366.43%,75.95,-7.50%,1.23,1.82,-9.00%,44964809
TOMZ,Industrials,85.70M,13.95,3.69,6.39,14.53,18.63,16.74M,10.22M,0.10%,3.02%,1.16,49.00%,78.10%,5.00,0.03,8.60%,16.63%,129.96%,15.74%,9.41%,4.68%,11.32%,-32.84%,-22.31%,27.85%,-70.36%,163.02%,53.28,0.00%,1.31,5.05,-5.78%,347859
TOPS,Industrials,148.89M,-,2.16,0.01,26.59,-,39.83M,33.49M,0.90%,5.97%,0.38,-6.10%,-23.00%,0.30,2.20,73.11%,130.82%,-77.06%,25.67%,16.94%,85.49%,132.15%,71.48%,28.32%,230.63%,-80.81%,286.32%,81.71,2.75%,10.40,3.67,43.92%,54973132
TOUR,Consumer Cyclical,323.27M,-,2.67,1.21,1.38,-,123.43M,23.89M,10.60%,5.46%,0.59,-14.30%,-31.40%,1.30,0.02,29.10%,55.86%,87.03%,18.64%,11.92%,51.69%,66.23%,146.88%,-8.71%,104.73%,-23.29%,377.11%,73.81,-6.15%,0.94,3.46,-3.35%,2084291
TPHS,Real Estate,69.46M,4.35,46.30,1.02,13.36,-,32.30M,25.62M,54.60%,0.47%,1.70,5.00%,25.50%,-,2.75,8.02%,69.63%,-35.85%,15.77%,12.79%,20.30%,47.43%,54.48%,-10.20%,94.07%,-36.39%,106.31%,69.47,0.00%,0.45,2.29,3.62%,32012
TRCH,Energy,295.52M,-,985.05,17.81,985.05,-,98.24M,79.93M,13.00%,7.15%,0.40,-38.20%,-90.90%,0.10,1.13,78.12%,102.13%,383.55%,32.37%,18.83%,65.67%,155.79%,443.33%,-9.24%,755.09%,-9.24%,1250.07%,73.10,2.21%,4.03,2.85,26.11%,57001140
TREC,Basic Materials,174.26M,-,0.82,0.87,3.25,19.36,24.82M,21.42M,54.20%,1.15%,3.10,3.60%,6.30%,3.20,0.26,-1.78%,2.43%,10.46%,3.50%,3.29%,3.42%,3.07%,13.21%,-3.88%,14.70%,-3.88%,69.74%,56.10,-0.56%,0.43,7.18,0.56%,34434
TRIB,Healthcare,145.03M,-,1.60,4.67,-,13.81,20.90M,14.39M,26.50%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,7.33%,54.79%,530.19%,10.52%,11.61%,23.76%,38.22%,121.52%,-7.64%,80.52%,-7.64%,1022.99%,67.84,-1.98%,0.46,6.30,4.13%,244093
TRIT,Technology,616.54M,182.56,36.49,1.02,-,-,32.31M,-,30.70%,-,2.40,0.50%,0.60%,0.00,0.00,7.09%,-34.36%,-20.87%,8.40%,12.91%,0.36%,-24.80%,-25.61%,-49.19%,20.77%,-49.19%,20.77%,43.69,-0.52%,0.71,7.85,2.08%,2588059
TRMD,Energy,620.24M,2.26,0.74,0.59,-,-,74.37M,74.00M,82.66%,0.05%,1.06,-,-,-,-,7.47%,5.57%,-11.59%,5.44%,4.05%,10.18%,12.04%,13.35%,1.21%,19.14%,-82.93%,31.55%,64.48,0.00%,2.93,8.34,4.64%,98331
TRMT,Real Estate,36.00M,4.50,2.12,0.39,3.27,17.14,8.19M,8.18M,25.80%,0.06%,0.11,2.90%,9.10%,-,2.20,8.15%,8.42%,-17.30%,2.99%,2.96%,7.62%,7.44%,48.43%,-4.24%,19.67%,-19.73%,201.38%,67.45,0.46%,0.12,4.38,0.23%,5336
TRST,Financial,651.82M,12.47,3.66,1.17,0.68,20.76,96.43M,94.09M,65.50%,1.19%,2.45,1.00%,9.70%,-,0.00,3.99%,-4.38%,-15.06%,2.13%,2.72%,0.92%,1.80%,11.03%,-8.39%,9.90%,-15.59%,57.44%,54.86,-0.59%,0.50,6.77,0.45%,226641
TRT,Technology,20.46M,30.65,0.65,0.85,1.78,12.04,3.69M,2.06M,21.00%,0.17%,0.07,1.90%,2.80%,2.90,0.13,14.92%,33.82%,23.11%,18.67%,9.93%,18.26%,32.90%,56.34%,-24.00%,54.89%,-24.00%,134.40%,65.63,-12.46%,8.31,5.70,-7.77%,426818
TRUE,Communication Services,545.04M,-,1.79,1.81,3.05,30.79,107.69M,92.66M,82.40%,10.00%,11.61,-5.20%,-6.50%,6.50,0.00,8.40%,15.57%,46.49%,7.58%,4.90%,10.59%,17.73%,33.81%,-9.29%,36.52%,-16.23%,173.74%,63.08,-0.87%,1.49,5.42,-5.90%,1187352
TRVG,Communication Services,1.07B,-,2.40,1.45,3.99,49.04,353.54M,26.11M,58.70%,3.74%,0.35,-25.40%,-32.00%,7.40,0.00,25.95%,46.02%,30.95%,16.76%,20.45%,35.89%,41.92%,73.64%,-43.88%,66.67%,-43.88%,164.00%,66.07,-0.75%,8.63,3.30,23.60%,24019336
TRVI,Healthcare,59.07M,-,-,1.65,1.11,-,18.14M,12.18M,78.50%,0.52%,0.62,-54.80%,-67.30%,9.00,0.39,-4.42%,8.00%,-35.73%,8.35%,7.61%,3.35%,8.59%,-15.06%,-10.99%,35.00%,-61.88%,143.61%,53.83,1.26%,0.88,3.24,2.21%,90148
TRVN,Healthcare,401.97M,-,133.99,3.34,3.57,-,157.03M,155.53M,11.70%,14.14%,6.22,-34.80%,-42.50%,28.10,0.00,-1.91%,15.77%,232.90%,9.20%,7.07%,7.26%,10.98%,22.63%,-17.10%,24.76%,-30.16%,458.70%,54.56,-3.28%,1.30,2.57,-6.20%,4608188
TRX,Basic Materials,188.76M,-,-,6.87,89.88,-,209.17M,200.70M,13.90%,1.16%,0.43,-,-,0.40,0.23,21.39%,38.30%,75.90%,18.87%,19.08%,22.66%,33.64%,18.74%,-53.23%,58.12%,-53.23%,148.17%,61.43,-7.73%,3.38,0.89,-7.05%,18519545
TRXC,Healthcare,780.19M,-,278.64,9.77,-,-,176.00M,97.63M,21.70%,6.86%,0.25,-76.10%,-98.10%,3.20,0.05,75.56%,259.20%,404.03%,28.29%,23.17%,73.85%,230.95%,686.69%,-10.07%,1273.63%,-10.07%,2132.14%,78.45,-4.32%,0.86,6.25,7.94%,23054482
TSI,Financial,270.73M,28.49,15.04,1.01,-,-,47.75M,-,28.38%,-,0.78,-,-,-,-,1.25%,3.28%,-4.87%,1.11%,1.34%,1.56%,0.75%,0.14%,-1.73%,4.04%,-5.66%,45.76%,58.41,0.00%,0.67,5.67,-0.35%,84015
TTI,Energy,316.84M,-,0.38,-,4.21,10.93,125.89M,116.87M,45.50%,0.73%,0.38,-12.30%,-850.10%,2.40,-,16.44%,106.30%,79.45%,10.92%,13.04%,50.92%,110.92%,257.79%,-4.38%,263.89%,-4.38%,1090.91%,87.32,0.39%,1.11,2.62,1.55%,2504256
TTNP,Healthcare,37.54M,-,7.51,-,9.16,-,9.86M,5.29M,3.00%,10.60%,0.27,-188.30%,-,1.10,-,8.49%,15.12%,-48.72%,10.52%,8.47%,14.93%,17.04%,-36.81%,-7.91%,31.56%,-75.78%,40.43%,59.50,0.00%,0.43,3.96,3.39%,883127
TTOO,Healthcare,379.16M,-,28.30,27.58,9.23,-,147.79M,140.78M,12.70%,6.48%,0.81,-96.50%,714.40%,5.00,2.53,6.77%,83.89%,244.65%,13.96%,13.89%,37.43%,93.41%,139.09%,-12.66%,212.26%,-12.66%,1308.51%,67.18,-3.14%,0.81,3.31,4.09%,9195706
TURN,Financial,70.08M,-,43.80,0.87,8.87,35.04,10.37M,9.71M,26.10%,0.34%,0.76,-4.30%,-4.40%,-,0.00,2.17%,9.98%,6.82%,3.42%,3.88%,6.77%,11.61%,25.05%,-12.64%,27.72%,-12.64%,125.96%,67.48,0.29%,0.42,7.05,1.00%,18408
TUSK,Energy,199.99M,-,0.68,0.35,14.39,-,45.76M,34.90M,62.30%,0.94%,0.89,-17.90%,-26.10%,4.00,0.16,-2.43%,-3.50%,208.39%,8.38%,9.15%,-0.90%,7.21%,102.44%,-19.08%,122.73%,-19.08%,687.50%,51.81,0.23%,0.13,4.41,2.56%,49404
TV,Communication Services,4.67B,-,0.97,1.40,2.12,7.34,564.00M,558.57M,49.20%,0.21%,0.89,-0.70%,-2.90%,1.40,2.26,2.90%,-3.18%,-23.52%,3.49%,3.75%,1.85%,1.89%,24.88%,-8.78%,13.60%,-28.70%,83.23%,52.60,-0.91%,0.52,8.52,-3.51%,690452
TWI,Industrials,496.69M,-,0.40,2.79,5.03,13.32,60.93M,57.80M,65.60%,2.81%,3.16,-6.40%,-35.80%,2.00,2.74,8.04%,15.24%,231.49%,9.11%,8.60%,8.41%,29.32%,137.25%,-11.48%,92.82%,-11.48%,641.90%,64.00,-0.13%,0.45,7.79,2.50%,230472
TWIN,Industrials,119.35M,-,0.54,0.82,10.11,22.95,13.26M,10.13M,55.50%,0.67%,2.04,-11.70%,-25.00%,2.30,0.33,1.98%,-9.33%,-16.90%,2.36%,4.83%,-0.48%,6.94%,36.52%,-11.19%,44.33%,-16.90%,87.77%,53.58,-0.23%,0.33,8.75,0.11%,10789
TWO,Real Estate,1.77B,-,-,0.89,1.10,5.65,273.71M,271.45M,63.60%,2.40%,1.70,-7.10%,-72.60%,-,8.49,3.26%,5.05%,-56.04%,2.72%,2.84%,4.64%,3.65%,19.81%,-1.70%,12.12%,-57.98%,196.00%,60.06,0.00%,0.69,6.66,0.60%,2634498
TXMD,Healthcare,545.46M,-,9.37,-,6.85,-,272.57M,266.15M,54.30%,24.61%,6.71,-83.20%,310.20%,2.60,-,0.53%,34.51%,-21.72%,15.24%,11.56%,11.24%,32.66%,31.76%,-30.55%,66.09%,-30.55%,123.92%,56.42,4.17%,2.95,1.91,-0.52%,28827073
TYHT,Healthcare,12.97M,-,0.62,0.20,0.56,-,3.04M,2.48M,4.70%,1.24%,0.15,-7.30%,-8.70%,4.60,0.04,6.27%,23.18%,-12.81%,10.60%,9.15%,15.73%,26.82%,22.87%,-4.13%,49.49%,-42.35%,110.00%,67.42,2.02%,3.57,4.41,11.36%,720956
TYME,Healthcare,337.46M,-,-,39.00,25.00,-,130.17M,65.94M,13.10%,3.75%,0.26,-120.50%,-188.10%,3.30,0.00,14.71%,33.82%,118.40%,12.08%,15.29%,22.26%,65.01%,108.88%,-45.29%,167.65%,-45.29%,221.18%,57.58,-0.35%,0.96,2.73,-3.19%,8963319
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.33%,0.66%,-18.14%,1.49%,1.58%,1.20%,2.79%,5.65%,-1.98%,7.22%,-18.50%,10.85%,58.54,0.12%,0.75,8.43,1.16%,8320
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.42%,-23.19%,-87.23%,5.98%,6.11%,-15.57%,-31.89%,-73.24%,-52.94%,4.18%,-96.43%,4.18%,27.45,0.93%,1.41,4.24,-0.93%,42399073
UAMY,Basic Materials,147.19M,-,24.13,13.25,86.58,-,73.24M,55.05M,3.70%,2.69%,0.19,-25.90%,-42.20%,0.70,0.08,110.90%,138.02%,253.33%,24.59%,17.59%,73.32%,139.23%,231.74%,-15.40%,328.57%,-15.40%,624.37%,74.51,-1.27%,1.92,1.59,1.27%,15066502
UBFO,Financial,118.36M,13.32,3.49,1.01,0.37,13.92,16.98M,13.34M,30.90%,1.10%,5.06,1.20%,10.10%,-,0.09,0.29%,-0.14%,-29.59%,2.22%,4.01%,-1.49%,-1.52%,7.39%,-12.25%,5.41%,-30.29%,39.29%,48.64,-0.42%,0.79,7.02,-1.96%,22770
UBX,Healthcare,386.44M,-,-,4.39,2.92,-,52.48M,48.13M,56.40%,5.76%,3.03,-56.90%,-84.60%,8.00,0.25,9.32%,26.89%,30.94%,13.46%,9.11%,16.92%,30.29%,31.32%,-16.05%,61.61%,-46.83%,201.84%,63.52,-0.85%,0.79,8.21,-0.85%,721365
UEC,Energy,430.15M,-,-,5.79,25.76,-,189.96M,184.82M,27.70%,8.90%,4.53,-15.10%,-21.00%,4.70,0.27,24.18%,27.68%,141.53%,9.46%,9.08%,26.29%,32.09%,89.84%,-3.00%,117.31%,-3.00%,545.71%,70.37,3.29%,1.57,2.26,6.10%,5710756
UEPS,Technology,342.36M,-,2.44,1.09,1.64,-,56.10M,52.87M,45.70%,1.03%,1.15,-,-,6.50,0.02,11.51%,13.70%,24.23%,4.03%,5.07%,3.81%,16.21%,46.05%,-11.05%,60.92%,-11.05%,93.70%,57.96,2.58%,0.53,5.23,3.98%,249751
UFAB,Consumer Cyclical,70.92M,-,0.59,1.96,30.84,19.70,9.78M,8.59M,40.30%,0.81%,2.59,-4.10%,-12.20%,2.00,1.41,0.71%,3.68%,83.39%,2.61%,3.14%,-1.83%,12.30%,73.53%,-6.13%,59.14%,-6.13%,388.57%,55.74,-0.43%,0.89,7.05,0.00%,23825
UGP,Energy,4.76B,128.82,0.32,2.75,3.01,13.55,1.09B,749.68M,3.70%,0.39%,1.98,0.60%,2.20%,2.00,2.18,-0.68%,-0.45%,-22.06%,3.16%,3.59%,3.07%,0.08%,19.02%,-7.59%,14.36%,-25.26%,122.34%,52.37,-0.91%,0.46,4.38,0.00%,675878
UIHC,Financial,262.09M,-,0.32,0.57,0.81,4.35,42.89M,20.03M,33.70%,1.23%,1.57,-2.60%,-14.30%,-,0.35,9.21%,5.03%,-43.19%,4.52%,4.73%,8.53%,12.10%,-8.34%,-3.97%,39.08%,-46.73%,39.40%,63.38,-0.17%,0.92,6.05,1.17%,144540
UK,Real Estate,290.47M,-,-,0.17,2904.72,-,71.00M,11.38M,3.60%,0.38%,0.15,-1.50%,-1.50%,0.20,0.01,3.70%,-35.58%,-,6.80%,9.29%,-16.20%,-33.18%,-58.77%,-51.47%,19.34%,-69.84%,19.34%,35.86,-0.55%,1.86,3.64,0.55%,555809
ULBI,Industrials,116.39M,24.56,1.06,1.01,8.43,18.77,15.91M,15.34M,72.20%,0.72%,0.95,3.70%,4.70%,3.60,0.03,11.59%,4.18%,-2.17%,9.96%,6.74%,8.85%,8.26%,6.87%,-9.60%,30.32%,-18.42%,48.87%,58.21,0.28%,0.71,7.22,2.56%,82438
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.55%,5.09%,12.27%,2.39%,2.20%,4.74%,7.80%,4.88%,-2.85%,19.02%,-6.84%,21.37%,60.39,1.90%,0.40,8.62,2.10%,10001
UONE,Communication Services,29.18M,-,0.08,1.86,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-3.67%,7.00%,217.39%,7.12%,12.85%,0.98%,14.82%,-6.28%,-25.93%,62.22%,-87.87%,592.60%,53.59,-0.60%,0.35,6.57,-0.90%,502632
UONEK,Communication Services,109.37M,-,0.30,0.50,1.07,1.62,44.18M,20.96M,17.00%,1.51%,0.32,-3.50%,-25.60%,1.90,5.40,-6.12%,25.17%,-5.88%,8.73%,10.34%,7.16%,24.43%,38.34%,-10.24%,62.83%,-73.10%,227.40%,59.62,1.62%,0.36,1.84,-0.54%,363935
URG,Energy,190.88M,-,9.94,5.00,-,-,166.13M,165.72M,22.10%,1.95%,0.93,-8.50%,-18.30%,4.70,0.34,23.79%,3.60%,112.65%,9.43%,10.43%,17.19%,37.60%,91.32%,-14.18%,123.74%,-14.18%,324.35%,64.89,0.88%,1.07,1.15,1.77%,3718132
USA,Financial,1.57B,44.52,70.57,1.20,-,-,212.85M,-,11.45%,-,0.60,-,-,-,-,2.64%,3.79%,6.33%,1.28%,1.73%,3.41%,6.21%,19.65%,-1.99%,11.63%,-1.99%,101.36%,65.55,0.27%,1.12,7.39,0.41%,887040
USAP,Basic Materials,86.69M,-,0.48,0.36,866.88,-,8.83M,8.41M,79.60%,0.13%,0.19,-1.10%,-1.60%,4.50,0.26,18.37%,17.07%,-28.14%,7.42%,6.74%,21.27%,24.67%,33.50%,4.86%,46.56%,-29.05%,87.50%,73.11,-1.27%,1.18,9.60,10.98%,66614
USAS,Basic Materials,351.68M,-,10.88,1.85,-,-,128.35M,113.80M,26.77%,2.67%,2.51,-,-,-,-,2.62%,-2.14%,-7.12%,4.18%,5.40%,2.41%,-3.73%,-0.56%,-20.81%,13.69%,-29.74%,174.00%,49.40,0.00%,1.03,2.74,1.11%,1245000
USDP,Industrials,131.36M,-,1.11,-,19.04,15.27,26.84M,6.14M,33.40%,0.97%,0.32,-9.40%,-514.20%,1.20,-,-12.55%,22.39%,-52.09%,5.95%,7.68%,-3.51%,15.86%,36.97%,-17.92%,47.09%,-53.03%,381.00%,51.73,1.51%,1.02,4.81,3.66%,188865
USEG,Energy,15.29M,-,5.10,7.97,13.90,-,3.24M,2.04M,8.40%,3.12%,0.08,-55.00%,-118.50%,1.50,0.40,0.54%,28.28%,19.54%,13.78%,17.89%,7.45%,25.77%,11.52%,-29.81%,56.30%,-69.95%,128.64%,53.39,-13.59%,1.48,5.58,-11.85%,1214166
USIO,Technology,144.83M,-,4.80,6.58,12.70,46.72,15.47M,12.21M,19.60%,1.19%,0.32,-7.70%,-50.80%,1.20,0.05,4.28%,104.35%,281.27%,12.43%,11.56%,50.38%,103.26%,189.32%,-9.99%,324.52%,-9.99%,775.00%,80.79,-0.75%,0.82,6.58,-1.50%,370620
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.11%,2.56%,-72.65%,1.34%,1.26%,2.53%,4.99%,7.60%,-0.89%,10.98%,-73.52%,28.33%,71.32,0.20%,1.99,5.01,1.11%,591555
USWS,Energy,105.63M,-,0.37,-,211.27,-,66.67M,40.36M,53.90%,2.67%,0.16,-93.80%,-,0.90,-,44.12%,98.65%,8.89%,25.71%,17.37%,51.33%,119.26%,216.86%,-17.88%,287.35%,-17.88%,534.99%,74.33,-3.82%,0.64,1.47,-6.37%,4204059
USX,Industrials,459.83M,26.04,0.26,1.85,62.14,-,49.67M,22.48M,53.20%,7.46%,4.54,-0.90%,-4.60%,0.80,1.57,9.87%,34.53%,48.41%,5.59%,7.60%,16.59%,26.30%,26.38%,-4.59%,44.51%,-17.55%,252.83%,68.17,1.19%,0.55,9.35,0.75%,203553
UTI,Consumer Defensive,218.84M,64.85,0.73,1.21,1.90,-,32.64M,28.85M,82.90%,1.72%,4.04,-1.00%,-2.60%,1.50,0.00,3.97%,5.99%,-28.88%,3.94%,4.05%,4.92%,4.20%,1.06%,-6.41%,9.72%,-31.70%,138.18%,59.59,0.78%,1.97,6.55,2.02%,241065
UTSI,Technology,67.14M,-,1.65,0.87,2.03,-,35.69M,10.96M,3.70%,1.65%,0.22,-11.50%,-18.50%,2.70,0.00,0.96%,20.00%,-20.27%,8.37%,6.97%,9.69%,30.25%,40.60%,-17.32%,92.66%,-24.46%,155.47%,62.99,1.38%,0.18,2.10,-3.23%,152267
UUUU,Energy,777.54M,-,393.69,5.01,-,-,134.29M,128.78M,22.05%,12.32%,3.50,-,-,-,-,18.89%,45.11%,238.60%,11.30%,10.11%,32.15%,50.33%,159.67%,-3.82%,199.67%,-3.82%,642.31%,72.76,-0.53%,0.89,5.79,2.48%,4035880
UVXY,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.27%,-8.72%,-13.58%,5.99%,8.06%,-15.05%,-15.31%,-57.14%,-38.71%,-4.07%,-93.02%,-4.07%,39.90,1.82%,1.67,9.42,-4.94%,102203376
UWMC,Financial,15.06B,-,4.28,1.17,75292.20,-,52.50M,-,33.70%,-,1.46,-1.50%,-1.60%,0.10,0.00,-9.71%,-28.41%,-,4.83%,7.09%,-15.09%,-19.93%,-13.95%,-37.27%,2.38%,-37.27%,2.38%,32.86,-1.52%,0.70,9.02,-1.96%,4115285
UXIN,Communication Services,433.33M,-,5.18,-,12.78,-,332.52M,191.35M,33.00%,3.03%,0.79,-126.40%,245.30%,0.90,-,6.21%,41.28%,-32.16%,12.39%,10.57%,22.08%,30.29%,25.05%,-12.00%,79.05%,-33.91%,113.89%,64.37,-4.64%,0.74,1.54,1.99%,5431038
VBIV,Healthcare,902.05M,-,601.37,5.48,7.49,-,234.71M,178.59M,58.00%,23.59%,5.32,-28.30%,-36.70%,9.10,0.00,2.10%,26.30%,144.65%,13.37%,11.10%,9.53%,17.52%,25.43%,-19.46%,45.69%,-43.87%,463.77%,58.07,0.99%,0.72,3.89,-4.19%,5691726
