Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SANW,Consumer Defensive,134.68M,-,1.66,1.83,38.48,-,33.45M,32.58M,77.60%,0.06%,0.20,-13.90%,-26.50%,1.50,0.62,16.19%,41.03%,78.60%,4.11%,6.63%,12.32%,28.77%,58.31%,-2.39%,62.40%,-2.39%,144.91%,71.17,0.00%,1.74,4.09,0.00%,0
SB,Industrials,215.31M,-,1.08,0.53,2.41,4.09,102.16M,46.39M,13.10%,1.50%,1.63,-2.60%,-6.40%,1.30,1.42,9.13%,35.12%,68.15%,9.64%,9.88%,17.28%,47.71%,87.75%,-5.02%,110.19%,-5.02%,206.76%,73.00,0.00%,1.84,2.27,0.00%,0
SBBP,Healthcare,206.47M,-,7.35,2.34,-,-,56.11M,38.15M,71.00%,1.72%,1.36,-38.80%,-65.80%,4.50,0.00,5.78%,1.80%,-4.01%,6.15%,5.66%,6.19%,10.95%,3.57%,-5.76%,28.51%,-32.83%,107.33%,60.19,0.00%,1.21,3.11,0.00%,0
SBI,Financial,133.64M,-,21.12,0.97,-,-,14.08M,-,37.07%,-,0.00,-,-,-,-,1.17%,3.60%,0.53%,1.16%,0.98%,2.27%,2.92%,6.67%,-1.56%,4.98%,-1.86%,29.82%,77.01,0.00%,0.60,9.49,0.00%,0
SBOW,Energy,78.09M,-,0.40,1.00,65.07,0.45,11.94M,10.90M,78.80%,2.74%,4.03,-40.30%,-131.10%,0.90,5.55,8.21%,18.94%,57.75%,5.73%,5.83%,11.93%,17.94%,43.01%,-1.03%,34.40%,-1.03%,348.00%,66.71,0.00%,0.58,6.72,0.00%,0
SBS,Utilities,5.18B,23.87,1.59,1.32,14.54,6.81,683.51M,340.00M,11.30%,2.13%,4.66,2.50%,5.60%,1.10,0.71,-1.15%,1.31%,-44.94%,3.24%,3.17%,-0.15%,-6.59%,-14.16%,-18.50%,5.76%,-47.69%,43.90%,47.37,0.00%,1.15,7.71,0.00%,0
SBT,Financial,245.95M,-,1.62,0.76,0.26,5.65,49.84M,18.86M,25.70%,1.76%,3.31,0.00%,-0.30%,-,0.20,4.75%,-1.36%,-29.58%,4.03%,4.90%,0.97%,8.31%,38.05%,-6.80%,33.42%,-33.11%,100.79%,59.08,0.00%,0.16,5.07,0.00%,0
SCKT,Technology,17.87M,-,1.15,2.10,9.93,59.57,6.04M,4.68M,3.30%,0.91%,0.05,-26.50%,-40.00%,1.40,0.28,14.61%,18.15%,79.10%,8.73%,8.47%,11.19%,16.23%,65.10%,-9.20%,32.47%,-32.00%,302.63%,65.16,0.00%,0.51,3.06,0.00%,0
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.19%,-19.84%,-53.20%,2.98%,3.19%,-13.90%,-25.37%,-53.45%,-40.62%,0.99%,-87.82%,0.99%,20.74,0.00%,1.02,8.20,0.00%,0
SCOR,Communication Services,303.43M,-,0.84,1.26,9.42,-,71.22M,60.11M,74.40%,7.44%,6.45,-8.10%,-22.90%,0.80,0.00,7.83%,19.36%,5.90%,8.96%,8.74%,14.91%,41.07%,48.85%,-8.22%,103.45%,-8.22%,129.44%,68.82,0.00%,1.15,4.13,0.00%,0
SCPH,Healthcare,187.48M,-,-,2.07,1.64,-,27.32M,25.00M,65.90%,1.18%,1.86,-35.40%,-47.90%,16.10,0.00,0.15%,6.73%,-2.57%,3.32%,5.64%,2.70%,6.42%,-13.28%,-27.83%,34.78%,-43.12%,36.40%,54.99,0.00%,0.27,6.82,0.00%,0
SCX,Industrials,34.83M,-,0.18,0.66,2.39,-,7.08M,6.10M,44.40%,0.19%,0.52,-,-,3.60,0.47,10.94%,21.64%,-0.46%,4.98%,4.94%,11.33%,21.32%,51.53%,-2.77%,44.67%,-3.47%,116.14%,70.38,0.00%,0.35,5.43,0.00%,0
SCYX,Healthcare,174.58M,-,-,10.17,5.92,-,10.63M,8.33M,46.00%,7.81%,1.19,-59.60%,-305.70%,3.90,1.39,6.89%,16.41%,-0.19%,5.76%,7.41%,13.50%,22.07%,35.06%,-2.97%,57.22%,-23.11%,117.81%,65.75,0.00%,0.93,9.15,0.00%,0
SD,Energy,189.36M,-,1.31,1.47,16.91,6.53,35.78M,35.47M,55.40%,1.28%,0.90,-116.80%,-192.20%,0.40,0.09,5.62%,38.06%,117.36%,9.81%,10.21%,10.47%,36.80%,132.77%,-6.07%,97.74%,-6.07%,651.43%,64.69,0.00%,0.75,5.26,0.00%,0
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.45%,-15.52%,-67.47%,3.49%,3.33%,-9.69%,-21.64%,-55.49%,-38.24%,2.51%,-86.86%,2.51%,27.37,0.00%,0.95,7.35,0.00%,0
SDPI,Energy,29.69M,-,2.23,6.39,21.21,42.42,25.56M,11.33M,7.50%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,21.36%,65.23%,62.04%,11.90%,14.67%,25.61%,64.16%,89.04%,-4.17%,150.00%,-4.17%,473.57%,66.65,0.00%,2.04,1.15,0.00%,0
SEAC,Technology,48.19M,-,1.33,1.48,8.17,-,37.56M,27.98M,28.90%,2.64%,0.52,-27.60%,-41.30%,2.30,0.07,15.00%,15.00%,-68.71%,10.19%,13.16%,8.00%,23.34%,1.81%,-22.47%,81.29%,-69.67%,100.00%,60.17,0.00%,1.73,1.38,0.00%,0
SECO,Consumer Cyclical,203.99M,55.66,0.23,0.58,1.87,-,70.65M,22.42M,22.30%,1.11%,1.09,0.50%,1.40%,1.70,0.58,7.66%,-0.34%,-52.03%,4.28%,3.53%,4.70%,10.54%,6.65%,-11.41%,35.32%,-57.55%,39.81%,66.22,0.00%,2.73,2.95,0.00%,0
SEEL,Healthcare,216.63M,-,-,25.50,26.74,-,72.07M,48.28M,7.80%,4.13%,0.71,-217.30%,-543.50%,3.50,0.00,30.77%,144.52%,363.64%,14.82%,15.81%,46.01%,99.27%,210.21%,-4.80%,295.70%,-4.80%,751.01%,81.07,0.00%,1.21,3.57,0.00%,0
SELB,Healthcare,504.28M,-,44.63,-,-,17.63,105.33M,79.85M,63.70%,8.49%,3.25,-61.50%,-,2.20,-,-5.33%,44.33%,5.49%,8.50%,9.42%,13.16%,31.51%,56.64%,-17.46%,65.09%,-17.46%,231.34%,65.44,0.00%,0.99,4.70,0.00%,0
SELF,Real Estate,38.69M,-,4.30,0.95,24.18,-,9.28M,8.43M,23.30%,0.35%,1.25,0.00%,-0.10%,-,0.59,0.24%,1.73%,-2.97%,0.59%,1.41%,1.63%,1.56%,4.25%,-0.96%,4.30%,-5.14%,55.47%,59.48,0.00%,1.34,4.12,0.00%,0
SENS,Healthcare,1.13B,-,113.16,-,43.19,-,236.52M,209.99M,17.80%,24.50%,1.40,-172.60%,287.20%,3.50,-,39.93%,348.78%,297.88%,13.21%,21.52%,46.00%,170.11%,461.65%,-10.12%,959.64%,-10.12%,992.36%,77.53,0.00%,1.92,3.82,0.00%,0
SESN,Healthcare,370.21M,-,33.05,-,8.81,-,129.34M,129.27M,18.30%,1.45%,0.42,31.40%,-491.50%,5.10,-,49.75%,85.09%,223.56%,15.01%,10.36%,55.09%,80.78%,163.11%,-7.17%,159.13%,-7.17%,705.41%,86.67,0.00%,4.12,2.98,0.00%,0
SFE,Financial,164.20M,-,-,2.32,-,-,20.79M,19.38M,65.70%,2.64%,4.85,-34.80%,-37.30%,6.50,0.00,0.51%,16.69%,-22.93%,5.13%,4.97%,10.14%,15.51%,23.32%,-4.04%,32.26%,-23.98%,76.75%,66.36,0.00%,0.88,7.83,0.00%,0
SFET,Technology,42.11M,-,8.95,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.05,-,-,-,-,38.10%,46.84%,0.43%,15.37%,9.44%,36.79%,59.89%,73.48%,-4.53%,136.71%,-45.41%,157.78%,78.27,0.00%,2.77,2.32,0.00%,0
SFL,Industrials,863.25M,-,1.81,0.86,3.61,10.29,109.12M,93.90M,30.50%,3.39%,2.48,-1.00%,-3.60%,0.90,2.74,8.11%,10.56%,-44.60%,3.14%,3.85%,8.65%,11.63%,-10.37%,-0.27%,25.30%,-46.22%,25.30%,68.15,0.00%,1.22,7.33,0.00%,0
SGBX,Industrials,62.66M,-,36.86,3.17,4.82,-,8.60M,7.20M,10.60%,10.03%,0.54,-47.20%,-60.80%,3.10,0.00,8.81%,6.51%,106.45%,8.84%,10.71%,-2.65%,25.05%,113.41%,-19.08%,154.15%,-27.72%,506.90%,54.90,0.00%,0.45,7.04,0.00%,0
SGLB,Technology,32.15M,-,40.19,3.37,7.14,-,7.71M,5.61M,0.70%,8.17%,0.83,-192.60%,-242.40%,11.30,0.00,8.42%,25.14%,-54.85%,11.65%,10.60%,9.27%,28.41%,60.71%,-12.57%,69.11%,-58.29%,124.62%,58.44,0.00%,0.76,4.38,0.00%,0
SGMA,Technology,23.60M,-,0.09,0.43,4.72,21.46,4.26M,3.30M,20.60%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,16.63%,24.17%,49.00%,5.75%,6.26%,12.42%,25.18%,64.94%,-2.30%,77.38%,-2.30%,179.81%,74.76,0.00%,0.38,5.96,0.00%,0
SGOC,Industrials,194.35M,-,36.67,1.32,48.59,-,95.34M,51.11M,0.02%,0.20%,0.24,-12.80%,-15.80%,2.20,0.05,15.95%,11.18%,119.79%,11.71%,10.91%,10.20%,29.69%,68.73%,-55.11%,96.88%,-55.11%,163.82%,60.60,0.00%,0.71,1.89,0.00%,0
SGRP,Industrials,34.60M,48.24,0.15,1.82,2.19,3.26,21.11M,7.99M,5.70%,0.55%,0.14,0.90%,3.90%,1.40,0.71,12.33%,37.82%,30.16%,10.66%,10.81%,18.37%,39.04%,81.39%,-18.00%,88.42%,-18.00%,198.18%,69.90,0.00%,0.68,1.64,0.00%,0
SGU,Energy,398.93M,7.57,0.30,1.56,21.22,-,42.25M,37.99M,46.00%,0.05%,0.29,-,-,0.70,0.67,-1.81%,3.82%,7.35%,1.59%,1.95%,0.32%,1.76%,6.79%,-2.20%,7.83%,-2.20%,60.07%,52.40,0.00%,0.53,9.78,0.00%,0
SHIP,Industrials,88.74M,1.41,1.27,0.70,2.63,-,75.35M,63.50M,5.10%,14.30%,0.69,-4.50%,-26.40%,0.20,2.06,21.30%,59.76%,-72.71%,18.33%,16.93%,22.66%,75.52%,8.80%,-9.66%,194.32%,-81.77%,235.90%,70.05,0.00%,2.03,1.31,0.00%,0
SIC,Consumer Cyclical,246.02M,-,0.43,1.61,60.00,9.50,25.38M,19.89M,56.20%,0.04%,0.09,-0.80%,-2.20%,2.40,1.07,20.24%,40.71%,20.83%,7.81%,7.79%,20.42%,28.11%,69.82%,-6.42%,48.73%,-6.42%,693.60%,72.89,0.00%,2.05,9.92,0.00%,0
SID,Basic Materials,8.21B,42.91,1.66,9.48,5.22,9.88,1.38B,649.81M,2.70%,0.49%,1.05,2.10%,18.90%,1.40,7.34,10.24%,-7.03%,118.97%,4.76%,4.42%,3.29%,7.32%,84.83%,-12.23%,45.98%,-12.23%,522.55%,54.80,0.00%,1.02,6.35,0.00%,0
SIEB,Financial,177.35M,65.47,3.69,4.77,39.41,-,30.65M,7.38M,6.10%,3.94%,0.41,0.50%,7.40%,-,7.65,-9.70%,41.46%,-29.62%,14.94%,14.89%,15.07%,28.47%,24.03%,-69.57%,60.86%,-69.57%,79.87%,55.84,0.00%,0.82,5.63,0.00%,0
SIEN,Healthcare,319.78M,-,4.45,19.81,5.04,-,50.40M,47.86M,74.20%,5.79%,2.52,-45.00%,-201.10%,2.40,3.56,42.60%,65.81%,10.37%,18.95%,9.84%,37.23%,50.57%,73.87%,-20.16%,87.63%,-20.16%,613.00%,70.59,0.00%,2.20,7.13,0.00%,0
SIF,Industrials,58.25M,5.94,0.51,1.08,48.54,-,5.69M,2.44M,20.00%,0.25%,0.01,-,-,1.30,0.46,-5.86%,-6.33%,96.83%,7.67%,10.36%,-4.30%,26.66%,101.60%,-21.35%,151.89%,-21.35%,393.12%,53.45,0.00%,0.05,9.32,0.00%,0
SIFY,Communication Services,646.73M,69.80,2.08,3.88,-,-,185.31M,176.73M,0.80%,0.09%,0.10,-,-,-,-,55.80%,22.46%,188.43%,21.60%,13.37%,38.96%,96.08%,184.39%,-5.42%,226.17%,-5.42%,519.89%,74.41,0.00%,1.89,3.49,0.00%,0
SIGA,Healthcare,484.56M,15.99,5.30,4.46,6.16,42.88,78.08M,44.91M,38.60%,4.24%,8.48,21.90%,32.20%,8.00,0.00,-0.77%,-13.98%,43.56%,4.18%,4.77%,-5.38%,-8.53%,-3.50%,-17.18%,3.53%,-20.25%,63.13%,37.54,0.00%,1.11,6.46,0.00%,0
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.24%,-3.39%,-54.29%,1.17%,1.90%,-5.68%,-7.24%,-35.65%,-16.66%,1.82%,-80.97%,1.82%,38.30,0.00%,0.30,9.37,0.00%,0
SILV,Basic Materials,1.28B,-,-,22.45,-,-,129.24M,121.45M,49.02%,2.20%,2.62,-,-,-,-,3.45%,-6.95%,60.19%,6.54%,7.14%,1.44%,0.16%,7.00%,-23.14%,18.14%,-23.14%,201.83%,49.29,0.00%,0.96,9.90,0.00%,0
SINO,Industrials,55.50M,-,9.41,2.47,55.50,-,3.83M,3.38M,0.40%,2.31%,0.04,-81.50%,-81.80%,0.40,0.03,-0.54%,190.20%,243.47%,28.04%,23.96%,38.08%,108.95%,204.75%,-34.51%,297.85%,-34.51%,439.08%,57.80,0.00%,7.26,7.40,0.00%,0
SINT,Healthcare,97.34M,-,139.06,2.56,3.59,-,25.55M,25.16M,1.40%,2.07%,0.17,-77.60%,-100.40%,8.80,0.01,63.16%,75.14%,273.49%,26.15%,14.10%,48.61%,62.68%,83.38%,-9.88%,102.61%,-9.88%,1007.14%,71.98,0.00%,4.13,3.10,0.00%,0
SIOX,Healthcare,154.51M,-,-,2.23,2.44,-,46.73M,29.77M,27.80%,3.14%,0.43,-68.70%,-101.10%,7.00,0.00,16.90%,11.41%,-20.38%,12.72%,8.70%,16.55%,18.18%,6.75%,-20.00%,43.72%,-42.16%,135.46%,64.70,0.00%,1.28,3.32,0.00%,0
SIRI,Communication Services,25.19B,275.91,3.13,-,354.81,17.60,4.22B,934.52M,16.90%,19.29%,6.38,1.20%,-11.40%,0.30,-,-1.78%,2.19%,-15.22%,2.05%,4.40%,-0.96%,-2.94%,2.33%,-25.43%,5.57%,-25.43%,47.69%,45.77,0.00%,1.08,6.07,0.00%,0
SJT,Energy,173.81M,33.63,24.83,34.55,289.69,-,46.61M,46.61M,14.70%,0.18%,0.77,80.90%,100.40%,-,0.00,2.98%,30.58%,64.50%,4.31%,6.85%,4.82%,16.33%,32.22%,-6.35%,50.20%,-10.59%,173.38%,62.62,0.00%,1.19,3.80,0.00%,0
SLCA,Energy,722.64M,-,0.75,1.19,5.36,-,73.69M,71.92M,81.00%,10.95%,5.71,-17.20%,-65.10%,2.10,2.12,7.17%,14.63%,64.83%,5.85%,7.15%,5.64%,23.03%,114.89%,-3.82%,123.10%,-3.82%,1110.13%,61.50,0.00%,0.50,9.56,0.00%,0
SLDB,Healthcare,493.22M,-,-,17.76,19.89,-,48.30M,30.07M,67.50%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,12.69%,29.68%,165.26%,7.51%,7.57%,18.24%,29.83%,116.76%,-5.77%,159.37%,-5.77%,323.32%,66.18,0.00%,0.23,8.17,0.00%,0
SLGG,Communication Services,75.22M,-,50.14,3.25,7.30,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,20.29%,26.23%,57.31%,18.30%,11.88%,17.77%,39.51%,65.27%,-18.04%,129.78%,-37.08%,214.62%,62.27,0.00%,2.39,4.09,0.00%,0
SLGL,Healthcare,228.81M,-,21.38,4.00,8.35,-,23.00M,6.15M,18.00%,1.62%,4.54,-42.10%,-48.50%,8.50,0.00,-0.30%,-3.86%,-15.86%,3.68%,4.19%,-2.12%,1.49%,18.26%,-10.50%,17.99%,-28.79%,99.40%,49.05,0.00%,2.56,9.97,0.00%,0
SLNO,Healthcare,245.92M,-,-,5.08,-,-,79.58M,66.57M,61.10%,1.51%,3.42,-65.90%,-113.20%,7.10,0.00,43.87%,35.56%,-0.97%,17.41%,8.38%,32.71%,45.25%,38.38%,-9.22%,74.29%,-30.52%,134.62%,71.74,0.00%,1.23,3.05,0.00%,0
SLRX,Healthcare,57.45M,-,11.97,2.61,5.98,-,17.97M,17.90M,20.10%,3.05%,0.26,-39.50%,-45.20%,5.70,0.04,141.94%,160.87%,258.89%,37.86%,15.70%,105.02%,157.37%,182.22%,-14.29%,349.10%,-14.29%,440.35%,89.79,0.00%,6.84,3.00,0.00%,0
SLS,Healthcare,120.46M,-,-,10.28,14.69,-,14.19M,8.90M,14.20%,10.26%,0.17,-123.20%,-317.40%,2.20,0.00,2.77%,53.58%,251.27%,12.33%,12.65%,34.42%,45.90%,154.83%,-50.15%,189.22%,-50.15%,563.92%,67.38,0.00%,0.17,9.66,0.00%,0
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.80%,6.77%,-2.59%,1.60%,1.81%,3.58%,4.75%,3.82%,-2.86%,16.49%,-9.60%,55.15%,58.51,0.00%,1.32,6.78,0.00%,0
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.99%,-13.23%,-80.73%,3.35%,3.64%,-10.32%,-22.06%,-61.40%,-39.54%,2.55%,-94.45%,2.55%,32.04,0.00%,0.81,9.25,0.00%,0
SMFG,Financial,45.41B,9.27,2.48,0.43,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,4.81%,0.15%,-6.50%,1.12%,1.30%,3.66%,7.74%,15.63%,-2.45%,17.36%,-6.76%,50.56%,63.53,0.00%,0.68,6.76,0.00%,0
SMIT,Technology,21.05M,-,3.76,2.16,3.10,-,3.76M,3.55M,30.80%,0.90%,1.63,-15.20%,-26.20%,3.30,0.00,1.46%,4.46%,85.67%,4.53%,6.11%,5.68%,0.28%,20.87%,-14.18%,20.04%,-14.18%,162.72%,55.34,0.00%,1.39,5.57,0.00%,0
SMM,Financial,86.31M,-,-,-,-,-,17.72M,-,38.85%,-,0.86,-,-,-,-,1.88%,-0.81%,-32.36%,1.82%,2.39%,0.02%,4.38%,16.23%,-7.77%,16.23%,-33.29%,134.13%,55.77,0.00%,1.03,4.87,0.00%,0
SMMT,Healthcare,569.20M,-,25.76,17.78,26.72,-,82.58M,22.22M,11.30%,1.77%,1.41,-,-,2.90,0.00,11.73%,48.98%,406.33%,23.05%,11.79%,15.94%,35.66%,93.78%,-34.96%,82.65%,-34.96%,525.00%,56.77,0.00%,2.29,8.00,0.00%,0
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.62%,8.08%,-60.65%,2.02%,2.44%,0.46%,-3.74%,-34.16%,-13.20%,11.85%,-81.26%,11.85%,47.69,0.00%,0.50,9.64,0.00%,0
SMSI,Technology,324.16M,45.44,6.33,5.59,12.52,28.44,41.35M,33.76M,23.90%,1.97%,1.54,10.60%,13.40%,4.80,0.00,15.97%,46.88%,21.41%,8.25%,6.29%,12.80%,28.51%,66.36%,-3.48%,54.78%,-3.48%,136.89%,71.10,0.00%,0.56,7.77,0.00%,0
SMTS,Basic Materials,548.64M,26.96,2.33,2.85,-,-,162.80M,116.67M,63.63%,0.06%,0.13,-,-,-,-,-1.17%,-11.32%,114.65%,5.39%,6.92%,-1.91%,2.68%,75.65%,-12.92%,20.79%,-12.92%,648.89%,50.86,0.00%,0.92,3.37,0.00%,0
SMTX,Technology,167.11M,43.24,0.45,3.72,835.55,43.98,28.22M,16.50M,37.80%,0.35%,0.21,1.80%,9.30%,1.20,1.79,0.34%,-0.34%,71.93%,0.58%,0.38%,0.04%,10.40%,51.72%,-1.34%,41.69%,-1.34%,345.45%,69.51,0.00%,0.29,5.88,0.00%,0
SNCA,Healthcare,32.32M,-,2390.33,2.29,2.54,-,17.31M,17.16M,12.70%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,27.03%,36.23%,75.70%,13.63%,13.15%,26.49%,69.38%,130.24%,-8.29%,218.05%,-10.48%,276.00%,70.89,0.00%,3.37,1.88,0.00%,0
SNCR,Technology,235.59M,-,0.75,4.11,5.08,8.50,42.36M,35.04M,48.40%,11.07%,5.37,-10.20%,-81.90%,1.00,0.19,-0.96%,20.75%,-0.77%,10.07%,11.03%,3.20%,20.88%,46.13%,-21.40%,83.04%,-21.40%,138.71%,55.75,0.00%,0.88,5.18,0.00%,0
SND,Energy,118.64M,2.58,0.82,0.38,10.79,9.13,39.97M,23.55M,42.10%,9.59%,6.38,11.40%,16.80%,2.70,0.10,33.66%,39.09%,58.38%,15.15%,7.99%,35.54%,39.02%,91.93%,-12.18%,60.70%,-12.18%,398.09%,80.28,0.00%,2.34,2.74,0.00%,0
SNDE,Energy,23.31M,-,0.20,1.08,-,-,6.88M,6.84M,13.13%,7.84%,1.38,-,-,-,-,19.79%,81.28%,-66.40%,13.92%,14.87%,32.71%,57.51%,42.23%,-8.38%,102.99%,-67.09%,239.00%,69.85,0.00%,3.91,3.39,0.00%,0
SNDL,Healthcare,4.65B,-,86.83,7.20,283.27,-,1.45B,435.76M,1.90%,16.71%,0.14,-57.80%,-154.20%,0.90,1.71,143.80%,316.26%,147.90%,26.34%,22.85%,198.60%,303.52%,427.21%,-2.96%,600.71%,-2.96%,2036.13%,89.33,0.00%,5.37,2.95,0.00%,0
SNES,Basic Materials,8.34M,-,41.71,2.34,3.09,-,4.10M,4.03M,5.80%,9.92%,0.69,-165.00%,-286.40%,4.80,0.26,6.44%,13.16%,-54.06%,11.22%,10.59%,4.27%,19.25%,19.63%,-17.31%,53.57%,-61.61%,62.88%,57.78,0.00%,3.93,2.15,0.00%,0
SNFCA,Financial,149.46M,3.40,0.35,0.68,0.99,-,18.87M,7.46M,41.70%,0.96%,1.67,3.60%,24.60%,-,1.66,3.25%,-0.11%,63.14%,4.84%,5.06%,1.84%,5.47%,30.80%,-7.40%,18.66%,-7.40%,151.30%,55.50,0.00%,0.55,9.22,0.00%,0
SNGX,Healthcare,52.33M,-,19.38,7.02,4.63,-,29.57M,28.70M,11.70%,4.18%,0.39,-139.30%,-326.40%,2.30,0.07,9.01%,27.17%,-35.00%,8.61%,11.05%,8.85%,-2.24%,-7.22%,-37.32%,45.04%,-50.42%,45.04%,55.36,0.00%,1.66,1.75,0.00%,0
SNMP,Energy,27.71M,-,0.45,-,12.59,0.73,19.27M,5.39M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,29.82%,93.97%,237.21%,18.06%,20.77%,35.27%,78.00%,183.32%,-16.38%,182.82%,-16.38%,886.67%,62.82,0.00%,1.49,1.48,0.00%,0
SNOA,Healthcare,19.36M,-,0.93,1.63,4.50,-,2.08M,2.02M,9.50%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,10.20%,14.22%,83.59%,8.12%,6.36%,10.28%,17.93%,26.04%,-38.12%,56.67%,-52.04%,164.79%,64.44,0.00%,0.12,9.40,0.00%,0
SNR,Real Estate,460.88M,-,1.35,2.22,8.91,23.51,82.57M,81.41M,72.30%,1.51%,2.44,0.10%,1.30%,-,7.14,0.36%,5.46%,-31.54%,3.71%,3.94%,1.06%,0.95%,30.83%,-7.13%,12.45%,-32.93%,225.58%,52.60,0.00%,0.84,5.60,0.00%,0
SNSS,Healthcare,60.11M,-,27.32,2.86,2.31,-,15.93M,13.74M,34.60%,8.92%,1.00,-72.30%,-179.10%,7.70,0.00,10.03%,42.86%,-52.12%,9.46%,10.44%,15.14%,44.14%,30.53%,-7.36%,108.59%,-69.91%,203.57%,67.65,0.00%,0.60,3.40,0.00%,0
SOGO,Communication Services,3.19B,-,3.45,3.25,3.00,-,386.69M,86.51M,26.60%,1.54%,1.15,-7.30%,-10.80%,2.90,0.00,-3.64%,-0.24%,84.08%,1.55%,1.96%,-1.43%,-1.35%,14.72%,-7.44%,3.92%,-8.17%,178.31%,44.70,0.00%,0.41,8.21,0.00%,0
SOHO,Real Estate,49.02M,-,0.48,0.77,3.16,-,14.33M,12.88M,22.00%,0.90%,0.48,-9.90%,-58.70%,-,6.01,14.24%,35.39%,-45.62%,5.73%,6.80%,15.42%,20.96%,41.74%,-3.22%,45.58%,-47.19%,130.07%,74.06,0.00%,0.61,3.29,0.00%,0
SOLO,Consumer Cyclical,747.97M,-,1246.61,6.99,9.49,-,69.95M,63.60M,6.30%,17.89%,0.44,-60.40%,-74.30%,28.50,0.01,3.20%,16.04%,290.23%,13.27%,12.33%,2.81%,12.67%,109.06%,-13.86%,44.66%,-38.31%,842.59%,54.24,0.00%,0.98,8.39,0.00%,0
SONM,Technology,77.86M,-,1.19,2.37,2.46,-,65.94M,59.08M,63.50%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,23.04%,57.69%,-62.27%,13.92%,10.98%,27.11%,55.86%,52.11%,-8.21%,108.12%,-65.52%,192.79%,77.64,0.00%,1.94,1.23,0.00%,0
SONN,Healthcare,50.55M,-,6.65,15.30,6.92,-,16.52M,16.49M,2.50%,5.20%,0.86,-,-,1.60,0.03,9.29%,22.40%,-78.00%,9.10%,7.84%,9.93%,17.76%,-0.79%,-10.40%,39.09%,-94.40%,39.09%,60.83,0.00%,2.17,3.06,0.00%,0
SOS,Technology,173.53M,15.82,5.94,13.69,289.21,-,43.71M,-,0.30%,-,0.05,2.30%,-22.50%,-,0.00,18.86%,73.36%,133.53%,19.97%,19.36%,39.81%,74.97%,89.86%,-9.98%,228.10%,-16.77%,678.28%,68.10,0.00%,1.68,3.97,0.00%,0
SPCB,Industrials,31.25M,-,2.63,4.51,52.08,-,16.21M,14.21M,14.30%,8.07%,0.27,-,-,1.60,2.24,44.44%,78.23%,272.05%,17.73%,13.05%,53.31%,76.87%,84.93%,-8.68%,130.21%,-28.48%,784.00%,77.73,0.00%,1.51,2.21,0.00%,0
SPPI,Healthcare,548.51M,-,-,3.01,2.77,-,145.92M,134.63M,67.30%,7.07%,4.67,-70.30%,-99.70%,3.50,0.00,2.94%,5.48%,38.49%,5.18%,5.74%,1.25%,-5.01%,3.36%,-26.53%,15.62%,-26.53%,120.98%,50.62,0.00%,1.15,3.85,0.00%,0
SPRT,Technology,45.36M,79.67,0.97,1.36,1.53,11.63,19.24M,15.19M,32.30%,0.14%,0.16,1.50%,1.70%,8.70,0.00,-2.45%,13.81%,97.52%,5.43%,5.48%,7.03%,11.37%,32.91%,-7.00%,25.93%,-7.00%,156.99%,60.94,0.00%,4.59,2.39,0.00%,0
SQFT,Real Estate,37.34M,-,1.43,-,3.73,62.23,9.55M,8.98M,1.20%,0.06%,0.01,-2.50%,-13.10%,-,3.71,1.03%,11.71%,-,6.84%,9.37%,4.80%,5.99%,4.98%,-61.82%,43.75%,-61.82%,43.75%,53.18,0.00%,0.14,3.91,0.00%,0
SQNS,Technology,231.28M,-,5.33,-,-,-,7.57M,3.98M,46.30%,35.05%,2.03,-68.20%,139.30%,1.00,-,-7.36%,8.49%,86.34%,8.72%,7.50%,-0.51%,17.98%,33.55%,-15.88%,85.48%,-15.88%,143.20%,54.08,0.00%,1.13,8.05,0.00%,0
