Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AP,Industrials,146.43M,12.54,0.43,1.49,8.00,5.05,13.34M,11.37M,52.90%,4.66%,4.72,1.80%,15.40%,1.60,0.42,30.33%,20.56%,203.50%,7.67%,6.68%,19.68%,36.76%,103.14%,-4.49%,108.56%,-4.49%,333.24%,70.92,-0.12%,1.77,8.40,-3.17%,90152
APEN,Healthcare,137.08M,-,3.33,11.64,3.67,-,23.11M,17.92M,58.30%,1.80%,1.72,-37.30%,-,3.10,5.49,24.76%,44.35%,66.88%,13.31%,10.90%,35.63%,46.59%,149.53%,1.24%,120.46%,1.24%,360.48%,75.01,5.73%,3.71,5.71,8.97%,316032
APM,Healthcare,125.14M,-,208.56,5.62,29.10,-,29.96M,8.57M,0.90%,0.50%,0.07,-54.00%,-67.10%,2.00,0.01,11.75%,46.06%,-74.46%,7.49%,10.34%,14.36%,32.17%,30.17%,-23.18%,64.29%,-79.21%,227.16%,67.00,0.81%,1.43,3.80,2.29%,404107
APOP,Healthcare,13.33M,-,-,4.93,-,-,3.91M,3.04M,27.16%,1.80%,0.28,-,-,-,-,9.65%,36.40%,47.19%,10.53%,9.51%,13.26%,32.49%,30.23%,-7.63%,81.28%,-37.22%,747.50%,69.21,2.35%,0.46,3.39,-0.59%,40906
APRE,Healthcare,140.89M,-,-,1.65,1.39,-,21.19M,18.45M,88.70%,5.71%,0.74,-43.00%,-48.00%,7.50,0.00,19.90%,35.35%,-80.26%,12.03%,7.81%,25.26%,-50.45%,-71.14%,-76.78%,54.41%,-82.50%,54.41%,42.47,1.44%,1.44,7.20,3.84%,931997
APTO,Healthcare,418.39M,-,-,3.13,3.15,-,85.86M,84.76M,35.10%,4.01%,2.15,-46.60%,-49.50%,24.60,0.00,7.57%,2.85%,-33.10%,4.66%,5.68%,4.25%,-1.15%,-19.22%,-36.73%,17.35%,-50.28%,17.35%,54.78,1.71%,1.43,4.60,-1.92%,1029620
APTS,Real Estate,387.05M,-,0.77,0.23,12.77,-,49.69M,48.73M,55.10%,2.63%,2.28,-7.00%,-18.80%,-,1.67,9.46%,5.78%,-32.39%,3.24%,3.85%,4.98%,3.14%,11.85%,-7.93%,12.07%,-37.47%,57.43%,61.57,1.14%,0.47,7.89,0.25%,121108
APTX,Healthcare,256.43M,-,102.57,1.77,2.47,-,46.98M,37.10M,56.10%,5.21%,2.56,-44.60%,-46.40%,26.50,0.00,19.25%,18.57%,13.08%,5.35%,7.04%,7.78%,11.24%,12.02%,-9.23%,25.15%,-36.17%,158.13%,61.61,0.24%,0.49,4.13,-0.48%,168663
APWC,Industrials,109.42M,-,0.36,0.70,-,3.62,13.82M,3.39M,6.20%,1.06%,0.03,-0.20%,-0.50%,3.70,0.12,40.11%,211.62%,440.52%,15.76%,25.47%,50.12%,124.89%,322.00%,-16.48%,288.89%,-16.48%,725.84%,71.96,3.46%,0.29,7.35,-2.13%,183395
AQB,Consumer Defensive,512.68M,-,5126.81,6.39,-,-,38.91M,29.63M,50.20%,5.05%,0.35,-30.50%,-36.80%,18.30,0.15,-7.16%,-4.29%,394.33%,8.29%,11.28%,-7.24%,8.90%,105.64%,-26.13%,149.75%,-26.13%,548.82%,49.19,1.36%,1.73,9.84,2.61%,3355428
AQMS,Industrials,401.74M,-,573.91,9.82,71.74,-,61.00M,58.74M,22.80%,5.60%,0.69,-35.10%,-47.90%,1.50,0.21,18.44%,71.72%,749.87%,8.22%,13.71%,21.06%,92.38%,307.90%,-17.81%,509.16%,-17.81%,1805.39%,65.11,-3.89%,1.10,6.29,-5.87%,2369378
AQST,Healthcare,217.34M,-,3.94,-,12.71,-,33.62M,29.57M,59.70%,6.61%,2.47,-74.80%,226.50%,1.70,-,24.57%,15.21%,66.41%,7.86%,7.13%,20.17%,7.83%,12.77%,-17.25%,33.40%,-29.53%,373.05%,67.71,0.46%,1.81,6.67,1.21%,652291
AR,Energy,2.08B,-,0.66,0.38,-,3.27,268.51M,224.23M,81.30%,14.66%,3.27,-12.80%,-28.70%,0.50,0.56,11.91%,30.11%,361.71%,5.76%,8.59%,13.62%,38.44%,108.34%,0.01%,119.70%,0.01%,1177.59%,68.65,-1.36%,0.80,8.15,0.88%,3631804
ARAV,Healthcare,101.02M,-,-,2.05,1.87,-,16.06M,11.23M,40.40%,5.56%,3.91,-43.10%,-52.10%,11.40,0.00,23.09%,10.93%,-35.49%,8.78%,7.20%,14.52%,11.05%,-16.51%,-10.62%,28.32%,-56.63%,94.01%,64.84,0.16%,1.46,6.48,3.02%,105721
ARAY,Healthcare,516.94M,69.16,1.37,6.75,4.82,24.73,92.03M,89.74M,75.20%,6.55%,5.99,1.60%,11.40%,1.90,2.32,16.43%,16.08%,66.86%,4.83%,6.39%,15.57%,25.69%,92.96%,2.56%,48.91%,2.56%,343.38%,70.26,1.05%,2.23,5.90,2.74%,993493
ARC,Industrials,98.04M,17.44,0.31,0.68,1.95,1.90,42.75M,35.46M,46.90%,1.03%,1.34,1.60%,4.00%,1.40,0.72,9.43%,31.82%,93.33%,5.01%,7.53%,12.95%,37.65%,92.90%,-1.69%,93.33%,-1.69%,582.35%,71.90,1.29%,1.87,2.32,0.00%,232061
ARCO,Consumer Cyclical,1.07B,-,0.50,6.90,7.86,-,198.62M,124.07M,78.10%,0.85%,1.09,-6.10%,-55.20%,0.80,5.05,8.69%,6.53%,-27.31%,3.85%,4.20%,0.42%,2.12%,16.57%,-7.33%,10.89%,-29.13%,79.56%,52.00,-0.19%,0.69,5.24,-2.51%,303056
ARDS,Healthcare,73.28M,-,73.28,-,11.82,-,8.92M,6.34M,3.20%,0.13%,0.59,-110.50%,550.10%,0.60,-,2.11%,21.17%,4.30%,4.54%,6.26%,4.70%,7.70%,4.16%,-7.01%,25.86%,-28.29%,92.10%,60.18,-2.48%,1.80,7.30,0.41%,11302
ARDX,Healthcare,669.06M,-,83.63,5.16,3.61,-,89.37M,88.91M,87.20%,5.09%,6.41,-37.40%,-53.90%,11.70,0.39,9.05%,12.44%,5.71%,4.51%,5.06%,6.69%,11.57%,18.40%,-3.88%,30.94%,-14.29%,79.04%,63.75,0.40%,1.50,7.56,-0.46%,480656
AREC,Energy,198.56M,-,27.20,-,248.19,-,26.79M,16.28M,1.70%,2.72%,0.08,-129.90%,123.00%,0.10,-,184.86%,231.02%,1330.00%,29.11%,17.32%,140.83%,218.29%,372.13%,-1.32%,371.52%,-1.32%,1946.70%,90.08,4.20%,3.17,7.45,4.20%,8055475
ARL,Real Estate,160.10M,17.54,3.07,0.65,4.85,-,16.00M,15.44M,92.00%,0.36%,13.43,1.40%,4.80%,-,1.82,14.07%,7.95%,-28.87%,3.94%,5.45%,4.89%,-4.29%,7.06%,-29.16%,16.68%,-33.40%,65.57%,52.39,-0.50%,0.43,9.92,-1.32%,828
ARLO,Industrials,663.87M,-,1.82,4.56,3.43,-,78.66M,76.26M,74.00%,8.15%,2.87,-15.30%,-39.30%,1.60,0.00,-19.45%,-2.50%,119.84%,8.49%,6.80%,-1.57%,4.47%,62.17%,-20.97%,62.55%,-20.97%,590.83%,50.17,0.12%,0.94,8.29,1.10%,922083
ARLP,Energy,802.51M,-,0.57,0.78,23.53,-,127.20M,86.80M,16.70%,0.63%,0.80,-13.00%,-28.40%,1.00,0.64,14.00%,29.33%,-25.82%,5.70%,5.75%,10.09%,20.62%,63.85%,-5.49%,47.08%,-29.66%,133.21%,66.31,0.00%,0.68,6.13,-3.41%,209790
ARMP,Healthcare,119.88M,-,399.60,4.22,7.54,-,18.40M,6.89M,14.50%,1.51%,1.96,-48.90%,-78.70%,2.40,0.03,2.91%,77.99%,42.57%,11.02%,19.81%,43.20%,73.85%,75.33%,-41.69%,138.72%,-41.69%,142.51%,79.76,1.24%,1.34,6.11,7.97%,32397
AROC,Energy,1.51B,-,1.64,1.55,1005.51,46.27,150.97M,128.49M,74.80%,3.67%,4.98,-1.00%,-2.90%,1.60,1.82,7.95%,3.82%,19.71%,3.02%,4.44%,3.93%,8.88%,42.11%,-4.63%,28.48%,-4.63%,372.73%,59.95,-1.12%,0.59,9.88,1.02%,252073
ARPO,Healthcare,79.63M,-,5.31,1.51,1.68,-,42.14M,39.49M,41.50%,2.20%,0.32,-9.40%,-10.10%,19.70,0.00,15.75%,49.56%,148.46%,6.97%,7.59%,32.60%,31.81%,38.91%,-22.08%,87.50%,-22.08%,328.57%,74.16,1.78%,1.22,1.80,6.51%,1486214
ARTL,Healthcare,21.16M,-,-,1.44,2.86,-,15.71M,12.69M,23.20%,8.37%,0.26,-88.70%,-96.30%,15.40,0.00,23.08%,28.00%,-36.63%,16.91%,13.35%,32.11%,68.56%,44.75%,-18.50%,162.08%,-31.55%,212.64%,70.97,5.47%,1.42,1.41,10.16%,2683566
ARTW,Industrials,15.48M,-,0.63,1.36,-,-,4.43M,1.73M,4.30%,0.01%,0.00,-9.10%,-16.60%,2.20,0.57,-7.20%,0.96%,58.55%,8.86%,6.39%,8.45%,19.82%,38.24%,-10.53%,45.22%,-23.57%,90.86%,59.81,1.58%,2.46,3.34,5.70%,43751
ASC,Energy,124.07M,8.57,0.52,0.39,2.13,2.38,33.29M,32.98M,88.40%,2.48%,2.50,2.00%,4.60%,1.70,1.19,18.92%,13.79%,-26.12%,5.00%,6.77%,11.51%,14.82%,-2.50%,-2.78%,30.17%,-51.02%,48.62%,63.57,-0.25%,1.76,3.88,-2.05%,262334
ASG,Financial,383.52M,8.99,275.69,1.42,-,-,41.64M,-,25.95%,-,0.82,-,-,-,-,6.72%,8.99%,40.72%,2.18%,2.49%,3.81%,7.96%,27.55%,-2.38%,21.06%,-2.38%,139.97%,61.37,0.33%,0.78,9.23,0.16%,67431
ASLN,Healthcare,94.48M,-,498.04,-,6.52,-,37.99M,37.99M,10.70%,0.01%,0.01,-190.20%,-,3.20,-,24.41%,57.21%,48.36%,14.61%,9.63%,41.01%,56.48%,79.16%,-4.65%,102.47%,-4.65%,295.18%,80.06,0.63%,1.29,3.28,3.80%,283070
ASM,Basic Materials,141.49M,-,5.66,2.16,11.32,52.40,87.09M,86.65M,3.53%,1.21%,0.28,-49.70%,-63.10%,3.80,0.07,-19.46%,7.97%,186.54%,10.89%,12.18%,12.75%,22.11%,49.77%,-48.58%,65.49%,-48.58%,468.40%,55.71,0.67%,1.59,1.45,-2.68%,2754426
ASMB,Healthcare,211.95M,-,2.56,0.85,0.89,-,35.51M,29.26M,89.90%,8.89%,2.12,-15.90%,-18.80%,14.70,0.00,11.40%,5.39%,-68.38%,3.10%,3.74%,14.55%,13.89%,-55.44%,5.62%,25.41%,-75.36%,43.51%,68.86,2.64%,3.28,6.86,6.36%,1821941
ASPU,Consumer Defensive,241.73M,-,4.11,4.35,19.81,-,22.79M,20.38M,68.10%,2.59%,4.49,-11.70%,-18.40%,2.20,0.00,6.52%,-2.83%,-0.90%,3.63%,4.21%,2.62%,-5.75%,-2.23%,-22.11%,10.90%,-24.27%,114.41%,50.91,0.40%,0.82,9.97,0.10%,43847
ASRT,Healthcare,98.97M,-,0.73,1.61,-,-,119.56M,102.76M,44.70%,2.36%,0.25,-55.10%,-259.40%,0.80,1.16,49.77%,108.76%,-32.24%,18.92%,15.14%,78.72%,135.75%,74.06%,13.18%,276.13%,-18.63%,277.27%,84.67,33.01%,8.53,1.25,20.87%,37110226
ASRV,Financial,60.47M,14.01,1.29,0.62,1.27,-,17.06M,15.34M,44.80%,0.94%,9.85,0.40%,5.10%,-,0.29,10.40%,15.29%,-8.61%,6.08%,4.14%,5.46%,10.13%,21.65%,-9.98%,20.33%,-11.78%,55.51%,59.91,-1.59%,1.99,3.67,-2.65%,13225
ASTC,Industrials,46.79M,-,77.98,-,24.63,-,18.56M,15.42M,11.60%,0.69%,0.10,-164.60%,-,0.70,-,36.97%,52.11%,69.01%,8.60%,10.27%,22.65%,37.81%,21.88%,-3.10%,67.26%,-63.74%,186.73%,67.83,1.04%,3.14,2.81,-2.77%,1529308
ASUR,Technology,153.12M,-,2.30,1.06,11.87,-,15.87M,12.77M,64.70%,10.63%,11.54,-,-,1.00,0.18,4.57%,20.03%,2.84%,5.20%,4.66%,11.04%,16.04%,26.00%,-3.24%,27.31%,-3.24%,108.14%,66.56,0.81%,0.45,8.95,2.99%,24208
ASX,Technology,15.98B,20.47,1.01,2.38,7.27,5.72,2.13B,1.59B,4.40%,0.12%,1.09,4.20%,11.80%,1.30,1.04,18.35%,24.66%,66.13%,3.90%,3.18%,14.99%,31.34%,68.81%,0.00%,63.78%,0.00%,162.46%,72.67,0.85%,1.98,8.32,1.59%,1548750
ASYS,Technology,117.74M,-,1.80,1.44,2.61,-,14.05M,13.81M,57.20%,0.23%,0.61,-14.70%,-18.80%,10.20,0.06,14.79%,24.52%,49.91%,4.99%,5.26%,15.82%,25.80%,51.05%,1.67%,53.56%,1.67%,140.28%,76.42,0.48%,2.98,8.53,1.79%,70627
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,0.96%,0.74,-2.90%,52.60%,0.70,-,0.67%,40.38%,25.63%,1.08%,1.49%,6.85%,27.32%,42.78%,-2.12%,53.59%,-2.12%,76.18%,79.59,0.00%,1.16,2.99,0.17%,585082
ATAX,Financial,285.20M,20.48,4.51,0.79,5.57,-,60.55M,58.38M,9.40%,0.03%,0.07,1.30%,4.10%,-,1.96,3.08%,7.32%,-41.01%,2.69%,3.34%,4.38%,9.56%,10.25%,-3.31%,24.80%,-41.43%,32.95%,62.53,-0.43%,0.37,4.68,-0.21%,51910
ATCX,Industrials,313.44M,-,0.92,-,27.02,-,5.78M,2.56M,64.50%,0.95%,0.22,-8.10%,-88.40%,2.20,-,-10.70%,2.33%,-14.19%,5.18%,6.33%,-7.99%,9.46%,6.17%,-15.69%,77.98%,-37.71%,77.98%,46.69,0.34%,0.55,8.81,0.46%,26945
ATHE,Healthcare,64.17M,-,-,5.66,-,-,15.36M,12.68M,2.30%,0.78%,0.04,-92.10%,-117.50%,3.60,0.00,15.12%,32.89%,144.44%,14.67%,9.75%,27.89%,41.62%,49.56%,-2.61%,70.34%,-56.50%,700.00%,72.83,20.20%,3.90,2.24,13.13%,4506600
ATHX,Healthcare,551.65M,-,1103.29,12.59,8.94,-,197.34M,178.83M,28.90%,14.22%,8.65,-112.70%,-176.60%,3.30,0.00,13.52%,40.61%,105.19%,11.25%,9.03%,28.88%,39.80%,22.22%,-8.26%,74.82%,-36.54%,145.99%,73.34,1.44%,1.13,2.78,0.35%,1508496
ATIF,Financial,60.53M,-,86.47,2.93,23.28,-,42.51M,12.39M,0.40%,2.98%,0.06,-81.40%,-149.00%,0.70,0.01,12.15%,27.96%,-30.24%,8.59%,12.77%,14.50%,37.40%,-5.92%,-41.94%,93.82%,-65.48%,93.82%,65.66,0.83%,0.97,1.26,5.00%,2721121
ATNF,Healthcare,99.10M,-,-,3.87,198.20,-,5.18M,0.97M,10.40%,31.46%,0.20,-38.80%,-70.70%,0.20,0.37,25.54%,103.88%,-48.63%,17.52%,16.49%,49.16%,82.91%,-31.26%,-0.70%,159.63%,-50.78%,197.89%,74.54,-1.71%,0.97,5.66,7.60%,664661
ATOS,Healthcare,276.28M,-,-,4.24,30.36,-,71.57M,71.35M,4.20%,11.82%,0.43,-108.10%,-130.60%,7.20,0.00,62.87%,306.74%,157.01%,18.75%,22.26%,66.07%,138.33%,56.83%,-23.88%,360.49%,-26.57%,394.04%,69.78,1.04%,1.58,3.73,-3.37%,14061645
ATRS,Healthcare,766.60M,82.63,5.35,12.08,14.69,186.98,166.38M,154.20M,44.30%,2.49%,3.28,6.70%,16.50%,2.50,0.63,8.53%,19.24%,29.04%,2.89%,4.16%,6.72%,19.26%,50.12%,-1.30%,57.98%,-1.30%,194.24%,69.96,0.85%,0.75,4.71,-0.05%,396446
ATXI,Healthcare,115.18M,-,-,34.65,-,-,16.52M,6.65M,16.30%,7.91%,1.36,-151.40%,-192.30%,3.90,0.00,11.24%,7.78%,-37.00%,4.70%,5.95%,15.33%,34.23%,-11.09%,-0.21%,125.93%,-41.04%,155.26%,73.59,-0.29%,0.85,7.28,4.98%,150206
AUMN,Basic Materials,124.86M,-,19.51,10.80,-,-,143.29M,112.77M,29.70%,7.03%,3.48,-44.70%,-94.10%,6.30,0.00,-13.60%,8.00%,238.56%,9.65%,9.87%,19.13%,29.43%,88.66%,-30.50%,88.15%,-30.50%,576.27%,61.23,1.27%,1.65,0.90,4.57%,1711414
AUTL,Healthcare,466.97M,-,291.86,1.90,2.63,-,52.09M,8.82M,32.20%,7.99%,3.51,-44.20%,-54.00%,7.40,0.00,16.46%,-3.79%,-11.94%,7.22%,6.53%,-8.13%,-13.79%,-35.61%,-36.88%,8.89%,-55.09%,157.33%,42.23,-1.51%,3.22,7.72,-10.54%,294148
AUTO,Communication Services,45.82M,-,0.53,2.68,4.06,-,13.15M,9.85M,20.80%,4.31%,0.99,-21.50%,-50.20%,1.40,0.68,12.46%,21.20%,63.33%,6.75%,10.22%,14.85%,21.33%,46.43%,-19.32%,47.30%,-40.54%,610.00%,64.25,1.46%,0.77,3.55,3.50%,150621
AUY,Basic Materials,4.84B,41.49,3.26,1.12,-,-,964.26M,948.54M,53.77%,1.01%,0.64,-,-,-,-,1.21%,-14.63%,30.73%,3.10%,4.00%,-2.41%,-8.77%,-11.77%,-20.29%,9.11%,-30.06%,120.18%,44.47,0.60%,0.83,4.91,-2.19%,5677148
AVAL,Financial,7.56B,8.93,-,1.32,-,-,1.11B,193.83M,12.26%,0.41%,6.18,-,-,-,-,5.11%,0.15%,-20.58%,1.70%,2.45%,2.04%,2.46%,32.20%,-3.98%,25.00%,-23.73%,103.31%,56.71,0.59%,2.35,6.75,-0.59%,138098
AVCO,Healthcare,117.73M,-,84.10,21.14,84.10,-,80.62M,27.90M,3.30%,4.68%,3.81,-140.60%,-329.20%,0.90,0.00,17.46%,26.50%,-3.27%,5.26%,5.43%,19.11%,22.15%,3.84%,-0.67%,34.55%,-32.53%,196.00%,76.13,0.68%,2.11,1.48,0.00%,328668
AVCT,Financial,164.63M,-,3.65,15.94,44.50,-,19.68M,3.61M,8.80%,5.58%,1.86,-21.90%,-,0.60,5.62,1.37%,5.45%,-21.30%,5.45%,8.02%,-4.90%,14.96%,76.40%,-16.32%,76.92%,-37.89%,455.17%,51.43,-2.09%,0.45,8.05,-0.98%,21994
AVDL,Healthcare,465.43M,-,13.98,2.93,2.01,-,58.21M,35.59M,57.10%,10.81%,7.47,6.10%,17.50%,12.20,0.00,21.99%,25.36%,21.30%,10.66%,7.54%,19.32%,21.49%,18.29%,-4.44%,42.62%,-36.25%,115.00%,71.43,1.05%,1.11,8.60,0.00%,258737
AVEO,Healthcare,270.36M,-,45.82,6.13,3.93,-,25.81M,24.78M,34.10%,2.46%,1.51,-48.00%,-103.70%,4.30,0.34,20.10%,32.59%,83.49%,6.98%,6.55%,13.54%,41.25%,54.75%,-2.78%,88.60%,-11.95%,322.85%,76.60,-0.42%,1.14,9.43,-1.36%,208552
AVGR,Healthcare,176.02M,-,20.47,9.38,6.96,-,94.92M,84.59M,6.90%,5.10%,0.19,-82.90%,-279.70%,1.70,0.86,28.76%,203.12%,228.33%,12.11%,20.26%,16.59%,116.02%,287.21%,-19.76%,622.19%,-19.76%,811.59%,64.99,3.55%,0.69,1.95,-1.02%,7243635
AWH,Healthcare,885.83M,-,196.85,62.36,47.12,-,103.20M,50.55M,28.90%,23.46%,15.16,-103.90%,-169.70%,4.40,0.15,-1.58%,36.62%,1062.45%,11.52%,12.02%,24.80%,44.92%,117.20%,-14.71%,110.05%,-14.71%,1593.03%,66.45,-2.18%,2.02,8.99,2.98%,716399
AWP,Financial,470.60M,-,26.74,1.05,-,-,85.41M,-,28.04%,-,1.17,-,-,-,-,1.66%,6.17%,-18.01%,1.03%,1.32%,1.63%,4.15%,13.37%,-0.81%,8.60%,-21.61%,85.02%,63.27,-0.54%,0.79,5.49,-0.27%,176705
AWRE,Technology,110.45M,-,10.72,2.45,2.61,-,21.48M,12.55M,36.20%,0.28%,0.62,-24.40%,-26.60%,9.50,0.00,35.86%,35.18%,55.04%,7.80%,6.08%,38.04%,56.38%,89.22%,9.56%,98.67%,9.56%,195.05%,85.09,13.38%,21.75,5.96,10.78%,565403
AWX,Industrials,13.69M,-,0.22,0.37,2.91,-,3.88M,2.28M,9.50%,0.88%,0.07,-1.20%,-2.50%,0.90,0.70,3.24%,32.08%,79.49%,6.01%,11.16%,15.49%,35.45%,90.82%,-22.84%,74.52%,-22.84%,211.36%,68.08,-3.14%,0.35,3.66,4.71%,46208
AXAS,Energy,25.03M,-,0.43,-,41.71,-,8.36M,8.15M,11.30%,7.59%,0.97,-58.20%,-238.80%,1.60,-,42.91%,49.20%,-21.97%,16.06%,12.00%,38.46%,47.04%,10.45%,-7.42%,79.17%,-64.82%,174.47%,72.89,0.54%,1.06,3.87,3.75%,305972
AXLA,Healthcare,235.10M,-,-,2.77,2.00,-,36.94M,28.25M,67.30%,1.18%,3.45,-54.80%,-79.10%,22.70,0.00,21.53%,27.10%,37.32%,8.40%,6.36%,14.45%,17.52%,26.62%,-1.93%,31.22%,-15.12%,191.60%,68.75,-0.45%,0.81,6.56,-1.49%,35916
AXR,Real Estate,64.93M,-,2.76,0.89,4.14,36.07,8.12M,3.10M,41.40%,0.54%,1.33,-2.20%,-2.50%,-,0.07,5.05%,17.09%,51.14%,4.14%,4.53%,11.00%,16.47%,58.96%,-4.15%,55.50%,-4.15%,128.47%,65.91,-0.70%,0.31,9.10,1.15%,1767
AXU,Basic Materials,391.92M,-,60.29,3.22,12.64,-,135.99M,132.24M,34.00%,3.94%,3.76,-13.50%,-15.30%,4.50,0.04,-9.01%,-9.29%,72.35%,4.97%,6.72%,4.99%,5.38%,14.72%,-15.22%,27.17%,-16.43%,303.95%,52.82,1.37%,0.62,2.92,-0.17%,390069
AYRO,Consumer Cyclical,219.11M,2.72,226.82,5.55,7.85,-,23.60M,23.12M,8.20%,16.19%,0.49,-,-,17.40,0.01,4.80%,4.49%,94.84%,7.66%,10.51%,1.99%,5.61%,62.69%,-21.97%,31.01%,-32.64%,296.67%,53.72,-0.14%,0.39,7.14,-0.97%,1378059
AYTU,Healthcare,144.01M,-,3.63,1.11,3.80,-,12.16M,10.59M,26.70%,4.31%,0.55,-9.90%,-18.00%,3.00,0.00,13.52%,26.10%,17.04%,5.67%,6.93%,10.68%,16.14%,-26.25%,-24.96%,45.48%,-71.49%,154.33%,62.93,2.29%,1.06,8.52,2.59%,399341
AZRX,Healthcare,65.18M,-,-,3.45,5.72,-,28.52M,27.32M,4.10%,3.43%,0.13,-243.00%,-472.30%,4.40,0.00,23.36%,107.13%,70.71%,13.59%,22.89%,33.13%,77.02%,106.82%,-30.42%,150.65%,-30.42%,393.44%,66.03,18.34%,2.21,1.83,8.28%,7083962
BATL,Energy,133.66M,-,0.78,0.91,74.25,2.43,16.20M,4.58M,86.80%,0.21%,1.11,-51.00%,-96.80%,0.70,1.18,19.23%,-2.01%,-28.05%,1.96%,5.14%,10.88%,10.48%,12.89%,-6.69%,25.04%,-27.36%,290.67%,62.64,-0.40%,0.12,8.79,2.40%,460
BBAR,Financial,1.02B,3.26,0.86,0.51,0.64,-,204.24M,69.23M,3.40%,1.87%,2.96,2.20%,13.00%,-,0.03,8.30%,1.35%,-39.39%,3.74%,4.38%,3.57%,-3.58%,-9.36%,-17.86%,11.15%,-41.26%,42.38%,52.98,-1.33%,0.58,2.99,-0.33%,114922
BBCP,Industrials,343.52M,-,1.13,1.14,51.27,8.65,52.75M,26.61M,53.00%,1.40%,2.21,-7.80%,-22.20%,1.00,1.34,5.52%,34.77%,10.63%,3.85%,5.41%,7.43%,33.18%,55.48%,-2.70%,79.75%,-4.01%,221.98%,68.13,-0.51%,0.61,5.86,-1.18%,46624
BBD,Financial,26.28B,6.80,-,1.05,-,-,5.52B,-,17.55%,-,1.34,-,-,-,-,3.33%,-8.04%,-30.95%,2.70%,3.27%,-0.10%,-3.39%,17.26%,-10.77%,8.11%,-32.51%,82.96%,49.05,-2.94%,0.99,4.79,0.63%,11882900
BBDC,Financial,440.29M,-,6.33,0.84,-,-,47.96M,47.53M,57.49%,0.22%,0.46,-,-,-,-,1.89%,2.00%,-12.24%,1.98%,1.96%,4.49%,4.73%,17.03%,0.21%,10.72%,-9.95%,103.43%,66.25,3.49%,5.79,9.50,3.49%,605950
BBGI,Communication Services,71.60M,-,0.34,0.30,4.62,-,29.15M,8.90M,26.10%,0.74%,0.23,-3.20%,-9.00%,1.40,1.01,27.80%,48.02%,-32.82%,6.88%,7.16%,23.28%,47.44%,42.21%,-1.89%,87.05%,-49.51%,126.09%,76.43,-1.53%,0.87,2.60,-0.76%,113811
BBI,Healthcare,70.32M,-,28.13,2.06,3.48,-,53.52M,51.98M,10.70%,8.07%,1.18,-114.80%,-187.40%,3.50,0.03,25.45%,28.97%,-10.34%,11.18%,11.45%,31.43%,64.68%,64.89%,2.63%,154.40%,-61.58%,228.15%,75.94,12.32%,6.27,1.53,10.81%,10131597
BBIG,Consumer Cyclical,54.23M,-,2.82,3.19,135.57,-,9.32M,8.34M,6.00%,0.27%,0.01,-7.90%,-17.80%,0.70,0.64,16.18%,197.78%,51.13%,13.20%,16.78%,29.51%,90.84%,69.35%,-58.40%,252.25%,-58.40%,252.25%,63.81,1.00%,0.25,3.91,-2.74%,477252
BBQ,Consumer Cyclical,58.06M,9.40,0.53,1.84,2.96,-,9.15M,8.90M,72.40%,0.21%,1.09,16.70%,72.10%,1.30,0.92,3.36%,21.78%,51.11%,8.10%,7.11%,4.95%,17.89%,53.09%,-8.40%,42.39%,-8.40%,304.64%,60.07,-2.93%,0.94,6.11,-0.65%,7269
BBVA,Financial,35.28B,29.94,1.59,0.70,0.11,-,6.67B,6.57B,2.40%,0.03%,0.49,0.00%,-0.20%,-,1.80,19.38%,2.26%,-4.07%,2.00%,1.93%,6.65%,6.86%,46.44%,-3.03%,20.43%,-9.05%,111.85%,60.67,-2.40%,1.03,5.28,-2.68%,2086246
BBW,Consumer Cyclical,88.79M,-,0.33,1.47,3.44,4.46,15.00M,13.32M,64.70%,4.42%,1.44,-9.90%,-40.70%,1.00,0.00,3.15%,31.37%,24.61%,9.85%,16.88%,11.82%,21.48%,74.09%,-34.05%,49.33%,-34.05%,448.51%,57.63,-2.51%,1.39,5.54,-0.54%,257714
BCDA,Healthcare,79.61M,-,265.36,15.79,10.76,-,12.62M,8.23M,15.40%,10.87%,0.23,-178.90%,-496.90%,2.00,0.12,24.64%,39.68%,1.57%,10.61%,9.01%,22.74%,38.21%,71.28%,-39.88%,129.78%,-39.88%,170.68%,68.18,0.38%,0.08,5.17,-0.77%,138392
BCLI,Healthcare,256.21M,-,-,6.85,6.11,-,33.31M,21.73M,23.00%,22.10%,3.16,-105.00%,-158.50%,3.80,0.00,28.72%,59.56%,78.82%,12.28%,9.59%,24.71%,35.49%,-26.11%,-11.06%,65.68%,-59.67%,90.53%,62.23,3.31%,0.79,7.24,-0.28%,543127
BCS,Financial,34.79B,12.99,-,0.38,0.03,-,4.32B,4.32B,1.90%,0.10%,0.99,0.10%,2.80%,-,1.75,9.32%,-3.23%,-10.80%,1.60%,1.86%,3.73%,3.87%,31.57%,-4.24%,14.49%,-13.68%,138.71%,58.10,0.49%,0.91,8.14,0.62%,1814849
