Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RMCF,Consumer Defensive,35.19M,-,1.50,2.00,4.82,-,6.07M,4.95M,27.40%,0.30%,0.16,-12.60%,-21.20%,1.80,0.29,-18.79%,11.59%,-34.25%,8.58%,10.70%,5.60%,16.93%,40.61%,-29.49%,39.24%,-37.46%,115.69%,54.60,0.00%,0.39,5.50,0.18%,5762
RMED,Healthcare,23.76M,-,5.17,0.67,-,-,2.39M,2.33M,21.30%,6.15%,0.38,-85.90%,-120.70%,4.60,0.08,6.30%,20.93%,-80.76%,8.56%,10.02%,12.99%,19.33%,-4.27%,-7.92%,44.56%,-82.73%,105.18%,61.53,1.63%,0.37,8.72,1.28%,22878
RMNI,Technology,617.90M,-,1.95,-,7.41,20.95,72.38M,22.79M,52.10%,1.26%,1.04,-8.50%,8.00%,0.70,-,-3.80%,14.23%,68.96%,5.26%,6.44%,2.46%,28.90%,70.34%,-7.29%,88.86%,-7.29%,266.67%,60.75,0.00%,1.31,8.14,0.37%,58608
RMTI,Healthcare,146.37M,-,2.34,2.73,2.17,-,93.57M,81.49M,46.90%,2.64%,1.09,-46.30%,-117.70%,6.10,0.50,-11.05%,31.97%,-45.42%,11.12%,10.36%,11.04%,31.38%,12.37%,-16.92%,80.77%,-57.27%,98.19%,60.17,0.00%,1.03,1.64,2.17%,331345
RNGR,Energy,95.03M,-,0.42,0.47,27.95,2.98,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,6.37%,16.63%,-16.96%,4.93%,4.48%,11.65%,23.05%,64.20%,-2.99%,60.00%,-23.01%,143.17%,65.06,-1.76%,1.02,5.52,-2.82%,3359
RNWK,Communication Services,110.71M,-,1.63,3.47,-,-,38.27M,20.83M,35.80%,1.97%,0.67,-13.30%,-52.50%,1.10,0.17,5.77%,106.25%,166.13%,15.15%,13.70%,26.22%,69.75%,123.74%,-18.47%,149.92%,-18.47%,977.78%,64.33,0.00%,1.04,3.45,4.51%,102953
RRD,Industrials,186.34M,-,0.04,-,0.45,-,72.40M,69.08M,65.10%,2.27%,1.27,-2.70%,20.90%,1.50,-,0.78%,4.84%,-6.47%,4.10%,5.78%,13.41%,25.04%,84.42%,6.42%,115.27%,-3.09%,291.67%,69.36,3.85%,2.08,2.82,8.46%,415260
RSSS,Technology,68.93M,-,2.21,12.00,6.76,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,-6.98%,-8.75%,-31.23%,5.69%,5.77%,-3.34%,-0.24%,-3.07%,-13.26%,12.04%,-30.86%,18.05%,46.65,1.67%,0.18,2.42,0.83%,7008
RUHN,Consumer Cyclical,284.46M,-,1.48,1.71,2.58,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,0.30%,12.85%,-57.48%,2.26%,3.40%,4.18%,10.01%,10.58%,-2.89%,18.73%,-59.27%,48.67%,61.50,0.59%,0.10,3.36,-0.59%,4576
RVPH,Healthcare,75.77M,-,-,0.77,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-6.98%,-11.49%,-17.16%,4.12%,5.46%,-3.99%,-6.09%,-17.90%,-44.30%,15.05%,-44.30%,15.05%,41.21,0.12%,0.01,8.41,0.12%,78
RVSB,Financial,127.51M,12.84,2.61,0.84,0.54,26.02,22.32M,20.85M,67.90%,1.71%,6.78,0.70%,6.70%,-,0.00,0.18%,10.68%,-21.38%,3.72%,3.66%,5.56%,7.10%,15.31%,-1.71%,14.77%,-21.77%,52.52%,64.62,-1.05%,0.40,5.75,0.88%,3445
RWLK,Healthcare,75.92M,-,17.26,4.04,4.19,-,18.88M,17.34M,18.20%,4.01%,0.24,-55.20%,-103.60%,3.00,0.21,2.27%,95.65%,309.09%,28.87%,24.04%,28.47%,85.87%,167.54%,-32.66%,264.01%,-32.66%,885.49%,60.32,7.22%,1.63,4.04,12.24%,768504
RWT,Real Estate,1.04B,-,1.44,1.00,2.30,-,113.40M,110.71M,81.20%,4.32%,3.10,-13.10%,-146.80%,-,8.72,-4.54%,8.05%,-47.95%,3.38%,3.49%,2.20%,6.24%,25.25%,-5.36%,13.84%,-47.00%,345.79%,55.16,0.97%,0.38,9.54,3.02%,93840
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.09%,1.62%,-45.36%,1.52%,1.18%,1.02%,-3.22%,-21.12%,-11.05%,4.94%,-68.58%,4.94%,49.29,0.58%,1.92,8.93,0.57%,710
RYAM,Basic Materials,514.56M,-,0.30,0.75,6.21,31.96,63.31M,60.54M,72.50%,3.62%,3.23,0.80%,3.10%,2.10,1.54,-6.02%,15.66%,190.18%,7.54%,7.54%,7.60%,16.91%,94.28%,-12.64%,43.17%,-12.64%,855.99%,58.88,0.85%,0.39,8.60,4.05%,42759
RYB,Consumer Defensive,91.86M,-,0.81,1.86,1.54,-,27.74M,20.29M,13.10%,0.21%,0.37,-15.20%,-66.20%,0.60,0.00,9.15%,39.52%,-34.59%,9.32%,8.38%,17.46%,26.53%,17.58%,-17.69%,51.58%,-37.15%,51.58%,64.96,-1.73%,1.75,3.35,-3.18%,32521
SACH,Real Estate,100.21M,13.37,6.34,1.19,18.56,-,22.12M,18.72M,11.40%,0.12%,0.18,5.10%,9.10%,-,0.98,-3.42%,7.88%,7.11%,1.91%,2.32%,1.77%,5.52%,22.64%,-4.22%,13.88%,-4.22%,276.75%,57.66,0.22%,0.49,4.52,0.02%,9446
SALM,Communication Services,63.69M,-,0.27,0.58,3.30,2.63,26.68M,11.12M,8.70%,4.36%,0.63,-11.40%,-42.20%,0.90,1.75,-4.35%,75.46%,110.29%,22.88%,18.49%,36.01%,84.26%,135.93%,-12.68%,187.03%,-12.68%,346.00%,67.41,-0.35%,0.34,2.90,1.36%,42273
SAN,Financial,60.77B,-,1.10,0.59,0.16,-,17.31B,17.12B,1.60%,0.03%,0.61,-0.50%,-8.30%,-,2.99,2.03%,6.69%,-10.88%,2.13%,2.02%,11.11%,11.55%,47.37%,1.26%,24.31%,-9.12%,114.44%,68.25,1.71%,1.19,3.61,2.71%,1564560
SAND,Basic Materials,1.23B,91.43,13.23,1.94,-,-,192.36M,191.30M,47.98%,1.71%,1.82,-,-,-,-,-3.47%,-4.05%,-11.36%,3.90%,3.99%,-1.94%,-7.66%,-21.97%,-17.99%,3.72%,-39.75%,92.92%,42.86,0.62%,2.10,6.41,0.08%,611960
SANW,Consumer Defensive,113.19M,-,1.35,1.76,39.03,-,33.55M,31.90M,77.30%,0.06%,0.18,-14.90%,-30.60%,1.40,0.74,-12.22%,-11.36%,58.15%,8.44%,6.59%,-0.82%,10.09%,37.61%,-14.22%,38.70%,-14.22%,116.77%,51.42,0.28%,1.64,3.62,0.84%,28246
SB,Industrials,250.78M,-,1.26,0.65,2.80,4.77,102.16M,46.39M,12.80%,1.50%,1.27,-2.60%,-6.40%,1.30,1.42,22.47%,50.27%,98.57%,11.92%,10.58%,26.63%,62.43%,120.94%,-12.06%,147.32%,-12.06%,274.32%,69.20,0.36%,4.82,2.77,-0.36%,429340
SBBP,Healthcare,238.93M,-,8.50,2.62,-,-,56.11M,38.15M,70.60%,1.72%,1.08,-38.80%,-65.80%,4.50,0.00,12.22%,19.32%,-0.57%,9.38%,6.64%,14.32%,22.73%,17.02%,-16.92%,46.25%,-23.56%,135.95%,61.07,0.00%,2.24,3.54,1.41%,219868
SBI,Financial,132.37M,32.19,20.92,0.92,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,-0.95%,2.84%,-1.67%,0.71%,0.98%,0.57%,1.69%,5.39%,-2.39%,3.29%,-2.69%,28.73%,60.18,0.53%,29.36,9.41,0.11%,124982
SBOW,Energy,93.96M,-,0.48,1.21,78.30,0.54,11.94M,10.90M,78.20%,2.74%,4.19,-40.30%,-131.10%,0.90,5.55,21.58%,35.26%,97.82%,7.17%,5.92%,28.80%,40.11%,74.03%,-1.55%,65.60%,-1.55%,452.00%,78.46,1.71%,0.65,8.28,1.35%,7482
SBS,Utilities,5.11B,22.66,1.56,1.25,14.20,6.66,683.51M,340.00M,10.70%,2.13%,4.42,2.50%,5.60%,1.10,0.71,-3.89%,-5.73%,-49.33%,2.82%,3.12%,-2.68%,-8.41%,-17.14%,-20.15%,2.19%,-49.45%,39.05%,42.72,0.27%,2.69,7.45,0.54%,714464
SBT,Financial,242.35M,-,1.60,0.72,0.26,5.57,49.84M,18.86M,27.50%,1.76%,3.38,0.00%,-0.30%,-,0.20,-5.33%,-9.43%,-32.87%,3.07%,4.32%,-2.75%,0.92%,29.51%,-11.76%,18.24%,-34.16%,90.10%,45.97,-0.42%,0.22,4.80,0.00%,3563
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.12%,-21.57%,-49.68%,3.82%,3.42%,-14.15%,-25.92%,-53.22%,-41.77%,3.61%,-88.51%,3.61%,24.06,0.00%,1.74,7.74,-0.52%,940111
SCOR,Communication Services,270.61M,-,0.75,1.13,8.40,-,71.22M,60.11M,75.00%,7.44%,6.09,-8.10%,-22.90%,0.80,0.00,-10.17%,9.12%,-1.07%,5.22%,7.67%,2.81%,24.67%,36.57%,-15.11%,88.18%,-15.11%,112.22%,57.00,0.00%,0.83,3.82,2.96%,99170
SCPH,Healthcare,205.29M,-,-,2.25,1.79,-,27.32M,25.00M,66.30%,1.18%,1.77,-35.40%,-47.90%,16.10,0.00,8.36%,11.80%,-19.41%,5.63%,5.64%,7.56%,18.52%,-5.23%,-2.14%,46.25%,-38.28%,48.00%,62.83,0.00%,0.07,7.40,0.14%,1904
SCX,Industrials,38.95M,-,0.20,0.70,2.67,-,7.08M,6.11M,45.30%,0.19%,0.68,-9.00%,-27.70%,3.60,0.47,5.44%,15.32%,10.21%,3.55%,4.49%,16.37%,26.88%,61.64%,2.26%,50.51%,2.26%,133.86%,75.07,1.05%,0.10,5.87,2.62%,270
SCYX,Healthcare,159.55M,-,-,9.44,5.41,-,10.63M,8.33M,46.60%,7.81%,1.05,-59.60%,-305.70%,3.90,1.39,-7.10%,8.83%,-26.09%,8.15%,8.03%,3.84%,12.23%,28.63%,-14.29%,49.48%,-26.89%,107.10%,53.88,0.24%,1.20,8.70,2.35%,119672
SD,Energy,188.06M,-,1.30,1.52,16.79,6.48,35.78M,35.47M,51.20%,1.28%,0.92,-116.80%,-192.20%,0.40,0.09,3.42%,6.46%,133.48%,8.56%,9.59%,9.66%,30.85%,129.33%,-7.09%,93.86%,-7.09%,667.14%,60.96,0.00%,0.52,5.37,-1.29%,41627
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.81%,-7.63%,-65.98%,2.79%,3.32%,-5.88%,-17.14%,-53.56%,-31.69%,4.63%,-86.70%,4.63%,34.52,-1.57%,0.82,7.44,-2.50%,1392
SDH,Industrials,103.04M,-,5.53,-,-,-,22.40M,-,-,-,-,-,-,-,-,-1.29%,-,-,9.49%,-,-6.31%,-6.31%,-6.31%,-54.31%,3.64%,-54.31%,3.64%,-,-0.22%,0.07,4.56,-0.87%,13547
SDPI,Energy,29.18M,-,2.19,6.33,20.85,41.69,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,-0.87%,49.88%,90.00%,13.92%,14.84%,10.13%,46.23%,79.85%,-21.53%,140.43%,-21.53%,463.59%,57.43,-3.51%,1.44,1.13,-0.88%,287658
SEAC,Technology,47.24M,-,1.31,1.43,8.01,-,37.56M,27.98M,27.20%,2.64%,0.46,-27.60%,-41.30%,2.30,0.07,-3.62%,-12.50%,-69.14%,10.67%,9.95%,4.36%,15.64%,2.38%,-24.15%,77.36%,-69.86%,95.67%,53.91,0.75%,1.06,1.35,1.51%,277512
SECO,Consumer Cyclical,205.73M,55.66,0.23,0.58,1.88,-,70.65M,22.42M,22.60%,1.11%,0.93,0.50%,1.40%,1.70,0.58,0.00%,3.15%,-50.00%,5.48%,4.02%,6.68%,13.43%,10.09%,-5.57%,39.91%,-56.12%,44.55%,64.09,1.02%,2.48,3.05,3.39%,107604
SEEL,Healthcare,246.85M,-,-,25.21,30.48,-,72.07M,48.28M,7.30%,4.13%,0.62,-217.30%,-543.50%,3.50,0.00,-1.12%,104.05%,229.91%,14.78%,17.02%,20.90%,74.84%,195.03%,-18.13%,295.11%,-18.13%,766.51%,68.06,-0.28%,0.69,3.63,2.97%,358575
SELB,Healthcare,516.46M,-,45.70,-,-,18.06,105.33M,79.85M,65.00%,8.49%,3.24,-61.50%,-,2.20,-,1.17%,37.97%,5.78%,6.15%,8.81%,6.83%,28.30%,56.11%,-16.32%,67.37%,-16.32%,235.92%,61.94,0.21%,0.83,4.77,0.21%,280634
SELF,Real Estate,41.63M,-,4.63,1.04,26.02,-,9.28M,8.43M,23.40%,0.35%,1.06,0.00%,-0.10%,-,0.59,9.71%,13.00%,4.63%,4.12%,1.89%,9.42%,10.94%,14.48%,-2.78%,14.94%,-2.78%,71.32%,75.31,-0.44%,0.61,4.54,0.44%,2700
SENS,Healthcare,1.39B,-,138.87,-,53.00,-,236.52M,209.99M,18.10%,24.50%,1.22,-172.60%,287.20%,3.50,-,18.06%,58.25%,206.80%,16.42%,16.66%,44.31%,159.58%,508.52%,-14.80%,1111.82%,-14.80%,1254.59%,71.92,3.10%,1.82,4.74,5.03%,12382983
SESN,Healthcare,393.44M,-,35.13,-,9.37,-,129.34M,129.27M,19.20%,1.45%,0.32,31.40%,-491.50%,5.10,-,1.01%,88.13%,258.21%,13.33%,11.56%,36.81%,71.66%,160.83%,-12.12%,170.53%,-12.12%,740.84%,75.05,2.99%,3.02,3.11,3.36%,2864981
SFE,Financial,153.34M,-,-,2.17,-,-,20.79M,19.38M,67.40%,2.64%,4.57,-34.80%,-37.30%,6.50,0.00,-6.39%,12.77%,-27.28%,6.92%,5.96%,0.60%,7.49%,16.26%,-13.85%,25.00%,-26.81%,67.04%,52.93,-0.82%,0.23,7.40,0.95%,4172
SFET,Technology,38.12M,-,8.10,0.36,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,-9.48%,25.75%,-4.55%,16.82%,11.80%,17.46%,38.34%,59.06%,-27.18%,97.27%,-48.94%,141.11%,62.68,0.95%,0.82,2.17,3.33%,204839
SFL,Industrials,853.93M,-,1.79,0.87,3.58,10.18,109.12M,93.90M,29.30%,3.39%,2.49,-1.00%,-3.60%,0.90,2.74,1.09%,8.65%,-44.58%,4.68%,3.84%,10.53%,15.09%,-5.26%,-5.44%,31.09%,-43.74%,31.09%,62.63,0.54%,0.85,7.67,3.49%,175230
SGBX,Industrials,54.53M,-,32.08,2.76,4.19,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-13.07%,-27.32%,141.90%,8.33%,10.41%,-10.01%,4.51%,85.63%,-28.16%,100.32%,-35.83%,438.80%,46.26,1.47%,1.27,6.25,2.13%,279925
SGLB,Technology,33.76M,-,42.21,3.83,7.50,-,7.71M,5.61M,1.00%,8.17%,0.77,-192.60%,-242.40%,11.30,0.00,13.70%,24.50%,-20.41%,9.56%,9.98%,11.31%,31.13%,70.01%,-16.11%,83.01%,-34.62%,143.08%,58.06,-1.20%,1.18,4.74,-4.82%,113646
SGMA,Technology,23.30M,-,0.09,0.42,4.66,21.19,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,-3.69%,7.89%,53.06%,7.97%,6.34%,8.29%,19.61%,62.66%,-11.76%,66.66%,-11.76%,181.69%,61.29,0.35%,1.69,6.00,4.53%,12230
SGOC,Industrials,190.53M,-,35.95,1.45,47.63,-,95.34M,51.11M,0.02%,0.20%,0.21,-12.80%,-15.80%,2.20,0.05,10.05%,26.06%,144.71%,17.61%,12.27%,12.38%,33.95%,80.09%,-50.83%,115.62%,-50.83%,188.94%,59.46,0.00%,1.08,2.07,-0.48%,87134
SGRP,Industrials,37.15M,52.94,0.16,2.00,2.35,3.50,21.11M,7.98M,6.10%,0.55%,0.12,0.90%,3.90%,1.40,0.71,9.76%,45.16%,42.86%,7.92%,11.38%,17.30%,41.50%,92.65%,-10.95%,89.20%,-10.95%,225.45%,69.54,0.56%,0.43,1.79,-0.56%,24455
SGU,Energy,388.58M,7.51,0.29,1.55,20.67,-,42.25M,35.68M,46.80%,0.06%,0.29,-,-,0.70,0.67,-0.82%,-0.61%,7.78%,1.52%,1.84%,0.19%,1.89%,6.45%,-2.00%,8.05%,-2.00%,60.39%,52.70,0.41%,0.21,9.80,1.03%,2453
SHIP,Industrials,72.39M,1.61,1.04,0.80,2.14,-,80.57M,63.50M,5.10%,14.30%,0.49,-4.50%,-26.40%,0.20,2.06,14.50%,69.53%,-71.61%,22.86%,18.50%,21.83%,81.62%,33.81%,-35.15%,245.26%,-77.43%,307.41%,58.65,5.33%,2.44,1.59,5.93%,7395547
SIC,Consumer Cyclical,226.26M,-,0.40,1.46,55.19,8.74,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,-9.27%,16.58%,10.43%,5.81%,7.67%,7.38%,17.75%,55.90%,-11.70%,40.33%,-11.70%,648.80%,59.49,1.33%,0.70,9.36,4.00%,11670
SID,Basic Materials,8.72B,41.53,1.75,9.30,5.48,10.38,1.38B,649.81M,2.80%,0.49%,0.99,2.10%,18.90%,1.40,7.34,-1.89%,1.63%,103.59%,4.21%,4.44%,5.38%,5.05%,79.62%,-11.82%,29.54%,-11.82%,525.49%,55.66,0.64%,1.20,6.38,2.41%,626956
SIEB,Financial,175.26M,65.23,3.65,4.75,38.95,-,30.65M,7.38M,6.20%,3.94%,0.39,0.50%,7.40%,-,7.65,-0.36%,43.48%,-33.21%,6.67%,15.54%,7.26%,24.52%,26.02%,-69.08%,62.04%,-69.08%,82.75%,55.83,2.50%,0.35,5.72,1.96%,42862
SIEN,Healthcare,452.57M,-,6.30,22.86,7.13,-,50.40M,46.82M,69.50%,5.92%,2.38,-45.00%,-201.10%,2.40,3.56,15.43%,79.69%,39.97%,7.01%,9.87%,39.70%,69.07%,99.80%,-5.04%,123.16%,-5.04%,748.00%,74.71,0.36%,1.21,8.48,3.04%,228656
SIF,Industrials,53.18M,3.81,0.47,1.02,44.32,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,-5.36%,-20.54%,107.04%,9.48%,9.67%,-0.96%,16.96%,92.43%,-22.28%,143.41%,-22.28%,387.30%,52.26,0.23%,0.01,9.21,4.42%,892
SIFY,Communication Services,539.62M,70.40,1.73,3.91,-,-,153.30M,122.05M,0.80%,0.13%,0.08,-,-,-,-,0.86%,48.52%,186.18%,27.92%,16.77%,31.20%,88.69%,203.57%,-32.43%,271.96%,-32.43%,606.93%,58.91,2.27%,2.28,3.98,13.07%,753604
SIGA,Healthcare,498.39M,15.77,5.45,4.39,6.33,44.11,78.08M,44.91M,38.30%,4.24%,8.53,21.90%,32.20%,8.00,0.00,-1.39%,-11.40%,27.40%,2.97%,4.85%,-3.44%,-8.85%,-4.83%,-18.14%,2.32%,-21.17%,61.24%,38.89,0.63%,0.36,6.39,0.24%,13012
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.67%,-5.04%,-54.25%,1.92%,1.96%,-4.98%,-6.64%,-34.48%,-17.22%,6.46%,-81.10%,6.46%,39.97,0.00%,1.14,9.30,0.00%,0
SILV,Basic Materials,1.14B,-,-,20.00,-,-,129.24M,121.45M,49.02%,2.89%,3.00,-,-,-,-,-10.91%,-4.13%,18.07%,5.26%,7.10%,-7.46%,-9.69%,-3.90%,-30.51%,4.92%,-30.51%,172.87%,41.15,1.70%,1.65,8.95,1.47%,313162
SINO,Industrials,97.56M,-,16.53,4.05,21.68,-,4.83M,3.38M,0.30%,2.31%,0.04,-,-,1.20,0.02,15.54%,152.96%,296.75%,17.98%,24.54%,37.14%,120.14%,252.38%,-19.20%,390.86%,-19.20%,565.11%,61.41,5.38%,3.60,9.13,6.78%,1200285
SINT,Healthcare,62.37M,-,89.09,2.02,2.30,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,-21.29%,22.00%,231.97%,13.34%,14.70%,10.94%,29.25%,47.11%,-25.29%,67.97%,-25.29%,817.86%,55.45,-0.41%,0.78,2.57,5.33%,421065
SIOX,Healthcare,188.02M,-,-,2.14,2.97,-,46.73M,40.05M,22.00%,2.34%,0.39,-74.20%,-109.10%,7.00,0.00,-3.92%,17.28%,-27.17%,8.71%,9.18%,10.67%,13.37%,5.32%,-21.16%,40.43%,-43.00%,132.06%,60.84,3.76%,1.57,3.27,2.57%,603089
SIRI,Communication Services,25.00B,273.64,3.11,-,352.18,17.47,4.22B,933.84M,16.00%,19.30%,6.32,1.20%,-11.40%,0.30,-,-0.82%,1.18%,-16.97%,2.18%,4.29%,-2.33%,-3.04%,1.48%,-25.98%,4.78%,-25.98%,46.59%,44.63,-0.66%,0.61,6.03,0.08%,2823036
SJT,Energy,190.82M,37.96,27.26,39.00,318.03,-,46.61M,46.61M,14.20%,0.18%,0.71,80.90%,100.40%,-,0.00,12.89%,9.16%,61.89%,7.37%,6.43%,14.54%,30.69%,49.36%,-3.25%,72.09%,-3.25%,213.23%,70.03,1.63%,0.38,4.35,1.49%,7328
SLDB,Healthcare,430.61M,-,-,15.15,17.36,-,48.30M,30.07M,67.60%,7.05%,1.12,-143.20%,-198.10%,1.80,0.04,-14.69%,15.21%,109.94%,7.66%,7.59%,-0.95%,6.42%,82.66%,-17.99%,103.14%,-17.99%,268.39%,50.22,0.57%,0.16,7.11,2.01%,50156
SLGG,Communication Services,84.15M,-,56.10,2.98,8.17,-,18.56M,13.61M,8.30%,4.30%,0.53,-134.40%,-154.30%,16.50,0.00,-8.31%,13.98%,24.17%,11.71%,12.50%,4.95%,22.52%,53.25%,-22.95%,86.65%,-40.85%,195.77%,54.87,1.33%,0.27,3.85,2.53%,47641
SLNO,Healthcare,229.97M,-,-,4.90,-,-,79.58M,66.60M,61.40%,1.51%,3.21,-65.90%,-113.20%,7.10,0.00,-3.61%,43.41%,-12.76%,5.78%,8.33%,23.15%,39.92%,39.84%,-8.40%,75.87%,-29.89%,136.75%,67.12,-0.34%,0.93,3.08,4.69%,47397
SLRX,Healthcare,56.36M,-,11.74,2.03,5.87,-,17.97M,17.90M,17.00%,3.05%,0.22,-39.50%,-45.20%,5.70,0.04,-22.33%,90.98%,142.75%,17.07%,17.93%,33.68%,80.44%,117.80%,-31.14%,200.84%,-31.14%,334.08%,63.96,-0.43%,0.97,2.41,3.43%,386753
SLS,Healthcare,104.44M,-,-,9.67,12.74,-,14.19M,8.90M,14.50%,10.26%,0.16,-123.20%,-317.40%,2.20,0.00,-5.90%,53.03%,288.46%,8.35%,13.06%,14.70%,28.50%,133.28%,-52.22%,177.25%,-52.22%,536.43%,59.06,0.88%,0.10,9.26,1.87%,87494
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.03%,8.04%,-4.20%,1.47%,1.81%,0.43%,2.25%,2.01%,-4.22%,7.92%,-10.87%,52.97%,51.02,-1.90%,1.90,6.68,-2.41%,118129
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.47%,-8.15%,-79.64%,2.97%,3.64%,-8.60%,-19.18%,-60.21%,-35.34%,3.51%,-94.51%,3.51%,35.58,-2.31%,1.21,9.15,-3.47%,5944
SMFG,Financial,46.77B,9.55,2.53,0.44,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,3.70%,5.26%,2.94%,1.26%,1.25%,7.91%,11.53%,20.92%,-1.86%,22.84%,-1.86%,58.69%,67.10,1.14%,0.53,7.13,1.64%,106752
SMIT,Technology,24.44M,-,4.36,2.55,3.59,-,3.76M,3.55M,32.30%,0.90%,1.37,-15.20%,-26.20%,3.30,0.00,17.95%,30.10%,107.91%,6.50%,5.61%,19.68%,17.21%,40.15%,-2.87%,41.59%,-2.87%,209.89%,75.06,0.00%,0.02,6.57,0.00%,89
SMM,Financial,85.24M,-,-,-,-,-,17.72M,-,38.85%,-,0.32,-,-,-,-,-1.23%,-7.32%,-32.54%,2.37%,2.36%,0.84%,2.69%,14.99%,-8.33%,15.51%,-32.87%,132.69%,52.25,-0.21%,0.08,4.84,0.62%,1614
SMMT,Healthcare,569.09M,-,25.76,16.00,26.72,-,82.58M,22.22M,11.30%,1.77%,1.58,-,-,2.90,0.00,-10.00%,37.93%,396.55%,12.09%,13.32%,-4.34%,16.08%,69.83%,-41.55%,58.02%,-41.55%,461.72%,49.96,0.14%,0.65,7.19,-0.14%,26212
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.17%,6.12%,-60.05%,1.26%,2.25%,-2.78%,-4.33%,-33.84%,-14.25%,9.63%,-81.63%,9.63%,45.54,-0.05%,0.27,9.45,-1.82%,130
SMSI,Technology,296.13M,42.87,5.78,5.27,11.43,25.98,41.35M,33.76M,25.70%,1.97%,1.63,10.60%,13.40%,4.80,0.00,-5.66%,10.89%,26.38%,4.83%,5.42%,6.02%,20.65%,59.30%,-6.15%,50.50%,-6.15%,130.34%,61.72,0.27%,0.40,7.55,3.07%,26661
SMTS,Basic Materials,447.70M,22.00,1.90,2.32,-,-,162.80M,116.67M,63.63%,0.14%,0.27,-,-,-,-,-18.40%,-24.03%,68.71%,8.43%,7.37%,-15.01%,-15.51%,40.85%,-28.17%,4.12%,-28.17%,517.78%,33.17,0.73%,2.30,2.78,1.09%,231889
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.22,1.80%,9.30%,1.20,1.79,-0.34%,-0.17%,69.86%,0.72%,0.46%,0.47%,8.34%,49.53%,-1.01%,42.17%,-1.01%,346.98%,69.17,0.51%,0.90,5.90,0.68%,39418
SNCA,Healthcare,30.10M,-,2226.35,2.21,2.37,-,17.31M,17.16M,11.90%,3.01%,0.13,-110.60%,-122.20%,15.00,0.00,-3.72%,35.07%,96.74%,15.16%,13.56%,9.86%,43.77%,109.70%,-19.32%,173.88%,-19.32%,255.00%,58.21,-1.10%,0.56,1.77,-1.93%,364415
SNCR,Technology,213.20M,-,0.68,3.89,4.59,7.70,42.36M,35.04M,50.30%,11.07%,5.45,-10.20%,-81.90%,1.00,0.19,-5.41%,11.87%,-5.59%,6.34%,11.34%,-1.65%,12.52%,41.09%,-23.22%,71.95%,-23.22%,133.18%,53.03,0.00%,0.85,5.06,3.27%,97641
SND,Energy,114.78M,2.73,0.79,0.40,10.43,8.83,39.97M,23.55M,42.80%,9.59%,6.00,11.40%,16.80%,2.70,0.10,5.84%,52.63%,49.48%,12.65%,9.55%,31.21%,43.61%,100.97%,-12.51%,74.46%,-12.51%,440.72%,68.46,0.69%,1.45,2.97,2.57%,88565
SNDE,Energy,17.19M,-,0.15,0.80,-,-,6.88M,6.84M,13.13%,7.84%,1.28,-,-,-,-,-26.25%,22.55%,-74.75%,13.31%,16.28%,-7.96%,14.32%,8.28%,-30.27%,54.49%,-74.20%,158.00%,48.34,0.00%,0.89,2.58,3.20%,60528
SNDL,Healthcare,2.57B,-,47.54,3.54,154.66,-,1.51B,435.76M,1.80%,16.71%,0.12,-57.80%,-154.20%,0.90,1.71,-50.85%,110.14%,7.41%,33.84%,28.71%,-2.01%,49.85%,115.40%,-67.65%,204.30%,-67.65%,827.66%,49.59,-5.52%,2.67,1.28,-11.65%,256216369
