Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SNCA,Healthcare,25.10M,-,1856.32,1.78,1.98,-,17.31M,17.16M,12.70%,6.70%,0.35,-110.60%,-122.20%,15.00,0.00,-0.68%,47.47%,33.94%,7.14%,13.02%,22.25%,66.65%,116.42%,2.66%,199.14%,-17.38%,247.00%,68.84,6.16%,1.73,1.74,18.84%,3402507
SNCR,Technology,218.30M,-,0.70,3.81,4.70,7.88,42.36M,35.04M,48.40%,13.77%,6.89,-10.20%,-81.90%,1.00,0.19,-4.76%,10.34%,-10.36%,11.19%,10.36%,-2.69%,14.49%,35.16%,-27.88%,67.93%,-27.88%,119.00%,50.14,1.46%,0.84,4.75,-0.99%,353296
SND,Energy,87.90M,1.91,0.61,0.28,7.99,6.76,39.97M,23.55M,42.10%,10.02%,7.01,11.40%,16.80%,2.70,0.10,11.54%,5.73%,4.10%,5.93%,5.99%,16.56%,16.17%,60.39%,-1.54%,31.67%,-1.54%,308.11%,69.70,1.97%,1.92,2.24,10.59%,389435
SNDE,Energy,19.18M,-,0.17,0.89,-,-,6.88M,6.84M,13.13%,5.83%,1.13,-,-,-,-,-10.00%,50.81%,-72.32%,9.35%,13.13%,19.18%,34.99%,18.91%,-23.38%,69.76%,-73.91%,183.50%,60.81,1.43%,1.77,2.84,1.61%,374706
SNDL,Healthcare,1.78B,-,33.26,2.76,108.51,-,1.45B,435.76M,1.90%,15.16%,0.14,-57.80%,-154.20%,0.90,1.71,38.65%,86.78%,-12.40%,21.24%,19.98%,42.43%,79.44%,111.07%,-16.54%,325.41%,-33.24%,721.87%,67.48,2.65%,0.88,1.13,0.44%,246710817
SNES,Basic Materials,8.11M,-,40.55,2.27,3.00,-,4.10M,4.03M,5.80%,0.64%,0.05,-165.00%,-286.40%,4.80,0.26,17.42%,22.22%,-63.01%,10.92%,9.96%,5.79%,20.66%,18.42%,-10.77%,52.34%,-66.09%,61.57%,58.68,3.35%,1.87,2.13,2.04%,585079
SNFCA,Financial,155.13M,3.52,0.37,0.71,1.02,-,18.87M,7.46M,41.70%,0.89%,1.53,3.60%,24.60%,-,1.66,11.28%,0.95%,71.77%,4.79%,4.96%,3.26%,8.16%,34.26%,-5.79%,24.73%,-5.79%,155.66%,59.03,-0.52%,0.62,9.38,-1.99%,16173
SNGX,Healthcare,49.20M,-,18.22,6.60,4.35,-,29.57M,28.70M,11.70%,1.87%,0.18,-139.30%,-326.40%,2.30,0.07,6.45%,25.95%,-37.97%,6.57%,10.90%,10.97%,-4.75%,-8.31%,-38.21%,42.98%,-51.13%,42.98%,55.00,3.03%,1.26,1.73,4.85%,2195896
SNMP,Energy,21.90M,-,0.36,-,9.96,0.58,19.27M,5.39M,34.20%,1.39%,0.07,-35.40%,162.60%,0.10,-,13.59%,67.14%,164.41%,17.00%,19.58%,34.48%,70.44%,162.58%,-8.90%,154.16%,-16.87%,786.67%,62.62,5.13%,2.16,1.33,13.68%,1376357
SNOA,Healthcare,18.02M,-,0.87,1.52,4.19,-,2.08M,2.02M,9.50%,1.45%,0.03,-12.50%,-19.90%,3.60,0.11,6.96%,11.32%,73.09%,4.83%,5.72%,7.49%,15.09%,21.77%,-40.75%,50.00%,-54.08%,153.52%,61.48,-0.91%,0.06,9.00,2.86%,39861
SNR,Real Estate,471.58M,-,1.38,2.27,9.12,24.06,82.57M,81.41M,72.30%,1.46%,2.28,0.10%,1.30%,-,7.14,8.11%,3.43%,-26.44%,3.40%,3.89%,5.76%,4.68%,37.14%,-3.65%,16.67%,-30.42%,237.79%,60.54,0.17%,0.83,5.81,1.40%,259724
SNSS,Healthcare,54.10M,-,24.59,2.57,2.08,-,15.93M,13.74M,34.60%,11.73%,1.35,-72.30%,-179.10%,7.70,0.00,23.39%,37.22%,-59.15%,8.24%,10.04%,15.36%,45.27%,24.11%,-8.57%,158.33%,-71.19%,190.63%,66.67,0.33%,1.17,3.26,6.37%,845464
SOGO,Communication Services,3.22B,-,3.49,3.28,3.04,-,386.69M,86.51M,26.60%,2.72%,2.01,-7.30%,-10.80%,2.90,0.00,0.48%,0.97%,92.81%,2.02%,2.03%,-0.80%,-1.14%,16.68%,-6.93%,4.62%,-7.55%,180.17%,46.43,-0.24%,0.33,8.27,-0.54%,231310
SOHO,Real Estate,43.81M,-,0.43,0.69,2.83,-,14.33M,12.88M,22.00%,1.10%,0.46,-9.90%,-58.70%,-,6.01,9.29%,19.03%,-52.96%,4.56%,6.22%,11.01%,14.59%,32.90%,-5.42%,43.43%,-52.14%,113.64%,67.19,0.68%,0.91,3.06,3.91%,167653
SOLO,Consumer Cyclical,774.71M,-,1291.19,7.24,9.83,-,69.95M,63.60M,6.30%,14.16%,0.35,-60.40%,-74.30%,28.50,0.01,13.00%,30.68%,295.00%,12.74%,12.39%,7.55%,15.93%,121.08%,-14.13%,48.64%,-36.61%,868.54%,57.56,1.27%,0.56,8.62,-0.79%,8606536
SONM,Technology,65.20M,-,1.00,1.98,2.06,-,65.94M,59.08M,63.50%,0.33%,0.11,-51.50%,-104.40%,2.20,0.01,20.96%,37.17%,-70.32%,9.94%,9.11%,29.69%,55.40%,45.61%,6.36%,106.97%,-67.50%,178.51%,75.24,4.85%,3.40,1.17,13.59%,3547418
SONN,Healthcare,51.21M,-,6.74,15.50,7.02,-,16.52M,16.49M,2.50%,5.38%,0.94,-,-,1.60,0.03,17.87%,32.48%,-79.52%,8.58%,7.04%,19.55%,25.14%,3.01%,-2.82%,45.77%,-94.13%,45.77%,72.66,0.65%,1.12,3.21,3.45%,638488
SOS,Technology,169.59M,15.46,5.81,13.38,282.66,-,43.71M,-,0.30%,-,0.07,2.30%,-22.50%,-,0.00,27.63%,125.58%,155.26%,20.54%,21.82%,59.22%,89.10%,98.48%,-6.67%,235.54%,-14.88%,695.92%,72.09,6.96%,3.70,4.06,4.64%,21458830
SPCB,Industrials,26.30M,-,2.21,3.80,43.83,-,16.21M,14.21M,14.30%,8.15%,0.29,-,-,1.60,2.24,51.22%,40.91%,207.08%,17.24%,12.47%,40.05%,57.21%,56.60%,-7.49%,125.57%,-40.13%,640.04%,70.80,-4.84%,2.39,1.85,-0.53%,5730876
SPPI,Healthcare,542.81M,-,-,2.98,2.74,-,145.92M,134.63M,67.30%,7.17%,4.87,-70.30%,-99.70%,3.50,0.00,6.13%,6.72%,33.68%,4.69%,5.58%,5.26%,-3.04%,7.02%,-24.24%,19.22%,-24.24%,127.87%,55.23,4.20%,2.19,3.97,4.20%,2611761
SPRT,Technology,46.50M,81.67,1.00,1.39,1.57,11.92,19.24M,15.19M,32.30%,0.22%,0.26,1.50%,1.70%,8.70,0.00,16.11%,16.11%,97.58%,7.38%,5.38%,13.93%,17.67%,39.63%,-1.58%,33.16%,-1.58%,167.74%,69.49,1.63%,1.02,2.49,1.63%,78650
SQFT,Real Estate,36.29M,-,1.39,-,3.63,60.48,9.55M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,7.34%,1.60%,-,7.52%,9.30%,2.11%,3.13%,0.87%,-63.38%,37.87%,-63.38%,37.87%,50.12,0.00%,0.07,3.75,-1.32%,35093
SQNS,Technology,266.90M,-,6.15,-,-,-,7.57M,3.98M,46.30%,27.63%,1.72,-68.20%,139.30%,1.00,-,17.59%,41.83%,115.55%,6.30%,7.36%,9.16%,31.67%,44.75%,-7.36%,106.41%,-7.36%,162.54%,64.34,0.11%,1.50,8.69,-6.46%,577911
SRAX,Communication Services,72.11M,-,13.87,3.27,10.01,-,14.48M,13.42M,4.30%,7.72%,2.70,-76.30%,-137.10%,0.70,0.42,17.68%,26.87%,78.85%,22.47%,15.14%,33.85%,54.01%,80.62%,-21.37%,98.73%,-21.37%,211.92%,67.50,17.49%,5.14,4.71,16.01%,1188411
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.93%,2.70%,-41.18%,1.46%,1.30%,1.80%,2.40%,13.37%,-0.16%,6.10%,-42.07%,107.14%,60.26,0.66%,1.79,9.14,-0.05%,472965
SREV,Technology,162.29M,-,0.82,2.09,4.14,77.28,95.96M,91.44M,77.70%,0.99%,2.01,-11.80%,-23.70%,1.70,0.21,5.10%,-3.51%,-14.95%,5.58%,7.64%,7.09%,8.71%,14.91%,-10.72%,34.61%,-16.67%,231.55%,56.24,2.42%,1.00,1.75,6.05%,272700
SRGA,Healthcare,266.71M,-,1.71,1.77,2.78,-,73.21M,58.74M,51.60%,2.66%,1.38,16.30%,135.40%,2.90,0.00,58.93%,30.88%,-35.97%,12.25%,9.14%,54.79%,40.67%,31.98%,13.78%,112.29%,-36.86%,116.65%,76.74,10.49%,8.46,3.16,18.47%,5783601
SRL,Financial,107.74M,-,1.80,0.39,1.50,-,12.56M,6.03M,9.90%,0.36%,0.98,-0.60%,-0.90%,5.20,0.00,14.66%,64.26%,-15.38%,6.40%,7.83%,25.27%,57.09%,42.08%,3.46%,123.67%,-11.89%,162.32%,85.99,1.16%,1.68,9.26,7.18%,22171
SRT,Industrials,352.58M,-,0.55,1.81,7.27,5.22,40.28M,11.81M,15.20%,1.95%,3.21,-5.80%,-18.00%,1.10,0.68,2.52%,15.61%,14.58%,5.96%,4.82%,9.20%,12.58%,56.31%,-0.83%,21.22%,-0.83%,226.18%,64.95,0.45%,1.72,8.97,0.11%,74182
SRTS,Healthcare,66.00M,-,5.08,3.30,-,219.98,16.45M,11.37M,7.70%,1.66%,5.03,-21.50%,-28.70%,5.20,0.05,9.47%,-5.01%,-6.53%,6.86%,7.47%,5.47%,8.76%,38.09%,-12.43%,49.12%,-17.52%,133.81%,57.10,-1.07%,1.78,4.12,0.53%,40124
SSKN,Healthcare,64.20M,-,2.54,2.49,5.78,22.93,33.76M,20.45M,72.90%,1.05%,2.61,-9.60%,-16.40%,1.30,0.38,9.71%,36.17%,0.00%,7.62%,9.00%,7.83%,15.90%,34.25%,-16.67%,43.94%,-16.67%,152.66%,59.65,0.00%,1.19,1.90,-1.04%,58919
SSNT,Technology,22.49M,-,0.56,2.64,3.17,-,4.50M,1.58M,13.40%,1.83%,0.22,-6.60%,-13.40%,1.50,0.16,15.91%,61.90%,84.36%,6.62%,9.98%,21.54%,51.78%,103.30%,-13.67%,109.45%,-55.31%,270.23%,67.30,3.73%,1.01,5.34,4.61%,80835
SSY,Healthcare,12.10M,-,0.26,0.92,1.06,3.56,6.90M,4.52M,32.20%,0.91%,0.23,-4.80%,-8.60%,1.70,0.25,14.62%,32.58%,49.14%,7.19%,9.12%,28.04%,47.88%,86.15%,7.69%,88.46%,4.26%,226.61%,76.39,6.95%,5.32,1.96,10.32%,561839
STAF,Industrials,17.30M,-,0.08,-,2.34,-,8.78M,6.90M,9.50%,9.94%,0.27,-22.10%,222.40%,0.70,-,33.93%,45.63%,25.34%,12.07%,9.73%,22.66%,19.85%,34.12%,-9.68%,83.61%,-66.47%,300.00%,68.94,3.60%,4.75,1.12,0.90%,7295090
STCN,Industrials,119.91M,-,0.16,2.53,1.15,1.82,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.94%,151.71%,33.56%,7.63%,15.81%,12.48%,62.89%,164.28%,-32.07%,173.61%,-32.07%,390.05%,61.60,-1.03%,0.66,1.97,1.03%,349284
STG,Consumer Defensive,235.50M,-,0.70,-,1.18,-,168.23M,38.38M,12.60%,0.02%,0.01,-13.30%,55.60%,0.80,-,34.21%,45.71%,-39.53%,27.63%,12.47%,21.04%,25.08%,-5.39%,-50.17%,44.12%,-50.17%,116.14%,67.39,1.96%,5.93,1.47,-3.92%,2904368
STKS,Consumer Cyclical,115.39M,10.87,0.77,4.39,4.34,96.16,29.01M,19.56M,32.50%,0.55%,1.00,5.50%,38.60%,1.40,2.35,9.26%,11.32%,-10.02%,3.26%,5.45%,6.54%,17.58%,78.26%,-2.34%,41.22%,-10.68%,472.60%,64.37,-1.45%,0.54,4.18,1.21%,34931
STON,Consumer Cyclical,365.29M,-,1.26,-,8.51,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,6.05%,3.83%,163.72%,5.77%,8.38%,-6.60%,20.24%,141.99%,-20.52%,139.72%,-20.52%,541.70%,51.62,2.35%,0.68,2.95,-1.05%,162545
STRM,Healthcare,64.91M,-,4.92,3.62,21.64,-,30.29M,24.63M,46.50%,0.11%,0.25,-3.20%,-5.00%,0.90,0.13,19.46%,33.13%,93.86%,11.57%,7.31%,25.45%,31.70%,59.73%,-3.45%,49.33%,-3.45%,323.44%,73.67,1.81%,1.26,2.24,1.36%,82371
STRR,Healthcare,17.30M,-,0.15,0.92,4.02,-,4.72M,4.42M,11.40%,2.68%,0.38,-9.50%,-42.00%,1.30,1.21,5.08%,27.40%,20.39%,7.48%,8.70%,9.48%,22.85%,37.16%,-2.27%,50.39%,-56.11%,94.97%,63.04,1.88%,0.56,3.88,4.30%,105755
STSA,Healthcare,112.38M,-,-,1.34,1.37,-,17.42M,13.65M,56.50%,3.49%,1.03,-42.20%,-46.30%,11.70,0.04,9.97%,35.31%,-72.43%,6.38%,8.91%,16.09%,29.15%,-53.89%,-4.86%,60.48%,-81.55%,90.29%,68.29,2.19%,0.82,6.66,4.06%,230307
STXS,Healthcare,369.91M,-,13.85,10.70,8.48,-,74.49M,63.26M,55.70%,1.86%,6.13,-15.90%,-27.60%,4.00,0.06,4.57%,-4.01%,21.20%,5.53%,5.24%,7.76%,7.69%,24.89%,-4.24%,23.81%,-6.81%,205.88%,59.64,0.40%,1.74,5.20,3.38%,202277
SUP,Consumer Cyclical,140.20M,-,0.13,-,-,2.24,25.59M,23.40M,38.50%,2.63%,0.91,-37.30%,-,1.50,-,11.69%,7.50%,63.29%,5.76%,8.53%,5.20%,10.41%,116.69%,-14.67%,40.74%,-14.67%,491.11%,57.31,0.00%,0.43,5.32,3.10%,175745
SUPV,Financial,250.99M,3.85,0.41,0.48,0.40,0.52,91.34M,65.64M,4.30%,0.65%,0.95,1.40%,10.10%,-,0.27,9.25%,-3.08%,-39.81%,4.01%,4.51%,2.63%,-2.66%,-11.15%,-16.74%,12.65%,-47.96%,49.61%,52.61,2.12%,1.05,1.91,1.32%,286543
SVBI,Financial,102.34M,14.91,3.02,0.92,0.69,-,12.81M,9.76M,25.20%,0.04%,0.29,-,-,-,0.19,0.65%,3.17%,-6.59%,4.44%,3.21%,1.56%,6.78%,22.08%,-1.84%,16.32%,-10.88%,84.12%,59.37,0.51%,0.26,7.84,0.51%,2027
SVM,Basic Materials,1.12B,26.17,6.38,2.40,5.48,14.27,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-2.79%,-7.78%,21.24%,9.20%,6.10%,2.45%,1.33%,-0.61%,-25.86%,14.01%,-28.86%,322.59%,49.81,4.46%,1.10,6.34,0.94%,1174354
SVRA,Healthcare,106.70M,-,355.67,1.53,1.13,-,60.29M,45.24M,41.80%,1.49%,1.72,-56.20%,-77.40%,12.60,0.00,26.80%,57.72%,-14.91%,12.24%,8.86%,26.90%,42.64%,17.44%,-3.86%,86.94%,-36.31%,102.86%,73.91,3.09%,1.47,2.02,4.07%,344846
SVT,Industrials,21.93M,16.96,0.39,0.59,2.92,43.85,2.36M,1.10M,10.40%,0.24%,0.59,2.40%,3.60%,5.70,0.29,-3.86%,5.84%,-16.96%,2.72%,2.35%,2.85%,10.68%,12.21%,-5.07%,25.49%,-14.82%,65.00%,57.95,0.11%,0.30,8.91,2.41%,813
SVVC,Financial,42.87M,-,11.74,0.45,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,1.97%,40.72%,-6.18%,6.61%,6.35%,19.92%,33.56%,52.63%,-2.11%,60.64%,-5.40%,138.60%,76.35,2.89%,2.48,6.49,4.34%,92633
SWN,Energy,2.75B,-,1.21,6.18,28.96,-,674.42M,601.32M,93.80%,7.67%,2.27,-56.20%,-189.10%,0.70,0.00,9.81%,25.45%,143.53%,6.66%,7.78%,16.67%,28.13%,46.32%,1.53%,58.35%,1.53%,307.08%,70.13,0.97%,1.14,4.32,4.23%,13949375
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,0.44%,0.33%,4.60%,1.43%,1.04%,0.59%,2.77%,11.37%,-1.08%,8.39%,-1.08%,65.52%,58.15,0.99%,1.17,9.17,0.77%,13270
SXC,Basic Materials,462.70M,130.45,0.35,0.99,5.38,5.08,82.80M,82.13M,84.80%,3.70%,3.39,-8.80%,-31.50%,1.80,1.51,16.43%,3.42%,-6.51%,6.48%,6.45%,5.09%,13.96%,53.84%,-6.71%,41.40%,-9.46%,150.64%,60.03,3.66%,0.68,5.84,1.74%,367796
SXTC,Healthcare,47.90M,-,9.21,2.07,6.56,59.87,74.06M,47.40M,8.40%,2.29%,0.15,-58.60%,-114.70%,1.60,0.71,8.10%,91.95%,-16.15%,11.05%,17.25%,31.72%,87.48%,117.97%,0.84%,212.73%,-30.06%,290.28%,73.27,12.72%,1.33,0.87,10.19%,5941699
SYBX,Healthcare,148.68M,-,82.60,1.26,1.46,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,12.67%,85.78%,70.61%,8.50%,9.53%,32.65%,70.09%,106.34%,7.16%,131.40%,7.16%,254.81%,75.33,1.44%,0.64,4.79,14.59%,747017
SYN,Healthcare,49.10M,-,-,-,8.18,-,19.40M,17.95M,2.50%,10.05%,0.14,-109.60%,207.90%,2.20,-,13.83%,4.76%,44.83%,9.83%,15.16%,23.95%,74.40%,111.34%,-41.02%,213.34%,-41.02%,297.58%,67.34,5.11%,2.39,1.00,13.94%,18507936
SYNC,Technology,75.29M,-,0.90,2.42,17.51,-,39.50M,33.95M,45.50%,0.09%,0.27,-17.80%,-32.10%,0.90,0.07,25.63%,36.73%,28.85%,8.44%,8.10%,17.72%,28.61%,48.00%,-5.02%,51.53%,-5.02%,151.17%,66.85,3.98%,6.76,1.99,-1.24%,489882
SYNL,Basic Materials,78.88M,-,0.29,0.87,394.38,6.47,9.11M,7.57M,44.90%,0.42%,0.72,-7.90%,-19.70%,3.90,0.81,5.00%,1.82%,-33.33%,7.90%,5.96%,-3.20%,9.10%,16.77%,-11.26%,42.61%,-41.65%,118.23%,52.08,0.95%,0.06,8.31,-1.02%,1603
SYPR,Consumer Cyclical,59.30M,30.64,0.71,4.00,7.14,-,21.06M,10.83M,6.10%,0.13%,0.03,3.40%,15.40%,1.50,0.82,29.15%,95.92%,185.15%,14.24%,15.16%,42.20%,78.90%,163.74%,0.32%,142.19%,0.32%,475.67%,73.27,9.03%,1.71,3.10,7.64%,556283
TAC,Utilities,2.46B,-,1.46,1.83,6.83,11.52,274.00M,273.04M,61.70%,0.43%,5.26,-1.10%,-5.30%,1.10,1.97,2.39%,11.83%,17.85%,2.22%,2.45%,3.72%,16.03%,38.10%,0.00%,35.27%,0.00%,150.41%,72.28,0.45%,0.76,9.09,1.22%,101919
TACT,Technology,79.60M,-,2.34,2.79,88.45,-,7.55M,7.30M,44.70%,0.40%,0.98,-12.70%,-18.30%,2.90,0.00,-7.57%,11.47%,-16.71%,11.17%,6.81%,-8.33%,-0.17%,40.61%,-15.56%,26.96%,-23.24%,203.03%,43.94,0.82%,0.30,8.70,1.72%,5498
TAIT,Technology,25.79M,49.65,3.85,1.93,4.03,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,25.96%,33.44%,52.50%,11.37%,6.10%,15.30%,26.66%,51.50%,-11.98%,48.52%,-11.98%,100.00%,64.60,-0.47%,3.95,4.04,-5.38%,106569
TALO,Energy,747.00M,-,1.16,0.51,10.51,-,71.29M,46.29M,88.30%,5.26%,2.33,-1.10%,-2.70%,0.60,0.83,8.98%,-2.43%,-51.68%,5.62%,7.43%,0.58%,5.19%,10.14%,-17.24%,25.81%,-52.16%,93.00%,54.96,3.04%,0.79,9.65,4.66%,495826
TANH,Consumer Defensive,69.60M,-,1.36,0.64,4.52,12.00,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,16.28%,50.38%,36.05%,8.51%,10.48%,22.15%,32.60%,24.38%,-22.95%,74.72%,-39.21%,173.94%,67.50,10.00%,1.53,2.22,10.94%,4931620
TAOP,Technology,35.29M,-,3.39,-,117.65,-,7.08M,6.27M,1.30%,0.44%,0.07,-,-,0.60,-,1.69%,28.83%,-15.02%,12.02%,11.13%,21.74%,28.89%,40.91%,-5.95%,46.30%,-73.67%,112.37%,68.24,0.00%,1.48,3.95,9.12%,326536
TAST,Consumer Cyclical,350.07M,-,0.23,1.18,5.16,4.24,50.92M,33.68M,51.30%,5.14%,3.80,-1.20%,-7.00%,0.70,1.64,11.07%,7.06%,41.20%,5.12%,4.89%,5.35%,5.22%,18.62%,-7.75%,16.55%,-8.85%,604.01%,60.72,0.88%,0.98,6.90,1.17%,268358
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.80%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,-15.63%,7.54%,3.75%,5.41%,-0.49%,13.26%,35.89%,-29.74%,34.40%,-29.74%,95.33%,59.08,0.00%,0.27,5.86,5.40%,87374
TBLT,Industrials,54.00M,-,1.69,2.06,6.07,-,38.42M,36.73M,6.10%,7.69%,0.68,-56.10%,-95.20%,3.40,0.14,-2.82%,53.61%,-14.29%,9.29%,10.50%,12.93%,43.70%,60.97%,-9.56%,94.51%,-51.87%,128.65%,66.98,3.62%,1.09,1.42,2.89%,2726521
TC,Communication Services,78.88M,-,1.47,1.55,2.79,-,19.10M,3.90M,1.00%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,6.74%,17.51%,-19.64%,5.60%,5.39%,7.53%,6.45%,-13.80%,-32.73%,25.22%,-46.45%,56.15%,59.07,3.54%,0.71,4.07,2.77%,27313
TCDA,Healthcare,357.28M,-,-,2.23,1.12,-,50.12M,48.87M,91.00%,9.45%,5.78,-69.30%,-125.60%,7.00,1.20,8.81%,-2.72%,-80.73%,5.19%,6.25%,4.38%,2.01%,-49.14%,-8.97%,15.58%,-80.64%,99.33%,56.00,3.35%,1.19,7.45,4.12%,575172
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.17%,-20.44%,-85.88%,4.19%,4.84%,-10.65%,-18.14%,-54.67%,-35.18%,0.00%,-92.92%,0.00%,35.84,-0.93%,0.57,7.39,-1.60%,693262
TEDU,Consumer Defensive,183.71M,-,-,-,3.32,-,54.44M,41.48M,29.30%,0.86%,0.92,-,-,0.20,-,5.00%,1.61%,31.80%,6.62%,4.58%,1.56%,0.50%,33.09%,-18.60%,40.22%,-41.14%,110.33%,51.92,-0.32%,1.84,3.15,0.16%,431201
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,6.68%,6.68%,-25.55%,1.15%,1.56%,2.54%,6.61%,12.92%,-5.71%,18.77%,-28.34%,50.95%,60.55,1.08%,0.43,4.62,-0.22%,613498
TEI,Financial,368.15M,-,12.67,0.86,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,0.39%,-1.67%,-17.44%,1.27%,1.09%,-0.28%,-1.31%,0.66%,-4.90%,1.66%,-18.37%,21.28%,46.05,-0.26%,1.01,7.66,-0.07%,97412
TELL,Energy,1.18B,-,31.04,11.20,15.10,-,291.41M,182.55M,12.00%,15.63%,2.12,-69.80%,-199.10%,0.60,1.52,10.89%,156.49%,-52.44%,8.88%,16.89%,22.56%,72.51%,165.63%,-24.29%,176.67%,-56.14%,398.21%,64.03,0.89%,1.08,3.32,-1.19%,8780877
TENX,Healthcare,34.80M,-,-,3.97,4.00,-,12.43M,10.25M,28.00%,1.47%,0.03,-147.20%,-222.70%,6.50,0.03,3.48%,32.96%,88.89%,6.26%,11.97%,11.13%,49.37%,89.87%,-33.04%,151.46%,-33.04%,885.72%,63.05,0.00%,0.18,2.46,3.54%,575126
TEO,Communication Services,1.45B,36.19,0.45,0.67,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.53,0.20%,0.30%,0.70,0.46,1.08%,3.15%,-42.25%,3.85%,4.15%,-0.51%,-9.88%,-12.63%,-30.30%,4.94%,-44.51%,10.17%,44.62,0.00%,0.66,6.51,-0.61%,109010
TESS,Technology,71.77M,-,0.15,0.90,358.83,-,8.70M,6.56M,57.40%,0.85%,0.94,-9.80%,-24.70%,1.90,0.33,6.33%,13.36%,21.75%,6.88%,5.84%,8.30%,21.17%,35.57%,-2.37%,55.08%,-2.94%,100.38%,65.49,0.73%,2.44,8.25,0.24%,87071
TGA,Energy,89.90M,-,0.82,0.66,3.32,2.21,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,22.12%,28.28%,-2.31%,8.53%,9.96%,13.53%,35.21%,105.56%,-1.15%,167.71%,-1.91%,327.19%,69.68,0.00%,1.29,1.28,1.18%,681835
TGB,Basic Materials,353.90M,-,1.31,1.48,5.96,13.61,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,13.45%,-4.93%,188.96%,7.72%,7.43%,8.35%,14.59%,64.44%,-3.74%,72.35%,-3.74%,607.50%,58.45,6.67%,2.08,1.41,4.81%,3032482
TGC,Energy,25.79M,-,7.59,5.55,10.32,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-3.72%,84.92%,274.06%,16.34%,33.34%,27.02%,62.54%,159.76%,-63.30%,137.47%,-63.30%,556.24%,56.34,0.86%,0.60,2.42,3.96%,603841
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.85%,2.29,3.10%,10.00%,2.90,1.46,5.30%,2.14%,-7.74%,2.84%,3.43%,1.60%,6.10%,29.19%,-4.66%,30.66%,-11.93%,233.02%,56.76,0.28%,0.53,7.16,0.14%,24453
TGS,Energy,679.28M,6.13,1.08,1.11,3.08,3.91,157.77M,156.19M,10.60%,0.35%,4.42,9.00%,17.30%,3.60,0.63,0.60%,-5.61%,-19.46%,4.04%,3.77%,-2.89%,-6.52%,-2.49%,-15.50%,2.42%,-25.11%,36.29%,41.40,1.98%,1.07,5.07,0.40%,80911
TH,Energy,182.09M,-,0.73,1.63,20.01,4.10,96.14M,29.97M,84.50%,5.69%,9.69,-3.10%,-15.40%,1.50,3.68,2.82%,5.81%,-66.54%,6.36%,6.73%,15.28%,14.20%,19.53%,-6.80%,28.00%,-66.26%,134.15%,66.85,2.20%,0.88,1.92,5.49%,93159
THM,Basic Materials,262.30M,-,-,3.78,19.01,-,189.50M,104.30M,25.80%,0.38%,1.05,-5.20%,-5.20%,17.30,0.00,3.82%,-8.11%,158.31%,6.97%,6.07%,3.53%,-0.16%,2.08%,-12.10%,11.29%,-39.21%,324.48%,51.94,3.68%,0.80,1.38,1.47%,181968
THMO,Healthcare,24.30M,-,2.56,6.96,5.52,-,6.71M,4.81M,3.10%,21.06%,0.94,-99.90%,-550.60%,2.20,1.97,-4.11%,48.64%,-34.34%,8.84%,11.54%,21.84%,37.35%,-21.35%,-6.04%,75.52%,-76.23%,106.75%,66.05,1.53%,1.16,3.37,3.06%,754042
