Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NCNA,Healthcare,292.64M,-,-,1.31,2.10,-,35.09M,32.48M,54.40%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-6.10%,-18.57%,14.00%,4.75%,5.79%,-3.98%,7.51%,7.58%,-25.98%,33.85%,-45.27%,52.12%,48.77,0.88%,0.38,5.80,1.68%,156231
NCV,Financial,529.59M,14.61,10.99,1.08,-,-,90.37M,-,-,-,0.11,-,-,-,-,-1.84%,2.27%,-3.30%,1.11%,1.31%,0.67%,2.55%,19.95%,-1.99%,7.45%,-3.11%,180.09%,55.51,0.85%,0.32,5.91,0.85%,162546
NCZ,Financial,394.28M,15.19,10.74,1.06,-,-,76.12M,-,-,-,0.04,-,-,-,-,-1.71%,2.78%,-3.36%,1.07%,1.14%,1.07%,2.89%,20.20%,-1.69%,7.46%,-2.60%,164.65%,56.68,0.58%,0.24,5.24,1.16%,183477
NDLS,Consumer Cyclical,420.31M,-,1.05,12.86,48.87,48.87,44.36M,35.04M,91.50%,3.92%,5.85,-5.20%,-51.40%,0.40,1.38,-0.94%,6.97%,11.74%,4.79%,5.15%,9.55%,14.62%,34.74%,-1.80%,32.35%,-1.80%,212.74%,64.74,0.32%,0.58,9.82,3.15%,102167
NDRA,Healthcare,74.52M,-,-,17.07,19.61,-,23.89M,22.67M,3.90%,4.32%,0.37,-381.80%,-652.00%,3.40,0.09,2.58%,37.36%,85.27%,11.52%,15.90%,3.95%,63.45%,141.97%,-19.40%,242.82%,-19.40%,302.34%,59.92,1.67%,0.58,2.41,0.84%,1143884
NEON,Technology,97.13M,-,18.68,5.89,7.96,-,10.13M,6.82M,12.40%,3.45%,3.44,-75.70%,-85.10%,4.60,0.06,11.04%,1.76%,285.42%,8.09%,5.61%,6.98%,13.93%,15.23%,-9.54%,38.73%,-29.23%,636.00%,58.88,2.27%,0.97,9.20,-0.54%,49730
NEOS,Healthcare,53.98M,-,0.95,-,4.25,-,49.76M,49.22M,33.60%,2.02%,0.15,-28.50%,156.00%,0.70,-,-18.25%,36.71%,-35.22%,13.96%,13.49%,7.96%,28.95%,45.35%,-24.82%,97.09%,-44.02%,128.84%,55.63,1.94%,0.36,1.03,0.00%,1816305
NEPH,Healthcare,82.13M,-,8.74,9.35,15.79,-,9.04M,8.66M,55.80%,0.09%,0.41,-26.90%,-50.50%,4.90,0.14,6.75%,9.43%,-0.91%,7.11%,6.42%,4.17%,8.62%,16.28%,-4.34%,43.33%,-14.00%,94.57%,56.60,1.84%,1.03,8.60,-1.15%,15410
NEPT,Healthcare,217.55M,-,-,2.11,-,-,129.50M,96.90M,19.14%,6.76%,1.69,-,-,-,-,-46.67%,-16.42%,-0.59%,15.47%,11.31%,-10.23%,2.14%,-18.28%,-47.08%,34.15%,-47.08%,98.44%,46.29,1.79%,9.15,1.90,13.39%,26723140
NERV,Healthcare,151.93M,-,3.69,2.56,-,-,41.92M,41.13M,70.30%,4.91%,2.16,-29.80%,-51.20%,6.50,0.00,5.37%,2.32%,-61.76%,6.03%,6.21%,7.34%,24.54%,-10.91%,-2.93%,62.50%,-76.08%,101.10%,65.01,-1.42%,0.45,3.64,3.12%,317751
NES,Industrials,48.36M,-,0.39,0.35,3.58,4.79,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,-3.44%,9.19%,1.18%,9.57%,9.17%,4.37%,15.65%,35.83%,-48.49%,54.72%,-52.25%,226.65%,56.17,1.29%,0.05,3.08,-0.32%,10046
NEW,Consumer Defensive,699.30M,-,1.48,9.44,66.60,-,87.11M,86.78M,10.10%,0.09%,0.18,-1.60%,-20.50%,0.30,2.37,11.85%,40.70%,5.13%,7.54%,8.24%,21.96%,29.22%,11.10%,-3.74%,53.06%,-29.46%,141.44%,68.25,-0.95%,2.56,8.74,4.05%,885199
NEWA,Industrials,40.42M,6.93,1.04,1.32,4.26,4.30,10.81M,5.61M,0.60%,0.06%,0.06,7.90%,20.60%,1.00,0.50,-6.85%,8.98%,6.13%,8.83%,9.65%,5.62%,9.87%,15.00%,-29.11%,20.25%,-29.11%,196.97%,55.40,-0.26%,1.61,3.92,2.89%,61644
NEX,Energy,777.67M,-,0.51,1.32,2.55,39.48,214.25M,196.12M,90.70%,2.52%,2.91,-24.80%,-48.80%,2.30,0.55,-3.32%,-1.04%,-33.04%,6.57%,7.42%,8.94%,7.99%,42.13%,-7.14%,29.58%,-31.76%,296.50%,57.73,-0.26%,0.46,3.96,4.62%,588082
NEXA,Basic Materials,1.23B,-,0.65,0.92,1.09,18.57,132.44M,46.17M,29.40%,0.28%,3.07,-,-,2.00,1.49,-5.46%,2.70%,7.69%,10.27%,10.06%,4.78%,9.35%,42.98%,-20.83%,34.59%,-20.83%,288.30%,54.22,0.21%,0.15,9.96,4.62%,4810
NEXT,Energy,281.76M,-,-,4.09,9.42,-,117.56M,108.53M,85.10%,0.63%,2.71,-18.90%,-50.50%,-,0.00,-7.66%,-19.08%,-52.69%,5.57%,8.86%,-6.54%,-5.00%,5.03%,-34.00%,13.79%,-54.79%,107.17%,45.16,0.44%,0.64,2.31,0.87%,121747
NG,Basic Materials,2.92B,-,-,26.47,23.94,-,330.07M,242.79M,55.30%,3.79%,7.22,-14.50%,-27.90%,56.00,0.99,-5.06%,1.58%,-5.06%,4.46%,4.62%,-1.77%,-6.33%,-9.07%,-17.95%,6.22%,-29.54%,94.62%,44.63,-0.44%,0.98,9.05,0.56%,939345
NGD,Basic Materials,1.03B,-,1.76,1.23,2.47,-,676.00M,674.69M,55.10%,1.00%,0.88,-2.40%,-6.50%,3.10,0.83,-14.44%,-18.95%,97.44%,5.87%,6.11%,-15.44%,-23.74%,-9.25%,-35.42%,1.31%,-35.42%,297.33%,32.16,3.90%,0.95,1.55,0.65%,5467256
NGL,Energy,296.43M,-,0.06,0.39,32.22,-,128.99M,123.02M,40.80%,2.69%,1.33,-11.90%,-63.40%,1.30,3.97,1.64%,-13.59%,-73.84%,6.84%,9.55%,-7.44%,-7.54%,-33.92%,-38.88%,7.30%,-73.93%,117.39%,43.60,2.02%,0.82,2.50,0.81%,1544411
NH,Healthcare,460.53M,-,5.85,-,17.78,-,110.93M,44.91M,21.60%,6.39%,1.07,-20.20%,72.20%,1.40,-,-16.96%,7.67%,109.45%,7.79%,10.03%,-0.95%,17.54%,34.27%,-33.64%,78.05%,-33.64%,298.18%,52.44,-1.43%,0.13,4.38,4.04%,262814
NHA,Financial,84.94M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.10%,0.10%,0.31%,0.10%,0.14%,-0.01%,0.30%,0.78%,-1.01%,1.03%,-7.08%,11.05%,55.78,0.00%,0.00,9.85,0.00%,26
NHLD,Financial,44.92M,-,0.20,0.95,1.65,-,13.61M,9.55M,59.80%,0.66%,1.54,-5.90%,-12.40%,-,0.14,-2.10%,0.00%,13.99%,2.09%,1.81%,-0.47%,6.46%,38.49%,-16.41%,31.98%,-16.41%,191.07%,56.29,-0.92%,0.57,3.26,0.00%,17304
NHTC,Consumer Cyclical,83.65M,113.19,1.35,1.21,0.92,-,10.68M,6.95M,14.40%,0.47%,1.19,-4.10%,-6.50%,4.70,0.00,4.27%,44.10%,77.10%,8.31%,5.20%,26.08%,42.44%,41.39%,-6.74%,66.53%,-6.74%,223.81%,77.10,1.41%,4.83,8.16,4.48%,100533
NINE,Energy,99.96M,-,0.24,1.78,1.24,-,29.85M,15.94M,52.10%,1.80%,1.16,-98.40%,-372.80%,5.40,6.46,11.46%,9.56%,-44.08%,15.90%,8.96%,18.74%,22.66%,73.47%,-14.75%,53.57%,-47.80%,805.26%,62.53,0.00%,0.53,3.44,7.17%,97874
NL,Industrials,239.73M,14.71,2.10,0.79,1.86,21.22,48.79M,8.30M,11.30%,1.95%,6.82,3.10%,5.50%,6.00,0.00,0.00%,5.45%,49.70%,4.27%,4.68%,4.37%,5.66%,25.09%,-4.49%,15.61%,-5.37%,124.12%,55.13,0.00%,0.79,5.11,1.59%,14072
NLSP,Healthcare,37.39M,-,-,-,373.86,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,1.63%,-,-,15.93%,-,6.19%,6.19%,6.19%,-17.00%,41.28%,-17.00%,41.28%,-,1.61%,2.30,3.32,7.10%,897701
NLY,Real Estate,11.44B,-,31.11,0.94,9.22,-,1.40B,1.39B,47.70%,0.79%,0.81,-2.40%,-20.30%,-,5.90,-5.31%,-0.36%,-21.23%,2.28%,1.91%,-0.93%,-0.26%,12.22%,-4.42%,3.10%,-20.67%,137.32%,48.17,0.61%,1.21,8.33,1.59%,12424835
NM,Industrials,94.66M,-,0.21,-,0.92,1.96,13.92M,12.18M,8.90%,0.30%,0.16,-10.10%,-,0.80,-,6.75%,83.29%,100.59%,13.10%,14.81%,37.96%,93.09%,198.18%,-16.00%,238.39%,-16.00%,448.30%,70.17,-1.32%,1.33,7.14,5.00%,223671
NMCI,Industrials,204.01M,48.18,1.52,1.19,24.58,15.11,34.39M,20.82M,20.70%,0.47%,0.26,1.10%,2.50%,0.50,1.26,0.61%,20.00%,423.81%,9.00%,9.64%,12.36%,40.12%,228.33%,-10.09%,122.67%,-10.09%,1160.14%,66.13,1.36%,0.80,6.68,1.21%,232334
NML,Financial,217.57M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,-1.29%,-1.03%,-42.51%,2.53%,2.95%,2.31%,5.21%,27.64%,-3.96%,17.58%,-42.60%,259.26%,56.72,-0.26%,0.20,3.88,1.04%,54157
NMR,Financial,18.78B,7.21,1.12,0.69,0.54,-,3.06B,2.92B,0.90%,0.02%,1.81,0.60%,10.00%,-,9.75,-2.12%,7.14%,18.11%,1.42%,1.68%,3.95%,7.67%,21.54%,-5.63%,18.15%,-5.63%,67.75%,57.78,-0.67%,0.66,5.95,-0.75%,127013
NMRD,Healthcare,176.63M,-,-,15.00,10.45,-,22.39M,8.78M,6.80%,1.43%,0.58,-58.80%,-153.50%,6.10,0.46,-20.47%,76.47%,131.32%,14.14%,14.30%,20.12%,57.18%,40.87%,-36.78%,130.72%,-51.76%,163.58%,61.98,3.33%,0.74,7.96,6.13%,120562
NMRK,Real Estate,1.67B,27.97,0.86,2.56,4.23,-,179.50M,151.68M,64.10%,1.31%,2.15,1.50%,10.30%,1.10,3.69,8.08%,31.11%,-21.68%,4.24%,4.75%,24.29%,30.54%,79.26%,5.52%,50.08%,-18.70%,295.38%,79.93,2.82%,1.42,9.85,6.66%,986234
NMTR,Healthcare,377.18M,-,-,64.33,30.42,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,3.76%,51.97%,156.99%,11.64%,12.61%,20.61%,54.41%,138.03%,-14.16%,185.29%,-14.16%,424.18%,64.51,3.63%,0.77,1.94,0.52%,6259211
NNA,Energy,71.48M,1.63,0.19,0.20,1.20,-,16.10M,10.80M,4.20%,0.16%,0.07,2.70%,12.80%,1.00,3.34,16.94%,9.46%,-17.53%,11.41%,6.48%,15.59%,21.10%,-1.02%,-8.77%,40.50%,-43.80%,101.67%,66.64,1.40%,1.24,4.22,-1.52%,226061
NNBR,Industrials,286.43M,-,0.56,3.32,5.11,-,42.20M,41.41M,95.60%,3.63%,10.04,-37.10%,-352.70%,0.90,9.63,-2.30%,11.09%,-23.91%,5.68%,5.60%,6.45%,9.88%,27.11%,-4.08%,24.34%,-25.40%,424.16%,58.03,0.44%,0.60,7.05,3.52%,67227
NNVC,Healthcare,52.94M,-,-,1.74,2.43,-,10.49M,9.55M,19.10%,6.72%,1.83,-67.70%,-77.00%,11.80,0.04,-1.19%,40.28%,-21.20%,8.71%,12.32%,8.27%,28.71%,-1.66%,-14.71%,75.79%,-61.16%,75.79%,59.59,0.60%,0.49,5.01,0.60%,129793
NNY,Financial,150.37M,91.39,25.82,0.98,-,-,15.24M,-,11.09%,-,1.74,-,-,-,-,-1.69%,-1.69%,-7.41%,0.68%,0.69%,-1.52%,-1.78%,-0.55%,-4.36%,0.00%,-9.95%,19.37%,36.96,-0.10%,1.63,9.86,-0.10%,20790
NOK,Technology,23.27B,-,0.88,1.26,2.43,12.33,5.61B,5.38B,5.10%,1.06%,0.66,1.60%,4.00%,1.50,0.44,-1.20%,-0.24%,-1.90%,2.48%,10.28%,-8.98%,-2.77%,-2.66%,-58.27%,6.66%,-58.27%,74.57%,45.80,0.24%,0.31,4.09,-0.85%,20304765
NOVN,Healthcare,226.73M,-,43.60,31.67,5.26,-,133.69M,130.56M,10.50%,4.47%,0.27,-49.90%,276.20%,5.60,0.12,-3.06%,45.04%,305.98%,14.89%,15.05%,20.41%,68.58%,186.83%,-25.85%,249.20%,-25.85%,793.30%,59.97,1.58%,0.73,1.92,1.08%,11973068
NR,Energy,312.08M,-,0.56,0.63,13.00,9.91,90.54M,87.97M,66.90%,1.60%,1.43,-6.90%,-11.00%,3.70,0.21,19.37%,20.21%,-20.61%,8.62%,7.70%,27.49%,45.59%,90.48%,2.31%,115.15%,-19.32%,446.15%,74.13,-1.18%,0.79,3.55,4.72%,582804
NRBO,Healthcare,88.66M,-,-,9.28,7.15,-,16.43M,15.78M,6.60%,5.72%,2.50,-155.80%,-203.70%,3.60,0.00,-4.95%,3.66%,-72.05%,6.28%,9.18%,-0.71%,-4.14%,-25.25%,-28.64%,11.73%,-81.72%,12.66%,47.96,0.37%,0.31,5.43,0.93%,85589
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.01%,-22.43%,-94.33%,8.24%,10.20%,-30.71%,-43.45%,-84.26%,-61.39%,0.38%,-99.13%,0.38%,31.20,0.00%,1.51,2.66,-7.32%,1383597
NRGX,Financial,440.81M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,1.86%,5.68%,-37.95%,2.81%,3.60%,6.26%,10.76%,29.40%,-4.59%,25.06%,-39.52%,188.50%,67.31,0.10%,0.41,9.78,-0.81%,97056
NRO,Financial,202.01M,-,20.55,1.09,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,-1.84%,5.19%,-28.04%,1.31%,1.80%,1.35%,1.54%,10.84%,-4.95%,14.12%,-28.28%,122.94%,55.86,0.00%,0.42,4.32,1.53%,90520
NRT,Energy,33.83M,10.79,8.25,76.20,56.39,-,9.19M,9.13M,8.60%,0.17%,0.31,318.00%,-,3.50,0.00,-6.85%,6.42%,-12.61%,4.22%,4.52%,-1.30%,14.47%,16.46%,-7.90%,41.11%,-20.34%,80.41%,54.30,0.00%,0.75,3.95,3.70%,27417
NRZ,Real Estate,3.96B,-,6.67,0.90,4.71,0.96,415.75M,412.81M,50.20%,1.34%,1.20,-9.70%,-59.50%,-,5.08,-0.92%,2.74%,-44.44%,3.18%,2.91%,1.14%,1.81%,19.43%,-3.79%,7.03%,-43.94%,240.21%,52.59,0.41%,0.59,9.90,1.64%,2060616
NSCO,Industrials,390.95M,-,1.32,-,244.34,10.77,49.03M,40.37M,73.90%,1.64%,0.95,-1.40%,41.60%,2.30,-,3.77%,10.87%,109.11%,6.61%,5.30%,4.98%,14.26%,77.99%,-6.25%,44.83%,-6.25%,508.70%,58.79,-0.12%,0.15,8.40,1.69%,76123
NSL,Financial,208.50M,-,9.62,0.98,-,-,38.61M,-,46.41%,-,0.08,-,-,-,-,-2.70%,-0.18%,-10.00%,1.14%,1.38%,-1.07%,1.48%,10.01%,-5.41%,5.86%,-11.15%,73.16%,49.05,0.19%,4.44,5.42,0.37%,1820558
NSPR,Healthcare,114.63M,-,34.74,3.28,10.52,-,34.88M,34.15M,3.70%,7.52%,0.16,-73.10%,-110.90%,5.20,0.00,-19.23%,69.49%,-9.48%,14.17%,17.54%,32.66%,91.92%,138.97%,-18.24%,278.13%,-18.24%,329.08%,64.65,4.76%,1.47,1.21,15.24%,18177966
NSYS,Technology,20.38M,9.30,0.18,0.95,67.95,25.48,2.66M,1.16M,3.90%,0.38%,0.13,3.70%,11.10%,2.20,0.53,-6.15%,-2.75%,74.05%,6.69%,7.44%,-0.51%,13.25%,57.04%,-22.68%,67.52%,-22.68%,211.11%,52.37,0.26%,0.10,7.84,0.77%,2457
NTEC,Healthcare,23.73M,-,-,1.31,-,-,3.95M,3.51M,21.82%,14.58%,0.40,-,-,-,-,-23.44%,40.09%,9.71%,22.96%,15.85%,16.53%,35.63%,13.81%,-33.91%,87.08%,-61.56%,176.36%,58.12,4.66%,0.20,6.08,1.16%,198151
NTIP,Technology,87.80M,-,15.40,1.71,1.93,-,24.01M,13.09M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,-5.75%,-4.00%,54.51%,7.51%,4.87%,3.44%,5.53%,38.16%,-6.25%,26.69%,-6.25%,108.33%,56.02,1.11%,1.58,3.75,4.17%,34242
NTN,Communication Services,14.31M,-,1.46,31.29,8.42,-,2.94M,2.15M,12.70%,11.98%,0.18,-65.20%,-212.30%,1.00,6.60,11.06%,108.63%,159.51%,16.75%,28.16%,6.50%,52.47%,121.91%,-31.42%,145.50%,-36.73%,422.34%,55.35,-3.01%,0.70,4.91,-7.71%,737911
NTP,Real Estate,361.19M,47.08,5.07,1.29,1.71,-,56.84M,16.54M,17.80%,2.66%,4.37,3.10%,6.40%,2.60,0.29,7.95%,39.85%,12.81%,5.96%,6.87%,13.59%,39.77%,37.13%,-3.51%,98.72%,-20.98%,155.19%,68.29,-0.11%,0.40,9.34,-1.79%,30036
NTWK,Technology,48.61M,16.22,0.88,1.04,1.95,7.04,11.79M,9.85M,28.20%,0.26%,0.33,4.00%,6.00%,2.70,0.21,1.92%,5.53%,19.25%,9.58%,7.56%,6.10%,15.32%,49.23%,-9.06%,40.12%,-9.06%,141.00%,57.32,0.42%,0.77,4.82,1.05%,45844
NURO,Healthcare,15.18M,-,2.05,3.19,2.92,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,1.85%,18.28%,42.39%,8.45%,12.54%,4.18%,26.18%,95.45%,-21.80%,126.00%,-27.10%,456.65%,56.84,0.00%,0.07,4.52,2.73%,84113
NUZE,Consumer Defensive,110.10M,-,78.65,13.88,20.77,-,14.74M,8.59M,0.10%,0.18%,1.19,-155.80%,-199.70%,7.80,0.03,-13.22%,-24.32%,167.44%,4.54%,7.39%,-16.05%,-26.24%,-54.76%,-44.66%,2.11%,-85.94%,43.56%,22.31,1.11%,4.57,7.25,0.42%,45800
NVCN,Healthcare,55.73M,-,27.74,66.55,-,-,28.88M,17.34M,17.51%,6.16%,0.18,-,-,-,-,-3.50%,75.45%,-32.28%,13.07%,15.64%,18.13%,54.71%,-2.15%,-28.10%,174.91%,-51.82%,174.91%,59.05,1.04%,1.38,1.87,-3.14%,6144464
NVFY,Consumer Cyclical,18.60M,-,1.81,0.34,1.98,-,5.59M,3.46M,3.20%,0.35%,0.08,-,-,27.10,0.01,3.98%,23.64%,77.08%,10.37%,12.15%,10.72%,28.80%,76.71%,-14.25%,79.90%,-14.25%,428.79%,60.35,-1.18%,0.20,3.49,2.65%,23127
NVIV,Healthcare,34.34M,-,-,1.00,4.35,-,21.17M,21.16M,9.40%,18.27%,0.66,-91.10%,-124.40%,4.40,0.00,-1.23%,58.42%,-77.93%,12.77%,15.85%,9.60%,53.44%,29.55%,-19.56%,179.76%,-79.50%,223.40%,60.18,1.25%,0.74,1.61,0.56%,3265466
NWG,Financial,29.13B,27.41,1.99,0.48,0.06,-,6.06B,2.29B,0.40%,0.04%,0.79,0.10%,1.80%,-,1.37,-0.83%,12.24%,-6.35%,2.24%,2.14%,12.93%,14.46%,47.21%,-0.89%,28.10%,-3.36%,114.32%,65.01,3.77%,2.02,5.01,5.14%,1835240
NWHM,Consumer Cyclical,96.59M,-,0.19,0.47,0.90,1.04,18.21M,12.83M,62.80%,0.67%,1.17,-6.10%,-16.10%,-,1.24,-16.12%,-5.56%,-5.38%,7.76%,4.85%,-4.35%,1.22%,17.09%,-15.32%,14.38%,-15.32%,458.33%,46.46,-0.59%,0.48,5.25,2.94%,26616
NXE,Energy,1.41B,-,-,12.24,-,-,377.71M,329.02M,23.03%,4.06%,8.60,-,-,-,-,-6.06%,43.08%,238.18%,7.82%,8.19%,13.82%,29.64%,96.29%,-9.84%,77.42%,-9.84%,675.58%,64.59,-1.88%,1.76,3.85,3.49%,2050897
NXTD,Industrials,125.07M,-,9.70,11.00,59.56,-,34.25M,31.84M,8.60%,8.56%,0.09,-3.70%,-12.90%,0.60,1.45,40.70%,86.15%,505.00%,36.49%,22.07%,77.99%,112.69%,334.61%,-17.47%,704.91%,-17.47%,1232.82%,63.54,14.05%,2.38,2.84,17.31%,57199516
NYMT,Real Estate,1.51B,-,11.14,0.85,2.32,-,377.74M,374.70M,55.30%,2.58%,2.77,-3.70%,-20.90%,-,1.31,-1.25%,5.33%,-37.70%,2.51%,2.85%,3.79%,7.71%,39.47%,-0.49%,16.86%,-35.69%,316.45%,61.55,0.76%,0.59,4.09,3.54%,1539387
NYMX,Healthcare,234.24M,-,7556.18,63.80,43.38,-,74.70M,42.18M,6.70%,8.25%,19.25,-316.80%,-646.70%,3.00,0.03,2.90%,26.09%,1.92%,7.63%,7.99%,16.47%,23.60%,14.90%,-8.86%,51.18%,-33.40%,92.17%,65.33,-0.31%,0.53,3.19,0.00%,72302
OBLG,Technology,39.98M,-,2.39,2.02,14.81,-,5.24M,4.91M,6.00%,1.87%,0.26,-38.10%,-67.80%,0.70,0.59,-3.55%,10.97%,248.65%,8.01%,9.83%,5.25%,1.24%,65.18%,-26.61%,29.06%,-57.22%,502.30%,53.03,0.00%,0.91,5.24,1.55%,239454
OBLN,Healthcare,32.75M,-,14.24,5.61,-,-,7.73M,7.47M,49.40%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,-16.12%,168.32%,132.26%,9.68%,30.38%,-7.77%,46.11%,214.42%,-59.43%,216.66%,-59.43%,604.82%,53.23,-1.85%,0.03,4.37,1.16%,321040
OBSV,Healthcare,222.60M,-,13912.37,9.02,4.40,-,50.09M,39.02M,47.70%,5.88%,0.43,-93.20%,-256.20%,2.10,1.22,-1.24%,-9.77%,15.07%,8.76%,9.22%,13.82%,49.11%,43.50%,-17.04%,129.53%,-29.68%,171.78%,66.33,6.55%,2.72,4.43,11.59%,11029654
OCC,Technology,28.22M,-,0.51,1.89,282.24,-,7.35M,4.82M,13.90%,0.96%,0.34,-16.20%,-36.80%,4.00,0.99,4.53%,18.07%,19.34%,8.05%,9.70%,13.51%,27.02%,47.01%,-7.91%,69.82%,-10.50%,101.71%,62.57,1.28%,0.09,4.14,5.48%,8831
OCG,Consumer Cyclical,95.80M,33.80,11.83,-,9.39,-,17.94M,14.13M,18.80%,0.22%,0.01,-,-,11.10,0.00,8.54%,6.80%,-,16.33%,9.32%,4.36%,-0.46%,-0.46%,-80.04%,20.42%,-80.04%,20.42%,49.95,0.75%,0.36,5.16,-3.37%,600334
OCSI,Financial,239.02M,36.36,6.48,0.87,17.57,4.40,29.47M,22.70M,37.50%,0.11%,0.44,1.20%,2.60%,-,0.91,-1.92%,4.47%,-1.80%,1.53%,2.41%,1.63%,3.94%,18.94%,-4.00%,8.67%,-4.12%,90.42%,55.38,0.24%,0.54,8.15,-0.37%,23726
OCSL,Financial,861.27M,9.47,5.73,0.89,-,-,140.96M,-,56.15%,-,2.42,-,-,-,-,0.33%,6.63%,13.99%,2.13%,2.37%,3.31%,6.55%,22.02%,-2.87%,11.95%,-2.87%,161.37%,61.72,-0.16%,0.43,6.09,-0.33%,204201
OCX,Healthcare,519.65M,-,742.36,11.90,48.57,-,67.25M,33.78M,36.80%,5.90%,0.82,-57.30%,-89.10%,1.30,0.13,5.81%,75.85%,136.26%,9.77%,13.80%,16.26%,68.83%,175.41%,-2.13%,229.74%,-2.13%,459.13%,67.65,-10.34%,0.43,6.43,3.88%,790442
OEG,Utilities,364.77M,-,11.12,9.53,88.97,-,30.43M,25.83M,18.30%,7.79%,0.24,-22.70%,-46.90%,0.90,0.48,-11.77%,85.58%,559.83%,14.08%,18.61%,-2.34%,71.59%,369.04%,-28.75%,682.36%,-28.75%,1670.60%,55.55,5.05%,0.36,7.98,3.37%,2253277
OESX,Industrials,296.20M,88.26,2.76,9.43,24.48,30.22,30.67M,26.10M,67.00%,5.13%,3.32,10.00%,20.40%,2.10,0.26,-13.64%,-12.15%,63.88%,10.02%,7.66%,-5.50%,-4.36%,39.93%,-18.24%,11.69%,-18.24%,262.78%,45.50,1.04%,0.78,9.80,1.82%,234877
OFS,Financial,102.16M,-,2.14,0.68,-,-,13.41M,-,12.15%,-,0.47,-,-,-,-,-2.68%,11.73%,-36.07%,2.96%,3.03%,3.84%,4.80%,40.73%,-3.97%,14.28%,-36.22%,125.19%,63.76,0.26%,0.23,7.63,0.18%,10744
OGEN,Healthcare,108.52M,-,-,30.00,10.85,-,91.77M,59.90M,6.30%,5.60%,0.13,-178.80%,-499.10%,9.60,0.20,-18.37%,31.59%,113.90%,13.15%,14.69%,9.69%,55.07%,75.35%,-30.28%,206.10%,-39.95%,248.61%,59.02,4.17%,0.29,1.25,4.58%,5686291
OGI,Healthcare,791.67M,-,-,-,-,-,232.16M,231.77M,15.30%,3.60%,0.38,-,-,-,-,-43.17%,86.34%,28.68%,32.29%,20.52%,27.98%,76.31%,130.08%,-44.73%,178.52%,-44.73%,252.97%,56.66,2.35%,0.85,3.57,4.55%,13980626
OIA,Financial,378.53M,189.52,16.46,1.07,-,-,47.55M,-,8.40%,-,0.93,-,-,-,-,-2.21%,1.53%,-1.85%,1.76%,1.37%,0.05%,1.70%,7.79%,-3.86%,5.69%,-3.86%,46.42%,52.29,0.63%,0.54,7.98,0.25%,27024
OIBR-C,Communication Services,2.17B,0.06,-,0.12,-,-,1.19B,1.08B,16.56%,0.17%,1.17,-,-,-,-,-2.15%,-16.89%,56.90%,5.27%,4.59%,-5.40%,-11.67%,23.05%,-24.07%,1.67%,-24.07%,422.86%,40.80,-2.75%,0.61,1.83,0.55%,704488
OII,Energy,958.18M,-,0.49,1.73,2.60,73.14,99.30M,97.77M,86.90%,2.13%,1.72,-32.40%,-102.30%,2.60,1.46,-2.72%,-17.15%,-27.86%,5.75%,6.30%,4.32%,7.01%,55.68%,-18.00%,39.31%,-28.59%,392.79%,54.15,0.10%,0.29,9.90,2.54%,266879
OIIM,Technology,221.28M,36.89,2.83,2.69,4.62,-,27.24M,25.64M,35.70%,1.77%,0.82,6.50%,7.90%,5.30,0.10,-5.25%,-10.27%,435.48%,7.38%,8.37%,-9.67%,-2.87%,80.39%,-23.91%,42.67%,-23.91%,773.47%,44.79,1.33%,0.52,8.56,3.13%,218157
OIS,Energy,404.10M,-,0.55,0.51,5.07,3.08,59.87M,59.58M,80.00%,4.10%,2.41,-45.70%,-70.10%,2.50,0.25,-0.61%,-0.61%,-41.17%,6.73%,7.17%,9.15%,15.43%,48.44%,-4.94%,42.89%,-41.09%,342.76%,59.76,-0.15%,0.41,6.73,2.59%,310295
OLB,Technology,49.33M,-,5.14,7.56,12.03,-,5.85M,2.10M,5.00%,2.66%,0.12,-14.30%,174.10%,3.90,1.47,-27.43%,28.60%,-30.19%,15.33%,14.97%,9.93%,29.02%,10.49%,-56.65%,75.56%,-56.65%,118.23%,54.50,-0.82%,0.38,7.11,-3.00%,131349
