Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SWZ,Financial,121.02M,22.04,43.91,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,-0.38%,-0.38%,4.77%,1.42%,1.01%,0.71%,3.03%,11.62%,-0.43%,8.51%,-0.43%,65.71%,59.06,-0.16%,0.53,9.18,0.61%,3043
SXC,Basic Materials,481.47M,63.52,0.34,0.97,5.60,5.50,82.80M,82.13M,85.10%,3.70%,3.30,0.40%,1.50%,1.80,1.51,8.97%,14.31%,-12.79%,7.36%,7.02%,2.14%,11.07%,49.97%,-9.42%,37.29%,-14.61%,143.35%,57.28,2.50%,1.05,5.67,1.43%,297187
SXTC,Healthcare,44.33M,-,8.53,2.03,6.07,55.42,74.06M,45.94M,8.30%,2.36%,0.15,-58.60%,-114.70%,1.60,0.71,14.66%,62.55%,-27.84%,13.18%,17.45%,17.97%,66.67%,90.57%,-12.29%,179.37%,-39.17%,239.47%,65.52,4.87%,1.77,0.75,-2.31%,3989708
SYBX,Healthcare,139.97M,-,77.76,1.29,1.37,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,22.35%,90.63%,68.11%,8.91%,9.52%,19.06%,51.07%,81.47%,-6.21%,102.52%,-6.21%,210.53%,68.47,1.64%,0.14,4.19,-1.82%,83390
SYN,Healthcare,49.42M,-,-,-,8.24,-,19.40M,17.95M,2.70%,10.05%,0.15,-109.60%,207.90%,2.20,-,4.69%,-18.55%,45.01%,7.50%,15.92%,3.26%,45.93%,74.62%,-51.53%,157.49%,-51.53%,226.71%,57.61,2.33%,0.77,0.82,1.16%,2939464
SYNC,Technology,83.37M,-,0.99,2.29,19.39,-,39.50M,33.95M,45.60%,0.09%,0.29,-17.80%,-32.10%,0.90,0.07,7.34%,26.67%,21.79%,7.50%,7.64%,11.88%,21.27%,38.78%,-4.75%,41.79%,-4.75%,135.02%,61.76,-2.63%,4.50,1.86,-2.24%,153471
SYNL,Basic Materials,82.10M,-,0.31,0.89,410.48,6.73,9.11M,7.57M,44.70%,0.42%,0.71,-7.90%,-19.70%,3.90,0.81,4.09%,8.11%,-33.54%,7.58%,6.02%,-3.79%,9.33%,16.30%,-11.63%,42.76%,-41.89%,117.32%,51.64,-0.58%,0.09,8.28,-4.39%,1285
SYPR,Consumer Cyclical,59.46M,29.57,0.71,3.86,7.16,-,21.06M,10.83M,6.30%,0.13%,0.03,3.40%,15.40%,1.50,0.82,24.11%,87.84%,185.13%,13.76%,15.13%,26.78%,57.51%,130.49%,-13.16%,109.64%,-13.16%,398.31%,65.21,3.24%,0.70,2.68,-3.47%,115132
TAC,Utilities,2.46B,-,1.46,1.81,6.84,11.53,274.00M,273.04M,61.70%,0.43%,5.27,-1.10%,-5.30%,1.10,1.97,0.68%,13.55%,17.31%,2.30%,2.58%,2.92%,15.31%,36.80%,-1.21%,35.44%,-1.21%,147.38%,69.85,-0.45%,1.03,8.98,1.13%,70702
TACT,Technology,80.90M,-,2.38,2.91,89.89,-,7.55M,7.30M,44.10%,0.40%,0.96,-12.70%,-18.30%,2.90,0.00,-5.11%,24.23%,-14.72%,11.65%,6.99%,-6.39%,1.82%,44.11%,-13.79%,29.63%,-21.63%,209.40%,46.12,0.00%,0.09,8.88,-0.45%,831
TAIT,Technology,26.12M,51.74,3.90,2.01,4.08,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,29.73%,39.94%,59.50%,11.56%,6.13%,26.61%,38.41%,64.65%,-4.68%,60.83%,-4.68%,116.58%,78.51,-4.27%,3.49,4.38,-1.69%,46630
TALO,Energy,779.59M,-,1.21,0.51,10.96,-,71.29M,46.29M,88.30%,5.26%,2.34,-1.10%,-2.70%,0.60,0.83,4.08%,-0.97%,-54.30%,6.77%,7.63%,-3.57%,1.10%,5.90%,-20.50%,20.86%,-54.56%,85.40%,50.70,1.74%,0.84,9.27,0.87%,268827
TANH,Consumer Defensive,68.81M,-,1.34,0.62,4.47,11.86,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,14.12%,44.78%,30.20%,8.20%,10.35%,12.78%,20.50%,13.54%,-29.86%,59.05%,-44.66%,149.37%,61.08,0.52%,1.13,2.02,4.12%,1824480
TAOP,Technology,31.83M,-,3.06,-,106.09,-,7.08M,6.27M,1.30%,0.44%,0.08,-,-,0.60,-,19.31%,35.34%,-10.06%,14.46%,10.76%,13.93%,20.07%,30.89%,-12.83%,35.60%,-75.59%,96.84%,63.35,0.00%,5.21,3.66,-4.41%,570994
TAST,Consumer Cyclical,363.15M,-,0.24,1.16,5.36,4.40,50.92M,33.68M,52.00%,5.14%,3.70,-1.20%,-7.00%,0.70,1.64,5.49%,9.09%,34.40%,5.60%,4.93%,6.56%,6.24%,19.87%,-7.09%,17.40%,-8.19%,609.11%,61.54,1.34%,0.67,6.95,3.42%,96656
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.90%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,9.02%,7.46%,4.04%,6.85%,-6.67%,7.46%,28.73%,-33.57%,27.06%,-33.57%,84.67%,49.61,-1.98%,0.06,5.54,-0.36%,10376
TBLT,Industrials,53.22M,-,1.67,2.00,5.98,-,38.42M,36.73M,6.10%,7.69%,0.69,-56.10%,-95.20%,3.40,0.14,-4.29%,52.71%,-15.19%,11.16%,10.72%,11.35%,40.46%,55.62%,-12.59%,88.00%,-53.48%,121.00%,64.51,4.48%,0.91,1.37,2.42%,1150530
TC,Communication Services,80.77M,-,1.50,1.53,2.84,-,19.10M,3.90M,0.90%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,3.78%,19.23%,-20.91%,5.49%,5.51%,7.85%,5.92%,-14.43%,-33.06%,24.62%,-46.71%,55.39%,58.37,3.76%,3.35,4.05,3.25%,65340
TCDA,Healthcare,376.36M,-,-,2.22,1.18,-,50.12M,48.86M,91.10%,9.45%,5.77,-69.30%,-125.60%,7.00,1.20,2.74%,-1.52%,-81.13%,5.69%,6.31%,2.41%,0.47%,-50.26%,-10.38%,13.80%,-81.19%,96.26%,53.72,2.39%,1.13,7.34,3.09%,278900
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.57%,-16.72%,-86.32%,5.34%,5.03%,-9.13%,-16.85%,-54.02%,-34.58%,1.33%,-92.75%,1.33%,38.00,-1.07%,0.72,7.57,1.33%,457540
TEDU,Consumer Defensive,186.79M,-,-,-,3.37,-,54.44M,41.48M,29.40%,0.86%,1.00,-,-,0.20,-,11.15%,6.27%,46.12%,5.22%,4.21%,6.41%,6.03%,39.55%,-14.60%,51.83%,-38.25%,120.67%,59.02,0.59%,12.35,3.31,-2.36%,1359666
TEF,Communication Services,25.29B,100.89,0.47,1.82,2.28,6.19,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,3.42%,10.19%,-26.79%,1.42%,1.59%,2.52%,6.81%,12.76%,-5.92%,23.73%,-28.50%,50.62%,60.41,1.76%,0.71,4.61,1.54%,522428
TEI,Financial,366.71M,-,12.62,0.85,-,-,48.00M,-,40.42%,-,0.22,-,-,-,-,0.00%,-1.67%,-17.23%,1.37%,1.11%,-0.40%,-1.35%,0.60%,-4.96%,1.59%,-18.42%,21.20%,45.34,0.39%,0.44,7.66,0.26%,20810
TELL,Energy,1.10B,-,29.09,11.87,14.15,-,291.41M,182.55M,12.00%,15.63%,2.13,-69.80%,-199.10%,0.60,1.52,25.35%,165.67%,-53.34%,9.37%,16.77%,30.55%,81.19%,174.70%,-22.28%,204.29%,-57.24%,411.42%,66.18,0.84%,1.56,3.41,-4.27%,6448089
TENX,Healthcare,34.85M,-,-,4.00,4.01,-,12.43M,10.83M,28.00%,1.39%,0.03,-147.20%,-222.70%,6.50,0.03,4.35%,29.73%,87.50%,7.64%,12.28%,10.66%,49.11%,87.65%,-34.28%,154.58%,-34.28%,867.40%,62.08,2.92%,0.06,2.42,0.77%,102542
TEO,Communication Services,1.46B,35.90,0.45,0.66,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.51,0.20%,0.30%,0.70,0.46,0.00%,1.55%,-40.64%,4.51%,4.22%,0.37%,-9.22%,-11.82%,-29.62%,5.96%,-43.98%,11.24%,46.45,0.76%,0.33,6.57,0.05%,27993
TESS,Technology,72.57M,-,0.14,0.89,-,5.34,8.66M,6.56M,61.90%,0.85%,0.97,-11.60%,-28.20%,1.40,0.40,4.86%,19.01%,20.59%,6.97%,5.99%,8.23%,21.82%,35.64%,-2.43%,54.79%,-3.12%,100.01%,65.29,0.00%,0.71,8.23,0.43%,12536
TGA,Energy,91.18M,-,0.83,0.64,3.36,2.24,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,14.95%,29.77%,-3.91%,9.15%,10.27%,11.77%,33.75%,101.32%,-3.85%,176.55%,-6.02%,315.56%,67.66,3.25%,0.62,1.25,1.63%,167181
TGB,Basic Materials,376.05M,-,1.39,1.42,6.33,14.46,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,3.20%,-7.19%,178.86%,7.85%,7.26%,1.37%,8.63%,55.50%,-9.52%,62.99%,-9.52%,565.00%,53.43,2.33%,0.81,1.33,3.10%,599759
TGC,Energy,43.81M,-,12.89,5.74,17.53,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-41.50%,67.36%,301.67%,23.56%,33.46%,32.44%,67.55%,166.42%,-62.73%,141.18%,-62.73%,566.49%,56.87,-0.83%,0.72,2.46,2.07%,368011
TGLS,Industrials,351.42M,19.92,0.94,1.95,4.94,7.69,46.12M,20.80M,16.30%,0.85%,2.28,3.10%,10.00%,2.90,1.46,2.14%,1.85%,-7.98%,3.64%,3.49%,1.73%,6.41%,29.65%,-4.66%,30.66%,-11.93%,233.02%,56.74,0.70%,0.51,7.16,0.14%,12248
TGS,Energy,679.26M,6.12,1.07,1.11,3.06,3.87,157.77M,156.19M,10.60%,0.35%,4.39,9.00%,17.30%,3.60,0.63,-2.12%,-3.60%,-18.56%,4.60%,3.85%,-2.12%,-5.61%,-1.25%,-14.50%,3.64%,-24.22%,37.90%,44.08,0.00%,0.50,5.13,0.79%,19611
TH,Energy,178.99M,-,0.72,1.61,19.67,4.03,96.14M,29.97M,84.60%,5.69%,7.06,-3.10%,-15.40%,1.50,3.68,3.45%,7.78%,-68.03%,8.77%,6.76%,9.54%,8.46%,13.41%,-11.65%,21.33%,-68.46%,121.95%,61.12,4.44%,0.61,1.82,1.11%,45107
THM,Basic Materials,259.37M,-,-,3.67,18.79,-,189.50M,104.30M,25.80%,0.38%,1.03,-5.20%,-5.20%,17.30,0.00,0.00%,-13.16%,150.43%,7.77%,6.08%,0.71%,-2.71%,-0.18%,-14.33%,8.47%,-40.75%,313.72%,48.71,1.52%,0.47,1.35,1.89%,56073
THMO,Healthcare,22.40M,-,2.36,6.64,5.09,-,6.71M,4.81M,3.10%,21.06%,0.96,-99.90%,-550.60%,2.20,1.97,-0.64%,39.29%,-38.30%,12.52%,11.40%,15.94%,29.01%,-26.85%,-12.22%,63.97%,-77.80%,93.15%,61.95,3.53%,1.11,3.15,0.91%,362439
THTX,Healthcare,253.37M,-,4.00,-,-,-,93.84M,76.10M,15.39%,3.27%,6.02,-,-,-,-,20.54%,8.00%,-11.18%,7.94%,8.51%,3.13%,6.76%,11.00%,-21.54%,25.00%,-21.54%,91.73%,55.81,-4.07%,5.96,2.55,-5.56%,758496
TIPT,Financial,176.11M,-,0.23,0.50,1.70,2.16,33.68M,21.63M,40.30%,1.24%,2.92,-4.20%,-29.20%,-,1.14,4.45%,4.88%,-28.53%,2.41%,2.22%,1.84%,-0.23%,-6.57%,-5.90%,5.81%,-30.71%,14.61%,53.92,0.00%,0.22,5.10,-1.16%,6362
TK,Energy,270.67M,-,0.13,0.55,0.72,0.27,101.11M,69.17M,27.90%,4.43%,3.82,-0.70%,-10.90%,0.80,7.71,11.52%,10.61%,-25.14%,6.49%,7.43%,7.27%,10.99%,10.59%,-5.69%,34.29%,-42.21%,65.88%,60.80,0.74%,2.03,2.82,4.06%,503745
TKAT,Consumer Cyclical,20.60M,-,4.68,4.29,4.20,-,11.27M,5.97M,0.50%,1.03%,0.12,-7.00%,-35.10%,1.20,0.36,14.75%,50.00%,118.73%,20.53%,17.06%,12.28%,30.41%,66.74%,-21.15%,137.78%,-21.15%,180.58%,56.33,13.81%,0.19,2.14,1.90%,28713
TKC,Communication Services,5.16B,10.02,1.36,1.83,2.66,3.71,880.47M,430.78M,3.10%,0.09%,1.35,8.00%,19.90%,1.90,1.13,3.61%,4.55%,-4.01%,1.75%,2.16%,4.87%,10.16%,12.67%,0.86%,23.63%,-7.86%,34.40%,65.03,1.92%,1.83,5.86,2.09%,168941
TLC,Healthcare,232.69M,-,-,23.04,-,-,42.08M,34.27M,0.19%,0.00%,0.06,-,-,-,-,11.94%,20.74%,0.55%,7.64%,6.28%,14.03%,20.74%,11.10%,-4.68%,35.14%,-56.52%,121.77%,62.54,2.53%,1.24,5.50,-0.54%,9920
TLGT,Healthcare,24.58M,-,0.48,-,2.53,-,21.75M,21.72M,8.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,10.64%,15.85%,-74.28%,7.69%,13.29%,5.23%,27.97%,-41.53%,-17.32%,126.78%,-83.74%,130.77%,56.47,3.77%,1.25,1.05,-0.94%,2434213
TLMD,Healthcare,563.45M,-,9.38,0.96,1878.16,-,76.77M,35.03M,71.20%,4.34%,3.25,-,-,0.20,0.00,-2.29%,-0.82%,-,5.58%,6.21%,2.91%,-2.00%,-19.45%,-14.96%,12.00%,-37.42%,12.00%,50.81,0.69%,0.48,7.56,4.13%,68513
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.33,-,-,-,-,1.54%,45.05%,313.83%,15.31%,16.05%,13.86%,44.97%,29.11%,-22.97%,131.53%,-66.52%,561.53%,57.22,2.02%,0.76,4.07,2.90%,253854
TMBR,Healthcare,16.67M,-,41.67,-,1.39,-,18.89M,6.60M,12.30%,17.14%,0.24,-219.50%,956.00%,1.00,-,5.51%,59.18%,-73.90%,11.06%,15.76%,16.30%,28.94%,-27.05%,-22.67%,99.97%,-87.26%,99.97%,61.47,1.49%,1.17,1.33,-0.75%,1697913
TMDI,Healthcare,249.16M,-,24.92,59.78,-,-,90.60M,82.09M,3.29%,0.89%,0.24,-,-,-,-,1.85%,46.28%,444.55%,11.17%,15.42%,26.55%,66.41%,201.05%,-15.44%,300.68%,-15.44%,2300.49%,65.13,1.82%,2.07,2.93,6.58%,1926292
TMQ,Basic Materials,291.73M,1.87,-,1.57,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,-1.45%,0.99%,-12.07%,5.34%,4.93%,-1.33%,2.81%,7.34%,-9.77%,26.09%,-16.46%,97.10%,49.58,-0.49%,0.47,2.03,-0.49%,51383
TMST,Basic Materials,245.90M,-,0.29,0.48,3.29,1.79,45.00M,35.88M,60.70%,7.92%,7.88,-14.90%,-28.80%,1.70,0.20,10.02%,6.19%,-18.06%,7.02%,6.70%,-0.24%,2.64%,29.08%,-18.87%,17.79%,-21.39%,146.76%,53.23,0.00%,0.82,5.33,-2.91%,90968
TNAV,Technology,229.48M,37.86,0.94,2.20,2.32,-,47.23M,30.44M,48.90%,1.45%,0.84,2.10%,6.20%,1.90,0.00,0.00%,0.63%,1.06%,0.57%,0.79%,0.12%,0.50%,-0.23%,-1.35%,2.25%,-26.69%,38.12%,55.44,0.00%,0.47,4.76,-0.10%,76154
TNP,Energy,163.31M,6.84,0.24,0.11,-,-,18.61M,12.34M,22.40%,1.90%,2.05,1.00%,2.30%,-,0.00,4.69%,8.47%,-41.74%,4.19%,4.62%,0.84%,-0.64%,-10.46%,-13.30%,11.39%,-62.73%,24.65%,53.45,1.84%,0.53,8.80,1.03%,18570
TNXP,Healthcare,352.81M,-,-,2.71,6.33,-,264.78M,156.47M,2.70%,2.83%,0.16,-106.20%,-118.20%,14.20,0.00,35.58%,62.08%,-21.76%,16.98%,15.06%,25.81%,59.47%,57.27%,-20.65%,132.08%,-50.00%,215.22%,69.62,0.00%,2.45,1.23,-7.52%,21473073
TOMZ,Industrials,83.39M,12.96,3.59,5.94,14.13,18.13,16.74M,10.22M,0.10%,2.10%,0.94,49.00%,78.10%,5.00,0.03,-0.21%,5.63%,100.77%,6.57%,7.02%,1.92%,5.42%,-37.59%,-18.52%,25.39%,-72.55%,234.06%,51.12,0.21%,1.16,4.68,-0.28%,81468
TOPS,Industrials,73.33M,-,1.06,0.00,13.10,-,39.83M,33.49M,0.90%,6.36%,0.44,-6.10%,-23.00%,0.30,2.20,20.67%,62.41%,-87.64%,18.06%,14.71%,19.84%,44.54%,-6.02%,-23.45%,89.64%,-88.99%,121.58%,64.80,2.78%,1.19,2.11,-2.55%,1769410
TOUR,Consumer Cyclical,277.48M,-,2.29,0.74,1.18,-,123.43M,23.89M,10.60%,5.84%,0.71,-14.30%,-31.40%,1.30,0.02,3.90%,15.76%,11.52%,8.37%,9.06%,20.05%,16.11%,78.96%,-46.57%,42.60%,-46.57%,232.32%,63.80,14.55%,4.73,2.41,13.15%,2860844
TPHS,Real Estate,66.28M,3.80,44.19,0.89,12.75,-,32.30M,25.82M,54.70%,0.46%,1.99,5.00%,25.50%,-,2.75,14.94%,56.25%,-40.30%,8.40%,9.50%,16.40%,34.58%,35.26%,-12.00%,67.80%,-45.00%,78.38%,63.57,-2.50%,0.89,1.98,-1.00%,16197
TPRE,Financial,941.47M,23.47,1.23,0.63,1.83,22.36,92.61M,81.23M,74.20%,1.10%,2.80,-5.00%,-12.80%,-,0.08,4.28%,2.20%,-13.58%,3.14%,2.82%,-0.13%,1.64%,17.20%,-4.11%,9.38%,-14.93%,73.76%,53.83,1.33%,0.38,9.80,0.62%,37617
TRCH,Energy,157.78M,-,525.94,10.44,525.94,-,98.24M,79.93M,14.40%,8.68%,0.87,-38.20%,-90.90%,0.10,1.13,6.37%,112.79%,168.06%,10.83%,18.01%,3.45%,67.82%,230.37%,-25.20%,454.52%,-25.20%,661.77%,58.23,-1.80%,1.39,1.61,-3.71%,3427381
TREC,Basic Materials,183.68M,-,0.87,0.87,3.42,20.41,24.82M,21.42M,53.70%,0.93%,2.50,3.60%,6.30%,3.20,0.26,9.49%,1.71%,3.32%,4.13%,2.93%,6.02%,5.53%,15.89%,-0.21%,16.61%,-0.21%,72.58%,61.97,0.28%,1.51,7.30,2.10%,36983
TRIB,Healthcare,122.07M,-,1.35,4.16,-,11.63,20.90M,14.39M,26.70%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,30.39%,34.45%,402.01%,21.67%,11.23%,27.64%,33.45%,113.03%,-7.94%,100.00%,-7.94%,933.87%,69.30,2.31%,0.45,5.80,3.20%,73333
TRIT,Technology,556.85M,160.93,32.95,0.90,-,-,32.31M,-,30.20%,-,2.15,0.50%,0.60%,0.00,0.00,-1.98%,-36.75%,-29.89%,6.91%,12.47%,-13.28%,-28.27%,-26.64%,-49.65%,19.67%,-49.65%,19.67%,41.95,0.29%,10.51,7.78,12.41%,10451042
TRMD,Energy,544.39M,1.98,0.65,0.52,-,-,74.37M,74.00M,82.66%,0.05%,1.27,-,-,-,-,-1.74%,-5.06%,-15.75%,3.48%,3.43%,-1.66%,0.28%,0.19%,-8.63%,5.73%,-84.85%,16.74%,49.76,0.96%,1.25,7.40,1.11%,10766
TRMT,Real Estate,33.60M,4.12,1.98,0.36,3.05,16.00,8.19M,8.18M,26.20%,0.02%,0.04,2.90%,9.10%,-,2.20,2.56%,5.53%,-21.78%,2.73%,3.22%,0.70%,-0.51%,39.09%,-12.33%,9.56%,-26.51%,175.92%,52.82,1.00%,0.45,4.01,0.00%,5978
TRST,Financial,638.95M,11.97,3.58,1.12,0.66,20.35,96.43M,94.09M,66.20%,1.29%,2.66,1.00%,9.70%,-,0.00,2.52%,-3.56%,-19.95%,2.86%,3.31%,-4.00%,-1.09%,7.73%,-11.50%,7.74%,-20.15%,52.09%,46.58,0.92%,1.15,6.54,0.62%,161902
TRT,Technology,16.56M,25.81,0.53,0.72,1.44,9.74,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,5.49%,17.94%,-1.64%,8.46%,7.08%,7.49%,18.12%,36.75%,-12.50%,36.49%,-12.50%,101.51%,61.23,-0.21%,1.40,4.90,2.08%,9347
TRUE,Communication Services,503.91M,-,1.66,1.62,2.82,28.47,107.69M,92.90M,83.10%,10.39%,10.54,-5.20%,-6.50%,6.50,0.00,7.57%,8.05%,25.45%,3.71%,3.94%,2.83%,9.25%,23.03%,-5.78%,25.06%,-24.42%,146.97%,58.14,1.04%,0.21,4.89,1.24%,60117
TRVG,Communication Services,835.34M,-,1.85,1.04,3.07,37.80,353.54M,26.11M,59.00%,7.45%,0.74,-25.40%,-32.00%,7.40,0.00,-3.23%,4.80%,-14.59%,15.83%,17.43%,11.19%,14.06%,38.06%,-55.96%,73.80%,-55.96%,107.17%,56.25,0.42%,2.50,2.59,7.90%,2032983
TRVI,Healthcare,62.80M,-,-,1.71,1.18,-,18.14M,12.18M,78.50%,0.38%,0.54,-54.80%,-67.30%,9.00,0.39,10.89%,13.71%,-28.05%,6.43%,6.50%,8.23%,11.06%,-13.70%,-6.29%,36.67%,-61.41%,146.62%,58.67,3.27%,4.09,3.28,-2.38%,109414
TRVN,Healthcare,411.73M,-,137.24,3.39,3.65,-,157.03M,155.53M,11.70%,14.25%,6.36,-34.80%,-42.50%,28.10,0.00,19.18%,20.83%,214.46%,7.79%,6.18%,16.57%,15.90%,29.31%,0.43%,28.22%,-28.22%,474.22%,65.73,2.68%,1.97,2.64,1.20%,2118037
TRX,Basic Materials,144.10M,-,-,5.68,68.62,-,209.17M,200.65M,13.90%,1.16%,0.91,-,-,0.40,0.23,5.03%,10.24%,37.07%,43.58%,15.81%,7.82%,13.70%,-1.11%,-61.41%,30.44%,-61.41%,104.72%,54.99,-1.04%,1.35,0.74,-0.12%,1068961
TRXC,Healthcare,444.43M,-,158.73,4.98,-,-,176.00M,97.63M,21.40%,9.45%,0.39,-76.10%,-98.10%,3.20,0.05,9.25%,225.51%,151.18%,13.01%,23.64%,21.14%,128.73%,383.24%,-25.64%,700.61%,-25.64%,1079.18%,65.61,1.25%,1.15,3.30,3.50%,8425129
TSI,Financial,265.96M,27.99,14.77,0.99,-,-,47.75M,-,28.38%,-,0.83,-,-,-,-,-0.36%,-0.54%,-4.30%,0.86%,1.35%,0.16%,-1.15%,-1.53%,-3.47%,2.20%,-7.32%,43.19%,47.06,0.18%,1.23,5.57,0.00%,45033
TTI,Energy,228.38M,-,0.28,-,3.04,7.88,125.89M,116.87M,44.80%,0.72%,0.40,-12.30%,-850.10%,2.40,-,80.00%,96.36%,46.94%,18.15%,12.73%,59.23%,107.26%,229.11%,-0.44%,209.72%,-0.44%,913.64%,84.23,1.85%,2.63,2.23,3.24%,1714720
TTNP,Healthcare,35.31M,-,7.06,-,8.61,-,9.86M,5.29M,3.00%,9.64%,0.25,-188.30%,-,1.10,-,9.01%,8.33%,-53.92%,10.65%,7.16%,6.66%,0.04%,-44.47%,-46.83%,17.11%,-78.44%,25.00%,54.89,0.28%,0.85,3.53,0.43%,537253
TTOO,Healthcare,360.48M,-,26.90,20.00,8.77,-,147.79M,140.78M,12.70%,6.91%,1.06,-96.50%,714.40%,5.00,2.53,18.81%,70.21%,160.87%,10.56%,13.10%,56.92%,108.92%,135.96%,6.16%,206.92%,6.16%,1219.11%,75.22,41.67%,18.54,3.10,29.16%,52296932
TURN,Financial,68.99M,-,43.12,0.82,8.73,34.50,10.37M,9.71M,33.10%,0.34%,0.83,-4.30%,-4.40%,-,0.00,3.91%,4.07%,1.99%,3.53%,3.94%,5.55%,9.38%,22.41%,-15.61%,23.37%,-15.61%,118.27%,63.95,-0.89%,2.46,6.81,3.05%,30081
TUSK,Energy,211.37M,-,0.71,0.36,15.21,-,45.76M,34.90M,62.40%,1.04%,0.99,-17.90%,-26.10%,4.00,0.16,10.62%,-3.03%,196.69%,8.71%,9.51%,5.26%,20.71%,124.50%,-14.13%,143.75%,-14.13%,735.71%,59.05,0.67%,0.32,4.68,4.46%,36121
TV,Communication Services,4.93B,-,1.02,1.31,2.22,7.70,564.00M,558.57M,49.40%,0.19%,0.82,-0.70%,-2.90%,1.40,2.26,-1.95%,-6.63%,-27.07%,4.16%,3.74%,-0.93%,0.96%,24.83%,-9.96%,12.13%,-29.62%,80.86%,52.15,1.25%,0.75,8.41,4.73%,292113
TWI,Industrials,446.33M,-,0.36,2.68,4.52,11.97,60.93M,57.80M,66.10%,3.34%,3.44,-6.40%,-35.80%,2.00,2.74,11.79%,43.49%,148.01%,6.39%,7.86%,0.54%,20.35%,123.12%,-12.33%,72.52%,-12.33%,563.81%,56.39,0.13%,1.08,6.97,-6.94%,186267
TWIN,Industrials,126.89M,-,0.54,0.81,13.64,-,13.20M,10.21M,56.30%,0.76%,2.23,-12.80%,-26.90%,2.50,0.35,-4.33%,-2.60%,-14.74%,5.92%,6.50%,-2.77%,8.19%,35.77%,-12.72%,53.02%,-18.33%,84.55%,51.82,0.58%,0.23,8.60,-0.23%,2431
TWO,Real Estate,1.76B,-,-,0.84,1.09,5.62,273.71M,271.36M,63.60%,2.20%,1.56,-7.10%,-72.60%,-,8.49,0.48%,2.45%,-59.63%,3.16%,2.80%,1.00%,-0.46%,16.10%,-5.68%,7.58%,-59.68%,184.00%,52.68,0.00%,1.62,6.39,1.91%,1919282
TXMD,Healthcare,522.82M,-,8.98,-,6.57,-,272.57M,266.15M,54.10%,24.82%,9.54,-83.20%,310.20%,2.60,-,13.84%,37.12%,-29.57%,10.91%,9.65%,23.77%,38.79%,32.80%,-1.31%,63.91%,-29.66%,120.98%,75.70,3.87%,2.75,1.88,4.14%,5862934
TYHT,Healthcare,11.04M,-,0.53,0.18,0.48,-,3.04M,2.48M,4.60%,1.29%,0.17,-7.30%,-8.70%,4.60,0.04,15.61%,32.01%,-28.33%,10.03%,8.96%,14.79%,24.62%,18.03%,-3.42%,44.37%,-44.71%,101.43%,66.00,1.25%,4.35,4.23,5.75%,248996
TYME,Healthcare,307.86M,-,-,20.55,15.87,-,128.05M,66.15M,13.10%,3.39%,0.32,-127.00%,-219.10%,3.60,0.01,25.56%,63.77%,50.67%,26.52%,18.11%,21.19%,62.13%,88.61%,-52.20%,156.45%,-52.20%,180.59%,57.16,6.19%,7.06,2.38,5.53%,15139700
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.75%,4.18%,-19.39%,0.97%,1.39%,0.62%,2.69%,5.21%,-2.52%,6.62%,-19.36%,10.23%,58.32,-0.02%,0.53,8.38,0.10%,1748
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.69%,-29.77%,-85.91%,6.60%,6.32%,-12.89%,-30.16%,-72.20%,-50.43%,-2.57%,-96.08%,-2.57%,29.68,-2.92%,1.99,4.66,-2.78%,17079135
UAMY,Basic Materials,59.21M,-,9.71,6.33,34.83,-,73.24M,59.64M,4.50%,1.94%,0.23,-25.90%,-42.20%,0.70,0.08,-10.71%,33.35%,81.84%,10.61%,15.64%,-2.61%,30.21%,66.90%,-26.44%,111.79%,-26.44%,248.52%,53.37,4.09%,2.58,0.77,0.64%,4086283
