Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TRXC,Healthcare,788.93M,-,281.76,9.88,-,-,176.00M,97.63M,21.70%,6.86%,0.26,-76.10%,-98.10%,3.20,0.05,88.66%,280.72%,418.03%,22.55%,22.45%,80.10%,242.85%,695.84%,-12.09%,1320.93%,-12.09%,2082.14%,81.39,-2.22%,2.31,6.11,-3.32%,18668483
TSI,Financial,270.26M,28.44,15.01,1.01,-,-,47.75M,-,28.38%,-,0.78,-,-,-,-,1.98%,1.98%,-3.58%,0.99%,1.37%,1.56%,0.58%,-0.01%,-1.91%,3.85%,-5.82%,45.50%,58.44,0.00%,0.72,5.66,0.00%,27851
TTI,Energy,301.12M,-,0.36,-,4.00,10.38,125.89M,116.87M,45.50%,0.73%,0.38,-12.30%,-850.10%,2.40,-,19.71%,134.91%,67.11%,10.48%,13.09%,55.34%,115.03%,259.96%,-2.08%,260.42%,-2.08%,1079.55%,87.04,-3.61%,1.31,2.60,4.22%,898697
TTNP,Healthcare,38.11M,-,7.62,-,9.30,-,9.86M,5.29M,3.00%,10.60%,0.27,-188.30%,-,1.10,-,18.24%,15.52%,-41.23%,11.16%,8.42%,17.01%,17.60%,-36.22%,-39.53%,33.19%,-75.48%,42.16%,61.84,-0.25%,0.76,4.01,-0.28%,488787
TTOO,Healthcare,378.01M,-,28.21,27.50,9.20,-,147.79M,140.78M,12.70%,6.48%,0.82,-96.50%,714.40%,5.00,2.53,47.32%,106.25%,303.03%,16.39%,14.35%,36.42%,91.11%,132.74%,-15.79%,201.09%,-15.79%,1258.13%,65.86,0.00%,1.44,3.19,-3.28%,4963450
TURN,Financial,70.08M,-,43.80,0.87,8.87,35.04,10.37M,9.71M,26.10%,0.34%,0.76,-4.30%,-4.40%,-,0.00,10.16%,11.90%,9.81%,4.78%,3.95%,8.38%,13.14%,26.72%,-11.71%,29.08%,-11.71%,128.37%,70.76,-0.99%,1.06,7.13,1.06%,14192
TUSK,Energy,204.53M,-,0.69,0.36,14.71,-,45.76M,34.90M,62.30%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,4.88%,0.89%,229.20%,7.56%,8.90%,0.71%,10.53%,108.01%,-17.52%,134.11%,-17.52%,702.68%,53.90,0.00%,0.25,4.49,-0.33%,27921
TV,Communication Services,4.79B,-,1.00,1.43,2.17,7.52,564.00M,558.57M,49.20%,0.21%,0.90,-0.70%,-2.90%,1.40,2.26,8.99%,-4.28%,-21.21%,3.10%,3.66%,5.57%,5.80%,29.75%,-5.46%,17.73%,-26.11%,89.89%,59.54,0.69%,0.85,8.83,1.15%,341631
TWI,Industrials,476.92M,-,0.39,2.68,4.83,12.79,60.93M,57.80M,65.60%,2.81%,3.09,-6.40%,-35.80%,2.00,2.74,1.08%,14.37%,195.65%,9.18%,8.48%,4.29%,24.74%,129.12%,-15.34%,84.41%,-15.34%,609.52%,59.88,0.40%,0.72,7.45,-0.40%,117106
TWIN,Industrials,118.67M,-,0.53,0.81,10.06,22.82,13.26M,10.13M,55.50%,0.67%,2.02,-11.70%,-25.00%,2.30,0.33,0.69%,-2.68%,-12.21%,2.20%,5.66%,-1.56%,7.01%,36.04%,-11.70%,47.21%,-17.38%,86.70%,52.87,0.23%,0.10,8.70,0.00%,1017
TWO,Real Estate,1.78B,-,-,0.90,1.10,5.67,273.71M,271.45M,63.60%,2.40%,1.71,-7.10%,-72.60%,-,8.49,7.92%,5.36%,-55.85%,2.49%,2.69%,4.87%,3.77%,20.03%,-1.70%,12.12%,-57.98%,196.00%,60.54,0.00%,0.88,6.66,-0.30%,1037824
TXMD,Healthcare,619.71M,-,10.65,-,7.79,-,272.57M,266.15M,54.30%,24.61%,7.42,-83.20%,310.20%,2.60,-,28.40%,52.82%,-16.22%,15.87%,11.43%,11.05%,31.56%,30.04%,-31.68%,63.38%,-31.68%,120.27%,55.44,-8.29%,12.92,1.88,-13.41%,35154299
TYHT,Healthcare,11.70M,-,0.56,0.18,0.51,-,3.04M,2.48M,4.70%,1.24%,0.15,-7.30%,-8.70%,4.60,0.04,-0.50%,11.80%,-20.75%,9.02%,8.49%,7.61%,17.62%,13.68%,-11.30%,38.31%,-46.67%,94.29%,60.77,3.27%,1.89,4.08,2.51%,116570
TYME,Healthcare,381.95M,-,-,44.14,28.29,-,130.17M,65.94M,13.10%,3.75%,0.27,-120.50%,-188.10%,3.30,0.00,-12.46%,79.65%,134.09%,13.84%,17.63%,32.64%,79.75%,124.03%,-41.68%,192.48%,-41.68%,242.38%,60.34,-3.88%,2.35,2.91,-5.82%,6616167
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-1.65%,-18.74%,1.53%,1.55%,-0.29%,1.39%,4.15%,-3.40%,5.66%,-19.68%,9.24%,51.07,0.24%,3.55,8.31,-0.18%,11928
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-16.47%,-25.39%,-87.54%,5.58%,5.93%,-17.39%,-33.53%,-73.75%,-53.74%,3.19%,-96.46%,3.19%,26.73,-1.41%,1.62,4.20,-1.41%,14610543
UAMY,Basic Materials,164.77M,-,27.01,14.83,96.93,-,73.24M,55.05M,3.70%,2.69%,0.21,-25.90%,-42.20%,0.70,0.08,118.75%,169.90%,307.32%,20.80%,16.87%,92.61%,161.91%,254.98%,-10.61%,352.86%,-10.61%,665.42%,79.90,-11.80%,10.72,1.68,-5.61%,23787696
UBFO,Financial,120.55M,13.57,3.56,1.03,0.37,14.18,16.98M,13.34M,30.90%,1.10%,5.02,1.20%,10.10%,-,0.09,5.46%,3.62%,-27.63%,1.84%,3.93%,1.40%,1.32%,10.47%,-9.75%,8.41%,-28.52%,43.25%,54.96,0.84%,0.71,7.22,0.98%,6398
UBX,Healthcare,411.39M,-,-,4.67,3.11,-,52.48M,48.13M,56.40%,5.76%,3.07,-56.90%,-84.60%,8.00,0.25,32.42%,45.42%,35.93%,12.83%,8.48%,21.91%,35.06%,35.33%,-13.60%,66.34%,-45.27%,210.66%,66.71,0.80%,1.29,8.45,-3.32%,358361
UEC,Energy,413.02M,-,-,5.56,24.73,-,189.96M,184.82M,27.70%,8.90%,4.62,-15.10%,-21.00%,4.70,0.27,24.00%,12.44%,149.43%,8.62%,9.38%,25.99%,32.10%,88.29%,-4.21%,116.69%,-4.21%,537.69%,70.85,1.38%,2.17,2.23,2.85%,2382931
UEPS,Technology,316.17M,-,2.26,1.01,1.51,-,56.10M,52.87M,45.70%,1.03%,1.15,-,-,6.50,0.02,-15.56%,3.43%,15.27%,6.30%,4.85%,-2.52%,9.40%,36.83%,-16.84%,50.46%,-16.84%,81.11%,50.60,-0.21%,0.28,4.89,1.24%,40406
UFAB,Consumer Cyclical,72.23M,-,0.60,2.00,31.40,20.06,9.78M,8.59M,40.30%,0.81%,2.55,-4.10%,-12.20%,2.00,1.41,-0.97%,12.01%,75.55%,2.90%,3.29%,-2.20%,12.53%,73.37%,-6.64%,61.58%,-6.64%,385.88%,54.70,-2.51%,0.44,7.01,-2.35%,3710
UGP,Energy,4.78B,129.41,0.32,2.77,3.02,13.61,1.09B,749.68M,3.70%,0.39%,2.00,0.60%,2.20%,2.00,2.18,0.23%,1.85%,-23.88%,2.97%,3.62%,3.40%,0.70%,19.72%,-7.28%,16.89%,-25.00%,123.10%,52.87,1.14%,1.57,4.39,-0.11%,699949
UIHC,Financial,247.36M,-,0.30,0.54,0.77,4.10,42.89M,20.03M,33.70%,1.23%,1.57,-2.60%,-14.30%,-,0.35,6.53%,-1.72%,-47.08%,4.26%,4.75%,4.61%,8.46%,-12.02%,-7.62%,33.79%,-48.75%,34.10%,58.38,0.35%,0.14,5.82,1.93%,6555
UK,Real Estate,294.46M,-,-,0.17,2944.62,-,71.00M,11.38M,3.60%,0.38%,0.15,-1.50%,-1.50%,0.20,0.01,11.48%,-34.11%,-,6.68%,9.25%,-17.44%,-33.47%,-58.57%,-53.83%,20.33%,-69.59%,20.33%,35.98,-0.27%,1.79,3.67,-0.54%,161239
ULBI,Industrials,112.52M,23.74,1.02,0.98,8.15,18.15,15.91M,15.34M,72.20%,0.72%,0.97,3.70%,4.70%,3.60,0.03,16.72%,3.87%,-11.53%,10.30%,6.57%,3.82%,3.26%,1.84%,-13.86%,24.19%,-22.26%,41.86%,53.43,-0.29%,2.44,6.88,-1.43%,85728
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.82%,6.43%,13.36%,2.65%,2.20%,5.05%,8.00%,5.02%,-2.71%,19.20%,-6.70%,21.55%,62.47,1.63%,2.20,8.63,0.23%,16853
UONE,Communication Services,29.54M,-,0.08,1.88,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-5.00%,10.47%,232.50%,8.72%,13.12%,2.28%,16.40%,-5.06%,-25.25%,63.70%,-87.76%,598.92%,54.58,0.00%,0.60,6.63,-0.30%,260255
UONEK,Communication Services,111.75M,-,0.30,0.51,1.09,1.66,44.18M,20.96M,17.00%,1.51%,0.31,-3.50%,-25.60%,1.90,5.40,8.05%,33.33%,1.62%,9.80%,10.27%,10.13%,27.12%,41.15%,-8.78%,65.49%,-72.66%,232.74%,61.54,0.00%,0.31,1.87,-0.53%,96290
URG,Energy,187.56M,-,9.77,4.91,-,-,166.13M,165.72M,22.10%,1.95%,0.95,-8.50%,-18.30%,4.70,0.34,23.19%,34.52%,109.65%,8.78%,11.67%,19.35%,42.01%,95.53%,-12.69%,127.63%,-12.69%,331.73%,65.72,4.42%,3.03,1.17,3.54%,3159214
USA,Financial,1.56B,44.28,70.19,1.19,-,-,212.85M,-,11.45%,-,0.59,-,-,-,-,3.38%,4.55%,6.52%,1.10%,1.69%,3.52%,6.38%,19.77%,-2.06%,12.75%,-2.06%,101.23%,65.30,0.41%,1.49,7.39,0.48%,367667
USAP,Basic Materials,78.83M,-,0.44,0.33,788.32,-,8.83M,8.41M,79.60%,0.13%,0.20,-1.10%,-1.60%,4.50,0.26,14.42%,6.59%,-34.90%,6.58%,6.73%,11.48%,14.70%,22.47%,-3.88%,34.35%,-34.96%,71.88%,66.27,-1.03%,0.26,8.80,0.80%,4566
USAS,Basic Materials,345.26M,-,10.68,1.82,-,-,128.35M,113.80M,26.77%,2.67%,2.54,-,-,-,-,-0.37%,-8.81%,-3.93%,4.17%,5.48%,2.62%,-3.36%,-0.08%,-20.52%,14.11%,-29.48%,175.01%,49.72,0.74%,1.29,2.75,2.23%,477133
USDP,Industrials,136.28M,-,1.15,-,19.75,15.85,26.84M,6.14M,33.40%,0.97%,0.32,-9.40%,-514.20%,1.20,-,-4.77%,39.39%,-49.65%,5.42%,7.56%,0.11%,19.90%,41.36%,-15.44%,51.53%,-51.61%,395.50%,55.35,0.20%,0.56,4.95,-0.70%,31738
USEG,Energy,19.45M,-,6.48,10.14,17.69,-,3.24M,2.04M,8.40%,3.12%,0.08,-55.00%,-118.50%,1.50,0.40,31.24%,68.65%,77.50%,15.04%,17.81%,26.03%,46.21%,28.71%,-19.25%,79.83%,-65.43%,163.06%,60.79,-9.72%,1.23,6.42,-9.58%,308767
USIO,Technology,135.58M,-,4.49,6.16,11.89,43.74,15.47M,12.21M,19.60%,1.19%,0.33,-7.70%,-50.80%,1.20,0.05,4.76%,89.54%,245.85%,10.16%,10.48%,63.72%,119.40%,206.07%,3.94%,343.90%,3.94%,814.96%,84.03,0.00%,1.33,6.88,11.70%,181737
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.71%,1.95%,-72.16%,1.30%,1.21%,2.04%,4.59%,6.95%,-1.43%,10.37%,-73.66%,27.63%,69.25,0.30%,3.19,4.98,0.46%,284908
USWS,Energy,100.60M,-,0.35,-,201.21,-,66.67M,40.36M,53.90%,2.67%,0.17,-93.80%,-,0.90,-,49.93%,169.23%,6.06%,21.84%,18.58%,58.32%,127.50%,221.14%,-17.75%,287.93%,-17.75%,535.94%,79.93,-0.71%,1.51,1.47,5.16%,3008547
USX,Industrials,464.26M,26.30,0.27,1.87,62.74,-,49.67M,22.48M,53.20%,7.46%,4.53,-0.90%,-4.60%,0.80,1.57,21.03%,35.83%,51.52%,6.44%,7.61%,16.03%,24.46%,24.36%,-6.43%,41.73%,-19.14%,246.04%,65.75,0.74%,0.64,9.17,-2.86%,72983
UTI,Consumer Defensive,208.81M,61.88,0.69,1.16,1.82,-,32.64M,28.85M,82.90%,1.72%,4.38,-1.00%,-2.60%,1.50,0.00,-0.95%,2.46%,-34.00%,4.00%,3.96%,3.68%,2.72%,-0.26%,-7.69%,8.21%,-33.79%,134.91%,56.83,0.48%,15.99,6.46,3.36%,556965
UTSI,Technology,68.10M,-,1.67,0.88,2.06,-,35.69M,10.96M,3.70%,1.65%,0.22,-11.50%,-18.50%,2.70,0.00,13.30%,30.67%,-18.70%,10.14%,7.58%,13.55%,35.07%,44.06%,-15.35%,108.74%,-22.66%,161.56%,67.04,0.94%,0.36,2.15,0.94%,92292
UUUU,Energy,725.17M,-,367.17,4.67,-,-,134.29M,128.78M,22.05%,12.32%,3.56,-,-,-,-,26.46%,36.36%,215.79%,11.82%,10.19%,37.61%,56.48%,167.58%,2.87%,206.14%,2.87%,658.33%,73.66,1.85%,2.65,5.91,9.54%,3631135
UWMC,Financial,15.18B,-,4.32,1.17,75876.50,-,52.50M,-,33.70%,-,1.49,-1.50%,-1.60%,0.10,0.00,-20.12%,-29.53%,-,6.50%,7.07%,-17.36%,-20.97%,-14.97%,-37.98%,0.21%,-37.98%,0.21%,31.52,-1.21%,1.63,8.92,-1.88%,2906259
UXIN,Communication Services,450.21M,-,5.38,-,13.28,-,332.52M,191.35M,33.00%,3.03%,0.79,-126.40%,245.30%,0.90,-,33.33%,50.94%,-30.43%,14.39%,10.32%,26.89%,33.47%,27.83%,-10.05%,83.01%,-33.58%,118.62%,67.52,-2.50%,1.02,1.57,-1.62%,2281140
VBIV,Healthcare,960.02M,-,640.02,5.83,7.97,-,234.71M,178.59M,58.00%,23.59%,5.27,-28.30%,-36.70%,9.10,0.00,11.59%,36.18%,163.69%,12.42%,10.75%,18.49%,25.86%,34.43%,-14.08%,55.43%,-40.12%,501.45%,66.11,2.66%,0.71,4.15,0.24%,1756737
VBLT,Healthcare,122.72M,-,153.40,3.33,3.33,-,47.90M,37.18M,24.20%,5.02%,3.90,-47.20%,-61.80%,5.20,0.07,13.54%,7.88%,79.31%,10.93%,9.72%,1.44%,21.19%,74.50%,-17.80%,106.50%,-17.80%,182.22%,57.11,0.77%,1.22,2.54,-2.31%,180489
VCNX,Healthcare,78.69M,-,131.15,-,-,-,20.08M,18.27M,50.30%,1.39%,0.43,-367.10%,113.00%,1.30,-,9.79%,31.93%,-51.62%,14.43%,11.41%,17.39%,34.51%,-7.76%,-8.02%,62.94%,-65.85%,96.93%,62.54,0.64%,0.83,3.21,2.23%,150261
VEL,Financial,151.94M,-,0.87,0.71,7.91,18.76,20.09M,12.40M,-,0.99%,4.29,-1.60%,-17.40%,-,8.41,-1.47%,5.57%,-47.85%,5.02%,4.21%,2.80%,11.16%,48.29%,-7.93%,33.51%,-50.27%,230.79%,60.59,0.14%,0.26,7.41,0.27%,2275
VEON,Communication Services,3.18B,-,0.39,-,2.45,6.27,1.75B,907.87M,24.20%,1.55%,4.07,-2.30%,-52.30%,0.50,-,9.70%,7.74%,-31.83%,3.73%,4.51%,3.06%,9.34%,16.54%,-5.26%,24.14%,-35.25%,50.00%,60.39,1.10%,0.55,1.80,-0.55%,584024
VERB,Technology,110.21M,-,10.60,4.40,10.30,-,41.22M,38.38M,5.90%,2.75%,0.87,-75.40%,-183.30%,0.80,0.21,25.95%,28.73%,56.86%,13.54%,10.46%,27.13%,41.04%,81.63%,-2.18%,122.15%,-9.96%,164.11%,71.77,-1.72%,1.55,2.38,2.02%,576792
VERO,Healthcare,152.46M,-,1.01,3.42,11.91,-,40.47M,20.64M,58.50%,2.14%,0.45,-53.80%,-178.90%,2.70,2.09,46.83%,57.59%,-59.95%,12.84%,10.11%,28.76%,35.37%,5.86%,-5.98%,81.88%,-67.67%,81.88%,71.00,-0.66%,1.23,2.91,-3.32%,375673
VET,Energy,835.82M,-,-,0.42,-,-,158.30M,154.58M,27.05%,3.35%,2.37,-,-,-,-,7.98%,2.13%,-62.84%,4.44%,6.19%,2.07%,6.89%,22.52%,-13.67%,30.81%,-64.79%,245.33%,55.55,-0.57%,1.14,5.18,-1.89%,768123
VGZ,Basic Materials,107.18M,88.33,-,6.24,10.31,-,102.37M,99.49M,30.30%,0.41%,0.72,8.80%,11.00%,13.70,0.00,7.07%,-4.07%,58.40%,5.19%,7.44%,7.59%,2.49%,2.94%,-13.82%,20.47%,-26.90%,194.44%,54.65,-1.89%,3.00,1.06,0.00%,520670
VHC,Technology,538.49M,1.98,1.78,2.42,2.17,1.77,71.06M,63.48M,32.80%,9.47%,5.73,113.60%,145.00%,8.90,0.00,23.97%,59.43%,94.55%,7.95%,8.78%,24.30%,37.57%,36.36%,-5.55%,60.58%,-5.55%,99.56%,73.28,0.64%,1.00,7.66,-2.55%,322629
VIOT,Technology,624.51M,27.52,0.71,2.78,4.51,-,69.72M,32.36M,32.90%,0.24%,0.25,5.30%,10.70%,1.80,0.05,24.31%,62.75%,20.16%,8.41%,7.49%,21.37%,44.34%,50.42%,-1.04%,78.97%,-1.04%,114.76%,76.80,2.33%,2.16,9.02,0.22%,205573
VIRC,Consumer Cyclical,55.98M,-,0.35,0.92,46.65,6.22,15.73M,13.37M,20.90%,0.05%,0.20,-0.70%,-1.80%,2.10,0.10,17.39%,44.44%,-13.12%,20.22%,10.11%,17.40%,31.75%,45.20%,-24.51%,67.31%,-24.51%,91.21%,66.57,1.14%,0.57,3.48,-0.85%,5730
VIRI,Healthcare,65.40M,-,-,-,65.40,-,8.30M,6.18M,-,0.93%,0.06,-,-,0.70,-,2.74%,-10.86%,-,11.23%,8.15%,2.21%,-5.52%,-5.52%,-52.78%,22.33%,-52.78%,22.33%,36.83,0.38%,0.13,7.89,0.13%,39915
VISL,Technology,71.62M,-,2.92,5.71,23.10,-,20.88M,20.80M,6.30%,19.46%,0.41,-61.80%,-118.10%,2.30,0.09,50.96%,180.47%,229.99%,26.16%,20.61%,52.32%,118.80%,95.15%,-14.12%,280.87%,-51.01%,563.64%,68.32,-5.70%,2.82,4.38,-7.59%,8494292
VIST,Energy,232.28M,-,0.80,0.45,-,-,87.65M,54.76M,21.86%,0.31%,0.82,-,-,-,-,5.16%,-3.64%,-63.45%,6.43%,5.84%,1.33%,-0.10%,-4.68%,-9.70%,11.57%,-65.95%,50.00%,52.62,-1.13%,3.00,2.70,1.89%,192470
VIV,Communication Services,14.94B,17.17,1.87,0.80,9.70,15.33,1.68B,415.11M,3.30%,2.24%,7.50,4.30%,6.80%,1.10,0.18,-1.98%,9.86%,-30.57%,2.12%,2.30%,6.70%,5.85%,7.43%,-2.42%,14.05%,-29.80%,30.67%,63.65,2.36%,0.99,9.17,2.92%,378655
VIVE,Healthcare,35.60M,-,7.12,0.73,3.87,-,7.84M,1.86M,0.50%,27.62%,0.30,-159.40%,-279.00%,4.90,0.52,18.42%,-0.22%,-58.33%,13.79%,10.98%,16.69%,0.92%,-19.72%,-24.73%,43.07%,-79.26%,43.07%,54.82,1.56%,1.61,4.34,-3.67%,852791
VKTX,Healthcare,557.31M,-,-,2.55,2.18,-,72.64M,64.86M,56.70%,13.05%,5.70,-13.10%,-13.60%,27.10,0.00,10.16%,32.49%,33.08%,12.07%,7.37%,16.46%,30.73%,31.90%,-11.89%,60.28%,-11.89%,172.70%,67.91,1.01%,0.81,8.89,0.00%,371534
VNCE,Consumer Cyclical,100.69M,-,0.33,1.40,143.84,-,11.80M,3.03M,79.10%,2.32%,1.59,-8.60%,-33.60%,1.50,1.27,7.99%,8.40%,-38.91%,9.44%,7.88%,0.02%,18.67%,48.17%,-8.15%,67.84%,-42.51%,170.89%,56.02,-0.35%,0.04,8.56,-1.04%,596
VNRX,Healthcare,252.48M,-,39993.13,13.03,12.08,-,47.03M,30.33M,14.40%,3.98%,3.77,-83.00%,-123.00%,5.10,0.19,-3.70%,38.20%,15.78%,9.69%,7.34%,7.42%,25.64%,44.59%,-21.59%,62.41%,-21.59%,135.57%,55.36,0.77%,2.47,5.23,0.38%,243458
VNTR,Basic Materials,454.31M,-,0.24,0.71,2.18,-,106.70M,54.05M,45.90%,0.57%,0.57,-10.00%,-34.70%,3.10,1.46,6.86%,0.93%,40.65%,6.27%,8.96%,-2.41%,13.60%,78.87%,-20.80%,77.35%,-20.80%,270.54%,52.63,0.69%,0.65,4.15,-4.82%,108324
VOC,Energy,44.80M,8.77,6.49,2.44,56.00,-,17.00M,17.00M,4.80%,0.01%,0.01,17.80%,17.80%,-,0.00,5.17%,-2.73%,-30.49%,6.75%,6.93%,4.45%,11.85%,42.78%,-9.69%,40.58%,-34.02%,129.37%,57.06,2.81%,0.57,2.89,1.40%,21453
VOLT,Industrials,65.79M,-,0.08,2.38,1.59,5.10,21.61M,13.33M,26.40%,0.05%,0.03,-13.70%,-84.20%,2.20,2.12,6.97%,54.27%,35.24%,6.23%,10.32%,13.55%,40.37%,111.39%,-2.12%,98.15%,-2.12%,396.91%,68.35,0.98%,3.39,3.23,5.21%,296025
VRA,Consumer Cyclical,308.43M,24.51,0.64,1.02,4.01,12.64,33.41M,24.71M,61.20%,10.03%,5.93,2.40%,4.50%,3.40,0.10,6.05%,12.20%,-4.42%,2.93%,3.53%,6.29%,10.95%,41.39%,-2.88%,31.55%,-8.35%,191.99%,64.76,-2.91%,1.24,9.11,-1.94%,159779
VRAY,Healthcare,725.46M,-,13.19,4.73,4.43,-,148.04M,140.92M,83.20%,7.85%,5.18,-37.10%,-63.70%,3.10,0.37,1.05%,-10.91%,53.50%,6.60%,7.78%,-2.85%,2.82%,50.07%,-35.26%,34.60%,-35.26%,331.03%,48.63,1.04%,0.51,4.76,-1.14%,333763
VRME,Industrials,28.67M,-,71.67,3.15,3.19,-,5.49M,4.88M,3.90%,1.67%,0.41,-94.80%,-108.10%,17.00,0.01,6.59%,51.59%,-20.48%,17.27%,14.66%,5.43%,25.53%,25.47%,-21.72%,64.26%,-30.90%,118.78%,54.85,-0.19%,2.42,5.01,-4.75%,150366
VRNA,Healthcare,467.08M,-,-,0.82,1.69,-,24.63M,5.86M,66.20%,1.17%,0.65,-46.60%,-63.90%,12.60,0.01,8.34%,22.91%,30.80%,7.56%,5.48%,12.13%,16.46%,38.53%,-6.26%,37.52%,-42.84%,346.77%,72.08,0.56%,0.86,8.98,0.22%,27934
VS,Communication Services,104.63M,-,-,-,-,-,10.90M,8.07M,-,0.00%,0.00,-,-,-,-,4.35%,-19.59%,304.20%,10.44%,11.09%,8.50%,-2.66%,98.80%,-37.38%,76.70%,-37.38%,370.26%,52.20,0.83%,0.74,9.33,-2.81%,6930
VSTM,Healthcare,396.48M,-,4.33,3.17,-,-,169.51M,157.75M,45.60%,3.58%,1.52,-45.00%,-92.60%,5.00,0.44,14.55%,3.83%,20.79%,7.14%,6.72%,10.33%,9.06%,44.55%,-7.74%,30.75%,-47.64%,126.39%,61.64,-0.82%,0.57,2.44,0.20%,650366
VTGN,Healthcare,278.43M,-,928.08,33.50,18.08,-,67.08M,56.54M,15.20%,9.53%,1.95,-181.00%,513.50%,4.80,0.12,-6.94%,-10.67%,176.97%,7.57%,11.33%,-8.97%,18.79%,121.92%,-32.55%,175.38%,-32.55%,561.00%,49.27,1.99%,1.15,1.98,-1.34%,977763
VTNR,Energy,108.87M,-,0.79,10.14,6.98,47.33,45.56M,31.69M,13.30%,8.02%,0.76,-20.40%,-140.30%,1.40,1.47,-3.04%,160.48%,62.77%,18.99%,20.68%,23.32%,89.06%,197.61%,-31.84%,250.84%,-31.84%,434.34%,61.09,2.24%,0.98,2.14,-4.03%,1008025
VTSI,Industrials,33.40M,-,1.82,3.48,8.15,-,7.76M,7.35M,2.30%,0.03%,0.05,-1.00%,-1.90%,2.20,0.13,13.85%,10.24%,14.43%,5.13%,4.04%,12.69%,18.54%,27.80%,0.22%,37.85%,-6.40%,134.00%,72.04,1.77%,2.64,4.68,3.54%,31092
VTVT,Healthcare,203.08M,-,9230.97,-,112.82,-,48.24M,14.03M,8.00%,23.47%,0.69,-170.80%,25.30%,0.40,-,-9.82%,21.80%,-19.18%,17.31%,13.12%,21.67%,26.34%,26.49%,-41.26%,53.30%,-41.26%,93.75%,63.92,10.12%,1.44,2.79,8.56%,2126954
VVOS,Healthcare,135.64M,-,10.60,-,339.09,-,17.80M,12.55M,-,0.07%,0.01,-,-,0.30,-,10.76%,5.10%,-,6.85%,7.69%,5.22%,5.42%,5.42%,-48.09%,32.62%,-48.09%,32.62%,52.04,1.71%,0.15,7.48,-1.84%,33265
VVR,Financial,639.67M,-,10.66,0.98,-,-,153.03M,-,53.75%,-,-,-,-,-,-,0.00%,3.98%,-3.46%,0.63%,0.74%,0.78%,3.75%,13.75%,-0.39%,8.41%,-4.05%,119.67%,67.03,-0.48%,0.71,4.17,-0.15%,113872
VXRT,Healthcare,1.08B,-,142.71,6.91,8.13,-,107.72M,97.97M,38.90%,31.30%,1.83,-32.10%,-45.80%,13.20,0.00,-14.42%,34.02%,680.56%,16.20%,19.94%,-12.44%,3.87%,23.62%,-66.35%,58.71%,-66.35%,729.70%,48.21,-0.36%,0.69,8.38,-0.59%,3547249
VYGR,Healthcare,283.65M,7.26,1.44,1.69,1.42,-,37.24M,31.69M,75.20%,6.02%,4.21,12.90%,38.00%,5.10,0.00,0.80%,-10.44%,-42.85%,5.62%,6.25%,-9.38%,-9.38%,-31.40%,-24.25%,8.74%,-49.79%,17.25%,39.86,0.79%,1.30,7.34,-2.78%,181438
VYNE,Healthcare,581.80M,-,34.84,9.80,7.97,-,167.74M,156.32M,45.50%,6.71%,1.52,-211.50%,-487.90%,4.20,0.67,2.80%,81.48%,-43.68%,12.70%,10.96%,18.56%,41.06%,50.62%,-16.94%,75.71%,-53.06%,174.11%,59.87,-8.50%,3.71,2.74,-6.77%,7895873
WAFU,Consumer Defensive,29.69M,-,5.30,2.87,4.37,37.11,4.38M,1.18M,0.40%,3.57%,0.11,-15.50%,-20.80%,3.50,0.00,-6.45%,42.00%,159.83%,24.10%,18.66%,14.24%,34.50%,48.14%,-34.56%,69.67%,-59.65%,417.50%,56.42,2.18%,0.29,6.21,4.37%,33181
WATT,Technology,191.41M,-,638.03,9.40,11.06,-,41.86M,41.61M,14.10%,7.19%,0.55,-139.20%,-173.40%,6.40,0.00,18.49%,41.00%,123.81%,15.89%,14.68%,22.39%,66.64%,62.96%,-10.41%,156.73%,-10.41%,619.67%,67.58,1.18%,0.78,4.39,3.78%,1316100
WEAT,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.97%,-0.08%,9.25%,1.76%,2.08%,-2.04%,1.09%,9.29%,-6.15%,10.79%,-6.15%,26.55%,47.02,0.65%,0.59,6.14,-0.04%,84042
WEI,Technology,125.25M,-,0.34,0.51,-,-,70.46M,35.38M,0.10%,0.03%,0.00,-,-,1.60,0.09,18.56%,39.44%,-9.17%,23.16%,12.58%,34.42%,43.69%,55.18%,-12.60%,76.19%,-59.56%,204.11%,70.18,1.01%,2.62,2.22,12.12%,1898525
