Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,137.48M,-,3.34,11.40,3.68,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-14.36%,31.54%,70.72%,8.93%,11.67%,4.81%,20.69%,107.18%,-19.20%,53.10%,-19.20%,298.79%,54.66,0.00%,0.50,4.95,-3.61%,87665
APM,Healthcare,143.53M,-,239.22,6.32,33.38,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,15.51%,25.98%,-73.03%,8.56%,10.81%,12.86%,32.06%,35.85%,-19.69%,71.74%,-74.80%,241.99%,64.25,-8.87%,1.13,3.97,-4.87%,612086
APOP,Healthcare,15.33M,-,-,5.67,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,15.63%,43.07%,70.43%,17.76%,11.73%,10.06%,33.20%,41.29%,-22.23%,86.86%,-30.58%,837.17%,57.09,1.28%,0.84,3.75,-4.37%,168775
APRE,Healthcare,147.80M,-,-,1.65,1.46,-,21.19M,18.45M,81.90%,10.50%,1.18,-43.00%,-48.00%,7.50,0.00,-3.49%,34.17%,-79.26%,10.22%,8.97%,4.77%,-46.14%,-72.36%,-78.45%,43.34%,-83.75%,43.34%,40.27,-3.47%,0.79,6.68,-3.33%,1071957
APRN,Consumer Cyclical,185.47M,-,0.42,2.27,3.16,-,15.86M,11.95M,29.80%,17.88%,2.37,-24.20%,-91.20%,1.30,0.59,3.84%,46.32%,141.42%,9.65%,12.67%,-3.87%,16.09%,9.31%,-25.60%,65.56%,-68.14%,357.14%,49.98,-0.47%,1.60,9.19,-12.90%,1192085
APTO,Healthcare,406.15M,-,-,3.03,3.06,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-1.94%,3.18%,-45.89%,5.04%,5.60%,-2.84%,-2.33%,-23.03%,-33.44%,10.20%,-53.31%,10.20%,43.74,-0.88%,0.62,4.32,-4.85%,785303
APTS,Real Estate,390.66M,-,0.77,0.23,12.89,-,49.69M,48.73M,54.10%,2.67%,2.63,-7.00%,-18.80%,-,1.67,-0.89%,-0.64%,-34.64%,5.89%,4.23%,5.97%,6.37%,14.84%,-5.13%,15.48%,-35.56%,62.22%,59.86,0.13%,0.64,8.13,4.10%,263259
APTX,Healthcare,259.39M,-,103.76,1.75,2.50,-,46.98M,37.10M,57.20%,4.56%,2.30,-44.60%,-46.40%,26.50,0.00,0.74%,-0.73%,15.21%,6.78%,7.15%,2.19%,5.91%,6.52%,-12.75%,19.22%,-38.64%,148.12%,54.09,-2.20%,0.37,3.97,-2.93%,227286
APWC,Industrials,85.77M,-,0.28,0.58,-,2.84,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-10.17%,69.92%,338.46%,11.21%,19.74%,13.50%,71.77%,239.93%,-26.59%,241.80%,-26.59%,625.84%,61.22,-4.31%,0.27,6.46,3.03%,189135
APYX,Healthcare,354.53M,-,14.35,5.41,-,-,34.22M,30.03M,55.50%,1.81%,6.47,-20.20%,-23.70%,7.10,0.01,-5.22%,2.52%,34.35%,4.67%,5.81%,-2.28%,14.13%,62.12%,-10.68%,57.92%,-10.68%,251.87%,53.16,-0.49%,0.25,9.87,-2.95%,17202
AQB,Consumer Defensive,577.46M,-,5774.58,5.71,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-10.13%,-22.18%,357.75%,8.84%,9.93%,-21.13%,-14.86%,61.41%,-39.34%,25.46%,-39.34%,408.18%,37.58,-4.21%,0.67,8.08,-5.61%,2609392
AQMS,Industrials,422.22M,-,603.17,10.13,75.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,9.54%,85.22%,759.10%,11.89%,14.31%,3.48%,57.48%,255.73%,-24.55%,447.85%,-24.55%,1742.76%,57.42,-4.21%,0.94,6.08,-11.74%,4150217
AQST,Healthcare,195.04M,-,3.54,-,11.41,-,33.62M,29.61M,60.60%,4.63%,1.59,-74.80%,226.50%,1.70,-,-13.02%,9.01%,37.03%,9.60%,7.47%,-6.57%,-11.00%,-8.98%,-32.51%,8.80%,-42.53%,285.82%,41.19,-1.20%,0.97,5.44,-6.37%,688828
AR,Energy,2.37B,-,0.76,0.46,-,3.71,268.51M,224.23M,84.70%,15.20%,3.33,-12.80%,-28.70%,0.50,0.56,21.19%,34.71%,468.60%,9.77%,8.74%,18.49%,40.31%,121.15%,-9.66%,136.20%,-9.66%,1321.63%,65.71,-5.01%,1.88,9.07,-7.26%,15899018
ARAV,Healthcare,127.01M,-,-,2.74,2.35,-,16.06M,11.23M,39.00%,5.18%,3.18,-43.10%,-52.10%,11.40,0.00,32.70%,43.34%,-11.11%,14.16%,9.09%,36.34%,38.81%,9.99%,-6.70%,65.35%,-44.11%,150.00%,78.73,0.24%,0.83,8.35,-0.60%,125202
ARAY,Healthcare,538.03M,69.28,1.43,6.76,5.01,25.74,92.03M,89.74M,72.40%,6.37%,5.90,1.60%,11.40%,1.90,2.32,-2.38%,21.05%,66.67%,4.94%,6.10%,5.64%,16.19%,78.65%,-6.07%,42.68%,-6.07%,324.81%,60.37,-0.70%,0.55,5.65,-1.74%,442809
ARC,Industrials,103.08M,18.80,0.32,0.73,2.05,2.00,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,12.11%,19.62%,100.00%,8.64%,7.46%,13.22%,36.31%,95.62%,-5.77%,104.17%,-5.77%,620.59%,67.50,-0.40%,0.59,2.45,-2.00%,141599
ARCO,Consumer Cyclical,1.09B,-,0.51,6.87,7.99,-,198.62M,124.07M,79.10%,0.76%,1.08,-6.10%,-55.20%,0.80,5.05,2.10%,3.08%,-24.88%,3.46%,4.19%,4.59%,6.50%,21.34%,-2.47%,15.97%,-25.12%,88.97%,60.65,-0.37%,0.53,5.52,2.99%,384770
ARDS,Healthcare,77.62M,-,77.62,-,12.52,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,1.55%,10.42%,36.61%,4.90%,5.77%,1.66%,6.85%,4.94%,-12.51%,27.76%,-27.21%,95.00%,52.89,-0.26%,0.70,7.41,-5.48%,8732
ARDX,Healthcare,652.49M,-,81.56,4.89,3.52,-,89.37M,88.91M,86.80%,5.21%,6.34,-37.40%,-53.90%,11.70,0.39,-4.01%,5.43%,-9.67%,4.81%,4.89%,-1.59%,2.34%,10.75%,-10.05%,22.53%,-19.80%,67.54%,49.24,-0.42%,0.53,7.07,-1.67%,318460
AREC,Energy,246.73M,-,33.80,-,308.41,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-11.07%,216.02%,1042.11%,11.95%,18.03%,46.37%,122.54%,272.67%,-18.58%,313.30%,-18.58%,1693.98%,72.73,-0.77%,1.03,6.53,0.31%,5286323
ARKO,Consumer Cyclical,1.20B,333.45,0.33,12.24,7.26,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-2.81%,17.07%,-5.20%,3.09%,4.65%,3.54%,4.98%,-2.91%,-10.56%,26.30%,-15.08%,26.30%,54.68,-1.14%,0.24,9.57,-1.03%,148173
ARL,Real Estate,159.32M,17.02,3.06,0.63,4.83,-,16.00M,15.44M,98.00%,0.37%,13.29,1.40%,4.80%,-,1.82,-0.61%,-3.18%,-30.36%,3.43%,4.98%,4.68%,-4.25%,6.73%,-28.93%,17.06%,-31.29%,66.11%,52.56,-1.54%,0.21,9.95,2.05%,727
ARLO,Industrials,624.34M,-,1.71,4.22,3.22,-,78.66M,75.86M,75.10%,7.12%,2.41,-15.30%,-39.30%,1.60,0.00,-12.14%,-3.68%,108.22%,6.67%,7.56%,-12.41%,-10.81%,38.46%,-30.41%,11.11%,-30.41%,508.33%,39.57,-1.58%,0.47,7.30,-3.95%,866600
ARLP,Energy,767.60M,-,0.54,0.78,22.51,-,127.20M,86.80M,16.60%,1.02%,1.30,-13.00%,-28.40%,1.00,0.64,4.40%,16.12%,-14.87%,6.76%,5.99%,8.46%,18.89%,64.45%,-5.84%,50.84%,-21.89%,139.16%,63.12,0.47%,0.67,6.29,-1.87%,375034
ARMP,Healthcare,130.62M,-,435.40,4.64,8.22,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-0.32%,85.12%,43.65%,6.62%,19.27%,21.86%,59.99%,73.91%,-40.74%,142.58%,-40.74%,146.43%,75.63,0.32%,0.21,6.21,-0.16%,9111
AROC,Energy,1.49B,-,1.62,1.59,992.53,45.67,150.97M,128.49M,75.70%,3.83%,5.95,-1.00%,-2.90%,1.60,1.82,3.09%,3.95%,17.79%,4.15%,4.25%,5.01%,7.72%,40.42%,-3.62%,19.72%,-3.62%,377.75%,60.05,-0.40%,0.55,9.98,-0.15%,374924
ARPO,Healthcare,90.03M,-,6.00,1.72,1.90,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,8.43%,60.83%,181.75%,12.01%,9.16%,26.77%,43.53%,50.75%,-12.99%,109.38%,-12.99%,378.57%,72.03,-0.52%,0.68,2.01,4.15%,1568132
ARTL,Healthcare,28.67M,-,-,3.35,3.87,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,106.94%,207.25%,90.42%,31.09%,17.78%,86.80%,160.04%,165.90%,-27.25%,376.80%,-27.25%,492.04%,73.73,-6.38%,0.48,2.67,-10.40%,3809155
ARTW,Industrials,18.28M,-,0.82,1.90,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,18.99%,45.39%,85.22%,19.99%,9.90%,17.45%,33.27%,58.63%,-28.48%,70.43%,-28.48%,124.00%,62.69,-10.09%,0.43,3.92,-7.98%,20632
ASC,Energy,129.56M,-,0.59,0.43,2.22,2.92,33.24M,32.98M,83.90%,2.77%,2.79,-0.80%,-1.80%,1.60,1.27,7.75%,16.81%,-32.20%,6.95%,6.57%,14.12%,18.66%,5.51%,-6.59%,37.92%,-48.11%,57.47%,65.97,0.24%,0.73,4.11,-1.44%,197041
ASG,Financial,382.69M,8.97,275.10,1.42,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-0.65%,2.80%,43.88%,1.98%,2.51%,1.10%,4.88%,23.70%,-3.76%,19.36%,-3.76%,136.58%,54.58,-0.87%,0.64,9.10,-1.03%,92399
ASLN,Healthcare,120.21M,-,633.63,-,8.29,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,10.43%,98.44%,77.21%,11.50%,11.89%,25.49%,53.04%,87.81%,-17.02%,103.98%,-17.02%,327.71%,68.20,-0.52%,0.65,3.55,-6.82%,316383
ASM,Basic Materials,123.72M,-,4.95,2.07,9.90,45.82,87.09M,86.74M,3.53%,1.78%,0.37,-49.70%,-63.10%,3.80,0.07,-3.38%,22.22%,161.12%,7.52%,11.97%,-0.39%,7.72%,34.23%,-52.48%,48.12%,-52.48%,425.36%,49.95,-2.10%,0.97,1.34,-6.28%,3342837
ASMB,Healthcare,203.71M,-,2.46,0.80,0.86,-,35.51M,29.26M,84.30%,8.14%,2.10,-15.90%,-18.80%,14.70,0.00,-8.14%,-0.65%,-70.93%,6.12%,4.67%,-2.92%,-3.37%,-60.89%,-16.17%,7.59%,-78.86%,23.12%,41.92,-1.31%,0.99,5.89,-3.37%,925213
ASPU,Consumer Defensive,234.86M,-,3.99,4.35,19.25,-,22.79M,20.38M,68.10%,2.51%,3.86,-11.70%,-18.40%,2.20,0.00,-0.30%,1.74%,4.62%,6.34%,4.69%,2.98%,-3.42%,-2.76%,-17.86%,11.01%,-24.19%,114.62%,51.43,0.00%,0.52,9.98,0.20%,56815
ASRT,Healthcare,139.01M,-,1.03,1.75,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-5.08%,89.80%,-13.18%,15.81%,16.18%,22.27%,69.65%,44.47%,-27.93%,215.71%,-27.93%,216.67%,62.38,0.89%,1.29,1.04,-6.70%,14433071
ASRV,Financial,65.16M,14.28,1.39,0.63,1.37,-,17.06M,15.34M,44.80%,0.94%,9.16,0.40%,5.10%,-,0.29,-0.52%,6.25%,-7.02%,3.54%,4.13%,5.21%,12.04%,25.46%,-6.30%,25.25%,-8.17%,61.86%,61.43,-1.04%,0.73,3.82,-0.52%,9564
ASTC,Industrials,64.37M,-,107.28,-,33.88,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-1.70%,50.87%,76.14%,15.01%,12.43%,18.20%,42.45%,37.73%,-22.31%,91.45%,-58.50%,228.19%,57.74,-3.17%,2.09,3.22,-7.31%,2911362
ASUR,Technology,161.86M,-,2.43,1.04,12.55,-,15.87M,12.77M,65.40%,10.60%,11.10,-,-,1.00,0.18,-3.84%,14.69%,-1.50%,4.60%,5.07%,-0.20%,7.61%,16.96%,-9.19%,19.49%,-9.19%,95.35%,53.53,-0.47%,0.39,8.40,-1.29%,39428
ASX,Technology,16.20B,21.42,1.02,2.49,7.38,5.81,2.13B,1.59B,4.40%,0.19%,1.54,4.20%,11.80%,1.30,1.04,3.88%,20.53%,72.78%,4.00%,3.22%,9.65%,24.91%,65.88%,-6.83%,53.01%,-6.83%,164.51%,67.42,-1.52%,1.89,8.39,-2.16%,3135820
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.85,-2.90%,52.60%,0.70,-,-1.01%,1.03%,18.00%,0.94%,1.13%,-1.06%,19.79%,38.68%,-3.59%,51.28%,-3.59%,73.53%,70.52,0.34%,1.29,2.95,0.00%,1292054
ATAX,Financial,284.54M,20.52,4.50,0.79,5.56,-,60.55M,58.38M,8.90%,0.11%,0.21,1.30%,4.10%,-,1.96,1.95%,7.31%,-40.51%,3.25%,3.37%,5.34%,10.47%,13.42%,-0.83%,23.08%,-39.85%,36.36%,65.77,-0.21%,1.68,4.80,2.13%,414252
ATCX,Industrials,312.09M,-,0.91,-,26.90,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,1.92%,-10.52%,-13.44%,3.13%,4.41%,0.99%,12.47%,14.52%,-9.19%,40.38%,-32.91%,91.72%,58.00,0.67%,0.30,9.49,5.21%,27772
ATEN,Technology,744.50M,41.47,3.30,5.96,4.68,25.50,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-20.60%,-5.78%,30.29%,6.62%,5.72%,-8.94%,-3.90%,16.80%,-22.18%,19.56%,-22.18%,169.10%,42.66,-1.08%,0.70,9.23,-0.65%,597574
ATHE,Healthcare,65.89M,-,-,5.75,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-5.05%,29.37%,174.70%,11.45%,11.07%,1.93%,16.67%,25.32%,-22.18%,46.77%,-62.52%,589.29%,53.20,-5.31%,0.81,1.93,-6.76%,543983
ATHX,Healthcare,487.20M,-,974.40,11.50,7.90,-,197.34M,178.83M,28.80%,13.60%,7.78,-112.70%,-176.60%,3.30,0.00,-8.17%,31.77%,104.03%,10.74%,10.06%,-1.41%,11.85%,2.55%,-22.77%,36.84%,-46.58%,107.08%,49.48,-2.77%,0.94,2.34,-7.51%,2429997
ATIF,Financial,71.53M,-,102.19,3.59,27.51,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,18.55%,41.35%,-23.44%,15.32%,11.86%,26.15%,52.79%,14.00%,-30.41%,132.27%,-58.63%,132.27%,71.38,-4.76%,1.00,1.51,2.72%,5437208
ATNF,Healthcare,132.56M,-,-,6.87,265.13,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,13.84%,102.27%,-38.96%,19.86%,18.05%,19.28%,61.13%,-30.17%,-26.21%,159.63%,-50.78%,197.89%,61.11,-0.64%,0.62,5.66,-9.44%,839170
ATNM,Healthcare,125.70M,-,-,3.15,2.61,-,15.43M,13.38M,27.50%,6.03%,1.50,-64.60%,-78.00%,10.50,0.00,-2.42%,11.69%,24.67%,5.72%,5.45%,-0.10%,-6.70%,-12.78%,-26.05%,17.18%,-54.80%,86.84%,45.58,-1.83%,0.70,8.80,-5.07%,312929
ATOS,Healthcare,235.48M,-,-,3.62,25.88,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-12.03%,163.20%,140.15%,13.70%,22.17%,7.98%,76.80%,30.70%,-35.54%,289.94%,-37.82%,318.34%,56.45,-4.26%,0.38,3.16,-4.00%,6808392
ATRS,Healthcare,807.55M,82.98,5.64,12.13,15.47,196.96,166.38M,154.20M,44.60%,2.47%,3.16,6.70%,16.50%,2.50,0.63,0.42%,10.51%,34.38%,3.57%,3.69%,7.62%,18.15%,53.29%,2.20%,49.54%,2.20%,204.69%,70.18,-0.21%,3.88,4.88,3.07%,3850300
ATXI,Healthcare,91.90M,-,-,28.00,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-21.90%,-10.11%,-46.10%,8.51%,6.54%,-10.29%,-1.05%,-29.26%,-25.49%,74.70%,-53.56%,101.05%,43.17,-0.71%,0.20,5.73,2.32%,66204
AUMN,Basic Materials,140.01M,-,21.88,11.33,-,-,143.29M,112.77M,29.40%,7.29%,3.11,-44.70%,-94.10%,6.30,0.00,0.71%,40.56%,226.56%,6.51%,9.31%,3.04%,14.79%,70.66%,-34.33%,59.04%,-34.33%,539.03%,52.38,0.63%,1.07,0.85,-5.79%,2339702
AUTL,Healthcare,370.32M,-,231.45,1.59,2.08,-,52.09M,8.82M,24.10%,8.43%,1.43,-44.20%,-54.00%,7.40,0.00,-3.60%,-19.84%,-29.19%,8.66%,8.00%,-8.99%,-16.44%,-39.65%,-41.21%,10.28%,-58.17%,139.67%,39.68,-1.38%,2.22,7.19,-0.55%,955167
AUTO,Communication Services,42.13M,-,0.49,2.48,3.73,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-11.94%,22.39%,48.13%,7.70%,9.76%,-4.11%,5.92%,25.86%,-28.41%,30.71%,-47.24%,530.00%,48.70,0.95%,0.41,3.15,-0.63%,146094
AUY,Basic Materials,4.42B,21.81,2.83,1.00,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-6.72%,-9.66%,4.81%,3.16%,3.72%,-7.86%,-15.31%,-19.06%,-26.87%,0.33%,-35.83%,102.02%,34.93,0.22%,0.80,4.51,-1.64%,9903496
AVAL,Financial,7.44B,8.79,-,1.29,-,-,1.11B,193.83M,12.26%,0.47%,7.68,-,-,-,-,-1.04%,-0.15%,-23.66%,1.83%,2.21%,1.86%,0.86%,30.37%,-3.84%,9.92%,-23.62%,103.61%,55.41,0.45%,0.39,6.76,1.20%,38740
AVCO,Healthcare,134.17M,-,95.84,22.43,95.84,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,3.29%,38.94%,-4.85%,10.46%,7.14%,9.83%,19.07%,4.60%,-10.30%,34.55%,-32.53%,196.00%,60.31,-1.91%,0.66,1.48,-5.73%,214346
AVCT,Financial,153.00M,-,3.39,15.10,41.35,-,19.68M,3.61M,12.40%,5.92%,1.94,-21.90%,-,0.60,5.62,-2.53%,-13.58%,-25.24%,5.89%,8.05%,-9.61%,2.01%,57.91%,-22.14%,54.43%,-42.21%,416.55%,42.47,0.39%,0.27,7.49,-2.73%,24135
AVDL,Healthcare,520.41M,-,15.63,3.01,2.25,-,58.21M,35.59M,57.00%,9.70%,6.35,6.10%,17.50%,12.20,0.00,3.39%,32.53%,27.19%,9.18%,8.75%,13.68%,22.31%,23.26%,-5.02%,41.49%,-34.03%,122.50%,67.53,-0.23%,0.88,8.90,0.68%,394980
AVEO,Healthcare,229.52M,-,38.90,5.33,3.34,-,25.81M,24.78M,34.50%,2.98%,1.74,-48.00%,-103.70%,4.30,0.34,-6.94%,1.59%,45.36%,7.65%,6.91%,6.74%,27.42%,45.35%,-7.22%,80.00%,-15.97%,303.56%,61.67,8.06%,1.91,9.00,8.30%,668268
AVGR,Healthcare,163.91M,-,19.06,8.05,6.48,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,-15.92%,14.97%,175.69%,12.30%,15.25%,17.07%,95.21%,286.98%,-12.35%,660.71%,-12.35%,895.79%,64.94,39.05%,5.81,2.13,26.04%,116389695
AWH,Healthcare,930.49M,-,206.78,59.57,49.49,-,103.20M,58.61M,25.30%,18.98%,13.84,-103.90%,-169.70%,4.40,0.15,-8.05%,33.65%,901.32%,10.62%,13.22%,0.18%,19.45%,83.86%,-23.95%,84.68%,-23.95%,1409.47%,52.36,-0.48%,0.62,8.02,-3.89%,407674
AWP,Financial,475.72M,-,27.04,1.07,-,-,85.41M,-,28.04%,-,0.65,-,-,-,-,1.09%,4.50%,-20.31%,1.04%,1.32%,1.19%,4.06%,13.29%,-0.90%,9.29%,-21.11%,86.20%,61.76,-1.08%,0.72,5.53,-0.72%,295147
AWRE,Technology,101.73M,-,9.00,2.19,2.40,-,21.48M,12.55M,36.10%,0.21%,0.30,-21.50%,-23.40%,9.50,0.00,-19.70%,8.33%,44.44%,8.84%,7.24%,6.61%,20.37%,50.68%,-25.46%,47.27%,-25.46%,140.59%,57.16,-0.21%,1.07,4.86,1.04%,77223
AWX,Industrials,15.90M,-,0.26,0.46,3.38,-,3.88M,2.28M,10.30%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,18.36%,50.49%,121.18%,12.69%,10.73%,41.41%,67.89%,145.21%,3.16%,131.13%,3.16%,316.27%,80.90,0.70%,1.92,4.90,11.89%,468412
AXAS,Energy,37.10M,-,0.63,-,61.84,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,13.21%,68.73%,-2.19%,11.34%,12.97%,23.26%,40.41%,15.41%,-12.50%,78.92%,-63.73%,182.98%,63.14,-0.69%,0.70,3.99,-8.70%,377878
AXL,Consumer Cyclical,1.14B,-,0.24,3.11,2.12,1.74,113.30M,111.39M,96.90%,5.41%,3.15,-20.80%,-271.60%,1.90,10.51,-12.69%,7.09%,13.18%,7.23%,6.27%,-5.74%,2.08%,20.12%,-17.77%,24.93%,-17.77%,263.80%,45.58,-0.85%,0.75,9.10,-2.83%,1189042
AXLA,Healthcare,239.84M,-,-,2.63,2.04,-,36.94M,28.21M,68.00%,1.21%,3.70,-54.80%,-79.10%,22.70,0.00,-4.25%,10.90%,36.88%,6.07%,6.33%,1.65%,7.68%,17.16%,-10.35%,22.64%,-20.67%,172.54%,53.11,-1.11%,0.56,6.13,-2.82%,42343
AXR,Real Estate,61.43M,-,2.61,0.86,3.91,34.13,8.12M,3.10M,41.40%,0.52%,1.21,-2.20%,-2.50%,-,0.07,-3.34%,8.14%,41.70%,4.21%,4.82%,9.52%,13.67%,57.29%,-2.85%,31.71%,-2.85%,131.58%,63.50,1.97%,4.41,9.22,6.71%,48592
AXU,Basic Materials,389.85M,-,59.98,3.16,12.46,-,135.99M,132.04M,34.00%,4.70%,4.45,-13.50%,-15.30%,4.50,0.04,0.34%,13.23%,55.61%,5.28%,5.98%,-1.03%,-0.93%,8.18%,-18.84%,16.18%,-20.00%,286.69%,47.87,-0.69%,0.65,2.80,-3.78%,743907
AYRO,Consumer Cyclical,245.92M,3.37,254.57,6.86,8.81,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,16.60%,33.93%,101.03%,22.87%,13.67%,10.72%,23.15%,87.70%,-25.04%,58.17%,-25.04%,378.89%,54.77,-1.68%,1.02,8.62,-3.36%,7420880
AYTU,Healthcare,155.22M,-,3.91,1.00,2.50,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-5.02%,14.38%,7.76%,8.19%,7.46%,0.13%,11.24%,-28.08%,-28.35%,38.91%,-72.78%,142.84%,52.06,-0.59%,0.49,8.14,-4.35%,368960
AZRX,Healthcare,65.74M,-,-,3.59,5.77,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-3.30%,102.30%,81.44%,11.47%,22.22%,3.21%,46.93%,84.56%,-35.36%,132.84%,-35.36%,358.38%,57.23,-3.41%,0.27,1.70,-3.41%,1690887
BAOS,Communication Services,198.00M,-,11.87,-,-,-,26.40M,-,-,-,-,-,-,-,-,-1.19%,-,-,9.23%,-,-7.62%,-7.62%,-7.62%,-30.88%,0.71%,-30.88%,0.71%,-,-2.53%,0.15,7.05,-6.00%,81210
BBAR,Financial,1.06B,3.34,0.90,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.19,2.20%,13.00%,-,0.03,0.66%,3.04%,-30.21%,3.85%,4.46%,7.39%,2.21%,-5.55%,-13.30%,16.36%,-38.51%,49.05%,57.57,0.98%,3.14,3.13,2.62%,1048070
BBCP,Industrials,371.84M,-,1.22,1.28,55.50,9.37,52.75M,26.61M,55.40%,1.34%,1.80,-7.80%,-22.20%,1.00,1.34,14.68%,28.68%,18.57%,6.29%,5.08%,13.36%,40.33%,70.60%,-5.45%,102.15%,-5.45%,262.09%,76.48,-0.15%,0.90,6.59,-0.75%,147507
BBD,Financial,41.42B,6.69,-,1.03,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.68%,-6.87%,-27.65%,2.78%,3.04%,-2.07%,-7.31%,11.35%,-14.42%,3.20%,-30.93%,75.47%,40.67,-1.19%,1.26,4.59,-2.05%,25506797
BBDC,Financial,448.44M,-,6.45,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-0.95%,2.30%,-11.21%,1.78%,2.09%,1.29%,1.65%,13.45%,-3.02%,5.44%,-11.85%,99.14%,55.28,0.00%,0.91,9.30,-0.53%,185938
BBGI,Communication Services,81.57M,-,0.40,0.33,5.26,135.94,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,10.38%,42.79%,-25.51%,10.66%,8.20%,19.09%,47.37%,53.04%,-7.57%,102.16%,-45.44%,144.35%,72.88,-1.05%,0.31,2.81,-2.09%,75947
BBI,Healthcare,81.85M,-,32.74,2.27,4.05,-,53.52M,51.98M,11.10%,9.73%,1.24,-114.80%,-187.40%,3.50,0.03,-1.30%,38.18%,-7.88%,11.14%,11.74%,13.03%,41.85%,56.88%,-13.24%,120.15%,-62.94%,216.52%,62.51,-1.32%,1.03,1.48,-2.96%,3447059
BBIG,Consumer Cyclical,52.77M,-,2.75,3.02,131.92,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,-1.04%,166.43%,42.16%,7.15%,17.04%,9.07%,73.81%,71.40%,-57.02%,263.96%,-57.02%,263.96%,64.09,-0.26%,0.33,4.04,6.04%,1181012
BBQ,Consumer Cyclical,60.29M,9.76,0.55,1.91,3.08,-,9.15M,8.90M,72.30%,0.30%,1.67,16.70%,72.10%,1.30,0.92,-1.09%,21.76%,38.70%,4.89%,7.81%,1.62%,16.01%,52.43%,-6.15%,45.89%,-6.15%,314.57%,58.31,-0.47%,0.20,6.26,-1.88%,2629
