Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CPLG,Real Estate,446.75M,-,0.90,0.49,2.48,-,56.70M,56.62M,85.40%,1.49%,5.43,-14.30%,-30.20%,-,0.98,6.03%,14.67%,-20.29%,4.70%,5.25%,7.74%,11.91%,40.80%,-4.80%,27.93%,-22.99%,255.05%,61.42,0.00%,1.84,7.74,0.00%,0
CPRX,Healthcare,461.47M,6.85,3.90,3.05,3.63,-,103.54M,96.41M,69.30%,10.23%,5.26,53.30%,62.80%,7.90,0.00,8.75%,32.18%,3.14%,7.26%,5.19%,19.14%,25.21%,18.97%,-2.13%,39.39%,-12.88%,80.39%,74.12,0.00%,1.00,4.60,0.00%,0
CPSS,Financial,99.29M,5.84,0.31,0.76,8.79,0.42,22.67M,13.93M,49.80%,0.93%,3.64,0.70%,12.20%,-,16.59,6.17%,-5.08%,18.13%,5.88%,5.42%,-2.14%,1.20%,21.81%,-13.04%,13.16%,-16.02%,330.00%,49.84,0.00%,0.54,4.30,0.00%,0
CRBP,Healthcare,261.74M,-,44.36,8.56,3.20,-,81.88M,77.47M,56.30%,18.96%,1.31,-167.70%,-485.50%,2.10,0.61,19.38%,118.44%,-51.03%,16.46%,16.09%,43.46%,83.71%,-27.28%,-6.81%,161.02%,-68.51%,238.46%,80.43,0.00%,4.85,3.08,0.00%,0
CRD-A,Financial,270.29M,40.65,0.28,2.56,-,-,30.65M,25.94M,44.60%,0.85%,5.80,-,-,-,-,10.94%,13.22%,-2.11%,3.65%,3.76%,10.59%,13.91%,21.34%,0.00%,24.58%,-4.34%,62.43%,72.58,0.00%,1.00,8.82,0.00%,0
CRD-B,Financial,440.10M,39.40,0.44,2.46,9.04,-,53.15M,26.68M,38.70%,0.09%,1.26,1.50%,7.40%,1.40,0.70,3.93%,12.48%,0.12%,3.19%,3.06%,5.82%,9.33%,19.95%,-0.47%,21.70%,-0.82%,71.11%,63.75,0.00%,0.80,8.47,0.00%,0
CREG,Industrials,28.42M,6.05,-,0.30,0.39,-,2.69M,2.64M,2.80%,1.09%,0.05,-,-,2.70,0.27,26.88%,51.58%,167.93%,9.35%,13.48%,25.96%,59.51%,153.27%,-9.62%,142.93%,-9.62%,395.38%,71.76,0.00%,0.76,9.11,0.00%,0
CRESY,Consumer Defensive,507.94M,0.67,0.38,0.36,2.76,-,57.87M,27.09M,16.70%,2.88%,3.51,-,-,0.60,3.30,6.42%,16.63%,6.42%,6.74%,7.45%,2.16%,17.00%,47.50%,-15.59%,47.44%,-15.59%,136.29%,57.53,0.00%,0.93,5.47,0.00%,0
CREX,Technology,24.64M,-,1.33,5.15,27.38,-,10.31M,8.97M,20.30%,2.47%,0.36,-63.50%,-200.70%,0.50,2.45,24.12%,43.54%,32.70%,10.65%,10.41%,22.42%,47.33%,18.75%,-2.48%,113.13%,-64.72%,305.77%,69.39,0.00%,0.58,2.11,0.00%,0
CRHM,Healthcare,277.08M,-,2.78,3.84,-,-,71.41M,63.14M,45.46%,0.19%,0.17,-,-,-,-,81.31%,75.96%,-10.80%,2.56%,3.47%,63.42%,54.36%,67.52%,-2.76%,91.13%,-11.82%,351.19%,84.25,0.00%,6.15,3.88,0.00%,0
CRIS,Healthcare,813.50M,-,73.29,-,34.47,-,54.55M,51.40M,29.30%,2.50%,0.13,-81.30%,93.10%,3.10,-,-5.79%,-3.27%,612.41%,5.51%,10.05%,-7.72%,18.49%,235.53%,-27.38%,795.41%,-27.38%,1474.19%,50.85,0.00%,0.18,9.76,0.00%,0
CRK,Energy,1.18B,-,1.35,0.84,41.58,24.67,231.22M,71.49M,24.50%,5.27%,1.25,-2.60%,-8.10%,0.40,1.84,5.97%,1.22%,-14.31%,3.80%,5.41%,1.57%,4.38%,-4.78%,-9.14%,17.22%,-41.39%,22.72%,54.47,0.00%,0.55,4.97,0.00%,0
CRKN,Basic Materials,69.54M,-,695.41,-,115.90,-,25.65M,9.91M,-,0.12%,0.12,-,328.60%,0.10,-,7.87%,-19.17%,-,7.10%,22.65%,-44.22%,-26.54%,-42.27%,-79.70%,258.17%,-81.73%,258.17%,44.64,0.00%,2.13,5.48,0.00%,0
CRNT,Technology,385.39M,-,1.48,2.73,-,48.78,81.28M,61.40M,13.00%,2.16%,0.38,-5.30%,-9.80%,2.00,0.12,5.68%,47.21%,172.83%,9.32%,14.40%,4.49%,37.92%,88.23%,-27.25%,100.80%,-27.25%,407.07%,57.49,0.00%,1.60,5.02,0.00%,0
CRT,Energy,48.82M,10.01,8.72,6.34,40.69,-,6.00M,6.00M,12.80%,0.03%,0.07,52.70%,61.90%,-,0.00,8.57%,-3.68%,2.27%,2.73%,2.89%,-0.15%,-0.27%,15.60%,-6.89%,9.45%,-13.49%,102.24%,50.94,0.00%,0.91,8.11,0.00%,0
CRTD,Communication Services,46.00M,-,32.86,9.46,14.84,-,8.65M,4.99M,3.00%,3.19%,0.81,-674.20%,321.40%,1.20,0.67,35.20%,27.10%,-55.83%,14.17%,12.08%,20.38%,33.25%,-18.96%,-10.62%,84.07%,-72.69%,152.38%,68.92,0.00%,13.14,5.30,0.00%,0
CRVS,Healthcare,134.23M,-,-,3.31,2.61,-,29.50M,23.39M,63.80%,5.27%,4.93,-64.00%,-79.10%,4.40,0.00,15.50%,21.99%,-3.05%,9.87%,7.52%,19.52%,20.48%,25.02%,-6.10%,35.51%,-30.67%,372.28%,70.91,0.00%,10.94,4.77,0.00%,0
CRWS,Consumer Cyclical,80.56M,10.95,1.05,1.78,11.85,17.51,10.21M,8.95M,40.40%,0.11%,0.29,12.20%,17.10%,3.60,0.04,-0.13%,7.57%,34.45%,1.98%,2.06%,4.20%,7.25%,37.45%,-1.61%,17.93%,-1.61%,98.91%,65.78,0.00%,1.17,7.96,0.00%,0
CSCW,Communication Services,58.96M,-,-,1.84,58.96,-,54.86M,40.76M,0.70%,4.08%,0.21,-27.30%,-393.30%,6.00,0.00,28.21%,59.99%,22.48%,14.11%,13.86%,20.04%,48.57%,45.24%,-4.55%,117.84%,-49.03%,237.30%,66.24,0.00%,1.48,1.05,0.00%,0
CSLT,Healthcare,288.83M,-,1.98,2.39,6.17,-,152.15M,111.58M,75.00%,1.54%,1.91,-38.10%,-54.50%,2.30,0.00,6.11%,17.90%,43.61%,6.41%,9.73%,10.37%,29.19%,72.79%,-11.16%,78.50%,-11.16%,218.33%,66.81,0.00%,1.68,1.91,0.00%,0
CSPR,Consumer Cyclical,337.52M,-,0.71,9.38,3.51,-,40.12M,27.24M,40.40%,5.41%,1.80,-41.00%,261.50%,1.30,0.44,4.46%,33.12%,-15.52%,8.05%,7.61%,9.93%,20.22%,11.12%,-6.74%,43.05%,-25.96%,167.94%,63.80,0.00%,0.70,8.44,0.00%,0
CTEK,Technology,24.47M,-,1.23,0.82,5.69,-,10.60M,9.43M,21.20%,0.27%,0.08,-13.10%,-16.30%,1.80,0.11,27.78%,44.96%,-27.53%,10.82%,11.46%,20.42%,47.59%,63.15%,-2.76%,103.46%,-33.21%,175.52%,77.13,0.00%,0.82,2.64,0.00%,0
CTG,Technology,99.78M,12.82,0.27,1.20,2.99,3.59,13.66M,12.54M,48.10%,0.06%,0.14,4.40%,10.60%,2.00,0.08,2.79%,-2.36%,13.33%,3.82%,4.09%,0.14%,-0.19%,26.08%,-9.18%,9.77%,-9.18%,131.82%,51.37,0.00%,0.51,6.63,0.00%,0
CTHR,Consumer Cyclical,65.78M,-,2.23,1.69,3.94,26.31,28.80M,25.49M,25.50%,0.27%,0.13,-7.70%,-8.90%,5.60,0.02,26.67%,98.51%,174.03%,16.79%,9.20%,53.65%,82.73%,178.26%,-1.48%,131.30%,-1.48%,343.33%,81.81,0.00%,2.83,2.66,0.00%,0
CTIB,Consumer Cyclical,12.40M,-,0.35,-,-,-,4.90M,3.39M,3.90%,0.13%,0.00,-,-,1.10,-,15.27%,25.13%,50.00%,6.34%,5.75%,14.20%,17.72%,21.09%,-4.10%,37.65%,-72.04%,259.89%,65.73,0.00%,0.36,2.34,0.00%,0
CTIC,Healthcare,266.62M,-,-,5.75,4.64,-,73.71M,48.25M,55.90%,1.18%,0.91,-66.70%,-117.40%,4.00,0.12,8.55%,8.55%,170.59%,6.70%,5.18%,8.70%,8.25%,69.63%,-8.68%,21.85%,-8.73%,493.55%,61.83,0.00%,1.02,3.68,0.00%,0
CTK,Technology,211.83M,-,0.52,43.67,3.58,23.02,61.41M,49.04M,1.40%,0.11%,0.19,-30.60%,-141.90%,1.00,2.69,38.87%,38.87%,-27.36%,11.29%,9.85%,26.69%,12.97%,-26.28%,-37.91%,59.76%,-47.22%,59.76%,64.80,0.00%,2.56,3.93,0.00%,0
CTMX,Healthcare,507.64M,-,5.50,8.42,1.58,-,46.20M,36.81M,63.70%,9.89%,4.53,-13.80%,-94.20%,3.30,0.00,14.06%,18.38%,19.51%,6.12%,6.35%,15.36%,17.42%,12.04%,-1.90%,36.24%,-43.26%,143.67%,66.67,0.00%,0.90,8.76,0.00%,0
CTRM,Industrials,539.02M,-,49.25,2.62,-,-,508.51M,130.89M,13.90%,27.25%,0.25,-,-,-,-,64.26%,443.59%,-17.83%,15.77%,23.19%,94.28%,223.18%,224.15%,-9.40%,592.81%,-59.23%,843.90%,84.83,0.00%,2.10,1.06,0.00%,0
CTXR,Healthcare,79.61M,-,-,2.17,5.73,-,51.61M,43.27M,14.10%,5.59%,1.53,-52.50%,-66.70%,3.40,0.01,9.30%,24.78%,31.78%,16.46%,9.72%,13.55%,22.39%,32.11%,-14.55%,51.61%,-28.43%,239.76%,63.19,0.00%,3.20,1.41,0.00%,0
CUBA,Financial,35.64M,-,55.02,1.22,-,-,6.13M,-,21.83%,-,0.47,-,-,-,-,6.80%,4.12%,-10.48%,10.35%,5.23%,4.13%,9.71%,39.22%,-17.24%,26.86%,-17.24%,164.09%,66.35,0.00%,0.97,5.81,0.00%,0
CVE,Energy,12.47B,-,1.09,0.57,39.60,29.96,1.23B,766.54M,73.10%,2.52%,2.07,-6.20%,-11.90%,1.40,0.57,0.32%,-4.90%,-30.69%,4.26%,4.57%,0.97%,3.31%,30.51%,-10.39%,25.71%,-33.87%,340.43%,52.32,0.00%,1.49,6.21,0.00%,0
CVGI,Consumer Cyclical,297.51M,-,0.43,3.05,5.55,10.94,30.99M,30.81M,60.50%,2.34%,2.29,-10.40%,-43.00%,2.00,1.59,7.80%,5.15%,93.81%,5.65%,5.73%,7.07%,8.37%,79.56%,-8.56%,33.33%,-8.56%,658.06%,59.66,0.00%,1.25,9.40,0.00%,0
CVU,Industrials,58.07M,-,0.68,-,16.13,193.56,11.90M,10.13M,42.70%,0.24%,0.23,-8.70%,41.60%,1.50,-,28.35%,25.44%,-23.62%,10.76%,6.08%,17.49%,27.29%,57.34%,-7.09%,60.13%,-26.44%,286.05%,70.82,0.00%,3.20,4.98,0.00%,0
CVV,Industrials,42.25M,-,2.19,1.36,5.15,-,6.64M,5.38M,21.40%,0.11%,0.08,-7.10%,-11.10%,3.80,0.48,17.38%,43.78%,16.47%,7.73%,9.02%,18.86%,29.81%,59.52%,-3.06%,77.81%,-19.54%,208.21%,66.10,0.00%,2.43,6.01,0.00%,0
CWBC,Financial,81.42M,10.13,1.85,0.96,0.61,5.50,8.47M,5.71M,22.90%,0.05%,0.20,0.80%,9.10%,-,0.00,7.80%,8.88%,-11.30%,2.94%,1.92%,8.98%,9.67%,24.61%,-1.21%,20.25%,-14.70%,86.15%,73.92,0.00%,3.15,9.81,0.00%,0
CWBR,Healthcare,112.50M,-,-,4.92,4.81,-,50.20M,43.77M,12.40%,6.56%,4.12,-97.40%,-150.60%,10.30,0.19,17.61%,35.51%,-4.58%,13.91%,11.01%,11.69%,27.58%,16.77%,-15.00%,68.47%,-56.00%,120.00%,61.88,0.00%,1.07,1.87,0.00%,0
CX,Basic Materials,9.62B,-,0.78,1.27,2.64,5.51,1.47B,461.45M,38.90%,1.05%,0.43,-6.10%,-20.70%,0.90,1.67,2.08%,10.94%,53.98%,2.56%,4.07%,2.68%,12.96%,65.05%,-5.05%,41.06%,-5.05%,312.26%,59.92,0.00%,0.44,6.39,0.00%,0
CXDC,Consumer Cyclical,76.22M,-,0.07,0.09,0.37,-,67.92M,34.67M,26.70%,0.12%,0.24,-2.90%,-9.80%,1.20,1.69,-0.90%,8.91%,-33.33%,3.67%,4.91%,-0.05%,0.86%,-0.72%,-8.33%,12.81%,-37.99%,74.58%,50.87,0.00%,3.02,1.10,0.00%,0
CXDO,Technology,120.06M,109.34,7.60,6.29,7.80,171.51,15.25M,7.38M,8.30%,1.69%,3.19,7.80%,13.00%,4.70,0.21,-3.33%,-9.13%,50.56%,5.74%,7.15%,-4.52%,-4.97%,-3.11%,-20.41%,7.58%,-47.81%,122.33%,41.70,0.00%,1.61,6.67,0.00%,0
CXE,Financial,163.91M,208.00,14.52,1.00,-,-,31.52M,-,22.01%,-,0.77,-,-,-,-,2.77%,2.97%,-5.28%,1.27%,1.05%,2.52%,3.87%,8.33%,0.00%,7.44%,-8.45%,57.58%,67.44,0.00%,0.92,5.20,0.00%,0
CXH,Financial,91.01M,20.86,15.33,0.93,-,-,9.11M,-,20.15%,-,0.38,-,-,-,-,1.01%,1.83%,-0.84%,0.79%,0.82%,1.46%,2.33%,5.36%,-0.70%,4.74%,-3.74%,43.15%,68.08,0.00%,0.81,9.99,0.00%,0
CXW,Real Estate,958.94M,7.73,0.50,0.67,3.39,7.65,119.63M,118.43M,74.30%,6.22%,2.96,3.10%,8.90%,1.90,1.47,9.19%,18.98%,-52.56%,6.16%,7.27%,12.58%,11.12%,-9.41%,-2.09%,34.43%,-55.53%,38.19%,62.68,0.00%,0.92,7.96,0.00%,0
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,13.88,-,-,-,-,3.60%,-1.35%,-24.74%,3.52%,4.24%,-1.55%,-2.61%,-14.23%,-21.82%,9.73%,-38.05%,96.59%,48.23,0.00%,2.24,8.06,0.00%,0
CYAN,Consumer Defensive,22.73M,38.35,0.71,1.38,5.29,8.74,6.05M,3.61M,25.10%,0.11%,0.17,1.80%,3.70%,2.10,0.60,-1.06%,17.24%,55.00%,4.59%,5.85%,5.87%,15.04%,39.43%,-6.53%,42.53%,-6.53%,104.40%,65.72,0.00%,0.94,3.72,0.00%,0
CYCN,Healthcare,186.02M,-,51.67,2.03,2.78,-,32.10M,28.81M,71.40%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,31.86%,46.01%,18.70%,22.72%,11.10%,31.69%,42.69%,7.27%,-31.01%,67.61%,-46.87%,129.19%,69.95,0.00%,0.76,4.76,0.00%,0
CYH,Healthcare,1.17B,-,0.10,-,0.64,0.63,115.02M,112.30M,75.50%,4.60%,2.18,-1.10%,8.10%,1.30,-,6.08%,21.52%,106.55%,5.70%,7.98%,2.69%,13.74%,74.80%,-14.67%,39.37%,-14.67%,334.22%,56.67,0.00%,0.43,9.77,0.00%,0
CYRN,Technology,80.04M,-,2.13,5.69,6.20,-,60.58M,26.71M,67.20%,0.70%,0.19,-26.60%,-86.60%,1.00,1.25,32.14%,23.33%,16.54%,12.64%,11.23%,21.91%,32.10%,31.10%,-15.43%,65.73%,-24.87%,377.42%,68.43,0.00%,4.13,1.48,0.00%,0
DAIO,Technology,48.14M,-,2.26,2.36,3.70,-,8.39M,7.57M,43.10%,0.86%,1.28,-10.40%,-13.50%,4.20,0.00,3.97%,23.98%,43.77%,4.47%,4.95%,7.65%,22.22%,53.10%,-0.95%,49.74%,-0.95%,146.37%,71.21,0.00%,0.79,5.76,0.00%,0
DAKT,Technology,240.35M,-,0.46,1.29,3.39,5.66,44.89M,36.87M,57.30%,3.91%,6.87,-0.80%,-1.60%,2.00,0.00,10.75%,4.60%,-8.70%,3.13%,3.76%,6.30%,10.53%,23.88%,-0.91%,25.23%,-14.02%,47.97%,64.88,0.00%,0.93,5.46,0.00%,0
DARE,Healthcare,102.36M,-,-,-,18.96,-,41.60M,35.47M,5.70%,3.65%,0.42,-269.50%,-,0.90,-,16.39%,77.54%,91.41%,8.68%,15.83%,8.34%,43.92%,98.08%,-36.36%,122.73%,-36.36%,226.67%,61.41,0.00%,0.86,2.45,0.00%,0
DBVT,Healthcare,641.36M,-,-,1.47,-,-,109.63M,62.72M,33.81%,2.44%,1.47,-,-,-,-,5.03%,49.62%,-39.00%,3.66%,6.13%,6.67%,50.34%,66.53%,-20.73%,151.07%,-42.53%,333.33%,65.36,0.00%,0.16,5.85,0.00%,0
DDF,Financial,74.34M,-,17.88,1.11,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,2.55%,0.69%,-36.59%,1.29%,1.26%,1.63%,3.36%,11.54%,-0.72%,9.14%,-38.82%,93.40%,62.63,0.00%,0.64,9.67,0.00%,0
DEX,Financial,116.59M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,1.04%,0.31%,-8.69%,0.68%,1.17%,0.26%,0.28%,9.16%,-2.41%,3.30%,-10.41%,78.82%,53.89,0.00%,0.64,9.71,0.00%,0
DFFN,Healthcare,90.90M,-,-,3.31,4.15,-,64.01M,63.88M,10.70%,1.20%,0.29,-56.00%,-63.50%,8.40,0.00,36.70%,53.61%,247.16%,14.22%,14.90%,24.01%,55.29%,58.01%,-3.25%,124.40%,-6.88%,496.00%,70.66,0.00%,2.04,1.49,0.00%,0
DGLY,Industrials,111.53M,-,10.93,4.98,13.77,-,26.61M,23.59M,8.10%,21.83%,0.75,-35.30%,-135.20%,4.50,0.11,4.67%,2.28%,158.65%,4.77%,8.62%,-1.68%,0.95%,8.14%,-32.41%,21.72%,-62.11%,320.28%,49.88,0.00%,0.89,2.69,0.00%,0
DHC,Real Estate,1.04B,-,0.69,0.42,12.65,3.78,237.75M,235.20M,77.10%,5.72%,10.10,-2.60%,-6.60%,-,1.39,0.00%,4.24%,-43.13%,4.40%,5.09%,1.12%,1.73%,12.03%,-11.40%,12.72%,-44.97%,121.50%,53.33,0.00%,0.92,4.43,0.00%,0
DHF,Financial,219.58M,755.00,9.62,0.98,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.34%,1.34%,-4.28%,1.12%,0.95%,1.44%,1.53%,9.87%,-0.66%,3.07%,-5.03%,76.61%,60.72,0.00%,1.07,3.02,0.00%,0
DHT,Energy,954.97M,3.25,1.21,0.83,12.72,3.48,157.77M,142.13M,56.60%,4.63%,2.51,18.80%,32.90%,2.70,0.43,9.78%,3.84%,3.84%,4.80%,3.66%,6.34%,9.18%,6.97%,-3.73%,17.82%,-31.47%,31.64%,63.13,0.00%,2.74,5.95,0.00%,0
DHX,Industrials,144.58M,-,1.02,1.02,5.39,62.86,47.96M,46.80M,77.10%,0.85%,2.45,1.20%,2.20%,0.80,0.29,5.95%,18.14%,-8.87%,5.81%,5.28%,8.32%,18.39%,12.57%,-2.91%,41.27%,-13.59%,60.84%,63.57,0.00%,0.52,2.67,0.00%,0
DHY,Financial,243.24M,47.00,9.81,0.98,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,2.62%,2.62%,-6.37%,1.69%,1.59%,2.37%,2.31%,10.74%,-2.08%,5.38%,-6.75%,83.59%,66.72,0.00%,2.25,2.35,0.00%,0
DL,Consumer Defensive,329.64M,31.33,1.57,4.16,2.89,-,33.63M,22.07M,16.20%,0.06%,0.96,2.60%,14.90%,0.90,0.26,0.21%,-0.31%,-0.18%,0.40%,0.47%,0.33%,0.62%,9.57%,-1.03%,13.40%,-11.75%,67.53%,58.48,0.00%,1.38,9.65,0.00%,0
DLNG,Energy,143.30M,5.52,1.05,0.47,1.89,-,35.59M,32.05M,18.10%,0.01%,0.03,-,-,3.30,0.00,-4.61%,1.89%,43.85%,7.67%,8.08%,-1.25%,4.79%,3.63%,-10.63%,24.54%,-32.24%,174.49%,51.67,0.00%,0.64,2.69,0.00%,0
DLPN,Communication Services,30.93M,-,1.25,1.64,3.36,-,6.68M,4.87M,6.90%,7.41%,0.88,-3.00%,-8.90%,0.90,0.44,29.64%,36.31%,39.90%,8.26%,10.27%,20.35%,32.70%,29.67%,-8.55%,62.78%,-59.60%,207.83%,67.38,0.00%,0.82,5.03,0.00%,0
DMAC,Healthcare,186.02M,-,-,5.49,6.08,-,16.69M,16.37M,39.30%,0.57%,0.40,-62.90%,-68.20%,21.60,0.00,14.52%,2.95%,108.97%,8.89%,8.86%,7.40%,18.46%,69.23%,-10.11%,103.75%,-10.11%,422.99%,60.53,0.00%,0.54,9.78,0.00%,0
DMF,Financial,188.81M,83.49,15.52,1.01,-,-,20.75M,-,21.28%,-,0.79,-,-,-,-,2.48%,3.91%,-2.57%,0.61%,1.12%,2.13%,3.15%,6.13%,-1.94%,6.31%,-7.14%,45.83%,66.99,0.00%,1.11,9.10,0.00%,0
DNK,Real Estate,524.87M,-,0.43,9.53,4.11,-,145.38M,21.83M,24.10%,0.83%,0.04,-49.70%,121.70%,0.40,18.93,8.33%,-7.44%,-79.11%,7.08%,6.12%,1.10%,-5.55%,-47.80%,-24.74%,17.21%,-79.20%,125.20%,49.73,0.00%,0.04,2.86,0.00%,0
DNN,Energy,596.03M,-,53.70,3.57,46.93,-,626.18M,614.98M,7.30%,1.70%,2.72,-5.00%,-7.10%,1.90,0.00,26.51%,18.25%,167.47%,6.83%,8.75%,25.08%,42.57%,97.71%,-2.19%,161.16%,-2.19%,389.05%,74.20,0.00%,3.66,0.93,0.00%,0
DNOW,Energy,1.07B,-,0.55,1.48,3.30,5.51,109.00M,108.35M,97.50%,2.32%,2.06,-42.70%,-61.60%,3.30,0.00,13.26%,22.04%,2.69%,5.27%,6.37%,12.90%,31.04%,40.62%,-1.83%,82.17%,-5.35%,145.91%,74.15,0.00%,0.56,9.91,0.00%,0
DOGZ,Consumer Defensive,57.05M,-,2.97,1.05,11.89,-,25.91M,20.30M,0.10%,0.94%,0.38,-12.40%,-14.60%,1.10,0.10,1.99%,-8.48%,93.40%,5.73%,9.20%,-0.88%,1.37%,31.43%,-37.88%,20.59%,-40.06%,163.84%,50.50,0.00%,3.78,2.05,0.00%,0
DPW,Industrials,151.03M,-,6.37,11.28,88.84,-,27.75M,16.30M,4.20%,11.27%,0.13,-88.60%,-861.00%,0.40,2.76,11.13%,15.59%,260.42%,8.30%,10.58%,6.12%,15.42%,95.61%,-19.03%,54.93%,-52.56%,879.25%,57.81,0.00%,0.67,5.19,0.00%,0
DRH,Real Estate,1.73B,-,3.61,0.94,15.62,-,200.98M,196.00M,96.30%,3.88%,2.63,-1.60%,-2.90%,-,0.60,-0.23%,0.00%,-15.90%,3.60%,4.42%,-1.48%,1.43%,37.13%,-7.65%,13.96%,-27.31%,337.24%,50.24,0.00%,0.60,8.57,0.00%,0
DRRX,Healthcare,517.78M,-,12.33,15.18,10.65,-,201.88M,199.94M,55.00%,4.08%,5.67,-12.10%,-34.00%,6.00,0.00,4.03%,23.44%,45.76%,10.37%,7.50%,13.06%,20.02%,23.85%,-12.45%,46.59%,-12.84%,171.52%,59.87,0.00%,1.90,2.58,0.00%,0
DRTT,Industrials,202.39M,-,1.11,-,-,-,84.68M,38.42M,64.03%,2.28%,2.71,-,-,-,-,5.75%,-2.45%,-17.59%,4.44%,5.55%,3.20%,5.92%,46.07%,-16.14%,52.23%,-24.61%,236.62%,56.35,0.00%,0.34,2.39,0.00%,0
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.08%,-19.60%,-61.87%,3.03%,4.64%,-10.22%,-15.85%,-38.09%,-24.29%,0.78%,-87.63%,0.78%,33.07,0.00%,0.67,8.79,0.00%,0
DS,Consumer Cyclical,226.93M,-,0.98,-,17.06,-,67.21M,57.90M,27.50%,5.01%,1.02,-18.10%,279.90%,0.50,-,9.54%,14.29%,-22.35%,5.85%,9.99%,3.59%,6.83%,46.94%,-27.67%,67.09%,-27.67%,206.98%,54.11,0.00%,1.41,2.64,0.00%,0
DSE,Financial,17.55M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,26.70%,27.67%,-80.44%,1.82%,2.32%,20.51%,26.31%,36.54%,-0.59%,41.44%,-80.94%,234.50%,78.64,0.00%,0.73,6.69,0.00%,0
DSKE,Industrials,361.56M,-,0.25,4.97,-,3.08,64.82M,42.58M,29.50%,5.89%,5.29,-27.30%,-487.90%,1.70,9.49,5.54%,-4.00%,52.49%,5.84%,6.73%,-2.43%,-7.69%,10.24%,-22.69%,11.07%,-26.40%,543.81%,45.90,0.00%,0.44,5.52,0.00%,0
DSM,Financial,395.37M,26.67,15.47,0.97,-,-,49.42M,-,19.57%,-,0.38,-,-,-,-,1.39%,3.23%,-2.20%,0.77%,1.12%,1.82%,2.89%,7.33%,-0.62%,5.54%,-4.08%,55.34%,65.78,0.00%,0.93,8.00,0.00%,0
DSS,Industrials,63.64M,-,3.44,0.25,5.49,-,4.58M,4.35M,1.50%,14.67%,0.35,5.80%,7.40%,4.00,0.04,-2.91%,-37.34%,-47.58%,10.93%,8.00%,-12.01%,-25.17%,-37.99%,-43.92%,33.67%,-74.29%,33.67%,38.81,0.00%,8.40,4.01,0.00%,0
DSSI,Energy,309.73M,3.05,0.45,0.26,2.71,1.44,39.92M,25.56M,74.40%,3.06%,2.39,5.10%,8.80%,1.20,0.59,23.15%,7.25%,-22.11%,7.05%,5.85%,15.83%,16.03%,1.44%,-1.69%,33.88%,-47.48%,53.30%,67.94,0.00%,1.22,8.14,0.00%,0
DSWL,Technology,51.74M,-,0.94,0.66,1.12,4.62,15.92M,5.45M,3.10%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.14%,8.44%,23.25%,3.74%,3.61%,4.01%,9.96%,24.54%,-3.47%,21.01%,-3.77%,65.41%,62.99,0.00%,2.01,3.34,0.00%,0
DSX,Industrials,269.88M,-,1.51,0.59,2.99,16.16,85.75M,65.17M,23.40%,1.19%,1.28,-15.30%,-30.70%,-,0.00,11.52%,26.58%,12.36%,6.62%,7.39%,21.78%,41.10%,80.25%,-2.91%,85.19%,-2.91%,140.00%,75.49,0.00%,6.49,3.00,0.00%,0
DTEA,Consumer Defensive,148.24M,-,1.23,-,8.67,43.60,26.22M,14.20M,1.80%,0.63%,0.10,-34.80%,569.60%,0.90,-,12.66%,78.69%,233.46%,25.39%,14.39%,23.94%,57.87%,203.24%,-41.48%,226.64%,-41.48%,1284.13%,57.21,0.00%,1.22,4.36,0.00%,0
DTSS,Technology,87.34M,-,62.39,27.13,97.05,-,20.94M,5.94M,0.30%,3.50%,0.13,-,-,2.20,0.00,10.60%,83.33%,51.87%,8.46%,14.46%,16.37%,51.03%,57.61%,-29.22%,113.09%,-34.78%,201.48%,73.72,0.00%,0.28,4.07,0.00%,0
DUO,Real Estate,705.79M,-,1.59,2.99,4.66,-,79.85M,54.57M,0.20%,0.16%,0.31,-34.80%,-95.70%,1.40,0.29,4.73%,14.05%,-42.16%,7.35%,6.80%,5.08%,9.43%,3.16%,-36.65%,34.09%,-93.14%,56.36%,59.14,0.00%,0.86,8.85,0.00%,0
DUOT,Technology,17.50M,-,1.75,34.93,4.27,-,3.53M,2.54M,32.30%,0.10%,0.09,-77.10%,-383.50%,1.60,3.40,2.95%,9.85%,-30.13%,6.58%,7.54%,1.43%,10.93%,16.46%,-14.94%,29.38%,-30.13%,60.74%,55.04,0.00%,1.30,5.24,0.00%,0
