Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
ESGC,Communication Services,471.90M,-,3.03,1.11,73.73,-,225.79M,185.65M,30.50%,7.29%,5.85,-43.90%,-85.90%,0.50,0.72,8.29%,21.51%,-33.44%,7.51%,7.64%,5.16%,5.46%,-18.69%,-10.92%,26.95%,-51.38%,92.73%,57.98,0.48%,1.99,2.12,1.44%,3436501
ESRT,Real Estate,1.71B,-,2.63,1.59,4.59,-,173.05M,170.83M,-,7.10%,4.55,0.00%,0.00%,-,1.84,-2.29%,9.62%,-29.34%,4.41%,4.17%,3.15%,2.65%,30.03%,-5.88%,11.93%,-30.09%,88.05%,56.10,1.02%,0.14,9.76,-0.41%,280314
ESTE,Energy,418.45M,-,2.40,0.52,78.95,2.89,30.07M,22.67M,51.40%,4.83%,3.98,-0.70%,-2.20%,1.10,0.37,10.62%,-7.50%,17.51%,6.08%,6.92%,5.78%,21.57%,82.87%,-11.19%,73.09%,-11.19%,324.31%,60.56,0.83%,0.63,6.11,1.16%,128579
ESXB,Financial,165.09M,11.92,2.60,1.00,1.96,7.90,22.31M,21.43M,59.50%,0.86%,2.60,0.90%,8.90%,-,0.02,4.19%,8.75%,-18.29%,3.00%,2.68%,3.81%,7.15%,31.08%,-0.27%,17.00%,-18.92%,87.50%,64.74,0.94%,0.68,7.50,0.54%,35817
ET,Energy,18.62B,-,0.44,1.00,67.70,11.74,2.70B,2.31B,37.10%,2.18%,2.07,-0.30%,-1.40%,1.00,2.82,5.30%,4.49%,-48.08%,3.00%,3.44%,0.16%,1.65%,0.81%,-7.57%,11.44%,-49.13%,79.20%,54.07,-0.74%,0.60,6.72,-0.44%,10927336
ETM,Communication Services,626.15M,-,0.54,0.84,19.33,10.59,134.74M,113.36M,50.00%,6.91%,4.02,-15.70%,-67.30%,1.70,2.07,18.48%,85.19%,12.61%,10.67%,9.77%,32.25%,67.13%,166.25%,-3.28%,156.97%,-3.28%,588.67%,80.33,1.20%,1.23,5.16,3.30%,1790045
ETON,Healthcare,229.92M,-,574.81,133.14,31.50,-,21.05M,17.43M,29.20%,5.56%,5.31,-152.50%,-310.60%,3.00,5.00,2.53%,14.78%,37.26%,4.63%,5.25%,10.71%,15.97%,41.81%,3.79%,37.57%,3.79%,294.00%,67.00,0.97%,1.14,9.85,5.69%,155283
ETRN,Energy,3.03B,-,1.93,0.95,16.59,9.41,432.77M,380.54M,94.20%,5.86%,3.98,-0.20%,-1.20%,0.80,2.28,4.04%,-13.11%,-32.10%,4.80%,5.99%,-5.72%,-11.91%,-18.74%,-21.86%,11.88%,-40.22%,85.87%,42.56,2.16%,0.57,6.97,0.14%,2400842
ETTX,Healthcare,114.91M,-,-,1.50,-,-,29.96M,13.35M,31.00%,1.66%,0.34,-101.50%,-118.70%,10.00,0.00,-5.18%,27.98%,-39.38%,6.81%,8.78%,8.42%,30.21%,26.17%,-13.90%,87.21%,-42.91%,103.80%,62.63,4.18%,0.82,3.22,3.54%,396018
ETW,Financial,1.05B,-,50.52,1.06,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.14%,2.52%,-6.95%,1.21%,1.29%,0.36%,1.42%,9.75%,-2.01%,4.95%,-7.79%,77.59%,54.75,0.31%,0.89,9.75,-0.21%,243533
EURN,Energy,1.63B,2.52,1.13,0.69,-,-,201.68M,182.40M,40.03%,2.50%,3.03,-,-,-,-,2.92%,-1.46%,-21.21%,2.63%,2.50%,1.50%,2.59%,-5.99%,-5.56%,8.42%,-32.45%,16.92%,55.81,2.59%,0.95,8.42,4.00%,1061938
EVC,Communication Services,273.65M,-,1.13,1.05,2.00,29.11,84.19M,56.84M,77.50%,0.70%,1.39,-2.70%,-6.50%,4.10,0.83,-0.93%,9.56%,54.33%,5.92%,6.20%,1.74%,5.95%,62.80%,-5.59%,20.68%,-5.59%,191.82%,55.75,0.93%,0.42,3.21,0.00%,89206
EVF,Financial,249.54M,-,11.23,1.06,-,-,37.87M,-,60.81%,-,0.24,-,-,-,-,1.07%,3.29%,1.23%,1.23%,1.02%,1.06%,3.11%,13.53%,-0.61%,8.35%,-0.61%,100.28%,63.82,0.46%,2.14,6.61,0.29%,146347
EVFM,Healthcare,282.56M,-,941.85,6.90,3.26,-,81.21M,79.94M,45.20%,13.00%,3.55,-157.10%,-365.00%,1.60,1.20,30.19%,40.24%,-29.16%,9.44%,7.40%,20.43%,35.50%,10.08%,-3.01%,66.26%,-53.19%,76.70%,72.90,0.29%,1.05,3.38,-2.17%,2298893
EVGN,Healthcare,280.25M,-,348.14,5.41,-,-,36.49M,28.82M,23.92%,5.52%,0.90,-,-,-,-,20.94%,55.78%,408.61%,10.43%,11.75%,32.84%,65.93%,204.58%,-0.32%,188.21%,-0.32%,976.00%,74.04,9.24%,1.62,8.07,5.08%,2132893
EVK,Consumer Cyclical,49.79M,-,0.17,0.45,0.70,1.83,14.81M,3.99M,0.40%,1.56%,0.03,-1.20%,-2.80%,1.30,0.40,16.10%,16.84%,126.82%,11.81%,11.17%,5.53%,13.90%,121.23%,-54.70%,94.76%,-54.70%,519.64%,55.76,1.94%,0.16,3.76,2.49%,253362
EVOK,Healthcare,90.33M,-,-,-,14.34,-,26.15M,22.43M,12.60%,3.88%,2.31,-188.90%,-983.40%,1.00,-,17.06%,6.12%,106.29%,7.31%,9.18%,12.21%,8.41%,-9.71%,-16.48%,22.94%,-49.31%,289.05%,60.95,1.69%,1.41,3.07,4.19%,397851
EVOL,Technology,26.66M,-,1.02,3.07,7.62,13.33,12.20M,8.70M,22.90%,0.60%,0.28,-7.00%,-15.10%,1.60,0.08,9.27%,6.16%,148.92%,5.71%,6.72%,7.48%,13.61%,73.45%,-15.11%,47.50%,-15.11%,320.68%,59.88,1.79%,0.82,2.36,5.36%,113943
EXFO,Technology,211.23M,-,0.80,1.16,12.80,-,55.75M,21.20M,26.90%,0.07%,0.25,-2.00%,-3.50%,1.40,0.17,0.00%,9.79%,-6.09%,6.44%,6.45%,4.83%,14.85%,21.19%,-7.23%,40.51%,-9.41%,92.50%,61.39,1.62%,0.24,3.85,4.05%,11128
EXG,Financial,2.71B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,2.40%,3.11%,-1.32%,1.46%,1.47%,0.69%,2.92%,14.93%,-1.76%,9.51%,-2.78%,89.49%,57.11,0.11%,1.33,8.93,-0.28%,690956
EXK,Basic Materials,729.96M,-,6.50,5.49,16.15,-,157.47M,156.38M,26.40%,1.96%,0.78,-22.10%,-29.50%,2.90,0.09,1.47%,-15.26%,140.30%,11.47%,8.31%,4.99%,13.27%,46.56%,-26.89%,59.19%,-26.89%,398.48%,53.24,2.07%,0.86,4.93,2.17%,2517918
EXN,Basic Materials,97.17M,-,4.12,-,-,-,32.07M,29.66M,6.34%,1.31%,5.68,-,-,-,-,11.81%,-9.28%,-0.95%,12.94%,9.02%,7.35%,10.02%,4.59%,-21.03%,38.74%,-33.76%,216.55%,54.46,11.22%,0.82,3.08,1.65%,41861
EXPR,Consumer Cyclical,166.89M,-,0.12,3.49,1.56,-,64.87M,62.60M,69.40%,11.54%,0.33,-28.40%,-227.00%,1.00,2.71,-30.21%,240.64%,-27.43%,28.62%,34.88%,12.46%,72.38%,123.64%,-77.59%,263.97%,-77.59%,449.14%,51.16,-0.30%,0.58,3.13,-4.57%,9584247
EXTN,Energy,161.13M,-,0.22,0.48,5.71,-,32.81M,31.91M,85.60%,4.54%,5.84,-6.30%,-23.60%,1.40,1.58,10.55%,5.24%,-16.03%,5.25%,5.78%,0.10%,4.27%,-4.71%,-8.06%,24.61%,-46.95%,46.59%,53.70,0.83%,0.33,4.74,-1.76%,60973
EXTR,Technology,1.14B,-,1.23,111.50,-,23.89,121.71M,120.29M,80.90%,3.97%,4.30,-10.00%,-474.00%,0.90,39.09,6.19%,23.20%,47.44%,5.98%,4.91%,13.67%,28.11%,84.38%,0.01%,63.78%,0.01%,535.70%,71.82,0.90%,0.91,9.09,1.91%,753786
EYEG,Healthcare,33.80M,-,-,5.57,11.65,-,4.55M,4.45M,41.00%,1.34%,0.07,-78.80%,-112.80%,3.80,0.00,15.69%,43.14%,16.06%,6.31%,7.14%,16.57%,46.08%,60.97%,-9.54%,124.24%,-9.54%,131.25%,71.00,-0.68%,0.16,7.40,1.37%,99598
EYEN,Healthcare,166.72M,-,-,7.61,7.28,-,22.21M,15.61M,9.10%,1.14%,0.82,-124.40%,-163.10%,3.80,0.03,1.43%,-2.14%,47.58%,6.10%,6.78%,-2.70%,17.69%,64.48%,-12.21%,94.05%,-12.21%,473.42%,55.04,-0.16%,0.63,6.36,-0.39%,101944
EYES,Healthcare,52.25M,-,104.50,111.50,21.77,-,23.12M,13.25M,13.50%,2.05%,0.09,-297.70%,-,1.10,0.00,2.29%,0.00%,-56.66%,7.98%,13.64%,21.30%,32.27%,104.88%,-43.76%,191.93%,-61.58%,246.08%,60.49,3.14%,0.76,2.39,7.17%,1726761
EZGO,Consumer Cyclical,92.70M,-,12.53,-,231.74,-,10.88M,3.37M,-,-,-,-,-,3.30,0.00,3.27%,-,-,12.93%,-,-13.91%,-13.91%,-13.91%,-56.89%,11.73%,-56.89%,11.73%,-,-0.23%,0.14,8.38,-1.64%,236774
EZPW,Financial,291.16M,-,0.35,0.44,0.96,14.13,55.07M,50.15M,93.70%,11.10%,9.73,-5.50%,-9.90%,4.50,0.39,13.94%,4.22%,5.06%,4.30%,3.87%,7.86%,3.93%,-3.53%,-7.91%,17.97%,-25.15%,50.15%,61.95,1.93%,1.50,5.12,-1.35%,638443
FAMI,Consumer Defensive,30.77M,-,1.03,0.82,6.03,51.29,13.78M,4.48M,2.40%,2.19%,0.09,-0.70%,-0.90%,4.60,0.15,6.77%,24.56%,84.42%,10.46%,9.61%,2.57%,13.52%,59.08%,-16.56%,55.78%,-20.06%,330.65%,54.38,-1.41%,1.11,1.34,-5.99%,876014
FARM,Consumer Defensive,123.99M,-,0.27,1.17,11.27,-,17.42M,14.12M,80.60%,2.87%,2.26,-,-,1.70,0.00,30.39%,45.70%,-40.65%,11.01%,6.69%,17.14%,35.56%,11.04%,-11.71%,78.75%,-56.50%,92.94%,68.67,-8.63%,1.98,6.56,-5.61%,265516
FAT,Consumer Cyclical,95.40M,-,5.65,-,7.88,-,11.91M,2.54M,1.30%,0.37%,0.04,-7.80%,-768.40%,1.00,-,12.92%,28.20%,280.81%,8.87%,5.80%,27.09%,68.81%,206.40%,0.55%,223.26%,0.55%,961.86%,83.37,5.50%,0.39,8.41,7.49%,63994
FAX,Financial,1.11B,43.50,15.72,0.96,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,0.67%,2.52%,3.94%,2.30%,1.75%,0.81%,1.90%,11.55%,-3.25%,9.31%,-3.25%,71.54%,54.63,0.22%,1.19,4.46,-0.45%,783719
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.63%,-17.92%,-75.99%,5.06%,4.77%,-6.49%,-17.72%,-57.51%,-34.98%,3.78%,-92.22%,3.78%,37.45,-1.97%,0.58,6.04,-0.82%,1771947
FBIO,Healthcare,339.71M,-,7.90,2.80,-,-,76.09M,66.45M,34.00%,2.05%,1.73,-22.30%,-102.70%,6.40,0.59,10.84%,11.18%,51.05%,5.14%,6.29%,11.78%,22.22%,25.75%,2.96%,61.86%,-20.08%,267.31%,64.44,2.23%,1.04,3.82,6.70%,612577
FBP,Financial,2.26B,24.76,3.41,0.97,0.90,11.21,216.92M,214.26M,89.00%,3.33%,3.98,0.70%,4.80%,-,0.08,1.66%,7.71%,1.98%,4.33%,3.98%,-1.93%,4.85%,44.22%,-7.79%,21.78%,-7.79%,175.57%,52.05,0.92%,0.29,9.65,-1.38%,384184
FCO,Financial,69.85M,-,15.28,1.22,-,-,8.73M,-,23.35%,-,2.25,-,-,-,-,0.38%,1.39%,-4.42%,2.75%,1.94%,0.19%,2.03%,16.16%,-3.50%,9.59%,-5.83%,103.56%,54.33,-0.13%,0.41,8.00,0.00%,13177
FCRD,Financial,113.81M,-,3.51,-,-,-,30.11M,-,47.52%,-,0.73,-,-,-,-,14.55%,1.34%,-42.90%,5.12%,3.95%,5.35%,3.32%,18.57%,-6.17%,16.92%,-44.61%,143.59%,61.24,0.00%,0.88,3.80,0.53%,44280
FEDU,Consumer Defensive,70.39M,-,1.61,0.82,0.96,-,46.26M,13.09M,6.20%,0.04%,0.02,-15.20%,-24.10%,1.90,0.00,49.59%,70.75%,12.42%,22.89%,12.68%,34.55%,51.98%,56.03%,-20.75%,94.15%,-20.75%,168.59%,65.66,2.21%,12.60,1.68,-7.18%,2328258
FEI,Financial,290.42M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,1.13%,4.52%,-44.29%,1.71%,2.15%,0.46%,2.98%,11.31%,-4.16%,10.39%,-46.82%,156.97%,57.06,1.12%,0.96,6.27,0.48%,249849
FENC,Healthcare,210.33M,-,-,6.53,6.34,-,25.60M,21.47M,54.30%,4.58%,9.72,-75.50%,-84.30%,11.80,0.00,8.29%,6.27%,19.13%,4.06%,5.05%,5.51%,5.60%,7.60%,-4.07%,23.01%,-24.84%,72.47%,58.76,0.88%,0.78,8.02,0.63%,58680
FENG,Communication Services,101.32M,0.75,0.50,0.28,0.28,-,72.79M,30.88M,24.80%,1.39%,0.15,18.20%,29.80%,1.60,0.00,1.45%,17.65%,67.36%,4.28%,6.03%,15.33%,31.89%,102.95%,-1.83%,64.22%,-1.83%,216.31%,72.61,5.00%,0.97,1.61,15.00%,2016627
FGB,Financial,52.30M,-,-,-,-,-,14.37M,-,14.98%,-,0.31,-,-,-,-,8.33%,16.29%,-40.81%,3.79%,2.65%,7.61%,11.38%,19.42%,-0.55%,18.95%,-42.59%,188.89%,73.09,0.00%,1.66,3.64,0.00%,97623
FGF,Financial,20.11M,-,-,1.22,1.32,-,5.89M,3.33M,94.40%,0.03%,0.00,-26.20%,-40.20%,-,0.00,5.38%,18.79%,-27.41%,8.45%,7.11%,11.63%,16.48%,0.33%,-36.87%,44.29%,-36.87%,44.29%,59.03,-0.77%,1.96,4.04,3.06%,335507
FI,Energy,730.83M,-,1.69,1.06,-,89.13,226.14M,155.73M,56.60%,1.37%,2.60,-35.60%,-43.60%,4.00,0.00,10.53%,10.14%,-17.32%,5.96%,7.73%,1.99%,9.61%,33.44%,-9.68%,40.00%,-21.43%,106.71%,55.00,2.86%,0.96,3.08,-2.22%,586181
FINV,Financial,1.25B,4.16,1.13,0.95,7.28,-,290.76M,61.37M,28.50%,2.39%,1.70,11.70%,24.60%,-,0.02,15.76%,47.45%,100.00%,7.56%,7.14%,14.70%,44.45%,89.55%,-7.62%,99.00%,-7.62%,227.87%,70.53,1.73%,1.63,4.00,-0.99%,1045964
FIV,Financial,330.73M,-,-,-,-,-,35.83M,-,29.41%,-,0.06,-,-,-,-,0.44%,2.56%,-0.32%,0.48%,0.60%,0.28%,2.11%,7.78%,-0.65%,6.35%,-1.71%,76.10%,61.53,0.00%,0.56,9.21,-0.22%,43435
FLDM,Healthcare,487.01M,-,3.87,3.11,6.74,-,72.49M,69.36M,92.80%,8.71%,2.80,-16.40%,-32.90%,2.90,0.36,0.15%,2.35%,66.58%,6.25%,6.90%,6.77%,7.06%,12.87%,-9.80%,22.11%,-45.66%,478.21%,56.67,1.07%,0.56,6.76,3.60%,903431
FLL,Consumer Cyclical,188.70M,-,1.49,3.21,5.55,55.50,27.11M,24.41M,42.90%,0.59%,0.48,-3.60%,-14.50%,1.80,2.11,-0.32%,59.64%,90.61%,14.57%,8.65%,34.82%,62.96%,173.27%,-1.18%,139.37%,-1.18%,2131.52%,74.98,2.70%,1.66,6.92,9.98%,372249
FLMN,Energy,326.28M,36.53,7.70,1.32,130.51,10.59,46.06M,34.70M,65.20%,0.89%,0.92,1.60%,3.60%,2.70,0.31,10.49%,6.87%,-26.19%,6.77%,6.95%,3.85%,15.25%,28.76%,-5.80%,63.01%,-27.73%,123.12%,57.95,0.00%,1.07,3.57,-0.28%,267106
FLNG,Energy,447.70M,55.47,3.00,0.55,-,-,53.81M,29.10M,20.73%,0.24%,1.68,-,-,-,-,2.72%,-11.21%,-0.95%,4.91%,4.59%,-8.29%,-4.08%,30.61%,-21.83%,11.00%,-21.83%,144.85%,44.06,-0.24%,0.61,8.32,0.06%,18722
FLNT,Communication Services,451.10M,155.79,1.46,2.15,29.29,36.98,78.58M,41.16M,32.20%,1.40%,0.80,1.00%,1.40%,1.80,0.19,9.43%,16.31%,109.93%,8.32%,11.52%,32.37%,50.29%,138.33%,7.11%,132.92%,7.11%,580.49%,72.17,2.87%,8.26,6.94,17.25%,4433637
FMO,Financial,55.07M,-,13.97,0.62,-,-,7.09M,-,33.75%,-,0.33,-,-,-,-,18.63%,27.59%,-79.95%,3.44%,3.72%,14.62%,22.28%,-2.39%,1.28%,43.22%,-79.87%,156.19%,72.42,2.32%,0.73,7.92,1.93%,49739
FNCB,Financial,140.64M,10.38,3.12,0.95,1.32,10.74,20.24M,16.99M,17.60%,0.81%,5.68,0.90%,8.40%,-,0.07,16.12%,11.16%,-10.51%,4.46%,4.22%,9.66%,4.73%,14.81%,-11.95%,20.69%,-12.17%,37.80%,61.80,0.64%,0.31,7.00,-0.36%,5645
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.35%,-27.10%,-94.99%,6.20%,6.14%,-17.96%,-32.53%,-76.90%,-54.05%,-2.28%,-97.63%,-2.28%,33.00,0.28%,0.82,3.47,-2.28%,1427260
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.02%,-18.28%,-84.51%,3.38%,2.70%,-12.04%,-22.20%,-58.43%,-39.46%,-1.56%,-90.45%,-1.56%,31.49,1.13%,0.07,3.47,-1.56%,434
FNHC,Financial,78.84M,-,0.17,0.39,1.60,-,13.71M,9.80M,58.70%,1.10%,1.88,-3.70%,-20.60%,-,0.49,7.98%,1.43%,-63.32%,3.60%,3.91%,9.99%,10.82%,-25.00%,1.31%,24.35%,-61.54%,34.35%,65.27,0.53%,1.51,6.18,8.80%,64670
FORD,Consumer Cyclical,34.35M,-,1.00,5.32,11.85,-,9.73M,6.37M,14.10%,1.71%,0.31,-9.70%,-26.50%,1.40,0.62,19.87%,91.53%,217.54%,14.80%,15.06%,59.11%,98.37%,174.60%,3.67%,163.88%,3.67%,382.49%,71.01,1.38%,4.21,4.35,20.28%,1104956
FPAY,Industrials,71.51M,-,0.74,-,10.52,-,21.36M,14.65M,25.20%,0.61%,0.17,-8.00%,33.30%,1.70,-,11.00%,27.17%,20.07%,9.14%,9.57%,6.33%,26.57%,76.67%,-9.84%,100.00%,-9.84%,247.37%,59.40,-0.31%,0.21,3.30,2.17%,80796
FPH,Real Estate,455.38M,202.42,2.41,1.59,1.68,-,145.98M,64.08M,77.80%,1.37%,5.11,-0.90%,-4.30%,-,1.16,7.40%,23.02%,-20.95%,3.29%,3.57%,5.77%,14.61%,30.62%,-2.20%,29.32%,-28.46%,83.97%,69.37,0.30%,0.15,6.66,-0.30%,19510
FPL,Financial,121.20M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,2.83%,7.74%,-47.09%,2.63%,2.46%,1.22%,4.41%,11.08%,-3.46%,12.86%,-48.98%,82.31%,60.05,1.06%,1.01,4.74,0.21%,144018
FRBK,Financial,199.57M,47.57,1.74,0.65,0.22,-,58.85M,47.63M,76.30%,12.20%,17.41,-0.10%,-0.90%,-,0.04,16.84%,16.03%,1.22%,5.34%,4.36%,10.89%,11.29%,33.40%,-3.24%,20.51%,-3.24%,82.78%,68.19,2.10%,0.51,3.29,-1.20%,127916
FRD,Basic Materials,51.47M,-,0.47,0.79,2.74,-,7.07M,6.80M,35.40%,0.05%,0.22,-6.60%,-7.50%,9.00,0.03,1.39%,5.20%,23.39%,3.28%,3.77%,2.37%,5.89%,28.88%,-0.96%,21.29%,-0.96%,97.58%,57.16,0.96%,1.60,7.35,0.96%,18564
FRO,Energy,1.20B,2.32,0.87,0.76,5.98,8.40,197.72M,99.52M,21.10%,7.75%,3.70,13.50%,33.20%,1.10,1.37,6.71%,-4.91%,-29.38%,4.13%,3.16%,3.32%,0.49%,-11.66%,-13.71%,12.14%,-46.28%,21.59%,56.59,4.68%,1.35,6.42,3.55%,2097509
FRSX,Consumer Cyclical,589.00M,-,-,20.00,-,-,62.66M,32.37M,1.36%,8.46%,0.20,-,-,-,-,8.29%,126.51%,687.86%,11.34%,19.69%,16.71%,97.41%,362.60%,-19.04%,765.16%,-19.04%,1870.54%,63.69,2.13%,0.31,9.08,-3.36%,3143350
FSI,Basic Materials,46.75M,12.83,1.61,2.11,7.54,33.40,12.24M,6.29M,7.20%,0.57%,0.48,10.30%,17.80%,2.90,0.25,4.61%,46.37%,66.51%,7.43%,7.93%,6.94%,28.74%,55.05%,-8.64%,60.98%,-8.64%,324.92%,65.30,3.58%,0.49,3.65,0.67%,27757
FSM,Basic Materials,1.35B,60.74,5.54,1.92,-,-,184.20M,182.33M,40.01%,4.70%,2.10,-,-,-,-,-3.54%,-22.96%,92.41%,9.91%,7.33%,-3.13%,1.68%,22.91%,-23.06%,30.45%,-23.06%,415.58%,48.98,1.77%,0.73,7.58,3.12%,2232355
FSP,Real Estate,460.59M,-,1.81,0.61,95.96,-,107.33M,97.42M,83.00%,2.89%,6.30,-0.10%,-0.20%,-,1.35,-0.95%,-3.24%,-46.82%,5.46%,4.66%,-5.85%,-8.62%,-11.79%,-20.59%,3.62%,-49.76%,24.10%,40.73,1.91%,0.35,4.14,-0.84%,115671
FT,Financial,187.48M,-,12.11,0.92,-,-,25.13M,-,18.08%,-,0.47,-,-,-,-,1.08%,0.88%,-7.56%,0.85%,1.00%,1.57%,2.43%,8.16%,0.07%,5.97%,-9.21%,62.26%,65.42,0.00%,1.51,7.55,1.14%,47980
FTEK,Industrials,132.09M,-,6.23,5.41,14.05,-,24.70M,17.97M,21.00%,4.16%,0.10,-23.30%,-29.90%,3.50,0.06,0.19%,23.57%,495.66%,7.89%,12.43%,-7.15%,8.82%,186.21%,-26.63%,226.93%,-26.63%,1621.83%,50.95,1.73%,0.10,5.17,-0.47%,552987
FTF,Financial,283.61M,-,13.25,1.04,-,-,30.14M,-,43.72%,-,0.72,-,-,-,-,-0.21%,1.62%,-2.79%,1.19%,1.56%,1.70%,4.43%,9.56%,-1.35%,10.59%,-3.06%,70.86%,61.26,0.43%,0.78,9.50,0.96%,67091
FTFT,Technology,310.47M,-,620.94,8.97,310.47,-,35.18M,31.47M,0.40%,10.29%,0.32,484.20%,-,1.50,0.09,12.55%,230.95%,513.69%,13.00%,26.54%,-4.30%,50.80%,140.66%,-50.85%,255.70%,-50.85%,753.68%,56.64,2.52%,0.65,5.55,-0.20%,4974105
FTK,Energy,151.22M,-,2.50,2.23,3.07,-,68.22M,66.28M,48.20%,4.73%,5.49,-104.20%,-139.60%,3.40,0.09,7.14%,7.14%,11.11%,8.41%,9.30%,8.10%,0.78%,12.87%,-16.87%,22.51%,-32.20%,218.92%,53.75,0.48%,1.00,2.10,-0.24%,426849
FUND,Financial,225.41M,-,40.91,1.10,-,-,29.54M,-,24.12%,-,0.21,-,-,-,-,3.11%,10.23%,4.09%,1.72%,1.87%,2.48%,7.35%,21.20%,-0.26%,15.54%,-0.26%,91.50%,68.44,0.92%,1.07,7.66,0.39%,45845
FURY,Basic Materials,184.87M,-,-,-,-,-,117.75M,110.79M,4.78%,0.84%,2.09,-,-,-,-,11.35%,6.08%,-19.03%,11.03%,6.34%,13.91%,15.78%,-24.50%,-6.02%,28.76%,-58.47%,55.60%,61.28,0.00%,0.89,1.64,4.15%,295922
FVE,Healthcare,249.13M,2.79,0.20,1.22,2.14,-,31.49M,10.45M,35.80%,3.10%,1.80,1.40%,3.10%,1.50,0.06,13.84%,12.26%,74.84%,6.10%,5.80%,12.72%,16.42%,62.78%,-0.93%,60.77%,-0.93%,292.49%,68.16,1.12%,1.54,8.36,3.72%,206573
FWP,Healthcare,50.34M,-,-,0.64,-,-,6.79M,0.48M,13.60%,1.05%,0.14,-4.60%,-4.60%,118.60,0.00,-0.28%,-7.16%,1.71%,5.47%,6.53%,2.57%,1.51%,9.47%,-14.92%,12.29%,-43.24%,56.62%,53.57,-0.70%,0.56,7.22,1.26%,15024
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.01%,6.21%,-2.95%,3.10%,3.32%,0.87%,7.13%,28.92%,-6.18%,25.23%,-6.18%,168.77%,58.14,1.46%,0.61,8.90,0.15%,184896
GAB,Financial,1.66B,-,51.21,1.39,-,-,259.70M,-,6.04%,-,0.26,-,-,-,-,3.39%,3.55%,4.23%,1.11%,1.50%,1.96%,1.64%,17.56%,-6.21%,6.38%,-6.21%,121.97%,59.00,0.31%,0.75,6.41,0.08%,428574
GAIA,Communication Services,196.65M,-,3.13,2.64,22.60,-,19.18M,12.35M,67.50%,7.82%,16.67,-2.50%,-3.80%,0.60,0.16,8.84%,2.64%,4.45%,4.69%,3.95%,-0.98%,-2.27%,-1.73%,-14.03%,9.03%,-24.06%,106.70%,47.97,1.78%,0.79,9.72,-3.81%,34373
GALT,Healthcare,130.87M,-,-,4.45,4.01,-,57.05M,40.57M,17.40%,11.17%,16.50,-49.70%,-56.50%,13.60,0.00,14.65%,6.07%,-13.03%,7.25%,6.11%,5.08%,-4.77%,-14.78%,-21.53%,24.18%,-41.30%,50.67%,54.25,0.44%,1.72,2.26,-0.44%,352656
GASS,Energy,102.95M,7.91,0.72,0.18,3.73,7.51,37.86M,30.03M,58.70%,0.24%,0.45,1.40%,2.40%,0.40,0.61,2.64%,9.24%,-8.72%,4.38%,5.86%,-1.44%,7.93%,6.40%,-8.92%,31.31%,-14.94%,79.14%,53.40,1.84%,0.77,2.70,-0.55%,90193
GAU,Basic Materials,261.04M,14.70,-,1.51,4.11,-,223.65M,199.90M,63.00%,0.66%,0.99,11.00%,11.20%,17.10,0.00,8.93%,-7.58%,33.22%,6.37%,5.38%,7.52%,7.43%,-5.82%,-5.96%,18.88%,-40.56%,125.02%,57.05,-1.64%,0.78,1.26,3.29%,785497
GBNY,Financial,24.72M,-,1.86,-,-,-,2.55M,2.32M,-,0.00%,0.01,-,-,-,-,-2.02%,-4.72%,-18.56%,0.72%,1.48%,-2.01%,-0.96%,3.39%,-17.02%,13.37%,-17.02%,66.67%,46.38,-1.75%,0.06,9.75,0.52%,553
GBR,Energy,79.46M,-,397.32,8.09,-,-,5.13M,2.07M,1.80%,0.73%,0.01,34.50%,65.80%,38.80,0.05,-72.48%,212.73%,493.72%,33.13%,75.99%,37.75%,120.59%,284.54%,-78.47%,314.49%,-78.47%,1113.33%,52.72,0.73%,0.35,6.67,-3.00%,587369
GBS,Healthcare,92.48M,-,757.42,-,-,-,11.29M,1.91M,-,3.78%,0.14,-,-,-,-,10.68%,2.89%,-,7.29%,7.39%,2.45%,-0.91%,-0.91%,-43.82%,13.80%,-43.82%,13.80%,38.53,0.12%,0.09,8.00,-2.32%,33276
GCI,Communication Services,606.11M,-,0.19,1.45,3.21,-,132.22M,129.53M,58.50%,9.87%,5.33,-17.60%,-93.60%,1.00,3.84,11.16%,46.71%,-27.89%,7.35%,9.92%,13.86%,39.82%,138.25%,-4.00%,101.80%,-29.27%,642.06%,67.90,1.50%,0.34,4.68,-0.11%,612851
