Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
AOD,Financial,991.05M,-,12.71,1.07,-,-,105.43M,-,36.62%,-,0.17,-,-,-,-,1.73%,2.84%,1.84%,0.65%,0.93%,2.69%,4.93%,15.87%,0.11%,10.59%,0.11%,87.25%,68.19,0.21%,0.62,9.40,0.32%,235784
AP,Industrials,127.20M,10.90,0.38,1.29,6.95,4.39,13.34M,11.37M,52.90%,5.29%,5.30,1.80%,15.40%,1.60,0.42,2.45%,2.31%,157.34%,10.05%,7.27%,6.04%,19.65%,80.45%,-14.42%,87.10%,-14.42%,288.66%,56.52,0.63%,1.05,7.54,-5.51%,119562
APEN,Healthcare,139.17M,-,3.38,11.82,3.72,-,23.11M,17.92M,58.30%,0.94%,0.82,-37.30%,-,3.10,5.49,9.47%,47.78%,74.43%,13.71%,11.78%,20.17%,32.54%,128.80%,-13.07%,71.61%,-13.07%,329.03%,63.21,0.00%,0.71,5.32,-3.62%,145413
APM,Healthcare,116.71M,-,194.51,5.24,27.14,-,29.96M,8.57M,0.90%,4.08%,0.56,-54.00%,-67.10%,2.00,0.01,-2.81%,22.70%,-78.06%,7.62%,10.81%,2.00%,18.61%,18.67%,-29.96%,49.78%,-79.54%,198.28%,56.53,0.86%,0.35,3.46,-0.29%,220855
APOP,Healthcare,16.93M,-,-,6.27,-,-,3.91M,3.04M,27.16%,0.82%,0.11,-,-,-,-,30.03%,65.27%,87.45%,16.12%,11.20%,38.16%,63.68%,65.28%,-10.17%,131.55%,-19.81%,982.50%,72.73,-6.32%,4.03,4.33,-8.84%,891895
APRE,Healthcare,149.43M,-,-,1.75,1.48,-,21.19M,18.45M,88.70%,10.50%,1.28,-43.00%,-48.00%,7.50,0.00,15.20%,43.27%,-78.71%,10.46%,8.73%,22.67%,-46.82%,-70.21%,-76.28%,57.72%,-82.12%,57.72%,44.78,3.68%,2.36,7.35,-9.82%,3571956
APRN,Consumer Cyclical,184.87M,-,0.42,2.14,3.15,-,15.86M,11.95M,29.00%,17.88%,2.39,-24.20%,-91.20%,1.30,0.59,-3.49%,29.90%,159.11%,8.44%,11.93%,11.15%,29.52%,18.73%,-19.43%,79.28%,-65.50%,395.02%,58.38,1.84%,0.44,9.95,-3.49%,393815
APTO,Healthcare,414.83M,-,-,3.10,3.13,-,85.86M,84.76M,35.10%,4.01%,2.13,-46.60%,-49.50%,24.60,0.00,4.26%,4.03%,-40.23%,5.94%,5.71%,5.35%,1.34%,-17.88%,-36.04%,18.62%,-49.74%,18.62%,56.09,0.22%,0.41,4.65,2.20%,660522
APTS,Real Estate,405.24M,-,0.80,0.24,13.37,-,49.69M,48.73M,55.10%,2.67%,2.53,-7.00%,-18.80%,-,1.67,8.56%,11.50%,-27.59%,3.98%,4.06%,8.57%,7.73%,16.62%,-3.85%,17.05%,-34.69%,64.41%,67.86,1.33%,0.73,8.24,-0.48%,376065
APTX,Healthcare,244.69M,-,97.88,1.69,2.36,-,46.98M,37.10M,56.10%,4.56%,2.27,-44.60%,-46.40%,26.50,0.00,3.94%,10.77%,10.61%,6.24%,7.50%,2.15%,6.19%,6.98%,-12.97%,18.92%,-38.79%,147.50%,55.24,-0.75%,0.42,3.96,-0.75%,312903
APWC,Industrials,86.55M,-,0.28,0.55,-,2.87,13.82M,3.39M,6.20%,6.76%,0.16,-0.20%,-0.50%,3.70,0.12,-17.04%,23.62%,346.62%,14.15%,20.77%,13.85%,72.30%,230.13%,-32.50%,214.29%,-32.50%,567.42%,57.50,-1.49%,0.34,5.94,-11.48%,480550
AQB,Consumer Defensive,487.02M,-,4870.21,6.07,-,-,38.91M,29.63M,50.20%,3.64%,0.24,-30.50%,-36.80%,18.30,0.15,-2.25%,-5.15%,435.88%,7.54%,10.83%,-14.22%,-1.49%,87.35%,-31.61%,102.00%,-31.61%,500.69%,44.26,0.11%,1.06,9.11,-2.88%,4720675
AQMS,Industrials,353.02M,-,504.32,8.63,63.04,-,61.00M,58.74M,22.80%,3.96%,0.48,-35.10%,-47.90%,1.50,0.21,1.73%,54.88%,676.15%,9.32%,13.49%,7.89%,69.36%,267.42%,-23.27%,428.83%,-23.27%,1678.79%,59.39,-0.49%,0.65,5.87,-3.61%,3141220
AQST,Healthcare,206.78M,-,3.75,-,12.09,-,33.62M,29.57M,59.70%,4.63%,1.71,-74.80%,226.50%,1.70,-,5.56%,18.98%,39.96%,8.06%,7.29%,10.19%,1.49%,5.50%,-22.21%,25.40%,-33.76%,344.68%,56.88,0.89%,2.05,6.27,-6.84%,1648713
AR,Energy,2.09B,-,0.67,0.38,-,3.28,268.51M,224.23M,81.30%,15.20%,3.42,-12.80%,-28.70%,0.50,0.56,12.02%,6.57%,358.19%,6.92%,7.98%,11.35%,34.12%,104.20%,-6.03%,118.60%,-6.03%,1171.16%,65.17,1.07%,0.85,8.11,-3.45%,8441190
ARAV,Healthcare,110.01M,-,-,2.23,2.04,-,16.06M,11.23M,40.40%,5.18%,3.61,-43.10%,-52.10%,11.40,0.00,22.32%,25.23%,-25.87%,11.59%,8.01%,19.37%,16.97%,-10.88%,-5.52%,35.64%,-54.15%,105.09%,68.00,0.00%,2.69,6.85,11.20%,434429
ARAY,Healthcare,500.73M,66.99,1.33,6.54,4.67,23.96,92.03M,89.74M,75.20%,6.37%,5.78,1.60%,11.40%,1.90,2.32,5.70%,11.20%,50.68%,6.19%,6.36%,7.18%,17.09%,79.65%,-7.56%,40.40%,-7.56%,318.05%,60.42,1.43%,0.72,5.56,-0.89%,715097
ARC,Industrials,93.39M,16.62,0.29,0.64,1.86,1.81,42.75M,35.46M,46.90%,1.04%,1.32,1.60%,4.00%,1.40,0.72,3.76%,16.32%,72.66%,7.30%,7.41%,5.62%,28.53%,81.40%,-7.92%,84.17%,-7.92%,550.00%,62.68,1.33%,0.75,2.21,-1.78%,208725
ARCO,Consumer Cyclical,1.06B,-,0.50,6.81,7.76,-,198.62M,124.07M,78.10%,0.76%,1.01,-6.10%,-55.20%,0.80,5.05,-0.38%,5.99%,-26.39%,4.39%,4.43%,1.12%,3.03%,17.55%,-6.18%,11.55%,-27.97%,81.78%,53.92,1.70%,0.63,5.31,0.19%,591645
ARDS,Healthcare,80.14M,-,80.14,-,12.93,-,8.92M,6.34M,3.20%,0.12%,0.49,-110.50%,550.10%,0.60,-,12.45%,18.83%,25.79%,6.41%,6.02%,12.07%,16.72%,13.20%,-0.63%,37.07%,-21.91%,109.21%,70.49,3.09%,0.92,7.95,2.45%,13736
ARDX,Healthcare,640.85M,-,80.11,4.95,3.45,-,89.37M,88.91M,87.20%,5.21%,6.60,-37.40%,-53.90%,11.70,0.39,1.82%,2.11%,-6.79%,5.10%,4.82%,2.17%,6.57%,13.95%,-7.51%,26.00%,-17.53%,72.27%,55.35,1.22%,0.56,7.27,-1.36%,395795
AREC,Energy,187.45M,-,25.68,-,234.31,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,44.23%,219.91%,1223.53%,18.23%,17.93%,88.02%,165.02%,311.83%,-15.84%,327.22%,-15.84%,1754.40%,80.30,-3.25%,0.77,6.75,-0.30%,4534157
ARKO,Consumer Cyclical,1.21B,343.10,0.33,12.59,7.27,-,124.43M,78.82M,58.40%,1.10%,1.20,-,-,1.50,5.50,3.00%,20.17%,-1.78%,4.10%,4.70%,11.43%,8.91%,0.94%,-7.01%,31.31%,-11.71%,31.31%,63.98,-1.01%,0.72,9.95,0.51%,521112
ARL,Real Estate,158.66M,17.38,3.05,0.64,4.81,-,16.00M,15.44M,92.00%,0.37%,13.69,1.40%,4.80%,-,1.82,3.32%,5.06%,-30.83%,4.00%,5.08%,4.62%,-4.18%,7.24%,-28.86%,17.18%,-33.11%,66.28%,52.85,-2.81%,1.01,9.96,-0.10%,4171
ARLO,Industrials,661.44M,-,1.81,4.54,3.42,-,78.66M,76.26M,74.00%,7.09%,2.45,-15.30%,-39.30%,1.60,0.00,-2.97%,-4.00%,133.43%,7.30%,7.36%,-2.93%,1.48%,58.01%,-22.12%,57.12%,-22.12%,580.83%,48.69,0.99%,0.58,8.17,0.74%,1289378
ARLP,Energy,773.45M,-,0.55,0.75,22.68,-,127.20M,86.80M,16.70%,1.02%,1.32,-13.00%,-28.40%,1.00,0.64,-2.24%,12.92%,-22.43%,4.80%,5.67%,8.15%,18.85%,62.31%,-5.70%,46.76%,-26.00%,132.70%,65.13,1.15%,0.69,6.12,0.82%,462102
ARMP,Healthcare,131.95M,-,439.84,4.65,8.30,-,18.40M,6.89M,14.50%,1.45%,1.82,-48.90%,-78.70%,2.40,0.03,8.16%,77.49%,49.40%,7.53%,19.41%,37.09%,71.13%,77.17%,-40.55%,143.36%,-40.55%,147.22%,78.39,0.16%,0.66,6.23,-1.58%,36029
AROC,Energy,1.47B,-,1.60,1.52,981.87,45.18,150.97M,128.49M,74.80%,3.83%,5.53,-1.00%,-2.90%,1.60,1.82,-0.93%,-3.44%,12.62%,3.64%,4.41%,0.42%,4.52%,36.28%,-7.82%,24.19%,-7.82%,356.94%,53.44,0.10%,0.94,9.55,-2.45%,833672
ARPO,Healthcare,94.71M,-,6.31,1.79,2.00,-,42.14M,39.49M,41.50%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,23.31%,67.50%,209.23%,11.15%,8.51%,40.81%,45.91%,53.79%,-12.99%,109.38%,-12.99%,378.57%,79.52,0.50%,1.24,2.01,0.50%,3487419
ARTL,Healthcare,26.94M,-,-,1.83,3.64,-,15.71M,12.69M,23.20%,15.00%,0.41,-88.70%,-96.30%,15.40,0.00,31.45%,69.17%,12.41%,22.86%,15.50%,44.10%,85.57%,66.57%,-23.47%,202.97%,-23.47%,261.42%,69.16,3.30%,2.46,1.63,-10.44%,11429248
ARTW,Industrials,17.05M,-,0.70,1.49,-,-,4.43M,1.73M,4.30%,0.45%,0.19,-9.10%,-16.60%,2.20,0.57,1.16%,17.96%,61.86%,10.61%,6.54%,10.29%,22.97%,43.05%,-6.78%,51.30%,-20.37%,98.86%,59.74,0.27%,0.57,3.48,-5.69%,23305
ASC,Energy,123.13M,8.51,0.52,0.39,2.12,2.36,33.29M,32.98M,88.40%,2.77%,2.81,2.00%,4.60%,1.70,1.19,11.02%,3.15%,-37.62%,5.52%,6.84%,12.43%,15.80%,-0.50%,-3.20%,31.88%,-50.38%,50.57%,64.68,1.03%,1.74,3.93,0.77%,567282
ASG,Financial,383.10M,8.98,275.40,1.42,-,-,41.64M,-,25.95%,-,0.83,-,-,-,-,0.66%,4.78%,43.59%,1.98%,2.51%,2.78%,7.08%,26.47%,-2.65%,20.73%,-2.65%,139.32%,58.55,0.32%,1.55,9.20,-2.02%,290387
ASLN,Healthcare,106.14M,-,559.51,-,7.32,-,37.99M,37.99M,10.70%,0.03%,0.03,-190.20%,-,3.20,-,26.79%,75.74%,62.10%,11.31%,10.88%,43.61%,64.36%,92.02%,-2.74%,119.14%,-2.74%,327.71%,83.14,2.87%,0.94,3.55,1.72%,470986
ASM,Basic Materials,131.04M,-,5.24,2.00,10.48,48.54,87.09M,86.65M,3.53%,1.21%,0.27,-49.70%,-63.10%,3.80,0.07,-2.13%,9.52%,172.89%,8.47%,12.03%,5.63%,14.15%,41.03%,-51.06%,57.50%,-51.06%,440.96%,52.52,-0.70%,1.01,1.38,-3.50%,3956228
ASMB,Healthcare,209.32M,-,2.53,0.84,0.88,-,35.51M,29.26M,89.90%,8.14%,2.05,-15.90%,-18.80%,14.70,0.00,4.08%,4.94%,-69.26%,6.63%,4.55%,5.39%,5.22%,-58.31%,-9.26%,16.45%,-77.12%,33.26%,55.72,0.00%,1.79,6.37,-3.34%,2079191
ASPU,Consumer Defensive,231.05M,-,3.93,4.16,18.94,-,22.79M,20.38M,68.10%,2.51%,4.23,-11.70%,-18.40%,2.20,0.00,0.21%,-3.74%,-6.48%,5.02%,4.38%,-1.95%,-9.28%,-6.86%,-25.62%,5.90%,-27.69%,104.73%,43.03,0.92%,1.88,9.52,-2.26%,226543
ASRT,Healthcare,104.74M,-,0.77,1.70,-,-,119.56M,102.76M,44.70%,2.43%,0.21,-55.10%,-259.40%,0.80,1.16,39.74%,77.29%,-19.26%,27.43%,16.09%,44.78%,95.36%,51.79%,-24.83%,229.31%,-24.83%,230.30%,73.66,4.31%,2.57,1.09,-6.03%,29861091
ASRV,Financial,62.72M,14.54,1.34,0.65,1.32,-,17.06M,15.34M,44.80%,0.94%,9.56,0.40%,5.10%,-,0.29,6.83%,18.48%,-5.78%,7.27%,4.78%,10.47%,16.31%,29.16%,-4.09%,28.20%,-6.01%,65.68%,69.98,0.00%,3.22,3.91,0.77%,48779
ASTC,Industrials,58.12M,-,96.87,-,30.59,-,18.56M,15.42M,11.60%,1.76%,0.20,-164.60%,-,0.70,-,58.15%,70.14%,85.06%,20.26%,12.56%,46.17%,69.82%,54.92%,-12.44%,113.69%,-53.68%,266.33%,70.20,-7.41%,9.33,3.59,-11.36%,12784116
ASUR,Technology,150.30M,-,2.25,1.04,11.65,-,15.87M,12.77M,64.70%,10.60%,11.53,-,-,1.00,0.18,-0.12%,18.14%,-4.37%,6.09%,5.00%,3.90%,10.13%,19.61%,-7.78%,21.34%,-7.78%,98.37%,57.57,0.58%,0.76,8.53,-0.58%,89274
ASX,Technology,16.86B,21.60,1.06,2.51,7.67,6.04,2.13B,1.59B,4.40%,0.19%,1.74,4.20%,11.80%,1.30,1.04,19.01%,28.00%,68.09%,4.47%,3.34%,16.92%,33.79%,73.89%,2.13%,62.71%,2.13%,172.56%,75.71,1.20%,2.36,8.64,4.10%,4202706
ASYS,Technology,124.34M,-,1.90,1.53,2.76,-,14.05M,13.81M,57.20%,0.28%,0.69,-14.70%,-18.80%,10.20,0.06,13.32%,22.24%,66.98%,5.01%,5.10%,17.56%,28.50%,55.70%,0.91%,52.32%,0.91%,149.30%,79.46,-0.82%,3.81,8.85,3.15%,212992
AT,Utilities,265.90M,-,1.00,-,8.78,3.21,89.50M,85.56M,57.10%,1.20%,0.91,-2.90%,52.60%,0.70,-,0.34%,42.38%,22.04%,0.87%,1.36%,3.42%,25.20%,41.89%,-2.29%,53.33%,-2.29%,75.88%,78.26,0.00%,1.07,2.99,0.00%,1213422
ATAX,Financial,279.12M,20.04,4.42,0.77,5.45,-,60.55M,58.38M,9.40%,0.11%,0.21,1.30%,4.10%,-,1.96,-0.22%,3.38%,-41.45%,3.00%,3.31%,1.94%,6.75%,8.24%,-5.17%,18.91%,-42.55%,30.40%,56.71,0.88%,0.82,4.59,0.88%,248242
ATCX,Industrials,310.22M,-,0.91,-,26.74,-,5.78M,2.56M,64.50%,0.53%,0.12,-8.10%,-88.40%,2.20,-,-7.76%,-0.46%,-13.69%,4.27%,5.62%,-9.39%,6.00%,4.66%,-16.94%,75.00%,-38.63%,75.35%,45.40,1.05%,0.32,8.68,1.28%,34996
ATEN,Technology,771.65M,78.40,3.46,6.28,4.85,18.82,78.24M,63.52M,80.30%,3.31%,2.19,3.60%,8.80%,2.40,0.00,-9.76%,6.52%,35.92%,8.20%,6.04%,-3.29%,3.30%,24.77%,-17.37%,26.94%,-17.37%,185.71%,47.49,1.11%,2.18,9.80,-1.21%,2093470
ATHE,Healthcare,66.76M,-,-,5.89,-,-,15.36M,12.68M,2.30%,0.07%,0.00,-92.10%,-117.50%,3.60,0.00,5.10%,29.56%,167.53%,12.69%,11.32%,13.97%,28.39%,36.20%,-16.94%,56.65%,-60.00%,635.71%,63.69,10.68%,0.63,2.06,0.00%,1669739
ATHX,Healthcare,521.77M,-,1043.55,11.91,8.46,-,197.34M,178.83M,28.90%,13.60%,8.18,-112.70%,-176.60%,3.30,0.00,-4.38%,31.00%,98.48%,8.03%,9.30%,17.25%,29.41%,15.10%,-13.53%,54.12%,-40.18%,131.86%,64.55,0.74%,0.97,2.62,-3.68%,2879013
ATIF,Financial,64.06M,-,91.51,3.10,24.64,-,42.51M,12.39M,0.40%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,13.39%,19.81%,-16.45%,14.12%,11.31%,12.44%,35.64%,-4.75%,-41.47%,95.35%,-65.21%,95.35%,63.72,1.52%,0.59,1.27,-3.79%,3729321
ATNF,Healthcare,111.34M,-,-,4.35,222.69,-,5.18M,0.97M,10.40%,30.88%,0.19,-38.80%,-70.70%,0.20,0.37,9.65%,104.50%,-42.34%,17.73%,17.92%,44.50%,84.08%,-27.82%,-4.06%,171.10%,-48.61%,211.05%,74.84,1.50%,1.27,5.91,-1.66%,1963904
ATNM,Healthcare,124.05M,-,-,3.14,2.57,-,15.43M,13.38M,27.10%,6.03%,1.46,-64.60%,-78.00%,10.50,0.00,-2.74%,7.33%,35.54%,6.91%,5.54%,6.91%,-3.15%,-7.84%,-22.44%,22.90%,-52.59%,95.97%,53.29,0.00%,0.35,9.23,-2.53%,194137
ATOS,Healthcare,228.32M,-,-,3.51,25.09,-,71.57M,71.35M,4.20%,12.90%,0.46,-108.10%,-130.60%,7.20,0.00,-26.33%,203.81%,127.06%,12.15%,22.20%,27.63%,94.13%,33.35%,-34.90%,293.83%,-37.20%,322.52%,59.91,0.86%,0.94,3.19,-8.33%,19007241
ATRS,Healthcare,755.21M,81.40,5.27,11.90,14.47,184.20,166.38M,154.20M,44.30%,2.47%,3.27,6.70%,16.50%,2.50,0.63,1.53%,8.16%,25.41%,2.60%,3.78%,3.92%,15.64%,47.16%,-2.73%,50.16%,-2.73%,190.00%,65.14,0.00%,0.88,4.64,-1.07%,1023290
ATXI,Healthcare,113.51M,-,-,34.15,-,-,16.52M,6.65M,16.30%,7.02%,1.21,-151.40%,-192.30%,3.90,0.00,5.40%,13.27%,-37.80%,8.15%,6.36%,6.78%,22.72%,-16.32%,-11.18%,108.23%,-44.65%,139.65%,62.52,1.32%,0.18,6.83,-0.15%,68861
AUMN,Basic Materials,138.56M,-,21.65,11.99,-,-,143.29M,112.77M,29.70%,7.29%,3.41,-44.70%,-94.10%,6.30,0.00,16.93%,31.34%,287.86%,7.67%,9.91%,23.29%,34.23%,97.27%,-26.25%,87.93%,-26.25%,617.66%,63.90,2.77%,3.08,0.96,-1.46%,7412809
AUTL,Healthcare,386.35M,-,241.47,1.57,2.17,-,52.09M,8.82M,32.20%,8.43%,2.15,-44.20%,-54.00%,7.40,0.00,-14.49%,-20.40%,-28.60%,9.00%,7.23%,-13.37%,-19.24%,-40.30%,-41.62%,9.51%,-58.46%,138.00%,38.41,-0.29%,9.04,7.14,2.00%,3129162
AUTO,Communication Services,46.76M,-,0.54,2.73,4.14,-,13.15M,9.85M,20.80%,3.88%,0.89,-21.50%,-50.20%,1.40,0.68,5.42%,18.64%,64.32%,7.10%,10.01%,10.65%,18.95%,42.70%,-20.45%,45.23%,-41.37%,600.00%,61.39,1.41%,0.36,3.50,-1.41%,152735
AUY,Basic Materials,4.75B,40.74,3.21,1.10,-,-,964.26M,948.54M,53.77%,1.01%,0.65,-,-,-,-,4.01%,-8.70%,28.05%,3.18%,3.87%,-1.04%,-8.26%,-11.43%,-19.97%,9.56%,-29.77%,121.08%,45.12,0.61%,1.32,4.93,0.41%,19357789
AVAL,Financial,7.53B,8.89,-,1.31,-,-,1.11B,193.83M,12.26%,0.47%,7.14,-,-,-,-,1.20%,0.75%,-21.67%,1.35%,2.19%,2.02%,1.86%,31.69%,-3.84%,22.24%,-23.62%,103.61%,57.12,0.89%,0.32,6.76,0.00%,41338
AVCO,Healthcare,117.73M,-,84.10,21.14,84.10,-,80.62M,27.90M,3.30%,3.94%,3.10,-140.60%,-329.20%,0.90,0.00,14.73%,26.50%,-0.67%,8.31%,6.22%,15.90%,21.15%,4.14%,-7.79%,34.55%,-32.53%,196.00%,71.39,5.96%,1.31,1.48,-1.99%,463878
AVCT,Financial,159.17M,-,3.53,15.41,43.02,-,19.68M,3.61M,8.80%,5.92%,1.94,-21.90%,-,0.60,5.62,-4.84%,-0.38%,-21.48%,7.11%,8.33%,-7.19%,10.44%,70.00%,-18.30%,67.59%,-39.35%,442.07%,48.75,-0.89%,0.25,7.86,0.00%,27122
AVDL,Healthcare,491.95M,-,14.77,3.09,2.12,-,58.21M,35.59M,57.10%,9.70%,6.83,6.10%,17.50%,12.20,0.00,12.64%,35.27%,29.49%,8.15%,8.00%,23.01%,27.54%,25.35%,1.00%,50.75%,-32.62%,127.25%,75.24,1.39%,2.03,9.09,5.33%,1027604
AVEO,Healthcare,230.20M,-,39.02,5.22,3.35,-,25.81M,24.78M,34.10%,2.98%,1.81,-48.00%,-103.70%,4.30,0.34,-9.05%,0.25%,49.41%,8.57%,6.69%,-3.21%,19.44%,32.56%,-16.08%,62.80%,-24.00%,265.01%,52.01,2.96%,1.60,8.14,-7.29%,652729
AVGR,Healthcare,167.08M,-,19.43,8.90,6.60,-,94.92M,84.59M,6.90%,2.24%,0.08,-82.90%,-279.70%,1.70,0.86,16.87%,61.21%,194.03%,15.19%,17.45%,7.35%,92.54%,259.61%,-23.05%,592.59%,-23.05%,774.24%,61.05,-0.50%,0.52,1.87,-6.03%,12146188
AWH,Healthcare,926.42M,-,205.87,65.21,49.28,-,103.20M,50.55M,28.90%,22.00%,14.02,-103.90%,-169.70%,4.40,0.15,17.81%,47.50%,1013.41%,10.84%,12.68%,21.97%,42.95%,116.70%,-13.38%,111.34%,-13.38%,1619.40%,65.79,0.91%,1.03,9.13,3.87%,818452
AWP,Financial,468.89M,-,26.65,1.05,-,-,85.41M,-,28.04%,-,1.19,-,-,-,-,0.00%,3.58%,-19.74%,1.04%,1.28%,1.11%,3.79%,12.98%,-1.08%,8.50%,-21.68%,84.85%,61.06,0.18%,0.82,5.49,-0.72%,398359
AWRE,Technology,98.75M,-,9.59,2.19,2.33,-,21.48M,12.55M,36.20%,0.21%,0.34,-24.40%,-26.60%,9.50,0.00,6.65%,21.16%,42.10%,11.72%,7.45%,7.71%,23.19%,51.32%,-26.23%,58.77%,-26.23%,138.12%,56.96,1.02%,2.83,4.81,-1.64%,224747
AWX,Industrials,14.66M,-,0.24,0.40,3.12,-,3.88M,2.28M,9.50%,1.42%,0.11,-1.20%,-2.50%,0.90,0.70,6.84%,32.04%,92.31%,9.61%,10.45%,15.31%,35.51%,92.79%,-21.05%,78.57%,-21.05%,218.58%,66.03,-1.02%,0.21,3.75,-4.09%,62855
AXAS,Energy,26.91M,-,0.46,-,44.85,-,8.36M,8.15M,11.30%,7.52%,0.95,-58.20%,-238.80%,1.60,-,35.47%,49.07%,-22.29%,17.08%,12.74%,36.65%,49.00%,15.00%,-7.09%,85.65%,-63.55%,184.40%,70.37,0.00%,0.97,4.01,-4.98%,626453
AXLA,Healthcare,226.27M,-,-,2.67,1.93,-,36.94M,28.25M,67.30%,1.21%,3.54,-54.80%,-79.10%,22.70,0.00,4.74%,21.86%,35.81%,7.91%,6.57%,9.14%,14.03%,23.22%,-6.29%,28.20%,-17.08%,184.89%,61.94,-0.60%,0.69,6.41,-4.61%,66294
AXR,Real Estate,62.89M,-,2.68,0.86,4.01,34.94,8.12M,3.10M,41.40%,0.52%,1.28,-2.20%,-2.50%,-,0.07,-3.44%,6.41%,43.49%,3.36%,4.52%,5.47%,9.84%,51.00%,-8.22%,48.04%,-8.22%,118.77%,58.12,-1.14%,2.28,8.71,-0.57%,28837
AXU,Basic Materials,381.22M,-,58.65,3.13,12.30,-,135.99M,132.24M,34.00%,3.94%,3.78,-13.50%,-15.30%,4.50,0.04,1.06%,0.00%,63.79%,4.67%,5.98%,2.21%,2.08%,11.19%,-17.39%,23.91%,-18.57%,293.59%,50.37,1.05%,0.55,2.85,0.00%,763225
AYRO,Consumer Cyclical,283.54M,3.52,293.51,7.18,10.16,-,23.60M,23.12M,8.20%,14.43%,0.39,-,-,17.40,0.01,25.40%,29.22%,130.06%,20.34%,13.38%,28.49%,37.11%,109.29%,-18.87%,71.19%,-18.87%,418.33%,61.23,-18.19%,2.34,9.33,-18.80%,19786557
AYTU,Healthcare,151.46M,-,3.82,1.17,4.00,-,12.16M,10.59M,26.70%,3.16%,0.39,-9.90%,-18.00%,3.00,0.00,6.59%,20.30%,13.51%,7.90%,7.62%,10.69%,19.13%,-23.86%,-23.06%,49.15%,-70.77%,160.74%,62.28,0.11%,1.03,8.74,-3.43%,896686
AZRX,Healthcare,67.11M,-,-,3.55,5.89,-,28.52M,27.32M,4.10%,9.26%,0.35,-243.00%,-472.30%,4.40,0.00,13.73%,91.50%,86.34%,14.31%,22.36%,18.49%,61.58%,93.87%,-33.84%,138.32%,-33.84%,369.17%,60.95,4.76%,0.70,1.74,-7.94%,5119429
BATL,Energy,138.57M,-,0.81,0.94,76.98,2.52,16.20M,4.58M,86.80%,0.23%,1.20,-51.00%,-96.80%,0.70,1.18,12.66%,3.49%,-25.21%,2.74%,4.68%,11.68%,11.26%,13.72%,-5.52%,26.60%,-26.45%,295.56%,63.84,2.25%,1.22,8.90,0.00%,10780
BBAR,Financial,1.05B,3.35,0.89,0.53,0.65,-,204.24M,69.23M,3.40%,1.87%,3.06,2.20%,13.00%,-,0.03,7.32%,2.67%,-34.61%,3.96%,4.37%,6.30%,-0.18%,-6.83%,-15.38%,14.50%,-39.49%,46.67%,57.51,0.00%,0.86,3.08,2.33%,365166
BBCP,Industrials,340.05M,-,1.12,1.13,50.75,8.57,52.75M,26.61M,53.00%,1.34%,2.11,-7.80%,-22.20%,1.00,1.34,-2.00%,29.01%,4.63%,3.40%,4.93%,4.86%,30.74%,54.52%,-2.54%,80.06%,-3.84%,222.53%,67.21,0.17%,0.49,5.87,1.21%,82350
BBD,Financial,26.12B,6.76,-,1.04,-,-,5.52B,-,17.55%,-,1.27,-,-,-,-,-1.25%,-6.82%,-31.13%,2.92%,3.20%,-0.78%,-4.68%,15.33%,-11.88%,6.75%,-33.36%,80.66%,46.65,1.27%,0.80,4.73,0.42%,20620511
BBDC,Financial,450.36M,-,6.48,0.86,-,-,47.96M,47.53M,57.49%,0.15%,0.30,-,-,-,-,2.29%,3.76%,-9.54%,2.07%,2.03%,2.81%,3.18%,15.29%,-2.09%,8.68%,-11.00%,101.07%,60.65,0.63%,1.20,9.39,-1.05%,288021
BBGI,Communication Services,72.42M,-,0.35,0.30,4.67,-,29.15M,8.90M,26.10%,0.40%,0.12,-3.20%,-9.00%,1.40,1.01,11.34%,46.41%,-32.74%,9.77%,7.97%,20.65%,46.81%,44.81%,-10.17%,90.65%,-48.54%,130.43%,74.89,-1.48%,0.84,2.65,-1.85%,243025
BBI,Healthcare,82.56M,-,33.02,2.42,4.09,-,53.52M,51.98M,10.70%,9.73%,1.30,-114.80%,-187.40%,3.50,0.03,36.13%,44.64%,48.62%,16.01%,11.91%,33.94%,67.64%,73.91%,-4.71%,169.51%,-59.30%,247.64%,75.20,1.80%,1.48,1.62,-2.99%,5739620
BBIG,Consumer Cyclical,48.56M,-,2.53,2.86,121.41,-,9.32M,8.34M,6.00%,4.61%,0.09,-7.90%,-17.80%,0.70,0.64,-0.83%,148.28%,30.91%,10.93%,17.34%,10.43%,67.88%,54.81%,-61.70%,224.32%,-61.70%,224.32%,58.33,-0.80%,0.11,3.60,-4.00%,450963
BBQ,Consumer Cyclical,59.09M,9.57,0.54,1.87,3.02,-,9.15M,8.90M,72.40%,0.30%,1.66,16.70%,72.10%,1.30,0.92,1.79%,22.99%,52.68%,5.94%,7.62%,5.25%,19.09%,55.23%,-6.15%,45.89%,-6.15%,314.57%,60.65,-0.47%,1.07,6.26,-1.88%,17511
