Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FAMI,Consumer Defensive,35.30M,38.20,1.17,1.10,70.59,-,16.25M,9.60M,4.10%,0.02%,0.00,2.50%,3.40%,4.40,0.19,41.48%,55.28%,173.25%,20.02%,12.73%,39.75%,56.23%,124.90%,-5.77%,117.49%,-5.77%,532.26%,75.95,2.62%,0.96,1.96,2.62%,736167
FARM,Consumer Defensive,114.29M,-,0.28,1.17,19.37,-,17.53M,14.35M,68.00%,3.00%,2.22,-19.70%,-64.30%,1.70,0.00,-2.73%,14.46%,-52.34%,5.33%,6.36%,8.73%,28.84%,11.57%,-11.98%,78.20%,-56.63%,92.35%,63.78,1.40%,0.52,6.54,2.03%,61553
FAX,Financial,1.12B,44.08,15.93,0.98,-,-,247.70M,-,22.48%,-,0.14,-,-,-,-,1.11%,3.18%,3.65%,1.25%,1.51%,1.59%,2.50%,12.27%,-1.84%,8.00%,-1.84%,74.04%,58.02,0.00%,0.75,4.53,-0.33%,410808
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.44%,-5.18%,-76.84%,3.39%,4.08%,-15.50%,-23.13%,-60.29%,-36.32%,-4.60%,-93.04%,-4.60%,30.40,-2.65%,1.21,5.40,-4.76%,2739560
FBIO,Healthcare,348.61M,-,8.11,2.91,-,-,76.09M,66.45M,34.20%,1.85%,1.60,-22.30%,-102.70%,6.40,0.59,-4.60%,7.80%,33.69%,5.67%,6.02%,7.55%,16.59%,23.22%,-6.95%,61.44%,-20.29%,266.35%,59.60,0.80%,0.66,3.81,2.14%,307358
FCO,Financial,71.16M,-,15.56,1.25,-,-,8.73M,-,23.35%,-,2.57,-,-,-,-,1.75%,2.64%,0.12%,2.38%,2.02%,2.61%,4.25%,18.39%,-0.67%,9.93%,-2.43%,109.78%,66.62,-0.12%,1.50,8.24,1.16%,39935
FCRD,Financial,117.73M,-,3.63,-,-,-,30.11M,-,47.52%,-,0.67,-,-,-,-,2.89%,5.96%,-42.33%,4.18%,4.17%,7.34%,6.06%,21.81%,-2.97%,20.92%,-42.71%,151.92%,62.74,0.00%,0.27,3.93,0.51%,10714
FEDU,Consumer Defensive,81.40M,-,1.87,0.92,1.11,-,46.26M,13.09M,6.30%,0.07%,0.02,-15.20%,-24.10%,1.90,0.00,21.43%,98.06%,36.00%,15.76%,15.85%,38.36%,66.57%,83.01%,-16.67%,123.46%,-16.67%,219.74%,70.96,-5.39%,1.80,2.00,-1.96%,403766
FEI,Financial,298.80M,-,-,-,-,-,46.54M,-,28.32%,-,0.43,-,-,-,-,2.88%,0.78%,-43.73%,1.76%,1.98%,3.58%,6.13%,14.91%,-0.72%,14.35%,-44.91%,166.19%,65.03,1.09%,0.81,6.49,1.17%,169757
FENC,Healthcare,215.98M,-,-,6.60,6.51,-,25.60M,21.47M,54.30%,4.20%,9.53,-75.50%,-84.30%,11.80,0.00,-1.59%,6.62%,6.62%,5.40%,5.07%,1.44%,4.30%,6.86%,-9.50%,22.70%,-25.02%,72.04%,52.29,-0.62%,0.81,8.00,-0.62%,46453
FENG,Communication Services,164.79M,1.11,0.81,0.41,0.45,-,72.79M,30.88M,24.40%,0.68%,0.07,18.20%,29.80%,1.60,0.00,25.45%,55.64%,139.84%,17.37%,9.74%,49.38%,77.89%,181.69%,-4.87%,138.70%,-4.87%,359.75%,76.79,10.14%,1.18,2.34,13.05%,2211841
FGB,Financial,52.01M,-,-,-,-,-,14.37M,-,14.98%,-,0.27,-,-,-,-,-3.47%,10.70%,-41.80%,3.27%,2.96%,3.08%,8.37%,17.29%,-5.51%,17.65%,-43.22%,185.71%,60.60,0.00%,2.15,3.60,-0.55%,103465
FGF,Financial,23.08M,-,-,1.52,1.52,-,5.89M,3.33M,95.40%,1.03%,0.14,-26.20%,-40.20%,-,0.00,25.51%,38.35%,-11.62%,7.41%,8.10%,20.11%,30.14%,17.35%,-26.41%,64.11%,-26.41%,68.21%,66.78,-1.02%,0.22,4.71,-3.28%,32961
FI,Energy,690.29M,-,1.59,1.06,-,84.18,226.14M,155.73M,57.30%,1.39%,2.69,-35.60%,-43.60%,4.00,0.00,1.62%,-0.95%,-11.08%,6.17%,7.26%,9.67%,14.11%,41.63%,-3.08%,45.92%,-15.69%,121.81%,58.71,2.56%,1.05,3.31,5.59%,511058
FINV,Financial,1.70B,6.38,1.54,1.45,9.91,-,290.76M,61.37M,28.60%,1.38%,0.83,11.70%,24.60%,-,0.02,54.89%,84.48%,205.94%,13.91%,9.07%,92.09%,149.81%,252.05%,19.63%,280.88%,19.63%,536.89%,92.88,13.92%,9.11,7.77,25.73%,5604770
FIV,Financial,331.80M,-,-,-,-,-,35.83M,-,29.41%,-,0.14,-,-,-,-,0.33%,0.87%,-1.07%,0.48%,0.55%,0.28%,1.82%,7.76%,-0.32%,6.32%,-1.18%,76.86%,62.34,0.22%,0.97,9.25,-0.11%,57572
FLDM,Healthcare,415.08M,-,3.01,2.64,5.74,-,72.49M,69.51M,91.20%,10.05%,3.04,-18.80%,-37.60%,2.90,0.36,-19.33%,-7.04%,52.47%,7.69%,7.40%,-14.53%,-13.57%,-9.95%,-26.53%,3.38%,-55.74%,370.94%,36.65,1.26%,1.31,5.51,-0.72%,1813456
FLL,Consumer Cyclical,217.87M,-,1.73,3.90,6.41,64.08,27.11M,24.41M,38.30%,0.57%,0.38,-3.60%,-14.50%,1.80,2.11,14.01%,104.00%,129.73%,14.14%,11.28%,17.12%,54.98%,172.14%,-21.86%,117.69%,-21.86%,2294.61%,62.55,-0.92%,1.49,7.42,-2.96%,329918
FLMN,Energy,328.91M,40.51,7.76,1.46,131.57,10.68,46.06M,34.70M,65.50%,0.94%,0.98,1.60%,3.60%,2.70,0.31,10.58%,14.41%,-14.99%,4.80%,6.47%,19.64%,29.85%,50.38%,6.27%,91.86%,-12.03%,165.00%,73.56,2.77%,1.43,4.24,6.80%,286239
FLNG,Energy,475.69M,58.93,3.19,0.58,-,-,53.81M,29.10M,20.73%,0.53%,3.59,-,-,-,-,5.49%,-12.65%,17.87%,4.75%,4.89%,7.49%,5.86%,43.13%,-12.96%,23.60%,-12.96%,172.65%,59.64,4.41%,2.97,9.27,4.86%,77272
FLNT,Communication Services,520.59M,183.42,1.69,2.53,33.80,42.67,78.58M,41.18M,32.50%,2.02%,0.87,1.00%,1.40%,1.80,0.19,0.58%,36.13%,169.11%,9.92%,10.71%,20.00%,37.22%,126.33%,-12.09%,102.48%,-12.09%,580.88%,66.86,3.30%,1.70,6.95,-0.36%,977310
FMO,Financial,58.34M,-,14.80,0.65,-,-,7.09M,-,33.75%,-,0.29,-,-,-,-,2.87%,16.08%,-77.30%,2.65%,3.30%,14.63%,24.60%,3.73%,-1.58%,49.02%,-77.22%,171.87%,69.85,0.61%,0.67,8.40,2.13%,38254
FNCB,Financial,150.59M,9.75,3.25,1.00,1.41,11.50,20.24M,17.00M,17.90%,0.93%,6.63,0.90%,8.40%,-,0.07,4.08%,18.21%,-4.15%,4.60%,3.89%,5.76%,3.60%,14.20%,-12.15%,20.86%,-12.15%,37.99%,54.22,-3.51%,2.65,7.01,-5.27%,38002
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.16%,-36.67%,-95.11%,6.01%,6.02%,-22.99%,-38.43%,-78.91%,-56.70%,-2.31%,-98.02%,-2.31%,26.33,-0.67%,1.02,2.90,-2.31%,1408136
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-9.41%,-25.34%,-84.94%,2.55%,2.62%,-14.90%,-26.04%,-60.55%,-41.15%,-0.83%,-91.43%,-0.83%,24.53,-0.96%,11.69,3.12,-0.99%,53075
FNHC,Financial,88.58M,-,0.19,0.45,1.80,-,13.71M,9.56M,56.90%,1.22%,1.97,-3.70%,-20.60%,-,0.49,7.62%,15.68%,-57.87%,9.09%,5.30%,11.26%,14.52%,-19.77%,-8.15%,30.66%,-59.54%,41.17%,60.41,2.86%,0.58,6.49,-2.20%,20546
FORD,Consumer Cyclical,38.81M,-,1.12,6.18,13.38,-,9.73M,6.37M,14.30%,2.43%,0.34,-19.20%,-52.40%,1.40,0.62,-3.23%,109.99%,270.04%,9.65%,16.74%,41.24%,93.68%,185.62%,6.31%,190.91%,6.31%,431.92%,70.91,35.48%,8.95,4.80,14.29%,2459312
FPAY,Industrials,74.10M,-,0.77,-,10.90,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,9.01%,17.00%,19.80%,7.07%,8.69%,14.14%,33.35%,92.77%,-0.35%,113.54%,-0.35%,293.36%,65.76,-0.28%,0.48,3.74,6.46%,152747
FPH,Real Estate,461.31M,201.52,2.44,1.58,1.70,-,145.98M,64.00M,78.00%,1.35%,5.18,-0.90%,-4.30%,-,1.16,0.00%,7.95%,-26.84%,3.54%,3.63%,0.79%,10.97%,27.71%,-7.31%,27.96%,-29.22%,82.04%,56.82,1.95%,0.46,6.59,-0.90%,46088
FPL,Financial,125.30M,-,-,-,-,-,25.62M,-,28.85%,-,0.47,-,-,-,-,3.16%,3.16%,-45.97%,2.24%,2.32%,3.38%,6.54%,14.02%,-2.19%,16.19%,-47.47%,87.69%,67.39,2.25%,1.11,4.88,-0.20%,130803
FRBK,Financial,201.88M,49.57,1.76,0.67,0.22,-,58.85M,47.63M,77.70%,12.32%,17.11,-0.10%,-0.90%,-,0.04,4.20%,16.05%,8.78%,5.22%,4.28%,11.13%,14.93%,37.28%,-4.18%,26.01%,-4.18%,91.11%,68.08,-0.29%,0.26,3.44,-0.86%,54277
FRD,Basic Materials,51.82M,-,0.47,0.80,2.76,-,7.07M,6.80M,34.90%,0.05%,0.19,-6.60%,-7.50%,9.00,0.03,2.69%,8.86%,29.53%,3.78%,3.83%,2.61%,4.99%,28.19%,-1.24%,16.73%,-1.24%,99.65%,58.85,1.01%,0.88,7.43,-0.11%,9129
FRO,Energy,1.34B,2.67,0.97,0.87,6.66,9.36,197.72M,99.52M,21.10%,7.72%,3.59,13.50%,33.20%,1.10,1.37,9.86%,9.69%,-13.05%,3.86%,3.35%,20.30%,18.36%,5.70%,5.95%,32.14%,-36.69%,43.28%,75.15,6.87%,2.71,7.57,6.10%,3488249
FSI,Basic Materials,52.90M,15.34,1.82,2.52,8.53,37.79,12.24M,6.29M,7.70%,0.30%,0.13,10.30%,17.80%,2.90,0.25,18.58%,24.00%,106.67%,18.39%,9.95%,15.09%,42.11%,77.27%,-23.61%,87.65%,-23.61%,401.86%,72.77,3.69%,2.40,4.32,-0.55%,212727
FSM,Basic Materials,1.41B,63.22,5.76,1.99,-,-,184.20M,182.33M,40.01%,5.02%,2.33,-,-,-,-,0.66%,-7.61%,109.02%,4.62%,7.03%,1.63%,0.51%,21.20%,-22.34%,22.20%,-22.34%,420.41%,49.84,-1.18%,0.95,7.65,0.00%,2257573
FSP,Real Estate,470.11M,-,1.84,0.63,97.94,-,107.33M,97.42M,82.90%,3.08%,6.87,-0.10%,-0.20%,-,1.35,1.88%,-2.47%,-45.95%,4.60%,4.71%,-2.12%,-3.97%,-7.95%,-15.57%,7.50%,-47.82%,28.74%,46.44,0.92%,0.73,4.30,-0.92%,192957
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.24,-,-,-,-,0.13%,1.48%,-6.92%,0.83%,0.98%,0.61%,1.56%,7.19%,-0.87%,4.45%,-9.63%,61.51%,58.76,0.13%,1.16,7.51,-0.26%,28725
FTEK,Industrials,126.02M,-,5.94,4.89,13.41,-,24.70M,17.97M,19.40%,4.65%,0.16,-23.30%,-29.90%,3.50,0.06,-9.28%,-21.57%,440.64%,8.31%,10.29%,-11.35%,-0.77%,145.93%,-28.12%,50.32%,-32.10%,1493.37%,44.91,4.26%,0.27,4.78,1.92%,847545
FTF,Financial,285.11M,-,13.32,1.05,-,-,30.14M,-,43.72%,-,0.98,-,-,-,-,0.42%,3.84%,-0.84%,0.80%,1.31%,1.11%,3.62%,9.22%,-1.15%,9.16%,-2.87%,71.20%,61.88,1.37%,1.33,9.52,0.62%,93836
FTFT,Technology,360.83M,-,721.65,13.71,360.83,-,35.18M,31.47M,0.40%,5.67%,0.15,484.20%,-,1.50,0.09,53.71%,6.78%,849.83%,19.87%,15.26%,73.36%,139.26%,303.92%,-11.68%,539.20%,-11.68%,1434.08%,76.34,10.12%,2.36,9.97,17.31%,16546597
FTI,Energy,4.65B,-,0.35,1.11,1.07,17.47,449.40M,446.38M,87.90%,4.52%,1.93,-27.60%,-113.00%,1.10,0.92,-4.18%,-12.85%,-40.61%,6.01%,5.82%,-25.27%,-22.07%,-1.04%,-37.58%,-5.29%,-53.72%,81.29%,30.28,-18.14%,1.28,8.14,-21.05%,8047917
FTK,Energy,184.19M,-,3.04,2.59,3.74,-,68.22M,66.28M,46.40%,4.36%,4.57,-104.20%,-139.60%,3.40,0.09,16.83%,35.00%,32.07%,11.28%,10.00%,13.28%,11.72%,23.66%,-14.23%,37.43%,-23.95%,257.74%,59.17,0.00%,0.78,2.35,-3.29%,297029
FUND,Financial,229.25M,-,41.61,1.12,-,-,29.54M,-,24.12%,-,0.47,-,-,-,-,1.04%,4.44%,4.30%,1.40%,1.48%,2.50%,7.07%,21.50%,-1.15%,14.79%,-1.15%,94.00%,69.04,-0.13%,1.46,7.76,0.00%,53080
FURY,Basic Materials,200.18M,-,-,-,-,-,117.75M,110.77M,4.78%,0.64%,1.39,-,-,-,-,3.66%,26.87%,-17.96%,8.58%,7.29%,8.18%,14.49%,-23.11%,-9.83%,30.32%,-57.63%,58.73%,57.28,-1.76%,2.32,1.67,-1.88%,719501
FVE,Healthcare,269.04M,2.85,0.22,1.25,2.31,-,31.49M,10.45M,35.90%,3.10%,1.64,1.40%,3.10%,1.50,0.06,-4.97%,14.46%,74.00%,5.23%,5.78%,3.91%,8.37%,53.73%,-12.00%,35.89%,-12.00%,282.16%,55.78,0.24%,0.85,8.14,-1.09%,100685
FWP,Healthcare,54.18M,-,-,0.81,-,-,6.79M,0.48M,13.90%,4.09%,0.37,-4.60%,-4.60%,118.60,0.00,21.62%,35.14%,28.81%,15.56%,9.00%,16.02%,15.01%,25.21%,-18.34%,28.90%,-34.84%,79.79%,61.49,1.56%,1.24,8.29,-7.91%,40085
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.24%,3.85%,6.30%,2.89%,3.16%,8.10%,12.97%,36.99%,1.26%,32.73%,1.26%,190.10%,67.00,2.65%,1.66,9.61,1.69%,424624
GAB,Financial,1.68B,-,51.69,1.40,-,-,259.70M,-,6.04%,-,0.19,-,-,-,-,0.94%,2.37%,4.52%,0.97%,1.30%,2.52%,2.25%,17.44%,-5.26%,7.47%,-5.26%,124.23%,62.99,0.46%,0.74,6.48,0.16%,321049
GAIA,Communication Services,189.53M,-,3.01,2.56,21.78,-,19.18M,12.35M,66.00%,7.90%,15.56,-2.50%,-3.80%,0.60,0.16,0.00%,-1.41%,5.36%,6.32%,4.49%,-0.46%,-1.23%,-1.41%,-9.20%,9.65%,-23.63%,107.87%,47.27,1.53%,1.25,9.77,-0.51%,47281
GALT,Healthcare,137.60M,-,-,4.88,4.22,-,57.05M,40.57M,17.50%,11.12%,14.96,-49.70%,-56.50%,13.60,0.00,9.21%,13.70%,-3.30%,8.69%,6.68%,12.40%,5.84%,-6.54%,-13.54%,36.81%,-35.32%,66.00%,61.78,2.01%,0.55,2.49,0.00%,99624
GASS,Energy,122.29M,9.39,0.86,0.22,4.43,8.93,37.86M,30.03M,53.40%,0.30%,0.54,1.40%,2.40%,0.40,0.61,18.32%,18.75%,11.38%,5.32%,5.33%,15.77%,25.35%,26.16%,-1.53%,57.27%,-1.53%,114.56%,74.49,2.79%,1.40,3.24,0.30%,143306
GAU,Basic Materials,309.00M,16.99,-,1.74,4.87,-,223.65M,199.90M,63.00%,0.83%,1.24,11.00%,11.20%,17.10,0.00,11.90%,21.55%,55.10%,6.67%,5.83%,7.14%,9.91%,-1.81%,-8.33%,23.36%,-37.74%,135.71%,55.75,0.00%,2.17,1.32,-6.38%,1740968
GBNY,Financial,24.16M,-,1.82,-,-,-,2.55M,2.32M,-,0.11%,0.20,-,-,-,-,-2.67%,-8.67%,-17.57%,1.06%,1.57%,-2.56%,-4.47%,1.04%,-19.23%,7.84%,-19.23%,62.22%,40.40,0.11%,0.02,9.49,0.11%,122
GBR,Energy,35.67M,-,178.36,8.38,-,-,5.13M,2.26M,3.20%,2.35%,0.02,34.50%,65.80%,38.80,0.05,4.40%,195.44%,530.09%,27.27%,79.62%,10.64%,91.82%,267.83%,-77.09%,340.99%,-77.09%,1190.91%,52.71,4.07%,0.38,7.10,-0.28%,555079
GBS,Healthcare,89.43M,-,732.45,-,-,-,11.29M,1.91M,-,3.80%,0.16,-,-,-,-,-1.86%,2.59%,-,6.34%,6.70%,-8.01%,-9.92%,-9.92%,-49.09%,3.13%,-49.09%,3.13%,30.76,-0.25%,1.04,7.25,-8.46%,284860
GCI,Communication Services,719.41M,-,0.22,1.63,3.81,-,132.22M,129.53M,58.60%,8.84%,4.61,-17.60%,-93.60%,1.00,3.84,10.27%,42.55%,-17.55%,10.61%,9.58%,15.43%,45.90%,152.99%,-9.86%,128.77%,-18.71%,741.27%,68.32,1.52%,0.55,5.30,0.76%,825153
GCV,Financial,127.42M,15.35,38.08,1.26,-,-,18.82M,-,25.24%,-,0.03,-,-,-,-,1.65%,6.45%,13.59%,2.02%,1.93%,3.32%,6.49%,20.26%,-1.46%,15.04%,-1.46%,110.31%,66.98,-0.30%,0.75,6.73,-0.59%,19595
GDL,Financial,129.67M,-,-,-,-,-,14.41M,-,44.20%,-,0.00,-,-,-,-,0.45%,3.33%,-3.54%,1.14%,1.17%,0.15%,1.04%,4.49%,-1.56%,3.87%,-5.84%,79.35%,51.07,-0.22%,2.24,8.86,-1.56%,20035
GECC,Financial,70.54M,-,2.92,0.58,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,3.22%,-8.81%,-58.08%,5.35%,4.43%,-2.01%,-10.11%,-11.73%,-21.11%,5.32%,-58.91%,47.38%,42.32,0.00%,0.90,3.17,-1.25%,155787
GEL,Energy,848.03M,-,0.43,0.89,8.01,41.17,122.58M,105.78M,65.20%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,2.24%,3.16%,-63.47%,5.61%,5.66%,11.09%,7.14%,12.04%,-11.56%,22.86%,-62.77%,172.87%,62.26,3.21%,0.87,7.04,2.77%,556065
GEN,Healthcare,171.80M,-,0.04,-,0.71,0.86,113.15M,63.80M,22.60%,1.07%,0.22,-1.40%,8.20%,0.90,-,30.53%,33.33%,-36.25%,15.18%,11.13%,30.51%,58.68%,54.82%,-11.86%,116.67%,-44.07%,159.35%,68.67,2.94%,1.62,1.04,1.96%,3044689
GENE,Healthcare,69.60M,-,-,3.98,6.33,-,15.02M,11.79M,1.60%,11.67%,0.64,-89.20%,-118.00%,10.90,0.04,8.00%,11.09%,31.71%,7.72%,10.21%,10.09%,27.66%,57.02%,-35.35%,73.38%,-48.66%,275.49%,62.14,2.88%,0.77,5.29,8.81%,995552
GEO,Real Estate,1.07B,7.61,0.45,1.13,19.90,34.81,119.83M,117.22M,69.10%,23.76%,7.73,3.30%,14.50%,1.20,2.87,5.36%,1.03%,-49.31%,3.22%,6.03%,-5.09%,-8.52%,-21.97%,-18.61%,22.09%,-53.55%,22.09%,41.49,0.00%,2.07,8.18,-7.47%,4494411
GER,Financial,154.29M,-,-,-,-,-,17.22M,-,56.61%,-,0.06,-,-,-,-,2.87%,1.01%,-74.41%,1.99%,2.07%,6.07%,9.24%,20.20%,0.99%,22.38%,-74.64%,81.15%,67.88,1.00%,0.75,9.13,1.90%,71449
GERN,Healthcare,592.99M,-,1482.48,2.63,2.60,-,318.80M,296.50M,56.50%,12.48%,11.62,-37.20%,-43.80%,9.60,0.10,-2.54%,18.52%,46.56%,5.69%,6.94%,2.12%,8.33%,5.77%,-19.53%,23.86%,-21.04%,152.67%,53.15,0.52%,1.28,1.89,-1.30%,2465462
GFI,Basic Materials,8.48B,32.92,2.54,2.93,9.01,7.28,873.85M,828.99M,39.40%,0.71%,0.93,3.80%,9.10%,0.90,0.77,2.05%,3.16%,51.92%,3.12%,3.61%,-4.03%,-3.60%,-13.23%,-15.20%,5.06%,-39.36%,138.39%,44.29,-2.43%,1.35,9.03,-4.69%,5168859
GGAL,Financial,1.63B,3.45,0.99,0.67,0.35,1.44,142.68M,74.78M,11.80%,2.39%,3.02,3.40%,21.30%,-,0.66,0.12%,2.22%,-39.03%,3.64%,4.01%,7.65%,1.66%,-5.99%,-9.63%,16.85%,-43.14%,50.09%,59.21,0.24%,1.07,8.49,2.60%,382760
GGB,Basic Materials,7.31B,29.03,0.99,1.31,5.45,20.98,1.70B,1.09B,23.70%,0.25%,0.52,2.40%,4.80%,2.40,0.69,0.22%,-10.54%,-6.38%,3.45%,3.90%,1.18%,-2.70%,23.93%,-17.18%,8.89%,-17.18%,176.45%,49.72,1.11%,0.49,4.53,0.67%,1530636
GGN,Financial,585.43M,39.44,61.38,0.90,-,-,164.91M,-,11.21%,-,0.11,-,-,-,-,0.57%,1.14%,-16.47%,1.54%,1.66%,-0.50%,-0.93%,0.18%,-6.17%,2.04%,-18.98%,76.77%,47.25,-2.25%,1.40,3.50,-1.41%,772841
GGT,Financial,235.23M,-,40.21,1.53,-,-,25.10M,-,17.69%,-,0.08,-,-,-,-,5.76%,14.83%,13.44%,1.50%,1.54%,10.59%,15.04%,32.33%,0.96%,22.80%,0.96%,211.84%,84.11,1.28%,1.22,9.48,1.17%,64268
GHSI,Healthcare,124.91M,-,65.74,9.17,12.75,-,88.32M,76.37M,4.00%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,39.68%,73.78%,274.91%,25.05%,18.06%,29.74%,91.61%,175.75%,-20.79%,415.53%,-20.79%,572.06%,71.95,6.36%,0.69,1.11,0.81%,12204147
GIFI,Energy,65.89M,-,0.24,0.46,1.03,-,15.31M,13.20M,65.20%,0.64%,1.54,-18.00%,-30.60%,1.50,0.07,7.25%,30.79%,-11.73%,3.83%,4.50%,14.64%,27.73%,38.95%,0.92%,50.00%,-11.34%,64.04%,80.22,0.23%,0.35,4.38,2.10%,11595
GIGM,Communication Services,41.20M,-,5.89,0.78,0.89,-,11.05M,6.70M,4.60%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,3.78%,10.66%,57.38%,6.54%,6.22%,8.36%,17.34%,30.68%,-10.96%,37.91%,-10.96%,100.00%,63.61,-1.04%,0.39,3.82,-0.52%,31293
GIM,Financial,759.26M,-,16.83,0.91,-,-,134.14M,-,51.57%,-,0.23,-,-,-,-,1.25%,1.43%,-7.82%,0.77%,0.79%,1.36%,2.56%,5.42%,0.18%,6.17%,-7.79%,32.09%,66.26,-0.18%,0.67,5.68,0.35%,301738
GLAD,Financial,321.01M,31.87,6.59,1.30,-,-,32.49M,-,11.71%,-,1.38,-,-,-,-,0.10%,8.81%,-6.17%,2.49%,2.52%,2.96%,7.63%,24.99%,-3.27%,16.31%,-7.39%,141.83%,62.48,0.51%,0.91,9.77,-1.11%,108441
GLBS,Industrials,38.50M,-,3.35,0.00,1.36,-,6.47M,1.47M,7.30%,11.98%,0.19,-77.10%,-283.80%,3.30,1.09,1.71%,-9.98%,-89.56%,11.81%,10.73%,6.09%,1.88%,-70.20%,-39.14%,34.88%,-94.58%,34.88%,53.49,5.04%,8.52,6.61,11.07%,4793529
GLDG,Basic Materials,261.30M,-,-,-,-,-,147.63M,140.00M,4.56%,1.96%,4.94,-,-,-,-,-4.32%,-11.06%,49.40%,4.56%,5.61%,-7.38%,-18.06%,-13.52%,-33.73%,-0.59%,-49.56%,177.57%,34.90,-2.82%,3.27,1.69,-4.53%,1095907
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.54%,-1.58%,0.87%,0.77%,0.86%,-2.01%,-3.17%,-6.11%,-6.54%,0.93%,-11.82%,11.59%,37.60,-0.64%,2.19,9.22,-1.13%,146755
GLG,Industrials,166.19M,-,38.65,1.39,-,-,79.13M,62.21M,0.30%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-13.95%,13.27%,37.04%,10.06%,8.73%,1.97%,19.87%,2.37%,-12.64%,56.67%,-41.54%,95.83%,55.15,0.90%,1.19,2.35,5.86%,750195
GLMD,Healthcare,115.09M,-,-,2.00,1.97,-,21.27M,17.62M,33.40%,0.21%,0.14,-39.30%,-43.30%,9.80,0.00,7.94%,49.26%,-14.89%,14.80%,9.78%,8.69%,20.45%,7.87%,-27.52%,48.52%,-29.22%,53.04%,55.81,-11.53%,8.46,4.53,-9.94%,1366735
GLOG,Energy,437.78M,-,0.66,0.75,2.52,-,95.16M,43.65M,21.50%,13.80%,4.44,-2.50%,-20.90%,0.60,5.89,8.59%,-3.33%,-20.36%,8.45%,10.62%,9.78%,20.07%,49.38%,-22.31%,73.24%,-22.55%,126.46%,60.73,4.87%,1.54,5.05,2.43%,1263318
GLOP,Energy,173.10M,-,0.50,0.29,-,2.16,48.19M,37.75M,20.10%,4.07%,2.49,-4.30%,-17.40%,0.60,2.25,2.35%,-1.97%,-33.59%,5.72%,8.06%,8.98%,17.55%,0.20%,-9.79%,45.38%,-49.06%,150.60%,64.30,0.86%,1.26,3.78,8.62%,469445
GLRE,Financial,278.27M,-,0.69,0.65,33.94,-,35.68M,25.62M,49.20%,8.82%,8.93,-5.20%,-15.50%,-,0.22,-0.51%,-1.65%,-14.06%,2.31%,2.99%,-1.25%,0.33%,8.74%,-7.39%,10.21%,-23.97%,55.40%,49.26,1.68%,0.22,7.77,0.13%,33073
GLYC,Healthcare,194.69M,-,19.47,1.38,1.36,-,47.51M,46.60M,78.60%,1.89%,1.20,-31.40%,-34.20%,14.80,0.00,-1.23%,8.33%,-5.18%,7.01%,5.71%,4.07%,6.72%,14.92%,-7.27%,18.95%,-21.39%,124.18%,57.38,0.99%,1.16,4.08,1.24%,511868
GMLP,Energy,239.08M,14.58,0.83,0.70,5.65,3.20,69.30M,46.53M,31.40%,0.52%,0.45,0.80%,4.70%,0.20,3.65,0.00%,1.46%,-30.60%,1.19%,1.12%,1.34%,16.26%,32.77%,-0.57%,55.11%,-36.08%,168.46%,70.38,0.29%,0.33,3.49,0.58%,109253
GNCA,Healthcare,169.40M,-,121.00,9.42,1.93,-,55.49M,48.03M,56.60%,3.72%,3.30,-67.20%,-255.90%,3.80,0.68,7.62%,10.42%,55.86%,11.93%,10.76%,23.41%,43.55%,51.92%,1.37%,92.00%,-33.22%,249.09%,66.68,5.60%,2.94,3.84,13.27%,958649
GNE,Utilities,212.08M,16.03,0.59,2.54,10.82,15.37,25.93M,16.90M,34.70%,4.83%,10.34,8.80%,17.10%,1.90,0.02,2.83%,3.23%,1.01%,3.94%,3.82%,-1.59%,-2.21%,-7.14%,-10.12%,7.91%,-20.42%,66.09%,45.65,0.00%,1.80,7.64,-4.50%,85686
GNFT,Healthcare,213.40M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.08,-,-,-,-,5.97%,0.46%,-69.80%,9.86%,5.65%,4.93%,7.37%,-2.32%,-21.71%,22.11%,-74.96%,55.08%,56.72,0.36%,1.91,5.63,2.35%,247454
