Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TLGT,Healthcare,65.70M,-,1.28,-,6.77,-,53.44M,21.72M,3.30%,0.50%,0.02,-24.30%,163.40%,2.50,-,17.65%,12.15%,-78.18%,19.06%,14.39%,12.50%,35.50%,-30.71%,-25.00%,134.15%,-81.42%,163.74%,59.08,0.81%,0.93,1.20,-2.44%,6248214
TLMD,Healthcare,610.42M,-,10.16,1.05,2034.74,-,76.77M,35.03M,76.90%,5.29%,3.78,-,-,0.20,0.00,2.18%,13.86%,-,6.72%,6.75%,5.21%,3.35%,-14.65%,-9.84%,18.07%,-34.02%,18.07%,54.10,-0.50%,0.49,7.97,0.25%,239724
TLSA,Healthcare,385.33M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-3.18%,18.56%,378.26%,7.55%,13.59%,1.64%,33.68%,22.69%,-25.14%,125.00%,-67.46%,542.86%,54.80,4.65%,0.45,3.96,2.33%,512683
TMBR,Healthcare,27.40M,-,68.50,-,2.28,-,18.89M,6.60M,20.20%,23.29%,0.26,-219.50%,956.00%,1.00,-,72.79%,100.85%,-46.52%,23.76%,18.01%,75.96%,114.46%,32.76%,-8.20%,253.33%,-77.49%,253.33%,84.50,-7.89%,1.82,2.35,3.07%,12226326
TMDI,Healthcare,275.44M,-,27.54,66.09,-,-,90.60M,82.09M,3.29%,1.29%,0.31,-,-,-,-,4.83%,69.83%,609.12%,8.50%,14.99%,13.35%,54.42%,191.13%,-12.29%,164.35%,-12.29%,2389.76%,63.44,-1.29%,0.67,3.04,-1.94%,2257117
TMQ,Basic Materials,337.49M,2.17,-,1.81,-,-,143.00M,53.44M,64.99%,0.05%,0.06,-,-,-,-,12.38%,15.12%,15.69%,5.13%,4.98%,12.03%,16.80%,23.92%,-0.34%,31.11%,-2.88%,129.13%,65.99,3.11%,3.54,2.36,4.89%,1335367
TMST,Basic Materials,256.50M,-,0.30,0.50,3.43,1.86,45.00M,35.88M,61.70%,9.76%,9.72,-14.90%,-28.80%,1.70,0.20,8.99%,4.01%,-1.38%,5.52%,6.62%,7.14%,8.46%,35.51%,-13.24%,25.97%,-13.24%,163.89%,59.79,-0.35%,0.53,5.70,0.35%,189751
TNAV,Technology,229.92M,-,0.98,2.20,2.03,85.16,47.83M,30.44M,49.00%,1.30%,0.73,-2.20%,-6.60%,1.80,0.00,0.42%,0.84%,-24.21%,0.38%,0.55%,0.36%,1.00%,0.37%,-0.83%,2.79%,-25.27%,38.84%,62.97,-0.21%,0.42,4.79,0.00%,230481
TNP,Energy,172.78M,7.48,0.25,0.12,-,-,18.61M,12.34M,22.90%,1.95%,2.20,1.00%,2.30%,-,0.00,7.20%,6.24%,-36.47%,4.73%,4.29%,8.90%,7.81%,-0.69%,-6.11%,20.63%,-59.64%,34.99%,65.66,-0.98%,1.07,9.53,3.70%,117470
TNXP,Healthcare,647.79M,-,-,3.71,11.63,-,323.91M,156.47M,2.70%,1.93%,0.08,-106.20%,-118.20%,14.20,0.00,43.31%,82.02%,286.99%,19.92%,15.15%,56.58%,108.00%,126.10%,-14.15%,236.41%,-26.02%,366.43%,75.95,-7.88%,1.23,1.82,-9.00%,45469304
TOMZ,Industrials,90.19M,13.95,3.89,6.39,15.29,19.61,16.74M,10.22M,0.10%,3.02%,1.16,49.00%,78.10%,5.00,0.03,8.60%,16.63%,129.96%,15.74%,9.41%,4.68%,11.32%,-32.84%,-22.31%,27.85%,-70.36%,163.02%,53.28,0.00%,1.31,5.05,-5.78%,348038
TOPS,Industrials,101.59M,-,1.47,0.01,18.14,-,39.83M,33.49M,0.90%,5.97%,0.33,-6.10%,-23.00%,0.30,2.20,73.11%,130.82%,-77.06%,25.67%,16.94%,85.49%,132.15%,71.48%,28.32%,230.63%,-80.81%,286.32%,81.71,2.75%,10.40,3.67,43.92%,55900956
TOUR,Consumer Cyclical,420.91M,-,3.47,1.20,1.79,-,123.43M,23.89M,10.40%,5.46%,0.58,-14.30%,-31.40%,1.30,0.02,29.10%,55.86%,87.03%,18.64%,11.92%,51.69%,66.23%,146.88%,-8.71%,104.73%,-23.29%,377.11%,73.81,-6.15%,0.94,3.46,-3.35%,2130123
TPHS,Real Estate,71.10M,4.35,47.40,1.02,13.67,-,32.30M,25.62M,54.70%,0.47%,1.70,5.00%,25.50%,-,2.75,8.02%,69.63%,-35.85%,15.77%,12.79%,20.30%,47.43%,54.48%,-10.20%,94.07%,-36.39%,106.31%,69.47,0.00%,0.45,2.29,3.62%,32012
TRCH,Energy,322.31M,-,1074.35,17.81,1074.35,-,98.24M,73.04M,10.20%,7.83%,0.37,-38.20%,-90.90%,0.10,1.13,78.12%,102.13%,383.55%,32.37%,18.83%,65.67%,155.79%,443.33%,-9.24%,755.09%,-9.24%,1250.07%,73.10,2.21%,4.03,2.85,26.11%,75822928
TREC,Basic Materials,177.20M,-,0.84,0.87,3.30,19.69,24.82M,21.42M,53.70%,1.15%,3.10,3.60%,6.30%,3.20,0.26,-1.78%,2.43%,10.46%,3.50%,3.29%,3.42%,3.07%,13.21%,-3.88%,14.70%,-3.88%,69.74%,56.10,-0.56%,0.43,7.18,0.56%,34434
TRIB,Healthcare,145.40M,-,1.61,4.67,-,13.85,20.90M,14.39M,27.80%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,7.33%,54.79%,530.19%,10.52%,11.61%,23.76%,38.22%,121.52%,-7.64%,80.52%,-7.64%,1022.99%,67.84,-1.98%,0.46,6.30,4.13%,244774
TRIT,Technology,639.77M,182.56,37.86,1.02,-,-,32.31M,-,38.90%,-,2.38,0.50%,0.60%,0.00,0.00,7.09%,-34.36%,-20.87%,8.40%,12.91%,0.36%,-24.80%,-25.61%,-49.19%,20.77%,-49.19%,20.77%,43.69,-0.78%,0.71,7.85,2.08%,2613350
TRMD,Energy,620.24M,2.26,0.74,0.59,-,-,74.37M,74.00M,82.66%,0.06%,1.35,-,-,-,-,7.47%,5.57%,-11.59%,5.44%,4.05%,10.18%,12.04%,13.35%,1.21%,19.14%,-82.93%,31.55%,64.48,0.00%,2.93,8.34,4.64%,98331
TRMT,Real Estate,36.31M,4.50,2.14,0.39,3.30,17.29,8.19M,8.18M,27.00%,0.06%,0.11,2.90%,9.10%,-,2.20,8.15%,8.42%,-17.30%,2.99%,2.96%,7.62%,7.44%,48.43%,-4.24%,19.67%,-19.73%,201.38%,67.45,0.46%,0.12,4.38,0.23%,5336
TRST,Financial,649.99M,12.47,3.65,1.17,0.68,20.70,96.43M,94.09M,65.00%,1.19%,2.46,1.00%,9.70%,-,0.00,3.99%,-4.38%,-15.06%,2.13%,2.72%,0.92%,1.80%,11.03%,-8.39%,9.90%,-15.59%,57.44%,54.86,-0.59%,0.50,6.77,0.45%,226651
TRT,Technology,22.91M,40.71,0.75,0.82,2.01,17.63,3.71M,2.06M,21.20%,0.17%,0.06,1.30%,2.00%,2.70,0.12,14.92%,33.82%,23.11%,18.67%,9.93%,18.26%,32.90%,56.34%,-24.00%,54.89%,-24.00%,134.40%,65.63,-12.46%,8.31,5.70,-7.77%,429508
TRUE,Communication Services,599.61M,-,1.97,1.81,3.36,33.88,107.69M,92.66M,82.10%,10.00%,11.58,-5.20%,-6.50%,6.50,0.00,8.40%,15.57%,46.49%,7.58%,4.90%,10.59%,17.73%,33.81%,-9.29%,36.52%,-16.23%,173.74%,63.08,-0.87%,1.49,5.42,-5.90%,1187576
TRVG,Communication Services,945.61M,-,3.13,1.45,3.42,337.72,353.90M,26.11M,60.00%,3.74%,0.31,-28.90%,-36.50%,7.50,0.00,25.95%,46.02%,30.95%,16.76%,20.45%,35.89%,41.92%,73.64%,-43.88%,66.67%,-43.88%,164.00%,66.07,-0.75%,8.63,3.30,23.60%,24253924
TRVI,Healthcare,58.29M,-,-,1.65,1.09,-,18.14M,12.18M,77.50%,0.52%,0.62,-54.80%,-67.30%,9.00,0.39,-4.42%,8.00%,-35.73%,8.35%,7.61%,3.35%,8.59%,-15.06%,-10.99%,35.00%,-61.88%,143.61%,53.83,1.26%,0.88,3.24,2.21%,90150
TRVN,Healthcare,430.30M,-,143.43,3.34,3.82,-,157.03M,155.53M,12.60%,14.14%,6.18,-34.80%,-42.50%,28.10,0.00,-1.91%,15.77%,232.90%,9.20%,7.07%,7.26%,10.98%,22.63%,-17.10%,24.76%,-30.16%,458.70%,54.56,-3.28%,1.30,2.57,-6.20%,4686082
TRX,Basic Materials,236.90M,-,-,6.87,112.81,-,217.68M,200.70M,13.90%,1.07%,0.37,-,-,0.40,0.23,21.39%,38.30%,75.90%,18.87%,19.08%,22.66%,33.64%,18.74%,-53.23%,58.12%,-53.23%,148.17%,61.43,-9.00%,3.38,0.89,-7.05%,18852340
TRXC,Healthcare,806.63M,-,288.08,9.77,-,-,176.00M,97.63M,21.30%,6.86%,0.25,-76.10%,-98.10%,3.20,0.05,75.56%,259.20%,404.03%,28.29%,23.17%,73.85%,230.95%,686.69%,-10.07%,1273.63%,-10.07%,2132.14%,78.45,-4.15%,0.86,6.25,7.94%,23229908
TSI,Financial,270.73M,28.49,15.04,1.01,-,-,47.75M,-,28.38%,-,0.50,-,-,-,-,1.25%,3.28%,-4.87%,1.11%,1.34%,1.56%,0.75%,0.14%,-1.73%,4.04%,-5.66%,45.76%,58.41,0.00%,0.67,5.67,-0.35%,84015
TTI,Energy,325.01M,-,0.39,-,4.32,11.21,125.89M,116.87M,42.80%,0.73%,0.37,-12.30%,-850.10%,2.40,-,16.44%,106.30%,79.45%,10.92%,13.04%,50.92%,110.92%,257.79%,-4.38%,263.89%,-4.38%,1090.91%,87.32,0.39%,1.11,2.62,1.55%,2506620
TTNP,Healthcare,37.82M,-,7.56,-,9.22,-,9.86M,5.29M,3.10%,10.60%,0.27,-188.30%,-,1.10,-,8.49%,15.12%,-48.72%,10.52%,8.47%,14.93%,17.04%,-36.81%,-7.91%,31.56%,-75.78%,40.43%,59.50,-0.13%,0.43,3.96,3.39%,899295
TTOO,Healthcare,470.52M,-,35.11,27.58,11.45,-,147.79M,140.78M,13.00%,6.48%,0.80,-96.50%,714.40%,5.00,2.53,6.77%,83.89%,244.65%,13.96%,13.89%,37.43%,93.41%,139.09%,-12.66%,212.26%,-12.66%,1308.51%,67.18,-3.14%,0.81,3.31,4.09%,9256066
TURN,Financial,72.40M,-,45.25,0.87,9.17,36.20,10.37M,9.71M,26.00%,0.34%,0.75,-4.30%,-4.40%,-,0.00,2.17%,9.98%,6.82%,3.42%,3.88%,6.77%,11.61%,25.05%,-12.64%,27.72%,-12.64%,125.96%,67.48,0.29%,0.42,7.05,1.00%,18408
TUSK,Energy,196.82M,-,0.67,0.35,14.16,-,45.76M,34.90M,62.60%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,-2.43%,-3.50%,208.39%,8.38%,9.15%,-0.90%,7.21%,102.44%,-19.08%,122.73%,-19.08%,687.50%,51.81,3.60%,0.13,4.41,2.56%,49504
TV,Communication Services,4.94B,-,1.01,1.37,2.19,7.60,564.00M,558.57M,49.60%,0.21%,0.89,-0.70%,-2.90%,1.40,2.26,2.90%,-3.18%,-23.52%,3.49%,3.75%,1.85%,1.89%,24.88%,-8.78%,13.60%,-28.70%,83.23%,52.60,-0.91%,0.52,8.52,-3.51%,705770
TWI,Industrials,466.47M,-,0.38,2.79,4.72,12.51,60.93M,57.80M,66.20%,2.81%,3.25,-6.40%,-35.80%,2.00,2.74,8.04%,15.24%,231.49%,9.11%,8.60%,8.41%,29.32%,137.25%,-11.48%,92.82%,-11.48%,641.90%,64.00,-0.13%,0.45,7.79,2.50%,230476
TWIN,Industrials,119.18M,-,0.54,0.82,10.10,22.92,13.26M,10.28M,56.10%,0.66%,2.05,-11.70%,-25.00%,2.30,0.33,1.98%,-9.33%,-16.90%,2.36%,4.83%,-0.48%,6.94%,36.52%,-11.19%,44.33%,-16.90%,87.77%,53.58,-0.86%,0.33,8.75,0.11%,10789
TWO,Real Estate,1.81B,-,-,0.89,1.12,5.32,273.71M,271.45M,61.90%,2.40%,1.71,-6.70%,-68.40%,-,8.49,3.26%,5.05%,-56.04%,2.72%,2.84%,4.64%,3.65%,19.81%,-1.70%,12.12%,-57.98%,196.00%,60.06,0.00%,0.69,6.66,0.60%,2639245
TXMD,Healthcare,575.50M,-,9.89,-,7.23,-,272.57M,266.15M,55.40%,24.61%,6.47,-83.20%,310.20%,2.60,-,0.53%,34.51%,-21.72%,15.24%,11.56%,11.24%,32.66%,31.76%,-30.55%,66.09%,-30.55%,123.92%,56.42,3.65%,2.95,1.91,-0.52%,29076364
TYHT,Healthcare,12.00M,-,0.58,0.20,0.52,-,3.04M,2.48M,5.20%,1.24%,0.14,-7.30%,-8.70%,4.60,0.04,6.27%,23.18%,-12.81%,10.60%,9.15%,15.73%,26.82%,22.87%,-4.13%,49.49%,-42.35%,110.00%,67.42,2.02%,3.57,4.41,11.36%,721468
TYME,Healthcare,480.59M,-,-,39.00,35.60,-,130.17M,106.47M,9.70%,2.33%,0.26,-120.50%,-188.10%,3.30,0.00,14.71%,33.82%,118.40%,12.08%,15.29%,22.26%,65.01%,108.88%,-45.29%,167.65%,-45.29%,221.18%,57.58,-0.35%,0.96,2.73,-3.19%,9107805
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.33%,0.66%,-18.14%,1.49%,1.58%,1.20%,2.79%,5.65%,-1.98%,7.22%,-18.50%,10.85%,58.54,0.06%,0.75,8.43,1.16%,8320
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.42%,-23.19%,-87.23%,5.98%,6.11%,-15.57%,-31.89%,-73.24%,-52.94%,4.18%,-96.43%,4.18%,27.45,0.93%,1.41,4.24,-0.93%,42716744
UAMY,Basic Materials,144.10M,-,23.62,13.25,84.77,-,73.24M,55.05M,3.70%,2.69%,0.18,-25.90%,-42.20%,0.70,0.08,110.90%,138.02%,253.33%,24.59%,17.59%,73.32%,139.23%,231.74%,-15.40%,328.57%,-15.40%,624.37%,74.51,-1.27%,1.92,1.59,1.27%,15304261
UBFO,Financial,121.80M,13.32,3.59,1.01,0.38,14.33,16.98M,13.34M,30.90%,1.10%,5.03,1.20%,10.10%,-,0.09,0.29%,-0.14%,-29.59%,2.22%,4.01%,-1.49%,-1.52%,7.39%,-12.25%,5.41%,-30.29%,39.29%,48.64,-0.42%,0.79,7.02,-1.96%,22770
UBX,Healthcare,438.09M,-,-,4.39,3.31,-,52.48M,48.13M,56.40%,5.76%,3.02,-56.90%,-84.60%,8.00,0.25,9.32%,26.89%,30.94%,13.46%,9.11%,16.92%,30.29%,31.32%,-16.05%,61.61%,-46.83%,201.84%,63.52,-0.85%,0.79,8.21,-0.85%,723025
UEC,Energy,424.00M,-,-,5.79,25.39,-,189.96M,184.82M,29.20%,8.90%,4.45,-15.10%,-21.00%,4.70,0.27,24.18%,27.68%,141.53%,9.46%,9.08%,26.29%,32.09%,89.84%,-3.00%,117.31%,-3.00%,545.71%,70.37,3.29%,1.57,2.26,6.10%,5744349
UEPS,Technology,284.83M,-,2.19,1.03,1.38,-,56.32M,52.85M,46.00%,1.03%,1.15,-22.80%,-38.10%,3.40,0.21,11.51%,13.70%,24.23%,4.03%,5.07%,3.81%,16.21%,46.05%,-11.05%,60.92%,-11.05%,93.70%,57.96,2.58%,0.53,5.23,3.98%,249990
UFAB,Consumer Cyclical,68.88M,-,0.57,1.96,29.95,19.13,9.78M,8.59M,39.80%,0.81%,2.69,-4.10%,-12.20%,2.00,1.41,0.71%,3.68%,83.39%,2.61%,3.14%,-1.83%,12.30%,73.53%,-6.13%,59.14%,-6.13%,388.57%,55.74,-0.43%,0.89,7.05,0.00%,23974
UGP,Energy,4.86B,128.82,0.32,2.72,3.04,13.71,1.09B,749.68M,3.30%,0.39%,1.98,0.60%,2.20%,2.00,2.18,-0.68%,-0.45%,-22.06%,3.16%,3.59%,3.07%,0.08%,19.02%,-7.59%,14.36%,-25.26%,122.34%,52.37,-0.91%,0.46,4.38,0.00%,675878
UIHC,Financial,257.61M,-,0.32,0.57,0.80,4.27,42.89M,20.03M,31.10%,1.23%,1.56,-2.60%,-14.30%,-,0.35,9.21%,5.03%,-43.19%,4.52%,4.73%,8.53%,12.10%,-8.34%,-3.97%,39.08%,-46.73%,39.40%,63.38,-0.17%,0.92,6.05,1.17%,144540
UK,Real Estate,309.11M,-,-,0.17,3091.09,-,71.00M,11.38M,3.00%,0.38%,0.14,-1.50%,-1.50%,0.20,0.01,3.70%,-35.58%,-,6.80%,9.29%,-16.20%,-33.18%,-58.77%,-51.47%,19.34%,-69.84%,19.34%,35.86,-0.55%,1.86,3.64,0.55%,559604
ULBI,Industrials,112.42M,22.22,1.04,0.98,10.51,6.04,15.94M,15.37M,71.20%,0.72%,0.94,3.80%,4.60%,3.40,0.01,11.59%,4.18%,-2.17%,9.96%,6.74%,8.85%,8.26%,6.87%,-9.60%,30.32%,-18.42%,48.87%,58.21,0.28%,0.71,7.22,2.56%,82438
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.55%,5.09%,12.27%,2.39%,2.20%,4.74%,7.80%,4.88%,-2.85%,19.02%,-6.84%,21.37%,60.39,1.90%,0.40,8.62,2.10%,10001
UONE,Communication Services,29.18M,-,0.08,1.86,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-3.67%,7.00%,217.39%,7.12%,12.85%,0.98%,14.82%,-6.28%,-25.93%,62.22%,-87.87%,592.60%,53.59,-1.21%,0.35,6.57,-0.90%,503080
UONEK,Communication Services,117.80M,-,0.32,0.50,1.15,1.75,44.18M,20.96M,15.40%,1.51%,0.32,-3.50%,-25.60%,1.90,5.40,-6.12%,25.17%,-5.88%,8.73%,10.34%,7.16%,24.43%,38.34%,-10.24%,62.83%,-73.10%,227.40%,59.62,1.62%,0.36,1.84,-0.54%,364856
URG,Energy,208.10M,-,10.84,5.00,-,-,166.13M,163.97M,22.10%,1.54%,0.72,-8.50%,-18.30%,4.70,0.34,23.79%,3.60%,112.65%,9.43%,10.43%,17.19%,37.60%,91.32%,-14.18%,123.74%,-14.18%,324.35%,64.89,0.88%,1.07,1.15,1.77%,3755374
USA,Financial,1.57B,44.52,70.57,1.20,-,-,212.85M,-,11.45%,-,0.86,-,-,-,-,2.64%,3.79%,6.33%,1.28%,1.73%,3.41%,6.21%,19.65%,-1.99%,11.63%,-1.99%,101.36%,65.55,0.27%,1.12,7.39,0.41%,887040
USAP,Basic Materials,76.42M,-,0.43,0.36,764.16,-,8.83M,8.30M,77.70%,0.13%,0.20,-1.10%,-1.60%,4.50,0.26,18.37%,17.07%,-28.14%,7.42%,6.74%,21.27%,24.67%,33.50%,4.86%,46.56%,-29.05%,87.50%,73.11,-1.27%,1.18,9.60,10.98%,66633
USAS,Basic Materials,351.68M,-,10.88,1.85,-,-,128.35M,113.80M,26.77%,3.80%,3.54,-,-,-,-,2.62%,-2.14%,-7.12%,4.18%,5.40%,2.41%,-3.73%,-0.56%,-20.81%,13.69%,-29.74%,174.00%,49.40,0.00%,1.03,2.74,1.11%,1248494
USDP,Industrials,126.70M,-,1.07,-,18.36,14.73,26.84M,6.14M,33.40%,0.97%,0.32,-9.40%,-514.20%,1.20,-,-12.55%,22.39%,-52.09%,5.95%,7.68%,-3.51%,15.86%,36.97%,-17.92%,47.09%,-53.03%,381.00%,51.73,1.51%,1.02,4.81,3.66%,188865
USEG,Energy,18.92M,-,6.31,7.97,17.20,-,3.24M,2.04M,8.40%,3.12%,0.08,-55.00%,-118.50%,1.50,0.40,0.54%,28.28%,19.54%,13.78%,17.89%,7.45%,25.77%,11.52%,-29.81%,56.30%,-69.95%,128.64%,53.39,-13.68%,1.48,5.58,-11.85%,1272574
USIO,Technology,165.42M,-,5.48,6.58,14.51,53.36,15.47M,12.21M,21.70%,1.19%,0.32,-7.70%,-50.80%,1.20,0.05,4.28%,104.35%,281.27%,12.43%,11.56%,50.38%,103.26%,189.32%,-9.99%,324.52%,-9.99%,775.00%,80.79,-0.75%,0.82,6.58,-1.50%,370621
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.11%,2.56%,-72.65%,1.34%,1.26%,2.53%,4.99%,7.60%,-0.89%,10.98%,-73.52%,28.33%,71.32,0.20%,1.99,5.01,1.11%,592485
USWS,Energy,116.31M,-,0.40,-,232.61,-,66.67M,40.36M,54.30%,2.67%,0.16,-93.80%,-,0.90,-,44.12%,98.65%,8.89%,25.71%,17.37%,51.33%,119.26%,216.86%,-17.88%,287.35%,-17.88%,534.99%,74.33,-3.82%,0.64,1.47,-6.37%,4272221
USX,Industrials,460.11M,26.04,0.26,1.85,62.18,-,49.67M,22.48M,52.40%,7.46%,4.54,-0.90%,-4.60%,0.80,1.57,9.87%,34.53%,48.41%,5.59%,7.60%,16.59%,26.30%,26.38%,-4.59%,44.51%,-17.55%,252.83%,68.17,0.97%,0.55,9.35,0.75%,203553
UTI,Consumer Defensive,210.19M,251.92,0.73,1.20,2.92,-,32.66M,28.91M,80.20%,1.71%,3.99,-,-,1.20,0.00,3.97%,5.99%,-28.88%,3.94%,4.05%,4.92%,4.20%,1.06%,-6.41%,9.72%,-31.70%,138.18%,59.59,0.78%,1.97,6.55,2.02%,241065
UTSI,Technology,77.99M,-,1.91,0.87,2.36,-,35.69M,10.96M,3.90%,1.65%,0.22,-11.50%,-18.50%,2.70,0.00,0.96%,20.00%,-20.27%,8.37%,6.97%,9.69%,30.25%,40.60%,-17.32%,92.66%,-24.46%,155.47%,62.99,1.38%,0.18,2.10,-3.23%,152373
UUUU,Energy,777.54M,-,393.69,5.01,-,-,134.29M,128.78M,22.05%,12.34%,3.47,-,-,-,-,18.89%,45.11%,238.60%,11.30%,10.11%,32.15%,50.33%,159.67%,-3.82%,199.67%,-3.82%,642.31%,72.76,-0.53%,0.89,5.79,2.48%,4041972
UVXY,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.27%,-8.72%,-13.58%,5.99%,8.06%,-15.05%,-15.31%,-57.14%,-38.71%,-4.07%,-93.02%,-4.07%,39.90,1.31%,1.67,9.42,-4.94%,103652952
UWMC,Financial,14.77B,-,4.08,1.17,73838.17,-,52.50M,-,31.80%,-,1.45,-1.50%,-1.60%,0.10,0.00,-9.71%,-28.41%,-,4.83%,7.09%,-15.09%,-19.93%,-13.95%,-37.27%,2.38%,-37.27%,2.38%,32.86,-1.52%,0.70,9.02,-1.96%,4182089
UXIN,Communication Services,443.30M,-,5.28,-,13.04,-,332.52M,191.35M,32.40%,3.03%,0.78,-126.40%,245.30%,0.90,-,6.21%,41.28%,-32.16%,12.39%,10.57%,22.08%,30.29%,25.05%,-12.00%,79.05%,-33.91%,113.89%,64.37,-3.97%,0.74,1.54,1.99%,5456864
VBIV,Healthcare,982.69M,-,655.13,5.48,8.16,-,234.71M,178.59M,58.40%,23.59%,5.33,-28.30%,-36.70%,9.10,0.00,2.10%,26.30%,144.65%,13.37%,11.10%,9.53%,17.52%,25.43%,-19.46%,45.69%,-43.87%,463.77%,58.07,0.99%,0.72,3.89,-4.19%,5836750
VBLT,Healthcare,121.41M,-,151.76,3.27,3.30,-,47.90M,37.18M,24.10%,5.02%,3.81,-47.20%,-61.80%,5.20,0.07,6.69%,4.94%,78.32%,11.36%,10.03%,1.65%,20.27%,74.51%,-17.48%,99.22%,-17.48%,183.33%,57.29,-0.40%,0.65,2.55,1.19%,316746
VCNX,Healthcare,69.19M,-,115.32,-,-,-,20.08M,18.27M,50.30%,1.39%,0.45,-367.10%,113.00%,1.30,-,3.57%,31.82%,-46.11%,9.03%,11.21%,15.25%,32.59%,-8.18%,-8.60%,61.93%,-66.06%,95.71%,61.74,0.97%,0.57,3.19,3.24%,326039
VEL,Financial,146.59M,-,0.84,0.71,7.63,18.10,20.09M,12.40M,-,0.99%,4.48,-1.60%,-17.40%,-,8.41,3.95%,4.39%,-49.10%,5.04%,4.41%,2.08%,10.22%,46.94%,-8.43%,32.79%,-50.54%,229.00%,58.86,0.31%,0.30,7.37,0.96%,8432
VEON,Communication Services,3.14B,-,0.38,-,2.42,6.19,1.75B,907.87M,24.30%,1.55%,4.15,-2.30%,-52.30%,0.50,-,4.17%,-2.23%,-35.66%,4.26%,4.36%,0.20%,5.87%,13.24%,-7.89%,20.69%,-37.05%,45.83%,54.47,0.56%,0.69,1.75,-2.23%,2373635
VERB,Technology,110.71M,-,10.64,4.28,10.35,-,41.22M,38.38M,6.80%,2.75%,0.85,-75.40%,-183.30%,0.80,0.21,15.82%,13.50%,52.35%,13.68%,10.12%,20.22%,32.67%,72.77%,-6.58%,110.19%,-14.02%,152.22%,65.69,-5.06%,0.92,2.27,-4.22%,1151043
VERO,Healthcare,142.31M,-,0.94,3.23,11.12,-,40.47M,20.64M,58.60%,2.14%,0.44,-53.80%,-178.90%,2.70,2.09,32.09%,35.89%,-62.63%,14.64%,10.26%,23.91%,31.68%,3.65%,-8.24%,77.50%,-68.44%,77.50%,66.05,1.47%,0.72,2.84,4.03%,728052
VERY,Financial,147.11M,-,1.05,0.73,3.65,24.12,14.88M,1.91M,78.90%,0.81%,4.38,-2.80%,-10.20%,-,0.14,-5.73%,15.60%,-21.06%,3.38%,4.71%,3.73%,-2.04%,-4.57%,-15.05%,18.27%,-44.03%,40.52%,50.96,-0.30%,0.80,9.71,-1.82%,2855
VET,Energy,853.24M,-,-,0.43,-,-,158.30M,154.58M,27.05%,4.07%,2.88,-,-,-,-,7.80%,3.45%,-62.10%,5.64%,6.33%,6.35%,10.74%,27.34%,-10.17%,36.11%,-63.36%,259.33%,59.13,-1.18%,0.96,5.39,6.31%,2106338
VGZ,Basic Materials,108.29M,89.17,-,6.29,10.41,-,102.37M,99.49M,30.30%,0.41%,0.69,8.80%,11.00%,13.70,0.00,8.08%,0.94%,62.91%,5.54%,7.19%,8.66%,3.31%,3.74%,-13.01%,21.60%,-26.21%,197.22%,55.47,0.00%,1.12,1.07,1.90%,676364
VHC,Technology,549.98M,1.97,1.82,2.41,2.22,1.80,71.06M,63.48M,32.90%,9.47%,5.67,113.60%,145.00%,8.90,0.00,12.34%,55.36%,100.63%,7.81%,9.05%,24.34%,39.46%,39.04%,-3.45%,64.15%,-3.45%,103.99%,75.96,0.52%,0.53,7.83,1.16%,560737
VIOT,Technology,621.22M,27.22,0.71,2.75,4.48,-,69.72M,32.36M,31.90%,0.24%,0.25,5.30%,10.70%,1.80,0.05,18.67%,55.87%,14.84%,8.28%,7.76%,17.21%,40.95%,48.02%,-3.37%,76.59%,-3.37%,111.90%,74.40,-1.01%,1.84,8.90,-0.45%,564112
VIRC,Consumer Cyclical,54.92M,-,0.34,0.94,45.76,6.10,15.73M,13.37M,21.70%,0.05%,0.19,-0.70%,-1.80%,2.10,0.10,8.16%,17.38%,-11.17%,13.91%,8.87%,19.96%,34.39%,49.08%,-22.34%,72.12%,-22.34%,96.70%,68.03,-0.29%,0.41,3.58,3.77%,13664
VIRI,Healthcare,58.98M,-,-,-,58.98,-,7.75M,6.18M,-,0.93%,0.06,-,-,0.70,-,0.79%,-12.53%,-,9.95%,8.18%,-0.67%,-8.63%,-8.63%,-54.46%,17.98%,-54.46%,17.98%,35.49,-0.13%,0.17,7.61,1.06%,174640
