Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MNKD,Healthcare,1.30B,-,20.77,-,24.85,-,229.67M,224.20M,26.90%,7.19%,3.25,-48.40%,23.90%,0.60,-,-4.76%,75.32%,274.49%,8.32%,10.75%,19.56%,41.18%,128.25%,-13.30%,98.32%,-13.30%,564.37%,64.86,-2.27%,0.53,5.32,-3.45%,2549216
MNOV,Healthcare,278.28M,-,-,3.65,4.51,-,44.64M,41.46M,23.20%,6.55%,13.10,-16.60%,-17.60%,34.70,0.00,-8.64%,6.35%,3.43%,4.30%,4.31%,-2.63%,1.23%,4.21%,-11.83%,19.44%,-55.02%,113.62%,47.16,-0.66%,0.59,5.96,-1.16%,119757
MNPR,Healthcare,110.59M,-,-,5.90,6.14,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,6.55%,41.31%,-25.29%,24.54%,13.28%,3.57%,22.12%,30.01%,-50.32%,84.90%,-50.32%,97.43%,53.30,-2.91%,0.74,8.45,-8.85%,171931
MNTX,Industrials,167.16M,-,0.95,2.36,-,10.51,19.78M,14.35M,58.50%,1.58%,5.94,-6.60%,-17.20%,1.50,0.84,36.07%,61.48%,48.21%,12.15%,8.15%,23.49%,41.88%,65.67%,-7.20%,91.67%,-7.20%,183.33%,70.46,-0.12%,1.01,7.82,-5.78%,37479
MOGO,Technology,442.74M,-,-,-,-,-,40.29M,23.65M,7.10%,0.51%,0.06,-,-,-,-,4.67%,117.19%,317.87%,21.49%,16.02%,60.35%,105.92%,328.30%,-16.10%,249.12%,-16.10%,1693.44%,69.77,-10.19%,2.40,9.95,-9.46%,4983168
MOGU,Consumer Cyclical,320.36M,-,3.26,1.37,2.58,-,107.69M,84.41M,28.70%,0.06%,0.11,-82.30%,-102.60%,2.60,0.00,28.91%,41.63%,78.38%,11.51%,10.03%,21.24%,32.31%,36.67%,-7.78%,60.00%,-53.28%,263.47%,65.29,3.03%,3.09,3.20,-3.03%,1495626
MOHO,Consumer Cyclical,99.64M,-,0.30,1.34,1.94,-,34.95M,12.24M,1.30%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,-6.75%,26.64%,-57.23%,9.19%,8.99%,9.03%,18.14%,24.55%,-13.68%,38.53%,-75.33%,120.15%,59.09,0.00%,0.04,2.84,-2.07%,31614
MOSY,Technology,18.88M,-,2.52,4.73,2.74,-,3.55M,3.51M,19.20%,10.03%,0.66,-42.20%,-91.30%,5.20,0.95,19.27%,82.46%,123.18%,24.93%,15.36%,63.44%,113.49%,208.59%,-4.61%,287.10%,-4.61%,669.23%,71.20,5.38%,7.94,6.00,15.38%,4145116
MOTS,Healthcare,59.36M,-,296.81,3.63,2.50,-,30.42M,26.55M,44.50%,1.94%,0.27,-77.40%,-151.70%,2.50,0.53,9.88%,57.52%,-11.44%,10.61%,13.56%,52.43%,89.59%,115.11%,4.78%,160.53%,4.78%,423.89%,80.05,15.73%,22.43,2.41,35.39%,41492093
MOXC,Communication Services,50.36M,737.50,55.95,147.50,-,-,16.19M,7.41M,0.60%,3.75%,0.41,4.70%,27.70%,1.20,1.00,15.69%,94.08%,62.09%,13.55%,11.48%,37.71%,72.74%,116.36%,-4.26%,135.48%,-15.12%,484.00%,76.05,1.36%,1.08,2.92,-1.02%,706306
MPLN,Healthcare,5.03B,-,5.42,0.93,1572.93,-,136.31M,-,75.90%,-,6.84,-,-,0.40,0.00,-13.62%,-2.69%,-,6.39%,5.21%,-7.97%,-11.50%,-23.80%,-26.48%,4.18%,-44.16%,17.97%,38.54,-0.83%,0.51,7.22,-0.14%,1918628
MRAM,Technology,121.68M,-,2.92,6.92,8.75,-,18.94M,17.84M,45.10%,2.39%,1.80,-28.90%,-52.10%,2.90,0.44,7.53%,14.06%,68.03%,10.26%,7.11%,9.64%,19.77%,6.20%,-12.64%,51.16%,-27.86%,271.42%,60.12,-1.98%,0.79,6.50,-1.07%,182060
MRC,Energy,760.21M,-,0.30,2.05,6.39,3.04,82.30M,78.80M,99.40%,5.06%,7.23,-15.40%,-72.00%,2.40,1.09,-7.55%,11.54%,-17.77%,5.02%,7.26%,5.66%,16.68%,44.37%,-13.02%,40.50%,-19.86%,161.48%,56.42,-0.57%,0.61,8.65,-0.52%,327246
MRCC,Financial,197.27M,-,2.94,0.86,-,-,21.30M,-,23.03%,-,1.28,-,-,-,-,5.35%,8.05%,-16.80%,2.03%,2.01%,5.80%,7.62%,23.68%,-2.16%,19.10%,-17.42%,160.96%,72.00,-0.11%,0.47,9.29,0.32%,48738
MREO,Healthcare,262.84M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,2.51,-,-,-,-,27.21%,16.87%,136.98%,12.45%,9.60%,37.14%,37.90%,56.62%,-2.36%,118.42%,-2.36%,501.43%,74.31,-8.25%,3.07,4.15,6.96%,8421862
MRIN,Technology,25.68M,-,0.75,1.70,3.21,-,9.02M,7.39M,22.90%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,-14.38%,25.96%,83.22%,14.96%,11.55%,14.26%,25.11%,57.99%,-15.79%,54.70%,-51.69%,257.62%,59.10,-0.76%,1.15,2.75,5.10%,1582033
MRKR,Healthcare,147.00M,-,210.00,3.96,4.58,-,46.57M,33.67M,29.90%,9.55%,5.42,-49.40%,-56.30%,7.00,0.00,-3.62%,41.55%,5.02%,10.19%,11.88%,19.18%,44.73%,49.98%,-24.93%,100.71%,-24.93%,114.39%,61.16,0.68%,0.48,2.83,-3.41%,276078
MRO,Energy,7.38B,-,2.13,0.69,-,12.44,790.00M,787.30M,68.70%,6.99%,1.91,-5.90%,-9.80%,1.20,0.54,7.76%,16.12%,-6.99%,5.28%,5.80%,10.73%,19.80%,53.93%,-6.94%,45.42%,-13.96%,201.99%,61.83,-0.84%,0.54,9.12,-4.80%,15121695
MSD,Financial,189.60M,-,16.21,0.94,-,-,20.39M,-,42.98%,-,0.80,-,-,-,-,-2.00%,2.31%,-5.68%,1.63%,1.10%,-0.99%,0.30%,5.72%,-3.85%,3.36%,-7.84%,51.06%,45.30,-0.22%,0.30,9.23,-0.75%,18760
MSN,Technology,43.91M,-,6.46,1.38,1.39,-,21.04M,5.80M,6.20%,8.01%,0.49,-12.00%,-14.80%,22.30,0.01,9.14%,76.85%,123.71%,15.97%,20.01%,15.60%,48.23%,109.58%,-28.85%,110.22%,-28.85%,193.54%,61.37,-3.66%,0.50,1.85,-3.15%,460722
MTA,Basic Materials,375.56M,-,-,-,-,-,39.62M,34.04M,7.46%,1.70%,1.34,-,-,-,-,-8.32%,-22.10%,53.15%,5.72%,6.46%,-8.65%,-13.81%,15.47%,-29.04%,4.02%,-29.04%,219.33%,38.76,0.42%,0.47,9.58,1.05%,194950
MTC,Technology,101.08M,-,252.71,26.11,56.16,-,20.07M,7.73M,1.20%,0.75%,0.01,-42.40%,-56.20%,4.00,0.00,74.04%,153.06%,162.99%,32.52%,21.17%,50.15%,90.84%,151.30%,-36.01%,190.38%,-50.64%,493.92%,64.24,-24.80%,0.91,3.80,-23.36%,3740087
MTCR,Healthcare,263.84M,-,-,2.84,2.41,-,25.91M,23.24M,67.50%,0.53%,1.76,-,-,27.00,0.00,4.16%,19.56%,-,5.01%,4.75%,-6.43%,1.09%,-0.68%,-15.32%,20.19%,-42.46%,21.92%,44.64,0.56%,0.50,9.31,-13.43%,34253
MTL,Basic Materials,562.46M,-,0.16,-,9.96,1.07,209.15M,165.38M,3.90%,0.16%,0.55,-9.90%,10.00%,0.20,-,0.00%,-9.81%,-40.43%,3.10%,4.02%,-2.94%,-4.70%,6.41%,-20.43%,18.06%,-44.04%,42.97%,43.01,-4.15%,0.46,1.83,-5.18%,214836
MTNB,Healthcare,279.22M,-,2913.57,4.37,4.45,-,198.91M,184.06M,24.20%,8.38%,2.39,-32.30%,-38.20%,23.00,0.00,-6.04%,-14.63%,7.69%,12.93%,11.25%,-2.05%,3.93%,45.83%,-37.61%,62.56%,-37.61%,182.65%,49.72,0.00%,0.53,1.38,-1.07%,3292242
MTP,Healthcare,35.45M,-,-,2.78,-,-,12.61M,6.31M,3.07%,1.73%,0.13,-,-,-,-,-6.33%,24.34%,-9.78%,10.14%,12.87%,9.44%,28.76%,44.31%,-24.64%,65.86%,-59.18%,234.80%,57.34,0.36%,0.55,2.89,2.70%,441800
MTR,Energy,10.03M,12.21,10.03,3.87,10.03,-,1.86M,1.86M,11.20%,0.05%,0.02,29.30%,31.60%,-,0.00,0.87%,16.63%,-27.08%,8.72%,9.04%,-0.17%,9.37%,5.80%,-29.86%,27.20%,-33.02%,43.15%,51.04,-2.39%,0.23,4.91,-6.03%,9477
MTSL,Communication Services,12.76M,-,2.71,5.25,5.80,-,5.67M,2.58M,4.20%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,-1.34%,28.38%,168.69%,7.50%,9.00%,0.03%,36.83%,97.58%,-9.54%,133.33%,-9.54%,293.10%,59.56,1.70%,0.37,2.94,0.00%,102663
MUFG,Financial,70.73B,13.20,2.52,0.44,0.05,-,12.84B,12.72B,1.40%,0.04%,3.61,0.20%,3.40%,-,2.43,8.22%,12.27%,5.88%,1.59%,1.39%,8.27%,13.52%,24.34%,-3.31%,23.82%,-3.31%,58.00%,69.26,-2.59%,0.85,5.25,-2.78%,1232166
MUX,Basic Materials,519.34M,-,4.75,1.24,64.92,-,403.89M,324.81M,15.20%,17.35%,8.26,-28.40%,-37.00%,1.60,0.13,3.54%,22.31%,-3.31%,9.32%,9.42%,3.21%,10.74%,8.46%,-27.19%,29.44%,-27.19%,119.81%,53.18,1.71%,0.93,1.16,-0.43%,6186657
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.29,-,-,-,-,-1.37%,3.20%,-0.85%,0.70%,0.83%,-0.37%,1.01%,5.80%,-2.68%,3.17%,-3.39%,53.05%,49.39,-0.32%,0.96,9.27,-0.80%,92402
MVO,Energy,46.59M,6.82,5.48,4.20,66.56,-,11.50M,7.19M,2.10%,0.11%,0.09,58.70%,58.70%,-,0.00,2.21%,5.05%,-19.38%,6.29%,6.22%,6.71%,17.49%,30.37%,-9.59%,54.73%,-20.91%,136.82%,60.76,-1.68%,0.58,4.17,0.19%,49597
MXC,Energy,20.72M,-,9.01,2.53,-,29.60,2.05M,0.82M,0.90%,2.91%,0.16,-2.60%,-3.20%,3.20,0.13,13.85%,39.88%,169.37%,26.82%,18.77%,7.87%,28.35%,81.92%,-33.40%,79.06%,-35.13%,520.26%,54.17,0.05%,0.20,9.49,-6.55%,28132
MXE,Financial,17.29M,42.27,19.82,1.07,-,-,1.79M,-,3.72%,-,0.13,-,-,-,-,-0.51%,-3.49%,-20.00%,1.63%,2.20%,-0.41%,-1.67%,13.42%,-9.92%,5.88%,-20.50%,61.97%,47.35,-0.52%,1.50,9.54,-1.45%,5208
MYSZ,Technology,15.13M,-,88.49,3.66,-,-,8.60M,6.95M,5.91%,8.04%,0.85,-,-,-,-,-1.12%,29.41%,-17.76%,14.13%,10.28%,3.90%,16.72%,39.07%,-17.50%,50.00%,-52.59%,142.65%,54.03,-2.84%,0.46,1.65,-6.25%,291540
MYT,Consumer Cyclical,42.24M,-,46.93,1.34,4.31,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,94.54%,214.92%,15.74%,23.24%,16.15%,95.50%,145.98%,55.98%,-18.83%,226.71%,-63.97%,250.67%,81.81,-10.35%,0.86,5.26,-7.72%,1055038
NAK,Basic Materials,490.74M,-,-,2.87,9.87,-,499.29M,497.50M,17.90%,5.68%,0.66,-39.00%,-42.90%,3.80,0.01,13.20%,65.07%,33.75%,15.29%,15.11%,16.97%,58.82%,-20.82%,-31.27%,158.30%,-68.26%,158.30%,57.52,-1.16%,1.11,0.79,-8.09%,46002120
NAKD,Consumer Cyclical,577.09M,-,9.68,-,44.05,-,427.47M,424.36M,0.50%,9.92%,0.17,-51.50%,-,0.80,-,18.42%,197.42%,150.19%,31.25%,51.33%,10.51%,102.75%,171.55%,-64.56%,754.61%,-64.56%,1723.00%,55.66,-2.96%,0.29,1.21,-10.74%,71969143
NAOV,Healthcare,26.85M,-,44.76,3.94,8.39,-,19.31M,12.81M,10.00%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,-8.61%,38.28%,-51.75%,12.85%,14.28%,0.82%,23.03%,8.23%,-23.73%,78.81%,-61.43%,152.29%,55.49,-2.90%,0.21,1.35,-2.17%,1348088
NAT,Industrials,473.98M,5.82,1.17,0.86,-,9.19,149.80M,146.08M,31.60%,5.61%,2.53,8.90%,14.80%,2.40,0.53,14.65%,20.81%,10.09%,8.19%,5.65%,6.38%,5.86%,-13.07%,-14.52%,20.91%,-63.06%,44.57%,54.83,-2.22%,1.57,3.33,-7.64%,4956983
NAVB,Healthcare,69.35M,-,86.68,249.00,-,-,25.84M,18.43M,5.80%,1.35%,0.84,-205.30%,794.00%,1.20,2.00,-14.14%,11.16%,132.71%,9.09%,9.55%,2.47%,12.77%,-8.74%,-19.11%,38.85%,-52.44%,304.43%,53.09,-2.41%,1.12,2.55,2.33%,321196
NBEV,Consumer Defensive,410.63M,-,1.65,3.94,15.27,-,97.82M,95.20M,18.80%,5.95%,2.20,-42.90%,-111.50%,1.40,0.43,-18.90%,14.14%,63.77%,11.97%,9.55%,-9.37%,-0.58%,33.36%,-32.42%,22.02%,-32.42%,213.46%,43.84,-2.36%,1.78,3.08,-9.29%,4465736
NBRV,Healthcare,67.92M,-,23.42,1.25,1.65,-,21.08M,14.95M,22.50%,4.87%,0.77,-116.30%,-210.60%,4.90,0.21,-4.57%,7.19%,-79.94%,9.61%,8.19%,5.33%,9.29%,-42.93%,-21.23%,35.71%,-80.65%,35.71%,55.29,0.64%,1.76,3.13,0.16%,1610403
NBY,Healthcare,57.17M,-,5.83,3.94,4.27,-,40.04M,31.25M,5.80%,3.56%,0.31,-100.10%,-329.80%,5.30,0.01,15.00%,51.12%,162.83%,14.72%,12.18%,33.37%,62.66%,59.37%,-5.03%,128.10%,-27.06%,489.58%,76.77,-2.17%,9.51,1.41,2.54%,33004508
NCMI,Communication Services,353.29M,-,1.59,-,1.61,5.40,78.02M,76.97M,79.60%,3.89%,3.64,-1.00%,2.70%,4.60,-,9.61%,20.92%,-43.46%,5.19%,8.78%,9.57%,15.77%,39.90%,-17.12%,50.00%,-54.31%,177.78%,61.03,-0.67%,0.62,4.50,1.12%,494878
NCNA,Healthcare,295.21M,-,-,1.32,2.12,-,35.09M,32.48M,54.40%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-8.00%,-17.86%,11.43%,5.42%,6.02%,-6.44%,5.85%,5.58%,-27.39%,31.29%,-46.32%,49.21%,45.81,-0.52%,0.36,5.68,-1.13%,192526
NCV,Financial,535.92M,14.79,11.13,1.09,-,-,90.37M,-,-,-,0.11,-,-,-,-,-1.17%,2.95%,-1.50%,1.13%,1.28%,0.15%,2.03%,19.46%,-2.59%,6.80%,-3.71%,178.38%,52.65,-0.51%,0.40,5.87,-0.95%,268955
NCZ,Financial,398.85M,15.37,10.86,1.08,-,-,76.12M,-,-,-,0.04,-,-,-,-,-1.32%,4.59%,-1.50%,1.05%,1.13%,0.21%,2.01%,19.30%,-2.63%,6.44%,-3.53%,162.12%,52.46,-0.19%,0.20,5.19,-0.95%,201428
NDLS,Consumer Cyclical,410.15M,-,1.02,12.55,47.69,47.69,44.36M,35.04M,91.50%,3.92%,5.97,-5.20%,-51.40%,0.40,1.38,-0.75%,5.33%,9.04%,4.35%,5.07%,8.06%,13.03%,32.80%,-3.50%,30.05%,-3.50%,207.32%,62.42,0.65%,1.41,9.65,3.88%,315466
NDRA,Healthcare,79.20M,-,-,18.14,20.84,-,23.89M,22.67M,3.90%,4.32%,0.38,-381.80%,-652.00%,3.40,0.09,6.28%,141.90%,96.90%,12.92%,17.67%,5.61%,68.32%,146.06%,-18.73%,245.66%,-18.73%,305.68%,60.72,-1.18%,0.57,2.43,-4.33%,1438110
NEON,Technology,103.74M,-,19.95,6.29,8.50,-,10.13M,6.82M,12.40%,3.45%,3.45,-75.70%,-85.10%,4.60,0.06,19.61%,13.30%,327.71%,7.28%,5.51%,8.89%,16.32%,17.43%,-8.06%,40.99%,-28.08%,648.00%,61.40,-1.92%,0.83,9.35,-5.36%,55346
NEOS,Healthcare,59.75M,-,1.05,-,4.70,-,49.76M,49.22M,33.60%,2.02%,0.15,-28.50%,156.00%,0.70,-,7.55%,49.21%,-32.94%,19.58%,13.25%,11.86%,34.09%,49.85%,-22.64%,102.81%,-42.40%,135.48%,57.61,-1.75%,0.39,1.06,-7.03%,2526429
NEPH,Healthcare,83.17M,-,8.85,9.47,15.99,-,9.04M,8.66M,55.80%,0.09%,0.40,-26.90%,-50.50%,4.90,0.14,7.97%,14.71%,1.03%,8.29%,6.49%,7.22%,11.95%,19.16%,-2.00%,46.83%,-11.90%,99.32%,60.67,1.70%,0.17,8.81,0.00%,3335
NEPT,Healthcare,224.03M,-,-,2.17,-,-,129.50M,96.90M,19.14%,6.76%,1.81,-,-,-,-,-33.72%,-14.36%,-8.47%,18.43%,11.13%,-21.01%,-9.44%,-27.57%,-53.07%,18.98%,-53.07%,75.99%,41.00,4.62%,4.45,1.69,-2.34%,15696423
NERV,Healthcare,151.50M,-,3.68,2.55,-,-,41.92M,41.13M,70.30%,4.91%,2.17,-29.80%,-51.20%,6.50,0.00,0.86%,29.89%,-61.23%,5.65%,6.49%,4.16%,21.09%,-14.50%,-6.13%,57.14%,-76.86%,94.48%,61.20,-0.85%,0.55,3.52,0.00%,493257
NES,Industrials,48.98M,-,0.40,0.36,3.63,4.85,15.77M,8.46M,95.90%,0.13%,0.05,-35.00%,-48.90%,1.80,0.25,-6.29%,12.19%,13.82%,9.80%,9.15%,4.10%,15.59%,35.46%,-48.83%,53.71%,-52.56%,224.53%,55.50,0.00%,0.13,3.06,-2.24%,31964
NEW,Consumer Defensive,733.43M,-,1.55,9.90,69.85,-,87.11M,86.78M,10.10%,0.09%,0.18,-1.60%,-20.50%,0.30,2.37,13.53%,53.48%,13.24%,8.03%,8.25%,19.05%,24.82%,7.13%,-7.38%,47.29%,-32.12%,132.32%,65.57,0.00%,1.52,8.41,-4.54%,671400
NEWA,Industrials,43.24M,7.41,1.11,1.41,4.55,4.60,10.81M,5.61M,0.60%,0.06%,0.06,7.90%,20.60%,1.00,0.50,6.96%,17.44%,7.52%,11.85%,9.41%,4.78%,8.67%,13.78%,-30.00%,18.75%,-30.00%,193.27%,54.42,-1.84%,0.85,3.87,-5.00%,41855
NEX,Energy,785.88M,-,0.52,1.33,2.57,39.89,214.25M,196.12M,90.70%,2.52%,2.91,-24.80%,-48.80%,2.30,0.55,0.52%,0.00%,-28.54%,6.49%,7.41%,4.14%,3.27%,36.02%,-11.36%,23.69%,-34.85%,278.50%,52.65,-0.78%,0.73,3.79,-1.17%,1203300
NEXA,Basic Materials,1.25B,-,0.66,0.93,1.12,18.94,132.44M,46.17M,29.40%,0.28%,3.07,-,-,2.00,1.49,-3.38%,10.84%,12.91%,11.33%,10.26%,0.34%,4.96%,37.38%,-24.24%,28.78%,-24.24%,271.54%,50.19,-1.24%,0.32,9.53,-1.85%,13552
NEXT,Energy,295.30M,-,-,4.29,9.88,-,117.56M,108.53M,85.10%,0.63%,2.73,-18.90%,-50.50%,-,0.00,-4.38%,-2.04%,-48.50%,5.73%,10.02%,-6.32%,-4.42%,6.09%,-33.43%,14.78%,-54.40%,108.97%,45.69,-0.83%,0.90,2.33,-2.92%,217721
NG,Basic Materials,2.95B,-,-,26.76,24.21,-,330.07M,242.79M,55.30%,3.79%,7.20,-14.50%,-27.90%,56.00,0.99,-5.41%,2.25%,-3.09%,4.56%,4.65%,-2.32%,-6.96%,-9.59%,-18.31%,5.75%,-29.86%,93.76%,43.82,0.00%,0.75,9.01,-0.99%,925872
NGD,Basic Materials,1.09B,-,1.86,1.30,2.61,-,676.00M,674.69M,55.10%,1.00%,0.88,-2.40%,-6.50%,3.10,0.83,-10.93%,-15.54%,102.86%,5.19%,5.92%,-17.25%,-24.83%,-9.95%,-36.04%,-5.83%,-36.04%,293.49%,31.20,0.00%,1.22,1.53,-5.83%,9018397
NGL,Energy,302.41M,-,0.06,0.39,32.87,-,128.99M,123.02M,40.80%,2.69%,1.34,-11.90%,-63.40%,1.30,3.97,-3.80%,-12.76%,-73.31%,7.07%,9.44%,-8.03%,-7.98%,-34.47%,-39.12%,6.87%,-74.04%,116.52%,43.01,1.58%,1.26,2.49,-1.58%,3026334
NH,Healthcare,493.35M,-,6.27,-,19.05,-,110.93M,44.91M,21.60%,6.39%,1.07,-20.20%,72.20%,1.40,-,-11.57%,26.69%,163.74%,8.91%,10.32%,-4.31%,14.02%,29.35%,-36.21%,79.15%,-36.21%,282.73%,49.12,-1.33%,0.14,4.21,-6.65%,376724
NHA,Financial,84.85M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.20%,0.10%,-0.91%,0.24%,0.17%,0.05%,0.37%,0.84%,-0.95%,1.08%,-7.03%,11.10%,58.30,0.15%,0.00,9.85,0.15%,32
NHLD,Financial,45.34M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,1.54,-5.90%,-12.40%,-,0.14,0.00%,1.23%,11.90%,2.82%,1.70%,-0.46%,6.95%,39.02%,-16.41%,31.98%,-16.41%,191.07%,56.29,0.30%,1.39,3.26,-0.91%,54885
NHTC,Consumer Cyclical,87.39M,118.26,1.41,1.27,0.96,-,10.68M,6.95M,14.40%,0.47%,1.20,-4.10%,-6.50%,4.70,0.00,12.40%,53.67%,85.03%,8.10%,4.81%,23.05%,37.67%,35.93%,-10.63%,59.59%,-10.63%,210.32%,74.38,2.94%,2.17,7.82,-4.17%,57427
NINE,Energy,115.84M,-,0.28,2.07,1.44,-,29.85M,15.94M,52.10%,1.80%,1.15,-98.40%,-372.80%,5.40,6.46,30.07%,26.10%,-33.81%,13.10%,8.57%,12.07%,15.97%,63.98%,-19.83%,44.42%,-50.91%,751.32%,58.56,0.27%,0.93,3.23,-13.04%,224460
NL,Industrials,247.83M,15.20,2.17,0.82,1.92,21.93,48.79M,8.30M,11.30%,1.95%,6.83,3.10%,5.50%,6.00,0.00,-0.57%,9.70%,54.76%,4.40%,4.65%,4.59%,5.38%,25.14%,-5.56%,15.38%,-5.56%,123.68%,55.13,0.19%,0.69,5.10,-1.92%,15877
NLSP,Healthcare,39.20M,-,-,-,391.95,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,4.17%,-,-,15.03%,-,1.01%,1.01%,1.01%,-21.00%,34.47%,-21.00%,34.47%,-,4.00%,0.29,3.16,-2.77%,155617
NLY,Real Estate,11.66B,-,31.72,0.96,9.40,-,1.40B,1.39B,47.70%,0.79%,0.81,-2.40%,-20.30%,-,5.90,-2.34%,0.84%,-20.23%,2.14%,1.86%,-2.28%,-1.62%,10.89%,-5.68%,1.73%,-21.71%,134.19%,43.60,-0.48%,1.41,8.22,-1.67%,18625604
NM,Industrials,103.98M,-,0.23,-,1.01,2.15,13.92M,12.18M,8.90%,0.30%,0.16,-10.10%,-,0.80,-,15.10%,108.08%,108.66%,15.05%,14.48%,36.14%,88.45%,187.53%,-19.76%,223.22%,-19.76%,423.73%,68.29,-0.54%,1.04,6.82,-8.70%,223311
NMCI,Industrials,210.50M,49.71,1.57,1.23,25.36,15.59,34.39M,20.82M,20.70%,0.47%,0.26,1.10%,2.50%,0.50,1.26,2.10%,31.47%,412.03%,9.13%,9.49%,12.94%,41.51%,231.59%,-10.50%,121.67%,-10.50%,1154.48%,66.26,-0.44%,0.92,6.65,-2.35%,343141
NML,Financial,222.10M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,0.77%,0.51%,-41.14%,2.49%,2.93%,0.98%,3.95%,26.22%,-5.20%,16.06%,-43.34%,254.63%,53.42,0.00%,0.76,3.83,-2.30%,269611
NMR,Financial,19.41B,7.45,1.16,0.71,0.56,-,3.06B,2.92B,0.90%,0.02%,1.85,0.60%,10.00%,-,9.75,1.64%,8.58%,22.05%,1.55%,1.68%,4.96%,8.52%,22.50%,-5.07%,18.85%,-5.07%,68.73%,59.52,-3.71%,1.49,5.99,-3.39%,363834
NMRD,Healthcare,182.51M,-,-,15.50,10.80,-,22.39M,8.78M,6.80%,1.43%,0.58,-58.80%,-153.50%,6.10,0.46,-20.35%,88.11%,150.81%,15.81%,14.38%,15.56%,50.15%,32.85%,-40.51%,117.10%,-54.61%,148.01%,58.79,-1.94%,0.45,7.49,-3.35%,94173
NMRK,Real Estate,1.58B,26.45,0.82,2.42,4.00,-,179.50M,151.68M,64.10%,1.31%,2.15,1.50%,10.30%,1.10,3.69,1.99%,23.13%,-22.88%,3.63%,4.66%,19.04%,23.84%,70.26%,2.91%,41.81%,-23.18%,273.61%,75.73,1.15%,1.05,9.30,6.56%,941653
NMTR,Healthcare,379.13M,-,-,64.67,30.58,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,0.52%,46.97%,156.99%,12.59%,12.49%,21.23%,54.48%,136.42%,-15.49%,180.88%,-15.49%,416.08%,63.22,1.03%,0.58,1.91,-1.55%,6154062
NNA,Energy,73.15M,1.67,0.20,0.21,1.23,-,16.10M,10.80M,4.20%,0.16%,0.07,2.70%,12.80%,1.00,3.34,19.35%,13.47%,-16.57%,10.60%,6.38%,19.70%,24.88%,1.51%,-6.28%,44.33%,-42.27%,107.18%,71.72,2.74%,1.80,4.33,-1.14%,418188
NNBR,Industrials,295.26M,-,0.58,3.42,5.26,-,42.20M,41.41M,95.60%,3.63%,9.89,-37.10%,-352.70%,0.90,9.63,-1.82%,15.27%,-25.64%,5.04%,5.44%,4.35%,7.21%,24.48%,-6.42%,21.30%,-29.09%,411.36%,55.03,-0.28%,0.61,6.88,-2.03%,90010
NNVC,Healthcare,57.30M,-,-,1.88,2.63,-,10.49M,9.55M,19.10%,6.72%,1.84,-67.70%,-77.00%,11.80,0.04,3.45%,64.33%,-23.44%,8.82%,12.19%,9.09%,28.31%,-2.68%,-15.45%,74.26%,-61.50%,74.26%,58.86,1.30%,0.80,4.97,-7.86%,273326
NNY,Financial,150.83M,91.67,25.90,0.98,-,-,15.24M,-,11.09%,-,1.67,-,-,-,-,-0.40%,-1.39%,-6.79%,0.86%,0.70%,-1.49%,-1.76%,-0.41%,-5.98%,-0.20%,-9.86%,19.49%,37.64,0.10%,0.49,9.87,-0.30%,8440
NOK,Technology,23.21B,-,0.88,1.26,2.43,12.30,5.61B,5.38B,5.10%,1.06%,0.66,1.60%,4.00%,1.50,0.44,-1.91%,0.74%,-3.29%,2.62%,10.37%,-8.72%,-2.37%,-2.23%,-58.12%,7.05%,-58.12%,75.22%,46.08,-0.49%,0.47,4.10,-0.24%,39633578
NOVN,Healthcare,239.85M,-,46.13,33.50,5.57,-,133.69M,130.56M,10.50%,4.47%,0.27,-49.90%,276.20%,5.60,0.12,1.52%,58.27%,314.35%,17.31%,15.60%,20.41%,69.26%,184.82%,-27.22%,242.73%,-27.22%,776.74%,59.06,-3.98%,0.47,1.88,-6.22%,9996500
NR,Energy,313.00M,-,0.57,0.63,13.04,9.94,90.54M,87.97M,66.90%,1.60%,1.39,-6.90%,-11.00%,3.70,0.21,17.24%,19.30%,-20.56%,8.90%,7.71%,23.59%,41.33%,83.52%,-1.16%,108.59%,-22.73%,423.08%,71.81,-1.18%,0.91,3.40,0.00%,902029
