Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LINC,Consumer Defensive,145.90M,13.90,0.51,3.21,5.51,-,24.82M,24.04M,72.50%,1.61%,2.58,-0.50%,-2.10%,0.90,0.39,-0.34%,-4.88%,134.94%,5.49%,5.15%,-1.54%,-6.03%,8.39%,-25.03%,5.11%,-33.70%,252.66%,45.76,1.20%,0.67,5.96,1.88%,60766
LINX,Technology,1.24B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.42,-,-,-,-,-0.70%,0.71%,-11.87%,1.22%,1.95%,2.24%,0.88%,21.08%,-4.17%,7.22%,-11.21%,151.94%,56.38,0.43%,8.52,7.13,1.13%,185224
LITB,Consumer Cyclical,449.01M,22.73,1.32,10.23,9.78,-,110.30M,107.26M,10.30%,0.18%,0.22,23.60%,76.40%,0.90,0.00,15.38%,79.28%,354.59%,18.32%,12.72%,35.16%,62.73%,126.00%,-19.07%,129.10%,-19.07%,691.24%,65.62,3.33%,1.95,4.61,2.33%,1016299
LIVX,Communication Services,274.45M,-,5.07,21.29,13.26,-,69.04M,48.87M,43.50%,10.38%,4.96,-57.30%,-,0.70,1.74,-16.08%,-0.61%,175.17%,13.06%,9.47%,3.60%,20.02%,45.30%,-13.25%,89.24%,-13.25%,522.92%,54.86,6.06%,0.91,4.49,10.88%,559200
LJPC,Healthcare,172.38M,-,5.80,-,-,-,27.37M,26.98M,78.10%,9.87%,2.72,-55.80%,83.20%,2.20,-,-13.62%,13.89%,-26.17%,9.23%,9.83%,-6.00%,15.99%,28.48%,-21.27%,64.36%,-27.72%,84.10%,49.56,1.79%,0.17,6.18,0.49%,97674
LKCO,Communication Services,450.04M,-,23.94,9.23,2250.19,-,188.30M,120.32M,7.90%,0.04%,0.00,-,-,0.40,0.00,115.32%,279.37%,125.47%,47.90%,22.58%,111.28%,168.08%,258.78%,-42.75%,333.33%,-42.75%,550.00%,67.29,3.77%,4.11,2.21,-7.53%,27899502
LLNW,Technology,526.08M,-,2.24,2.56,4.22,-,122.36M,117.47M,73.40%,10.64%,2.31,-3.00%,-4.30%,5.30,0.56,-19.87%,-6.90%,-34.45%,9.90%,9.22%,-17.32%,-13.78%,-29.88%,-34.40%,13.23%,-55.07%,13.23%,37.52,1.08%,0.95,3.68,-0.81%,3115343
LMFA,Financial,29.61M,-,18.51,1.53,2.43,-,26.52M,14.79M,22.80%,9.45%,0.10,-72.90%,-95.90%,17.00,0.00,-10.29%,1.67%,104.90%,8.52%,13.09%,7.25%,47.18%,92.97%,-46.22%,240.99%,-59.30%,563.33%,57.87,1.64%,0.49,1.99,8.74%,4037154
LMNL,Healthcare,183.23M,0.32,70.47,5.24,6.45,-,23.59M,9.50M,6.80%,2.86%,0.19,-,-,2.20,2.10,-2.18%,12.52%,-33.37%,10.25%,9.07%,14.43%,24.57%,-30.98%,-14.34%,51.03%,-80.74%,72.55%,60.11,0.95%,0.56,6.06,-3.71%,487441
LND,Consumer Defensive,343.65M,3.60,-,0.99,-,-,79.18M,23.52M,0.41%,0.01%,0.10,-,-,-,-,-3.12%,-13.72%,-1.81%,4.16%,5.44%,-8.90%,-12.05%,2.10%,-23.95%,1.16%,-23.95%,74.00%,38.97,1.38%,0.59,4.35,0.23%,7713
LNSR,Healthcare,85.64M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,2.29%,28.18%,-,5.96%,7.37%,10.37%,11.48%,1.23%,-12.37%,34.09%,-35.33%,160.13%,58.83,2.48%,0.35,8.22,2.11%,10687
LOAN,Real Estate,52.06M,11.82,7.33,1.57,260.28,-,9.63M,6.85M,19.00%,0.21%,0.62,7.70%,13.50%,100.50,0.77,0.00%,-0.18%,-14.70%,1.95%,2.81%,3.36%,4.37%,19.03%,-0.55%,11.86%,-14.86%,115.35%,59.62,1.30%,0.67,5.47,1.30%,9457
LODE,Real Estate,358.86M,8.07,1794.29,4.14,31.48,-,32.08M,27.16M,3.60%,0.50%,0.01,42.20%,66.90%,4.10,0.14,100.44%,264.00%,655.69%,28.50%,21.50%,162.97%,267.90%,425.02%,-43.86%,458.61%,-43.86%,1575.82%,73.66,10.11%,2.46,5.53,21.54%,14879828
LOGC,Healthcare,260.61M,-,89.87,8.70,-,-,23.60M,15.38M,56.60%,3.86%,4.36,-76.80%,-117.60%,6.20,0.45,-8.71%,-3.76%,-15.76%,7.04%,6.86%,-1.97%,1.58%,14.14%,-13.49%,29.29%,-15.70%,176.39%,49.14,0.37%,0.49,8.43,3.06%,40200
LOMA,Basic Materials,1.28B,15.24,3.00,1.70,24.27,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,4.09%,13.78%,-6.29%,4.71%,4.25%,11.24%,7.10%,23.70%,-5.55%,22.60%,-9.72%,103.65%,65.15,1.47%,0.50,6.13,0.33%,105200
LOV,Communication Services,179.22M,-,0.73,1.00,9.90,12.62,26.06M,15.82M,40.80%,0.26%,0.27,-5.40%,-13.40%,0.30,0.62,-16.71%,24.86%,8.90%,9.93%,8.47%,4.69%,21.12%,49.95%,-18.57%,52.00%,-18.57%,279.09%,55.83,0.59%,0.47,6.84,1.63%,43785
LPCN,Healthcare,150.02M,-,-,8.14,7.98,-,64.83M,63.99M,8.90%,8.02%,1.06,-88.90%,-195.30%,4.30,0.44,-15.57%,1.70%,276.45%,8.91%,10.79%,-8.55%,6.43%,24.50%,-26.65%,42.00%,-26.65%,489.70%,46.69,0.56%,0.53,1.77,-0.84%,1541259
LPTH,Technology,106.11M,77.06,2.85,2.83,20.02,132.64,26.12M,20.32M,31.30%,1.59%,0.50,3.00%,4.10%,2.70,0.16,-2.96%,-17.61%,176.76%,11.51%,10.12%,2.12%,6.33%,36.23%,-24.35%,41.77%,-24.35%,428.64%,52.42,-0.51%,2.32,4.12,4.91%,903378
LPTX,Healthcare,163.52M,-,148.66,3.99,2.82,-,76.32M,44.00M,55.20%,2.12%,0.91,-94.60%,-120.50%,8.70,0.00,-6.69%,15.29%,-3.79%,12.62%,9.43%,10.71%,24.14%,37.45%,-11.74%,80.99%,-11.74%,148.66%,61.00,1.08%,0.46,2.86,2.49%,284774
LQDA,Healthcare,139.86M,-,-,1.90,1.76,-,37.76M,30.63M,45.30%,3.75%,0.87,-93.80%,-177.80%,5.70,0.20,-0.30%,10.77%,-36.97%,8.98%,8.88%,18.25%,22.12%,-29.64%,1.37%,45.85%,-69.50%,45.85%,62.81,0.30%,2.64,3.69,12.16%,2102970
LSEA,Real Estate,414.66M,-,0.56,0.28,2073.28,-,3.88M,-,24.40%,-,0.33,-0.50%,-0.60%,0.10,0.02,-5.78%,-6.48%,-14.56%,5.50%,4.57%,-4.29%,-10.32%,-14.57%,-19.59%,5.77%,-25.02%,5.77%,37.72,0.34%,0.51,8.89,0.97%,101025
LTBR,Industrials,51.87M,-,-,1.93,2.98,-,5.63M,5.59M,2.60%,4.53%,0.50,-51.40%,-53.90%,9.70,0.00,-8.32%,43.25%,109.50%,13.82%,15.25%,8.28%,46.34%,75.40%,-21.62%,171.29%,-21.62%,391.81%,56.74,-1.31%,0.90,8.41,0.36%,275391
LTRPA,Communication Services,461.54M,-,0.56,4.60,1.02,-,75.00M,72.24M,84.60%,2.47%,1.34,-6.20%,-141.20%,2.70,0.00,2.69%,23.90%,-15.10%,6.45%,7.63%,9.59%,18.21%,83.27%,-9.14%,58.02%,-17.66%,514.36%,64.01,0.75%,1.39,5.27,-1.31%,1117347
LTRX,Technology,164.56M,-,2.56,3.42,21.65,91.42,28.66M,17.61M,30.20%,0.25%,0.23,-12.60%,-18.70%,2.10,0.10,8.06%,15.30%,57.14%,8.65%,5.46%,18.36%,20.35%,30.90%,-2.74%,36.54%,-2.74%,259.49%,70.05,3.09%,2.62,5.68,3.27%,293443
LUB,Consumer Cyclical,100.19M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,7.72,-,-,-,-,-2.12%,8.03%,27.67%,3.76%,4.71%,3.43%,8.91%,52.33%,-6.71%,22.14%,-6.71%,595.65%,58.12,-0.31%,0.42,3.20,-0.93%,25457
LWAY,Consumer Defensive,92.48M,25.90,0.93,2.08,12.17,36.99,15.60M,4.06M,7.90%,1.67%,1.29,6.90%,9.00%,2.60,0.00,-6.35%,4.38%,143.70%,5.99%,6.17%,-3.19%,1.60%,32.46%,-14.29%,18.37%,-31.16%,327.97%,47.11,-1.94%,0.63,6.12,-1.13%,20127
LXEH,Consumer Defensive,104.50M,-,-,-,38.71,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-1.45%,-2.87%,-,5.58%,4.47%,-2.14%,-4.46%,-3.14%,-23.84%,8.97%,-23.84%,49.29%,46.76,0.12%,0.66,8.36,2.96%,3575
LXRX,Healthcare,1.06B,-,32.72,9.27,9.54,-,107.31M,44.08M,90.50%,12.16%,0.53,-32.30%,-167.50%,1.50,0.23,-9.31%,-4.22%,160.27%,6.18%,8.26%,-6.73%,36.06%,185.86%,-20.00%,387.07%,-20.00%,649.51%,55.00,0.26%,0.08,7.72,1.58%,505636
LXU,Basic Materials,107.88M,-,0.32,0.63,2.56,-,28.21M,24.22M,35.00%,2.22%,2.15,-9.60%,-49.30%,1.40,2.73,-8.47%,11.11%,57.48%,13.68%,11.46%,1.51%,14.73%,85.98%,-18.40%,67.65%,-18.40%,299.00%,52.86,0.00%,1.04,3.99,-0.25%,156750
LYG,Financial,37.22B,94.09,1.68,0.64,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,1.47%,7.25%,-27.87%,2.41%,2.25%,8.76%,9.23%,31.51%,-3.44%,22.38%,-28.40%,79.91%,60.78,0.97%,1.01,2.11,1.69%,3832608
LYL,Financial,33.91M,-,-,4.59,4.14,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,8.72%,14.75%,118.53%,19.33%,13.63%,41.18%,43.71%,97.72%,4.44%,75.54%,-24.10%,341.12%,64.68,3.21%,30.43,3.75,33.91%,3602757
LYTS,Technology,242.41M,32.46,0.86,1.88,17.82,16.83,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-6.94%,2.59%,29.36%,4.07%,4.99%,-4.37%,4.84%,29.54%,-16.04%,21.08%,-16.04%,276.80%,49.68,0.44%,0.57,9.42,3.29%,42237
MACK,Healthcare,119.84M,-,-,6.54,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,-5.98%,6.93%,164.72%,13.85%,9.24%,10.50%,12.21%,78.90%,-12.17%,29.69%,-12.17%,457.05%,59.15,1.96%,0.06,8.30,1.47%,59784
MAGS,Industrials,118.68M,39.53,1.57,1.35,2.21,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,2.00%,15.91%,31.78%,3.02%,4.89%,5.23%,9.07%,36.50%,-14.86%,31.94%,-14.86%,104.88%,58.39,0.59%,0.18,5.04,-1.18%,11708
MARK,Communication Services,337.52M,-,60.27,-,153.42,-,99.45M,90.93M,12.10%,9.91%,1.77,-102.30%,106.60%,0.70,-,-22.02%,37.10%,421.63%,11.73%,12.33%,10.01%,53.66%,118.49%,-16.74%,172.92%,-16.74%,1472.00%,61.51,5.88%,1.31,3.93,15.59%,4017391
MARPS,Energy,11.30M,25.34,18.84,13.59,12.56,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,-3.86%,54.92%,209.84%,9.50%,17.20%,7.47%,37.41%,114.79%,-34.72%,109.36%,-34.72%,480.42%,55.69,-1.00%,0.15,5.86,-1.97%,20612
MBI,Financial,311.30M,-,1.31,1.42,2.80,-,52.59M,47.24M,74.70%,5.60%,5.10,-10.90%,-156.90%,-,19.50,-3.28%,-11.95%,-33.23%,5.87%,5.46%,-2.97%,-7.18%,-8.84%,-18.85%,6.21%,-32.30%,28.40%,45.13,0.81%,0.65,6.33,2.26%,201842
MBII,Basic Materials,435.42M,-,11.64,17.33,48.38,-,150.23M,70.93M,73.30%,2.06%,2.56,-34.50%,-106.90%,1.00,1.08,-1.52%,60.49%,111.38%,7.84%,10.36%,22.04%,58.24%,102.31%,-11.03%,122.41%,-11.03%,322.88%,72.05,1.54%,1.38,2.58,-0.77%,476856
MBIO,Healthcare,260.37M,-,-,2.98,-,-,57.25M,50.58M,28.00%,6.71%,0.90,-68.50%,-90.80%,9.90,0.00,-14.66%,-15.92%,1.54%,6.97%,8.20%,-8.57%,1.24%,18.49%,-21.80%,60.07%,-21.80%,129.31%,43.97,1.52%,0.58,4.08,3.08%,1317351
MBOT,Healthcare,68.72M,-,-,2.66,-,-,7.11M,6.81M,13.10%,8.52%,2.71,-26.60%,-29.00%,29.30,0.00,3.98%,23.35%,7.47%,7.82%,7.88%,7.77%,21.60%,32.69%,-7.48%,48.28%,-18.93%,130.00%,60.71,2.22%,0.60,9.89,-0.40%,77072
MBRX,Healthcare,141.28M,-,-,3.45,11.04,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-11.45%,-20.42%,-13.65%,6.30%,9.44%,-9.52%,-7.13%,-11.41%,-44.08%,12.87%,-58.46%,153.35%,44.90,0.41%,0.43,4.91,0.82%,612942
MBT,Communication Services,8.58B,11.00,1.36,20.98,4.76,291.73,872.71M,475.36M,30.90%,1.66%,2.23,6.10%,153.10%,0.80,21.48,-5.81%,-6.83%,-21.68%,1.69%,1.69%,-5.11%,-4.42%,-3.25%,-8.99%,0.88%,-21.77%,38.79%,33.39,0.35%,0.70,8.60,0.06%,1490145
MCBC,Financial,290.95M,9.71,4.33,1.25,0.53,16.07,34.11M,25.83M,35.50%,0.97%,2.89,1.30%,13.40%,-,0.09,-1.38%,-4.13%,-19.44%,2.09%,2.63%,1.61%,2.23%,14.41%,-5.32%,9.41%,-19.48%,45.09%,54.55,0.35%,0.26,8.72,1.63%,13511
MCF,Energy,762.37M,-,6.30,-,254.12,19.65,131.69M,124.54M,34.90%,4.68%,3.76,-114.20%,-,0.50,-,23.40%,51.82%,22.79%,13.85%,11.07%,40.24%,69.43%,115.01%,-13.07%,197.09%,-13.07%,458.81%,71.35,-1.20%,0.51,4.69,-6.31%,476963
MCHX,Communication Services,116.87M,-,1.11,2.20,2.62,-,47.13M,27.49M,89.70%,2.35%,7.40,-31.10%,-42.10%,2.40,0.08,5.86%,17.75%,10.17%,8.08%,7.02%,16.32%,36.08%,76.29%,2.07%,112.96%,2.07%,213.64%,73.51,1.54%,3.18,3.45,6.15%,167448
MCN,Financial,152.28M,-,51.10,1.12,-,-,20.95M,-,18.36%,-,2.09,-,-,-,-,1.25%,0.69%,7.70%,1.35%,1.53%,2.36%,4.73%,18.29%,-1.35%,13.00%,-1.35%,108.63%,63.71,0.69%,0.43,7.30,0.41%,32377
MCR,Financial,389.53M,13.93,19.24,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-2.44%,1.15%,2.57%,0.91%,1.01%,-1.18%,0.68%,4.04%,-3.92%,4.05%,-3.92%,59.02%,45.00,-0.23%,0.64,8.73,-0.68%,31127
MDCA,Communication Services,230.14M,-,0.18,-,6.20,-,73.21M,69.33M,89.00%,0.40%,1.62,-0.50%,2.30%,0.80,-,0.64%,17.10%,33.47%,6.39%,6.00%,4.22%,16.11%,46.29%,-8.20%,43.26%,-8.20%,204.95%,58.42,0.95%,0.43,3.08,-2.22%,44664
MDGS,Healthcare,59.81M,-,296.09,0.10,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,-12.78%,18.08%,96.56%,10.38%,11.89%,3.79%,31.32%,57.71%,-11.69%,100.55%,-35.36%,301.11%,55.95,14.66%,2.98,3.33,8.44%,7779299
MDIA,Communication Services,26.84M,-,0.70,-,4.01,-,7.10M,1.49M,36.50%,2.81%,0.44,-17.10%,-452.80%,1.50,-,-4.56%,16.72%,-46.52%,11.96%,11.98%,6.39%,23.52%,1.68%,-12.28%,60.62%,-56.59%,70.20%,58.11,-0.53%,1.71,3.86,2.25%,98656
MDJH,Real Estate,56.31M,53.30,9.08,6.68,8.94,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,9.63%,16.24%,75.78%,9.61%,9.16%,6.55%,14.96%,36.60%,-9.82%,45.45%,-15.21%,155.67%,57.73,-1.40%,0.24,4.96,-1.00%,11480
MDNA,Healthcare,204.81M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.36,-,-,-,-,2.70%,2.20%,50.49%,8.74%,7.32%,1.49%,0.53%,4.15%,-38.45%,13.78%,-38.45%,188.36%,51.48,-0.24%,0.76,4.21,0.72%,111526
MDRR,Real Estate,13.49M,-,1.39,0.95,13.49,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-0.73%,14.23%,-23.74%,10.36%,10.10%,0.89%,7.19%,32.81%,-24.25%,22.65%,-57.98%,150.06%,51.38,2.20%,2.46,2.58,-5.66%,474387
MDWD,Healthcare,153.46M,-,7.49,17.28,6.19,-,27.18M,15.57M,18.60%,0.24%,0.25,-29.40%,-93.20%,2.60,0.35,-5.79%,4.34%,84.33%,7.12%,8.19%,5.33%,23.18%,57.19%,-6.92%,61.43%,-6.92%,291.63%,57.83,-0.54%,0.39,5.65,2.17%,34336
MDXG,Healthcare,1.12B,-,4.38,81.75,10.23,-,108.49M,103.98M,19.90%,8.31%,8.74,-42.20%,-289.60%,3.00,3.69,-3.92%,9.00%,33.47%,5.72%,6.72%,2.27%,10.05%,53.05%,-9.68%,78.20%,-9.68%,235.25%,55.61,-0.51%,0.23,9.89,0.82%,136243
MEDS,Healthcare,61.12M,-,3.64,5.51,9.26,-,8.06M,3.13M,13.30%,0.60%,0.13,-7.10%,-8.30%,19.90,0.00,-0.14%,23.17%,-4.93%,6.76%,7.89%,13.28%,25.72%,27.99%,-6.63%,45.05%,-35.60%,86.28%,66.30,1.49%,0.62,7.47,1.08%,53177
MEIP,Healthcare,447.07M,-,11.26,5.86,2.48,8.56,112.52M,109.33M,69.70%,7.24%,8.11,-20.10%,-47.10%,5.20,0.00,-9.50%,23.70%,62.13%,6.90%,8.13%,12.87%,28.46%,29.82%,-11.26%,63.05%,-11.26%,463.89%,62.55,4.99%,1.34,4.06,6.56%,791207
METC,Basic Materials,179.35M,100.00,1.10,1.06,28.02,-,42.65M,11.11M,65.10%,1.65%,1.70,0.70%,1.00%,2.00,0.15,28.36%,32.72%,41.45%,11.10%,8.57%,41.74%,49.12%,68.28%,2.12%,80.52%,2.12%,175.43%,75.61,0.23%,4.09,4.82,12.09%,266327
METX,Consumer Defensive,139.58M,-,1.35,-,4.29,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,1.80%,43.65%,-72.52%,10.05%,14.39%,12.30%,25.31%,-58.70%,-35.83%,60.26%,-88.89%,60.26%,57.12,-1.41%,0.60,2.74,-3.18%,1177427
MFA,Real Estate,1.75B,-,5.95,0.68,1.98,-,453.32M,450.51M,56.90%,2.18%,2.17,-16.70%,-60.90%,-,0.00,-3.98%,3.21%,-51.14%,2.91%,3.11%,3.05%,3.99%,34.60%,-3.14%,11.08%,-50.43%,1153.13%,56.57,0.52%,1.14,4.01,3.89%,3118834
MFD,Financial,80.17M,-,9.18,0.99,-,-,8.55M,-,15.47%,-,0.44,-,-,-,-,3.53%,7.82%,-18.08%,2.20%,1.96%,6.17%,9.03%,16.25%,0.75%,14.81%,-17.88%,83.69%,72.37,-1.07%,1.28,9.46,0.85%,32909
MFG,Financial,38.03B,6.76,-,0.46,-,-,12.68B,12.67B,4.50%,0.01%,1.71,-,-,-,-,3.45%,9.49%,6.01%,1.45%,1.64%,5.88%,10.89%,15.52%,-3.07%,19.52%,-3.07%,53.45%,63.65,0.00%,0.22,3.00,0.00%,53590
MFGP,Technology,1.98B,-,0.66,0.62,-,-,334.94M,334.69M,15.87%,0.36%,0.85,-,-,-,-,-10.05%,5.16%,-42.73%,2.77%,3.52%,-2.58%,0.18%,25.03%,-18.88%,15.59%,-43.60%,113.31%,47.82,0.68%,0.53,5.93,0.34%,447768
MFH,Consumer Cyclical,55.29M,62.00,30.72,5.14,276.46,-,6.64M,3.05M,0.80%,3.04%,0.12,-,-,5.30,0.00,100.46%,148.00%,410.59%,30.27%,17.76%,89.58%,134.24%,227.88%,-29.37%,263.95%,-29.37%,828.07%,69.50,3.92%,0.60,9.28,6.92%,281997
MFIN,Financial,166.31M,-,1.15,0.74,3.35,2.59,24.46M,20.59M,26.40%,0.81%,2.69,-2.60%,-16.90%,-,0.54,5.73%,27.90%,2.71%,7.21%,7.64%,13.33%,28.35%,98.90%,-2.95%,56.25%,-2.95%,462.02%,66.80,3.37%,2.29,7.25,6.15%,85723
MFM,Financial,276.37M,-,15.69,0.95,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,-2.47%,2.60%,-9.08%,1.19%,0.93%,-0.70%,0.42%,3.42%,-3.46%,2.69%,-10.80%,37.94%,46.33,0.45%,0.45,6.69,-0.30%,21554
MFV,Financial,44.23M,75.56,27.56,1.19,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,-0.97%,3.55%,-11.56%,3.12%,2.77%,3.93%,4.94%,13.10%,-1.74%,10.89%,-12.04%,97.77%,59.00,0.49%,0.61,6.21,1.47%,6151
MG,Industrials,225.80M,-,0.37,1.20,10.22,5.02,29.18M,17.52M,45.80%,2.66%,2.86,-16.10%,-48.30%,1.60,1.36,-4.76%,-11.94%,-24.08%,5.19%,6.84%,0.34%,0.81%,52.41%,-17.20%,35.71%,-25.27%,179.78%,50.11,0.79%,0.39,7.75,1.97%,38748
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,-0.44%,0.00%,-1.74%,0.48%,0.67%,-0.21%,-0.84%,-2.84%,-2.85%,0.67%,-5.85%,6.87%,42.18,0.00%,1.08,4.51,0.00%,86878
MHF,Financial,170.03M,74.15,24.16,1.00,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,-0.51%,0.90%,-1.63%,1.02%,1.24%,-0.44%,2.24%,6.41%,-2.00%,6.52%,-2.61%,40.50%,52.20,0.00%,0.46,7.84,-0.25%,11314
MHLD,Financial,223.01M,23.19,1.08,3.21,2.43,-,84.75M,61.94M,40.30%,0.07%,0.13,1.60%,103.80%,-,3.49,3.76%,20.52%,238.90%,8.06%,7.03%,9.02%,15.71%,69.66%,-13.65%,36.00%,-13.65%,611.30%,62.56,-1.09%,0.51,2.72,-1.45%,95097
MICT,Technology,192.14M,-,640.47,1.23,10.33,-,68.58M,35.94M,4.50%,1.15%,0.12,-70.50%,-106.30%,4.20,0.02,2.06%,27.70%,161.54%,16.42%,11.02%,8.74%,16.38%,1.00%,-12.28%,56.48%,-70.00%,477.84%,55.19,-3.68%,4.19,2.54,-6.80%,8582075
MIE,Financial,77.48M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,-0.69%,13.39%,-60.11%,2.80%,3.02%,7.60%,14.04%,35.89%,-3.15%,31.76%,-59.99%,143.75%,66.39,0.00%,0.93,2.92,1.56%,183343
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,-0.53%,-1.31%,-0.79%,0.61%,0.63%,0.38%,0.21%,-0.20%,-1.30%,1.61%,-4.05%,17.34%,52.52,0.26%,0.69,3.79,0.26%,161515
MIND,Technology,32.92M,-,1.17,1.02,12.19,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,-6.91%,20.19%,-1.54%,7.53%,6.60%,9.85%,12.47%,21.75%,-22.49%,50.00%,-22.49%,264.29%,60.17,-0.39%,0.71,2.55,-0.39%,137157
MIST,Healthcare,240.10M,-,-,2.34,2.33,-,29.77M,26.96M,67.20%,0.92%,2.26,-55.40%,-58.90%,18.30,0.00,-6.08%,13.10%,-61.65%,6.66%,7.80%,0.57%,8.79%,25.89%,-10.92%,22.68%,-62.45%,376.19%,53.20,1.49%,0.49,8.05,0.22%,32725
MITO,Healthcare,111.30M,-,5.27,42.00,5.59,-,49.74M,8.03M,11.40%,0.69%,0.08,-100.30%,-421.90%,1.10,3.91,-10.64%,33.76%,-2.33%,6.82%,9.55%,14.64%,31.31%,28.67%,-16.86%,66.15%,-57.10%,138.28%,63.81,0.95%,1.32,2.14,2.14%,557433
MITT,Real Estate,133.74M,-,1.20,0.98,3.00,-,40.72M,36.32M,31.80%,4.73%,0.91,-22.80%,-204.90%,-,4.85,-6.54%,17.47%,-79.21%,6.88%,8.66%,9.13%,18.93%,25.10%,-14.96%,40.61%,-76.68%,166.78%,60.15,11.95%,4.98,3.89,13.56%,5691334
MKD,Basic Materials,179.78M,-,0.09,-,78.16,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,21.68%,108.21%,-43.35%,17.77%,18.07%,32.44%,70.27%,23.84%,-16.59%,138.43%,-52.19%,226.32%,66.15,4.02%,0.72,1.86,6.90%,3087653
MKGI,Consumer Cyclical,62.44M,-,624.43,2.60,16.88,-,14.60M,11.67M,5.60%,1.08%,0.28,-51.60%,-91.90%,1.00,0.53,28.57%,49.36%,79.07%,18.84%,11.84%,52.66%,47.24%,78.81%,-6.83%,88.51%,-6.83%,564.43%,70.33,0.57%,11.35,4.05,15.47%,3112022
MLND,Healthcare,48.44M,-,-,1.22,-,-,19.00M,17.80M,41.90%,3.66%,1.03,-67.10%,-85.30%,6.50,0.01,-7.04%,37.16%,-72.69%,8.42%,7.38%,11.53%,21.31%,35.11%,-8.84%,61.86%,-74.18%,100.40%,61.89,0.80%,0.70,2.53,0.60%,267858
MLSS,Healthcare,262.20M,-,47.67,16.88,18.21,-,65.82M,43.16M,12.30%,5.28%,4.01,-67.80%,-103.60%,5.40,0.02,6.86%,52.83%,62.65%,11.86%,9.77%,31.12%,63.10%,113.53%,0.47%,136.26%,0.47%,405.88%,78.03,-0.49%,2.46,4.30,6.17%,841987
MMLP,Energy,90.23M,38.85,0.12,-,47.49,3.94,38.66M,31.84M,27.00%,0.37%,0.42,0.40%,-6.20%,1.60,-,0.00%,19.70%,-12.22%,11.34%,10.39%,13.41%,27.90%,28.09%,-15.11%,68.57%,-40.25%,160.77%,58.67,0.00%,0.92,2.36,-0.42%,154199
MMT,Financial,377.41M,23.05,16.84,1.01,-,-,60.19M,-,23.26%,-,0.45,-,-,-,-,0.00%,0.80%,0.64%,1.05%,1.06%,1.37%,2.12%,7.06%,-0.63%,4.66%,-0.63%,69.08%,59.94,0.32%,0.67,6.29,0.32%,48369
MMX,Basic Materials,672.50M,487.00,15.15,2.86,20.13,-,128.17M,50.15M,25.10%,0.46%,0.99,1.10%,1.40%,4.20,0.13,-8.11%,-16.75%,-1.62%,4.10%,4.71%,-6.28%,-7.19%,0.22%,-18.85%,5.54%,-18.85%,97.21%,40.56,1.44%,1.15,4.95,1.64%,161126
MN,Financial,115.74M,38.86,0.92,1.39,1.53,-,16.18M,13.20M,41.30%,0.48%,1.10,1.50%,2.40%,2.30,0.00,-1.45%,8.63%,282.02%,5.01%,4.49%,8.53%,12.71%,62.80%,-0.85%,29.44%,-0.85%,606.06%,63.15,0.29%,1.24,6.99,2.79%,43038
