Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
NHA,Financial,84.94M,-,-,-,-,-,8.62M,-,22.87%,-,0.08,-,-,-,-,-0.10%,0.20%,-0.30%,0.22%,0.17%,-0.10%,0.25%,0.72%,-1.11%,1.23%,-7.17%,10.94%,49.71,-0.10%,0.09,9.84,-0.10%,1311
NHLD,Financial,45.20M,-,0.20,0.96,1.66,-,13.61M,9.55M,59.80%,0.66%,0.92,-5.90%,-12.40%,-,0.14,0.31%,0.61%,15.08%,2.64%,1.67%,0.87%,9.17%,41.85%,-15.38%,33.60%,-15.38%,194.64%,61.43,-0.61%,0.66,3.30,0.61%,20512
NHTC,Consumer Cyclical,81.61M,110.43,1.31,1.19,0.90,-,10.68M,6.95M,14.40%,0.47%,1.25,-4.10%,-6.50%,4.70,0.00,15.45%,42.43%,83.17%,8.28%,4.27%,31.26%,43.18%,39.57%,3.82%,62.72%,-3.59%,216.41%,83.77,1.05%,4.86,7.97,4.64%,58071
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,1.80%,1.23,-98.40%,-372.80%,5.40,6.46,0.00%,2.48%,-45.98%,4.57%,6.80%,13.05%,16.13%,63.14%,1.28%,48.11%,-51.75%,736.84%,67.52,-0.35%,3.14,3.18,10.03%,334669
NL,Industrials,248.31M,15.23,2.17,0.82,1.93,21.97,48.79M,8.30M,11.30%,1.95%,6.92,3.10%,5.50%,6.00,0.00,6.76%,8.54%,48.43%,5.36%,4.41%,4.82%,5.00%,25.03%,-6.11%,14.71%,-6.11%,122.37%,55.12,0.96%,1.43,5.07,-2.69%,15248
NLSP,Healthcare,41.61M,-,-,-,416.07,-,12.06M,11.78M,-,0.00%,0.00,-,-,0.00,-,13.11%,-,-,13.07%,-,10.97%,10.97%,10.97%,-14.25%,45.96%,-14.25%,45.96%,-,5.80%,1.00,3.43,-0.58%,256388
NLY,Real Estate,11.83B,-,32.17,0.98,9.54,-,1.40B,1.39B,47.70%,0.79%,0.83,-2.40%,-20.30%,-,5.90,-1.05%,3.29%,-17.91%,1.94%,1.80%,1.16%,1.76%,14.88%,-2.58%,5.73%,-19.14%,141.88%,54.38,0.47%,1.68,8.49,0.12%,10260196
NM,Industrials,101.62M,-,0.22,-,0.99,2.10,13.92M,12.18M,8.90%,0.30%,0.17,-10.10%,-,0.80,-,46.59%,113.45%,86.22%,18.12%,14.65%,62.06%,118.42%,222.13%,2.33%,254.03%,2.33%,473.64%,83.50,9.45%,3.72,7.47,2.33%,353860
NMCI,Industrials,209.57M,49.49,1.56,1.23,25.25,15.52,34.39M,20.82M,20.70%,0.47%,0.25,1.10%,2.50%,0.50,1.26,6.44%,39.51%,391.98%,10.18%,10.16%,19.49%,50.91%,252.34%,-2.35%,169.69%,-2.35%,1192.21%,73.12,3.98%,2.36,6.85,1.03%,421351
NML,Financial,219.27M,-,-,-,-,-,56.66M,-,48.69%,-,0.02,-,-,-,-,-0.51%,-2.03%,-42.24%,2.95%,2.94%,3.17%,6.66%,29.31%,-3.22%,21.43%,-42.42%,262.04%,60.33,1.55%,0.55,3.91,1.03%,92302
NMR,Financial,19.56B,7.51,1.16,0.72,0.56,-,3.06B,2.92B,0.90%,0.02%,1.93,0.60%,10.00%,-,9.75,10.23%,10.62%,21.83%,2.14%,1.70%,10.22%,13.53%,27.95%,-1.27%,23.61%,-1.27%,75.49%,72.99,-0.32%,2.42,6.23,-0.32%,266022
NMRD,Healthcare,186.52M,-,-,15.84,11.04,-,22.39M,8.78M,6.80%,1.43%,0.61,-58.80%,-153.50%,6.10,0.46,14.12%,73.30%,141.29%,24.71%,14.30%,21.79%,54.22%,32.68%,-40.89%,115.72%,-54.90%,146.43%,59.24,-2.02%,1.39,7.44,-6.03%,130838
NMRK,Real Estate,1.58B,26.39,0.81,2.41,3.99,-,179.50M,151.68M,64.10%,1.31%,2.09,1.50%,10.30%,1.10,3.69,8.60%,22.50%,-26.12%,4.09%,4.83%,11.93%,14.81%,58.19%,-5.25%,30.56%,-29.27%,243.98%,66.26,-0.11%,0.45,8.56,-1.66%,197107
NMTR,Healthcare,385.00M,-,-,65.67,31.05,-,141.63M,116.68M,22.90%,4.93%,0.53,-704.10%,-,1.30,0.36,10.67%,55.12%,152.89%,13.83%,12.23%,38.79%,74.58%,162.31%,-0.86%,206.16%,-0.86%,462.52%,75.61,2.03%,1.68,2.08,5.68%,8226512
NNA,Energy,62.29M,1.42,0.17,0.18,1.05,-,16.10M,10.80M,4.20%,0.16%,0.08,2.70%,12.80%,1.00,3.34,5.37%,6.27%,-27.85%,4.99%,5.10%,5.87%,10.35%,-11.19%,-4.05%,26.66%,-49.34%,81.80%,60.33,3.22%,1.60,3.80,1.87%,160838
NNBR,Industrials,295.68M,-,0.58,3.43,5.27,-,42.20M,41.41M,95.60%,3.63%,9.94,-37.10%,-352.70%,0.90,9.63,0.43%,9.67%,-26.77%,4.34%,5.56%,9.97%,11.68%,30.11%,-1.81%,25.90%,-26.41%,430.74%,62.55,1.85%,0.86,7.14,1.54%,59135
NNVC,Healthcare,53.58M,-,-,1.76,2.46,-,10.49M,9.55M,19.10%,6.72%,1.92,-67.70%,-77.00%,11.80,0.04,7.01%,51.81%,-34.46%,10.46%,11.61%,21.15%,38.60%,3.18%,-10.28%,84.91%,-59.15%,84.91%,69.06,2.98%,1.74,5.27,4.56%,266396
NNY,Financial,152.20M,92.50,26.13,0.99,-,-,15.24M,-,11.09%,-,1.64,-,-,-,-,-0.10%,-1.19%,-5.49%,0.77%,0.71%,-0.89%,-1.18%,0.41%,-8.37%,0.53%,-9.21%,20.36%,42.68,-0.10%,1.76,9.94,-0.48%,14460
NOK,Technology,23.55B,-,0.89,1.28,2.46,12.48,5.61B,5.38B,5.10%,1.06%,0.67,1.60%,4.00%,1.50,0.44,-1.18%,4.77%,-3.92%,2.93%,10.50%,-8.47%,-2.06%,-1.88%,-58.02%,7.31%,-58.02%,75.64%,46.28,0.00%,0.73,4.11,-1.44%,28326018
NOVN,Healthcare,304.29M,-,58.52,42.50,7.06,-,133.69M,130.56M,10.50%,4.47%,0.28,-49.90%,276.20%,5.60,0.12,79.58%,163.76%,448.27%,18.41%,16.32%,53.22%,116.20%,252.40%,-12.36%,358.49%,-12.36%,955.81%,72.54,-1.57%,1.56,2.27,-10.98%,14933278
NR,Energy,263.29M,-,0.48,0.53,10.97,8.36,90.54M,87.97M,66.90%,1.60%,1.34,-6.90%,-11.00%,3.70,0.21,1.06%,7.92%,-34.25%,8.00%,7.94%,9.26%,26.40%,61.37%,-4.24%,99.95%,-35.81%,355.28%,62.45,3.85%,1.17,2.96,3.47%,560712
NRBO,Healthcare,90.80M,-,-,9.50,7.32,-,16.43M,15.78M,6.60%,5.72%,2.61,-155.80%,-203.70%,3.60,0.00,5.15%,-7.71%,-76.55%,7.82%,9.34%,2.83%,-0.87%,-24.04%,-26.28%,15.43%,-81.12%,16.39%,50.95,2.54%,1.17,5.61,1.81%,185062
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.68%,-21.97%,-93.37%,9.59%,10.69%,-28.08%,-41.98%,-83.45%,-67.71%,-6.81%,-99.06%,-6.81%,31.13,-7.44%,2.08,2.87,-7.11%,1090747
NRGX,Financial,442.60M,-,-,-,-,-,44.71M,-,25.11%,-,0.01,-,-,-,-,8.79%,9.39%,-36.52%,3.36%,3.54%,8.47%,13.19%,33.23%,-0.62%,29.87%,-37.68%,197.28%,72.85,2.93%,0.75,9.88,-0.22%,106444
NRO,Financial,204.38M,-,20.80,1.11,-,-,47.42M,-,7.06%,-,0.49,-,-,-,-,0.70%,6.16%,-28.52%,1.27%,1.86%,1.80%,1.14%,10.87%,-5.27%,13.72%,-29.00%,122.16%,56.27,0.00%,0.86,4.31,0.00%,112225
NRT,Energy,36.59M,11.67,8.92,82.40,60.98,-,9.19M,9.13M,8.60%,0.17%,0.33,318.00%,-,3.50,0.00,-1.67%,20.12%,-11.21%,3.32%,4.73%,5.09%,22.31%,22.43%,-3.26%,48.21%,-16.33%,89.50%,63.87,-2.18%,2.10,4.15,0.73%,44904
NRZ,Real Estate,3.96B,-,6.67,0.90,4.71,0.96,415.75M,412.81M,50.20%,1.34%,1.24,-9.70%,-59.50%,-,5.08,-2.79%,3.18%,-44.34%,3.12%,2.73%,2.78%,2.92%,21.38%,-2.92%,8.00%,-43.43%,243.30%,54.87,1.64%,1.55,9.99,2.57%,3152166
NSCO,Industrials,392.84M,-,1.32,-,245.52,10.82,49.03M,40.37M,73.90%,1.64%,0.97,-1.40%,41.60%,2.30,-,5.60%,17.40%,106.47%,5.36%,5.02%,3.99%,13.65%,76.48%,-4.00%,89.56%,-4.00%,492.03%,59.04,1.57%,0.47,8.17,-1.57%,147022
NSL,Financial,211.59M,-,9.76,0.99,-,-,38.61M,-,46.41%,-,0.09,-,-,-,-,-1.97%,0.92%,-8.21%,1.92%,1.44%,-1.09%,1.75%,10.34%,-5.41%,7.11%,-11.15%,73.16%,48.55,0.00%,4.67,5.42,-1.09%,994097
NSPR,Healthcare,132.10M,-,40.03,3.78,12.12,-,34.88M,34.15M,3.70%,7.52%,0.17,-73.10%,-110.90%,5.20,0.00,47.56%,84.45%,9.01%,25.88%,18.03%,49.49%,113.80%,149.76%,-15.55%,290.59%,-15.55%,343.23%,72.25,11.57%,1.71,1.25,3.30%,12173127
NSYS,Technology,21.22M,9.68,0.19,0.98,70.74,26.53,2.66M,1.16M,3.90%,0.38%,0.14,3.70%,11.10%,2.20,0.53,-3.03%,3.51%,66.31%,7.27%,7.72%,3.50%,21.15%,65.44%,-19.63%,83.97%,-19.63%,223.41%,57.84,2.84%,0.03,8.15,0.62%,507
NTEC,Healthcare,24.08M,-,-,1.33,-,-,3.95M,3.51M,21.82%,14.58%,0.41,-,-,-,-,25.00%,43.53%,9.32%,27.31%,14.96%,33.25%,51.53%,22.92%,-28.91%,110.97%,-58.65%,197.27%,63.81,4.26%,0.86,6.54,7.21%,486854
NTIP,Technology,88.41M,-,15.51,1.72,1.94,-,24.01M,13.09M,15.40%,0.04%,0.17,-2.20%,-2.30%,132.30,0.00,5.32%,-4.10%,51.29%,3.61%,3.94%,0.83%,4.39%,36.28%,-5.90%,25.26%,-5.90%,103.89%,54.05,1.52%,0.86,3.67,1.24%,11307
NTN,Communication Services,15.20M,-,1.55,33.24,8.94,-,2.94M,2.15M,12.70%,11.98%,0.20,-65.20%,-212.30%,1.00,6.60,30.79%,129.67%,159.17%,18.36%,27.21%,41.36%,95.49%,174.08%,-17.88%,194.00%,-24.23%,525.53%,66.48,6.19%,1.28,5.88,4.07%,761226
NTP,Real Estate,339.54M,44.26,4.77,1.21,1.61,-,56.84M,16.54M,17.80%,2.66%,4.16,3.10%,6.40%,2.60,0.29,-4.18%,25.21%,5.67%,8.83%,6.78%,15.50%,41.22%,34.49%,-4.35%,92.98%,-23.27%,147.81%,68.21,-0.89%,0.28,9.07,1.45%,13436
NTWK,Technology,53.50M,17.86,0.97,1.15,2.15,7.75,11.79M,9.85M,28.20%,0.26%,0.33,4.00%,6.00%,2.70,0.21,17.98%,18.78%,26.20%,6.84%,6.89%,6.36%,15.61%,48.55%,-10.66%,38.65%,-10.66%,136.75%,56.95,-3.81%,3.95,4.74,-9.81%,142330
NURO,Healthcare,16.39M,-,2.21,3.44,3.15,-,3.79M,3.76M,1.60%,0.69%,0.02,-26.90%,-44.90%,3.10,0.00,16.14%,41.37%,60.47%,11.67%,13.76%,15.41%,42.02%,113.13%,-15.90%,155.83%,-21.60%,498.61%,64.39,1.05%,0.25,4.86,2.33%,184223
NUVB,Financial,133.76M,-,-,-,-,-,14.86M,-,-,-,0.05,-,-,-,-,-13.88%,-17.43%,-,8.78%,5.10%,-10.11%,-10.49%,-10.36%,-21.08%,10.63%,-24.36%,10.63%,35.00,3.33%,2.27,9.47,5.22%,294238
NUZE,Consumer Defensive,124.29M,-,88.78,15.67,23.45,-,14.74M,8.59M,0.10%,0.18%,1.37,-155.80%,-199.70%,7.80,0.03,-2.04%,-9.24%,986.67%,3.90%,8.13%,-9.17%,-20.28%,-50.92%,-42.21%,1.13%,-84.31%,60.20%,29.85,-1.84%,3.70,8.09,-0.74%,19600
NVCN,Healthcare,61.51M,-,30.61,73.45,-,-,28.88M,17.34M,17.51%,6.16%,0.21,-,-,-,-,55.47%,88.50%,-19.62%,27.58%,15.43%,61.43%,105.44%,21.52%,-10.41%,242.56%,-39.96%,242.56%,76.08,13.15%,10.27,2.33,9.36%,23314553
NVFY,Consumer Cyclical,17.61M,-,1.71,0.32,1.87,-,5.59M,3.46M,3.20%,0.35%,0.08,-,-,27.10,0.01,5.92%,7.33%,67.17%,12.11%,11.72%,10.45%,27.30%,73.25%,-17.44%,73.20%,-17.44%,409.09%,60.18,0.00%,0.71,3.36,4.35%,47697
NVIV,Healthcare,33.69M,-,-,0.98,4.26,-,21.17M,21.16M,9.40%,18.27%,0.72,-91.10%,-124.40%,4.40,0.00,10.56%,77.52%,-78.07%,12.33%,15.96%,26.05%,76.33%,40.41%,-10.83%,202.36%,-79.54%,249.53%,68.30,9.55%,1.45,1.74,10.76%,3552969
NWG,Financial,28.88B,27.18,1.97,0.48,0.06,-,6.06B,2.29B,0.40%,0.04%,0.82,0.10%,1.80%,-,1.37,2.83%,8.74%,-17.13%,1.78%,1.98%,16.01%,15.67%,49.29%,3.92%,28.74%,-12.43%,115.38%,71.35,3.81%,2.49,5.04,6.55%,1326045
NWHM,Consumer Cyclical,103.22M,-,0.20,0.50,0.96,1.11,18.21M,12.83M,62.80%,0.67%,1.22,-6.10%,-16.10%,-,1.24,-3.20%,5.83%,-4.89%,7.16%,4.49%,-9.32%,-3.93%,12.85%,-19.20%,9.14%,-19.20%,432.74%,40.49,1.83%,2.97,5.01,-8.08%,96034
NXE,Energy,1.51B,-,-,13.16,-,-,377.71M,329.02M,23.03%,4.06%,9.39,-,-,-,-,8.40%,50.94%,241.88%,7.23%,7.82%,28.76%,44.48%,114.62%,0.00%,129.44%,0.00%,731.99%,77.11,3.25%,3.25,4.13,3.25%,2110820
NXTD,Industrials,98.19M,-,7.61,8.64,46.76,-,34.25M,31.84M,8.60%,8.56%,0.09,-3.70%,-12.90%,0.60,1.45,55.74%,33.80%,361.05%,28.94%,18.24%,40.32%,62.49%,215.48%,-21.36%,455.17%,-21.36%,819.30%,62.24,13.16%,1.00,1.96,3.06%,13514736
NYMT,Real Estate,1.52B,-,11.22,0.86,2.34,-,377.74M,374.70M,55.30%,2.58%,2.65,-3.70%,-20.90%,-,1.31,-0.25%,8.15%,-36.62%,2.18%,2.76%,3.36%,6.74%,38.95%,-1.82%,15.29%,-36.56%,310.85%,61.50,0.75%,0.67,4.03,1.38%,1117710
NYMX,Healthcare,233.51M,-,7532.50,63.60,43.24,-,74.70M,42.18M,6.70%,8.25%,19.17,-316.80%,-646.70%,3.00,0.03,7.07%,24.22%,1.27%,6.81%,7.68%,27.28%,33.46%,20.68%,2.92%,80.81%,-30.17%,101.51%,74.74,-0.31%,3.08,3.35,5.19%,255731
OBLG,Technology,40.45M,-,2.42,2.05,14.98,-,5.24M,4.91M,6.00%,1.87%,0.27,-38.10%,-67.80%,0.70,0.59,6.10%,18.64%,269.64%,14.50%,10.02%,9.64%,2.32%,71.17%,-26.62%,31.03%,-56.57%,511.49%,54.50,0.57%,1.88,5.32,1.92%,286852
OBLN,Healthcare,36.38M,-,15.82,6.23,-,-,7.73M,7.47M,49.40%,10.75%,0.06,-97.30%,-159.10%,1.80,0.00,12.15%,205.73%,159.46%,16.10%,30.12%,-3.46%,60.81%,236.43%,-58.22%,378.72%,-58.22%,625.81%,54.60,-0.21%,0.10,4.50,-6.25%,622998
OBSV,Healthcare,216.99M,-,13561.93,8.80,4.29,-,50.09M,39.02M,47.70%,5.88%,0.45,-93.20%,-256.20%,2.10,1.22,0.00%,83.41%,13.16%,8.18%,12.07%,-1.94%,35.39%,26.42%,-27.43%,100.78%,-38.49%,137.73%,58.23,4.39%,0.66,3.88,0.13%,1542411
OCC,Technology,27.29M,-,0.49,1.83,272.88,-,7.35M,4.82M,13.90%,0.96%,0.35,-16.20%,-36.80%,4.00,0.99,6.16%,8.91%,18.07%,7.28%,9.44%,19.58%,32.00%,50.95%,-6.24%,72.90%,-8.87%,105.37%,68.24,4.22%,1.74,4.21,11.08%,106880
OCG,Consumer Cyclical,97.77M,34.49,12.07,-,9.59,-,17.94M,14.13M,18.80%,0.22%,0.01,-,-,11.10,0.00,14.74%,5.62%,-,14.52%,7.97%,21.80%,14.33%,14.33%,-77.25%,37.22%,-77.25%,37.22%,63.50,4.22%,1.76,5.88,7.89%,1808672
OCSI,Financial,243.69M,37.07,6.60,0.89,17.92,4.49,29.47M,22.70M,37.50%,0.11%,0.43,1.20%,2.60%,-,0.91,1.21%,6.24%,-0.36%,2.47%,2.40%,4.41%,6.33%,21.75%,-2.16%,10.75%,-2.28%,94.07%,64.03,-0.48%,1.41,8.31,-0.40%,38619
OCSL,Financial,878.19M,9.66,5.84,0.91,-,-,140.96M,-,56.15%,-,2.44,-,-,-,-,3.83%,8.92%,16.23%,1.89%,2.36%,6.33%,9.20%,25.11%,-0.72%,14.06%,-0.72%,166.31%,70.81,0.64%,1.29,6.20,-0.40%,369444
OCX,Healthcare,496.98M,-,709.98,11.38,46.45,-,67.25M,33.78M,36.80%,5.90%,0.85,-57.30%,-89.10%,1.30,0.13,-1.33%,74.63%,142.62%,13.16%,13.93%,17.94%,70.68%,165.52%,-7.90%,220.16%,-7.90%,426.18%,67.48,2.53%,0.66,6.05,2.21%,708831
OEG,Utilities,400.21M,-,12.20,10.46,97.61,-,30.43M,25.83M,18.30%,7.79%,0.25,-22.70%,-46.90%,0.90,0.48,-2.42%,105.08%,670.00%,12.50%,18.07%,20.32%,113.80%,468.10%,-19.80%,780.61%,-19.80%,1892.94%,68.97,5.67%,2.19,8.98,6.05%,7962468
OESX,Industrials,307.28M,91.56,2.87,9.78,25.40,31.36,30.67M,26.10M,67.00%,5.13%,3.44,10.00%,20.40%,2.10,0.26,-5.13%,-6.38%,61.75%,10.49%,7.47%,-10.07%,-7.16%,37.00%,-20.78%,13.52%,-20.78%,251.48%,41.92,0.40%,1.28,9.49,-4.91%,227556
OFS,Financial,102.96M,-,2.16,0.69,-,-,13.41M,-,12.15%,-,0.42,-,-,-,-,3.92%,7.87%,-33.79%,4.29%,3.39%,6.42%,6.19%,43.28%,-3.06%,15.37%,-35.62%,127.33%,67.51,1.43%,0.43,7.71,0.35%,13762
OGEN,Healthcare,126.60M,-,-,35.00,12.66,-,91.77M,59.90M,6.30%,5.60%,0.13,-178.80%,-499.10%,9.60,0.20,33.33%,82.20%,152.98%,21.96%,15.79%,21.56%,75.66%,89.70%,-25.83%,227.29%,-36.12%,270.83%,65.80,6.43%,0.68,1.34,-4.64%,7938062
OGI,Healthcare,870.60M,-,-,-,-,-,232.16M,231.77M,15.30%,3.60%,0.40,-,-,-,-,60.26%,127.27%,56.25%,48.60%,20.46%,58.93%,110.29%,161.16%,-38.62%,209.30%,-38.62%,291.98%,61.84,8.53%,2.04,3.96,5.57%,19545553
OIA,Financial,384.24M,192.38,16.71,1.08,-,-,47.55M,-,8.40%,-,0.92,-,-,-,-,0.25%,3.06%,-0.37%,1.93%,1.24%,-0.46%,1.24%,7.29%,-4.58%,4.90%,-4.58%,45.32%,48.32,0.00%,1.50,7.92,-1.98%,46201
OIBR-C,Communication Services,2.19B,0.06,-,0.12,-,-,1.19B,1.08B,16.56%,0.17%,1.14,-,-,-,-,-5.15%,-17.49%,68.81%,3.49%,4.35%,-2.38%,-7.20%,31.60%,-19.92%,6.63%,-19.92%,451.43%,45.94,0.00%,0.20,1.93,4.89%,146324
OII,Energy,935.36M,-,0.48,1.69,2.53,71.40,99.30M,97.77M,86.90%,2.13%,1.68,-32.40%,-102.30%,2.60,1.46,-1.87%,-13.72%,-27.63%,5.25%,6.51%,-0.04%,7.15%,54.92%,-19.41%,55.76%,-29.81%,384.33%,53.08,2.86%,0.82,9.73,3.23%,466493
OIIM,Technology,242.07M,40.36,3.09,2.94,5.05,-,27.24M,25.64M,35.70%,1.77%,0.83,6.50%,7.90%,5.30,0.10,-0.87%,0.22%,473.92%,6.71%,8.30%,-3.50%,5.83%,98.40%,-18.29%,53.21%,-18.29%,838.03%,49.84,2.97%,1.72,9.19,1.24%,428617
OIS,Energy,393.01M,-,0.53,0.50,4.93,3.00,59.87M,59.58M,80.00%,4.10%,2.32,-45.70%,-70.10%,2.50,0.25,1.75%,0.47%,-40.87%,5.72%,7.39%,8.90%,16.85%,49.27%,-5.51%,53.79%,-41.44%,340.13%,61.84,2.51%,0.65,6.69,4.86%,315050
OLB,Technology,56.53M,-,5.89,8.66,13.79,-,5.85M,2.10M,5.00%,2.66%,0.13,-14.30%,174.10%,3.90,1.47,44.33%,62.48%,-20.00%,30.67%,14.07%,22.74%,41.55%,16.28%,-53.84%,86.91%,-53.84%,132.34%,58.90,1.19%,1.22,7.57,-9.88%,241576
OMEX,Industrials,102.17M,-,40.87,-,11.23,-,10.62M,9.26M,18.60%,13.45%,22.84,-193.50%,48.10%,0.20,-,8.08%,19.57%,100.19%,6.56%,6.70%,2.67%,10.17%,34.07%,-8.60%,25.08%,-8.60%,278.22%,54.81,1.42%,4.21,7.94,-5.78%,104910
ONCS,Healthcare,242.21M,-,-,11.44,-,-,26.77M,15.46M,10.80%,2.89%,1.43,-,-,2.40,0.07,-3.46%,9.40%,285.64%,6.36%,8.80%,-2.40%,6.84%,66.72%,-15.87%,40.68%,-15.87%,560.73%,49.63,0.29%,0.59,6.86,-1.65%,84877
ONCT,Healthcare,344.13M,-,137.65,9.67,-,-,20.13M,18.52M,14.40%,0.73%,0.04,-91.90%,-150.60%,3.00,0.02,12.37%,48.13%,92.35%,9.38%,9.85%,27.50%,50.13%,142.61%,0.77%,227.80%,0.77%,430.20%,75.30,4.51%,0.46,7.90,4.77%,805698
ONCY,Healthcare,116.90M,-,-,6.70,5.57,-,43.30M,42.46M,2.50%,5.61%,1.62,-108.50%,-190.80%,9.10,0.02,-1.83%,-6.94%,4.69%,8.01%,7.65%,5.87%,3.59%,28.43%,-33.05%,26.35%,-33.05%,198.40%,55.92,2.24%,0.94,2.81,4.66%,630038
ONE,Consumer Defensive,661.78M,-,1.24,11.68,2.60,-,161.71M,88.82M,45.50%,1.05%,3.30,-9.40%,-99.40%,0.40,5.86,11.00%,23.33%,-18.68%,7.70%,6.27%,10.05%,12.65%,3.92%,-4.70%,21.02%,-37.72%,21.02%,60.57,0.68%,2.40,4.26,-4.05%,310001
ONTX,Healthcare,239.80M,-,1198.98,16.57,9.91,-,180.88M,171.86M,10.10%,7.37%,0.33,-89.70%,-161.10%,2.70,0.00,33.96%,70.59%,110.91%,17.61%,14.94%,37.99%,89.00%,123.92%,-15.83%,290.00%,-25.00%,515.47%,74.36,5.17%,1.30,1.17,0.86%,22467297
OPBK,Financial,136.79M,11.04,2.43,0.99,1.40,-,15.15M,11.99M,47.80%,0.69%,2.29,1.00%,9.30%,-,0.00,14.23%,23.40%,-7.98%,7.26%,4.25%,15.53%,19.86%,36.58%,-3.29%,30.13%,-8.99%,67.24%,75.08,1.95%,1.94,9.27,0.38%,32016
OPGN,Healthcare,65.39M,-,17.67,3.42,6.23,-,19.12M,18.14M,4.30%,6.37%,0.38,-71.40%,-159.60%,1.70,1.15,28.27%,47.57%,82.04%,26.46%,12.22%,23.20%,42.06%,42.00%,-29.75%,86.07%,-46.70%,111.73%,64.04,6.58%,1.50,3.07,0.99%,2078291
OPHC,Financial,11.51M,-,1.80,0.84,0.25,-,2.95M,1.64M,1.30%,0.25%,0.06,-0.80%,-14.70%,-,0.19,5.12%,4.88%,35.89%,8.02%,9.40%,3.96%,12.78%,40.86%,-10.60%,38.57%,-28.15%,130.95%,56.42,1.03%,1.06,3.88,-0.51%,34691
OPK,Healthcare,3.70B,-,3.17,2.22,101.88,-,640.70M,401.37M,30.50%,25.55%,12.57,-4.90%,-7.20%,1.30,0.15,5.85%,26.35%,257.32%,6.14%,8.41%,6.24%,16.62%,40.33%,-11.80%,42.53%,-14.53%,395.03%,58.79,0.71%,0.81,5.53,-1.43%,3003999
OPTN,Healthcare,242.21M,-,5.52,8.05,1.69,-,48.91M,27.89M,91.90%,12.70%,7.31,-59.30%,-294.60%,4.00,3.79,2.68%,7.49%,-34.71%,5.66%,5.43%,6.34%,6.21%,-0.43%,-8.20%,17.39%,-54.10%,46.18%,58.12,0.44%,1.13,4.59,0.00%,249575
OPTT,Industrials,157.40M,-,98.38,7.65,10.36,-,31.13M,30.66M,4.10%,10.99%,0.30,-70.00%,-95.80%,4.90,0.09,7.00%,73.91%,553.18%,14.08%,19.23%,4.79%,40.55%,183.62%,-32.53%,125.92%,-32.53%,1396.96%,57.59,1.73%,0.76,4.93,-5.29%,3878576
ORBC,Communication Services,637.42M,-,2.51,2.90,8.35,14.82,77.96M,73.36M,71.90%,2.57%,1.41,-3.80%,-9.50%,2.90,1.13,-2.96%,8.60%,103.22%,4.58%,5.66%,4.96%,16.42%,80.33%,-5.57%,46.07%,-5.57%,604.44%,62.05,2.31%,1.70,8.73,6.39%,1045889
ORC,Real Estate,475.79M,131.40,8.23,0.99,2.38,-,85.12M,69.08M,29.50%,7.67%,3.16,0.10%,1.20%,-,8.71,2.36%,7.62%,-9.16%,1.85%,2.34%,5.44%,6.98%,14.93%,1.20%,13.34%,-16.72%,275.05%,68.27,0.18%,1.59,5.74,1.56%,1221518
ORGS,Healthcare,160.93M,-,11.18,1.68,1.81,-,22.10M,21.53M,26.80%,1.51%,2.75,41.50%,69.20%,7.70,0.13,-4.49%,28.21%,28.96%,5.56%,10.88%,10.65%,32.33%,28.92%,-9.87%,67.29%,-12.07%,161.23%,67.65,8.50%,6.72,7.21,9.41%,364328
ORLA,Basic Materials,947.92M,-,-,-,-,-,228.97M,133.25M,23.44%,4.18%,45.72,-,-,-,-,-4.61%,-16.46%,134.69%,5.59%,6.48%,-6.55%,-16.05%,2.30%,-32.28%,3.54%,-32.28%,273.11%,36.46,1.45%,2.52,4.09,-1.21%,140203
ORN,Industrials,185.79M,11.14,0.25,1.20,68.81,7.15,30.37M,28.17M,72.10%,0.76%,0.70,4.40%,11.60%,1.40,0.34,6.39%,14.07%,31.34%,4.67%,4.79%,3.65%,14.33%,69.69%,-3.37%,55.96%,-3.37%,293.46%,60.18,1.30%,1.14,6.02,-2.27%,159957
ORTX,Healthcare,802.49M,-,250.78,4.37,3.98,-,99.67M,81.88M,65.40%,3.85%,1.48,-47.90%,-65.70%,5.70,0.12,22.87%,45.75%,-27.88%,11.20%,9.51%,16.02%,36.74%,31.97%,-13.66%,89.37%,-40.11%,108.51%,60.03,-8.59%,2.52,7.84,-13.66%,2446416
OSG,Energy,180.39M,4.59,0.43,0.51,3.34,8.31,90.00M,69.36M,50.90%,1.24%,3.18,3.40%,11.50%,0.40,1.15,-4.50%,-1.40%,-2.30%,4.73%,4.25%,-0.75%,-0.80%,-0.59%,-9.96%,6.78%,-24.38%,31.99%,48.42,1.89%,3.63,2.13,0.24%,451006
