Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CPHI,Healthcare,46.60M,-,4.24,6.33,155.34,-,43.58M,19.94M,3.10%,0.58%,0.06,-91.70%,-240.90%,0.40,0.62,-4.20%,63.82%,167.73%,13.76%,14.21%,23.44%,65.51%,115.16%,-15.27%,166.83%,-20.71%,246.88%,62.80,-5.26%,0.70,1.11,-2.63%,1354503
CPIX,Healthcare,47.71M,-,1.17,1.09,-,9.18,15.14M,8.54M,27.60%,1.16%,1.60,-3.50%,-6.90%,2.00,0.35,4.86%,7.97%,-24.18%,8.19%,5.15%,4.27%,8.83%,6.49%,-12.44%,18.97%,-23.33%,24.55%,62.78,1.45%,1.25,3.45,0.00%,77283
CPLG,Real Estate,475.74M,-,0.96,0.52,2.64,-,56.70M,56.62M,85.10%,1.49%,5.37,-14.30%,-30.20%,-,0.98,-0.61%,16.22%,-12.43%,3.78%,5.38%,8.34%,16.20%,46.35%,-2.49%,35.87%,-14.82%,277.06%,65.20,0.12%,1.25,8.22,0.61%,197131
CPRX,Healthcare,460.05M,6.41,3.89,2.85,3.62,-,103.54M,96.41M,68.20%,10.23%,5.15,53.30%,62.80%,7.90,0.00,-5.69%,20.39%,-16.15%,5.39%,5.80%,6.27%,15.53%,12.70%,-9.96%,31.52%,-17.80%,70.20%,60.30,1.86%,0.59,4.34,0.70%,1135385
CPSS,Financial,100.68M,6.13,0.32,0.79,8.91,0.43,22.67M,13.93M,50.00%,0.93%,4.39,0.70%,12.20%,-,16.59,2.15%,-1.85%,13.44%,2.06%,4.73%,-0.19%,1.10%,21.71%,-12.03%,14.47%,-15.04%,335.00%,49.29,-0.33%,0.46,4.35,-3.65%,13455
CPST,Industrials,96.78M,-,1.58,41.15,3.02,-,12.66M,12.23M,10.60%,1.60%,0.43,-28.00%,-222.70%,2.80,23.00,-22.43%,-31.70%,200.36%,12.43%,9.81%,-14.84%,-9.94%,62.79%,-38.35%,32.86%,-38.35%,842.00%,43.34,6.80%,1.68,9.42,14.46%,769297
CRBP,Healthcare,262.86M,-,44.55,7.78,3.21,-,81.88M,77.47M,51.20%,18.96%,1.02,-167.70%,-485.50%,2.10,0.61,-18.01%,61.85%,-50.88%,15.56%,17.77%,13.67%,54.73%,-29.45%,-27.00%,139.34%,-70.14%,220.88%,62.20,1.79%,1.06,2.92,4.29%,15230738
CRD-A,Financial,272.74M,41.01,0.28,2.58,-,-,30.65M,25.94M,44.60%,0.85%,5.50,-,-,-,-,0.91%,9.88%,0.91%,4.22%,4.05%,8.60%,13.49%,22.58%,-3.96%,26.69%,-3.96%,65.19%,67.73,-1.12%,0.70,8.97,0.79%,28220
CRD-B,Financial,456.03M,40.23,0.45,2.51,9.36,-,53.15M,26.68M,37.90%,0.09%,1.24,1.50%,7.40%,1.40,0.70,0.58%,7.72%,4.22%,2.43%,2.74%,5.82%,10.91%,23.23%,-3.73%,26.15%,-3.73%,77.37%,63.39,0.12%,0.06,8.78,1.50%,1323
CRESY,Consumer Defensive,448.35M,0.66,0.34,0.36,2.45,-,57.87M,27.09M,16.60%,2.88%,3.13,-,-,0.60,3.30,-2.02%,-16.43%,9.65%,9.52%,7.96%,-1.48%,7.54%,38.00%,-19.44%,40.70%,-19.44%,125.49%,49.63,1.50%,0.67,5.22,-2.25%,166678
CREX,Technology,27.64M,-,1.49,6.32,30.71,-,10.31M,8.97M,20.30%,2.47%,0.32,-63.50%,-200.70%,0.50,2.45,7.47%,57.93%,56.98%,14.05%,13.04%,35.36%,69.98%,53.79%,-13.10%,161.54%,-54.52%,423.08%,66.89,3.09%,0.46,2.72,5.02%,312388
CRHM,Healthcare,275.65M,-,2.76,3.82,-,-,71.41M,63.14M,45.46%,0.15%,0.12,-,-,-,-,0.00%,70.80%,-5.85%,1.15%,2.90%,36.44%,48.44%,65.01%,-2.01%,92.61%,-6.24%,354.68%,83.31,-0.52%,0.82,3.91,1.30%,655707
CRK,Energy,1.30B,-,1.49,1.02,45.82,27.18,231.22M,71.49M,24.50%,5.27%,1.19,-2.60%,-8.10%,0.40,1.84,12.78%,18.81%,-6.54%,9.10%,6.50%,23.61%,27.90%,20.37%,-5.19%,46.46%,-26.77%,53.33%,70.31,2.83%,1.07,6.21,3.50%,3372815
CRKN,Basic Materials,67.43M,-,674.33,-,112.39,-,25.65M,9.91M,-,0.12%,0.11,-,328.60%,0.10,-,0.00%,-64.76%,-,6.65%,14.11%,-23.25%,-22.43%,-40.00%,-79.67%,258.82%,-81.70%,258.82%,44.82,1.80%,1.08,5.49,-1.08%,111609
CRNT,Technology,369.48M,-,1.41,2.83,13.63,32.99,81.54M,61.40M,13.30%,2.16%,0.30,-6.20%,-11.50%,2.00,0.04,5.64%,-21.67%,161.50%,11.36%,9.89%,-1.46%,27.58%,82.33%,-27.10%,97.25%,-27.10%,408.08%,53.02,2.17%,0.69,5.03,-0.59%,2981602
CRT,Energy,53.66M,11.25,9.58,7.12,44.71,-,6.00M,6.00M,12.30%,0.03%,0.07,52.70%,61.90%,-,0.00,12.61%,8.32%,6.92%,4.83%,3.41%,9.99%,9.61%,26.99%,-3.85%,21.32%,-4.11%,124.19%,68.34,1.87%,0.93,8.99,-1.32%,25031
CRTD,Communication Services,41.95M,-,29.97,8.57,13.53,-,8.65M,4.99M,4.90%,3.19%,0.70,-674.20%,321.40%,1.20,0.67,-17.10%,1.34%,-64.44%,9.40%,12.17%,6.03%,16.21%,-24.19%,-18.09%,59.28%,-74.81%,132.86%,55.10,0.21%,0.70,4.89,1.87%,159184
CRVS,Healthcare,118.18M,-,-,2.60,2.30,-,29.50M,23.39M,63.20%,5.27%,2.42,-64.00%,-79.10%,4.40,0.00,-9.88%,0.81%,-13.23%,7.02%,7.90%,-4.79%,-4.43%,-2.44%,-25.98%,8.67%,-45.35%,272.28%,46.46,2.14%,2.38,3.76,0.53%,1212542
CRWS,Consumer Cyclical,75.24M,10.40,0.97,1.83,20.34,21.50,10.21M,8.95M,40.70%,0.11%,0.35,12.10%,17.10%,2.70,0.04,-4.16%,4.83%,23.32%,2.20%,2.14%,-2.20%,2.00%,29.17%,-6.06%,12.59%,-6.06%,89.91%,47.71,-0.39%,2.55,7.60,0.00%,73491
CSCW,Communication Services,57.61M,-,-,1.86,57.61,-,54.86M,40.76M,0.70%,4.08%,0.19,-27.30%,-393.30%,6.00,0.00,0.95%,36.79%,26.19%,16.99%,14.11%,7.13%,33.75%,40.12%,-22.39%,115.77%,-49.51%,234.08%,55.22,0.00%,0.38,1.04,-1.89%,3345709
CSLT,Healthcare,274.76M,-,1.88,2.18,5.87,-,152.15M,111.85M,75.10%,1.53%,1.77,-38.10%,-54.50%,2.30,0.00,-9.38%,4.82%,35.94%,11.72%,10.84%,-6.74%,7.58%,47.35%,-21.86%,44.83%,-21.86%,180.00%,46.65,0.00%,1.17,1.68,-3.45%,1134778
CSPI,Technology,42.04M,178.43,0.74,1.19,2.11,20.02,4.07M,3.03M,27.70%,0.14%,0.27,0.40%,0.60%,3.50,0.08,-24.17%,-28.68%,-36.29%,11.73%,10.25%,-13.21%,-2.50%,6.85%,-35.87%,29.25%,-35.87%,103.77%,41.74,1.10%,0.50,9.19,0.99%,7964
CTEK,Technology,28.78M,-,1.45,0.84,6.69,-,10.60M,9.43M,21.70%,0.27%,0.07,-13.10%,-16.30%,1.80,0.11,-4.90%,30.14%,-25.89%,10.32%,10.47%,15.74%,43.34%,69.62%,-4.14%,113.85%,-29.80%,189.58%,66.55,-2.21%,0.40,2.78,2.21%,141333
CTG,Technology,100.52M,13.08,0.28,1.22,3.01,3.62,13.66M,12.54M,48.70%,0.06%,0.12,4.40%,10.60%,2.00,0.08,-4.65%,0.15%,19.01%,6.24%,4.49%,-0.39%,0.78%,25.30%,-11.23%,10.93%,-11.23%,134.27%,48.85,0.89%,0.94,6.70,-0.89%,52992
CTHR,Consumer Cyclical,65.97M,-,2.13,1.43,3.95,26.39,28.80M,25.73M,25.50%,0.27%,0.12,-7.70%,-8.90%,5.60,0.02,-8.54%,69.17%,142.72%,6.76%,10.32%,12.08%,43.49%,127.64%,-15.19%,94.07%,-15.19%,281.67%,60.95,-0.89%,0.85,2.29,1.78%,507982
CTIB,Consumer Cyclical,13.51M,-,0.39,-,-,-,4.90M,3.39M,3.40%,0.13%,0.01,-,-,1.10,-,-3.00%,17.71%,49.66%,9.77%,6.83%,5.70%,13.82%,17.35%,-13.86%,35.29%,-72.52%,253.74%,56.56,0.00%,0.61,2.30,1.77%,244878
CTIC,Healthcare,240.08M,-,-,5.08,4.18,-,73.71M,48.25M,55.50%,1.18%,0.90,-66.70%,-117.40%,4.00,0.12,-5.80%,2.52%,160.00%,6.29%,5.85%,-3.56%,-2.97%,47.01%,-18.36%,8.94%,-18.41%,430.65%,45.56,0.00%,0.49,3.29,1.23%,314854
CTK,Technology,410.38M,-,1.01,69.44,6.94,44.61,61.41M,49.04M,1.30%,0.11%,0.14,-30.60%,-141.90%,1.00,2.69,21.83%,128.11%,11.41%,19.94%,14.20%,51.16%,69.23%,16.12%,-14.58%,150.00%,-17.40%,150.00%,70.20,-0.32%,1.41,6.15,-1.60%,557946
CTMX,Healthcare,483.64M,-,5.24,8.39,1.51,-,46.20M,36.81M,62.10%,9.89%,4.20,-13.80%,-94.20%,3.30,0.00,2.22%,2.95%,20.41%,9.07%,7.54%,14.44%,17.30%,14.84%,-5.31%,38.72%,-42.23%,148.12%,62.57,-0.23%,0.70,8.92,2.18%,603650
CTRM,Industrials,615.30M,-,56.22,3.00,-,-,508.51M,130.89M,13.90%,27.25%,0.21,-,-,-,-,1.68%,254.94%,2.11%,25.66%,24.41%,41.97%,157.06%,248.59%,-37.95%,690.85%,-53.46%,977.47%,63.31,7.44%,0.52,1.21,0.00%,88447509
CTXR,Healthcare,110.81M,-,-,3.47,25.77,-,55.58M,37.46M,11.40%,6.46%,0.59,-59.40%,-77.70%,1.60,0.02,12.23%,31.09%,75.22%,12.76%,12.12%,54.08%,71.28%,90.10%,15.73%,112.35%,4.57%,396.39%,75.03,19.87%,36.91,2.06,32.05%,151800126
CUBA,Financial,35.88M,-,55.40,1.23,-,-,6.13M,-,21.83%,-,0.67,-,-,-,-,3.36%,2.81%,-11.09%,3.37%,5.14%,3.93%,7.90%,37.98%,-16.67%,19.41%,-16.67%,165.91%,63.44,0.34%,0.73,5.85,0.00%,40741
CUEN,Communication Services,49.86M,-,99.72,7.09,166.19,-,7.06M,4.47M,-,-,-,-86.00%,-139.80%,0.10,0.27,-3.54%,-47.23%,-65.02%,3.60%,10.22%,-23.15%,-42.77%,-42.65%,-58.28%,37.67%,-68.35%,37.67%,35.42,6.65%,80.43,4.13,9.84%,2299209
CVE,Energy,13.31B,-,1.28,0.63,44.72,114.23,2.02B,1.26B,73.10%,1.27%,1.67,-7.20%,-13.80%,1.30,0.56,1.50%,9.53%,-25.25%,4.17%,4.68%,9.44%,11.40%,41.95%,-1.64%,26.37%,-25.53%,389.36%,62.41,1.18%,0.53,6.90,1.77%,5116230
CVGI,Consumer Cyclical,291.27M,-,0.42,2.94,5.43,10.71,30.99M,30.81M,62.10%,2.34%,2.44,-10.40%,-43.00%,2.00,1.59,-3.52%,5.24%,92.34%,5.05%,5.72%,6.24%,6.78%,74.73%,-7.39%,25.27%,-7.39%,667.74%,59.13,0.55%,0.74,9.52,5.31%,217654
CVU,Industrials,58.61M,-,0.69,-,16.28,195.36,11.90M,10.13M,42.60%,0.24%,0.22,-8.70%,41.60%,1.50,-,-2.17%,15.93%,16.75%,8.39%,6.85%,13.63%,23.29%,57.64%,-10.74%,49.12%,-10.74%,293.02%,67.02,-1.01%,0.88,5.07,2.42%,96854
CVV,Industrials,45.63M,-,2.36,1.54,5.56,-,6.64M,5.38M,21.60%,0.11%,0.07,-7.10%,-11.10%,3.80,0.48,17.21%,34.06%,42.77%,18.33%,10.83%,21.87%,41.44%,77.97%,-12.39%,102.96%,-12.39%,251.79%,68.77,3.96%,1.32,6.86,0.73%,106570
CWBC,Financial,81.89M,9.92,1.87,0.94,0.61,5.53,8.47M,5.71M,22.90%,0.05%,0.19,0.80%,9.10%,-,0.00,-2.44%,6.19%,-14.06%,2.13%,2.24%,5.62%,7.08%,22.17%,-2.50%,14.57%,-15.22%,85.01%,61.45,0.00%,0.07,9.75,1.56%,998
CWBR,Healthcare,113.72M,-,-,5.08,4.86,-,50.20M,43.77M,13.20%,6.56%,4.20,-97.40%,-150.60%,10.30,0.19,1.05%,36.88%,8.43%,7.89%,11.79%,-4.43%,12.48%,10.48%,-20.91%,55.36%,-59.06%,104.71%,50.16,-1.04%,1.10,1.74,-9.84%,752290
CX,Basic Materials,9.20B,-,0.71,1.22,2.52,8.89,1.47B,461.45M,40.30%,1.05%,0.41,-0.20%,-0.60%,0.90,1.67,-4.08%,-8.38%,61.90%,4.62%,3.94%,0.64%,8.61%,58.15%,-7.03%,27.62%,-7.03%,308.39%,53.68,1.14%,0.47,6.33,3.43%,5540595
CXDC,Consumer Cyclical,84.70M,-,0.08,0.09,0.41,-,67.92M,34.67M,26.70%,0.12%,0.12,-2.90%,-9.80%,1.20,1.69,0.88%,0.88%,-25.00%,8.98%,5.04%,2.13%,5.54%,3.19%,-14.81%,17.94%,-27.67%,82.51%,52.80,0.00%,1.53,1.15,0.88%,556645
CXDO,Technology,106.85M,99.02,6.76,5.70,6.94,152.64,15.25M,7.38M,8.20%,1.69%,2.96,7.80%,13.00%,4.70,0.21,-8.21%,-14.08%,28.57%,5.41%,6.30%,-10.32%,-12.75%,-11.69%,-27.33%,5.73%,-52.35%,103.00%,31.38,-0.17%,0.60,6.09,0.83%,25532
CXE,Financial,158.24M,200.80,14.01,0.96,-,-,31.52M,-,22.01%,-,0.63,-,-,-,-,-3.83%,-0.59%,-9.55%,1.50%,1.17%,-1.91%,-0.70%,3.58%,-4.58%,3.31%,-11.97%,51.52%,41.17,0.00%,0.66,5.00,-0.40%,58528
CXH,Financial,90.19M,20.67,15.19,0.92,-,-,9.11M,-,20.15%,-,0.20,-,-,-,-,-1.79%,1.85%,-2.07%,2.07%,1.18%,-0.59%,0.50%,3.63%,-6.54%,2.91%,-6.54%,41.28%,47.28,0.10%,1.65,9.86,-0.40%,28845
CXW,Real Estate,819.61M,15.34,0.43,0.59,2.90,8.27,119.63M,118.43M,72.80%,6.22%,2.87,3.60%,10.50%,1.90,1.47,-11.46%,-4.53%,-58.53%,5.99%,7.72%,-0.57%,0.39%,-16.79%,-11.56%,21.43%,-59.33%,24.83%,48.81,1.44%,1.15,7.19,3.45%,2938452
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,12.87,-,-,-,-,-2.21%,-9.14%,-25.91%,3.34%,4.30%,-1.07%,-1.54%,-14.84%,-13.85%,8.65%,-38.66%,94.63%,47.43,0.63%,0.73,7.98,0.38%,12079
CYAN,Consumer Defensive,21.75M,17.65,0.69,1.26,6.59,15.53,6.10M,3.61M,25.40%,0.11%,0.16,3.90%,7.60%,2.30,0.47,-9.49%,11.22%,67.77%,6.08%,6.73%,-4.16%,4.73%,28.39%,-12.56%,18.77%,-12.56%,91.21%,48.42,0.06%,0.34,3.48,-1.91%,8448
CYCC,Healthcare,46.06M,-,-,1.62,1.99,-,4.86M,3.32M,29.90%,24.55%,0.93,-38.50%,-44.60%,15.10,0.00,-14.18%,7.42%,-44.41%,8.81%,11.04%,4.05%,16.61%,72.44%,-25.48%,113.82%,-55.79%,172.76%,52.79,3.21%,0.80,8.51,4.93%,696057
CYCN,Healthcare,152.88M,-,42.47,1.83,2.29,-,32.10M,28.81M,72.00%,2.12%,0.85,-57.80%,-105.50%,4.30,0.05,-6.30%,29.43%,-26.20%,8.55%,11.75%,10.72%,24.83%,-1.96%,-36.67%,52.26%,-51.23%,110.41%,57.84,-2.09%,0.35,4.37,1.39%,250128
CYH,Healthcare,1.02B,-,0.09,-,0.56,0.55,115.02M,112.30M,85.80%,4.60%,2.46,-1.10%,8.10%,1.30,-,-9.19%,-12.73%,76.72%,6.74%,7.58%,-7.69%,2.43%,54.53%,-22.18%,27.10%,-22.18%,296.00%,46.94,1.18%,1.10,8.91,4.82%,2301482
CYRN,Technology,68.25M,-,1.82,4.35,5.29,-,60.58M,26.71M,67.20%,0.70%,0.12,-26.60%,-86.60%,1.00,1.25,-19.29%,-18.12%,0.89%,10.20%,11.92%,-4.26%,0.99%,2.78%,-33.14%,23.16%,-40.61%,277.42%,47.75,6.19%,2.26,1.17,3.54%,3594463
CYTH,Healthcare,40.30M,-,40.30,-,18.32,-,151.95M,4.05M,0.10%,5.45%,0.14,-278.20%,-,0.90,-,-21.78%,48.15%,-51.11%,10.92%,15.33%,5.87%,41.97%,-22.72%,-47.61%,161.97%,-69.00%,173.53%,52.93,3.41%,0.12,9.30,5.68%,181286
DAIO,Technology,49.78M,-,2.34,2.40,3.83,-,8.39M,7.57M,43.50%,0.86%,1.22,-10.40%,-13.50%,4.20,0.00,1.56%,9.96%,49.62%,3.87%,4.44%,5.92%,18.37%,51.41%,-2.51%,51.43%,-2.51%,149.15%,67.76,-0.68%,0.54,5.83,-0.34%,28682
DAKT,Technology,248.24M,-,0.47,1.28,3.51,5.84,44.89M,36.87M,57.40%,3.91%,6.85,-0.80%,-1.60%,2.00,0.00,-0.55%,4.03%,-12.16%,2.97%,3.63%,2.44%,5.61%,20.18%,-4.65%,18.44%,-15.40%,44.44%,55.50,0.00%,0.97,5.33,-1.66%,204154
DARE,Healthcare,90.48M,-,-,-,16.76,-,41.60M,35.47M,5.80%,3.65%,0.40,-269.50%,-,0.90,-,-10.88%,-9.75%,71.77%,7.73%,11.64%,-7.53%,23.11%,74.34%,-42.34%,101.82%,-42.34%,196.00%,51.99,1.41%,0.30,2.22,4.23%,979188
DBVT,Healthcare,613.95M,-,-,1.41,-,-,109.63M,62.72M,33.81%,2.44%,1.56,-,-,-,-,-5.72%,-14.76%,-42.09%,3.22%,4.33%,-1.92%,31.36%,60.52%,-23.71%,129.80%,-44.70%,317.04%,57.52,0.00%,0.15,5.63,0.54%,149301
DDF,Financial,73.65M,-,21.11,1.00,-,-,7.69M,-,4.78%,-,0.06,-,-,-,-,-1.44%,-1.24%,-38.98%,1.07%,1.16%,0.34%,1.36%,9.96%,-1.95%,5.64%,-39.52%,91.20%,52.22,-0.21%,0.77,9.56,-0.21%,20046
DEX,Financial,117.07M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,0.00%,-0.51%,-9.30%,0.72%,1.02%,0.15%,0.14%,8.45%,-2.41%,3.30%,-10.41%,78.82%,49.66,0.10%,1.09,9.71,-0.41%,35473
DFFN,Healthcare,99.63M,-,-,3.20,4.55,-,64.01M,59.88M,10.40%,1.28%,0.12,-56.00%,-63.50%,8.40,0.00,2.86%,38.46%,267.25%,19.66%,14.96%,2.05%,26.95%,35.98%,-28.65%,98.80%,-28.65%,428.00%,52.43,-2.08%,1.98,1.32,-8.33%,12492097
DGLY,Industrials,97.27M,-,9.54,4.43,12.01,-,26.61M,23.59M,7.80%,21.83%,0.69,-35.30%,-135.20%,4.50,0.11,-9.81%,-19.80%,61.49%,6.04%,7.54%,-8.85%,-10.65%,-5.79%,-39.95%,8.14%,-66.34%,273.41%,39.74,2.09%,0.57,2.39,0.00%,4272178
DHC,Real Estate,1.03B,-,0.69,0.41,12.55,3.75,237.75M,235.20M,77.60%,5.72%,10.42,-2.60%,-6.60%,-,1.39,-5.30%,-3.38%,-44.07%,3.90%,4.80%,-0.21%,0.58%,8.97%,-8.32%,10.81%,-45.90%,117.75%,49.36,0.23%,0.82,4.36,1.52%,1055438
DHF,Financial,222.49M,765.00,9.75,0.99,-,-,72.71M,-,28.87%,-,0.07,-,-,-,-,0.33%,3.03%,-3.47%,1.55%,1.13%,1.95%,2.66%,10.52%,-0.65%,4.44%,-3.77%,78.95%,63.48,0.33%,1.82,3.06,0.00%,3183044
DHT,Energy,945.56M,3.09,1.19,0.79,12.59,3.45,157.77M,142.13M,58.80%,4.63%,2.52,18.80%,32.90%,2.70,0.43,-5.67%,2.54%,0.18%,4.67%,4.02%,2.79%,5.35%,5.75%,-7.31%,13.65%,-32.85%,28.98%,53.18,0.35%,0.90,5.83,3.00%,2341885
DHX,Industrials,145.80M,-,1.07,1.12,19.18,56.08,47.60M,46.38M,78.80%,0.86%,2.46,-11.30%,-21.80%,0.50,0.15,15.33%,31.44%,3.79%,6.80%,5.66%,15.57%,28.61%,27.98%,-0.24%,55.10%,-1.62%,83.13%,69.78,-0.33%,0.77,3.04,1.00%,124533
DHY,Financial,246.35M,47.60,9.94,1.00,-,-,103.51M,-,24.55%,-,0.05,-,-,-,-,0.42%,4.39%,-4.80%,1.82%,1.66%,1.61%,2.40%,10.39%,-1.67%,5.83%,-6.35%,84.37%,58.79,0.42%,1.58,2.36,-0.84%,3865421
DL,Consumer Defensive,330.28M,31.36,1.58,4.16,2.90,-,33.63M,22.07M,16.20%,0.06%,0.81,2.60%,14.90%,0.90,0.26,-0.10%,0.62%,12.32%,0.58%,0.41%,0.42%,0.41%,9.01%,-0.82%,2.22%,-11.04%,67.88%,58.29,0.10%,0.95,9.67,0.10%,15182
DLNG,Energy,143.01M,6.14,1.04,0.53,1.88,-,35.59M,32.05M,17.80%,0.01%,0.02,-,-,3.30,0.00,8.73%,4.18%,76.92%,8.83%,7.40%,5.26%,11.03%,10.53%,-10.46%,34.72%,-26.70%,196.94%,55.72,1.67%,0.90,2.91,-2.68%,109713
DLPN,Communication Services,41.89M,-,1.70,1.82,4.55,-,6.68M,4.87M,7.60%,7.41%,0.57,-3.00%,-8.90%,0.90,0.44,15.23%,42.13%,43.63%,22.09%,11.94%,26.88%,43.49%,45.07%,-23.33%,79.69%,-53.82%,251.90%,64.47,0.00%,0.58,5.75,2.68%,368798
DMF,Financial,182.38M,80.64,14.99,0.97,-,-,20.75M,-,21.28%,-,0.01,-,-,-,-,-3.72%,-0.68%,-7.47%,1.35%,0.91%,-1.68%,-0.84%,2.02%,-5.39%,2.09%,-10.41%,40.71%,40.70,1.02%,1.03,8.78,-0.11%,40623
DNK,Real Estate,662.19M,-,0.54,11.80,5.17,-,145.38M,21.83M,23.50%,0.83%,0.16,-49.70%,121.70%,0.40,18.94,13.83%,22.92%,-73.78%,10.33%,8.01%,10.60%,7.19%,-40.06%,-15.26%,31.97%,-75.88%,153.54%,57.05,2.26%,1.38,3.22,-9.04%,1563302
DNN,Energy,787.40M,-,70.30,4.88,62.00,-,626.18M,614.98M,7.30%,1.73%,0.63,-5.00%,-7.10%,1.90,0.00,30.11%,68.59%,235.98%,26.84%,13.51%,35.63%,59.54%,143.10%,-33.52%,153.16%,-33.52%,531.58%,64.08,3.94%,3.59,1.20,-5.51%,61101001
DNOW,Energy,1.08B,-,0.56,1.50,3.34,5.56,109.00M,108.35M,95.81%,2.32%,2.05,-42.70%,-61.60%,3.30,0.00,0.90%,11.88%,4.02%,6.41%,5.97%,1.91%,15.66%,30.62%,-16.26%,59.76%,-16.26%,132.51%,52.99,-6.55%,1.06,9.37,-7.04%,1303137
DOGZ,Consumer Defensive,68.42M,-,3.56,1.28,14.25,-,25.91M,20.30M,0.10%,0.94%,0.08,-12.40%,-14.60%,1.10,0.10,17.84%,20.67%,113.13%,24.31%,10.45%,13.72%,17.47%,50.30%,-50.52%,41.18%,-50.52%,208.88%,56.40,0.80%,0.67,2.40,-4.38%,1644635
DPW,Industrials,169.08M,-,7.13,14.61,99.46,-,27.75M,16.30M,6.40%,11.27%,0.11,-88.60%,-861.00%,0.40,2.76,33.07%,24.91%,337.76%,21.51%,13.42%,28.77%,45.33%,140.99%,-15.52%,101.49%,-38.30%,1173.58%,63.71,1.79%,1.78,6.75,0.45%,28804627
DRD,Basic Materials,832.94M,16.69,2.91,2.90,7.11,31.79,85.29M,38.90M,14.90%,1.78%,1.73,13.90%,20.90%,2.90,0.01,-11.26%,-10.75%,34.73%,4.16%,4.40%,-8.69%,-13.36%,-22.08%,-28.74%,1.50%,-47.53%,213.38%,35.65,1.81%,0.96,9.47,0.96%,385169
DRH,Real Estate,1.92B,-,4.01,1.06,17.33,-,200.98M,196.00M,96.30%,3.88%,2.92,-1.60%,-2.90%,-,0.60,9.01%,9.50%,-5.84%,3.50%,4.28%,12.67%,15.82%,56.63%,2.37%,28.22%,-15.61%,407.65%,70.00,0.62%,0.61,9.95,2.79%,1591411
DRRX,Healthcare,587.54M,-,13.99,15.24,12.09,-,201.88M,182.07M,51.40%,4.48%,4.35,-12.10%,-34.00%,6.00,0.00,4.02%,24.52%,25.73%,10.23%,9.12%,4.18%,13.24%,21.04%,-13.81%,36.93%,-14.19%,167.31%,54.50,-0.39%,1.46,2.54,-1.93%,2746816
DRTT,Industrials,195.61M,-,1.07,-,-,-,84.68M,38.42M,64.03%,2.51%,2.87,-,-,-,-,-2.94%,-0.43%,-25.24%,7.05%,5.22%,-1.75%,-0.42%,36.97%,-19.65%,16.84%,-27.76%,222.54%,47.41,-0.43%,0.31,2.29,-0.87%,102569
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.59%,-13.94%,-59.24%,2.85%,4.30%,-5.12%,-13.87%,-36.47%,-24.46%,4.03%,-87.65%,4.03%,37.03,-1.23%,0.78,8.77,-2.01%,102596
DS,Consumer Cyclical,210.60M,-,0.91,-,15.83,-,67.21M,57.90M,28.70%,5.01%,0.93,-18.10%,279.90%,0.50,-,-11.23%,2.85%,-25.81%,9.11%,10.22%,3.72%,5.66%,48.15%,-25.21%,32.52%,-25.21%,217.44%,53.93,1.19%,0.80,2.73,7.91%,2495650
DSE,Financial,17.87M,-,-,-,-,-,2.62M,-,33.31%,-,0.03,-,-,-,-,1.64%,21.61%,-79.49%,1.79%,2.02%,14.32%,22.94%,36.61%,-2.87%,43.13%,-79.85%,238.50%,75.13,0.29%,0.55,6.77,-0.59%,16562
DSKE,Industrials,341.40M,-,0.23,4.68,-,2.91,64.82M,42.58M,29.70%,5.89%,5.61,-27.30%,-487.90%,1.70,9.49,-3.71%,-9.90%,25.06%,4.89%,6.35%,-1.56%,-6.50%,5.73%,-23.37%,8.85%,-27.87%,530.98%,46.80,0.19%,0.42,5.41,4.24%,188030
DSM,Financial,388.95M,26.23,15.22,0.96,-,-,49.42M,-,19.57%,-,0.17,-,-,-,-,-2.36%,1.81%,-4.37%,0.96%,1.06%,-0.92%,0.38%,4.71%,-3.09%,3.43%,-6.00%,52.23%,45.52,-0.13%,1.10,7.84,-0.38%,108390
DSS,Industrials,98.82M,-,5.34,0.25,8.52,-,4.58M,4.35M,0.70%,14.67%,0.24,5.80%,7.40%,4.00,0.04,0.25%,-25.82%,-40.87%,11.03%,9.22%,2.18%,-19.29%,-32.98%,-40.98%,40.67%,-72.95%,40.67%,44.27,0.74%,2.04,4.22,3.43%,5347384
DSSI,Energy,315.38M,3.04,0.46,0.26,2.76,1.47,39.92M,25.56M,77.90%,3.06%,2.35,5.10%,8.80%,1.20,0.59,-8.35%,15.67%,-23.90%,7.35%,6.52%,13.72%,17.36%,7.37%,-9.32%,39.14%,-45.42%,59.32%,61.09,0.49%,0.63,8.46,4.19%,210887
DSWL,Technology,54.70M,-,0.99,0.69,1.18,4.88,15.92M,5.45M,3.20%,0.00%,0.02,-1.00%,-1.30%,3.90,0.00,2.98%,7.79%,25.82%,6.41%,4.76%,6.69%,14.09%,30.16%,-7.33%,28.26%,-7.33%,75.32%,61.56,-2.02%,0.88,3.54,2.31%,11801
