Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LXEH,Consumer Defensive,110.23M,-,-,-,40.83,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,3.94%,-2.67%,-,4.17%,4.15%,-10.42%,-12.58%,-11.16%,-30.11%,-3.68%,-30.11%,37.00%,36.51,-0.29%,1.18,7.67,-10.42%,7139
LXRX,Healthcare,1.09B,-,33.50,9.49,9.76,-,107.31M,44.08M,90.50%,12.16%,0.52,-32.30%,-167.50%,1.50,0.23,-9.64%,13.25%,170.14%,6.53%,8.70%,-7.34%,38.11%,187.04%,-20.52%,404.61%,-20.52%,644.66%,54.51,-1.93%,0.09,7.67,-1.41%,656599
LXU,Basic Materials,103.03M,-,0.31,0.60,2.45,-,28.21M,24.22M,35.00%,2.22%,2.17,-9.60%,-49.30%,1.40,2.73,-14.73%,1.87%,44.15%,13.57%,11.32%,1.59%,14.81%,85.98%,-18.81%,66.81%,-18.81%,297.00%,52.55,0.52%,1.01,3.97,3.93%,169660
LYG,Financial,38.48B,97.27,1.74,0.66,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,4.39%,11.46%,-26.21%,2.34%,2.24%,6.59%,6.63%,28.62%,-5.73%,19.48%,-30.10%,75.64%,57.24,-3.27%,0.70,2.06,-3.97%,2993239
LYL,Financial,37.54M,-,-,5.08,4.58,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,13.55%,21.57%,138.46%,19.86%,13.55%,8.70%,9.43%,52.10%,-23.04%,34.36%,-41.90%,237.65%,53.15,-4.19%,3.72,2.87,-7.42%,477084
LYTS,Technology,246.13M,32.95,0.88,1.91,18.10,17.09,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-6.18%,6.19%,34.99%,4.28%,5.18%,-6.88%,2.20%,26.24%,-18.36%,17.74%,-18.36%,266.40%,44.48,-0.43%,0.45,9.16,-1.08%,37934
MACK,Healthcare,121.16M,-,-,6.62,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,9.10%,6.03%,166.77%,16.60%,8.80%,14.95%,16.62%,86.26%,-8.99%,39.84%,-8.99%,477.18%,62.01,13.06%,0.16,8.60,3.99%,170716
MAGS,Industrials,117.75M,39.22,1.55,1.34,2.19,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,-1.94%,19.06%,32.19%,3.60%,4.99%,6.37%,10.00%,37.48%,-14.53%,32.46%,-14.53%,105.69%,59.72,0.20%,0.40,5.06,0.00%,29729
MARK,Communication Services,358.36M,-,63.99,-,162.89,-,99.45M,90.93M,12.10%,9.91%,1.79,-102.30%,106.60%,0.70,-,-17.39%,71.09%,468.95%,11.78%,12.54%,-1.72%,37.51%,94.02%,-26.59%,140.62%,-26.59%,1286.00%,53.14,-1.66%,1.35,3.46,-4.02%,4610135
MARPS,Energy,11.68M,26.19,19.47,14.05,12.98,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,9.38%,61.78%,219.15%,13.25%,17.00%,13.05%,43.55%,123.64%,-32.63%,116.07%,-32.63%,499.01%,57.52,1.62%,0.13,6.05,-2.10%,20653
MBI,Financial,324.87M,-,1.37,1.48,2.93,-,52.59M,47.24M,74.70%,5.60%,5.16,-10.90%,-156.90%,-,19.50,0.31%,-9.14%,-30.84%,5.84%,5.40%,-4.59%,-8.35%,-9.96%,-19.75%,5.02%,-33.27%,26.96%,43.22,-0.62%,0.88,6.26,-3.11%,305852
MBII,Basic Materials,450.49M,-,12.05,17.93,50.05,-,150.23M,70.93M,73.30%,2.06%,2.60,-34.50%,-106.90%,1.00,1.08,-1.10%,75.82%,118.70%,10.27%,10.19%,23.94%,59.72%,102.24%,-11.72%,122.61%,-11.72%,319.60%,70.97,-1.49%,1.43,2.56,-4.83%,546153
MBIO,Healthcare,270.23M,-,-,3.09,-,-,57.25M,50.58M,28.00%,6.71%,0.91,-68.50%,-90.80%,9.90,0.00,-13.84%,-9.07%,7.31%,7.35%,8.31%,-11.59%,-0.99%,16.03%,-23.57%,56.47%,-23.57%,124.15%,40.92,-2.43%,0.58,3.99,-2.92%,1475031
MBOT,Healthcare,71.28M,-,-,2.76,-,-,7.11M,6.81M,13.10%,8.52%,2.70,-26.60%,-29.00%,29.30,0.00,5.75%,29.40%,14.06%,8.75%,7.79%,8.04%,21.46%,31.98%,-8.14%,47.23%,-19.51%,128.37%,59.83,-1.94%,0.48,9.82,-4.66%,70315
MBRX,Healthcare,145.92M,-,-,3.57,11.40,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-1.76%,-13.57%,-9.27%,7.50%,9.57%,-10.26%,-7.20%,-11.63%,-44.08%,12.87%,-58.46%,153.35%,44.76,-1.59%,0.80,4.91,-2.39%,1258068
MBT,Communication Services,8.66B,11.10,1.37,21.17,4.80,294.45,872.71M,475.36M,30.90%,1.66%,2.24,6.10%,153.10%,0.80,21.48,-5.45%,-6.26%,-19.41%,1.61%,1.70%,-5.12%,-4.07%,-2.91%,-8.67%,1.77%,-21.50%,39.27%,34.02,0.00%,1.07,8.64,-0.52%,2550658
MCBC,Financial,291.29M,9.72,4.33,1.25,0.53,16.09,34.11M,25.83M,35.50%,0.97%,2.89,1.30%,13.40%,-,0.09,0.35%,-5.03%,-19.19%,2.67%,2.68%,0.49%,1.39%,13.45%,-6.19%,8.54%,-20.22%,43.76%,51.91,0.00%,0.32,8.64,0.58%,19011
MCF,Energy,783.68M,-,6.48,-,261.23,20.20,131.69M,124.54M,34.90%,4.68%,3.76,-114.20%,-,0.50,-,44.26%,69.41%,29.72%,15.40%,11.29%,53.40%,84.57%,129.95%,-7.59%,215.82%,-7.59%,494.05%,79.38,-8.35%,0.65,4.99,-3.11%,680563
MCHX,Communication Services,113.99M,-,1.08,2.14,2.56,-,47.13M,27.49M,89.70%,2.35%,7.45,-31.10%,-42.10%,2.40,0.08,5.67%,30.99%,6.38%,9.57%,7.46%,6.35%,24.33%,60.63%,-7.40%,93.21%,-7.40%,184.55%,63.63,-0.63%,0.55,3.13,-1.26%,32564
MCN,Financial,153.75M,-,51.59,1.13,-,-,20.95M,-,18.36%,-,2.09,-,-,-,-,2.51%,1.66%,8.90%,1.32%,1.53%,2.36%,4.91%,18.41%,-1.39%,13.22%,-1.39%,108.55%,64.48,-1.23%,0.40,7.30,-0.59%,34135
MCR,Financial,390.86M,13.98,19.31,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-1.78%,2.08%,3.16%,0.61%,0.95%,-0.41%,1.43%,4.81%,-3.26%,4.77%,-3.26%,60.11%,49.28,-0.34%,0.54,8.79,-0.34%,29115
MDCA,Communication Services,224.29M,-,0.18,-,6.05,-,73.21M,69.33M,89.00%,0.40%,1.62,-0.50%,2.30%,0.80,-,-4.06%,21.34%,30.64%,6.32%,6.26%,3.83%,15.34%,45.04%,-9.39%,41.40%,-9.39%,200.99%,57.75,-0.33%,0.47,3.04,-0.98%,54271
MDGS,Healthcare,66.63M,-,329.84,0.11,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,-7.32%,43.10%,107.27%,10.82%,11.96%,1.25%,28.72%,53.15%,-14.19%,94.88%,-37.18%,289.76%,54.62,-3.22%,0.60,3.23,-5.41%,1750639
MDIA,Communication Services,27.63M,-,0.72,-,4.12,-,7.10M,1.49M,36.50%,2.81%,0.44,-17.10%,-452.80%,1.50,-,-5.37%,17.93%,-44.57%,13.30%,12.04%,7.77%,25.20%,2.20%,-11.83%,62.41%,-56.37%,71.06%,59.16,0.00%,0.82,3.87,-0.14%,52891
MDJH,Real Estate,55.53M,52.55,8.96,6.59,8.81,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,-2.56%,16.78%,82.17%,11.57%,9.23%,6.40%,14.54%,35.91%,-10.53%,44.30%,-15.89%,153.64%,57.33,3.04%,0.16,4.92,-0.39%,8882
MDNA,Healthcare,212.65M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.37,-,-,-,-,4.08%,6.11%,68.87%,8.21%,7.12%,0.85%,0.32%,3.98%,-38.68%,13.36%,-38.68%,187.29%,51.06,1.15%,1.11,4.19,-3.35%,180945
MDRR,Real Estate,13.14M,-,1.35,0.93,13.14,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-16.87%,9.92%,-24.00%,10.93%,9.61%,2.86%,8.63%,34.79%,-23.31%,24.16%,-57.46%,153.15%,52.89,-0.75%,0.47,2.61,-1.98%,98817
MDWD,Healthcare,159.84M,-,7.80,18.00,6.45,-,27.18M,15.57M,18.60%,0.24%,0.26,-29.40%,-93.20%,2.60,0.35,-1.20%,14.06%,92.64%,7.29%,8.31%,2.83%,21.06%,54.06%,-9.23%,57.43%,-9.23%,281.92%,55.52,-1.91%,0.48,5.51,-4.34%,46800
MDXG,Healthcare,1.11B,-,4.32,80.75,10.11,-,108.49M,103.98M,19.90%,8.31%,8.67,-42.20%,-289.60%,3.00,3.69,-9.01%,10.49%,32.20%,5.21%,6.57%,2.36%,10.55%,53.25%,-10.00%,77.57%,-10.00%,234.07%,55.02,-1.44%,0.47,9.85,1.70%,320227
MEDS,Healthcare,61.36M,-,3.65,5.54,9.30,-,8.06M,3.13M,13.30%,0.60%,0.13,-7.10%,-8.30%,19.90,0.00,-5.48%,26.41%,10.75%,8.98%,7.75%,13.11%,24.96%,26.33%,-7.82%,43.18%,-36.43%,83.89%,64.96,0.00%,0.24,7.37,-0.62%,23971
MEIP,Healthcare,467.01M,-,11.76,6.12,2.59,8.95,112.52M,109.33M,69.70%,7.24%,8.11,-20.10%,-47.10%,5.20,0.00,-7.44%,40.14%,72.67%,7.76%,8.19%,10.89%,25.54%,26.38%,-13.77%,58.43%,-13.77%,447.92%,61.61,-0.50%,0.45,3.94,-0.88%,301189
METC,Basic Materials,187.70M,104.65,1.15,1.11,29.33,-,42.65M,11.11M,65.10%,1.65%,1.74,0.70%,1.00%,2.00,0.15,31.58%,41.96%,47.06%,10.79%,8.36%,28.48%,34.26%,51.00%,-8.69%,61.42%,-8.69%,146.29%,69.87,-1.11%,1.97,4.31,-4.22%,140618
METX,Consumer Defensive,136.12M,-,1.31,-,4.19,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,-5.48%,43.75%,-73.20%,10.22%,14.33%,17.72%,28.78%,-57.78%,-33.96%,64.94%,-88.56%,64.94%,59.77,-5.80%,0.46,2.82,2.17%,1005422
MFA,Real Estate,1.79B,-,6.06,0.69,2.02,-,453.32M,450.51M,56.90%,2.18%,2.11,-16.70%,-60.90%,-,0.00,-0.25%,4.80%,-49.94%,2.79%,3.10%,-0.32%,0.48%,30.55%,-6.40%,7.34%,-52.10%,1110.94%,49.77,-0.76%,1.09,3.88,-1.40%,3420496
MFD,Financial,78.81M,-,9.03,0.97,-,-,8.55M,-,15.47%,-,0.43,-,-,-,-,2.10%,3.60%,-19.12%,2.19%,2.01%,4.88%,7.54%,14.52%,-0.43%,12.99%,-19.18%,80.78%,68.73,0.00%,0.65,9.31,0.98%,19142
MFG,Financial,39.17B,6.96,-,0.47,-,-,12.68B,12.67B,4.50%,0.01%,1.70,-,-,-,-,5.46%,11.55%,7.67%,1.33%,1.64%,5.83%,10.63%,15.11%,-3.55%,18.92%,-3.55%,52.69%,62.19,-1.94%,0.58,2.98,-3.40%,157969
MFGP,Technology,1.99B,-,0.66,0.62,-,-,334.94M,334.69M,15.87%,0.36%,0.76,-,-,-,-,-17.25%,5.12%,-41.84%,4.04%,3.54%,-2.85%,-0.30%,24.42%,-19.29%,15.01%,-43.89%,112.23%,47.24,-0.67%,0.42,5.90,-0.84%,442431
MFH,Consumer Cyclical,68.92M,77.29,38.29,6.40,344.62,-,6.64M,3.05M,0.80%,3.04%,0.12,-,-,5.30,0.00,105.70%,192.43%,576.25%,30.15%,17.60%,96.04%,135.70%,224.38%,-31.05%,255.29%,-31.05%,806.00%,70.15,-17.56%,0.75,9.06,-16.27%,396548
MFIN,Financial,176.54M,-,1.22,0.79,3.55,2.75,24.46M,20.59M,26.40%,0.81%,2.68,-2.60%,-16.90%,-,0.54,10.52%,37.31%,8.21%,5.95%,7.35%,9.11%,22.82%,90.51%,-7.63%,48.71%,-7.63%,434.88%,63.12,-0.69%,0.97,6.90,-4.83%,40750
MFM,Financial,279.25M,-,15.86,0.96,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,-1.74%,3.04%,-8.13%,1.05%,0.88%,0.07%,1.11%,4.18%,-2.81%,3.38%,-10.20%,38.87%,50.76,0.15%,4.33,6.74,-0.66%,221807
MFV,Financial,45.17M,77.16,28.15,1.21,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,1.79%,5.57%,-11.20%,3.13%,2.68%,4.73%,5.68%,13.93%,-1.10%,11.59%,-11.49%,99.01%,62.36,0.00%,1.24,6.25,-0.02%,13827
MG,Industrials,233.22M,-,0.38,1.24,10.55,5.18,29.18M,17.52M,45.80%,2.66%,2.83,-16.10%,-48.30%,1.60,1.36,-5.54%,-5.31%,-20.95%,6.13%,6.86%,-0.76%,0.61%,51.93%,-17.74%,45.97%,-25.75%,177.98%,49.17,-1.78%,0.43,7.70,-1.91%,48227
MGF,Financial,147.29M,13.10,32.36,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,-0.22%,0.00%,-1.31%,0.42%,0.67%,-0.42%,-1.12%,-3.07%,-3.43%,0.45%,-6.05%,6.64%,39.12,0.22%,0.83,4.50,-0.44%,75474
MGTA,Healthcare,515.91M,-,-,2.99,3.19,-,48.26M,42.61M,70.70%,3.99%,7.76,-47.70%,-53.40%,16.70,0.00,-6.46%,17.28%,-22.03%,8.45%,7.39%,-0.83%,10.09%,17.13%,-17.61%,38.13%,-34.67%,61.63%,50.11,-0.20%,1.22,9.31,-5.39%,180979
MGY,Energy,2.53B,-,4.11,3.22,17.01,15.54,166.47M,105.52M,-,15.76%,8.35,-62.90%,-145.40%,1.70,0.73,5.31%,17.96%,12.31%,4.28%,5.54%,5.98%,17.78%,52.86%,-4.36%,43.73%,-4.36%,208.82%,61.54,-0.48%,0.62,9.98,-3.25%,838962
MHF,Financial,172.41M,75.19,24.50,1.01,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,0.38%,2.84%,-0.25%,0.63%,1.22%,0.10%,2.86%,7.01%,-1.52%,7.04%,-2.13%,41.19%,56.65,0.13%,0.39,7.88,-1.15%,10686
MHLD,Financial,224.62M,23.36,1.09,3.23,2.45,-,84.75M,61.94M,40.30%,0.07%,0.13,1.60%,103.80%,-,3.49,6.92%,24.11%,234.01%,8.72%,6.93%,9.37%,16.36%,70.62%,-13.65%,36.00%,-13.65%,611.30%,62.76,-1.44%,0.70,2.72,-2.16%,148610
MICT,Technology,167.42M,-,558.06,1.07,9.00,-,68.58M,35.94M,4.50%,1.15%,0.13,-70.50%,-106.30%,4.20,0.02,-8.49%,9.72%,126.40%,16.64%,10.61%,16.78%,24.89%,7.72%,-6.75%,66.36%,-68.11%,514.32%,60.27,5.06%,7.42,2.69,13.71%,15434908
MIE,Financial,79.90M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,2.41%,15.56%,-58.40%,2.39%,2.95%,7.39%,13.29%,34.97%,-3.97%,30.63%,-60.33%,141.67%,65.91,0.00%,1.56,2.90,-2.36%,338209
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,-0.13%,-0.53%,-1.56%,0.66%,0.69%,0.00%,-0.14%,-0.56%,-1.65%,1.25%,-4.38%,16.93%,49.02,0.26%,1.91,3.78,-0.08%,499961
MIND,Technology,33.82M,-,1.20,1.05,12.53,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,7.35%,22.33%,0.77%,9.17%,6.55%,11.30%,12.91%,22.67%,-22.20%,50.56%,-22.20%,265.66%,60.78,-1.14%,0.55,2.56,-2.68%,118236
MIST,Healthcare,247.87M,-,-,2.42,2.41,-,29.77M,26.96M,67.20%,0.92%,2.25,-55.40%,-58.90%,18.30,0.00,-2.24%,18.09%,-60.90%,6.55%,7.72%,3.71%,11.89%,29.53%,-8.68%,26.53%,-61.50%,388.17%,56.61,-0.48%,0.68,8.25,-0.48%,50638
MITO,Healthcare,110.24M,-,5.22,41.60,5.54,-,49.74M,8.03M,11.40%,0.69%,0.08,-100.30%,-421.90%,1.10,3.91,-14.05%,38.67%,-7.56%,7.80%,9.53%,16.44%,32.93%,29.15%,-16.66%,67.98%,-57.00%,138.85%,63.87,1.92%,2.28,2.15,3.37%,1053251
MITT,Real Estate,142.70M,-,1.28,1.05,3.20,-,40.72M,36.32M,31.80%,4.73%,0.88,-22.80%,-204.90%,-,4.85,1.67%,24.91%,-77.75%,6.66%,8.50%,-2.54%,5.52%,11.06%,-24.56%,24.73%,-79.31%,136.64%,49.78,-1.09%,1.20,3.45,-5.60%,1589807
MKD,Basic Materials,210.77M,-,0.10,-,91.64,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,43.66%,153.45%,-31.31%,17.46%,17.82%,33.11%,68.01%,20.54%,-18.78%,132.16%,-53.44%,217.74%,66.38,-5.88%,0.70,1.81,-11.22%,3336291
MKGI,Consumer Cyclical,68.85M,-,688.47,2.87,18.61,-,14.60M,11.67M,5.60%,1.08%,0.28,-51.60%,-91.90%,1.00,0.53,23.64%,61.25%,94.37%,19.28%,11.46%,37.90%,30.25%,58.77%,-17.70%,66.51%,-17.70%,486.89%,65.75,-6.46%,1.28,3.58,-7.49%,387129
MLND,Healthcare,50.95M,-,-,1.28,-,-,19.00M,17.80M,41.90%,3.66%,1.03,-67.10%,-85.30%,6.50,0.01,6.88%,50.86%,-71.46%,10.41%,7.27%,13.35%,22.36%,35.64%,-8.66%,62.18%,-74.39%,100.79%,62.43,-0.76%,0.89,2.53,-4.17%,383786
MLSS,Healthcare,238.89M,-,43.43,15.38,16.59,-,65.82M,43.16M,12.30%,5.28%,4.32,-67.80%,-103.60%,5.40,0.02,-2.12%,33.70%,68.49%,10.80%,9.24%,24.77%,55.06%,100.75%,-5.19%,120.88%,-5.19%,372.94%,74.47,1.08%,5.46,4.02,8.94%,1956000
MMLP,Energy,100.89M,43.44,0.14,-,53.10,4.41,38.66M,31.84M,27.00%,0.37%,0.42,0.40%,-6.20%,1.60,-,3.11%,42.47%,2.32%,12.43%,10.21%,20.44%,34.96%,34.57%,-10.79%,77.14%,-37.22%,174.02%,63.23,-1.13%,1.68,2.48,-6.42%,317140
MMT,Financial,379.22M,23.16,16.92,1.02,-,-,60.19M,-,23.26%,-,0.45,-,-,-,-,1.12%,1.61%,1.12%,1.02%,1.07%,1.44%,2.20%,7.13%,-0.63%,4.66%,-0.63%,69.09%,60.74,-0.63%,0.84,6.29,-0.16%,67866
MMX,Basic Materials,689.07M,499.00,15.52,2.94,20.63,-,128.17M,50.15M,25.10%,0.46%,1.00,1.10%,1.40%,4.20,0.13,-4.77%,-8.27%,1.63%,3.65%,4.82%,-7.82%,-7.79%,-0.32%,-19.34%,4.90%,-19.34%,96.02%,38.84,1.20%,0.95,4.92,-1.40%,148370
MN,Financial,118.29M,39.71,0.94,1.42,1.56,-,16.18M,13.20M,41.30%,0.48%,1.08,1.50%,2.40%,2.30,0.00,7.75%,14.88%,254.59%,5.53%,4.55%,6.77%,10.78%,59.90%,-2.98%,36.25%,-2.98%,590.91%,60.77,-0.86%,0.65,6.84,-1.58%,26043
MNDO,Technology,60.29M,11.65,2.49,2.81,-,-,19.90M,16.58M,17.81%,0.02%,0.04,-,-,-,-,10.18%,15.21%,17.90%,4.33%,3.13%,13.21%,15.58%,32.90%,-6.19%,24.69%,-6.19%,108.97%,77.61,-0.33%,0.92,3.03,0.00%,43098
MNKD,Healthcare,1.30B,-,20.77,-,24.85,-,229.67M,224.20M,26.90%,7.19%,3.25,-48.40%,23.90%,0.60,-,-4.76%,75.32%,274.49%,8.32%,10.75%,21.92%,43.97%,132.76%,-11.58%,102.24%,-11.58%,577.51%,67.25,-2.27%,0.56,5.42,-1.54%,1873212
MNOV,Healthcare,278.28M,-,-,3.65,4.51,-,44.64M,41.46M,23.20%,6.55%,13.10,-16.60%,-17.60%,34.70,0.00,-8.64%,6.35%,3.43%,4.30%,4.31%,-2.47%,1.40%,4.39%,-11.69%,19.64%,-54.94%,113.98%,47.43,-0.66%,0.64,5.97,-1.00%,89465
MNPR,Healthcare,110.59M,-,-,5.90,6.14,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,6.55%,41.31%,-25.29%,24.54%,13.28%,5.11%,23.93%,31.94%,-49.59%,87.64%,-49.59%,100.35%,54.33,-2.91%,0.86,8.57,-7.50%,138425
MNTX,Industrials,167.16M,-,0.95,2.36,-,10.51,19.78M,14.35M,58.50%,1.58%,5.94,-6.60%,-17.20%,1.50,0.84,36.07%,61.48%,48.21%,12.15%,8.15%,23.41%,41.79%,65.56%,-7.26%,91.54%,-7.26%,183.15%,70.37,-0.12%,1.12,7.82,-5.84%,28989
MOGU,Consumer Cyclical,320.36M,-,3.26,1.37,2.58,-,107.69M,84.41M,28.70%,0.06%,0.11,-82.30%,-102.60%,2.60,0.00,28.91%,41.63%,78.38%,11.51%,10.03%,20.48%,31.49%,35.81%,-8.36%,59.00%,-53.58%,261.20%,64.59,3.03%,3.97,3.18,-3.64%,1340154
MOHO,Consumer Cyclical,99.64M,-,0.30,1.34,1.94,-,34.95M,12.24M,1.30%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,-6.75%,26.64%,-57.23%,9.19%,8.99%,7.50%,16.48%,22.80%,-14.89%,36.59%,-75.67%,117.05%,57.38,0.00%,0.05,2.80,-3.45%,28663
MOSY,Technology,18.88M,-,2.52,4.73,2.74,-,3.55M,3.51M,19.20%,10.03%,0.66,-42.20%,-91.30%,5.20,0.95,19.27%,82.46%,123.18%,24.93%,15.36%,61.54%,111.00%,204.99%,-5.72%,282.58%,-5.72%,660.26%,70.82,5.38%,5.18,5.93,14.04%,1885619
MOTS,Healthcare,59.36M,-,296.81,3.63,2.50,-,30.42M,26.55M,44.50%,1.94%,0.27,-77.40%,-151.70%,2.50,0.53,9.88%,57.52%,-11.44%,10.61%,13.56%,54.43%,92.08%,117.94%,6.16%,163.96%,6.16%,430.78%,80.46,15.73%,26.36,2.44,37.17%,34005914
MOXC,Communication Services,50.36M,737.50,55.95,147.50,-,-,16.19M,7.41M,0.60%,3.75%,0.41,4.70%,27.70%,1.20,1.00,15.69%,94.08%,62.09%,13.55%,11.48%,38.66%,73.92%,117.84%,-3.61%,137.10%,-14.53%,488.00%,77.01,1.36%,1.38,2.94,-0.34%,632390
MPLN,Healthcare,5.03B,-,5.42,0.93,1572.93,-,136.31M,-,75.90%,-,6.84,-,-,0.40,0.00,-13.62%,-2.69%,-,6.39%,5.21%,-9.82%,-13.27%,-25.33%,-27.95%,2.09%,-45.28%,15.60%,36.69,-0.83%,0.51,7.07,-2.14%,1326715
MRAM,Technology,121.68M,-,2.92,6.92,8.75,-,18.94M,17.84M,45.10%,2.39%,1.80,-28.90%,-52.10%,2.90,0.44,7.53%,14.06%,68.03%,10.26%,7.11%,10.48%,20.69%,7.01%,-11.96%,52.33%,-27.30%,274.29%,61.17,-1.98%,0.83,6.55,-0.30%,133587
MRC,Energy,760.21M,-,0.30,2.05,6.39,3.04,82.30M,78.80M,99.40%,5.06%,7.23,-15.40%,-72.00%,2.40,1.09,-7.55%,11.54%,-17.77%,5.02%,7.26%,5.99%,17.04%,44.81%,-12.75%,40.94%,-19.61%,162.29%,56.82,-0.57%,0.67,8.68,-0.21%,249275
MRCC,Financial,197.27M,-,2.94,0.86,-,-,21.30M,-,23.03%,-,1.28,-,-,-,-,5.35%,8.05%,-16.80%,2.03%,2.01%,6.38%,8.21%,24.35%,-1.62%,19.76%,-16.97%,162.39%,73.11,-0.11%,0.59,9.34,0.87%,42524
MREO,Healthcare,262.84M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,2.51,-,-,-,-,27.21%,16.87%,136.98%,12.45%,9.60%,36.98%,37.74%,56.43%,-2.47%,118.16%,-2.47%,500.72%,74.25,-8.25%,3.35,4.14,6.83%,6396125
MRIN,Technology,25.68M,-,0.75,1.70,3.21,-,9.02M,7.39M,22.90%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,-14.38%,25.96%,83.22%,14.96%,11.55%,21.22%,32.72%,67.61%,-10.66%,64.12%,-48.75%,279.39%,62.42,-0.76%,1.05,2.92,11.50%,1009337
MRKR,Healthcare,147.00M,-,210.00,3.96,4.58,-,46.57M,33.67M,29.90%,9.55%,5.42,-49.40%,-56.30%,7.00,0.00,-3.62%,41.55%,5.02%,10.19%,11.88%,19.18%,44.73%,49.98%,-24.93%,100.71%,-24.93%,114.39%,61.16,0.68%,0.61,2.83,-3.41%,246017
MRO,Energy,7.38B,-,2.13,0.69,-,12.44,790.00M,787.30M,68.70%,6.99%,1.91,-5.90%,-9.80%,1.20,0.54,7.76%,16.12%,-6.99%,5.28%,5.80%,12.18%,21.37%,55.96%,-5.71%,47.33%,-12.83%,205.96%,63.80,-0.84%,0.55,9.24,-3.55%,10806734
MSD,Financial,189.60M,-,16.21,0.94,-,-,20.39M,-,42.98%,-,0.80,-,-,-,-,-2.00%,2.31%,-5.68%,1.63%,1.10%,-0.88%,0.41%,5.83%,-3.75%,3.47%,-7.74%,51.23%,46.02,-0.22%,0.28,9.24,-0.65%,11857
MSN,Technology,43.91M,-,6.46,1.38,1.39,-,21.04M,5.80M,6.20%,8.01%,0.49,-12.00%,-14.80%,22.30,0.01,9.14%,76.85%,123.71%,15.97%,20.01%,15.88%,48.59%,110.09%,-28.68%,110.73%,-28.68%,194.26%,61.57,-3.66%,0.58,1.85,-2.91%,373980
MTA,Basic Materials,375.56M,-,-,-,-,-,39.62M,34.04M,7.46%,1.70%,1.34,-,-,-,-,-8.32%,-22.10%,53.15%,5.72%,6.46%,-7.89%,-13.09%,16.44%,-28.44%,4.89%,-28.44%,222.00%,39.83,0.42%,0.55,9.66,1.90%,161466
MTC,Technology,101.08M,-,252.71,26.11,56.16,-,20.07M,7.73M,1.20%,0.75%,0.01,-42.40%,-56.20%,4.00,0.00,74.04%,153.06%,162.99%,32.52%,21.17%,73.41%,120.40%,190.23%,-26.09%,235.37%,-42.99%,585.94%,74.01,-24.80%,1.08,4.39,-11.49%,3096481
MTCR,Healthcare,263.84M,-,-,2.84,2.41,-,25.91M,23.24M,67.50%,0.53%,1.76,-,-,27.00,0.00,4.16%,19.56%,-,5.01%,4.75%,-5.07%,2.56%,0.76%,-14.09%,21.94%,-41.63%,23.69%,45.98,0.56%,0.54,9.45,-12.17%,25523
MTL,Basic Materials,562.46M,-,0.16,-,9.96,1.07,209.15M,165.38M,3.90%,0.16%,0.55,-9.90%,10.00%,0.20,-,0.00%,-9.81%,-40.43%,3.10%,4.02%,-1.35%,-3.14%,8.16%,-19.13%,20.00%,-43.12%,45.31%,45.34,-4.15%,0.52,1.86,-3.63%,170225
