Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MTNB,Healthcare,245.30M,-,2559.70,3.78,3.91,-,198.91M,184.06M,23.40%,8.79%,2.83,-32.30%,-38.20%,23.00,0.00,-17.12%,-22.93%,-12.95%,14.39%,10.26%,-10.57%,3.60%,42.24%,-40.77%,62.35%,-40.77%,168.37%,48.45,-1.65%,2.44,1.32,8.68%,4292939
MTP,Healthcare,39.11M,-,-,3.06,-,-,12.61M,6.31M,3.07%,1.70%,0.15,-,-,-,-,45.54%,58.97%,-16.31%,24.07%,12.39%,28.61%,46.99%,55.62%,-19.80%,80.66%,-56.56%,256.30%,62.72,-3.55%,4.74,3.07,-0.93%,1037376
MTR,Energy,8.58M,11.52,8.58,3.65,8.58,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,5.02%,15.73%,-37.12%,6.14%,8.18%,10.13%,16.81%,10.30%,-26.86%,32.64%,-34.61%,49.27%,57.78,3.85%,1.50,5.12,3.85%,18246
MTSL,Communication Services,12.60M,-,2.68,5.16,5.73,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-0.34%,79.50%,155.77%,6.75%,11.72%,10.32%,53.97%,108.45%,-8.92%,136.80%,-8.92%,295.77%,64.38,-2.77%,0.20,2.96,2.42%,17066
MUFG,Financial,64.79B,11.97,2.33,0.40,0.05,-,12.84B,12.72B,1.40%,0.04%,3.34,0.20%,3.40%,-,2.43,6.58%,4.97%,-7.95%,1.44%,1.43%,5.77%,10.53%,19.70%,1.11%,18.04%,-5.21%,50.63%,70.46,2.88%,0.71,5.01,2.98%,337419
MUX,Basic Materials,486.49M,-,4.45,1.21,60.81,-,403.89M,324.35M,17.80%,17.03%,9.45,-28.40%,-37.00%,1.60,0.13,-5.79%,6.54%,-7.32%,9.89%,7.78%,7.86%,11.16%,6.73%,-28.74%,26.68%,-28.74%,115.11%,53.55,4.39%,3.28,1.14,0.01%,5904504
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,0.43%,2.86%,-0.11%,0.89%,0.80%,2.49%,3.12%,7.99%,0.22%,5.50%,-1.98%,55.29%,72.98,0.53%,1.02,9.41,0.64%,29697
MVO,Energy,45.81M,6.70,5.39,4.13,65.44,-,11.50M,7.19M,2.20%,0.25%,0.22,58.70%,58.70%,-,0.00,9.07%,18.21%,-23.84%,4.31%,7.03%,4.76%,22.13%,29.78%,-10.83%,56.68%,-24.29%,133.57%,63.56,1.47%,2.23,4.11,0.51%,56772
MXC,Energy,17.37M,-,7.24,2.18,173.72,11.58,2.04M,0.82M,0.90%,2.77%,0.18,-3.00%,-3.70%,2.40,0.15,11.54%,8.04%,133.78%,14.49%,14.23%,12.55%,31.51%,81.71%,-30.23%,69.81%,-38.48%,488.24%,57.06,3.60%,1.46,9.00,4.65%,55512
MXE,Financial,16.97M,41.48,19.45,1.05,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,5.20%,-3.85%,-21.81%,1.28%,2.04%,1.70%,2.20%,18.68%,-6.80%,9.54%,-17.75%,67.57%,57.31,3.89%,0.02,9.87,3.89%,21
MYSZ,Technology,13.67M,-,79.94,3.31,-,-,8.60M,6.95M,5.91%,6.59%,0.84,-,-,-,-,10.42%,18.66%,-33.75%,9.01%,8.16%,17.16%,27.62%,40.40%,-6.59%,60.38%,-51.15%,150.00%,68.24,0.00%,4.91,1.70,6.92%,822016
MYT,Consumer Cyclical,19.40M,-,21.55,0.55,1.98,-,7.94M,7.15M,10.60%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,20.00%,38.46%,-56.13%,8.70%,10.54%,21.47%,32.10%,-27.65%,-10.83%,53.42%,-83.08%,64.67%,66.45,0.85%,1.14,2.47,5.56%,318889
NAK,Basic Materials,309.60M,-,-,2.13,6.29,-,499.29M,497.50M,17.90%,5.37%,0.82,-39.00%,-42.90%,3.80,0.01,11.69%,71.12%,47.53%,15.67%,15.02%,15.65%,44.82%,-36.01%,-27.37%,106.73%,-74.59%,106.73%,59.03,0.00%,1.53,0.63,-1.16%,15420646
NAKD,Consumer Cyclical,470.22M,-,7.97,-,36.17,-,427.47M,424.36M,0.50%,7.37%,0.14,-51.50%,-,0.80,-,-33.33%,255.53%,68.02%,39.44%,49.21%,48.45%,165.47%,174.64%,-66.17%,715.67%,-66.17%,1639.94%,60.55,9.09%,0.83,1.15,4.55%,58486634
NAOV,Healthcare,25.90M,-,43.16,3.77,8.09,-,19.31M,12.81M,7.30%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,17.86%,55.29%,-53.68%,11.82%,14.72%,15.15%,35.56%,7.92%,-41.67%,131.36%,-61.00%,155.09%,63.12,5.30%,0.46,1.37,3.41%,887014
NAT,Industrials,475.49M,5.17,1.17,0.76,-,9.21,149.80M,146.08M,30.30%,4.46%,2.21,8.90%,14.80%,2.40,0.53,8.11%,5.61%,-3.32%,4.92%,4.38%,5.42%,0.94%,-19.80%,-11.02%,14.55%,-65.00%,36.96%,56.40,0.94%,1.40,3.15,-1.56%,1271753
NAVB,Healthcare,77.09M,-,96.36,266.00,-,-,25.84M,18.43M,5.90%,1.47%,0.71,-205.30%,794.00%,1.20,2.00,22.02%,22.02%,150.94%,15.58%,9.00%,19.13%,25.58%,1.96%,-10.03%,51.50%,-48.10%,341.27%,64.34,-5.26%,1.91,2.78,4.51%,223875
NBEV,Consumer Defensive,326.10M,-,1.31,4.14,12.12,-,97.82M,95.23M,22.00%,6.16%,2.51,-42.90%,-111.50%,1.40,0.43,16.72%,23.18%,78.89%,7.37%,7.55%,19.46%,20.71%,64.00%,-3.64%,44.54%,-3.64%,271.28%,69.50,3.65%,2.30,3.64,2.31%,1655222
NBRV,Healthcare,62.00M,-,21.38,1.16,1.51,-,21.08M,14.95M,20.80%,2.96%,0.59,-116.30%,-210.60%,4.90,0.21,10.69%,10.69%,-78.52%,6.64%,7.35%,2.69%,-1.72%,-46.87%,-36.75%,28.13%,-81.73%,28.13%,52.48,3.10%,2.20,2.96,2.07%,507471
NBY,Healthcare,42.20M,-,4.31,2.86,3.15,-,40.04M,31.25M,6.30%,3.33%,0.38,-100.10%,-329.80%,5.30,0.01,12.36%,36.41%,73.28%,8.28%,11.00%,13.42%,37.26%,23.07%,-5.25%,79.72%,-44.32%,350.04%,64.49,4.00%,4.07,1.08,8.01%,3464325
NCMI,Communication Services,334.20M,-,1.51,-,1.53,5.11,78.02M,76.97M,82.00%,5.77%,4.72,-1.00%,2.70%,4.60,-,3.24%,16.85%,-44.37%,6.89%,8.56%,6.91%,10.77%,32.71%,-22.18%,40.83%,-57.11%,160.80%,55.82,1.16%,0.33,4.22,-1.74%,95150
NCNA,Healthcare,327.99M,-,-,1.48,2.38,-,35.09M,32.48M,60.20%,0.38%,0.24,-32.50%,-35.90%,12.50,0.01,10.21%,42.51%,14.77%,5.98%,9.28%,3.20%,20.81%,16.16%,-20.31%,44.11%,-41.08%,63.78%,59.25,0.47%,1.41,6.24,-2.04%,221284
NCV,Financial,531.40M,14.66,11.03,1.08,-,-,90.37M,-,-,-,0.57,-,-,-,-,2.98%,3.16%,-2.65%,1.27%,1.38%,2.30%,4.75%,22.83%,0.47%,12.23%,-2.97%,181.90%,63.52,0.85%,0.53,5.95,1.16%,119327
NCZ,Financial,398.09M,15.34,10.84,1.07,-,-,76.12M,-,-,-,0.03,-,-,-,-,4.18%,3.98%,-1.32%,1.23%,1.19%,3.24%,5.09%,23.11%,0.67%,12.71%,-1.95%,166.41%,67.07,0.38%,0.17,5.28,0.86%,60428
NDLS,Consumer Cyclical,382.02M,-,0.95,12.03,44.42,44.42,44.36M,35.04M,88.30%,4.75%,7.54,-5.20%,-51.40%,0.40,1.38,5.14%,2.47%,12.01%,5.79%,5.47%,3.75%,8.25%,26.13%,-2.97%,21.23%,-3.38%,186.46%,59.80,-0.06%,0.60,8.99,1.01%,41012
NDRA,Healthcare,72.01M,-,-,15.93,18.95,-,23.89M,22.67M,2.80%,2.18%,0.22,-381.80%,-652.00%,3.40,0.09,17.37%,165.26%,47.68%,10.91%,17.70%,27.29%,91.12%,150.47%,-22.07%,231.44%,-22.07%,288.98%,65.00,0.00%,1.85,2.33,4.48%,1293723
NEON,Technology,95.88M,-,18.44,5.41,7.86,-,10.13M,7.24M,12.40%,3.30%,3.84,-75.70%,-85.10%,4.60,0.06,8.70%,4.42%,237.30%,4.30%,5.55%,-3.26%,5.88%,6.54%,-12.63%,25.15%,-36.15%,564.00%,51.20,0.71%,1.42,8.30,-2.35%,27158
NEOS,Healthcare,43.10M,-,0.76,-,3.39,-,49.76M,49.22M,33.40%,3.08%,0.27,-28.50%,156.00%,0.70,-,14.10%,27.51%,-44.38%,7.59%,10.25%,12.78%,29.04%,32.58%,-23.08%,76.64%,-49.83%,105.09%,63.87,5.00%,1.31,0.92,3.72%,2279159
NEPH,Healthcare,77.89M,-,8.29,8.49,14.98,-,9.04M,8.66M,55.80%,0.10%,0.46,-26.90%,-50.50%,4.90,0.14,-1.90%,-1.99%,-13.66%,7.03%,5.16%,-2.29%,3.50%,5.47%,-10.74%,34.19%,-21.90%,76.70%,48.35,0.00%,2.17,7.81,-1.14%,12824
NEPT,Healthcare,287.48M,-,-,2.78,-,-,129.50M,96.90M,19.14%,7.36%,3.48,-,-,-,-,24.72%,26.86%,-1.77%,10.54%,8.54%,16.01%,27.96%,-3.08%,-4.66%,58.45%,-37.15%,134.38%,69.76,5.86%,2.54,2.25,1.35%,1602396
NERV,Healthcare,146.39M,-,3.55,2.47,-,-,41.92M,41.13M,71.20%,4.61%,2.15,-29.80%,-51.20%,6.50,0.00,6.90%,36.95%,-60.89%,5.08%,6.04%,12.04%,20.88%,-18.58%,-15.00%,56.16%,-77.01%,93.25%,65.13,-0.29%,1.18,3.50,2.58%,322065
NES,Industrials,46.39M,-,0.38,0.35,3.44,4.59,15.77M,8.63M,95.80%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,13.06%,37.73%,0.00%,8.27%,9.91%,16.23%,25.86%,44.60%,-46.84%,59.69%,-50.71%,237.14%,66.44,2.31%,0.37,3.18,4.91%,26950
NEW,Consumer Defensive,596.22M,-,1.27,7.91,56.78,-,87.11M,86.78M,9.30%,0.05%,0.12,-1.60%,-20.50%,0.30,2.37,11.22%,15.41%,-9.86%,7.91%,7.17%,12.10%,7.57%,-6.92%,-13.76%,26.27%,-41.81%,99.17%,59.91,0.28%,2.62,7.21,2.41%,309415
NEWA,Industrials,39.89M,6.69,1.02,1.27,4.20,4.24,10.81M,5.61M,0.60%,0.03%,0.06,7.90%,20.60%,1.00,0.50,3.37%,6.67%,-8.23%,5.81%,7.96%,3.06%,4.58%,9.68%,-33.63%,12.58%,-33.63%,178.03%,55.64,-0.27%,1.33,3.67,-0.27%,13571
NEX,Energy,812.40M,-,0.54,1.31,2.66,41.24,214.25M,196.12M,90.00%,2.40%,2.75,-24.80%,-48.80%,2.30,0.55,13.55%,-7.37%,-27.36%,8.21%,7.33%,8.03%,10.87%,44.75%,-7.73%,41.73%,-32.19%,294.00%,60.30,1.33%,1.07,3.94,4.51%,566078
NEXT,Energy,292.91M,-,-,4.30,9.80,-,117.56M,108.53M,84.50%,0.72%,3.63,-18.90%,-50.50%,-,0.00,3.43%,11.06%,-48.72%,4.51%,10.38%,0.52%,0.67%,12.96%,-29.86%,20.94%,-51.96%,120.18%,51.13,0.41%,2.30,2.45,1.87%,152517
NFH,Healthcare,1.26B,-,2.01,0.93,10.88,-,130.88M,116.16M,47.30%,0.30%,3.27,-,-,1.20,0.26,1.06%,-1.93%,-4.43%,3.27%,2.72%,7.89%,7.61%,11.98%,-0.74%,18.28%,-6.29%,34.00%,65.14,2.44%,8.89,9.38,8.82%,296365
NG,Basic Materials,3.04B,-,-,26.97,24.92,-,330.07M,242.79M,55.20%,3.90%,7.22,-14.50%,-27.90%,56.00,0.99,0.55%,-11.40%,1.21%,4.34%,4.40%,3.43%,-2.12%,-4.72%,-13.18%,12.40%,-25.45%,105.94%,51.93,2.84%,1.31,9.58,4.43%,526954
NGD,Basic Materials,1.17B,-,2.00,1.47,2.81,-,676.00M,674.69M,55.10%,0.92%,0.78,-2.40%,-6.50%,3.10,0.83,-4.17%,-21.03%,113.98%,7.10%,6.42%,-2.72%,-7.97%,13.07%,-21.20%,15.31%,-21.20%,384.77%,46.07,3.26%,1.07,1.89,2.78%,2623714
NGL,Energy,361.81M,-,0.06,0.28,21.41,-,128.77M,122.63M,45.60%,2.54%,1.42,-4.90%,-23.10%,1.20,2.65,-2.92%,1.14%,-73.27%,5.64%,9.08%,-6.29%,-1.77%,-31.77%,-35.48%,25.07%,-75.99%,129.47%,44.90,1.50%,1.88,2.64,-0.79%,1276520
NGS,Energy,125.68M,118.99,1.78,0.49,4.55,15.33,13.25M,12.44M,87.10%,0.29%,0.71,0.40%,0.40%,8.80,0.00,14.77%,-4.08%,-10.13%,4.80%,4.89%,8.10%,-2.80%,18.87%,-20.03%,22.25%,-20.03%,273.28%,58.06,0.00%,2.02,9.78,4.04%,31472
NH,Healthcare,499.39M,-,6.35,-,19.28,-,110.93M,44.91M,21.80%,5.92%,1.03,-20.20%,72.20%,1.40,-,6.87%,34.23%,121.08%,7.08%,10.06%,22.68%,44.73%,52.88%,-26.52%,129.86%,-26.52%,340.91%,68.89,2.66%,0.56,4.85,7.54%,446168
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.31%,0.61%,0.10%,0.17%,0.16%,0.58%,1.00%,-0.90%,1.54%,-6.98%,11.16%,68.23,0.00%,0.05,9.86,0.00%,517
NHLD,Financial,44.90M,-,0.20,0.95,1.64,-,13.61M,9.55M,59.80%,0.69%,1.04,-5.90%,-12.40%,-,0.14,0.00%,12.37%,17.20%,1.05%,2.64%,0.20%,10.21%,42.93%,-16.41%,31.98%,-16.41%,191.07%,60.45,-1.22%,0.23,3.26,-0.31%,4515
NHTC,Consumer Cyclical,70.03M,-,1.11,1.03,0.77,-,10.68M,6.95M,14.70%,0.46%,1.40,-2.50%,-3.80%,4.70,0.00,20.66%,29.16%,85.39%,4.63%,2.84%,23.84%,28.17%,22.37%,3.22%,40.71%,-16.63%,173.61%,88.12,2.42%,5.07,6.89,4.47%,35800
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,2.63%,1.64,-98.40%,-372.80%,5.40,6.46,11.58%,0.35%,-41.73%,7.53%,7.48%,2.89%,6.53%,51.06%,-8.60%,39.32%,-56.45%,655.26%,56.36,2.08%,0.54,2.87,-0.69%,42878
NL,Industrials,234.19M,14.27,2.05,0.77,1.82,20.72,48.79M,8.30M,11.30%,1.90%,6.99,3.10%,5.50%,6.00,0.00,8.20%,-2.59%,39.83%,4.12%,4.08%,3.42%,2.65%,22.83%,-8.89%,11.31%,-8.89%,115.79%,55.31,0.61%,2.14,4.92,0.82%,14873
NLSP,Healthcare,38.31M,-,-,-,383.08,-,12.56M,3.64M,-,-,-,-,-,0.00,-,5.54%,-,-,18.98%,-,4.54%,4.54%,4.54%,-20.05%,32.34%,-20.05%,32.34%,-,0.33%,0.33,3.11,1.97%,63275
NLY,Real Estate,11.79B,-,9.27,0.99,9.51,-,1.40B,1.39B,47.60%,0.89%,0.94,-0.70%,-5.80%,-,5.90,5.54%,4.26%,-14.13%,1.65%,1.66%,3.99%,4.17%,17.97%,0.12%,8.47%,-17.67%,146.30%,63.50,0.35%,1.29,8.65,0.88%,5237490
NM,Industrials,75.10M,-,0.17,-,0.73,1.55,15.08M,12.18M,8.50%,0.34%,0.23,-10.10%,-,0.80,-,14.48%,105.79%,41.08%,12.15%,13.94%,36.77%,75.54%,139.09%,-0.19%,178.95%,-0.19%,307.00%,73.51,0.00%,1.76,5.30,6.43%,99965
NMCI,Industrials,197.92M,46.50,1.47,1.15,23.85,14.66,34.39M,20.82M,20.90%,0.44%,0.25,1.10%,2.50%,0.50,1.26,26.14%,61.89%,303.16%,10.16%,9.33%,22.41%,56.99%,261.67%,0.15%,181.39%,0.15%,1126.18%,72.88,5.02%,1.93,6.50,2.04%,218987
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,8.36%,4.29%,-42.20%,3.14%,3.05%,4.28%,9.26%,31.84%,-2.35%,22.52%,-42.24%,265.28%,65.02,0.77%,1.15,3.94,1.41%,129341
NMR,Financial,17.95B,6.87,1.08,0.65,0.52,-,3.06B,2.92B,0.90%,0.01%,2.28,0.60%,10.00%,-,9.75,5.78%,0.18%,11.61%,1.83%,1.44%,4.03%,7.37%,20.19%,-0.95%,15.57%,-0.95%,63.10%,63.01,1.23%,3.02,5.79,2.12%,164795
NMRK,Real Estate,1.47B,24.30,0.76,2.22,3.71,-,179.50M,151.68M,60.40%,1.50%,2.24,1.50%,10.30%,1.10,3.69,18.64%,11.39%,-34.58%,6.55%,4.56%,12.62%,12.11%,55.02%,-0.55%,25.08%,-34.15%,229.52%,65.25,0.37%,0.62,8.20,2.31%,192855
NMTR,Healthcare,366.80M,-,-,59.33,29.58,-,141.63M,116.68M,21.30%,5.27%,0.62,-704.10%,-,1.30,0.36,28.06%,29.93%,113.43%,15.37%,11.39%,28.12%,57.64%,128.69%,-7.67%,156.62%,-7.67%,371.49%,70.44,0.00%,1.40,1.75,-1.97%,4257039
NNA,Energy,62.09M,1.35,0.17,0.17,1.04,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,5.04%,7.60%,-26.56%,4.05%,5.07%,6.02%,7.11%,-13.18%,-21.95%,25.66%,-49.73%,80.38%,59.03,1.13%,2.68,3.77,6.49%,181403
NNBR,Industrials,303.03M,-,0.60,3.41,5.40,-,42.20M,41.41M,95.30%,3.70%,9.53,-37.10%,-352.70%,0.90,9.63,16.09%,12.00%,-21.79%,6.79%,5.95%,13.64%,13.59%,33.70%,-0.55%,26.98%,-26.08%,435.32%,66.21,1.29%,0.83,7.20,2.86%,40993
NNVC,Healthcare,47.48M,-,-,1.65,2.18,-,10.49M,9.55M,18.70%,7.26%,2.33,-67.70%,-77.00%,11.80,0.04,16.58%,49.52%,-44.59%,8.11%,10.18%,26.27%,34.52%,-4.17%,-9.39%,72.63%,-61.86%,72.63%,69.56,6.16%,3.17,4.92,4.46%,290745
NOA,Energy,282.69M,7.22,0.66,1.47,9.00,10.63,29.10M,28.71M,71.60%,0.92%,3.72,5.80%,22.60%,1.20,1.93,1.63%,-8.23%,-11.60%,2.97%,4.19%,-5.14%,-7.30%,23.23%,-18.78%,3.85%,-18.78%,126.28%,43.10,1.39%,1.66,9.30,-0.75%,36086
NOK,Technology,25.17B,-,0.96,1.31,2.67,13.53,5.61B,5.36B,4.60%,1.11%,0.72,1.60%,4.00%,1.50,0.44,-7.46%,4.46%,0.48%,5.94%,10.27%,-3.80%,2.01%,2.43%,-56.37%,11.52%,-56.37%,82.53%,48.32,1.42%,1.51,4.27,1.22%,38158816
NOVN,Healthcare,192.50M,-,37.02,23.67,4.47,-,133.69M,130.56M,8.00%,4.51%,0.31,-49.90%,276.20%,5.60,0.12,24.56%,51.06%,189.80%,11.42%,14.25%,35.28%,84.08%,172.77%,4.46%,255.46%,4.46%,662.84%,72.63,7.04%,2.98,1.64,15.50%,17193951
NR,Energy,248.81M,-,0.45,0.52,10.37,6.95,90.54M,87.97M,80.80%,1.66%,1.34,-9.70%,-15.30%,3.70,0.21,18.41%,18.41%,-45.16%,7.01%,8.42%,15.82%,38.22%,71.05%,3.73%,106.76%,-43.33%,370.77%,69.57,2.12%,0.81,3.06,8.13%,271286
NRBO,Healthcare,88.98M,-,-,9.03,7.18,-,16.43M,15.78M,6.50%,0.89%,0.47,-155.80%,-203.70%,3.60,0.00,2.34%,-21.56%,-51.95%,10.40%,9.31%,-3.60%,-4.61%,-29.33%,-29.23%,10.80%,-82.05%,11.72%,47.93,2.29%,4.00,5.39,2.77%,365140
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-24.30%,-19.75%,-91.88%,9.97%,11.01%,-18.65%,-36.50%,-81.40%,-61.64%,-0.87%,-98.88%,-0.87%,33.56,-4.21%,2.61,3.41,-10.26%,831741
NRGX,Financial,406.83M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,4.84%,4.36%,-42.44%,2.96%,3.52%,4.09%,8.81%,26.26%,-1.38%,24.35%,-42.20%,179.88%,64.83,1.54%,1.09,9.30,2.20%,105695
NRO,Financial,202.96M,-,20.65,1.10,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,2.88%,7.54%,-28.31%,1.50%,1.88%,2.52%,0.23%,10.39%,-6.33%,12.45%,-29.90%,119.69%,55.04,-0.47%,1.33,4.26,-0.42%,118196
NRT,Energy,37.50M,11.87,9.15,83.80,62.50,-,9.19M,9.13M,8.50%,0.23%,0.44,318.00%,-,3.50,0.00,2.95%,36.48%,-13.61%,5.37%,5.54%,11.33%,27.78%,25.05%,-1.86%,50.36%,-17.77%,92.24%,70.16,-0.48%,0.52,4.21,0.48%,7485
NSCO,Industrials,397.17M,-,1.34,-,248.23,10.94,49.03M,40.37M,77.70%,1.63%,0.99,-1.40%,41.60%,2.30,-,3.15%,4.66%,86.70%,5.29%,4.66%,6.69%,19.06%,81.45%,-4.35%,88.86%,-4.35%,489.86%,61.43,0.51%,0.28,8.14,3.56%,56551
NSL,Financial,215.84M,-,9.95,1.01,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,3.52%,6.68%,-6.83%,1.22%,1.21%,2.91%,6.09%,14.63%,0.18%,12.68%,-8.20%,78.91%,74.88,0.00%,4.96,5.60,0.18%,605236
NSPR,Healthcare,41.50M,-,12.58,2.56,3.81,-,34.88M,34.15M,4.30%,11.92%,0.37,-73.10%,-110.90%,5.20,0.00,18.67%,78.18%,-30.51%,14.75%,16.35%,48.65%,104.88%,108.77%,14.48%,218.41%,-18.49%,261.31%,76.71,15.24%,15.71,1.02,24.26%,53171365
NSYS,Technology,21.47M,9.98,0.19,1.01,71.56,26.83,2.66M,1.16M,3.60%,0.83%,0.30,3.70%,11.10%,2.20,0.53,15.29%,26.56%,70.47%,9.99%,8.11%,13.21%,38.13%,81.78%,-13.71%,107.28%,-13.71%,247.22%,68.15,0.08%,5.23,8.75,4.75%,51865
NTEC,Healthcare,19.27M,-,-,1.07,-,-,3.95M,3.51M,21.82%,13.99%,0.45,-,-,-,-,19.61%,23.23%,-8.92%,16.08%,11.68%,18.99%,30.10%,-1.59%,-26.97%,82.46%,-67.12%,136.36%,67.99,4.92%,0.69,5.20,6.56%,231421
NTIP,Technology,83.92M,-,14.72,1.63,1.84,-,24.01M,12.85M,15.40%,0.10%,0.46,-2.20%,-2.30%,132.30,0.00,-1.77%,-5.70%,41.65%,2.50%,3.60%,-5.17%,0.93%,30.89%,-10.77%,20.00%,-10.77%,93.33%,43.86,-0.35%,0.13,3.48,1.10%,1064
NTN,Communication Services,14.21M,-,1.45,25.41,8.36,-,2.94M,2.14M,16.00%,2.86%,0.05,-65.20%,-212.30%,1.00,6.60,10.77%,87.01%,95.48%,30.13%,24.06%,25.39%,63.08%,116.75%,-37.92%,131.50%,-42.72%,372.87%,56.83,1.62%,0.29,4.45,2.89%,103403
NTP,Real Estate,342.97M,46.19,4.82,1.26,1.62,-,56.84M,16.54M,18.00%,2.48%,4.18,3.10%,6.40%,2.60,0.29,13.64%,62.54%,8.49%,6.99%,6.32%,22.23%,48.19%,35.05%,-3.70%,91.17%,-23.98%,145.49%,72.13,1.07%,0.84,8.98,-3.70%,25253
NTWK,Technology,50.42M,15.14,0.91,0.97,2.02,7.31,11.79M,9.85M,27.30%,0.52%,0.70,4.00%,6.00%,2.70,0.21,8.01%,11.53%,15.58%,4.44%,6.47%,5.83%,16.57%,47.16%,-7.07%,57.53%,-7.07%,130.00%,59.97,1.12%,1.07,4.60,3.37%,24378
NURO,Healthcare,15.01M,-,2.03,2.96,2.89,-,3.79M,3.76M,1.60%,3.52%,0.08,-26.90%,-44.90%,3.10,0.00,9.07%,29.02%,35.43%,7.55%,12.77%,12.36%,37.76%,95.80%,-24.33%,132.66%,-29.45%,438.67%,60.03,0.98%,0.42,4.37,6.94%,204453
NUZE,Consumer Defensive,124.30M,-,88.79,18.49,28.25,-,14.30M,8.59M,0.10%,0.33%,2.90,-133.90%,-179.80%,4.40,0.03,-7.66%,-15.79%,255.56%,5.52%,8.21%,-10.88%,-23.87%,-51.84%,-44.00%,0.25%,-84.25%,60.79%,27.52,0.00%,2.61,8.12,-2.40%,7936
NVCN,Healthcare,39.56M,-,19.69,47.24,-,-,28.88M,17.34M,17.51%,6.85%,0.52,-,-,-,-,15.13%,34.31%,-48.69%,11.47%,11.44%,15.22%,38.43%,-26.89%,-4.01%,107.57%,-63.62%,107.57%,65.23,0.00%,0.62,1.41,3.03%,434596
NVFY,Consumer Cyclical,16.69M,-,1.62,0.30,1.78,-,5.59M,3.46M,2.00%,0.39%,0.12,-,-,27.10,0.01,7.80%,31.60%,46.87%,6.89%,12.71%,6.67%,25.45%,67.88%,-22.24%,66.58%,-22.24%,379.55%,59.35,3.95%,0.60,3.16,4.11%,21150
NVGS,Energy,528.30M,-,1.65,0.58,8.66,7.70,55.90M,31.10M,26.80%,0.18%,0.36,-0.30%,-0.70%,1.10,0.83,1.04%,-7.80%,-18.91%,4.40%,5.07%,-6.80%,-1.71%,18.24%,-17.08%,26.60%,-19.75%,155.53%,43.30,1.14%,0.89,9.71,0.21%,41371
NVIV,Healthcare,29.39M,-,-,0.89,3.72,-,21.17M,21.16M,12.10%,7.32%,0.31,-91.10%,-124.40%,4.40,0.00,21.37%,80.23%,-76.33%,9.64%,14.82%,21.44%,64.99%,18.27%,-22.75%,165.44%,-82.84%,193.45%,64.00,4.93%,1.47,1.46,2.81%,2237018
NWG,Financial,27.12B,26.74,1.87,0.47,0.06,-,6.06B,2.29B,0.40%,0.04%,0.75,0.10%,1.80%,-,1.37,15.58%,1.77%,-17.75%,2.45%,2.01%,11.02%,9.56%,42.03%,1.40%,20.69%,-17.90%,101.92%,65.79,2.39%,4.74,4.72,2.72%,1667537
NWHM,Consumer Cyclical,100.33M,-,0.17,0.52,0.79,0.81,18.23M,12.72M,60.90%,0.67%,1.32,-6.10%,-16.30%,-,1.46,7.03%,18.03%,1.99%,3.53%,3.96%,6.52%,9.73%,31.48%,-1.55%,24.40%,-4.83%,507.25%,66.30,1.78%,5.43,5.71,1.42%,107722
NXE,Energy,1.39B,-,-,12.14,-,-,377.71M,329.02M,23.03%,4.04%,10.60,-,-,-,-,31.32%,25.94%,232.43%,11.54%,7.69%,30.75%,43.96%,104.85%,2.42%,122.81%,2.42%,667.53%,76.77,6.23%,3.51,3.81,3.25%,1358650
NXTD,Industrials,56.30M,-,4.36,5.55,26.81,-,34.25M,31.84M,10.10%,9.06%,0.11,-3.70%,-12.90%,0.60,1.45,-2.40%,-12.86%,220.97%,9.95%,15.11%,35.59%,64.93%,198.54%,-17.92%,393.34%,-17.92%,716.90%,67.09,31.15%,8.63,1.74,42.62%,67358399
NYMT,Real Estate,1.49B,-,11.00,0.86,2.29,-,377.74M,374.62M,54.20%,1.56%,1.51,-3.70%,-20.90%,-,1.31,6.97%,6.97%,-37.26%,2.75%,2.81%,5.18%,7.42%,40.88%,-2.07%,15.00%,-37.21%,309.84%,64.41,1.00%,0.53,4.03,0.88%,629952
