Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SDH,Industrials,110.88M,-,5.95,-,-,-,22.40M,-,-,-,-,-,-,-,-,-,-,-,-,-,3.94%,3.94%,3.94%,-49.10%,10.92%,-49.10%,10.92%,-,5.05%,0.31,5.08,2.63%,534949
SDPI,Energy,29.70M,-,2.23,6.44,21.21,42.42,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,27.47%,46.85%,70.59%,13.42%,14.61%,46.67%,92.43%,127.45%,9.38%,197.87%,9.38%,598.25%,75.03,3.45%,2.50,1.40,20.69%,2863512
SEAC,Technology,51.50M,-,1.42,1.56,8.73,-,37.56M,27.98M,27.20%,2.64%,0.49,-27.60%,-41.30%,2.30,0.07,13.28%,38.10%,-65.80%,11.62%,13.09%,15.78%,32.69%,12.64%,-15.17%,98.37%,-66.29%,118.84%,66.44,6.90%,1.77,1.51,4.14%,2662904
SECO,Consumer Cyclical,211.31M,57.17,0.24,0.59,1.94,-,70.65M,22.42M,22.60%,1.11%,0.99,0.50%,1.40%,1.70,0.58,6.69%,5.94%,-49.50%,5.48%,3.71%,9.09%,15.77%,11.49%,-4.33%,41.74%,-55.54%,46.45%,73.14,0.66%,1.89,3.09,1.98%,473301
SEEL,Healthcare,281.82M,-,-,28.79,34.79,-,72.07M,48.28M,7.30%,4.13%,0.66,-217.30%,-543.50%,3.50,0.00,19.94%,177.93%,390.33%,14.28%,16.42%,47.91%,108.76%,236.73%,-7.85%,342.25%,-7.85%,851.13%,83.20,6.70%,1.72,3.99,-0.99%,5201217
SELB,Healthcare,498.02M,-,44.07,-,-,17.41,105.33M,79.85M,65.00%,8.49%,3.28,-61.50%,-,2.20,-,-9.47%,37.01%,13.33%,7.39%,9.27%,9.70%,29.06%,54.79%,-17.89%,64.21%,-17.89%,229.58%,63.57,0.44%,0.76,4.68,1.96%,1575821
SELF,Real Estate,38.50M,-,4.28,0.96,24.06,-,9.28M,8.43M,23.40%,0.35%,1.21,0.00%,-0.10%,-,0.59,1.95%,5.03%,-1.91%,0.88%,1.21%,9.62%,9.75%,12.75%,6.19%,12.91%,2.69%,68.30%,83.06,0.96%,5.82,4.46,6.70%,139384
SENS,Healthcare,1.28B,-,128.09,-,48.89,-,236.52M,209.99M,18.10%,24.50%,1.34,-172.60%,287.20%,3.50,-,37.29%,367.63%,307.84%,14.51%,22.24%,81.07%,238.15%,638.10%,21.15%,1320.49%,21.15%,1407.01%,86.04,12.50%,2.25,5.27,26.68%,86361538
SESN,Healthcare,365.99M,-,32.68,-,8.71,-,129.34M,129.27M,19.20%,1.45%,0.39,31.40%,-491.50%,5.10,-,23.35%,89.19%,214.22%,14.20%,10.66%,47.21%,76.57%,161.40%,-5.92%,162.61%,-5.92%,716.22%,80.01,25.36%,7.62,3.02,7.86%,36311732
SFE,Financial,158.99M,-,-,2.25,-,-,20.79M,19.38M,67.40%,2.64%,4.80,-34.80%,-37.30%,6.50,0.00,-0.13%,15.15%,-25.05%,4.80%,5.14%,9.39%,15.58%,24.11%,-3.31%,33.28%,-22.72%,78.10%,64.89,-1.45%,2.42,7.89,3.82%,258186
SFET,Technology,42.11M,-,8.95,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,32.57%,45.00%,3.57%,22.67%,11.52%,35.46%,58.71%,76.56%,-20.13%,135.64%,-44.00%,164.44%,76.60,-1.72%,1.91,2.38,2.59%,2796275
SFL,Industrials,886.20M,-,1.86,0.90,3.71,10.56,109.12M,93.90M,29.30%,3.39%,2.50,-1.00%,-3.60%,0.90,2.74,10.81%,13.25%,-42.35%,4.13%,3.86%,19.04%,22.73%,-0.50%,4.27%,38.46%,-40.57%,38.46%,79.01,3.38%,1.33,8.10,5.33%,1694054
SGBX,Industrials,58.90M,-,34.64,2.98,4.53,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,4.26%,-8.19%,119.60%,9.57%,10.74%,-7.24%,15.55%,100.55%,-23.22%,141.16%,-31.42%,475.86%,50.75,2.87%,0.50,6.68,1.06%,678896
SGLB,Technology,33.09M,-,41.36,3.75,7.35,-,7.71M,5.61M,1.00%,8.17%,0.82,-192.60%,-242.40%,11.30,0.00,21.09%,28.08%,-49.83%,13.23%,10.45%,22.82%,43.59%,82.01%,-0.20%,93.05%,-50.98%,156.41%,65.86,4.30%,0.73,5.00,2.46%,406213
SGMA,Technology,25.09M,-,0.10,0.45,5.02,22.81,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,13.44%,20.94%,54.50%,5.00%,5.93%,18.83%,31.81%,76.00%,3.22%,85.60%,3.22%,200.94%,79.17,4.85%,1.74,6.41,3.72%,74476
SGOC,Industrials,194.19M,-,36.64,1.48,48.55,-,95.34M,51.11M,0.02%,0.20%,0.22,-12.80%,-15.80%,2.20,0.05,17.78%,33.33%,158.54%,16.44%,11.99%,34.09%,58.02%,107.86%,-44.18%,144.79%,-44.18%,228.03%,73.02,1.89%,1.52,2.35,10.85%,704271
SGRP,Industrials,35.71M,50.88,0.15,1.92,2.26,3.37,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,11.61%,39.52%,37.30%,8.73%,10.83%,28.36%,51.90%,101.48%,-8.00%,111.37%,-8.00%,234.55%,77.05,-0.58%,1.17,1.84,6.36%,383775
SGU,Energy,391.39M,7.56,0.29,1.56,20.82,-,42.25M,35.68M,46.80%,0.06%,0.30,-,-,0.70,0.67,-1.71%,3.17%,8.56%,1.35%,1.88%,0.07%,1.71%,6.58%,-2.20%,7.83%,-2.20%,60.07%,52.37,0.31%,1.12,9.78,0.10%,77445
SHIP,Industrials,97.00M,2.16,1.39,1.07,2.87,-,80.57M,63.50M,5.10%,14.30%,0.58,-4.50%,-26.40%,0.20,2.06,74.78%,142.55%,-61.93%,28.82%,18.16%,95.41%,183.88%,89.13%,5.12%,407.75%,-68.54%,479.49%,87.13,17.41%,4.38,2.26,12.44%,68722004
SIC,Consumer Cyclical,246.37M,-,0.44,1.59,60.09,9.51,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,14.35%,31.90%,15.29%,8.04%,7.80%,15.58%,24.76%,65.46%,-7.83%,46.48%,-7.83%,681.60%,68.96,1.94%,1.12,9.77,-0.31%,112369
SID,Basic Materials,8.54B,40.67,1.71,9.10,5.37,10.16,1.38B,649.81M,2.80%,0.49%,1.04,2.10%,18.90%,1.40,7.34,-0.81%,-10.29%,108.19%,4.54%,4.53%,1.65%,2.97%,76.94%,-14.86%,38.74%,-14.86%,503.92%,51.49,0.49%,1.05,6.16,0.98%,3215178
SIEB,Financial,174.01M,64.77,3.63,4.72,38.67,-,30.65M,7.38M,6.20%,3.94%,0.40,0.50%,7.40%,-,7.65,-1.42%,41.01%,-32.40%,12.17%,14.99%,13.01%,27.93%,25.89%,-69.14%,63.14%,-69.14%,82.43%,56.46,0.54%,0.61,5.71,2.51%,438067
SIEN,Healthcare,430.57M,-,6.00,21.75,6.78,-,50.40M,46.82M,69.50%,5.92%,2.49,-45.00%,-201.10%,2.40,3.56,33.85%,69.11%,27.32%,16.49%,9.78%,52.23%,73.48%,101.82%,-6.05%,120.79%,-6.05%,739.00%,77.41,2.17%,2.66,8.39,7.15%,2958357
SIF,Industrials,52.28M,3.74,0.47,1.00,43.57,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,-7.57%,-17.35%,86.05%,7.85%,9.84%,-1.77%,23.79%,99.52%,-21.10%,152.70%,-21.10%,394.71%,53.67,6.00%,0.12,9.35,7.84%,53721
SIFY,Communication Services,720.51M,94.00,2.31,5.22,-,-,153.30M,122.05M,0.80%,0.13%,0.09,-,-,-,-,59.86%,101.72%,288.85%,17.92%,14.06%,108.06%,195.98%,348.45%,18.20%,428.04%,18.20%,903.55%,87.31,3.62%,2.81,5.65,20.21%,4977816
SIGA,Healthcare,501.52M,15.87,5.48,4.42,6.37,44.38,78.08M,44.91M,38.30%,4.24%,8.61,21.90%,32.20%,8.00,0.00,-5.74%,-12.07%,39.96%,3.66%,4.71%,-6.49%,-10.54%,-6.00%,-19.23%,0.96%,-22.22%,59.09%,34.07,0.16%,0.94,6.30,-1.72%,207902
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.56%,-5.93%,-55.12%,1.58%,1.92%,-7.80%,-9.28%,-36.82%,-18.93%,0.02%,-81.49%,0.02%,34.64,-4.06%,1.06,9.11,0.02%,2604
SILV,Basic Materials,1.22B,-,-,21.47,-,-,129.24M,121.45M,49.02%,2.89%,3.20,-,-,-,-,-7.70%,-7.70%,48.90%,5.36%,7.24%,-3.79%,-5.73%,0.68%,-27.48%,9.50%,-27.48%,184.76%,44.14,-0.84%,2.15,9.34,-1.37%,2362718
SINO,Industrials,87.97M,-,14.91,3.65,19.55,-,4.83M,3.38M,0.30%,2.31%,0.05,-,-,1.20,0.02,15.42%,181.39%,276.01%,27.10%,25.03%,48.10%,129.24%,247.09%,-23.63%,363.98%,-23.63%,528.69%,61.61,21.92%,5.16,8.63,11.93%,8909466
SINT,Healthcare,75.40M,-,107.72,2.44,2.78,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,37.85%,53.65%,280.65%,20.30%,14.75%,35.95%,53.43%,73.79%,-13.37%,94.77%,-13.37%,964.29%,67.99,0.00%,0.56,2.98,1.02%,1822815
SIOX,Healthcare,195.09M,-,-,2.22,3.09,-,46.73M,40.05M,22.00%,2.34%,0.42,-74.20%,-109.10%,7.00,0.00,9.97%,13.75%,-18.87%,12.97%,9.04%,14.19%,15.96%,6.22%,-20.48%,41.63%,-42.51%,134.04%,63.73,0.30%,0.62,3.30,-0.30%,1376397
SIRI,Communication Services,25.30B,276.82,3.15,-,356.27,17.68,4.22B,933.84M,16.00%,19.30%,6.39,1.20%,-11.40%,0.30,-,-0.25%,3.40%,-15.77%,2.09%,4.33%,-2.65%,-3.97%,0.93%,-26.41%,4.17%,-26.41%,45.74%,42.82,-0.33%,0.77,5.99,-1.64%,21802583
SJ,Communication Services,255.91M,9.97,2.99,4.65,9.88,-,24.08M,2.08M,1.00%,0.62%,1.38,73.80%,166.00%,1.70,0.00,0.61%,7.03%,-2.17%,4.25%,6.21%,7.11%,9.09%,30.61%,-15.50%,22.29%,-15.50%,90.46%,57.74,0.91%,0.48,9.98,0.81%,4438
SJT,Energy,174.81M,34.78,24.97,35.73,291.34,-,46.61M,46.61M,14.20%,0.18%,0.75,80.90%,100.40%,-,0.00,5.36%,31.44%,67.95%,4.56%,6.94%,20.06%,35.57%,53.76%,9.42%,75.49%,4.47%,219.42%,75.63,2.54%,3.77,4.44,12.98%,424504
SLDB,Healthcare,478.80M,-,-,16.85,19.31,-,48.30M,30.07M,67.60%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,-0.90%,16.37%,142.19%,6.40%,7.48%,3.03%,12.04%,89.67%,-16.38%,111.37%,-16.38%,275.65%,52.00,3.23%,0.32,7.25,-6.45%,603882
SLGG,Communication Services,89.98M,-,59.99,3.18,8.74,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,12.96%,26.90%,59.76%,21.08%,12.47%,16.03%,36.74%,66.07%,-17.23%,132.02%,-36.46%,217.69%,61.35,4.24%,0.62,4.13,2.99%,659721
SLNO,Healthcare,224.49M,-,-,4.78,-,-,79.58M,66.60M,61.40%,1.51%,3.39,-65.90%,-113.20%,7.10,0.00,6.10%,32.87%,-3.37%,12.06%,8.66%,26.39%,39.96%,35.73%,-11.01%,70.86%,-31.89%,130.00%,66.36,2.79%,2.96,2.99,4.18%,882089
SLRX,Healthcare,62.89M,-,13.10,2.26,6.55,-,17.97M,17.90M,17.00%,3.05%,0.24,-39.50%,-45.20%,5.70,0.04,58.54%,118.49%,192.13%,33.56%,16.61%,64.83%,113.39%,145.32%,-24.29%,271.36%,-24.29%,377.31%,74.72,5.77%,1.33,2.65,1.92%,2998039
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.08%,7.02%,-0.81%,1.43%,1.80%,4.36%,5.66%,5.06%,-1.57%,11.17%,-8.40%,57.21%,61.62,-0.15%,2.17,6.87,0.15%,739811
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.99%,-15.12%,-80.75%,3.39%,3.64%,-11.30%,-22.41%,-61.76%,-39.60%,0.71%,-94.59%,0.71%,30.85,-1.45%,0.24,9.02,0.48%,7314
SMFG,Financial,46.50B,9.50,2.52,0.44,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,6.74%,3.41%,-1.27%,1.12%,1.30%,10.13%,13.81%,22.65%,3.16%,23.97%,1.27%,60.13%,74.52,3.16%,0.95,7.19,3.16%,1184647
SMIT,Technology,21.72M,-,3.88,2.26,3.19,-,3.76M,3.55M,32.30%,0.90%,1.50,-15.20%,-26.20%,3.30,0.00,2.64%,9.57%,87.18%,5.06%,6.30%,12.61%,7.58%,28.96%,-7.86%,28.88%,-7.86%,182.06%,65.49,2.74%,0.77,5.98,2.40%,16607
SMM,Financial,86.66M,-,-,-,-,-,17.72M,-,38.85%,-,0.30,-,-,-,-,1.03%,-4.68%,-32.55%,2.08%,2.32%,1.93%,5.10%,17.44%,-6.63%,17.66%,-32.47%,137.02%,58.14,1.43%,0.62,4.93,0.82%,79028
SMMT,Healthcare,608.61M,-,27.55,17.11,28.57,-,82.58M,22.22M,11.30%,1.77%,1.44,-,-,2.90,0.00,-14.06%,45.83%,420.27%,21.84%,12.22%,20.00%,42.20%,105.26%,-30.49%,87.91%,-30.49%,567.97%,59.05,2.21%,1.91,8.55,11.04%,520865
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.74%,6.85%,-61.11%,1.78%,2.34%,-2.93%,-5.85%,-35.35%,-15.56%,8.82%,-81.77%,8.82%,43.66,-0.32%,0.49,9.38,-0.42%,1478
SMSI,Technology,314.72M,45.56,6.15,5.60,12.15,27.61,41.35M,33.76M,25.70%,1.97%,1.57,10.60%,13.40%,4.80,0.00,0.13%,21.53%,15.75%,6.29%,5.75%,8.05%,23.18%,60.93%,-6.02%,50.70%,-6.02%,130.64%,63.65,0.77%,0.74,7.57,-2.89%,311775
SMTS,Basic Materials,537.24M,26.40,2.28,2.79,-,-,162.80M,116.67M,63.63%,0.14%,0.30,-,-,-,-,-2.94%,-10.81%,120.00%,4.87%,6.63%,-12.58%,-9.89%,52.81%,-23.26%,6.45%,-23.26%,560.00%,36.18,0.00%,4.54,2.97,-10.00%,2470101
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-0.34%,-0.68%,71.35%,0.77%,0.41%,-0.08%,9.17%,50.36%,-1.51%,41.45%,-1.51%,344.70%,67.20,-0.17%,0.23,5.87,0.17%,64092
SNCA,Healthcare,30.60M,-,2263.25,2.24,2.41,-,17.31M,17.16M,11.90%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,26.03%,26.90%,82.18%,18.19%,12.89%,35.06%,78.15%,148.92%,0.49%,229.60%,-1.90%,312.00%,72.03,5.98%,2.02,2.06,11.96%,7601100
SNCR,Technology,224.51M,-,0.72,4.10,4.84,8.11,42.36M,35.04M,50.30%,11.07%,5.41,-10.20%,-81.90%,1.00,0.19,7.50%,21.99%,-2.64%,8.88%,11.27%,1.09%,17.99%,44.95%,-21.70%,81.05%,-21.70%,137.79%,55.21,0.00%,0.63,5.16,0.00%,452813
SND,Energy,113.59M,2.70,0.79,0.39,10.33,8.74,39.97M,23.55M,42.80%,9.59%,6.16,11.40%,16.80%,2.70,0.10,41.38%,41.38%,55.14%,18.70%,8.75%,54.73%,61.68%,123.93%,3.85%,90.03%,3.85%,488.98%,82.08,7.67%,2.51,3.24,12.89%,921009
SNDE,Energy,21.59M,-,0.19,1.00,-,-,6.88M,6.84M,13.13%,7.84%,1.37,-,-,-,-,12.54%,58.59%,-68.44%,14.86%,15.04%,19.17%,44.66%,33.31%,-14.05%,90.42%,-68.20%,218.00%,63.04,5.10%,1.76,3.18,1.27%,691477
SNDL,Healthcare,3.68B,-,68.20,5.07,221.86,-,1.51B,435.76M,1.80%,16.71%,0.13,-57.80%,-154.20%,0.90,1.71,84.07%,216.21%,76.27%,43.56%,27.29%,91.51%,176.30%,279.63%,-44.70%,420.19%,-44.70%,1485.81%,66.70,8.17%,1.10,2.19,5.29%,622475731
SNES,Basic Materials,9.10M,-,45.49,2.48,3.37,-,8.07M,4.03M,25.90%,9.92%,0.63,-165.00%,-286.40%,4.80,0.26,9.09%,21.28%,-49.67%,10.95%,10.80%,2.05%,17.02%,19.13%,-17.69%,52.86%,-54.47%,62.12%,55.16,6.14%,2.99,2.14,-6.14%,1891371
SNFCA,Financial,153.01M,3.47,0.36,0.69,1.01,-,18.87M,7.46M,43.50%,0.96%,1.65,3.60%,24.60%,-,1.66,-1.67%,0.43%,66.52%,4.60%,4.76%,2.87%,5.85%,31.35%,-6.50%,19.82%,-6.50%,153.76%,56.47,-0.21%,0.68,9.31,-1.06%,29764
SNGX,Healthcare,62.10M,-,23.00,8.56,5.50,-,29.57M,28.70M,11.90%,4.18%,0.35,-139.30%,-326.40%,2.30,0.07,29.70%,52.86%,-21.32%,12.06%,11.92%,39.78%,31.32%,23.81%,-16.07%,94.21%,-33.62%,94.21%,73.06,13.08%,2.60,2.35,9.81%,9009804
SNMP,Energy,27.30M,-,0.44,-,12.41,0.72,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,15.38%,51.70%,237.49%,15.99%,19.59%,48.98%,97.39%,219.64%,-3.95%,224.86%,-3.95%,1033.33%,65.98,17.78%,1.66,1.70,25.93%,1968176
SNOA,Healthcare,18.52M,-,0.89,1.59,4.31,-,2.08M,2.02M,8.90%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,4.80%,9.17%,75.00%,8.74%,6.31%,12.06%,19.55%,28.58%,-36.54%,60.67%,-50.82%,171.55%,63.89,0.55%,0.06,9.64,5.13%,61977
SNR,Real Estate,462.38M,-,1.36,2.16,8.94,23.59,82.57M,81.41M,72.00%,1.51%,2.38,0.10%,1.30%,-,7.14,-4.89%,-3.37%,-32.80%,4.31%,3.88%,0.05%,-0.19%,28.48%,-8.29%,11.04%,-33.77%,221.51%,50.48,1.28%,0.93,5.53,1.47%,478502
SNSS,Healthcare,59.81M,-,27.19,2.78,2.30,-,15.93M,13.74M,34.40%,8.92%,1.00,-72.30%,-179.10%,7.70,0.00,8.17%,18.21%,-55.01%,9.69%,10.00%,19.23%,48.04%,38.11%,-2.45%,119.63%,-68.32%,219.64%,69.36,1.81%,0.92,3.58,8.16%,1118217
SOGO,Communication Services,3.22B,-,3.48,3.26,3.03,-,386.69M,86.51M,28.70%,1.54%,1.22,-7.30%,-10.80%,2.90,0.00,-0.60%,0.36%,88.58%,1.41%,2.02%,-0.44%,-0.11%,15.19%,-5.03%,5.06%,-7.16%,181.36%,49.09,0.12%,1.51,8.30,0.48%,1653493
SOHO,Real Estate,47.61M,-,0.47,0.77,3.07,-,14.33M,12.74M,22.20%,0.91%,0.48,-9.90%,-58.70%,-,6.01,11.22%,19.34%,-47.51%,6.71%,6.19%,20.86%,26.96%,49.97%,2.95%,54.87%,-43.82%,144.76%,75.63,3.67%,0.96,3.50,7.03%,229395
SOLO,Consumer Cyclical,780.50M,-,1300.84,6.56,9.81,-,69.95M,-,5.30%,-,0.44,-60.40%,-74.30%,28.50,0.01,-8.63%,-2.58%,278.10%,9.87%,11.34%,-2.71%,6.09%,94.27%,-18.58%,36.72%,-41.69%,790.91%,49.71,1.89%,0.46,7.93,-0.13%,11753372
SONM,Technology,78.69M,-,1.21,2.27,2.48,-,65.94M,59.08M,64.40%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,14.56%,35.63%,-64.88%,14.39%,11.29%,56.08%,92.33%,92.22%,16.42%,163.69%,-54.52%,271.34%,83.42,5.93%,8.05,1.56,32.20%,15832826
SONN,Healthcare,51.90M,-,6.83,15.15,7.11,-,17.13M,16.49M,2.60%,5.20%,0.84,-,-,1.60,0.03,-2.26%,24.18%,-79.19%,8.38%,7.68%,6.34%,15.39%,-1.46%,-11.57%,37.27%,-94.47%,37.27%,58.88,0.66%,1.52,3.02,-0.33%,1558605
SPCB,Industrials,39.30M,-,3.30,4.08,65.50,-,16.21M,14.21M,13.10%,8.07%,0.26,-,-,1.60,2.24,7.53%,52.67%,228.19%,16.12%,13.15%,37.48%,61.91%,72.76%,-14.05%,116.67%,-32.69%,732.00%,68.98,1.00%,0.75,2.08,4.00%,3295144
SPPI,Healthcare,550.09M,-,-,2.84,2.77,-,145.92M,134.63M,67.60%,7.07%,4.62,-70.30%,-99.70%,3.50,0.00,-4.72%,-1.09%,27.82%,5.45%,5.90%,-4.46%,-9.58%,-2.75%,-30.73%,9.01%,-30.73%,108.36%,42.61,2.75%,1.44,3.63,0.00%,2961692
SPRT,Technology,44.20M,79.00,0.95,1.35,1.49,11.33,19.24M,15.19M,32.30%,0.14%,0.15,1.50%,1.70%,8.70,0.00,-3.27%,13.94%,92.68%,7.12%,5.97%,5.36%,10.23%,31.71%,-7.39%,24.61%,-7.39%,155.91%,58.18,0.84%,1.03,2.38,0.42%,143901
SQFT,Real Estate,40.40M,-,1.54,-,4.04,67.33,10.10M,8.98M,3.00%,0.06%,0.01,-2.50%,-13.10%,-,3.71,5.26%,24.61%,-,7.94%,9.35%,12.03%,14.55%,14.45%,-58.28%,57.07%,-58.28%,57.07%,59.19,1.50%,0.40,4.27,6.81%,330670
SQNS,Technology,277.90M,-,5.46,-,-,-,7.76M,3.98M,46.00%,35.09%,1.98,-64.80%,135.70%,0.80,-,-11.73%,3.80%,52.42%,7.66%,7.27%,-7.10%,8.49%,25.02%,-21.00%,64.35%,-21.00%,128.40%,46.77,0.98%,1.15,7.56,-7.80%,808088
SRAX,Communication Services,89.11M,-,17.14,4.41,12.38,-,14.48M,13.42M,4.80%,8.52%,2.27,-76.30%,-137.10%,0.70,0.42,34.73%,66.26%,125.84%,18.25%,15.52%,53.34%,87.05%,130.85%,-3.26%,162.87%,-3.26%,312.58%,74.94,4.39%,2.08,6.23,13.89%,1049053
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.75%,4.97%,-40.37%,1.07%,1.29%,2.78%,4.00%,14.82%,0.11%,7.50%,-40.90%,111.34%,68.65,0.43%,1.20,9.32,0.22%,520530
SREV,Technology,186.40M,-,0.94,2.44,4.76,88.76,95.96M,91.44M,78.10%,0.92%,1.64,-11.80%,-23.70%,1.70,0.21,16.97%,22.15%,1.58%,11.38%,8.55%,11.01%,13.16%,20.97%,-14.68%,28.72%,-14.68%,252.41%,58.75,0.00%,1.01,1.86,-3.63%,519170
SRGA,Healthcare,301.91M,-,1.94,1.94,3.15,-,73.21M,58.74M,51.40%,3.14%,1.30,16.30%,135.40%,2.90,0.00,9.74%,47.98%,-34.45%,11.66%,10.39%,27.39%,25.05%,20.25%,-11.31%,94.63%,-42.12%,98.63%,65.84,-1.02%,1.78,2.90,-1.02%,2517247
SRL,Financial,117.40M,-,1.94,0.41,1.61,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,6.74%,20.08%,-10.02%,5.06%,6.70%,14.19%,44.95%,40.58%,-2.25%,97.96%,-11.47%,161.33%,77.74,-1.97%,0.95,9.23,0.03%,20943
SRT,Industrials,339.29M,-,0.53,1.70,7.00,5.03,40.28M,11.81M,15.60%,1.82%,3.12,-5.80%,-18.00%,1.10,0.68,-5.80%,4.58%,8.48%,3.45%,4.71%,5.41%,9.62%,50.50%,-2.49%,19.19%,-2.49%,220.73%,59.50,1.66%,0.59,8.82,4.50%,40622
SRTS,Healthcare,68.00M,-,5.23,3.27,-,226.67,16.45M,11.37M,7.50%,1.77%,5.31,-21.50%,-28.70%,5.20,0.05,-1.07%,3.85%,-12.34%,5.81%,6.09%,5.99%,7.32%,38.09%,-11.28%,33.65%,-16.43%,136.89%,57.25,0.25%,1.92,4.17,2.96%,72905
SSKN,Healthcare,72.90M,-,2.88,2.81,6.57,26.04,33.76M,20.45M,73.00%,1.01%,2.06,-9.60%,-16.40%,1.30,0.38,12.50%,38.46%,13.09%,9.11%,9.71%,27.70%,43.05%,68.16%,4.35%,81.82%,4.35%,219.15%,76.86,12.50%,6.68,2.40,11.11%,671380
SSNT,Technology,22.80M,-,0.57,2.74,3.21,-,4.50M,1.58M,13.00%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,3.73%,54.68%,95.63%,7.17%,10.13%,31.34%,69.72%,136.12%,3.56%,151.27%,-46.39%,344.14%,73.53,6.81%,2.94,6.40,20.98%,390853
SSY,Healthcare,13.89M,-,0.30,1.15,1.22,4.09,6.90M,4.52M,33.10%,0.55%,0.10,-4.80%,-8.60%,1.70,0.25,25.52%,62.77%,100.90%,14.44%,10.34%,37.31%,65.11%,114.52%,-16.19%,124.04%,-16.19%,288.27%,83.16,-0.90%,2.36,2.33,4.48%,601569
STAF,Industrials,22.30M,-,0.10,-,3.01,-,8.78M,6.90M,10.30%,13.84%,0.23,-22.10%,222.40%,0.70,-,4.50%,34.59%,43.02%,17.53%,11.20%,24.01%,29.71%,43.09%,-14.08%,100.00%,-63.47%,335.71%,62.80,11.21%,2.27,1.22,5.17%,9378926
STCN,Industrials,127.50M,-,0.18,2.60,1.22,1.94,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,2.56%,92.31%,34.23%,8.10%,14.49%,3.59%,56.95%,167.10%,-28.28%,177.33%,-28.28%,417.41%,62.82,3.00%,0.56,2.08,4.00%,511726
STG,Consumer Defensive,247.30M,-,0.74,-,1.24,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,6.54%,42.98%,-39.41%,10.89%,13.84%,26.43%,39.31%,7.57%,-43.73%,62.75%,-43.73%,144.08%,73.46,3.68%,1.71,1.66,1.84%,1637432
STKS,Consumer Cyclical,119.19M,12.03,0.80,4.86,4.48,99.32,29.01M,19.56M,32.80%,0.48%,1.03,5.50%,38.60%,1.40,2.35,10.65%,23.51%,1.56%,8.54%,5.90%,4.87%,16.69%,76.48%,-8.19%,43.92%,-8.97%,483.56%,58.84,0.66%,1.82,4.26,-6.78%,167472
STON,Consumer Cyclical,340.50M,-,1.18,-,7.94,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.02%,-16.23%,160.36%,7.50%,7.80%,-17.00%,-0.75%,101.80%,-30.46%,69.74%,-30.46%,461.48%,38.47,-4.84%,0.75,2.58,-10.73%,306827
STRM,Healthcare,66.50M,-,5.04,3.28,22.17,-,30.29M,24.64M,47.20%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,-9.50%,19.76%,73.91%,6.16%,7.81%,-2.95%,5.53%,29.98%,-20.85%,21.57%,-20.85%,251.61%,47.50,0.50%,2.46,1.86,-7.00%,297363
