Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TPHS,Real Estate,71.10M,4.35,47.40,1.02,13.67,-,32.30M,25.62M,54.70%,0.47%,1.70,5.00%,25.50%,-,2.75,8.02%,69.63%,-35.85%,15.77%,12.79%,20.92%,49.74%,58.45%,-7.65%,99.58%,-34.58%,112.16%,71.13,3.06%,0.56,2.36,2.84%,29819
TPRE,Financial,975.44M,24.29,1.28,0.65,1.90,23.17,92.61M,81.23M,70.90%,1.22%,3.14,-5.00%,-12.80%,-,0.08,2.13%,1.00%,-9.03%,2.43%,2.68%,0.60%,1.99%,17.18%,-4.91%,10.27%,-11.71%,75.18%,52.26,0.99%,0.36,9.88,-1.98%,84435
TRCH,Energy,322.31M,-,1074.35,17.81,1074.35,-,98.24M,73.04M,10.20%,7.83%,0.37,-38.20%,-90.90%,0.10,1.13,78.12%,102.13%,383.55%,32.37%,18.83%,163.18%,304.48%,777.40%,49.96%,1312.81%,49.96%,2130.65%,84.35,47.02%,18.66,4.71,65.22%,215344732
TREC,Basic Materials,177.20M,-,0.84,0.87,3.30,19.69,24.82M,21.42M,53.70%,1.15%,3.10,3.60%,6.30%,3.20,0.26,-1.78%,2.43%,10.46%,3.50%,3.29%,1.78%,1.43%,11.41%,-5.35%,12.94%,-5.35%,67.14%,52.46,-0.56%,0.18,7.07,-1.53%,10988
TRIB,Healthcare,145.40M,-,1.61,4.67,-,13.85,20.90M,14.39M,27.80%,0.92%,0.25,-15.00%,-665.10%,3.10,0.00,7.33%,54.79%,530.19%,10.52%,11.61%,26.85%,43.62%,130.08%,-3.25%,89.11%,-3.25%,1076.47%,70.65,3.17%,0.69,6.60,4.76%,274544
TRIT,Technology,639.77M,182.56,37.86,1.02,-,-,32.31M,-,38.90%,-,2.38,0.50%,0.60%,0.00,0.00,7.09%,-34.36%,-20.87%,8.40%,12.91%,2.28%,-24.15%,-25.54%,-49.19%,20.77%,-49.19%,20.77%,43.69,1.40%,0.64,7.85,0.00%,1773281
TRMD,Energy,620.24M,2.26,0.74,0.59,-,-,74.37M,74.00M,82.66%,0.06%,1.35,-,-,-,-,7.47%,5.57%,-11.59%,5.44%,4.05%,15.81%,17.76%,19.51%,3.78%,25.57%,-82.01%,38.64%,70.00,1.32%,3.25,8.79,5.40%,84580
TRMT,Real Estate,36.31M,4.50,2.14,0.39,3.30,17.29,8.19M,8.18M,27.00%,0.06%,0.11,2.90%,9.10%,-,2.20,8.15%,8.42%,-17.30%,2.99%,2.96%,7.92%,7.97%,48.84%,-3.59%,20.49%,-19.18%,203.44%,68.59,0.46%,0.70,4.41,0.68%,22687
TRST,Financial,649.99M,12.47,3.65,1.17,0.68,20.70,96.43M,94.09M,65.00%,1.19%,2.46,1.00%,9.70%,-,0.00,3.99%,-4.38%,-15.06%,2.13%,2.72%,2.59%,2.99%,12.48%,-7.17%,11.18%,-14.46%,59.53%,58.23,0.74%,0.60,6.86,1.33%,203952
TRT,Technology,22.91M,40.71,0.75,0.82,2.01,17.63,3.71M,2.06M,21.20%,0.17%,0.06,1.30%,2.00%,2.70,0.12,14.92%,33.82%,23.11%,18.67%,9.93%,9.71%,24.17%,46.67%,-28.40%,45.92%,-28.40%,120.83%,58.85,-3.51%,1.92,5.37,-5.79%,83941
TRUE,Communication Services,599.61M,-,1.97,1.81,3.36,33.88,107.69M,92.66M,82.10%,10.00%,11.58,-5.20%,-6.50%,6.50,0.00,8.40%,15.57%,46.49%,7.58%,4.90%,8.61%,15.79%,31.86%,-10.29%,35.01%,-17.16%,170.71%,61.16,1.85%,0.72,5.36,-1.11%,432386
TRVG,Communication Services,945.61M,-,3.13,1.45,3.42,337.72,353.90M,26.11M,60.00%,3.74%,0.31,-28.90%,-36.50%,7.50,0.00,25.95%,46.02%,30.95%,16.76%,20.45%,53.15%,61.76%,99.22%,-35.36%,91.97%,-35.36%,204.09%,71.73,10.00%,4.77,3.80,15.18%,11336372
TRVI,Healthcare,58.29M,-,-,1.65,1.09,-,18.14M,12.18M,77.50%,0.52%,0.62,-54.80%,-67.30%,9.00,0.39,-4.42%,8.00%,-35.73%,8.35%,7.61%,1.68%,7.10%,-16.15%,-12.09%,33.33%,-62.35%,140.60%,52.35,0.93%,1.38,3.20,-1.23%,106923
TRVN,Healthcare,430.30M,-,143.43,3.34,3.82,-,157.03M,155.53M,12.60%,14.14%,6.18,-34.80%,-42.50%,28.10,0.00,-1.91%,15.77%,232.90%,9.20%,7.07%,3.29%,7.55%,18.53%,-19.52%,21.12%,-32.20%,442.39%,51.46,-2.72%,1.32,2.49,-2.92%,3522285
TRX,Basic Materials,236.90M,-,-,6.87,112.81,-,217.68M,200.70M,13.90%,1.07%,0.37,-,-,0.40,0.23,21.39%,38.30%,75.90%,18.87%,19.08%,21.01%,33.19%,18.87%,-53.06%,58.69%,-53.06%,149.06%,61.61,2.98%,3.65,0.90,0.36%,15824937
TRXC,Healthcare,806.63M,-,288.08,9.77,-,-,176.00M,97.63M,21.30%,6.86%,0.25,-76.10%,-98.10%,3.20,0.05,75.56%,259.20%,404.03%,28.29%,23.17%,55.49%,195.43%,618.85%,-14.80%,1201.34%,-14.80%,2014.68%,73.53,-0.80%,0.66,5.92,-5.26%,13411125
TSI,Financial,270.73M,28.49,15.04,1.01,-,-,47.75M,-,28.38%,-,0.50,-,-,-,-,1.25%,3.28%,-4.87%,1.11%,1.34%,1.06%,0.41%,-0.23%,-2.08%,3.67%,-5.99%,45.24%,55.39,-0.18%,0.58,5.65,-0.35%,54107
TTI,Energy,325.01M,-,0.39,-,4.32,11.21,125.89M,116.87M,42.80%,0.73%,0.37,-12.30%,-850.10%,2.40,-,16.44%,106.30%,79.45%,10.92%,13.04%,50.64%,111.94%,264.38%,-1.09%,276.39%,-1.09%,1131.82%,88.25,3.05%,1.47,2.71,3.44%,2532525
TTNP,Healthcare,37.82M,-,7.56,-,9.22,-,9.86M,5.29M,3.10%,10.60%,0.27,-188.30%,-,1.10,-,8.49%,15.12%,-48.72%,10.52%,8.47%,10.45%,13.09%,-38.67%,-10.70%,27.28%,-76.57%,35.85%,56.07,0.51%,0.53,3.83,-3.26%,830926
TTOO,Healthcare,470.52M,-,35.11,27.58,11.45,-,147.79M,140.78M,13.00%,6.48%,0.80,-96.50%,714.40%,5.00,2.53,6.77%,83.89%,244.65%,13.96%,13.89%,30.99%,85.43%,132.82%,-14.12%,207.08%,-14.12%,1285.11%,65.80,2.72%,0.87,3.26,-1.66%,7421910
TURN,Financial,72.40M,-,45.25,0.87,9.17,36.20,10.37M,9.71M,26.00%,0.34%,0.75,-4.30%,-4.40%,-,0.00,2.17%,9.98%,6.82%,3.42%,3.88%,7.56%,12.54%,26.14%,-11.65%,29.16%,-11.65%,128.52%,69.36,0.14%,0.69,7.13,1.13%,23039
TUSK,Energy,196.82M,-,0.67,0.35,14.16,-,45.76M,34.90M,62.60%,0.94%,0.88,-17.90%,-26.10%,4.00,0.16,-2.43%,-3.50%,208.39%,8.38%,9.15%,9.91%,17.17%,121.96%,-10.55%,140.15%,-10.55%,770.54%,60.62,6.80%,0.42,4.88,10.54%,117796
TV,Communication Services,4.94B,-,1.01,1.37,2.19,7.60,564.00M,558.57M,49.60%,0.21%,0.89,-0.70%,-2.90%,1.40,2.26,2.90%,-3.18%,-23.52%,3.49%,3.75%,3.24%,3.09%,26.15%,-7.66%,15.00%,-27.82%,85.48%,54.53,0.12%,0.70,8.63,1.23%,698261
TWI,Industrials,466.47M,-,0.38,2.79,4.72,12.51,60.93M,57.80M,66.20%,2.81%,3.25,-6.40%,-35.80%,2.00,2.74,8.04%,15.24%,231.49%,9.11%,8.60%,9.43%,29.95%,138.28%,-10.23%,95.54%,-10.23%,652.38%,65.23,2.95%,0.71,7.90,1.41%,268700
TWIN,Industrials,119.18M,-,0.54,0.82,10.10,22.92,13.26M,10.28M,56.10%,0.66%,2.05,-11.70%,-25.00%,2.30,0.33,1.98%,-9.33%,-16.90%,2.36%,4.83%,-0.51%,5.74%,35.48%,-11.70%,35.94%,-17.38%,86.70%,52.68,0.80%,0.22,8.70,-0.57%,5430
TWO,Real Estate,1.81B,-,-,0.89,1.12,5.32,273.71M,271.45M,61.90%,2.40%,1.71,-6.70%,-68.40%,-,8.49,3.26%,5.05%,-56.04%,2.72%,2.84%,5.21%,4.33%,20.52%,-0.96%,12.96%,-57.67%,198.22%,61.54,1.20%,0.46,6.71,0.75%,1305961
TXMD,Healthcare,575.50M,-,9.89,-,7.23,-,272.57M,266.15M,55.40%,24.61%,6.47,-83.20%,310.20%,2.60,-,0.53%,34.51%,-21.72%,15.24%,11.56%,6.29%,27.45%,27.56%,-32.73%,60.87%,-32.73%,116.88%,54.22,5.24%,2.76,1.85,-3.14%,20973168
TYHT,Healthcare,12.00M,-,0.58,0.20,0.52,-,3.04M,2.48M,5.20%,1.24%,0.14,-7.30%,-8.70%,4.60,0.04,6.27%,23.18%,-12.81%,10.60%,9.15%,12.56%,23.72%,20.53%,-5.87%,46.78%,-43.40%,106.19%,64.55,-1.36%,1.70,4.33,-1.81%,271714
TYME,Healthcare,480.59M,-,-,39.00,35.60,-,130.17M,106.47M,9.70%,2.33%,0.26,-120.50%,-188.10%,3.30,0.00,14.71%,33.82%,118.40%,12.08%,15.29%,20.72%,61.77%,107.96%,-45.29%,167.65%,-45.29%,221.18%,57.58,3.30%,0.99,2.73,0.00%,7090774
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.33%,0.66%,-18.14%,1.49%,1.58%,3.02%,4.57%,7.54%,-0.20%,9.16%,-16.70%,12.86%,65.68,0.75%,5.45,8.58,1.81%,45890
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.42%,-23.19%,-87.23%,5.98%,6.11%,-13.36%,-29.75%,-72.57%,-52.16%,5.90%,-96.37%,5.90%,29.59,-2.83%,1.51,4.31,1.65%,34589634
UAMY,Basic Materials,144.10M,-,23.62,13.25,84.77,-,73.24M,55.05M,3.70%,2.69%,0.18,-25.90%,-42.20%,0.70,0.08,110.90%,138.02%,253.33%,24.59%,17.59%,73.57%,142.51%,244.01%,-11.15%,350.13%,-11.15%,660.82%,75.95,13.21%,2.25,1.67,5.03%,13646540
UBFO,Financial,121.80M,13.32,3.59,1.01,0.38,14.33,16.98M,13.34M,30.90%,1.10%,5.03,1.20%,10.10%,-,0.09,0.29%,-0.14%,-29.59%,2.22%,4.01%,-1.02%,-1.02%,7.90%,-11.87%,5.86%,-29.99%,39.88%,49.65,0.14%,0.32,7.05,0.43%,6921
UBX,Healthcare,438.09M,-,-,4.39,3.31,-,52.48M,48.13M,56.40%,5.76%,3.02,-56.90%,-84.60%,8.00,0.25,9.32%,26.89%,30.94%,13.46%,9.11%,18.08%,31.63%,33.50%,-14.57%,64.47%,-45.89%,207.17%,64.68,1.71%,1.62,8.35,1.77%,1121078
UEC,Energy,424.00M,-,-,5.79,25.39,-,189.96M,184.82M,29.20%,8.90%,4.45,-15.10%,-21.00%,4.70,0.27,24.18%,27.68%,141.53%,9.46%,9.08%,34.25%,40.04%,103.20%,4.29%,133.65%,4.29%,594.29%,74.63,5.75%,3.14,2.43,7.52%,8726331
UEPS,Technology,284.83M,-,2.19,1.03,1.38,-,56.32M,52.85M,46.00%,1.03%,1.15,-22.80%,-38.10%,3.40,0.21,11.51%,13.70%,24.23%,4.03%,5.07%,2.84%,14.79%,45.17%,-11.39%,60.31%,-11.39%,92.96%,57.41,2.29%,0.32,5.21,-0.38%,112606
UFAB,Consumer Cyclical,68.88M,-,0.57,1.96,29.95,19.13,9.78M,8.59M,39.80%,0.81%,2.69,-4.10%,-12.20%,2.00,1.41,0.71%,3.68%,83.39%,2.61%,3.14%,-1.46%,11.71%,73.21%,-5.86%,59.59%,-5.86%,389.95%,56.24,0.00%,0.56,7.07,0.28%,10913
UGP,Energy,4.86B,128.82,0.32,2.72,3.04,13.71,1.09B,749.68M,3.30%,0.39%,1.98,0.60%,2.20%,2.00,2.18,-0.68%,-0.45%,-22.06%,3.16%,3.59%,2.69%,-0.63%,18.11%,-8.12%,12.82%,-24.19%,121.07%,51.43,0.23%,0.18,4.36,-0.57%,194288
UIHC,Financial,257.61M,-,0.32,0.57,0.80,4.27,42.89M,20.03M,31.10%,1.23%,1.56,-2.60%,-14.30%,-,0.35,9.21%,5.03%,-43.19%,4.52%,4.73%,9.52%,12.70%,-7.07%,-2.86%,39.41%,-46.11%,41.01%,64.84,0.99%,0.67,6.12,1.16%,79606
UK,Real Estate,309.11M,-,-,0.17,3091.09,-,71.00M,11.38M,3.00%,0.38%,0.14,-1.50%,-1.50%,0.20,0.01,3.70%,-35.58%,-,6.80%,9.29%,-13.24%,-31.41%,-58.05%,-50.80%,20.98%,-69.43%,20.98%,36.89,1.10%,2.02,3.69,1.37%,461005
ULBI,Industrials,112.42M,22.22,1.04,0.98,10.51,6.04,15.94M,15.37M,71.20%,0.72%,0.94,3.80%,4.60%,3.40,0.01,11.59%,4.18%,-2.17%,9.96%,6.74%,9.05%,8.55%,7.29%,-9.23%,30.87%,-18.08%,49.48%,58.61,1.66%,0.58,7.25,0.42%,51278
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.55%,5.09%,12.27%,2.39%,2.20%,5.59%,8.85%,5.99%,-1.82%,20.29%,-5.85%,22.66%,62.37,3.28%,0.82,8.71,1.07%,15677
UONE,Communication Services,29.18M,-,0.08,1.86,-,-,4.44M,-,5.09%,-,0.08,-,-,-,-,-3.67%,7.00%,217.39%,7.12%,12.85%,4.22%,17.90%,-3.64%,-23.56%,67.41%,-87.48%,614.74%,56.55,0.61%,0.61,6.78,3.20%,643446
UONEK,Communication Services,117.80M,-,0.32,0.50,1.15,1.75,44.18M,20.96M,15.40%,1.51%,0.32,-3.50%,-25.60%,1.90,5.40,-6.12%,25.17%,-5.88%,8.73%,10.34%,11.01%,29.00%,43.81%,-6.34%,69.91%,-71.93%,241.64%,63.09,3.26%,0.53,1.92,4.35%,386321
URG,Energy,208.10M,-,10.84,5.00,-,-,166.13M,163.97M,22.10%,1.54%,0.72,-8.50%,-18.30%,4.70,0.34,23.79%,3.60%,112.65%,9.43%,10.43%,32.75%,53.26%,115.34%,-2.99%,152.92%,-2.99%,379.70%,71.41,4.35%,4.74,1.30,13.04%,12535867
USA,Financial,1.57B,44.52,70.57,1.20,-,-,212.85M,-,11.45%,-,0.86,-,-,-,-,2.64%,3.79%,6.33%,1.28%,1.73%,4.23%,6.99%,20.59%,-1.06%,12.52%,-1.06%,103.27%,68.04,0.14%,1.21,7.46,0.95%,717940
USAP,Basic Materials,76.42M,-,0.43,0.36,764.16,-,8.83M,8.30M,77.70%,0.13%,0.20,-1.10%,-1.60%,4.50,0.26,18.37%,17.07%,-28.14%,7.42%,6.74%,21.26%,24.87%,34.42%,0.41%,47.79%,-27.87%,89.06%,73.74,0.73%,0.83,9.68,0.83%,34831
USAS,Basic Materials,351.68M,-,10.88,1.85,-,-,128.35M,113.80M,26.77%,3.80%,3.54,-,-,-,-,2.62%,-2.14%,-7.12%,4.18%,5.40%,-0.04%,-6.14%,-3.19%,-22.83%,10.79%,-31.54%,167.00%,46.38,-1.09%,1.06,2.67,-2.55%,969323
USDP,Industrials,126.70M,-,1.07,-,18.36,14.73,26.84M,6.14M,33.40%,0.97%,0.32,-9.40%,-514.20%,1.20,-,-12.55%,22.39%,-52.09%,5.95%,7.68%,-3.00%,16.51%,38.46%,-16.89%,48.93%,-52.44%,387.00%,53.01,0.42%,0.53,4.87,1.25%,74453
USEG,Energy,18.92M,-,6.31,7.97,17.20,-,3.24M,2.04M,8.40%,3.12%,0.08,-55.00%,-118.50%,1.50,0.40,0.54%,28.28%,19.54%,13.78%,17.89%,11.37%,31.01%,16.60%,-26.44%,63.80%,-68.51%,139.61%,55.27,7.17%,1.12,5.85,4.80%,685139
USIO,Technology,165.42M,-,5.48,6.58,14.51,53.36,15.47M,12.21M,21.70%,1.19%,0.32,-7.70%,-50.80%,1.20,0.05,4.28%,104.35%,281.27%,12.43%,11.56%,52.85%,108.31%,202.16%,-4.92%,348.39%,-4.92%,824.20%,82.75,2.13%,0.42,6.95,5.62%,143706
USOI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.11%,2.56%,-72.65%,1.34%,1.26%,3.10%,5.46%,8.43%,-0.83%,11.70%,-73.35%,29.17%,73.93,0.30%,2.97,5.04,0.65%,681341
USWS,Energy,116.31M,-,0.40,-,232.61,-,66.67M,40.36M,54.30%,2.67%,0.16,-93.80%,-,0.90,-,44.12%,98.65%,8.89%,25.71%,17.37%,84.80%,170.31%,298.78%,4.47%,392.75%,4.47%,707.78%,81.54,4.08%,1.83,1.87,27.21%,9116551
USX,Industrials,460.11M,26.04,0.26,1.85,62.18,-,49.67M,22.48M,52.40%,7.46%,4.54,-0.90%,-4.60%,0.80,1.57,9.87%,34.53%,48.41%,5.59%,7.60%,17.87%,28.80%,29.09%,-2.24%,48.07%,-15.52%,261.51%,70.14,2.78%,0.86,9.58,2.46%,239002
UTI,Consumer Defensive,210.19M,251.92,0.73,1.20,2.92,-,32.66M,28.91M,80.20%,1.71%,3.99,-,-,1.20,0.00,3.97%,5.99%,-28.88%,3.94%,4.05%,6.51%,6.05%,2.91%,-4.69%,11.73%,-30.45%,142.55%,62.90,3.21%,0.82,6.67,1.83%,76599
UTSI,Technology,77.99M,-,1.91,0.87,2.36,-,35.69M,10.96M,3.90%,1.65%,0.22,-11.50%,-18.50%,2.70,0.00,0.96%,20.00%,-20.27%,8.37%,6.97%,13.10%,33.72%,45.88%,-14.17%,100.00%,-21.58%,165.21%,65.91,1.43%,0.21,2.18,3.81%,133570
UUUU,Energy,777.54M,-,393.69,5.01,-,-,134.29M,128.78M,22.05%,12.34%,3.47,-,-,-,-,18.89%,45.11%,238.60%,11.30%,10.11%,36.77%,55.31%,171.18%,1.33%,208.08%,1.33%,682.05%,75.40,4.49%,2.22,6.10,5.35%,7647627
UVXY,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.27%,-8.72%,-13.58%,5.99%,8.06%,-15.64%,-16.01%,-57.34%,-39.43%,-0.64%,-93.10%,-0.64%,39.33,0.53%,1.43,9.31,-1.16%,66298645
UWMC,Financial,14.77B,-,4.08,1.17,73838.17,-,52.50M,-,31.80%,-,1.45,-1.50%,-1.60%,0.10,0.00,-9.71%,-28.41%,-,4.83%,7.09%,-13.21%,-19.47%,-13.56%,-37.03%,2.78%,-37.03%,2.78%,33.39,3.44%,0.98,9.06,0.39%,4354520
UXIN,Communication Services,443.30M,-,5.28,-,13.04,-,332.52M,191.35M,32.40%,3.03%,0.78,-126.40%,245.30%,0.90,-,6.21%,41.28%,-32.16%,12.39%,10.57%,23.49%,33.72%,28.72%,-9.43%,84.28%,-31.97%,120.14%,66.07,3.25%,1.29,1.59,2.92%,7182650
VBIV,Healthcare,982.69M,-,655.13,5.48,8.16,-,234.71M,178.59M,58.40%,23.59%,5.33,-28.30%,-36.70%,9.10,0.00,2.10%,26.30%,144.65%,13.37%,11.10%,9.29%,17.86%,25.81%,-18.88%,46.74%,-43.46%,467.83%,58.68,3.34%,0.69,3.92,0.72%,4113868
VBLT,Healthcare,121.41M,-,151.76,3.27,3.30,-,47.90M,37.18M,24.10%,5.02%,3.81,-47.20%,-61.80%,5.20,0.07,6.69%,4.94%,78.32%,11.36%,10.03%,2.96%,20.79%,76.54%,-16.18%,99.23%,-16.18%,187.78%,58.69,3.14%,1.07,2.59,1.57%,392955
VCNX,Healthcare,69.19M,-,115.32,-,-,-,20.08M,18.27M,50.30%,1.39%,0.45,-367.10%,113.00%,1.30,-,3.57%,31.82%,-46.11%,9.03%,11.21%,11.46%,28.51%,-10.07%,-10.59%,58.40%,-66.80%,91.44%,59.50,-0.63%,0.98,3.12,-2.18%,414047
VEL,Financial,146.59M,-,0.84,0.71,7.63,18.10,20.09M,12.40M,-,0.99%,4.48,-1.60%,-17.40%,-,8.41,3.95%,4.39%,-49.10%,5.04%,4.41%,6.98%,15.46%,53.89%,-3.78%,39.53%,-48.03%,245.69%,66.51,0.00%,1.33,7.74,5.07%,27369
VEON,Communication Services,3.14B,-,0.38,-,2.42,6.19,1.75B,907.87M,24.30%,1.55%,4.15,-2.30%,-52.30%,0.50,-,4.17%,-2.23%,-35.66%,4.26%,4.36%,5.23%,10.36%,18.42%,-3.66%,25.38%,-34.15%,52.54%,61.16,1.14%,1.25,1.83,4.60%,3202144
VERB,Technology,110.71M,-,10.64,4.28,10.35,-,41.22M,38.38M,6.80%,2.75%,0.85,-75.40%,-183.30%,0.80,0.21,15.82%,13.50%,52.35%,13.68%,10.12%,31.04%,44.16%,89.58%,2.88%,131.48%,-5.30%,177.78%,71.52,1.32%,2.09,2.50,10.13%,1949323
VERO,Healthcare,142.31M,-,0.94,3.23,11.12,-,40.47M,20.64M,58.60%,2.14%,0.44,-53.80%,-178.90%,2.70,2.09,32.09%,35.89%,-62.63%,14.64%,10.26%,28.36%,37.84%,9.18%,-3.68%,86.32%,-66.88%,86.32%,68.76,2.46%,0.90,2.98,4.97%,691249
VET,Energy,853.24M,-,-,0.43,-,-,158.30M,154.58M,27.05%,4.07%,2.88,-,-,-,-,7.80%,3.45%,-62.10%,5.64%,6.33%,15.10%,19.10%,37.61%,-2.83%,47.22%,-60.37%,288.67%,65.90,2.78%,1.71,5.83,8.16%,2803254
VGZ,Basic Materials,108.29M,89.17,-,6.29,10.41,-,102.37M,99.49M,30.30%,0.41%,0.69,8.80%,11.00%,13.70,0.00,8.08%,0.94%,62.91%,5.54%,7.19%,13.56%,8.04%,8.43%,-8.94%,27.29%,-22.76%,211.11%,59.88,0.93%,3.11,1.12,4.67%,1367685
VHC,Technology,549.98M,1.97,1.82,2.41,2.22,1.80,71.06M,63.48M,32.90%,9.47%,5.67,113.60%,145.00%,8.90,0.00,12.34%,55.36%,100.63%,7.81%,9.05%,21.52%,37.94%,38.51%,-3.58%,63.94%,-3.58%,103.73%,75.68,2.17%,0.88,7.82,-0.13%,703572
VIOT,Technology,621.22M,27.22,0.71,2.75,4.48,-,69.72M,32.36M,31.90%,0.24%,0.25,5.30%,10.70%,1.80,0.05,18.67%,55.87%,14.84%,8.28%,7.76%,20.70%,46.63%,55.29%,1.63%,85.71%,1.63%,122.86%,77.79,1.46%,3.69,9.36,5.17%,869381
VIRC,Consumer Cyclical,54.92M,-,0.34,0.94,45.76,6.10,15.73M,13.37M,21.70%,0.05%,0.19,-0.70%,-1.80%,2.10,0.10,8.16%,17.38%,-11.17%,13.91%,8.87%,15.25%,29.83%,44.99%,-24.30%,67.79%,-24.30%,91.76%,64.39,1.96%,0.60,3.49,-2.51%,14856
VIRI,Healthcare,58.98M,-,-,-,58.98,-,7.75M,6.18M,-,0.93%,0.06,-,-,0.70,-,0.79%,-12.53%,-,9.95%,8.18%,-0.32%,-8.55%,-8.55%,-54.52%,17.83%,-54.52%,17.83%,35.42,1.71%,0.13,7.60,-0.13%,97271
VISL,Technology,193.09M,-,7.88,4.93,62.29,-,45.64M,20.80M,2.90%,19.46%,0.40,-61.80%,-118.10%,2.30,0.09,11.75%,129.78%,242.55%,19.12%,20.99%,38.71%,103.65%,89.92%,-15.51%,274.69%,-51.80%,552.86%,65.76,3.18%,0.98,4.31,5.35%,7516780
VIST,Energy,245.43M,-,0.84,0.47,-,-,87.65M,54.76M,21.86%,0.31%,0.71,-,-,-,-,4.48%,1.08%,-62.52%,6.50%,5.93%,12.25%,10.74%,5.81%,0.33%,23.97%,-62.17%,66.67%,65.22,6.43%,5.15,3.00,7.14%,928890
VIV,Communication Services,15.42B,17.19,1.91,0.81,9.91,15.65,1.71B,415.11M,6.60%,2.24%,7.58,4.30%,6.80%,1.10,0.18,0.22%,7.01%,-30.65%,1.95%,2.19%,4.02%,3.69%,5.24%,-4.28%,11.88%,-30.87%,28.18%,58.55,0.67%,0.96,8.99,-0.17%,889957
VIVE,Healthcare,33.52M,-,6.70,0.68,3.64,-,7.84M,1.86M,0.40%,27.62%,0.29,-159.40%,-279.00%,4.90,0.52,9.40%,4.75%,-67.01%,15.34%,11.03%,9.54%,-2.72%,-23.07%,-28.11%,36.63%,-80.19%,36.63%,51.04,1.67%,0.65,4.14,-1.19%,866994
VKTX,Healthcare,635.37M,-,-,2.40,2.49,-,72.64M,64.86M,55.20%,13.05%,5.63,-13.10%,-13.60%,27.10,0.00,-13.24%,29.68%,26.36%,7.15%,7.28%,8.09%,22.89%,25.16%,-16.11%,52.62%,-16.11%,159.66%,60.07,2.62%,0.94,8.47,0.89%,1061827
VLON,Healthcare,46.90M,-,469.02,-,52.11,-,5.99M,-,-,-,-,-,-,0.90,-,-,-,-,-,-,1.96%,1.96%,1.96%,-21.21%,14.37%,-21.21%,14.37%,-,1.53%,0.10,7.80,-0.38%,96687
VNCE,Consumer Cyclical,99.41M,-,0.32,1.38,142.02,-,11.80M,3.03M,79.00%,2.32%,1.61,-8.60%,-33.60%,1.50,1.27,-2.83%,-1.61%,-41.46%,7.28%,7.28%,0.12%,16.09%,46.88%,-8.58%,66.24%,-42.78%,169.62%,55.23,-0.58%,0.02,8.52,-0.58%,535
VNRX,Healthcare,253.69M,-,40184.89,12.98,12.14,-,47.03M,27.43M,14.50%,4.40%,3.50,-83.00%,-123.00%,5.10,0.19,-3.89%,27.83%,4.01%,11.22%,7.77%,3.61%,21.73%,42.28%,-22.64%,58.28%,-22.64%,132.43%,54.31,2.12%,2.40,5.16,-0.58%,622677
VNTR,Basic Materials,450.40M,-,0.23,0.69,2.17,-,106.70M,54.05M,39.40%,0.57%,0.56,-10.00%,-34.70%,3.10,1.46,1.43%,-1.16%,40.00%,7.51%,8.05%,0.93%,15.07%,82.19%,-18.32%,59.70%,-18.32%,282.14%,55.77,0.00%,0.57,4.28,0.23%,235725
VOC,Energy,47.91M,9.23,6.94,2.56,59.89,-,17.00M,17.00M,4.80%,0.01%,0.01,17.80%,17.80%,-,0.00,3.45%,1.01%,-28.57%,7.41%,6.93%,11.11%,17.41%,50.95%,-4.06%,45.50%,-29.91%,143.65%,62.30,6.67%,2.77,3.07,2.33%,257592
VOLT,Industrials,67.20M,-,0.08,2.29,1.62,5.21,21.61M,13.76M,32.80%,0.05%,0.02,-13.70%,-84.20%,2.20,2.12,2.79%,-10.06%,34.09%,8.49%,8.41%,9.05%,32.87%,100.22%,-7.19%,90.18%,-7.19%,376.92%,63.20,1.36%,0.16,3.10,5.08%,34989
VRA,Consumer Cyclical,302.11M,23.67,0.63,0.98,3.93,12.38,33.41M,24.71M,62.20%,10.03%,5.99,2.40%,4.50%,3.40,0.10,-0.11%,7.68%,-8.38%,3.64%,3.55%,5.07%,10.17%,40.15%,-3.20%,31.12%,-8.28%,191.03%,62.50,0.78%,0.86,9.08,1.23%,268625
VRAY,Healthcare,758.10M,-,13.78,4.99,4.63,-,148.04M,140.92M,86.00%,7.85%,5.24,-37.10%,-63.70%,3.10,0.37,-0.20%,-9.43%,65.26%,6.81%,7.52%,6.25%,9.70%,60.22%,-30.23%,45.06%,-30.23%,364.50%,55.63,2.16%,0.53,5.14,0.88%,842188
VRME,Industrials,27.98M,-,69.95,2.93,3.11,-,5.49M,4.88M,3.90%,1.67%,0.39,-94.80%,-108.10%,17.00,0.01,0.82%,17.51%,-32.41%,15.31%,14.21%,3.44%,22.85%,24.52%,-22.19%,54.18%,-31.31%,117.47%,54.36,4.08%,3.55,4.98,1.63%,553337
