Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SNSS,Healthcare,60.11M,-,27.32,2.86,2.31,-,15.93M,13.74M,34.60%,8.92%,1.00,-72.30%,-179.10%,7.70,0.00,10.03%,42.86%,-52.12%,9.46%,10.44%,11.75%,39.90%,26.69%,-10.08%,102.45%,-70.80%,194.64%,64.00,2.65%,0.30,3.30,-2.94%,359945
SOGO,Communication Services,3.19B,-,3.45,3.25,3.00,-,386.69M,86.51M,26.60%,1.54%,1.15,-7.30%,-10.80%,2.90,0.00,-3.64%,-0.24%,84.08%,1.55%,1.96%,-0.23%,-0.15%,16.12%,-6.31%,5.19%,-7.05%,181.69%,49.34,1.10%,0.26,8.31,1.22%,306668
SOHO,Real Estate,49.02M,-,0.48,0.77,3.16,-,14.33M,12.88M,22.00%,0.90%,0.48,-9.90%,-58.70%,-,6.01,14.24%,35.39%,-45.62%,5.73%,6.80%,12.26%,17.66%,37.87%,-5.87%,41.59%,-48.64%,123.78%,67.77,0.30%,0.62,3.20,-2.74%,150578
SOLO,Consumer Cyclical,747.97M,-,1246.61,6.99,9.49,-,69.95M,63.60M,6.30%,17.89%,0.44,-60.40%,-74.30%,28.50,0.01,3.20%,16.04%,290.23%,13.27%,12.33%,-2.95%,6.36%,97.35%,-18.69%,36.55%,-41.76%,789.79%,49.62,1.43%,0.73,7.92,-5.60%,19086784
SONM,Technology,77.86M,-,1.19,2.37,2.46,-,65.94M,59.08M,63.50%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,23.04%,57.69%,-62.27%,13.92%,10.98%,22.97%,50.80%,47.17%,-11.19%,101.35%,-66.65%,183.27%,72.20,1.63%,1.23,1.19,-3.25%,2386371
SONN,Healthcare,50.55M,-,6.65,15.30,6.92,-,16.52M,16.49M,2.50%,5.20%,0.86,-,-,1.60,0.03,9.29%,22.40%,-78.00%,9.10%,7.84%,8.50%,16.22%,-2.09%,-11.57%,37.27%,-94.47%,37.27%,59.05,0.98%,1.12,3.02,-1.31%,1126788
SOS,Technology,173.53M,15.82,5.94,13.69,289.21,-,43.71M,-,0.30%,-,0.05,2.30%,-22.50%,-,0.00,18.86%,73.36%,133.53%,19.97%,19.36%,122.57%,178.54%,202.24%,43.31%,422.31%,32.49%,1138.97%,81.81,6.80%,12.18,6.32,59.19%,141846624
SPCB,Industrials,31.25M,-,2.63,4.51,52.08,-,16.21M,14.21M,14.30%,8.07%,0.27,-,-,1.60,2.24,44.44%,78.23%,272.05%,17.73%,13.05%,44.99%,67.27%,74.89%,-13.64%,117.71%,-32.36%,736.00%,71.52,-2.26%,0.78,2.09,-5.43%,3351412
SPPI,Healthcare,548.51M,-,-,3.01,2.77,-,145.92M,134.63M,67.30%,7.07%,4.67,-70.30%,-99.70%,3.50,0.00,2.94%,5.48%,38.49%,5.18%,5.74%,-0.85%,-6.98%,1.21%,-28.05%,13.21%,-28.05%,116.39%,47.52,0.00%,1.06,3.77,-2.08%,2153105
SPRT,Technology,45.36M,79.67,0.97,1.36,1.53,11.63,19.24M,15.19M,32.30%,0.14%,0.16,1.50%,1.70%,8.70,0.00,-2.45%,13.81%,97.52%,5.43%,5.48%,2.10%,6.24%,26.79%,-11.28%,20.13%,-11.28%,145.16%,52.41,0.00%,3.19,2.28,-4.60%,420736
SQFT,Real Estate,37.34M,-,1.43,-,3.73,62.23,9.55M,8.98M,1.20%,0.06%,0.01,-2.50%,-13.10%,-,3.71,1.03%,11.71%,-,6.84%,9.37%,12.30%,13.58%,12.49%,-59.08%,54.04%,-59.08%,54.04%,58.86,2.56%,0.51,4.19,7.16%,414353
SQNS,Technology,231.28M,-,5.33,-,-,-,7.57M,3.98M,46.30%,35.05%,2.03,-68.20%,139.30%,1.00,-,-7.36%,8.49%,86.34%,8.72%,7.50%,2.58%,21.64%,37.70%,-13.27%,91.24%,-13.27%,150.76%,57.05,3.60%,0.91,8.30,3.11%,623528
SRAX,Communication Services,102.65M,-,19.74,4.66,14.26,-,14.48M,13.42M,4.30%,8.52%,2.47,-76.30%,-137.10%,0.70,0.42,23.77%,76.22%,163.93%,15.92%,14.67%,44.90%,72.66%,108.86%,-10.90%,134.60%,-10.90%,268.21%,71.17,11.42%,3.74,5.56,-3.81%,1730959
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.44%,5.47%,-40.17%,1.10%,1.26%,2.55%,3.60%,14.36%,-0.32%,7.55%,-41.28%,109.98%,66.05,-0.11%,0.69,9.26,0.11%,298489
SREV,Technology,163.28M,-,0.82,2.10,4.17,77.75,95.96M,91.44M,77.70%,0.92%,1.83,-11.80%,-23.70%,1.70,0.21,3.11%,3.75%,-11.70%,6.42%,7.48%,17.68%,18.57%,26.06%,-1.53%,38.85%,-8.10%,265.67%,63.12,1.81%,4.86,1.93,16.27%,2242921
SRGA,Healthcare,285.69M,-,1.83,1.89,2.98,-,73.21M,58.74M,51.60%,3.14%,1.36,16.30%,135.40%,2.90,0.00,23.81%,45.18%,-32.23%,10.03%,9.85%,29.14%,23.26%,17.35%,-13.46%,89.93%,-43.51%,93.84%,65.05,3.85%,1.81,2.83,-1.05%,2454726
SRL,Financial,112.23M,-,1.87,0.40,1.56,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,10.84%,58.45%,-12.21%,6.06%,7.88%,18.19%,51.23%,42.84%,-0.92%,114.45%,-11.04%,164.87%,81.24,0.33%,0.30,9.35,3.89%,6594
SRT,Industrials,333.29M,-,0.52,1.71,6.87,4.94,40.28M,11.81M,15.20%,1.82%,3.08,-5.80%,-18.00%,1.10,0.68,0.59%,7.35%,9.86%,3.46%,4.69%,0.94%,4.97%,44.75%,-6.91%,13.78%,-6.91%,206.18%,52.55,0.35%,0.49,8.42,-0.59%,34545
SRTS,Healthcare,64.48M,-,4.96,3.23,-,214.93,16.45M,11.37M,7.70%,1.77%,5.29,-21.50%,-28.70%,5.20,0.05,0.76%,5.26%,-11.41%,7.86%,6.50%,5.20%,6.97%,37.16%,-12.34%,40.14%,-17.43%,134.05%,56.27,2.25%,0.54,4.12,3.00%,20707
SSKN,Healthcare,65.21M,-,2.58,2.53,5.87,23.29,33.76M,20.45M,72.90%,1.01%,2.39,-9.60%,-16.40%,1.30,0.38,5.41%,30.00%,3.72%,7.23%,9.11%,18.46%,30.40%,52.04%,-5.26%,63.64%,-5.26%,187.23%,70.26,2.05%,7.45,2.16,10.77%,643512
SSNT,Technology,22.49M,-,0.56,2.64,3.17,-,4.50M,1.58M,13.40%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,2.00%,60.88%,89.85%,6.64%,10.15%,7.68%,37.86%,89.03%,-18.12%,98.66%,-57.61%,251.15%,59.86,-0.20%,0.26,5.06,-0.78%,35247
SSY,Healthcare,13.89M,-,0.30,1.05,1.22,4.09,6.90M,4.52M,32.20%,0.55%,0.13,-4.80%,-8.60%,1.70,0.25,17.24%,44.69%,74.36%,8.76%,9.45%,23.78%,46.57%,87.39%,-4.74%,93.27%,-4.74%,234.94%,75.72,-1.96%,1.37,2.01,-1.47%,269419
STAF,Industrials,16.21M,-,0.08,-,2.19,-,8.78M,6.90M,9.50%,13.84%,0.28,-22.10%,222.40%,0.70,-,4.00%,23.02%,25.32%,14.70%,10.92%,36.94%,38.99%,53.86%,-0.76%,113.11%,-61.08%,364.29%,71.31,9.62%,9.42,1.30,25.00%,32497963
STCN,Industrials,128.51M,-,0.18,2.71,1.23,1.95,61.89M,55.53M,47.30%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,5.03%,97.17%,33.97%,8.91%,14.56%,6.17%,58.51%,164.99%,-30.00%,170.67%,-30.00%,404.98%,61.79,-0.96%,0.48,2.03,-2.87%,441977
STG,Consumer Defensive,224.72M,-,0.67,-,1.13,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,12.31%,32.73%,-43.85%,30.49%,13.43%,15.38%,24.42%,-5.07%,-50.17%,44.12%,-50.17%,116.14%,64.91,4.11%,1.06,1.47,0.68%,970438
STKS,Consumer Cyclical,117.63M,11.08,0.79,4.48,4.42,98.02,29.01M,19.56M,32.50%,0.48%,1.03,5.50%,38.60%,1.40,2.35,5.78%,17.93%,-4.54%,5.24%,5.70%,2.08%,13.54%,71.81%,-6.92%,38.51%,-12.39%,461.64%,59.11,0.00%,0.35,4.10,-2.61%,32162
STON,Consumer Cyclical,357.93M,-,1.24,-,8.34,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.95%,3.18%,158.38%,6.89%,8.14%,-8.89%,13.40%,130.29%,-22.10%,107.17%,-22.10%,528.94%,49.26,-0.34%,0.30,2.89,-1.03%,122022
STRM,Healthcare,66.08M,-,5.01,3.69,22.03,-,30.29M,24.63M,46.50%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,14.80%,38.04%,81.45%,5.50%,7.39%,11.70%,20.32%,47.76%,-10.64%,38.16%,-10.64%,296.98%,59.80,-1.33%,1.66,2.10,-6.67%,191812
STRR,Healthcare,18.60M,-,0.16,0.99,4.33,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,11.11%,13.96%,26.98%,7.73%,8.18%,6.81%,20.62%,37.19%,-7.89%,44.98%,-55.88%,95.98%,60.20,1.00%,0.35,3.90,-2.50%,107837
STSA,Healthcare,126.08M,-,-,1.51,1.54,-,17.42M,13.65M,56.50%,6.23%,1.80,-42.20%,-46.30%,11.70,0.04,12.01%,46.23%,-73.50%,7.65%,9.70%,17.64%,33.92%,-50.23%,-3.40%,71.08%,-80.34%,102.86%,71.57,1.81%,0.81,7.10,-1.11%,380385
STXS,Healthcare,406.68M,-,15.23,11.77,9.33,-,74.49M,63.26M,55.70%,1.85%,6.39,-15.90%,-27.60%,4.00,0.06,17.41%,12.63%,38.94%,4.68%,5.08%,17.84%,17.68%,37.28%,3.60%,36.90%,3.05%,238.24%,69.80,3.07%,3.59,5.75,3.98%,657799
SUP,Consumer Cyclical,144.82M,-,0.13,-,-,2.31,25.59M,23.40M,38.50%,1.77%,0.71,-37.30%,-,1.50,-,-0.37%,11.04%,83.16%,6.48%,7.99%,6.88%,12.32%,116.56%,-12.58%,44.18%,-12.58%,505.56%,59.06,0.19%,0.20,5.45,2.25%,117749
SUPV,Financial,257.63M,3.95,0.42,0.49,0.41,0.53,91.34M,65.64M,4.30%,0.74%,1.12,1.40%,10.10%,-,0.27,6.59%,-0.51%,-35.12%,4.80%,4.59%,7.18%,1.87%,-7.52%,-13.04%,17.65%,-45.65%,56.25%,58.96,0.52%,0.68,2.00,3.09%,293673
SVBI,Financial,99.84M,14.55,2.95,0.90,0.68,-,12.81M,9.76M,25.20%,0.06%,0.43,-,-,-,0.19,-2.69%,1.47%,-6.05%,3.35%,3.26%,0.24%,5.08%,20.35%,-2.72%,15.11%,-9.65%,82.48%,55.24,2.23%,0.85,7.77,2.10%,11069
SVM,Basic Materials,1.10B,25.75,6.28,2.36,5.39,14.04,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-4.92%,1.98%,49.28%,4.91%,6.07%,-2.08%,-3.14%,-5.25%,-28.89%,9.35%,-31.76%,305.33%,46.64,-0.16%,0.70,6.08,-1.62%,1235819
SVRA,Healthcare,101.75M,-,339.17,1.46,1.08,-,60.29M,45.24M,41.80%,1.46%,1.62,-56.20%,-77.40%,12.60,0.00,17.09%,38.06%,-20.60%,13.04%,9.45%,6.17%,23.13%,4.42%,-14.76%,65.74%,-43.53%,79.86%,57.40,2.16%,1.24,1.79,-3.24%,504678
SVT,Industrials,23.03M,17.82,0.41,0.62,3.07,46.07,2.36M,1.10M,10.40%,0.18%,0.45,2.40%,3.60%,5.70,0.29,3.86%,12.15%,-10.84%,1.93%,2.36%,5.06%,13.20%,15.73%,-1.70%,30.14%,-11.15%,71.11%,63.89,1.75%,0.31,9.24,1.09%,1359
SVVC,Financial,48.80M,-,13.36,0.51,-,-,6.89M,-,7.08%,-,0.35,-,-,-,-,14.01%,53.91%,4.58%,7.75%,7.13%,25.67%,45.34%,68.41%,-1.63%,74.70%,-1.63%,166.54%,79.91,-1.27%,1.07,7.25,2.40%,70137
SWN,Energy,2.91B,-,1.28,6.54,30.64,-,674.42M,601.32M,93.80%,7.97%,2.34,-56.20%,-189.10%,0.70,0.00,5.80%,33.54%,178.98%,6.08%,7.90%,8.07%,21.35%,40.46%,-9.54%,53.03%,-9.54%,293.40%,60.31,0.91%,1.01,4.17,-4.79%,20717174
SWZ,Financial,122.54M,22.32,44.46,1.00,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,0.43%,1.87%,5.24%,1.38%,1.05%,1.24%,3.18%,11.96%,-0.22%,8.73%,-0.22%,66.97%,62.66,0.22%,0.73,9.25,0.11%,13307
SXC,Basic Materials,456.25M,128.64,0.34,0.98,5.31,5.01,82.80M,82.13M,84.80%,3.61%,3.34,-8.80%,-31.50%,1.80,1.51,2.35%,-0.88%,-6.29%,6.08%,6.36%,5.16%,12.67%,51.97%,-6.71%,41.40%,-6.86%,150.64%,58.59,0.18%,0.92,5.84,3.18%,818477
SXTC,Healthcare,63.29M,-,12.17,2.74,8.67,79.12,74.06M,47.40M,8.40%,2.63%,0.16,-58.60%,-114.70%,1.60,0.71,44.04%,81.18%,8.55%,12.15%,15.47%,42.31%,105.19%,153.85%,-2.83%,271.44%,-16.94%,363.55%,78.77,4.81%,1.44,1.03,-0.96%,11352810
SYBX,Healthcare,179.63M,-,99.79,1.52,1.76,-,36.30M,28.26M,39.90%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,21.39%,109.54%,106.12%,10.34%,10.64%,18.59%,59.50%,100.57%,-7.24%,128.99%,-7.24%,251.11%,68.70,-2.18%,0.17,4.74,-6.14%,343481
SYN,Healthcare,56.92M,-,-,-,9.49,-,19.40M,17.95M,2.50%,10.98%,0.14,-109.60%,207.90%,2.20,-,22.64%,55.89%,87.50%,21.56%,16.70%,17.68%,64.93%,109.95%,-40.00%,218.75%,-40.00%,304.44%,62.00,6.86%,1.92,1.02,0.00%,27301540
SYNC,Technology,73.05M,-,0.87,2.35,16.99,-,39.50M,33.95M,45.50%,0.12%,0.29,-17.80%,-32.10%,0.90,0.07,9.55%,31.76%,39.29%,8.98%,8.33%,24.13%,38.32%,61.62%,4.31%,66.41%,4.31%,175.84%,71.60,11.28%,46.40,2.18,11.79%,6225254
SYNL,Basic Materials,78.03M,-,0.29,0.86,390.15,6.40,9.11M,7.57M,44.90%,0.21%,0.37,-7.90%,-19.70%,3.90,0.81,2.97%,-4.59%,-34.82%,7.43%,6.07%,-3.51%,5.87%,15.57%,-12.17%,41.17%,-42.25%,116.01%,49.58,0.84%,0.43,8.23,-0.96%,18861
SYPR,Consumer Cyclical,67.12M,34.68,0.80,4.53,8.09,-,21.06M,10.83M,6.10%,0.18%,0.03,3.40%,15.40%,1.50,0.82,10.14%,103.75%,236.08%,18.30%,16.96%,26.91%,69.07%,156.24%,-20.00%,143.75%,-20.00%,479.39%,64.65,1.23%,0.59,3.12,-4.29%,367926
TAC,Utilities,2.53B,-,1.50,1.89,7.03,11.85,274.00M,273.04M,61.70%,0.43%,5.21,-1.10%,-5.30%,1.10,1.97,2.67%,9.61%,14.50%,1.72%,2.22%,4.83%,16.77%,40.30%,0.43%,36.91%,0.43%,156.47%,76.56,0.00%,0.59,9.31,0.76%,133453
TACO,Consumer Cyclical,375.96M,-,0.76,1.82,69.62,7.88,37.29M,30.38M,68.80%,1.81%,1.77,-26.80%,-92.70%,0.20,0.59,2.01%,10.45%,31.65%,2.57%,3.38%,-0.28%,4.70%,25.08%,-4.69%,14.48%,-4.69%,306.53%,53.61,0.69%,0.43,9.96,-1.87%,134399
TACT,Technology,82.86M,-,2.44,2.90,92.07,-,7.55M,7.30M,44.70%,0.17%,0.44,-12.70%,-18.30%,2.90,0.00,-1.87%,-8.62%,-13.84%,5.73%,6.38%,-5.31%,2.33%,42.46%,-13.40%,30.22%,-21.27%,210.80%,48.02,0.22%,0.21,8.92,0.22%,5940
TAIT,Technology,25.01M,48.14,3.73,1.87,3.91,-,5.80M,2.98M,13.10%,0.29%,0.17,3.70%,4.00%,11.20,0.02,5.08%,25.08%,31.85%,10.59%,7.24%,22.66%,36.37%,65.66%,-4.90%,62.18%,-4.90%,120.79%,69.04,0.97%,17.47,4.46,7.73%,888749
TALO,Energy,759.16M,-,1.18,0.52,10.68,-,71.29M,46.29M,88.30%,5.76%,2.57,-1.10%,-2.70%,0.60,0.83,1.19%,-3.10%,-47.68%,5.35%,7.31%,-5.60%,-1.71%,2.60%,-22.81%,17.34%,-52.78%,80.00%,46.87,-1.17%,0.96,9.00,-3.95%,994392
TANH,Consumer Defensive,74.47M,-,1.45,0.69,4.84,12.84,28.87M,24.11M,1.50%,10.06%,0.44,-4.70%,-6.10%,3.80,0.09,13.23%,38.96%,51.77%,10.72%,10.86%,11.26%,26.63%,18.23%,-10.13%,67.72%,-41.64%,162.96%,60.49,3.27%,0.39,2.13,-0.47%,2155237
TAOP,Technology,39.10M,-,3.76,-,130.33,-,7.08M,6.27M,1.30%,0.11%,0.02,-,-,0.60,-,19.35%,35.02%,11.43%,15.86%,10.26%,24.14%,35.53%,49.53%,-8.64%,56.67%,-71.80%,127.42%,69.62,-0.75%,0.42,4.23,5.49%,160058
TAST,Consumer Cyclical,348.53M,-,0.23,1.17,5.14,4.22,50.92M,33.68M,51.30%,4.98%,3.81,-1.20%,-7.00%,0.70,1.64,7.95%,5.43%,36.90%,4.92%,4.46%,-0.76%,-0.02%,11.85%,-12.17%,10.98%,-13.21%,570.34%,50.39,-0.15%,0.62,6.57,-3.24%,271828
TATT,Industrials,51.89M,-,0.64,0.63,2.15,7.74,8.88M,3.47M,68.80%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,6.75%,-4.72%,14.35%,5.30%,4.96%,-0.82%,10.36%,33.53%,-30.46%,33.03%,-30.46%,93.33%,54.20,0.17%,0.04,5.80,-0.85%,21466
TBLT,Industrials,60.26M,-,1.89,2.30,6.77,-,38.42M,36.73M,6.10%,9.44%,0.83,-56.10%,-95.20%,3.40,0.14,10.79%,54.00%,-1.16%,9.50%,11.15%,12.23%,45.40%,69.62%,-15.73%,105.48%,-49.15%,141.55%,65.17,0.65%,1.25,1.50,-2.60%,5227737
TC,Communication Services,83.46M,-,1.55,1.64,2.95,-,19.10M,3.90M,1.00%,0.09%,0.05,-40.00%,-55.10%,2.10,0.01,5.01%,11.44%,-14.14%,5.01%,4.92%,7.87%,8.30%,-11.48%,-31.40%,27.69%,-45.39%,59.23%,59.94,0.24%,0.36,4.15,-0.95%,22894
TCDA,Healthcare,362.77M,-,-,2.26,1.14,-,50.12M,48.87M,91.00%,10.33%,6.48,-69.30%,-125.60%,7.00,1.20,5.82%,-3.96%,-80.30%,5.16%,6.02%,-1.23%,-4.09%,-51.21%,-14.53%,8.53%,-81.77%,87.17%,46.40,0.83%,0.69,7.00,-3.71%,540963
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.38%,-15.83%,-86.18%,3.17%,4.60%,-11.97%,-19.53%,-55.19%,-35.10%,-1.25%,-93.20%,-1.25%,33.33,-1.50%,0.91,7.10,-3.27%,1670693
TEDU,Consumer Defensive,189.54M,-,-,-,3.42,-,54.44M,41.48M,29.30%,1.00%,1.02,-,-,0.20,-,2.52%,3.17%,35.98%,8.46%,4.93%,3.04%,1.22%,36.87%,-16.92%,28.80%,-39.93%,114.67%,54.03,0.00%,0.94,3.22,-0.92%,385298
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.15,0.20%,1.40%,1.20,5.35,2.89%,5.47%,-24.56%,1.23%,1.50%,2.09%,6.27%,12.91%,-5.51%,19.02%,-28.19%,51.28%,59.82,-1.08%,0.66,4.63,0.00%,1519256
TEI,Financial,371.99M,-,12.80,0.86,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,1.17%,0.13%,-16.85%,2.07%,1.34%,1.63%,0.50%,2.50%,-3.10%,7.58%,-16.83%,23.58%,60.65,0.13%,0.74,7.81,0.77%,118372
TELL,Energy,1.26B,-,33.17,11.97,16.14,-,291.41M,182.55M,12.00%,19.47%,2.56,-69.80%,-199.10%,0.60,1.52,2.57%,136.18%,-46.97%,9.38%,17.05%,33.38%,95.70%,212.51%,-9.01%,232.50%,-42.96%,498.74%,71.65,1.67%,1.42,3.99,11.14%,19770571
TENX,Healthcare,39.33M,-,-,4.48,4.52,-,12.43M,10.25M,28.00%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,13.50%,57.31%,126.05%,10.67%,13.21%,18.62%,60.22%,109.97%,-24.18%,176.24%,-24.18%,1016.00%,68.26,1.12%,0.17,2.79,3.72%,899903
TEO,Communication Services,1.45B,36.13,0.45,0.67,3.25,2.89,429.63M,89.83M,14.20%,1.87%,6.08,0.20%,0.30%,0.70,0.46,-0.46%,0.00%,-39.72%,3.26%,3.89%,-1.06%,-9.25%,-13.18%,-30.73%,4.30%,-44.85%,9.49%,43.20,0.00%,0.62,6.47,-1.07%,170460
TESS,Technology,71.94M,-,0.15,0.91,359.70,-,8.70M,6.56M,57.40%,0.84%,0.88,-9.80%,-24.70%,1.90,0.33,2.61%,10.00%,20.44%,3.98%,5.31%,7.44%,19.73%,35.61%,-2.24%,56.02%,-2.35%,101.59%,65.15,0.36%,1.12,8.30,0.61%,69637
TGA,Energy,98.40M,-,0.89,0.73,3.63,2.42,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,13.93%,25.23%,13.01%,8.89%,9.55%,19.33%,38.90%,117.66%,-4.14%,183.67%,-4.14%,362.10%,74.93,2.88%,0.57,1.39,0.00%,514054
TGB,Basic Materials,403.71M,-,1.50,1.69,6.80,15.53,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,18.46%,17.56%,234.86%,7.66%,7.38%,16.36%,21.17%,75.36%,-1.91%,63.81%,-1.91%,670.00%,64.65,3.25%,0.95,1.54,0.00%,2420552
TGC,Energy,55.90M,-,16.44,12.02,22.36,-,10.68M,10.47M,52.80%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,97.27%,232.24%,721.14%,33.18%,38.31%,58.28%,114.70%,257.50%,-47.12%,242.16%,-47.12%,845.54%,58.69,-14.85%,4.20,3.49,-30.89%,8765128
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.84%,2.43,3.10%,10.00%,2.90,1.46,1.13%,5.61%,-8.80%,1.97%,3.21%,0.83%,4.88%,27.73%,-4.79%,30.47%,-12.05%,232.56%,56.20,-0.70%,0.83,7.15,0.00%,59923
TGS,Energy,679.28M,6.13,1.08,1.11,3.08,3.91,157.77M,156.19M,10.60%,0.42%,5.31,9.00%,17.30%,3.60,0.63,0.40%,-4.90%,-19.20%,3.10%,3.51%,-1.81%,-5.80%,-2.50%,-15.33%,2.63%,-24.96%,36.56%,43.52,0.59%,1.13,5.08,0.59%,140384
TH,Energy,222.11M,-,0.89,1.98,24.41,5.00,96.14M,29.97M,84.50%,5.94%,10.29,-3.10%,-15.40%,1.50,3.68,24.72%,39.62%,-57.87%,9.98%,7.36%,23.89%,26.72%,34.34%,-8.82%,44.67%,-60.90%,164.63%,70.36,1.35%,0.57,2.17,-2.25%,99001
THM,Basic Materials,270.02M,-,-,3.89,19.57,-,189.50M,104.30M,25.80%,0.38%,1.07,-5.20%,-5.20%,17.30,0.00,1.45%,5.26%,164.15%,5.73%,5.74%,1.27%,-1.82%,-0.38%,-13.38%,9.68%,-40.09%,318.33%,49.32,0.00%,1.10,1.36,-2.86%,405267
THMO,Healthcare,29.57M,-,3.11,8.47,6.72,-,6.71M,4.81M,3.10%,28.43%,1.12,-99.90%,-550.60%,2.20,1.97,29.22%,62.45%,-21.65%,12.30%,12.53%,28.06%,50.11%,-10.02%,-14.83%,97.40%,-73.27%,132.52%,68.44,0.50%,1.08,3.79,-4.77%,1320339
THTX,Healthcare,259.94M,-,4.10,-,-,-,93.84M,76.10M,15.39%,3.27%,5.29,-,-,-,-,18.38%,-12.06%,-1.07%,11.26%,7.96%,18.16%,18.55%,24.57%,-12.00%,40.20%,-12.00%,115.04%,65.55,-0.36%,2.18,2.86,3.25%,1026490
TIPT,Financial,176.95M,-,0.23,0.51,1.71,2.17,33.68M,21.63M,40.30%,1.42%,3.42,-4.20%,-29.20%,-,1.14,4.57%,5.20%,-28.04%,2.50%,2.19%,1.55%,0.45%,-5.99%,-5.35%,6.43%,-30.30%,15.28%,52.73,0.19%,0.49,5.13,-2.47%,43713
TK,Energy,296.84M,-,0.15,0.64,0.79,0.30,101.11M,69.17M,28.00%,4.40%,3.56,-0.70%,-10.90%,0.80,7.71,15.56%,25.81%,-8.24%,8.78%,7.96%,17.99%,24.46%,26.89%,-0.31%,52.86%,-34.22%,88.82%,71.99,0.00%,1.56,3.21,2.88%,1335429
TKAT,Consumer Cyclical,20.37M,-,4.63,5.66,4.16,-,11.27M,5.97M,0.50%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,19.61%,76.75%,164.29%,32.18%,20.04%,31.12%,59.35%,117.00%,-31.08%,172.38%,-31.08%,274.98%,62.01,5.59%,0.11,2.86,3.06%,61903
TKC,Communication Services,5.21B,10.03,1.33,1.83,2.62,3.65,880.47M,430.78M,3.10%,0.11%,1.54,8.00%,19.90%,1.90,1.13,2.43%,7.85%,-0.67%,1.45%,1.91%,4.21%,9.59%,13.05%,-0.67%,24.47%,-7.23%,35.32%,65.91,-0.17%,0.82,5.90,-0.17%,254030
TLC,Healthcare,234.79M,-,-,23.25,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,5.21%,23.73%,11.16%,5.55%,6.46%,10.97%,19.81%,12.04%,-5.11%,36.86%,-55.97%,124.60%,62.25,0.90%,0.34,5.57,-0.18%,9314
TLGT,Healthcare,73.80M,-,1.44,-,7.61,-,53.44M,21.72M,3.40%,0.50%,0.02,-24.30%,163.40%,2.50,-,40.00%,51.14%,-74.91%,17.54%,14.66%,16.18%,40.99%,-29.59%,-23.12%,141.18%,-80.96%,170.33%,60.94,6.77%,1.56,1.23,-7.52%,10346288
TLMD,Healthcare,585.97M,-,9.75,1.08,1953.24,-,76.77M,35.03M,71.60%,5.29%,3.78,-,-,0.20,0.00,8.32%,13.89%,-,7.19%,6.65%,5.61%,3.06%,-14.96%,-10.07%,17.78%,-34.19%,17.78%,53.81,0.98%,0.63,7.95,-3.05%,309457
TLSA,Healthcare,394.09M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.20,-,-,-,-,-4.93%,51.12%,340.60%,8.37%,15.19%,0.01%,31.87%,20.41%,-26.84%,119.89%,-68.20%,528.25%,53.54,0.99%,0.53,3.87,-4.44%,594737
TMBR,Healthcare,22.26M,-,55.65,-,1.85,-,18.89M,6.60M,20.20%,23.29%,0.29,-219.50%,956.00%,1.00,-,44.62%,100.00%,-59.29%,17.55%,17.35%,78.12%,112.69%,28.19%,18.75%,242.81%,-78.16%,242.81%,83.73,21.28%,4.50,2.28,21.28%,23963340
