Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CLWT,Industrials,14.91M,22.39,1.04,1.64,2.98,-,4.64M,1.37M,3.40%,0.05%,0.00,4.80%,7.00%,2.10,0.00,10.69%,50.61%,150.72%,8.64%,8.37%,18.86%,36.35%,69.99%,-23.40%,76.22%,-23.40%,225.76%,73.55,0.00%,0.83,5.04,1.41%,64482
CMCM,Technology,459.19M,2.15,1.56,0.80,1.86,-,141.70M,35.88M,15.80%,1.74%,0.79,-,-,1.90,0.02,56.40%,83.33%,63.61%,14.03%,10.03%,66.76%,76.12%,86.56%,10.39%,105.59%,10.39%,234.36%,83.76,36.36%,21.74,3.66,10.89%,10426636
CMO,Real Estate,541.46M,-,2.00,0.80,2.36,4.36,95.70M,94.11M,81.50%,4.23%,5.14,-1.70%,-24.20%,-,11.68,3.53%,-0.89%,-33.37%,2.80%,3.05%,3.04%,0.27%,1.94%,-5.79%,9.79%,-31.41%,193.15%,56.43,2.15%,2.18,5.78,3.68%,1020418
CMRE,Industrials,1.03B,-,2.21,0.76,7.43,3.64,121.10M,53.27M,27.50%,2.42%,1.97,-0.40%,-0.90%,0.80,1.21,4.60%,1.81%,2.31%,5.94%,5.66%,0.51%,7.08%,42.23%,-10.30%,24.57%,-10.30%,172.78%,55.42,1.54%,1.01,8.62,2.38%,397198
CMRX,Healthcare,736.11M,-,66.92,7.01,8.39,-,62.24M,54.19M,43.80%,1.73%,0.84,-33.50%,-36.50%,12.20,0.00,7.80%,91.06%,425.14%,7.79%,10.51%,12.08%,55.46%,156.39%,-10.35%,186.44%,-10.35%,707.56%,69.33,-0.32%,1.12,9.61,2.23%,750759
CMU,Financial,127.46M,250.00,14.33,0.96,-,-,28.33M,-,21.36%,-,0.48,-,-,-,-,0.45%,1.35%,-9.09%,1.71%,1.32%,1.97%,3.31%,7.43%,-4.20%,6.29%,-8.43%,37.76%,58.39,-0.22%,0.61,4.56,1.33%,30494
CNCE,Healthcare,223.24M,-,28.26,1.73,1.75,-,31.55M,25.20M,71.00%,3.35%,2.53,-44.80%,-55.20%,18.50,0.00,-35.36%,-46.29%,-38.56%,11.69%,7.96%,-35.76%,-40.64%,-34.98%,-49.80%,14.86%,-49.80%,23.88%,22.11,2.28%,3.10,6.78,-3.47%,623748
CNDT,Technology,1.06B,-,0.25,0.90,2.17,4.24,209.24M,196.55M,78.00%,2.41%,2.59,-15.80%,-57.00%,1.60,1.40,6.47%,3.45%,6.47%,4.73%,5.31%,3.04%,4.86%,49.04%,-7.50%,24.76%,-7.50%,232.14%,57.26,0.59%,0.70,5.11,0.29%,771793
CNET,Communication Services,69.47M,-,1.52,6.02,138.95,231.58,21.72M,20.19M,5.90%,3.19%,0.09,-22.30%,-37.00%,1.30,0.01,-1.56%,80.71%,102.40%,8.82%,15.88%,9.61%,46.34%,96.63%,-43.37%,124.17%,-43.37%,398.06%,64.18,3.16%,0.52,2.69,6.32%,2123099
CNF,Financial,237.25M,26.59,0.71,0.37,0.91,-,62.69M,56.39M,0.80%,0.01%,0.14,0.60%,2.00%,-,1.67,6.01%,5.68%,-33.40%,5.20%,4.02%,12.98%,3.48%,-2.23%,-16.86%,18.64%,-30.69%,20.69%,59.93,2.39%,0.97,3.50,4.48%,23597
CNFR,Financial,33.94M,-,0.34,0.79,4.47,6.93,9.63M,5.47M,30.10%,0.82%,0.17,-2.30%,-13.80%,-,0.96,10.16%,13.77%,-12.15%,4.38%,7.75%,32.61%,50.60%,47.18%,-16.80%,92.82%,-16.80%,108.00%,76.04,-1.44%,3.94,4.16,19.88%,628396
CNSL,Communication Services,455.79M,11.23,0.35,1.08,4.57,2.43,79.41M,71.69M,79.60%,6.01%,10.26,1.10%,10.30%,1.00,5.76,-3.00%,19.71%,12.77%,6.55%,5.40%,4.18%,8.58%,-3.16%,-6.73%,23.83%,-33.94%,67.72%,57.27,1.03%,0.77,5.82,-0.17%,195847
CNSP,Healthcare,85.05M,-,-,23.33,65.42,-,16.48M,13.04M,0.70%,1.08%,0.07,-170.30%,-182.60%,4.90,0.00,93.37%,101.15%,-29.86%,23.84%,11.75%,65.84%,57.22%,54.94%,-12.13%,103.05%,-40.75%,164.67%,73.75,-2.29%,5.83,3.33,-4.85%,7459894
CNTY,Consumer Cyclical,244.73M,-,0.85,2.32,3.94,-,29.58M,26.95M,63.50%,4.37%,3.38,-11.00%,-63.60%,1.20,4.40,18.05%,28.15%,-6.36%,7.59%,6.24%,19.15%,27.86%,56.76%,2.65%,46.72%,-4.92%,742.57%,72.27,0.61%,1.05,8.51,3.28%,221103
CO,Healthcare,490.53M,6.37,2.63,0.78,0.55,6.08,121.70M,34.73M,17.30%,0.52%,1.09,6.90%,12.80%,10.00,0.00,8.16%,1.99%,-17.30%,3.34%,3.72%,3.31%,5.70%,17.78%,-3.39%,19.22%,-19.12%,62.40%,59.16,0.49%,1.38,4.13,0.36%,137533
COCP,Healthcare,132.47M,-,69.72,2.29,4.17,-,57.56M,48.65M,19.90%,4.15%,0.39,-135.70%,-146.10%,12.60,0.00,19.16%,39.16%,253.78%,11.25%,13.43%,11.42%,21.90%,50.77%,-21.65%,151.90%,-34.54%,320.19%,59.52,2.51%,0.63,1.99,0.00%,1944942
CODA,Industrials,81.61M,25.48,4.08,2.40,5.40,22.67,10.75M,4.49M,15.90%,7.75%,9.60,9.00%,10.20%,8.20,0.02,26.57%,18.09%,14.82%,14.65%,6.63%,27.96%,31.12%,42.16%,-3.42%,51.29%,-3.42%,92.49%,70.34,-0.26%,1.59,8.20,6.91%,34814
COGT,Healthcare,632.25M,-,27.25,-,-,-,9.85M,-,20.30%,-,1.65,-94.40%,-448.70%,6.60,-,6.27%,-16.36%,197.63%,7.36%,7.24%,-8.58%,-11.24%,15.95%,-28.24%,18.75%,-32.96%,745.34%,42.68,1.55%,1.04,9.98,3.26%,284536
COMS,Communication Services,237.38M,-,29.31,5.64,474.76,-,132.65M,40.33M,0.20%,0.00%,0.00,-42.70%,-53.10%,0.30,0.14,-0.68%,-26.67%,25.36%,11.44%,12.73%,-16.40%,-23.59%,-17.75%,-38.02%,45.66%,-60.52%,138.79%,39.72,1.14%,2.45,4.37,-0.68%,360499
CORR,Real Estate,139.30M,-,5.12,4.50,1.34,69.65,13.65M,13.59M,45.70%,8.45%,2.23,-70.70%,-203.60%,-,3.85,4.70%,41.15%,-78.74%,8.34%,8.33%,5.31%,14.67%,5.25%,-13.12%,64.91%,-81.61%,145.85%,54.86,3.77%,4.90,8.74,-10.91%,1520066
COTY,Consumer Defensive,5.59B,-,1.26,1.64,10.44,-,763.90M,288.00M,45.60%,4.84%,0.95,-,-,1.90,2.91,2.07%,0.00%,-43.43%,5.55%,5.64%,10.51%,7.93%,57.35%,-4.20%,22.04%,-42.12%,184.15%,63.33,2.32%,2.28,7.53,9.29%,20123191
CPAC,Basic Materials,759.42M,66.39,2.31,1.85,7.46,28.88,85.62M,50.43M,6.40%,0.00%,0.20,1.30%,2.80%,3.00,0.84,4.91%,13.76%,-10.46%,2.24%,3.38%,1.64%,1.80%,4.39%,-14.70%,11.95%,-14.70%,47.11%,52.11,-4.80%,0.23,8.15,-4.09%,534
CPAH,Technology,22.28M,29.66,1.60,5.51,8.91,9.69,6.42M,3.05M,6.60%,0.10%,0.04,5.60%,25.60%,0.60,0.30,2.06%,2.66%,75.25%,1.35%,1.06%,2.26%,5.95%,-2.10%,-7.15%,43.80%,-41.22%,89.13%,67.40,-0.58%,1.07,3.48,0.29%,48651
CPG,Energy,1.67B,-,-,0.26,-,-,530.04M,528.92M,35.74%,2.28%,3.79,-,-,-,-,11.70%,19.77%,-6.80%,6.64%,6.16%,9.67%,28.17%,82.07%,-2.80%,88.15%,-4.81%,530.47%,66.11,0.95%,1.22,3.22,2.14%,2342636
CPHI,Healthcare,38.02M,-,3.46,4.72,126.74,-,43.58M,19.94M,3.00%,1.00%,0.13,-91.70%,-240.90%,0.40,0.62,16.44%,52.44%,43.65%,16.55%,16.73%,15.65%,44.33%,65.70%,-17.04%,101.97%,-42.29%,152.47%,64.63,-5.88%,1.82,0.81,-4.95%,1722161
CPIX,Healthcare,49.66M,-,1.21,1.04,-,9.55,15.14M,8.54M,27.10%,1.18%,2.49,-3.50%,-6.90%,2.00,0.35,4.10%,8.55%,-32.10%,3.36%,3.70%,2.52%,6.34%,0.78%,-8.10%,13.45%,-33.27%,18.77%,61.86,0.00%,1.69,3.29,-0.30%,41246
CPLG,Real Estate,466.64M,-,0.94,0.49,2.59,-,56.70M,56.62M,84.30%,1.47%,5.41,-14.30%,-30.20%,-,0.98,9.63%,20.19%,-21.74%,5.75%,5.48%,10.18%,12.69%,42.41%,-2.15%,27.77%,-23.08%,254.59%,64.18,1.03%,0.85,7.73,-0.13%,79122
CPRX,Healthcare,433.58M,6.29,3.67,2.80,3.41,-,103.54M,96.41M,69.90%,10.51%,5.51,53.30%,62.80%,7.90,0.00,17.50%,20.51%,-8.44%,7.74%,5.06%,15.65%,18.78%,10.78%,-8.33%,30.00%,-18.75%,68.24%,68.41,0.47%,1.17,4.29,1.42%,1302270
CPSS,Financial,96.76M,5.98,0.30,0.77,8.56,0.41,22.67M,13.93M,49.80%,1.04%,4.01,0.70%,12.20%,-,16.59,6.80%,1.62%,22.22%,6.30%,5.06%,-3.69%,0.42%,21.29%,-14.05%,11.84%,-16.99%,325.00%,48.25,0.91%,1.58,4.25,-3.41%,34251
CRBP,Healthcare,231.12M,-,39.17,7.56,2.82,-,81.88M,77.47M,56.80%,20.97%,1.62,-167.70%,-485.50%,2.10,0.61,47.03%,91.55%,-60.47%,21.23%,14.58%,35.73%,66.35%,-38.69%,-13.65%,126.29%,-73.16%,188.46%,71.88,2.21%,2.02,2.63,-3.49%,12240867
CRD-A,Financial,248.22M,37.33,0.26,2.35,-,-,30.65M,25.97M,44.60%,0.90%,6.37,-,-,-,-,3.98%,11.72%,-12.43%,3.12%,3.76%,4.65%,7.10%,13.75%,-1.90%,16.38%,-11.97%,51.75%,62.28,3.70%,0.25,8.24,1.73%,5522
CRD-B,Financial,440.47M,38.37,0.44,2.40,9.04,-,53.15M,26.68M,38.70%,0.11%,1.41,1.50%,7.40%,1.40,0.70,3.25%,16.03%,-4.51%,2.41%,3.21%,5.42%,8.02%,18.19%,-0.38%,19.37%,-3.84%,67.84%,64.14,-0.12%,0.11,8.31,0.71%,1334
CREG,Industrials,28.35M,5.76,-,0.28,0.38,-,2.69M,2.64M,3.20%,2.42%,0.10,-,-,2.70,0.27,12.89%,63.58%,155.23%,10.89%,14.87%,22.08%,51.82%,138.89%,-16.91%,123.33%,-16.91%,355.41%,66.51,0.58%,0.44,8.38,-3.40%,163044
CRESY,Consumer Defensive,479.01M,0.64,0.35,0.35,2.58,-,57.87M,27.09M,16.70%,3.33%,4.17,-,-,0.60,3.31,9.15%,12.42%,0.96%,5.87%,7.19%,0.54%,15.43%,44.32%,-18.21%,42.86%,-18.21%,128.94%,55.26,0.57%,0.47,5.30,0.95%,61526
CREX,Technology,23.26M,-,1.26,4.98,25.84,-,10.31M,8.97M,20.30%,0.36%,0.06,-63.50%,-200.70%,0.50,2.45,24.39%,31.61%,31.50%,13.95%,10.09%,18.40%,41.69%,10.33%,-10.33%,117.95%,-67.56%,273.08%,65.39,-1.96%,0.99,1.94,-4.90%,351121
CRHM,Healthcare,158.54M,-,1.59,2.20,-,-,71.41M,63.14M,45.46%,0.19%,1.30,-,-,-,-,0.91%,-3.06%,-48.37%,3.61%,3.65%,-1.18%,-11.95%,-5.05%,-26.85%,7.39%,-50.84%,153.50%,42.87,-2.25%,0.81,2.18,-1.80%,45695
CRK,Energy,1.17B,-,1.34,0.84,41.37,24.55,231.22M,71.49M,23.50%,7.45%,1.67,-2.60%,-8.10%,0.40,1.84,6.47%,2.70%,-18.75%,4.92%,5.59%,-0.64%,2.06%,-7.62%,-11.15%,14.62%,-42.69%,20.00%,51.96,1.21%,0.59,4.86,-1.62%,1136241
CRNT,Technology,444.68M,-,1.71,2.87,-,56.29,81.28M,61.40M,12.90%,1.18%,0.23,-5.30%,-9.80%,2.00,0.12,14.29%,81.44%,142.20%,8.73%,14.27%,22.25%,58.00%,109.45%,-20.40%,133.71%,-20.40%,454.78%,65.16,3.22%,2.61,5.49,4.02%,4898532
CRT,Energy,50.20M,10.06,8.96,6.37,41.84,-,6.00M,6.00M,12.80%,0.03%,0.06,52.70%,61.90%,-,0.00,3.16%,-2.16%,-0.97%,4.38%,3.08%,-0.06%,0.15%,16.73%,-6.40%,10.02%,-13.04%,103.30%,52.11,0.00%,0.64,8.15,0.03%,10362
CRTD,Communication Services,35.42M,-,25.30,7.71,11.43,-,8.65M,4.99M,3.00%,1.19%,0.40,-674.20%,321.40%,1.20,0.67,12.50%,19.67%,-62.11%,9.52%,11.17%,0.69%,12.37%,-34.00%,-26.64%,64.14%,-77.59%,107.14%,54.66,0.93%,3.25,4.35,0.69%,289556
CRVS,Healthcare,113.78M,-,-,2.84,2.21,-,29.50M,23.39M,63.80%,5.28%,5.82,-64.00%,-79.10%,4.40,0.00,10.84%,4.87%,-15.32%,7.50%,6.59%,3.30%,3.00%,6.89%,-9.32%,15.06%,-41.13%,300.99%,54.01,0.00%,1.55,4.05,-0.98%,197908
CRWS,Consumer Cyclical,80.94M,10.89,1.05,1.78,11.90,17.60,10.21M,8.95M,40.40%,0.05%,0.13,12.20%,17.10%,3.60,0.04,4.07%,9.02%,28.41%,2.17%,2.03%,5.46%,7.87%,38.76%,-0.50%,17.93%,-0.50%,98.91%,67.40,0.88%,0.72,7.96,0.51%,14851
CSCW,Communication Services,54.79M,-,-,1.75,54.79,-,54.86M,40.76M,0.60%,5.22%,0.29,-27.30%,-393.30%,6.00,0.00,17.59%,61.94%,5.95%,12.32%,13.24%,16.66%,41.92%,34.31%,-6.65%,104.53%,-53.33%,208.87%,61.29,-3.41%,2.18,0.96,-3.80%,9561061
CSLT,Healthcare,247.60M,-,1.69,2.22,5.29,-,152.15M,111.54M,71.30%,1.68%,2.19,-38.10%,-54.50%,2.30,0.00,10.56%,32.84%,37.98%,10.08%,10.69%,9.83%,28.95%,70.97%,-13.49%,73.83%,-13.49%,210.00%,64.27,2.81%,0.93,1.86,4.49%,479371
CSPR,Consumer Cyclical,331.68M,-,0.70,8.98,3.45,-,40.12M,27.24M,40.40%,7.65%,2.60,-41.00%,261.50%,1.30,0.44,0.75%,23.74%,-,8.17%,7.40%,9.25%,17.32%,6.89%,-10.61%,37.12%,-48.96%,156.83%,60.28,-0.99%,0.67,8.09,0.12%,325147
CTEK,Technology,24.36M,-,1.22,0.68,5.67,-,10.60M,9.58M,21.20%,0.70%,0.21,-13.10%,-16.30%,1.80,0.11,1.59%,43.81%,-44.07%,7.36%,11.05%,25.92%,52.53%,62.79%,5.02%,101.95%,-33.70%,173.48%,76.87,1.59%,1.38,2.63,18.54%,263421
CTG,Technology,101.60M,12.79,0.28,1.19,3.04,3.65,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,0.15%,-1.64%,9.08%,4.47%,4.22%,1.19%,1.39%,28.93%,-7.81%,11.42%,-7.81%,135.31%,54.71,0.30%,0.41,6.73,1.81%,12853
CTHR,Consumer Cyclical,57.43M,-,1.95,1.39,4.16,143.56,28.79M,25.54M,25.80%,0.12%,0.06,-10.90%,-12.60%,5.10,0.02,21.43%,60.63%,33.33%,18.19%,8.34%,48.67%,67.79%,148.80%,-7.60%,117.92%,-7.60%,285.00%,76.74,18.63%,6.46,2.31,13.24%,1850399
CTIB,Consumer Cyclical,13.08M,-,0.37,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,5.47%,18.44%,36.77%,5.55%,5.81%,13.92%,13.54%,17.28%,-5.89%,32.31%,-73.13%,245.94%,63.40,2.83%,0.41,2.25,6.10%,282027
CTIC,Healthcare,270.11M,-,-,5.62,4.71,-,73.71M,48.25M,55.90%,0.77%,0.62,-66.70%,-117.40%,4.00,0.12,9.09%,5.57%,174.81%,3.96%,4.64%,13.69%,11.77%,78.69%,-5.76%,25.83%,-5.76%,512.90%,69.28,0.83%,3.01,3.80,5.56%,1086218
CTK,Technology,200.20M,-,0.49,34.33,3.39,21.76,61.41M,49.04M,1.40%,0.08%,0.15,-30.60%,-141.90%,1.00,2.69,0.00%,18.85%,-43.09%,8.18%,8.96%,23.17%,2.11%,-32.17%,-42.34%,48.37%,-50.98%,48.37%,60.16,10.03%,4.46,3.65,18.12%,656389
CTMX,Healthcare,361.05M,-,3.91,7.40,1.12,-,46.20M,42.23M,83.40%,7.13%,3.89,-13.80%,-94.20%,3.30,0.00,9.84%,11.43%,-2.65%,5.96%,5.95%,5.81%,6.23%,0.24%,-8.19%,22.08%,-49.16%,118.36%,57.32,-0.39%,1.21,7.85,1.95%,566649
CTRM,Industrials,342.53M,-,31.30,1.67,-,-,508.51M,130.76M,13.90%,19.72%,0.21,-,-,-,-,10.43%,157.10%,-52.13%,14.11%,22.49%,69.19%,164.58%,130.72%,-17.28%,431.79%,-71.37%,562.96%,76.13,-0.92%,2.35,0.74,10.53%,175482397
CTXR,Healthcare,72.16M,-,-,2.03,5.19,-,51.61M,43.27M,13.90%,2.62%,0.87,-52.50%,-66.70%,3.40,0.01,10.00%,22.22%,13.79%,16.29%,9.44%,4.54%,11.84%,19.03%,-23.64%,44.35%,-36.04%,203.61%,54.03,0.00%,3.80,1.26,-4.55%,2981587
CUBA,Financial,34.47M,-,53.22,1.18,-,-,6.13M,-,21.83%,-,0.59,-,-,-,-,3.50%,8.70%,-15.11%,5.24%,3.64%,1.87%,8.05%,36.54%,-4.58%,26.12%,-16.41%,156.82%,61.67,0.53%,0.10,5.65,0.53%,2698
CVE,Energy,12.72B,-,1.11,0.58,40.41,30.56,1.23B,907.42M,73.10%,2.13%,2.11,-6.20%,-11.90%,1.40,0.57,6.95%,-4.97%,-30.96%,4.95%,4.71%,1.40%,5.43%,33.27%,-9.45%,31.28%,-33.17%,345.04%,55.23,1.74%,1.12,6.28,-0.55%,6186250
CVGI,Consumer Cyclical,298.44M,-,0.43,2.92,5.57,10.97,30.99M,30.81M,59.80%,3.62%,3.57,-10.40%,-43.00%,2.00,1.59,6.26%,-4.05%,74.42%,4.47%,5.50%,4.38%,6.67%,78.11%,-7.61%,31.65%,-7.61%,634.68%,58.57,2.22%,0.98,9.11,1.22%,184421
CVU,Industrials,58.15M,-,0.68,-,16.15,193.82,11.90M,10.13M,43.30%,0.40%,0.42,-8.70%,41.60%,1.50,-,19.25%,18.36%,-31.07%,6.97%,5.35%,14.60%,23.78%,50.42%,-5.41%,62.20%,-32.57%,265.89%,70.15,1.47%,1.08,4.72,-1.05%,63643
CVV,Industrials,38.90M,-,2.02,1.28,4.74,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,14.31%,42.82%,5.98%,6.30%,8.79%,10.42%,16.20%,42.62%,-7.12%,57.69%,-28.65%,173.33%,57.92,1.23%,0.79,5.33,-6.00%,31997
CWBC,Financial,77.67M,9.35,1.75,0.89,0.58,5.63,8.47M,5.71M,22.70%,0.08%,0.34,0.80%,9.90%,-,0.00,3.35%,2.36%,-17.23%,1.68%,1.60%,4.15%,4.86%,18.50%,0.27%,14.00%,-19.13%,76.47%,63.34,1.48%,0.17,9.30,2.14%,1407
CWBR,Healthcare,112.02M,-,-,5.00,4.79,-,50.20M,43.77M,12.40%,5.14%,3.26,-97.40%,-150.60%,10.30,0.19,7.95%,39.71%,-2.56%,12.70%,10.42%,11.93%,25.85%,11.85%,-18.18%,62.17%,-57.64%,111.78%,59.19,-0.53%,2.09,1.80,-5.26%,870289
CX,Basic Materials,10.20B,-,0.82,1.27,2.80,5.85,1.47B,461.45M,39.00%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,5.60%,20.04%,52.98%,4.53%,4.48%,5.60%,16.27%,69.83%,-4.01%,42.60%,-4.01%,316.77%,61.66,0.31%,0.45,6.46,0.78%,3138074
CXDC,Consumer Cyclical,79.02M,-,0.08,0.09,0.38,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,10.45%,-35.47%,3.07%,4.84%,4.92%,4.09%,3.21%,-5.00%,16.91%,-36.31%,80.92%,56.90,0.00%,1.74,1.14,2.70%,171168
CXDO,Technology,118.54M,108.20,7.50,6.23,7.70,169.34,15.25M,7.38M,8.40%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-5.71%,-2.51%,41.94%,5.66%,7.13%,-6.40%,-5.53%,-3.63%,-21.00%,6.77%,-48.20%,120.67%,39.70,1.67%,0.16,6.62,0.30%,3796
CXE,Financial,159.50M,202.40,14.13,0.97,-,-,31.52M,-,22.01%,-,0.80,-,-,-,-,0.80%,0.80%,-6.99%,0.89%,1.01%,0.43%,1.82%,6.04%,-2.20%,6.19%,-10.64%,53.82%,56.42,-0.59%,2.49,5.08,0.31%,124163
CXH,Financial,91.10M,117.65,14.54,0.97,-,-,9.11M,-,20.15%,-,0.37,-,-,-,-,1.32%,1.73%,-0.29%,1.15%,0.82%,1.20%,2.08%,4.97%,-0.65%,6.01%,-4.27%,42.36%,62.94,-0.50%,0.13,9.94,-0.65%,1497
CXW,Real Estate,845.49M,7.03,0.44,0.61,2.99,6.75,119.63M,118.43M,74.40%,6.45%,2.99,3.10%,8.90%,1.90,1.47,4.32%,7.58%,-56.96%,7.93%,7.47%,3.76%,0.46%,-18.60%,-10.40%,21.51%,-59.80%,24.91%,52.96,0.69%,0.30,7.20,-0.62%,456737
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.80,-,-,-,-,0.38%,-4.63%,-28.17%,4.12%,4.84%,-1.21%,-2.88%,-13.76%,-21.34%,10.42%,-37.66%,97.80%,49.22,1.15%,0.98,8.11,3.58%,8408
CYAN,Consumer Defensive,21.83M,38.14,0.68,1.38,5.08,8.40,6.05M,3.61M,25.50%,0.10%,0.15,1.80%,3.70%,2.10,0.60,2.35%,18.02%,49.80%,5.57%,6.37%,7.05%,16.40%,39.47%,-7.30%,45.82%,-7.30%,102.71%,64.33,0.00%,0.74,3.69,-0.29%,10290
CYCN,Healthcare,171.11M,-,47.53,2.18,2.56,-,32.10M,28.81M,71.40%,1.89%,0.78,-57.80%,-105.50%,4.30,0.05,64.63%,65.16%,20.19%,19.48%,9.91%,26.85%,33.37%,-2.07%,-37.25%,61.57%,-51.67%,108.48%,64.12,-9.77%,2.79,4.33,-15.43%,1165708
CYH,Healthcare,1.20B,-,0.10,-,0.66,0.64,115.02M,112.30M,75.00%,4.62%,2.07,-1.10%,8.10%,1.30,-,-9.35%,21.66%,102.42%,7.29%,8.11%,-0.65%,8.04%,67.75%,-19.48%,31.53%,-19.48%,309.78%,51.40,1.19%,0.36,9.22,0.11%,542575
CYRN,Technology,68.29M,-,1.82,4.27,5.29,-,60.58M,26.71M,67.30%,0.17%,0.06,-26.60%,-86.60%,1.00,1.25,4.72%,2.78%,-9.76%,7.65%,10.90%,3.00%,11.30%,8.66%,-30.37%,36.45%,-38.15%,293.06%,55.83,3.60%,3.33,1.22,9.77%,1537255
DAIO,Technology,45.56M,-,2.14,2.23,3.50,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,5.44%,18.04%,30.53%,5.07%,5.12%,4.73%,18.63%,46.86%,-3.19%,50.27%,-3.19%,133.76%,64.61,1.66%,0.38,5.47,0.74%,11376
DAKT,Technology,232.61M,-,0.44,1.21,3.29,5.47,44.89M,36.87M,57.80%,4.36%,7.75,-0.80%,-1.60%,2.00,0.00,5.14%,6.02%,-14.12%,3.37%,3.91%,1.25%,5.97%,18.11%,-4.77%,19.04%,-18.27%,40.65%,56.93,1.17%,0.90,5.19,1.57%,112685
DARE,Healthcare,94.16M,-,-,-,17.44,-,41.60M,35.47M,5.40%,1.61%,0.19,-269.50%,-,0.90,-,9.72%,70.50%,97.50%,11.79%,15.51%,13.62%,46.06%,96.54%,-37.92%,117.27%,-37.92%,218.67%,60.14,4.64%,0.45,2.39,0.84%,809938
DBO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.49%,12.18%,8.93%,1.88%,1.84%,6.56%,14.19%,33.49%,0.36%,31.24%,0.36%,92.56%,75.29,1.23%,0.92,9.83,0.72%,489032
DBVT,Healthcare,630.40M,-,-,1.44,-,-,109.63M,62.72M,33.81%,1.92%,1.09,-,-,-,-,8.29%,102.46%,-42.38%,4.63%,7.69%,14.60%,60.39%,68.70%,-19.89%,165.11%,-41.93%,337.93%,67.63,-0.52%,0.29,5.91,2.82%,194588
DDF,Financial,73.35M,-,17.64,1.09,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,2.58%,2.58%,-36.82%,1.45%,1.33%,0.75%,2.91%,10.67%,-1.64%,10.50%,-39.39%,91.60%,58.98,0.63%,1.49,9.58,0.42%,26434
DEX,Financial,115.99M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,0.84%,0.73%,-9.38%,1.13%,1.29%,0.00%,0.03%,9.18%,-2.71%,2.98%,-10.69%,78.27%,51.99,0.21%,0.73,9.68,0.21%,15166
DFFN,Healthcare,80.17M,-,-,2.73,3.66,-,64.01M,63.88M,10.70%,1.13%,0.32,-56.00%,-63.50%,8.40,0.00,6.03%,18.27%,179.61%,11.06%,14.15%,11.19%,39.06%,37.55%,-11.94%,92.29%,-20.20%,410.72%,62.47,2.44%,4.98,1.28,3.80%,6808926
DGLY,Industrials,87.88M,-,8.62,5.06,10.85,-,26.61M,26.00M,11.20%,15.24%,0.59,-35.30%,-135.20%,4.50,0.11,-0.36%,-0.36%,129.41%,6.71%,11.54%,-2.69%,1.35%,8.93%,-32.66%,23.50%,-62.25%,318.72%,49.65,1.10%,0.84,2.68,-1.83%,3406643
DHC,Real Estate,1.09B,-,0.73,0.41,13.28,3.97,237.75M,235.20M,77.20%,5.50%,9.44,-2.60%,-6.60%,-,1.39,3.44%,6.46%,-43.89%,6.34%,5.60%,0.37%,-0.32%,11.31%,-17.55%,11.20%,-45.71%,118.50%,52.06,0.80%,0.65,4.37,0.11%,535323
DHF,Financial,218.12M,750.00,9.56,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.35%,1.35%,-4.46%,1.18%,0.95%,0.67%,0.57%,9.19%,-2.24%,2.27%,-5.93%,74.94%,55.89,0.00%,1.21,2.99,-0.28%,1227658
DHT,Energy,945.68M,3.06,1.19,0.78,12.59,3.45,157.77M,142.13M,56.80%,3.82%,2.20,18.80%,32.90%,2.70,0.43,5.85%,4.86%,-2.94%,3.33%,3.42%,4.23%,6.49%,3.00%,-2.70%,14.06%,-33.66%,27.43%,62.93,1.96%,1.23,5.76,2.67%,1830703
DHX,Industrials,133.71M,-,0.95,0.97,4.99,66.85,47.96M,47.34M,77.00%,0.76%,2.19,-10.30%,-19.50%,0.80,0.29,1.20%,12.89%,-13.61%,4.64%,5.42%,0.35%,9.64%,2.55%,-11.64%,29.26%,-21.61%,46.39%,52.77,-1.18%,0.85,2.43,-4.33%,84258
DHY,Financial,240.14M,46.40,9.69,0.97,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,1.31%,3.11%,-7.20%,1.99%,1.57%,1.24%,0.85%,9.48%,-3.54%,3.81%,-8.13%,80.86%,58.15,-0.86%,1.40,2.32,-0.22%,1755050
