Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
APEN,Healthcare,132.12M,-,3.21,10.96,3.53,-,23.11M,18.68M,62.20%,0.90%,0.80,-37.30%,-,3.10,5.49,-10.69%,25.45%,68.43%,7.19%,11.83%,2.16%,18.18%,102.75%,-20.42%,50.77%,-20.42%,292.74%,53.48,-0.41%,0.35,4.87,-1.22%,33034
APM,Healthcare,133.89M,-,223.16,5.89,31.14,-,29.96M,8.57M,0.90%,4.08%,0.53,-54.00%,-67.10%,2.00,0.01,12.10%,22.33%,-75.25%,9.07%,10.77%,18.00%,36.61%,41.64%,-16.19%,79.22%,-73.70%,256.90%,66.10,0.26%,1.45,4.14,6.43%,438271
APOP,Healthcare,14.39M,-,-,5.33,-,-,3.91M,3.04M,27.16%,0.82%,0.10,-,-,-,-,-22.53%,24.75%,57.26%,13.05%,11.73%,16.11%,40.58%,50.41%,-17.01%,99.39%,-25.92%,900.03%,60.34,0.27%,0.48,4.00,8.70%,54402
APRE,Healthcare,141.82M,-,-,1.58,1.40,-,21.19M,18.45M,81.90%,10.50%,1.17,-43.00%,-48.00%,7.50,0.00,-18.65%,22.78%,-79.86%,8.76%,9.05%,8.19%,-42.05%,-71.08%,-77.57%,49.17%,-83.09%,49.17%,43.12,-0.90%,0.57,6.95,4.85%,429382
APRN,Consumer Cyclical,155.41M,-,0.35,1.91,2.65,-,15.86M,11.95M,29.80%,17.88%,2.35,-24.20%,-91.20%,1.30,0.59,-14.26%,17.87%,145.56%,11.68%,13.31%,-7.07%,12.80%,6.49%,-27.45%,61.44%,-68.93%,345.77%,48.67,2.49%,0.85,8.96,1.36%,353404
APTO,Healthcare,381.10M,-,-,2.84,2.87,-,85.86M,84.76M,35.10%,3.54%,1.95,-46.60%,-49.50%,24.60,0.00,-6.37%,-4.70%,-50.47%,5.05%,5.62%,-0.51%,0.78%,-21.07%,-14.01%,12.76%,-52.23%,12.76%,47.74,8.69%,1.07,4.42,3.76%,753463
APTS,Real Estate,403.16M,-,0.80,0.24,13.31,-,49.69M,48.73M,54.10%,2.67%,2.70,-7.00%,-18.80%,-,1.67,-2.66%,3.73%,-31.58%,5.18%,4.24%,4.07%,4.79%,12.94%,-6.32%,13.64%,-36.59%,59.62%,56.63,0.00%,0.41,8.00,-0.74%,90835
APTX,Healthcare,254.31M,-,101.73,1.71,2.45,-,46.98M,37.10M,57.20%,4.56%,2.29,-44.60%,-46.40%,26.50,0.00,0.50%,-7.39%,7.80%,6.06%,6.93%,7.60%,11.10%,11.72%,-8.35%,25.23%,-35.55%,160.63%,60.81,0.75%,0.92,4.17,3.99%,309121
APWC,Industrials,88.37M,-,0.29,0.60,-,2.93,13.82M,3.39M,6.90%,6.76%,0.27,-0.20%,-0.50%,3.70,0.12,-3.73%,73.66%,369.92%,11.16%,19.74%,16.37%,76.57%,252.28%,-22.84%,259.26%,-22.84%,662.92%,63.60,4.49%,0.45,6.79,5.11%,173218
APYX,Healthcare,337.44M,-,13.66,5.15,-,-,34.22M,30.03M,55.50%,1.81%,6.53,-20.20%,-23.70%,7.10,0.01,-7.90%,-4.77%,27.37%,4.50%,5.81%,-1.45%,14.10%,61.91%,-10.32%,58.56%,-10.32%,253.30%,53.49,-0.31%,0.32,9.91,2.38%,12275
AQB,Consumer Defensive,535.63M,-,5356.32,5.29,-,-,38.91M,29.63M,40.20%,3.64%,0.23,-30.50%,-36.80%,18.30,0.15,-15.35%,-24.24%,341.11%,7.76%,9.70%,-17.53%,-12.51%,64.79%,-37.69%,23.61%,-37.69%,422.02%,40.37,1.39%,0.67,8.30,4.54%,1453597
AQMS,Industrials,360.63M,-,515.19,8.65,64.40,-,61.00M,58.74M,22.70%,3.96%,0.43,-35.10%,-47.90%,1.50,0.21,-3.37%,21.59%,601.18%,12.41%,13.29%,3.26%,55.35%,254.00%,-23.78%,453.42%,-23.78%,1761.52%,57.52,2.97%,0.75,6.14,4.38%,1857757
AQST,Healthcare,181.28M,-,3.29,-,10.60,-,33.62M,29.61M,60.60%,4.63%,1.57,-74.80%,226.50%,1.70,-,-19.76%,-0.74%,26.17%,9.46%,7.67%,-0.32%,-4.65%,-3.03%,-28.04%,16.00%,-38.72%,311.35%,48.43,1.48%,1.19,5.80,7.41%,473682
AR,Energy,2.17B,-,0.69,0.42,-,3.40,268.51M,224.23M,84.70%,15.20%,3.23,-12.80%,-28.70%,0.50,0.56,6.67%,26.91%,397.78%,10.68%,8.97%,15.26%,36.44%,116.74%,-10.86%,129.49%,-10.86%,1302.82%,64.12,3.91%,0.68,8.95,-0.11%,3295664
ARAV,Healthcare,124.29M,-,-,2.68,2.30,-,16.06M,11.23M,39.00%,5.18%,3.16,-43.10%,-52.10%,11.40,0.00,33.44%,36.54%,-9.87%,12.91%,9.04%,29.47%,33.22%,6.70%,-9.72%,60.00%,-45.92%,141.92%,73.02,0.61%,0.94,8.08,-1.70%,78601
ARAY,Healthcare,523.06M,67.35,1.39,6.58,4.87,25.03,92.03M,89.74M,72.40%,6.37%,5.91,1.60%,11.40%,1.90,2.32,-0.36%,17.44%,63.45%,4.06%,5.94%,6.36%,16.60%,79.28%,-5.24%,43.94%,-5.24%,328.57%,60.86,1.97%,0.73,5.70,1.97%,321368
ARC,Industrials,99.78M,18.20,0.31,0.71,1.98,1.93,42.75M,35.46M,48.00%,1.04%,1.26,1.60%,4.00%,1.40,0.72,7.56%,12.04%,90.55%,8.06%,7.45%,18.70%,42.42%,105.39%,-0.38%,115.83%,-0.38%,661.76%,70.73,1.65%,2.37,2.59,7.02%,315996
ARCO,Consumer Cyclical,1.11B,-,0.52,7.01,8.15,-,198.62M,124.07M,79.10%,0.76%,1.10,-6.10%,-55.20%,0.80,5.05,3.21%,2.63%,-24.17%,3.40%,4.19%,3.23%,5.10%,19.55%,-3.71%,14.50%,-26.07%,86.58%,58.17,0.00%,0.52,5.45,-0.37%,204144
ARDS,Healthcare,66.33M,-,66.33,-,10.70,-,8.92M,6.34M,3.20%,0.12%,0.48,-110.50%,550.10%,0.60,-,-13.66%,-5.77%,14.88%,6.65%,6.51%,-10.07%,-5.81%,-7.47%,-22.90%,12.59%,-35.85%,71.84%,38.90,8.21%,4.49,6.53,-2.54%,31680
ARDX,Healthcare,630.71M,-,78.84,4.73,3.40,-,89.37M,88.91M,86.80%,5.21%,6.29,-37.40%,-53.90%,11.70,0.39,-5.70%,1.76%,-16.16%,4.57%,4.96%,-1.51%,2.30%,10.91%,-9.92%,22.70%,-19.68%,67.77%,49.86,0.58%,1.18,7.08,1.87%,396567
AREC,Energy,243.32M,-,33.33,-,304.15,-,26.79M,16.28M,1.70%,3.36%,0.09,-129.90%,123.00%,0.10,-,-5.17%,156.80%,1046.43%,11.76%,17.38%,41.43%,117.65%,270.27%,-17.83%,317.09%,-17.83%,1710.44%,72.29,3.43%,0.69,6.59,2.65%,1979572
ARKO,Consumer Cyclical,1.19B,328.62,0.32,12.06,7.15,-,124.43M,78.82M,57.70%,1.10%,1.16,-,-,1.50,5.50,-3.74%,21.09%,-7.02%,2.64%,4.51%,5.09%,7.72%,-0.50%,-8.36%,29.40%,-13.00%,29.40%,58.77,0.94%,0.41,9.81,2.89%,141484
ARL,Real Estate,157.68M,16.84,3.03,0.62,4.78,-,16.00M,15.44M,98.00%,0.37%,13.26,1.40%,4.80%,-,1.82,-3.21%,-1.73%,-31.07%,3.01%,4.81%,1.05%,-7.38%,3.07%,-31.29%,13.18%,-33.56%,60.60%,47.67,-0.31%,0.17,9.62,-0.31%,326
ARLO,Industrials,598.05M,-,1.64,4.04,3.09,-,78.66M,75.86M,75.10%,7.12%,2.40,-15.30%,-39.30%,1.60,0.00,-10.23%,-8.08%,93.62%,5.99%,7.54%,-9.19%,-8.05%,42.17%,-28.22%,6.36%,-28.22%,527.50%,43.06,0.82%,0.35,7.53,3.43%,357000
ARLP,Energy,741.25M,-,0.53,0.76,21.74,-,127.20M,86.80M,16.60%,1.02%,1.31,-13.00%,-28.40%,1.00,0.64,1.98%,8.22%,-18.12%,6.63%,6.06%,7.51%,17.88%,63.35%,-6.14%,50.36%,-18.15%,138.40%,61.73,0.97%,0.52,6.27,1.29%,160522
ARMP,Healthcare,130.20M,-,434.00,4.63,8.19,-,18.40M,6.89M,14.50%,1.45%,1.86,-48.90%,-78.70%,2.40,0.03,-2.05%,78.67%,41.55%,5.41%,18.90%,14.58%,52.16%,67.37%,-42.75%,134.38%,-42.75%,138.10%,69.14,-1.94%,0.46,6.00,-3.23%,11303
ARPO,Healthcare,90.50M,-,6.03,1.73,1.91,-,42.14M,39.49M,42.30%,3.14%,0.44,-9.40%,-10.10%,19.70,0.00,-3.00%,52.76%,186.52%,8.72%,9.27%,26.83%,46.00%,52.92%,-11.30%,113.43%,-11.30%,387.83%,73.36,1.55%,0.76,2.05,5.61%,980055
ARTL,Healthcare,24.72M,-,-,2.89,3.34,-,15.71M,12.69M,17.90%,15.00%,0.20,-88.70%,-96.30%,15.40,0.00,41.21%,174.84%,62.66%,25.35%,18.00%,57.12%,122.30%,134.50%,-35.42%,323.21%,-35.42%,425.50%,65.59,-2.72%,0.90,2.37,-7.78%,3940335
ARTW,Industrials,16.30M,-,0.73,1.70,-,-,4.43M,1.83M,4.80%,0.43%,0.14,-10.60%,-19.90%,1.70,0.53,2.98%,29.47%,68.89%,21.58%,10.43%,15.33%,31.36%,57.18%,-28.85%,69.57%,-28.85%,122.86%,61.35,-2.11%,1.67,3.90,2.63%,43411
ASC,Energy,126.14M,-,0.57,0.42,2.16,2.85,33.24M,32.98M,83.90%,2.77%,2.81,-0.80%,-1.80%,1.60,1.27,4.10%,24.16%,-33.55%,6.77%,6.12%,17.32%,22.85%,10.01%,-2.95%,43.29%,-46.09%,63.60%,68.59,0.74%,0.68,4.27,5.17%,101014
ASG,Financial,378.11M,8.86,271.80,1.40,-,-,41.64M,-,25.95%,-,0.79,-,-,-,-,-3.30%,-2.58%,41.28%,1.90%,2.39%,2.92%,6.46%,25.42%,-2.16%,21.34%,-2.16%,140.51%,58.40,0.44%,0.46,9.25,1.83%,36450
ASLN,Healthcare,111.37M,-,587.06,-,7.68,-,37.99M,37.99M,11.50%,0.03%,0.02,-190.20%,-,3.20,-,1.15%,72.20%,64.95%,12.34%,12.10%,24.12%,53.12%,89.48%,-15.85%,106.85%,-15.85%,333.73%,68.69,3.68%,0.43,3.60,1.98%,115175
ASM,Basic Materials,115.07M,-,4.60,1.93,9.21,42.62,87.09M,86.74M,3.53%,1.78%,0.36,-49.70%,-63.10%,3.80,0.07,-6.99%,12.71%,143.32%,7.45%,12.07%,0.71%,8.70%,35.60%,-51.77%,50.32%,-51.77%,433.16%,50.97,1.50%,0.69,1.36,2.26%,1332897
ASMB,Healthcare,193.68M,-,2.34,0.76,0.81,-,35.51M,29.26M,84.30%,8.14%,2.13,-15.90%,-18.80%,14.70,0.00,-12.14%,-5.31%,-72.14%,4.60%,4.72%,-0.87%,-1.50%,-60.03%,-14.66%,9.52%,-78.48%,25.33%,45.99,1.21%,1.57,5.99,3.47%,804801
ASRT,Healthcare,130.33M,-,0.96,1.64,-,-,119.56M,90.23M,36.40%,2.76%,0.18,-55.10%,-259.40%,0.80,1.16,-9.48%,64.19%,-23.91%,13.01%,16.34%,21.13%,68.48%,46.20%,-26.97%,219.91%,-26.97%,220.88%,63.17,1.90%,2.28,1.06,0.85%,14342494
ASRV,Financial,63.83M,13.98,1.36,0.62,1.34,-,17.06M,15.34M,44.80%,0.94%,9.13,0.40%,5.10%,-,0.29,-3.06%,7.57%,-8.27%,2.65%,3.99%,6.12%,13.09%,26.85%,-5.13%,26.81%,-6.35%,63.89%,62.17,-0.83%,1.04,3.87,2.84%,7514
ASTC,Industrials,57.32M,-,95.53,-,30.17,-,18.56M,15.42M,11.50%,1.76%,0.16,-164.60%,-,0.70,-,-23.70%,40.45%,56.06%,13.53%,12.57%,15.30%,39.78%,36.60%,-22.90%,90.00%,-58.81%,225.71%,56.93,2.91%,1.06,3.19,3.30%,835120
ASUR,Technology,161.29M,-,2.42,1.03,12.50,-,15.87M,12.77M,65.40%,10.60%,11.09,-,-,1.00,0.18,-1.17%,7.89%,-5.25%,3.76%,4.77%,-0.08%,7.92%,17.32%,-8.76%,20.06%,-8.76%,96.28%,54.45,0.12%,0.56,8.44,-0.47%,31387
ASX,Technology,15.82B,20.92,1.00,2.43,7.21,5.67,2.13B,1.59B,4.40%,0.19%,1.51,4.20%,11.80%,1.30,1.04,0.84%,9.13%,65.42%,3.69%,3.17%,8.71%,23.57%,64.72%,-7.11%,52.55%,-7.11%,163.72%,66.73,-0.84%,1.53,8.36,-0.12%,1441240
AT,Utilities,263.23M,-,0.99,-,8.69,3.18,89.50M,85.56M,57.20%,1.20%,0.83,-2.90%,52.60%,0.70,-,-1.34%,-0.34%,17.06%,0.95%,1.11%,-0.79%,19.14%,38.54%,-3.43%,51.54%,-3.43%,73.82%,70.96,0.00%,0.39,2.95,0.17%,221243
ATAX,Financial,289.38M,20.87,4.58,0.80,5.65,-,60.55M,58.38M,8.90%,0.11%,0.20,1.30%,4.10%,-,1.96,5.05%,9.13%,-39.42%,3.32%,3.48%,5.98%,11.24%,14.64%,0.20%,24.35%,-39.23%,37.77%,67.68,0.00%,2.26,4.85,1.46%,314656
ATCX,Industrials,328.70M,-,0.96,-,28.34,-,5.78M,2.56M,66.90%,0.53%,0.12,-8.10%,-88.40%,2.20,-,10.85%,-3.99%,-8.03%,3.81%,4.47%,2.01%,12.47%,15.15%,-8.66%,41.20%,-26.58%,92.83%,58.73,0.11%,0.43,9.55,0.47%,22349
ATEN,Technology,737.29M,41.07,3.27,5.90,4.63,25.25,78.24M,63.62M,80.70%,3.31%,2.02,1.40%,3.30%,2.40,0.00,-7.26%,-3.56%,27.78%,5.05%,5.57%,-8.35%,-3.80%,17.02%,-21.91%,19.97%,-21.91%,170.03%,43.21,0.65%,0.52,9.26,0.67%,248146
ATHE,Healthcare,60.80M,-,-,5.31,-,-,15.36M,12.68M,2.80%,0.07%,0.01,-92.10%,-117.50%,3.60,0.00,-7.28%,15.06%,168.52%,9.67%,11.26%,1.95%,16.67%,25.49%,-21.77%,47.54%,-62.33%,592.89%,53.57,2.62%,0.53,1.94,1.58%,190863
ATHX,Healthcare,456.39M,-,912.78,10.77,7.40,-,197.34M,178.83M,28.80%,13.60%,7.81,-112.70%,-176.60%,3.30,0.00,-12.87%,26.74%,88.10%,10.48%,10.20%,2.17%,16.50%,7.44%,-19.14%,43.28%,-44.06%,116.82%,53.74,1.27%,0.52,2.45,3.38%,734029
ATIF,Financial,73.48M,-,104.97,3.68,28.26,-,42.51M,12.39M,0.50%,6.26%,0.12,-81.40%,-149.00%,0.70,0.01,14.39%,48.04%,-17.03%,14.56%,12.29%,31.31%,59.45%,20.89%,-26.27%,146.12%,-56.16%,146.12%,74.46,1.99%,1.11,1.60,5.96%,3356064
ATNF,Healthcare,110.29M,-,-,5.71,220.58,-,5.24M,3.26M,7.80%,9.14%,0.18,-76.60%,-156.80%,0.10,0.55,-13.48%,68.28%,-49.25%,20.82%,18.46%,-4.50%,29.44%,-42.88%,-39.83%,111.70%,-59.87%,142.89%,48.91,-3.08%,5.11,4.61,-11.25%,3879642
ATNM,Healthcare,119.60M,-,-,3.00,2.48,-,15.43M,13.38M,27.50%,6.03%,1.49,-64.60%,-78.00%,10.50,0.00,-6.86%,4.63%,19.22%,4.43%,5.58%,0.58%,-5.34%,-12.04%,-25.29%,18.38%,-54.34%,88.75%,47.14,2.27%,0.59,8.89,0.79%,144807
ATOS,Healthcare,222.60M,-,-,3.42,24.46,-,71.57M,71.52M,4.80%,12.87%,0.42,-108.10%,-130.60%,7.20,0.00,-10.63%,120.57%,128.68%,13.15%,21.94%,9.87%,81.41%,36.26%,-32.65%,307.41%,-35.04%,337.09%,58.08,1.61%,0.40,3.30,6.11%,3959003
ATRS,Healthcare,828.04M,85.09,5.78,12.44,15.86,201.96,166.38M,154.20M,44.60%,2.47%,3.00,6.70%,16.50%,2.50,0.63,3.41%,11.24%,37.39%,4.78%,4.03%,6.41%,16.69%,52.13%,-4.34%,48.77%,-4.34%,203.12%,69.50,0.62%,1.03,4.85,0.00%,595796
ATXI,Healthcare,91.24M,-,-,27.80,-,-,16.52M,6.65M,15.90%,7.02%,1.18,-151.40%,-192.30%,3.90,0.00,-18.71%,-10.90%,-42.80%,7.36%,6.71%,-12.30%,-4.54%,-31.05%,-27.57%,67.27%,-54.86%,95.44%,40.76,-0.54%,0.20,5.57,0.18%,35395
AUMN,Basic Materials,128.23M,-,20.04,10.37,-,-,143.29M,112.77M,29.40%,7.29%,3.10,-44.70%,-94.10%,6.30,0.00,-14.70%,22.87%,186.21%,7.26%,9.66%,-0.91%,10.52%,64.41%,-36.35%,54.15%,-36.35%,519.39%,50.02,0.00%,1.41,0.83,-0.30%,1710486
AUTL,Healthcare,364.69M,-,227.93,1.56,2.05,-,52.09M,8.82M,24.10%,8.43%,1.38,-44.20%,-54.00%,7.40,0.00,1.71%,-21.84%,-31.07%,7.51%,7.97%,-5.80%,-13.78%,-38.15%,-39.82%,12.88%,-57.18%,145.33%,42.52,1.12%,4.34,7.36,3.37%,1064723
AUTO,Communication Services,40.93M,-,0.48,2.41,3.62,-,13.15M,9.85M,21.00%,3.88%,0.88,-21.50%,-50.20%,1.40,0.68,-13.24%,3.70%,43.59%,6.91%,9.21%,-3.14%,6.01%,25.62%,-28.23%,31.04%,-47.10%,531.60%,49.24,0.00%,0.52,3.16,2.53%,102599
AUY,Basic Materials,4.32B,21.33,2.77,0.98,-,-,964.26M,948.36M,53.77%,0.68%,0.42,-,-,-,-,-8.76%,-12.67%,1.36%,3.34%,3.78%,-8.35%,-16.12%,-20.11%,-27.84%,-0.56%,-36.68%,99.33%,33.66,0.45%,1.29,4.45,-0.78%,8927346
AVAL,Financial,7.48B,8.83,-,1.30,-,-,1.11B,193.83M,12.26%,0.47%,7.75,-,-,-,-,-0.74%,0.75%,-23.92%,1.73%,2.21%,1.27%,0.17%,29.27%,-4.41%,7.87%,-24.07%,102.41%,53.56,1.34%,0.22,6.72,0.15%,11686
AVCO,Healthcare,123.92M,-,88.51,20.71,88.51,-,80.62M,27.90M,3.50%,3.94%,2.79,-140.60%,-329.20%,0.90,0.00,-3.97%,26.09%,-13.17%,10.14%,7.33%,6.34%,16.22%,2.57%,-12.12%,31.82%,-33.90%,190.00%,57.68,0.00%,0.74,1.45,0.00%,133663
AVCT,Financial,144.26M,-,3.20,14.24,38.99,-,19.68M,3.61M,12.40%,5.92%,2.17,-21.90%,-,0.60,5.62,-7.63%,-20.39%,-29.51%,6.71%,7.44%,-2.55%,8.44%,67.84%,-16.76%,65.10%,-38.21%,452.23%,52.15,14.19%,1.04,8.01,10.29%,46576
AVDL,Healthcare,525.12M,-,15.77,3.03,2.27,-,58.21M,35.59M,57.00%,9.70%,6.31,6.10%,17.50%,12.20,0.00,3.36%,31.95%,24.93%,8.50%,8.72%,12.26%,21.80%,23.41%,-4.91%,41.65%,-33.95%,122.75%,67.50,0.00%,0.73,8.91,-0.11%,182626
AVEO,Healthcare,241.68M,-,40.96,5.61,3.51,-,25.81M,24.78M,34.50%,2.98%,1.70,-48.00%,-103.70%,4.30,0.34,-0.34%,2.34%,66.00%,8.43%,7.14%,5.79%,25.20%,44.12%,-7.96%,78.56%,-16.64%,300.34%,61.10,4.00%,1.27,8.93,2.03%,252569
AVGR,Healthcare,203.68M,-,23.68,10.00,8.05,-,94.92M,84.59M,6.90%,2.24%,0.07,-82.90%,-279.70%,1.70,0.86,5.53%,7.14%,222.09%,14.76%,14.86%,6.11%,70.46%,243.19%,-28.09%,585.71%,-28.09%,797.62%,58.21,0.00%,0.83,1.92,-8.57%,10009401
AWH,Healthcare,889.21M,-,197.60,56.93,47.30,-,103.20M,58.61M,25.30%,18.98%,13.79,-103.90%,-169.70%,4.40,0.15,-9.33%,31.09%,856.32%,10.50%,13.40%,-0.25%,19.24%,84.06%,-23.34%,86.18%,-23.34%,1421.66%,52.99,0.50%,0.42,8.08,1.38%,154570
AWP,Financial,472.31M,-,26.84,1.06,-,-,85.41M,-,28.04%,-,0.64,-,-,-,-,0.00%,2.41%,-20.09%,1.11%,1.33%,1.17%,4.00%,13.19%,-0.85%,9.34%,-21.08%,86.28%,61.98,0.00%,0.75,5.53,0.04%,169481
AWRE,Technology,102.79M,-,9.10,2.21,2.43,-,21.48M,12.55M,36.10%,0.21%,0.32,-21.50%,-23.40%,9.50,0.00,-0.61%,10.20%,45.95%,5.60%,7.38%,7.11%,20.74%,51.71%,-24.69%,48.78%,-24.69%,143.06%,58.01,1.85%,0.63,4.91,1.03%,23613
AWX,Industrials,17.42M,-,0.28,0.51,3.71,-,3.88M,2.28M,10.30%,1.42%,0.10,-1.20%,-2.50%,0.90,0.70,22.76%,56.35%,158.34%,14.56%,11.76%,34.41%,60.77%,136.98%,-9.02%,124.23%,-9.02%,305.76%,79.21,4.58%,2.19,4.78,-0.50%,316581
AXAS,Energy,32.69M,-,0.56,-,54.48,-,8.36M,8.15M,11.20%,7.52%,0.93,-58.20%,-238.80%,1.60,-,-8.77%,40.51%,-17.03%,10.96%,13.26%,22.30%,40.28%,16.49%,-11.84%,80.27%,-63.45%,185.11%,62.45,1.30%,0.45,4.02,4.42%,134429
AXL,Consumer Cyclical,1.10B,-,0.23,3.00,2.05,1.68,113.30M,111.39M,96.90%,5.41%,3.14,-20.80%,-271.60%,1.90,10.51,-13.33%,-0.66%,14.14%,7.18%,6.18%,-1.61%,6.20%,24.72%,-14.33%,30.15%,-14.33%,279.00%,50.06,2.21%,0.87,9.48,4.81%,761106
AXLA,Healthcare,237.18M,-,-,2.60,2.02,-,36.94M,28.21M,68.00%,1.21%,3.75,-54.80%,-79.10%,22.70,0.00,-7.14%,9.28%,35.06%,6.64%,6.59%,6.39%,12.82%,22.87%,-5.85%,28.80%,-16.69%,186.22%,59.75,0.16%,0.33,6.44,3.21%,13820
AXR,Real Estate,65.16M,-,2.77,0.91,4.15,36.20,8.12M,3.10M,41.40%,0.52%,1.15,-2.20%,-2.50%,-,0.07,4.62%,17.50%,52.75%,5.09%,4.96%,8.05%,12.59%,55.94%,-3.27%,31.14%,-3.27%,130.57%,63.02,3.00%,0.38,9.18,0.16%,2470
AXU,Basic Materials,373.78M,-,57.50,3.03,11.94,-,135.99M,132.04M,34.00%,4.70%,4.47,-13.50%,-15.30%,4.50,0.04,-2.11%,4.49%,36.76%,5.43%,6.13%,0.45%,0.31%,9.53%,-17.64%,17.90%,-18.82%,292.39%,49.65,1.08%,0.86,2.84,1.84%,544546
AYRO,Consumer Cyclical,238.20M,3.26,246.58,6.65,8.54,-,23.60M,23.12M,8.80%,14.43%,0.38,-,-,17.40,0.01,-24.80%,30.51%,102.11%,13.43%,13.91%,8.09%,21.05%,84.33%,-25.91%,56.34%,-25.91%,373.36%,54.08,1.39%,0.45,8.52,-1.38%,1813022
AYTU,Healthcare,146.28M,-,3.68,0.95,2.36,-,17.88M,14.80M,25.90%,2.26%,0.37,-14.40%,-23.20%,3.60,0.00,-11.38%,4.70%,10.62%,7.57%,7.53%,0.06%,11.16%,-28.02%,-28.52%,38.57%,-72.84%,142.25%,51.80,0.37%,0.42,8.12,1.25%,174686
AZRX,Healthcare,62.00M,-,-,3.39,5.44,-,28.52M,27.32M,5.10%,9.26%,0.33,-243.00%,-472.30%,4.40,0.00,-12.17%,82.42%,71.31%,9.70%,22.06%,1.10%,44.93%,83.83%,-35.27%,133.19%,-35.27%,359.06%,57.00,1.20%,0.20,1.70,2.56%,698477
BAOS,Communication Services,188.50M,-,11.30,-,-,-,26.40M,-,-,-,-,-,-,-,-,-5.80%,-,-,7.62%,-,-12.81%,-12.81%,-12.81%,-35.29%,-3.79%,-35.29%,-3.79%,-,0.14%,0.51,6.60,-7.56%,139405
BBAR,Financial,1.08B,3.38,0.91,0.53,0.67,-,204.24M,69.23M,3.10%,1.87%,3.16,2.20%,13.00%,-,0.03,2.66%,5.46%,-30.09%,5.26%,4.75%,7.74%,3.02%,-5.15%,-12.88%,16.91%,-38.21%,49.76%,58.38,0.65%,1.02,3.14,1.78%,190720
BBCP,Industrials,368.48M,-,1.21,1.27,55.00,9.28,52.75M,26.61M,55.40%,1.34%,1.77,-7.80%,-22.20%,1.00,1.34,13.45%,24.15%,14.83%,6.79%,5.12%,12.05%,38.28%,69.40%,-5.61%,101.81%,-5.61%,261.49%,76.06,0.00%,0.76,6.58,-0.01%,69520
BBD,Financial,40.83B,6.60,-,1.02,-,-,8.84B,6.34B,17.55%,0.52%,1.34,-,-,-,-,-1.83%,-6.51%,-29.82%,3.07%,3.04%,-1.14%,-6.59%,11.85%,-13.88%,3.84%,-30.50%,76.56%,41.88,0.43%,0.85,4.62,-0.03%,9553067
BBDC,Financial,446.04M,-,6.41,0.85,-,-,47.96M,47.53M,57.49%,0.15%,0.29,-,-,-,-,-2.00%,2.09%,-11.68%,1.83%,2.06%,1.36%,1.80%,13.53%,-2.82%,5.67%,-11.66%,99.57%,56.20,0.11%,0.30,9.32,0.22%,34030
BBGI,Communication Services,83.27M,-,0.40,0.33,5.37,138.78,29.15M,8.90M,25.10%,0.40%,0.12,-2.50%,-7.00%,1.40,1.01,8.52%,42.93%,-23.70%,8.67%,8.23%,20.63%,49.86%,57.70%,-4.61%,108.63%,-43.69%,152.17%,76.04,-0.34%,0.35,2.90,-1.02%,47074
BBI,Healthcare,79.16M,-,31.66,2.19,3.92,-,53.52M,51.98M,11.10%,9.73%,1.25,-114.80%,-187.40%,3.50,0.03,-11.98%,31.25%,-19.23%,9.67%,11.81%,6.72%,33.70%,49.78%,-17.01%,110.55%,-64.55%,202.77%,57.61,-2.04%,0.76,1.41,-4.02%,1405240
BBIG,Consumer Cyclical,55.26M,-,2.88,3.17,138.15,-,9.32M,6.62M,6.00%,5.81%,0.09,-7.90%,-17.80%,0.70,0.64,6.40%,154.14%,52.87%,8.39%,17.46%,4.79%,68.82%,69.50%,-57.34%,261.25%,-57.34%,261.25%,63.74,4.26%,0.17,4.01,0.50%,328048
BBQ,Consumer Cyclical,58.17M,9.41,0.53,1.84,2.97,-,9.15M,8.90M,72.30%,0.30%,1.68,16.70%,72.10%,1.30,0.92,-3.52%,13.99%,27.18%,4.11%,7.79%,1.02%,14.98%,51.41%,-6.37%,45.54%,-6.37%,313.58%,57.40,0.89%,0.39,6.24,1.45%,2844
BBVA,Financial,35.80B,29.24,1.59,0.69,0.11,-,6.67B,6.57B,2.50%,0.03%,0.59,0.00%,-0.20%,-,1.80,1.89%,9.35%,-2.36%,1.47%,1.85%,8.33%,9.00%,48.44%,0.09%,20.64%,-2.06%,119.48%,64.98,0.93%,0.66,5.47,1.58%,1157156
BBW,Consumer Cyclical,93.76M,-,0.35,1.51,3.63,4.71,15.00M,13.32M,63.80%,3.85%,1.16,-9.90%,-40.70%,1.00,0.00,1.42%,25.83%,29.84%,9.34%,17.58%,10.49%,25.42%,81.88%,-28.45%,54.10%,-28.45%,495.05%,58.95,0.88%,0.61,6.01,5.44%,123611
BCDA,Healthcare,62.55M,-,208.49,13.50,8.45,-,12.62M,8.23M,16.80%,7.19%,0.15,-178.90%,-496.90%,2.00,0.12,-10.72%,6.83%,0.11%,9.00%,9.22%,0.57%,12.91%,51.88%,-46.28%,80.45%,-46.28%,141.86%,52.90,0.34%,0.04,4.62,3.69%,79284
