Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LFVN,Consumer Defensive,121.15M,10.88,0.53,3.50,6.15,8.19,14.19M,12.96M,52.00%,5.21%,7.80,18.40%,35.70%,1.90,0.00,-10.79%,-7.01%,-43.92%,4.80%,4.37%,-6.15%,-9.74%,-29.12%,-22.20%,0.57%,-48.74%,13.03%,38.68,0.11%,0.71,8.76,-1.68%,61176
LGHL,Financial,87.94M,14.41,5.20,10.75,10.86,-,17.40M,9.64M,5.70%,0.42%,0.03,-,-,-,0.06,65.55%,74.85%,-41.14%,25.78%,17.45%,68.38%,101.75%,54.64%,5.54%,228.33%,-49.79%,238.68%,76.54,-3.16%,10.90,5.91,16.57%,16124191
LIFE,Healthcare,55.13M,-,6.49,1.62,1.52,-,9.65M,9.59M,64.30%,0.46%,0.03,-38.40%,-52.50%,4.80,0.10,-12.88%,32.27%,28.50%,8.48%,11.43%,9.93%,21.58%,35.50%,-35.05%,55.46%,-35.05%,153.99%,53.45,-2.97%,0.44,5.41,-5.42%,561916
LINC,Consumer Defensive,145.90M,13.90,0.51,3.21,5.51,-,24.82M,24.04M,72.50%,1.61%,2.59,-0.50%,-2.10%,0.90,0.39,-0.34%,-4.88%,134.94%,5.49%,5.15%,-3.59%,-7.98%,6.73%,-26.42%,3.17%,-34.93%,246.15%,41.95,-1.52%,0.79,5.85,-1.18%,118551
LINX,Technology,1.24B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.41,-,-,-,-,-0.70%,0.71%,-11.87%,1.22%,1.95%,1.11%,-0.23%,20.06%,-5.24%,6.02%,-13.39%,149.12%,51.76,0.00%,0.51,7.05,-0.42%,19082
LITB,Consumer Cyclical,449.01M,22.73,1.32,10.23,9.78,-,110.30M,107.26M,10.30%,0.18%,0.22,23.60%,76.40%,0.90,0.00,15.38%,79.28%,354.59%,18.32%,12.72%,36.14%,60.32%,122.87%,-20.91%,123.88%,-20.91%,673.20%,64.59,-1.29%,2.32,4.50,-16.97%,1960258
LIVX,Communication Services,274.45M,-,5.07,21.29,13.26,-,69.04M,48.87M,43.50%,10.38%,5.03,-57.30%,-,0.70,1.74,-16.08%,-0.61%,175.17%,13.06%,9.47%,-6.43%,9.15%,31.30%,-21.76%,70.68%,-21.76%,461.81%,47.51,-2.75%,1.47,4.05,-14.48%,1486744
LJPC,Healthcare,172.38M,-,5.80,-,-,-,27.37M,26.98M,78.10%,9.87%,2.73,-55.80%,83.20%,2.20,-,-13.62%,13.89%,-26.17%,9.23%,9.83%,-5.98%,15.94%,27.65%,-21.66%,63.56%,-28.07%,83.20%,49.15,-1.79%,0.43,6.15,-8.48%,422679
LKCO,Communication Services,450.04M,-,23.94,9.23,2250.19,-,188.30M,120.32M,7.90%,0.04%,0.00,-,-,0.40,0.00,115.32%,279.37%,125.47%,47.90%,22.58%,149.21%,203.26%,294.10%,-38.08%,368.63%,-38.08%,602.94%,71.50,13.12%,6.63,2.39,8.14%,67378779
LLIT,Healthcare,27.30M,-,54.60,7.28,4.27,-,3.18M,1.78M,12.10%,18.06%,0.33,-56.90%,-195.40%,2.40,0.48,6.61%,99.18%,56.39%,19.05%,23.67%,25.67%,64.08%,115.83%,-43.53%,153.40%,-43.53%,278.13%,62.39,-4.44%,0.88,9.68,-10.54%,864908
LLNW,Technology,526.08M,-,2.24,2.56,4.22,-,122.36M,117.47M,73.40%,10.64%,2.32,-3.00%,-4.30%,5.30,0.56,-19.87%,-6.90%,-34.45%,9.90%,9.22%,-17.22%,-13.33%,-29.41%,-33.87%,14.15%,-54.70%,14.15%,37.97,-0.78%,0.72,3.71,-3.39%,3883636
LMFA,Financial,29.61M,-,18.51,1.53,2.43,-,26.52M,14.79M,22.80%,9.45%,0.10,-72.90%,-95.90%,17.00,0.00,-10.29%,1.67%,104.90%,8.52%,13.09%,-1.03%,37.53%,78.45%,-50.54%,213.57%,-62.58%,510.00%,53.03,-4.00%,0.18,1.83,-8.50%,2469554
LMNL,Healthcare,183.23M,0.32,70.47,5.24,6.45,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.10,-2.18%,12.52%,-33.37%,10.25%,9.07%,20.18%,30.25%,-28.38%,-11.03%,56.86%,-80.00%,79.20%,64.21,4.53%,1.65,6.29,9.58%,2428300
LND,Consumer Defensive,343.65M,3.60,-,0.99,-,-,79.18M,23.52M,0.41%,0.01%,0.10,-,-,-,-,-3.12%,-13.72%,-1.81%,4.16%,5.44%,-9.98%,-12.53%,1.94%,-24.13%,0.93%,-24.13%,73.60%,38.63,1.15%,1.48,4.34,-0.23%,31672
LNSR,Healthcare,85.64M,-,3.22,-,-,-,10.64M,7.11M,36.24%,4.87%,6.93,-,-,-,-,2.29%,28.18%,-,5.96%,7.37%,9.36%,9.33%,-0.87%,-14.18%,31.32%,-36.66%,154.75%,56.68,1.09%,0.51,8.05,-2.54%,25473
LOAN,Real Estate,52.06M,11.82,7.33,1.57,260.28,-,9.63M,6.85M,19.00%,0.21%,0.61,7.70%,13.50%,100.50,0.77,0.00%,-0.18%,-14.70%,1.95%,2.81%,2.12%,3.14%,17.68%,-1.82%,10.43%,-15.95%,112.60%,56.36,0.56%,0.43,5.40,0.00%,10177
LODE,Real Estate,358.86M,8.07,1794.29,4.14,31.48,-,32.08M,27.16M,3.60%,0.50%,0.01,42.20%,66.90%,4.10,0.14,100.44%,264.00%,655.69%,28.50%,21.50%,134.78%,217.48%,340.35%,-53.81%,359.60%,-53.81%,1278.79%,69.44,-6.04%,1.38,4.55,-21.42%,13558433
LOGC,Healthcare,260.61M,-,89.87,8.70,-,-,23.60M,15.38M,56.60%,3.86%,4.40,-76.80%,-117.60%,6.20,0.45,-8.71%,-3.76%,-15.76%,7.04%,6.86%,-5.10%,-1.14%,10.95%,-16.06%,25.46%,-18.20%,168.20%,44.97,-0.12%,1.26,8.18,-3.88%,170269
LOMA,Basic Materials,1.28B,15.24,3.00,1.70,24.27,-,119.21M,118.01M,29.10%,0.24%,0.82,12.80%,25.30%,0.80,0.17,4.09%,13.78%,-6.29%,4.71%,4.25%,11.51%,6.81%,23.64%,-5.86%,22.20%,-10.01%,102.99%,64.69,1.14%,1.41,6.11,-0.16%,487519
LOV,Communication Services,179.22M,-,0.73,1.00,9.90,12.62,26.06M,15.82M,40.80%,0.26%,0.27,-5.40%,-13.40%,0.30,0.62,-16.71%,24.86%,8.90%,9.93%,8.47%,3.57%,20.06%,48.13%,-19.88%,49.56%,-19.88%,273.00%,54.45,0.57%,0.89,6.73,-3.30%,136278
LPCN,Healthcare,150.02M,-,-,8.14,7.98,-,64.83M,63.99M,8.90%,8.02%,1.07,-88.90%,-195.30%,4.30,0.44,-15.57%,1.70%,276.45%,8.91%,10.79%,-8.44%,7.65%,26.09%,-26.03%,43.20%,-26.03%,494.68%,47.41,-2.65%,0.50,1.79,-5.29%,2425644
LPTH,Technology,106.11M,77.06,2.85,2.83,20.02,132.64,26.12M,20.32M,31.30%,1.59%,0.50,3.00%,4.10%,2.70,0.16,-2.96%,-17.61%,176.76%,11.51%,10.12%,-3.01%,1.88%,30.25%,-27.89%,37.41%,-27.89%,403.91%,47.97,-2.41%,0.95,3.93,-5.30%,613207
LPTX,Healthcare,163.52M,-,148.66,3.99,2.82,-,76.32M,44.00M,55.20%,2.12%,0.91,-94.60%,-120.50%,8.70,0.00,-6.69%,15.29%,-3.79%,12.62%,9.43%,8.84%,22.31%,34.35%,-13.89%,78.85%,-13.89%,142.61%,59.02,-1.33%,0.79,2.79,-7.31%,813980
LQDA,Healthcare,139.86M,-,-,1.90,1.76,-,37.76M,30.63M,45.30%,3.75%,0.87,-93.80%,-177.80%,5.70,0.20,-0.30%,10.77%,-36.97%,8.98%,8.88%,6.01%,9.16%,-37.38%,-9.62%,30.04%,-72.81%,30.04%,53.79,-2.54%,0.71,3.29,-7.32%,931857
LSEA,Real Estate,414.66M,-,0.56,0.28,2073.28,-,3.88M,-,24.40%,-,0.34,-0.50%,-0.60%,0.10,0.02,-5.78%,-6.48%,-14.56%,5.50%,4.57%,-5.69%,-11.55%,-15.44%,-20.36%,4.76%,-25.74%,4.76%,34.97,0.23%,0.88,8.80,1.15%,282405
LTBR,Industrials,51.87M,-,-,1.93,2.98,-,5.63M,5.59M,2.60%,4.53%,0.49,-51.40%,-53.90%,9.70,0.00,-8.32%,43.25%,109.50%,13.82%,15.25%,9.89%,48.23%,75.49%,-21.90%,170.32%,-21.90%,390.06%,56.57,-4.08%,0.70,8.38,-7.61%,362119
LTRPA,Communication Services,461.54M,-,0.56,4.60,1.02,-,75.00M,72.24M,84.60%,2.47%,1.33,-6.20%,-141.20%,2.70,0.00,2.69%,23.90%,-15.10%,6.45%,7.63%,12.18%,20.30%,86.75%,-7.93%,60.12%,-18.60%,522.52%,66.78,-1.30%,1.12,5.34,-0.56%,1507037
LTRX,Technology,164.56M,-,2.56,3.42,21.65,91.42,28.66M,17.61M,30.20%,0.25%,0.25,-12.60%,-18.70%,2.10,0.10,8.06%,15.30%,57.14%,8.65%,5.46%,15.35%,16.77%,27.10%,5.77%,32.21%,0.36%,248.10%,67.27,-0.40%,5.87,5.50,9.56%,1000505
LUB,Consumer Cyclical,100.19M,-,0.62,1.34,-,-,31.02M,18.77M,37.00%,4.12%,7.64,-,-,-,-,-2.12%,8.03%,27.67%,3.76%,4.71%,4.92%,10.20%,54.67%,-5.83%,23.28%,-5.83%,602.17%,60.78,-0.62%,0.30,3.23,0.00%,29889
LWAY,Consumer Defensive,92.48M,25.90,0.93,2.08,12.17,36.99,15.60M,4.06M,7.90%,1.67%,1.30,6.90%,9.00%,2.60,0.00,-6.35%,4.38%,143.70%,5.99%,6.17%,-1.90%,2.76%,34.52%,-13.31%,19.73%,-30.37%,332.87%,48.55,0.00%,3.06,6.19,-5.64%,159871
LXEH,Consumer Defensive,104.50M,-,-,-,38.71,-,12.87M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-1.45%,-2.87%,-,5.58%,4.47%,-5.19%,-7.47%,-5.98%,-26.03%,1.95%,-26.03%,45.00%,42.08,-0.29%,0.82,8.12,-5.19%,7278
LXRX,Healthcare,1.06B,-,32.72,9.27,9.54,-,107.31M,44.08M,90.50%,12.16%,0.52,-32.30%,-167.50%,1.50,0.23,-9.31%,-4.22%,160.27%,6.18%,8.26%,-8.18%,36.85%,184.42%,-21.24%,400.00%,-21.24%,637.86%,53.56,-1.93%,0.11,7.60,-2.31%,1162622
LXU,Basic Materials,107.88M,-,0.32,0.63,2.56,-,28.21M,24.22M,35.00%,2.22%,2.17,-9.60%,-49.30%,1.40,2.73,-8.47%,11.11%,57.48%,13.68%,11.46%,2.35%,15.67%,87.38%,-18.20%,68.07%,-18.20%,300.00%,53.07,0.52%,0.93,4.00,4.71%,230851
LYG,Financial,37.22B,94.09,1.68,0.64,-,-,17.98B,17.36B,1.50%,0.02%,0.53,-,-,-,0.00,1.47%,7.25%,-27.87%,2.41%,2.25%,7.37%,7.41%,29.56%,-5.05%,20.35%,-29.59%,76.92%,58.54,-3.27%,0.77,2.07,-3.27%,4829237
LYL,Financial,33.91M,-,-,4.59,4.14,-,11.42M,5.70M,0.70%,0.20%,0.06,-,-,3.70,0.00,8.72%,14.75%,118.53%,19.33%,13.63%,6.05%,6.76%,48.39%,-24.91%,31.09%,-43.32%,229.41%,51.83,-4.19%,3.19,2.80,-9.68%,602706
LYTS,Technology,242.41M,32.46,0.86,1.88,17.82,16.83,26.64M,24.08M,72.30%,1.22%,2.39,4.20%,6.00%,2.40,0.01,-6.94%,2.59%,29.36%,4.07%,4.99%,-7.29%,1.76%,25.69%,-18.72%,17.22%,-18.72%,264.80%,43.84,-0.43%,0.66,9.12,-1.51%,81791
MACK,Healthcare,119.84M,-,-,6.54,-,-,13.38M,12.95M,61.50%,4.21%,0.35,6.70%,7.70%,8.40,0.00,-5.98%,6.93%,164.72%,13.85%,9.24%,9.34%,10.92%,77.16%,-13.44%,33.01%,-13.44%,448.99%,57.98,13.06%,0.15,8.18,-1.09%,236120
MAGS,Industrials,118.68M,39.53,1.57,1.35,2.21,-,23.15M,13.29M,59.00%,0.20%,0.25,2.40%,3.50%,3.80,0.01,2.00%,15.91%,31.78%,3.02%,4.89%,7.21%,10.87%,38.56%,-13.85%,33.51%,-13.85%,107.32%,60.71,0.20%,0.30,5.10,0.79%,33024
MARK,Communication Services,337.52M,-,60.27,-,153.42,-,99.45M,90.93M,12.10%,9.91%,1.79,-102.30%,106.60%,0.70,-,-22.02%,37.10%,421.63%,11.73%,12.33%,-3.56%,34.93%,90.38%,-27.97%,136.11%,-27.97%,1260.00%,51.57,-1.66%,1.14,3.40,-5.82%,5747621
MARPS,Energy,11.30M,25.34,18.84,13.59,12.56,-,2.00M,1.61M,2.00%,0.20%,0.01,50.60%,50.60%,-,0.00,-3.86%,54.92%,209.84%,9.50%,17.20%,11.74%,41.89%,121.05%,-33.41%,113.57%,-33.41%,492.08%,56.86,1.62%,0.11,5.98,-3.24%,24784
MBI,Financial,311.30M,-,1.31,1.42,2.80,-,52.59M,47.24M,74.70%,5.60%,5.16,-10.90%,-156.90%,-,19.50,-3.28%,-11.95%,-33.23%,5.87%,5.46%,-5.65%,-9.37%,-10.96%,-20.64%,3.86%,-34.01%,25.56%,42.13,-0.62%,1.47,6.19,-4.18%,753773
MBII,Basic Materials,435.42M,-,11.64,17.33,48.38,-,150.23M,70.93M,73.30%,2.06%,2.60,-34.50%,-106.90%,1.00,1.08,-1.52%,60.49%,111.38%,7.84%,10.36%,25.88%,62.22%,105.40%,-10.34%,126.09%,-10.34%,326.16%,73.35,-1.49%,1.44,2.60,-3.35%,807438
MBIO,Healthcare,260.37M,-,-,2.98,-,-,57.25M,50.58M,28.00%,6.71%,0.91,-68.50%,-90.80%,9.90,0.00,-14.66%,-15.92%,1.54%,6.97%,8.20%,-12.25%,-1.73%,15.16%,-24.14%,55.29%,-24.14%,122.47%,40.31,-2.43%,0.53,3.96,-3.65%,1976992
MBOT,Healthcare,68.72M,-,-,2.66,-,-,7.11M,6.81M,13.10%,8.52%,2.70,-26.60%,-29.00%,29.30,0.00,3.98%,23.35%,7.47%,7.82%,7.88%,9.25%,22.82%,33.45%,-7.11%,48.88%,-18.61%,130.93%,61.29,-1.94%,0.58,9.93,-3.59%,125164
MBRX,Healthcare,141.28M,-,-,3.45,11.04,-,10.25M,8.65M,8.70%,5.31%,0.20,-67.80%,-121.50%,4.40,0.00,-11.45%,-20.42%,-13.65%,6.30%,9.44%,-10.99%,-7.96%,-12.35%,-44.53%,11.95%,-58.80%,151.29%,44.33,-1.59%,0.68,4.87,-3.18%,1584425
MBT,Communication Services,8.58B,11.00,1.36,20.98,4.76,291.73,872.71M,475.36M,30.90%,1.66%,2.24,6.10%,153.10%,0.80,21.48,-5.81%,-6.83%,-21.68%,1.69%,1.69%,-5.50%,-4.46%,-3.30%,-9.04%,1.36%,-21.82%,38.71%,33.12,0.00%,1.09,8.60,-0.92%,3827872
MCBC,Financial,290.95M,9.71,4.33,1.25,0.53,16.07,34.11M,25.83M,35.50%,0.97%,2.89,1.30%,13.40%,-,0.09,-1.38%,-4.13%,-19.44%,2.09%,2.63%,-0.21%,0.68%,12.66%,-6.84%,7.79%,-20.78%,42.76%,49.95,0.00%,0.63,8.58,-0.12%,54956
MCF,Energy,762.37M,-,6.30,-,254.12,19.65,131.69M,124.54M,34.90%,4.68%,3.76,-114.20%,-,0.50,-,23.40%,51.82%,22.79%,13.85%,11.07%,54.01%,85.31%,130.88%,-7.22%,217.09%,-7.22%,496.43%,79.94,-8.35%,0.74,5.01,-2.72%,1143351
MCHX,Communication Services,116.87M,-,1.11,2.20,2.62,-,47.13M,27.49M,89.70%,2.35%,7.45,-31.10%,-42.10%,2.40,0.08,5.86%,17.75%,10.17%,8.08%,7.02%,10.43%,29.10%,66.79%,-3.85%,100.62%,-3.85%,195.45%,68.46,-0.63%,0.96,3.25,2.52%,83362
MCN,Financial,152.28M,-,51.10,1.12,-,-,20.95M,-,18.36%,-,2.09,-,-,-,-,1.25%,0.69%,7.70%,1.35%,1.53%,1.98%,4.52%,17.97%,-1.76%,12.80%,-1.76%,107.77%,62.11,-1.23%,0.46,7.27,-0.95%,57468
MCR,Financial,389.53M,13.93,19.24,0.99,-,-,44.32M,-,25.56%,-,1.18,-,-,-,-,-2.44%,1.15%,2.57%,0.91%,1.01%,-0.41%,1.43%,4.81%,-3.26%,4.77%,-3.26%,60.11%,49.28,-0.34%,0.68,8.79,-0.34%,54694
MDCA,Communication Services,230.14M,-,0.18,-,6.20,-,73.21M,69.33M,89.00%,0.40%,1.62,-0.50%,2.30%,0.80,-,0.64%,17.10%,33.47%,6.39%,6.00%,7.59%,19.52%,50.29%,-6.11%,46.51%,-6.11%,211.88%,62.57,-0.33%,0.60,3.15,2.61%,103129
MDGS,Healthcare,59.81M,-,296.09,0.10,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,-12.78%,18.08%,96.56%,10.38%,11.89%,-3.91%,22.15%,45.34%,-18.57%,84.94%,-40.39%,269.88%,50.96,-3.22%,0.58,3.07,-10.23%,2515409
MDIA,Communication Services,26.84M,-,0.70,-,4.01,-,7.10M,1.49M,36.50%,2.81%,0.44,-17.10%,-452.80%,1.50,-,-4.56%,16.72%,-46.52%,11.96%,11.98%,4.87%,21.82%,-0.56%,-14.21%,58.03%,-57.55%,66.45%,56.39,0.00%,0.70,3.77,-2.84%,66765
MDJH,Real Estate,56.31M,53.30,9.08,6.68,8.94,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,9.63%,16.24%,75.78%,9.61%,9.16%,8.34%,16.62%,38.37%,-8.91%,46.92%,-14.36%,158.25%,58.98,3.04%,0.13,5.01,1.42%,10766
MDNA,Healthcare,204.81M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.37,-,-,-,-,2.70%,2.20%,50.49%,8.74%,7.32%,0.50%,-0.03%,3.62%,-38.89%,12.97%,-38.89%,186.30%,50.69,1.15%,0.95,4.18,-3.69%,229665
MDRR,Real Estate,13.49M,-,1.39,0.95,13.49,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-0.73%,14.23%,-23.74%,10.36%,10.10%,7.69%,13.74%,41.13%,-19.71%,30.00%,-55.46%,165.05%,56.60,-0.75%,3.60,2.73,2.63%,1113782
MDWD,Healthcare,153.46M,-,7.49,17.28,6.19,-,27.18M,15.57M,18.60%,0.24%,0.26,-29.40%,-93.20%,2.60,0.35,-5.79%,4.34%,84.33%,7.12%,8.19%,3.20%,21.50%,54.62%,-8.90%,58.00%,-8.90%,283.31%,55.91,-1.91%,0.47,5.53,-3.99%,67452
MDXG,Healthcare,1.12B,-,4.38,81.75,10.23,-,108.49M,103.98M,19.90%,8.31%,8.67,-42.20%,-289.60%,3.00,3.69,-3.92%,9.00%,33.47%,5.72%,6.72%,1.89%,10.05%,52.55%,-10.41%,76.76%,-10.41%,232.54%,54.36,-1.44%,0.48,9.81,1.24%,479088
MEDS,Healthcare,61.12M,-,3.64,5.51,9.26,-,8.06M,3.13M,13.30%,0.60%,0.13,-7.10%,-8.30%,19.90,0.00,-0.14%,23.17%,-4.93%,6.76%,7.89%,13.35%,25.23%,26.60%,-7.63%,43.50%,-36.29%,84.29%,65.31,0.00%,0.21,7.39,-0.40%,30257
MEIP,Healthcare,447.07M,-,11.26,5.86,2.48,8.56,112.52M,109.33M,69.70%,7.24%,8.11,-20.10%,-47.10%,5.20,0.00,-9.50%,23.70%,62.13%,6.90%,8.13%,7.10%,21.24%,22.05%,-16.72%,53.01%,-16.72%,429.17%,57.19,-0.50%,0.61,3.81,-4.27%,595180
METC,Basic Materials,179.35M,100.00,1.10,1.06,28.02,-,42.65M,11.11M,65.10%,1.65%,1.74,0.70%,1.00%,2.00,0.15,28.36%,32.72%,41.45%,11.10%,8.57%,28.19%,33.95%,50.65%,-8.90%,61.05%,-8.90%,145.71%,69.56,-1.11%,2.17,4.30,-4.44%,229071
METX,Consumer Defensive,139.58M,-,1.35,-,4.29,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,1.80%,43.65%,-72.52%,10.05%,14.39%,18.14%,29.24%,-57.64%,-33.72%,65.53%,-88.52%,65.53%,59.98,-5.80%,0.55,2.83,2.54%,1745879
MFA,Real Estate,1.75B,-,5.95,0.68,1.98,-,453.32M,450.51M,56.90%,2.18%,2.11,-16.70%,-60.90%,-,0.00,-3.98%,3.21%,-51.14%,2.91%,3.11%,-0.71%,0.09%,30.05%,-6.76%,6.93%,-52.29%,1106.25%,48.96,-0.76%,1.04,3.86,-1.78%,4851269
MFD,Financial,80.17M,-,9.18,0.99,-,-,8.55M,-,15.47%,-,0.43,-,-,-,-,3.53%,7.82%,-18.08%,2.20%,1.96%,5.67%,8.35%,15.38%,0.32%,13.83%,-18.58%,82.14%,70.47,0.00%,0.79,9.38,1.74%,34391
MFG,Financial,38.03B,6.76,-,0.46,-,-,12.68B,12.67B,4.50%,0.01%,1.70,-,-,-,-,3.45%,9.49%,6.01%,1.45%,1.64%,6.36%,11.19%,15.69%,-3.07%,19.52%,-3.07%,53.45%,63.65,-1.94%,0.79,3.00,-2.91%,319467
MFGP,Technology,1.98B,-,0.66,0.62,-,-,334.94M,334.69M,15.87%,0.36%,0.76,-,-,-,-,-10.05%,5.16%,-42.73%,2.77%,3.52%,-2.68%,-0.14%,24.63%,-19.15%,15.20%,-43.79%,112.59%,47.41,-0.67%,0.42,5.91,-0.67%,652274
MFH,Consumer Cyclical,55.29M,62.00,30.72,5.14,276.46,-,6.64M,3.05M,0.80%,3.04%,0.12,-,-,5.30,0.00,100.46%,148.00%,410.59%,30.27%,17.76%,87.82%,125.82%,210.77%,-33.94%,240.39%,-33.94%,768.00%,67.67,-17.56%,0.62,8.68,-19.78%,485195
MFIN,Financial,166.31M,-,1.15,0.74,3.35,2.59,24.46M,20.59M,26.40%,0.81%,2.68,-2.60%,-16.90%,-,0.54,5.73%,27.90%,2.71%,7.21%,7.64%,8.00%,21.57%,88.58%,-8.57%,47.20%,-8.57%,429.46%,61.59,-0.69%,1.10,6.83,-5.79%,68019
MFM,Financial,276.37M,-,15.69,0.95,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,-2.47%,2.60%,-9.08%,1.19%,0.93%,-0.30%,0.73%,3.80%,-3.17%,2.99%,-10.53%,38.35%,48.28,0.15%,3.50,6.71,-1.03%,264419
MFV,Financial,44.23M,75.56,27.56,1.19,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,-0.97%,3.55%,-11.56%,3.12%,2.77%,2.57%,3.50%,11.58%,-3.14%,9.29%,-13.31%,94.90%,55.72,0.00%,1.67,6.12,-2.08%,27377
MG,Industrials,225.80M,-,0.37,1.20,10.22,5.02,29.18M,17.52M,45.80%,2.66%,2.83,-16.10%,-48.30%,1.60,1.36,-4.76%,-11.94%,-24.08%,5.19%,6.84%,-2.05%,-0.70%,49.95%,-18.80%,44.08%,-26.71%,174.37%,47.70,-1.78%,0.47,7.60,-3.18%,76501
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,-0.44%,0.00%,-1.74%,0.48%,0.67%,-0.20%,-0.90%,-2.86%,-3.22%,0.67%,-5.85%,6.87%,42.18,0.22%,0.65,4.51,-0.22%,86857
MGTA,Healthcare,484.45M,-,-,2.81,2.99,-,48.26M,42.61M,70.70%,3.99%,7.76,-47.70%,-53.40%,16.70,0.00,-15.85%,9.16%,-29.14%,8.46%,7.52%,-1.58%,9.26%,16.25%,-18.23%,37.09%,-35.16%,60.42%,49.32,-0.20%,1.42,9.24,-6.10%,311103
MGY,Energy,2.42B,-,3.93,3.08,16.26,14.86,166.47M,105.52M,-,15.76%,8.35,-62.90%,-145.40%,1.70,0.73,-0.30%,9.31%,6.36%,4.68%,5.67%,4.75%,16.42%,51.10%,-5.47%,42.07%,-5.47%,205.26%,59.49,-0.48%,0.73,9.86,-4.36%,1454369
MHF,Financial,170.03M,74.15,24.16,1.00,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,-0.51%,0.90%,-1.63%,1.02%,1.24%,-0.13%,2.62%,6.76%,-1.75%,6.79%,-2.36%,40.86%,54.51,0.13%,0.57,7.86,-1.38%,23084
MHLD,Financial,223.01M,23.19,1.08,3.21,2.43,-,84.75M,61.94M,40.30%,0.07%,0.13,1.60%,103.80%,-,3.49,3.76%,20.52%,238.90%,8.06%,7.03%,10.98%,18.07%,73.12%,-12.38%,38.00%,-12.38%,621.76%,65.44,-1.44%,0.90,2.76,-0.72%,282729
MICT,Technology,192.14M,-,640.47,1.23,10.33,-,68.58M,35.94M,4.50%,1.15%,0.13,-70.50%,-106.30%,4.20,0.02,2.06%,27.70%,161.54%,16.42%,11.02%,17.86%,26.05%,8.72%,-5.88%,67.90%,-67.81%,520.01%,60.78,5.06%,6.71,2.72,14.77%,20567245
MIE,Financial,77.48M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,-0.69%,13.39%,-60.11%,2.80%,3.02%,6.65%,12.51%,34.04%,-4.64%,29.73%,-60.60%,140.00%,63.88,0.00%,1.71,2.88,-3.03%,548744
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,-0.53%,-1.31%,-0.79%,0.61%,0.63%,0.09%,-0.06%,-0.47%,-1.56%,1.34%,-4.30%,17.03%,49.84,0.26%,1.59,3.78,0.00%,613401
MIND,Technology,32.92M,-,1.17,1.02,12.19,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,-6.91%,20.19%,-1.54%,7.53%,6.60%,11.31%,12.93%,22.69%,-22.19%,50.59%,-22.19%,265.71%,60.80,-1.14%,0.64,2.56,-2.66%,201822
MIST,Healthcare,240.10M,-,-,2.34,2.33,-,29.77M,26.96M,67.20%,0.92%,2.25,-55.40%,-58.90%,18.30,0.00,-6.08%,13.10%,-61.65%,6.66%,7.80%,0.94%,8.90%,26.07%,-11.11%,23.16%,-62.53%,375.15%,52.94,-0.48%,0.62,8.03,-3.14%,68977
MITO,Healthcare,111.30M,-,5.27,42.00,5.59,-,49.74M,8.03M,11.40%,0.69%,0.08,-100.30%,-421.90%,1.10,3.91,-10.64%,33.76%,-2.33%,6.82%,9.55%,13.73%,29.83%,26.14%,-18.60%,64.06%,-58.00%,133.28%,62.23,1.92%,1.83,2.10,0.96%,1242899
MITT,Real Estate,133.74M,-,1.20,0.98,3.00,-,40.72M,36.32M,31.80%,4.73%,0.88,-22.80%,-204.90%,-,4.85,-6.54%,17.47%,-79.21%,6.88%,8.66%,-3.24%,4.75%,10.26%,-25.11%,23.83%,-79.46%,134.93%,49.09,-1.09%,1.14,3.43,-6.28%,2214733
MKD,Basic Materials,179.78M,-,0.09,-,78.16,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,21.68%,108.21%,-43.35%,17.77%,18.07%,27.88%,61.41%,15.81%,-21.97%,123.05%,-55.27%,205.26%,63.28,-5.88%,0.67,1.74,-14.71%,4689530
