Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MDIA,Communication Services,26.84M,-,0.70,-,4.01,-,7.10M,1.49M,36.50%,2.81%,0.44,-17.10%,-452.80%,1.50,-,-4.56%,16.72%,-46.52%,11.96%,11.98%,6.25%,23.36%,1.55%,-12.39%,60.42%,-56.64%,69.98%,58.01,-0.53%,1.27,3.85,2.12%,109187
MDJH,Real Estate,56.31M,53.30,9.08,6.68,8.94,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,9.63%,16.24%,75.78%,9.61%,9.16%,6.44%,14.84%,36.46%,-9.91%,45.31%,-15.30%,155.41%,57.61,-1.40%,0.17,4.95,-1.10%,12313
MDNA,Healthcare,204.81M,-,-,-,-,-,49.00M,33.23M,4.08%,0.27%,0.36,-,-,-,-,2.70%,2.20%,50.49%,8.74%,7.32%,0.53%,-0.42%,3.16%,-39.04%,12.70%,-39.04%,185.62%,50.41,-0.24%,0.67,4.17,-0.24%,146727
MDRR,Real Estate,13.49M,-,1.39,0.95,13.49,-,4.75M,3.29M,2.90%,0.23%,0.02,-6.30%,-33.20%,-,4.68,-0.73%,14.23%,-23.74%,10.36%,10.10%,1.06%,7.37%,33.03%,-24.12%,22.86%,-57.91%,150.49%,51.52,2.20%,1.94,2.58,-5.49%,558046
MDWD,Healthcare,153.46M,-,7.49,17.28,6.19,-,27.18M,15.57M,18.60%,0.24%,0.25,-29.40%,-93.20%,2.60,0.35,-5.79%,4.34%,84.33%,7.12%,8.19%,7.57%,25.80%,60.53%,-4.94%,64.86%,-4.94%,299.94%,59.59,-0.54%,0.32,5.77,4.34%,41287
MDXG,Healthcare,1.12B,-,4.38,81.75,10.23,-,108.49M,103.98M,19.90%,8.31%,8.74,-42.20%,-289.60%,3.00,3.69,-3.92%,9.00%,33.47%,5.72%,6.72%,1.39%,9.10%,51.74%,-10.46%,76.67%,-10.46%,232.37%,54.26,-0.51%,0.20,9.81,-0.05%,176955
MEDS,Healthcare,61.12M,-,3.64,5.51,9.26,-,8.06M,3.13M,13.30%,0.60%,0.13,-7.10%,-8.30%,19.90,0.00,-0.14%,23.17%,-4.93%,6.76%,7.89%,13.21%,25.64%,27.91%,-6.69%,44.95%,-35.65%,86.16%,66.24,1.49%,0.70,7.47,1.01%,89396
MEIP,Healthcare,447.07M,-,11.26,5.86,2.48,8.56,112.52M,109.33M,69.70%,7.24%,8.11,-20.10%,-47.10%,5.20,0.00,-9.50%,23.70%,62.13%,6.90%,8.13%,16.49%,32.57%,33.98%,-8.42%,68.27%,-8.42%,481.94%,64.84,4.99%,1.58,4.19,9.97%,1380931
METC,Basic Materials,179.35M,100.00,1.10,1.06,28.02,-,42.65M,11.11M,65.10%,1.65%,1.70,0.70%,1.00%,2.00,0.15,28.36%,32.72%,41.45%,11.10%,8.57%,44.10%,51.60%,71.08%,3.81%,83.52%,3.81%,180.00%,76.34,0.23%,4.54,4.90,13.95%,439309
METX,Consumer Defensive,139.58M,-,1.35,-,4.29,-,53.29M,13.20M,7.20%,0.44%,0.02,-24.40%,123.20%,0.30,-,1.80%,43.65%,-72.52%,10.05%,14.39%,10.33%,23.11%,-59.43%,-36.95%,57.45%,-89.08%,57.45%,55.70,-1.41%,0.49,2.69,-4.88%,1417010
MFA,Real Estate,1.75B,-,5.95,0.68,1.98,-,453.32M,450.51M,56.90%,2.18%,2.17,-16.70%,-60.90%,-,0.00,-3.98%,3.21%,-51.14%,2.91%,3.11%,3.05%,3.99%,34.60%,-3.14%,11.08%,-50.43%,1153.13%,56.57,0.52%,0.93,4.01,3.89%,3784785
MFD,Financial,80.17M,-,9.18,0.99,-,-,8.55M,-,15.47%,-,0.44,-,-,-,-,3.53%,7.82%,-18.08%,2.20%,1.96%,6.62%,9.49%,16.74%,1.17%,15.29%,-17.53%,84.47%,73.22,-1.07%,1.05,9.50,1.28%,40173
MFG,Financial,38.03B,6.76,-,0.46,-,-,12.68B,12.67B,4.50%,0.01%,1.71,-,-,-,-,3.45%,9.49%,6.01%,1.45%,1.64%,6.23%,11.26%,15.91%,-2.75%,19.92%,-2.75%,53.96%,64.26,0.00%,0.32,3.01,0.33%,116506
MFGP,Technology,1.98B,-,0.66,0.62,-,-,334.94M,334.69M,15.87%,0.36%,0.85,-,-,-,-,-10.05%,5.16%,-42.73%,2.77%,3.52%,-2.74%,0.01%,24.82%,-19.02%,15.40%,-43.70%,112.95%,47.62,0.68%,0.46,5.92,0.17%,569149
MFH,Consumer Cyclical,55.29M,62.00,30.72,5.14,276.46,-,6.64M,3.05M,0.80%,3.04%,0.12,-,-,5.30,0.00,100.46%,148.00%,410.59%,30.27%,17.76%,88.50%,132.92%,226.03%,-29.77%,261.89%,-29.77%,822.82%,69.35,3.92%,0.49,9.23,6.32%,343787
MFIN,Financial,166.31M,-,1.15,0.74,3.35,2.59,24.46M,20.59M,26.40%,0.81%,2.69,-2.60%,-16.90%,-,0.54,5.73%,27.90%,2.71%,7.21%,7.64%,12.71%,27.64%,97.80%,-3.48%,55.39%,-3.48%,458.91%,66.37,3.37%,1.72,7.21,5.56%,95527
MFM,Financial,276.37M,-,15.69,0.95,-,-,41.19M,-,20.68%,-,0.03,-,-,-,-,-2.47%,2.60%,-9.08%,1.19%,0.93%,-0.99%,0.12%,3.11%,-3.75%,2.38%,-11.07%,37.53%,44.53,0.45%,0.69,6.67,-0.60%,49025
MFV,Financial,44.23M,75.56,27.56,1.19,-,-,7.23M,-,3.47%,-,0.22,-,-,-,-,-0.97%,3.55%,-11.56%,3.12%,2.77%,3.34%,4.35%,12.46%,-2.29%,10.27%,-12.54%,96.66%,57.78,0.49%,0.49,6.18,0.90%,7417
MG,Industrials,225.80M,-,0.37,1.20,10.22,5.02,29.18M,17.52M,45.80%,2.66%,2.86,-16.10%,-48.30%,1.60,1.36,-4.76%,-11.94%,-24.08%,5.19%,6.84%,0.08%,0.55%,52.02%,-17.41%,35.36%,-25.46%,179.06%,49.80,0.79%,0.42,7.73,1.71%,60834
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.46,-,-,-,-,-0.44%,0.00%,-1.74%,0.48%,0.67%,-0.29%,-0.92%,-2.91%,-2.92%,0.59%,-5.92%,6.79%,40.97,0.00%,0.81,4.51,-0.08%,97719
MHF,Financial,170.03M,74.15,24.16,1.00,-,-,21.63M,-,12.00%,-,0.69,-,-,-,-,-0.51%,0.90%,-1.63%,1.02%,1.24%,-1.33%,1.32%,5.46%,-2.88%,5.57%,-3.48%,39.25%,45.46,0.00%,0.72,7.77,-1.15%,26142
MHLD,Financial,223.01M,23.19,1.08,3.21,2.43,-,84.75M,61.94M,40.30%,0.07%,0.13,1.60%,103.80%,-,3.49,3.76%,20.52%,238.90%,8.06%,7.03%,7.82%,14.43%,67.79%,-14.60%,34.50%,-14.60%,603.45%,60.57,-1.09%,0.51,2.69,-2.54%,139675
MICT,Technology,192.14M,-,640.47,1.23,10.33,-,68.58M,35.94M,4.50%,1.15%,0.12,-70.50%,-106.30%,4.20,0.02,2.06%,27.70%,161.54%,16.42%,11.02%,8.09%,15.68%,0.40%,-12.81%,55.55%,-70.18%,474.40%,54.78,-3.68%,3.16,2.52,-7.36%,9639430
MIE,Financial,77.48M,-,-,-,-,-,26.90M,-,21.70%,-,0.06,-,-,-,-,-0.69%,13.39%,-60.11%,2.80%,3.02%,7.78%,14.23%,36.12%,-2.98%,31.98%,-59.92%,144.17%,66.65,0.00%,0.95,2.93,1.74%,279417
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.05,-,-,-,-,-0.53%,-1.31%,-0.79%,0.61%,0.63%,0.24%,0.08%,-0.34%,-1.43%,1.47%,-4.18%,17.18%,51.22,0.26%,0.65,3.79,0.13%,226684
MIND,Technology,32.92M,-,1.17,1.02,12.19,-,12.31M,12.13M,48.50%,0.06%,0.02,-47.00%,-59.60%,4.30,0.05,-6.91%,20.19%,-1.54%,7.53%,6.60%,9.85%,12.47%,21.75%,-22.49%,50.00%,-22.49%,264.29%,60.17,-0.39%,0.69,2.55,-0.39%,198661
MIST,Healthcare,240.10M,-,-,2.34,2.33,-,29.77M,26.96M,67.20%,0.92%,2.26,-55.40%,-58.90%,18.30,0.00,-6.08%,13.10%,-61.65%,6.66%,7.80%,0.72%,8.96%,26.08%,-10.78%,22.87%,-62.39%,376.92%,53.38,1.49%,0.39,8.06,0.37%,38445
MITO,Healthcare,111.30M,-,5.27,42.00,5.59,-,49.74M,8.03M,11.40%,0.69%,0.08,-100.30%,-421.90%,1.10,3.91,-10.64%,33.76%,-2.33%,6.82%,9.55%,13.46%,29.95%,27.34%,-17.72%,64.43%,-57.54%,135.81%,63.05,0.95%,1.05,2.12,1.09%,658730
MITT,Real Estate,133.74M,-,1.20,0.98,3.00,-,40.72M,36.32M,31.80%,4.73%,0.91,-22.80%,-204.90%,-,4.85,-6.54%,17.47%,-79.21%,6.88%,8.66%,15.05%,25.37%,31.88%,-10.35%,48.23%,-75.41%,181.23%,63.73,11.95%,4.11,4.11,19.71%,6985175
MKD,Basic Materials,179.78M,-,0.09,-,78.16,-,69.04M,35.09M,24.30%,1.00%,0.05,-50.20%,132.10%,0.70,-,21.68%,108.21%,-43.35%,17.77%,18.07%,32.44%,70.27%,23.84%,-16.59%,138.43%,-52.19%,226.32%,66.15,4.02%,0.55,1.86,6.90%,3478903
MKGI,Consumer Cyclical,62.44M,-,624.43,2.60,16.88,-,14.60M,11.67M,5.60%,1.08%,0.28,-51.60%,-91.90%,1.00,0.53,28.57%,49.36%,79.07%,18.84%,11.84%,48.78%,43.49%,74.27%,-9.20%,83.72%,-9.20%,547.54%,69.32,0.57%,8.44,3.95,12.54%,3445353
MLND,Healthcare,48.44M,-,-,1.22,-,-,19.00M,17.80M,41.90%,3.66%,1.03,-67.10%,-85.30%,6.50,0.01,-7.04%,37.16%,-72.69%,8.42%,7.38%,11.31%,21.07%,34.84%,-9.03%,61.54%,-74.23%,100.00%,61.72,0.80%,0.77,2.52,0.40%,437463
MLSS,Healthcare,262.20M,-,47.67,16.88,18.21,-,65.82M,43.16M,12.30%,5.28%,4.01,-67.80%,-103.60%,5.40,0.02,6.86%,52.83%,62.65%,11.86%,9.77%,26.24%,57.03%,105.59%,-3.27%,127.47%,-3.27%,387.06%,76.11,-0.49%,2.42,4.14,2.22%,1234019
MMLP,Energy,90.23M,38.85,0.12,-,47.49,3.94,38.66M,31.84M,27.00%,0.37%,0.42,0.40%,-6.20%,1.60,-,0.00%,19.70%,-12.22%,11.34%,10.39%,14.37%,28.98%,29.17%,-14.39%,70.00%,-39.75%,162.98%,59.31,0.00%,1.03,2.38,0.42%,258179
MMT,Financial,377.41M,23.05,16.84,1.01,-,-,60.19M,-,23.26%,-,0.45,-,-,-,-,0.00%,0.80%,0.64%,1.05%,1.06%,0.89%,1.64%,6.55%,-1.11%,4.16%,-1.11%,68.28%,56.61,0.32%,0.69,6.26,-0.16%,73811
MMX,Basic Materials,672.50M,487.00,15.15,2.86,20.13,-,128.17M,50.15M,25.10%,0.46%,0.99,1.10%,1.40%,4.20,0.13,-8.11%,-16.75%,-1.62%,4.10%,4.71%,-4.00%,-4.94%,2.65%,-16.89%,8.10%,-16.89%,101.99%,44.27,1.44%,1.12,5.07,4.11%,235139
MN,Financial,115.74M,38.86,0.92,1.39,1.53,-,16.18M,13.20M,41.30%,0.48%,1.10,1.50%,2.40%,2.30,0.00,-1.45%,8.63%,282.02%,5.01%,4.49%,8.98%,13.18%,63.47%,-0.44%,29.98%,-0.44%,608.98%,63.63,0.29%,1.11,7.02,3.22%,57491
MNDO,Technology,60.09M,11.62,2.48,2.80,-,-,19.90M,16.58M,17.81%,0.02%,0.04,-,-,-,-,10.22%,13.96%,18.43%,3.88%,3.15%,13.66%,16.27%,33.84%,-5.25%,25.94%,-5.25%,111.06%,77.91,1.99%,0.87,3.06,1.33%,54150
MNKD,Healthcare,1.26B,-,20.03,-,23.97,-,229.67M,224.20M,26.90%,7.19%,3.25,-48.40%,23.90%,0.60,-,-3.98%,65.42%,271.33%,7.36%,10.79%,33.06%,58.84%,157.82%,-1.22%,125.93%,-1.22%,656.87%,72.27,1.13%,1.54,6.05,14.03%,6865246
MNOV,Healthcare,273.21M,-,-,3.59,4.43,-,44.64M,41.46M,23.20%,6.55%,13.13,-16.60%,-17.60%,34.70,0.00,-6.18%,4.78%,2.78%,3.92%,4.30%,-4.03%,0.01%,2.84%,-12.94%,17.93%,-55.58%,110.93%,45.18,0.17%,0.35,5.89,-0.59%,64581
MNPR,Healthcare,100.21M,-,-,5.35,5.57,-,11.12M,3.03M,0.70%,0.78%,0.10,-37.70%,-39.40%,29.70,0.01,0.00%,28.83%,-30.17%,24.36%,13.49%,1.57%,19.59%,28.51%,-50.85%,81.74%,-50.85%,95.33%,52.57,1.31%,0.33,8.36,-0.48%,71591
MNTX,Industrials,154.88M,-,0.88,2.19,-,9.74,19.78M,14.35M,58.50%,1.58%,5.87,-6.60%,-17.20%,1.50,0.84,22.84%,47.32%,35.87%,13.20%,8.21%,24.09%,43.65%,68.83%,-5.06%,96.08%,-5.06%,189.86%,70.62,1.76%,1.01,8.00,4.03%,35014
MOGU,Consumer Cyclical,308.71M,-,3.14,1.33,2.49,-,107.69M,84.41M,28.70%,0.06%,0.11,-82.30%,-102.60%,2.60,0.00,20.45%,28.23%,70.05%,10.93%,10.25%,5.68%,16.14%,20.31%,-19.14%,41.50%,-58.69%,221.44%,53.79,0.31%,3.08,2.83,-11.01%,1421182
MOHO,Consumer Cyclical,93.46M,-,0.28,1.25,1.82,-,34.95M,12.24M,1.30%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,-8.42%,17.24%,-63.54%,8.69%,9.25%,9.66%,19.56%,26.69%,-12.46%,40.49%,-74.98%,123.26%,59.07,1.10%,0.20,2.88,5.88%,137480
MOSY,Technology,21.78M,-,2.90,5.45,3.16,-,3.55M,3.51M,19.20%,10.03%,0.58,-42.20%,-91.30%,5.20,0.95,48.88%,100.00%,154.24%,29.93%,16.92%,47.77%,94.89%,187.23%,-20.65%,262.18%,-20.65%,624.36%,66.62,-1.33%,2.05,5.65,-5.83%,1119590
MOTS,Healthcare,82.04M,-,410.21,5.02,3.46,-,30.42M,26.55M,44.50%,1.94%,0.20,-77.40%,-151.70%,2.50,0.53,48.19%,40.57%,17.70%,16.07%,13.05%,27.55%,58.79%,83.19%,-24.64%,123.24%,-24.64%,348.91%,63.57,-10.57%,3.86,2.07,-16.06%,9010251
MOXC,Communication Services,50.53M,740.00,56.14,148.00,-,-,16.19M,7.41M,0.60%,3.75%,0.41,4.70%,27.70%,1.20,1.00,18.40%,82.72%,60.87%,14.73%,12.32%,38.95%,75.78%,122.56%,-3.22%,144.28%,-11.94%,505.82%,78.64,-0.34%,0.64,3.03,2.33%,392795
MPLN,Healthcare,5.01B,-,5.40,0.93,1566.40,-,136.31M,-,75.90%,-,6.91,-,-,0.40,0.00,-9.21%,-2.83%,-,5.86%,5.29%,-4.01%,-7.73%,-20.52%,-23.42%,8.12%,-41.84%,22.87%,44.85,0.83%,0.31,7.52,4.44%,1061977
MRAM,Technology,119.82M,-,2.87,6.81,8.62,-,18.94M,17.84M,45.10%,2.39%,1.80,-28.90%,-52.10%,2.90,0.44,7.48%,9.29%,55.16%,10.54%,7.20%,15.15%,25.67%,11.63%,-7.93%,59.30%,-23.97%,291.43%,64.46,0.31%,0.59,6.85,5.87%,126051
MRC,Energy,751.47M,-,0.29,2.02,6.31,3.01,82.30M,78.80M,99.40%,5.06%,7.23,-15.40%,-72.00%,2.40,1.09,-7.53%,6.04%,-15.02%,4.64%,7.20%,-2.38%,7.89%,33.73%,-19.15%,28.62%,-23.01%,143.05%,48.25,-3.95%,2.25,8.05,-6.45%,1114759
MRCC,Financial,198.12M,-,2.96,0.86,-,-,21.30M,-,23.03%,-,1.29,-,-,-,-,5.92%,8.01%,-16.67%,1.87%,1.99%,3.94%,6.07%,21.81%,-3.48%,17.44%,-18.58%,157.30%,64.41,-0.11%,0.58,9.16,-1.51%,54360
MREO,Healthcare,286.55M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,2.39,-,-,-,-,38.69%,33.86%,130.12%,14.20%,10.45%,41.44%,42.45%,63.17%,-2.52%,128.83%,-2.52%,530.12%,76.58,-2.84%,2.65,4.35,2.78%,7047688
MRIN,Technology,27.05M,-,0.79,1.79,3.38,-,9.02M,7.39M,22.90%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,1.85%,25.45%,101.46%,13.00%,11.82%,7.51%,18.47%,49.85%,-19.88%,47.19%,-54.04%,240.26%,54.88,1.09%,0.64,2.62,-5.07%,813185
MRKR,Healthcare,142.98M,-,204.26,3.85,4.45,-,46.57M,33.67M,29.90%,9.55%,5.40,-49.40%,-56.30%,7.00,0.00,-13.37%,37.68%,5.56%,9.97%,12.07%,17.99%,43.55%,50.33%,-24.67%,101.42%,-24.67%,115.15%,61.43,-0.35%,0.15,2.84,-0.35%,81172
MRO,Energy,7.02B,-,2.02,0.66,-,11.84,790.00M,787.30M,68.70%,6.99%,1.94,-5.90%,-9.80%,1.20,0.54,0.33%,6.42%,-12.89%,5.47%,5.87%,13.73%,22.69%,58.15%,-4.12%,49.82%,-11.36%,211.13%,64.55,0.88%,0.53,9.40,3.03%,13403433
MSD,Financial,188.17M,-,16.09,0.93,-,-,20.39M,-,42.98%,-,0.80,-,-,-,-,-2.12%,1.76%,-7.24%,1.57%,1.11%,-0.41%,0.93%,6.31%,-3.23%,4.03%,-7.24%,52.05%,50.35,0.22%,0.33,9.29,0.65%,18868
MSN,Technology,41.61M,-,6.12,1.31,1.32,-,21.04M,5.80M,6.20%,8.01%,0.48,-12.00%,-14.80%,22.30,0.01,4.02%,66.06%,111.35%,13.96%,20.18%,9.97%,42.27%,102.73%,-30.77%,104.55%,-30.77%,185.62%,59.23,-2.76%,0.90,1.80,-0.55%,775135
MTA,Basic Materials,381.90M,-,-,-,-,-,39.62M,34.04M,7.46%,1.70%,1.35,-,-,-,-,-2.03%,-20.20%,59.08%,5.38%,6.45%,-8.52%,-14.73%,13.97%,-29.78%,1.83%,-29.78%,216.00%,38.12,0.21%,0.80,9.48,-1.66%,309722
MTC,Technology,79.69M,-,199.21,20.58,44.27,-,20.07M,7.73M,1.20%,0.75%,0.01,-42.40%,-56.20%,4.00,0.00,43.22%,82.71%,107.48%,34.62%,21.90%,68.41%,116.90%,189.44%,-25.59%,237.66%,-42.60%,590.63%,69.67,25.58%,3.67,4.42,13.04%,14145985
MTCR,Healthcare,225.34M,-,-,2.42,2.06,-,25.91M,23.24M,67.50%,0.53%,1.75,-,-,27.00,0.00,-8.92%,-3.36%,-,7.61%,5.33%,-6.05%,1.22%,-0.28%,-15.00%,20.65%,-42.25%,22.38%,45.44,-1.52%,0.16,9.35,1.74%,10138
MTL,Basic Materials,530.40M,-,0.15,-,9.39,1.01,209.15M,165.38M,3.90%,0.16%,0.54,-9.90%,10.00%,0.20,-,-4.71%,-12.92%,-43.65%,3.18%,4.02%,0.29%,-2.33%,9.27%,-18.26%,17.50%,-41.98%,46.88%,47.95,1.65%,0.27,1.88,3.30%,119473
MTNB,Healthcare,281.21M,-,2934.38,4.41,4.48,-,198.91M,184.06M,24.20%,8.38%,2.38,-32.30%,-38.20%,23.00,0.00,-1.40%,-14.55%,9.30%,10.46%,11.31%,-2.38%,2.39%,43.84%,-38.24%,60.93%,-38.24%,179.82%,49.02,-0.71%,0.27,1.37,-2.76%,1592515
MTP,Healthcare,36.58M,-,-,2.87,-,-,12.61M,6.31M,3.07%,1.73%,0.13,-,-,-,-,-4.61%,25.00%,-6.45%,7.72%,12.72%,7.58%,26.73%,43.72%,-25.14%,64.75%,-59.45%,232.55%,56.65,-1.72%,3.37,2.87,-1.15%,2515360
MTR,Energy,9.41M,11.46,9.41,3.63,9.41,-,1.86M,1.86M,11.20%,0.05%,0.02,29.30%,31.60%,-,0.00,-9.03%,9.94%,-30.49%,7.77%,9.29%,-0.60%,9.13%,5.87%,-29.86%,27.20%,-33.01%,43.15%,51.04,-0.48%,0.15,4.91,0.13%,5686
MTSL,Communication Services,12.93M,-,2.75,5.32,5.88,-,5.67M,2.58M,4.20%,0.21%,0.02,-8.10%,-19.00%,1.20,0.00,1.36%,9.16%,159.18%,7.79%,8.78%,17.30%,57.49%,129.28%,5.69%,172.62%,5.69%,359.29%,70.63,2.01%,2.88,3.43,15.27%,739672
MUFG,Financial,68.76B,12.84,2.45,0.43,0.05,-,12.84B,12.72B,1.40%,0.04%,3.62,0.20%,3.40%,-,2.43,4.58%,9.83%,3.75%,1.57%,1.40%,8.66%,14.07%,25.20%,-2.49%,24.88%,-2.49%,59.35%,70.65,0.76%,0.83,5.30,0.86%,1104924
MUX,Basic Materials,514.90M,-,4.71,1.23,64.36,-,403.89M,324.81M,15.20%,17.35%,8.17,-28.40%,-37.00%,1.60,0.13,-2.52%,24.73%,-4.13%,8.23%,9.45%,1.00%,8.95%,6.95%,-28.14%,27.74%,-28.14%,116.92%,51.96,1.72%,0.60,1.15,-0.89%,3710296
MVF,Financial,601.03M,51.22,15.61,0.97,-,-,64.84M,-,20.30%,-,0.29,-,-,-,-,-2.22%,2.09%,-2.11%,0.66%,0.84%,-1.36%,0.04%,4.75%,-3.57%,2.22%,-4.27%,51.65%,42.15,0.11%,1.93,9.19,-0.86%,171527
MVO,Energy,46.14M,6.75,5.43,4.16,65.92,-,11.50M,7.19M,2.10%,0.11%,0.09,58.70%,58.70%,-,0.00,-1.90%,7.57%,-20.62%,5.93%,6.22%,6.48%,17.18%,30.80%,-9.15%,53.80%,-20.53%,137.95%,60.84,1.70%,0.63,4.19,1.65%,49933
MXC,Energy,18.97M,-,8.25,2.32,-,27.10,2.05M,0.82M,0.90%,2.91%,0.16,-2.60%,-3.20%,3.20,0.13,-19.69%,20.15%,151.35%,14.14%,18.93%,7.53%,28.20%,82.27%,-32.84%,80.57%,-34.59%,525.49%,54.44,0.32%,0.18,9.57,2.90%,23356
MXE,Financial,17.04M,41.66,19.54,1.05,-,-,1.79M,-,3.72%,-,0.13,-,-,-,-,-0.83%,-5.36%,-19.83%,1.35%,2.11%,0.13%,-1.38%,13.54%,-9.65%,6.19%,-20.27%,62.44%,48.47,0.31%,0.39,9.57,0.29%,1234
MYSZ,Technology,13.93M,-,81.45,3.37,-,-,8.60M,6.95M,5.91%,8.04%,0.84,-,-,-,-,-5.81%,4.52%,-29.57%,13.21%,10.00%,8.11%,21.04%,45.20%,-14.00%,56.36%,-50.57%,152.94%,56.84,0.00%,1.11,1.72,6.17%,657976
MYT,Consumer Cyclical,39.50M,-,43.88,1.25,4.03,-,7.94M,7.15M,10.60%,0.46%,0.03,-7.70%,-137.60%,6.70,0.00,72.49%,186.56%,7.85%,22.83%,16.48%,111.70%,172.70%,78.38%,-7.02%,274.22%,-58.73%,301.67%,86.01,-0.75%,2.88,6.03,13.04%,3259866
NAK,Basic Materials,445.83M,-,-,2.60,8.97,-,499.29M,497.50M,17.90%,5.68%,0.65,-39.00%,-42.90%,3.80,0.01,-16.89%,52.27%,20.70%,13.58%,15.54%,18.67%,61.86%,-18.07%,-28.82%,167.52%,-67.12%,167.52%,58.94,7.51%,1.20,0.82,4.77%,46481870
NAKD,Consumer Cyclical,517.24M,-,8.68,-,39.48,-,427.47M,424.36M,0.50%,9.92%,0.17,-51.50%,-,0.80,-,-20.39%,163.04%,142.24%,27.01%,51.68%,8.05%,98.47%,173.22%,-64.12%,765.25%,-64.12%,1745.69%,56.08,1.65%,0.34,1.22,0.83%,75202884
NAOV,Healthcare,25.88M,-,43.14,3.80,8.09,-,19.31M,12.81M,10.00%,0.01%,0.00,-218.30%,-418.50%,10.70,0.00,-9.52%,30.39%,-53.66%,12.23%,14.60%,0.48%,23.40%,9.32%,-23.16%,80.13%,-61.14%,154.16%,55.90,-0.75%,0.12,1.36,2.26%,745227
NAT,Industrials,435.79M,5.35,1.07,0.79,-,8.45,149.80M,146.08M,31.60%,5.61%,2.50,8.90%,14.80%,2.40,0.53,1.53%,13.75%,-0.60%,8.41%,5.78%,5.62%,5.97%,-12.76%,-14.52%,20.91%,-63.06%,44.57%,54.76,0.60%,0.70,3.33,0.45%,2051667
NAVB,Healthcare,70.46M,-,88.08,253.00,-,-,25.84M,18.43M,5.80%,1.35%,0.84,-205.30%,794.00%,1.20,2.00,-9.64%,15.00%,143.27%,7.60%,9.62%,7.14%,18.37%,-4.28%,-14.92%,46.05%,-49.97%,325.40%,57.53,-2.77%,2.53,2.68,5.93%,674535
NBEV,Consumer Defensive,370.66M,-,1.49,3.56,13.78,-,97.82M,95.20M,18.80%,5.95%,2.16,-42.90%,-111.50%,1.40,0.43,-29.98%,6.99%,37.84%,10.96%,9.77%,-7.54%,1.87%,35.90%,-30.88%,24.80%,-30.88%,220.59%,45.58,3.27%,0.85,3.14,2.78%,2007152
NBRV,Healthcare,67.49M,-,23.27,1.24,1.64,-,21.08M,14.95M,22.50%,4.87%,0.75,-116.30%,-210.60%,4.90,0.21,-4.60%,3.32%,-80.44%,8.31%,8.20%,2.93%,7.47%,-43.99%,-22.86%,32.90%,-81.05%,32.90%,52.35,0.00%,1.40,3.07,-1.29%,1217622
NBY,Healthcare,59.24M,-,6.05,4.09,4.42,-,40.04M,31.25M,5.80%,3.56%,0.27,-100.10%,-329.80%,5.30,0.01,20.17%,37.50%,152.25%,17.89%,13.16%,14.82%,39.93%,39.22%,-30.79%,99.71%,-36.14%,416.21%,60.28,6.99%,3.15,1.24,-13.36%,11652255
NCMI,Communication Services,357.26M,-,1.61,-,1.63,5.46,78.02M,76.97M,79.60%,3.89%,3.64,-1.00%,2.70%,4.60,-,7.14%,20.97%,-43.25%,5.40%,8.90%,14.45%,21.58%,47.19%,-12.61%,58.17%,-51.83%,192.90%,65.49,0.22%,0.67,4.74,5.44%,491723
NCNA,Healthcare,292.64M,-,-,1.31,2.10,-,35.09M,32.48M,54.40%,0.31%,0.19,-32.50%,-35.90%,12.50,0.01,-6.10%,-18.57%,14.00%,4.75%,5.79%,-4.57%,6.85%,6.92%,-26.44%,33.03%,-45.61%,51.18%,47.83,0.88%,0.36,5.76,1.05%,175324
NCV,Financial,529.59M,14.61,10.99,1.08,-,-,90.37M,-,-,-,0.11,-,-,-,-,-1.84%,2.27%,-3.30%,1.11%,1.31%,0.59%,2.46%,19.85%,-2.07%,7.36%,-3.20%,179.86%,55.13,0.85%,0.30,5.91,0.77%,185058
NCZ,Financial,394.28M,15.19,10.74,1.06,-,-,76.12M,-,-,-,0.04,-,-,-,-,-1.71%,2.78%,-3.36%,1.07%,1.14%,0.97%,2.80%,20.08%,-1.78%,7.36%,-2.70%,164.39%,56.29,0.58%,0.21,5.24,1.06%,193653
NDLS,Consumer Cyclical,420.31M,-,1.05,12.86,48.87,48.87,44.36M,35.04M,91.50%,3.92%,5.85,-5.20%,-51.40%,0.40,1.38,-0.94%,6.97%,11.74%,4.79%,5.15%,8.44%,13.45%,33.37%,-2.80%,31.00%,-2.80%,209.55%,63.48,0.32%,0.56,9.72,2.10%,117020
NDRA,Healthcare,74.52M,-,-,17.07,19.61,-,23.89M,22.67M,3.90%,4.32%,0.37,-381.80%,-652.00%,3.40,0.09,2.58%,37.36%,85.27%,11.52%,15.90%,2.87%,61.75%,139.46%,-20.23%,239.26%,-20.23%,298.16%,59.32,1.67%,0.53,2.38,-0.21%,1233044
