Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MOHO,Consumer Cyclical,86.21M,-,0.26,1.24,1.68,-,34.95M,12.24M,1.10%,0.08%,0.01,-8.20%,-18.40%,1.70,0.31,21.62%,28.57%,-61.21%,8.81%,7.42%,22.22%,21.51%,22.98%,-27.76%,106.83%,-75.02%,122.87%,68.93,-0.74%,0.53,2.88,6.48%,181470
MOSY,Technology,11.50M,-,1.53,2.95,1.67,-,3.55M,3.52M,19.40%,9.44%,0.94,-42.20%,-91.30%,5.20,0.95,-1.22%,27.56%,44.00%,11.88%,11.53%,13.71%,45.50%,87.07%,-14.05%,135.93%,-26.43%,338.59%,69.46,3.09%,0.75,3.42,5.59%,121875
MOTS,Healthcare,49.01M,-,245.03,3.06,2.07,-,30.42M,26.55M,42.90%,1.73%,0.30,-77.40%,-151.70%,2.50,0.53,4.17%,40.19%,-30.56%,5.93%,12.70%,9.25%,32.07%,39.35%,-33.48%,93.67%,-33.48%,232.61%,59.03,0.00%,1.75,1.53,2.00%,1204076
MOXC,Communication Services,32.50M,587.50,36.11,117.50,-,-,16.19M,7.41M,0.60%,4.41%,0.51,4.70%,27.70%,1.20,1.00,34.29%,74.07%,7.30%,10.48%,10.35%,54.20%,78.78%,110.26%,8.00%,128.81%,-21.51%,439.98%,83.88,6.38%,4.20,2.70,14.89%,1217659
MPLN,Healthcare,5.29B,-,5.70,1.02,1654.06,-,136.31M,-,73.70%,-,6.73,-,-,0.40,0.00,-1.13%,2.60%,-,3.75%,4.67%,5.00%,1.25%,-14.47%,-16.85%,26.98%,-36.85%,33.42%,53.89,0.76%,0.16,8.16,3.49%,351732
MRAM,Technology,103.01M,-,2.47,5.92,7.41,-,18.94M,17.84M,47.30%,2.56%,1.94,-28.90%,-52.10%,2.90,0.44,5.24%,12.63%,22.44%,5.88%,5.84%,6.44%,13.31%,-0.10%,-4.16%,39.30%,-33.52%,242.29%,61.39,1.60%,1.63,5.99,6.58%,175780
MRC,Energy,787.01M,-,0.29,2.15,19.68,2.89,82.10M,78.75M,-,5.30%,7.71,-15.30%,-65.10%,2.40,1.18,31.55%,22.51%,-18.98%,11.96%,7.76%,20.58%,32.42%,59.13%,-6.62%,61.30%,-21.79%,180.70%,67.09,2.97%,2.44,9.29,2.21%,602633
MRCC,Financial,185.13M,-,2.76,0.80,-,-,21.30M,-,23.03%,-,1.18,-,-,-,-,1.64%,6.50%,-20.93%,2.03%,2.14%,1.30%,1.58%,16.93%,-7.85%,12.18%,-22.22%,145.79%,57.13,0.92%,0.27,8.75,0.69%,14544
MREO,Healthcare,185.62M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,2.98,-,-,-,-,0.74%,-20.58%,68.10%,7.15%,7.30%,-0.76%,5.19%,17.28%,-28.85%,59.15%,-28.85%,338.25%,52.23,1.09%,0.97,3.02,10.36%,980099
MRIN,Technology,20.71M,-,0.61,1.81,2.59,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,28.70%,38.31%,84.11%,11.13%,9.89%,25.42%,31.59%,63.40%,-9.71%,56.74%,-51.05%,262.34%,73.62,2.88%,2.50,2.79,0.36%,1419557
MRKR,Healthcare,103.69M,-,148.14,2.91,3.23,-,46.57M,33.67M,29.90%,9.97%,7.21,-49.40%,-56.30%,7.00,0.00,11.98%,27.98%,-23.49%,8.10%,7.99%,35.27%,53.26%,45.37%,18.42%,91.48%,-19.41%,104.54%,76.21,5.58%,4.11,2.70,25.58%,874622
MRO,Energy,6.17B,-,1.78,0.58,-,10.40,790.00M,787.30M,70.30%,7.02%,1.85,-5.90%,-9.80%,1.20,0.54,9.67%,5.87%,-33.39%,4.02%,5.78%,11.62%,22.47%,52.31%,-0.11%,53.12%,-28.00%,192.05%,67.29,1.51%,1.42,8.82,11.08%,19289385
MSD,Financial,190.00M,-,16.24,0.94,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,-0.11%,2.76%,-6.24%,0.97%,0.88%,1.85%,2.33%,8.02%,-0.43%,4.82%,-6.54%,53.19%,65.70,0.43%,1.24,9.36,0.43%,33930
MSN,Technology,34.69M,-,5.10,1.18,1.10,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,2.83%,66.84%,88.27%,12.50%,18.53%,21.20%,43.91%,93.93%,-36.93%,86.35%,-36.93%,160.22%,60.19,0.92%,0.86,1.64,0.30%,334743
MTC,Technology,50.39M,-,125.97,13.58,27.99,-,20.07M,7.73M,0.80%,2.28%,0.05,-42.40%,-56.20%,4.00,0.00,24.64%,67.53%,33.68%,12.44%,18.61%,23.97%,45.20%,79.80%,-23.83%,139.10%,-66.46%,303.48%,66.58,8.53%,0.66,2.58,0.09%,1078061
MTCR,Healthcare,252.57M,-,-,2.54,2.31,-,25.91M,23.24M,66.50%,0.43%,1.51,-,-,27.00,0.00,-0.92%,14.76%,-,5.23%,4.86%,5.81%,11.85%,6.75%,-5.43%,29.97%,-38.67%,29.97%,59.75,3.73%,0.50,9.93,3.01%,15203
MTL,Basic Materials,534.99M,-,0.15,-,9.71,1.05,209.15M,165.38M,3.80%,0.14%,0.52,-9.90%,10.00%,0.20,-,11.05%,-6.83%,-37.99%,3.28%,4.63%,-1.30%,3.76%,13.23%,-24.56%,31.90%,-40.71%,51.48%,52.29,0.52%,2.42,1.94,1.51%,501796
MTNB,Healthcare,245.30M,-,2559.70,3.78,3.91,-,198.91M,184.06M,23.40%,8.79%,2.83,-32.30%,-38.20%,23.00,0.00,-17.12%,-22.93%,-12.95%,14.39%,10.26%,-8.80%,5.66%,45.06%,-39.59%,65.57%,-39.59%,173.69%,49.49,-1.65%,2.21,1.34,10.83%,5780825
MTP,Healthcare,39.11M,-,-,3.06,-,-,12.61M,6.31M,3.07%,1.70%,0.15,-,-,-,-,45.54%,58.97%,-16.31%,24.07%,12.39%,31.91%,50.75%,59.61%,-17.74%,85.29%,-55.45%,265.43%,64.02,-3.55%,3.74,3.15,1.61%,1213469
MTR,Energy,8.58M,11.52,8.58,3.65,8.58,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,5.02%,15.73%,-37.12%,6.14%,8.18%,10.78%,17.50%,10.94%,-26.43%,33.42%,-34.23%,50.15%,58.14,3.85%,1.10,5.15,4.46%,19833
MTSL,Communication Services,12.60M,-,2.68,5.16,5.73,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-0.34%,79.50%,155.77%,6.75%,11.72%,9.21%,52.41%,106.34%,-9.85%,134.40%,-9.85%,291.76%,63.72,-2.77%,0.14,2.93,1.38%,17867
MUFG,Financial,64.79B,11.97,2.33,0.40,0.05,-,12.84B,12.72B,1.40%,0.04%,3.34,0.20%,3.40%,-,2.43,6.58%,4.97%,-7.95%,1.44%,1.43%,5.56%,10.31%,19.46%,0.91%,17.81%,-5.40%,50.33%,70.11,2.88%,1.03,4.99,2.78%,728969
MUX,Basic Materials,486.49M,-,4.45,1.21,60.81,-,403.89M,324.35M,17.80%,17.03%,9.45,-28.40%,-37.00%,1.60,0.13,-5.79%,6.54%,-7.32%,9.89%,7.78%,9.27%,12.62%,8.13%,-27.81%,28.33%,-27.81%,117.92%,54.36,4.39%,2.59,1.15,1.32%,6918308
MVF,Financial,606.22M,51.66,15.74,0.97,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,0.43%,2.86%,-0.11%,0.89%,0.80%,2.70%,3.33%,8.21%,0.43%,5.72%,-1.77%,55.61%,74.04,0.53%,1.15,9.43,0.86%,49499
MVO,Energy,45.81M,6.70,5.39,4.13,65.44,-,11.50M,7.19M,2.20%,0.25%,0.22,58.70%,58.70%,-,0.00,9.07%,18.21%,-23.84%,4.31%,7.03%,2.70%,19.73%,27.24%,-12.58%,53.60%,-25.78%,128.98%,60.57,1.47%,1.70,4.03,-1.46%,64049
MXC,Energy,17.37M,-,7.24,2.18,173.72,11.58,2.04M,0.82M,0.90%,2.77%,0.18,-3.00%,-3.70%,2.40,0.15,11.54%,8.04%,133.78%,14.49%,14.23%,13.80%,32.98%,83.73%,-29.46%,71.70%,-37.80%,494.77%,57.54,3.60%,1.33,9.10,5.81%,75030
MXE,Financial,16.97M,41.48,19.45,1.05,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,5.20%,-3.85%,-21.81%,1.28%,2.04%,1.70%,2.20%,18.68%,-6.80%,9.54%,-17.75%,67.57%,57.31,3.89%,0.01,9.87,3.89%,21
MYSZ,Technology,13.67M,-,79.94,3.31,-,-,8.60M,6.95M,5.91%,6.59%,0.84,-,-,-,-,10.42%,18.66%,-33.75%,9.01%,8.16%,15.93%,26.27%,38.92%,-7.58%,58.69%,-51.66%,147.37%,67.46,0.00%,3.88,1.68,5.79%,961684
MYT,Consumer Cyclical,19.40M,-,21.55,0.55,1.98,-,7.94M,7.15M,10.60%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,20.00%,38.46%,-56.13%,8.70%,10.54%,21.90%,32.57%,-27.39%,-10.51%,53.96%,-83.02%,65.25%,66.67,0.85%,0.95,2.48,5.93%,392940
NAK,Basic Materials,309.60M,-,-,2.13,6.29,-,499.29M,497.50M,17.90%,5.37%,0.82,-39.00%,-42.90%,3.80,0.01,11.69%,71.12%,47.53%,15.67%,15.02%,20.44%,50.82%,-33.36%,-24.36%,115.29%,-73.54%,115.29%,61.23,0.00%,1.50,0.66,2.94%,22366080
NAKD,Consumer Cyclical,470.22M,-,7.97,-,36.17,-,427.47M,424.36M,0.50%,7.37%,0.14,-51.50%,-,0.80,-,-33.33%,255.53%,68.02%,39.44%,49.21%,46.50%,161.98%,171.03%,-66.62%,704.96%,-66.62%,1617.10%,60.23,9.09%,0.65,1.13,3.18%,67758346
NAOV,Healthcare,25.90M,-,43.16,3.77,8.09,-,19.31M,12.81M,7.30%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,17.86%,55.29%,-53.68%,11.82%,14.72%,16.41%,37.04%,9.10%,-41.03%,133.88%,-60.57%,157.88%,63.75,5.30%,0.39,1.38,4.54%,1100499
NAT,Industrials,475.49M,5.17,1.17,0.76,-,9.21,149.80M,146.08M,30.30%,4.46%,2.21,8.90%,14.80%,2.40,0.53,8.11%,5.61%,-3.32%,4.92%,4.38%,4.76%,0.30%,-20.31%,-11.58%,13.82%,-65.22%,36.09%,55.08,0.94%,1.20,3.13,-2.18%,1609133
NAVB,Healthcare,77.09M,-,96.36,266.00,-,-,25.84M,18.43M,5.90%,1.47%,0.71,-205.30%,794.00%,1.20,2.00,22.02%,22.02%,150.94%,15.58%,9.00%,22.13%,28.74%,4.52%,-7.77%,55.31%,-46.80%,352.38%,65.88,-5.26%,1.61,2.85,7.14%,279631
NBEV,Consumer Defensive,326.10M,-,1.31,4.14,12.12,-,97.82M,95.23M,22.00%,6.16%,2.51,-42.90%,-111.50%,1.40,0.43,16.72%,23.18%,78.89%,7.37%,7.55%,24.63%,25.94%,71.11%,0.53%,50.80%,0.53%,287.37%,72.39,3.65%,2.40,3.80,6.74%,2562329
NBRV,Healthcare,62.00M,-,21.38,1.16,1.51,-,21.08M,14.95M,20.80%,2.96%,0.59,-116.30%,-210.60%,4.90,0.21,10.69%,10.69%,-78.52%,6.64%,7.35%,4.08%,-0.38%,-46.15%,-35.90%,29.87%,-81.48%,29.87%,53.86,3.10%,2.12,3.00,3.45%,722988
NBY,Healthcare,42.20M,-,4.31,2.86,3.15,-,40.04M,31.25M,6.30%,3.33%,0.38,-100.10%,-329.80%,5.30,0.01,12.36%,36.41%,73.28%,8.28%,11.00%,14.46%,38.52%,24.20%,-4.39%,81.36%,-43.81%,354.17%,65.04,4.00%,3.17,1.09,9.00%,4008467
NCMI,Communication Services,334.20M,-,1.51,-,1.53,5.11,78.02M,76.97M,82.00%,5.77%,4.72,-1.00%,2.70%,4.60,-,3.24%,16.85%,-44.37%,6.89%,8.56%,7.29%,11.16%,33.19%,-21.91%,41.33%,-56.95%,161.73%,56.17,1.16%,0.33,4.24,-1.40%,143764
NCNA,Healthcare,327.99M,-,-,1.48,2.38,-,35.09M,32.48M,60.20%,0.38%,0.24,-32.50%,-35.90%,12.50,0.01,10.21%,42.51%,14.77%,5.98%,9.28%,4.19%,21.97%,17.27%,-19.54%,45.50%,-40.51%,65.35%,60.63,0.47%,1.17,6.30,-1.10%,272151
NCV,Financial,531.40M,14.66,11.03,1.08,-,-,90.37M,-,-,-,0.57,-,-,-,-,2.98%,3.16%,-2.65%,1.27%,1.38%,2.34%,4.79%,22.87%,0.51%,12.26%,-2.94%,181.99%,63.63,0.85%,0.51,5.95,1.19%,169736
NCZ,Financial,398.09M,15.34,10.84,1.07,-,-,76.12M,-,-,-,0.03,-,-,-,-,4.18%,3.98%,-1.32%,1.23%,1.19%,3.34%,5.19%,23.23%,0.76%,12.82%,-1.86%,166.67%,67.36,0.38%,0.19,5.28,0.96%,98007
NDLS,Consumer Cyclical,382.02M,-,0.95,12.03,44.42,44.42,44.36M,35.04M,88.30%,4.75%,7.54,-5.20%,-51.40%,0.40,1.38,5.14%,2.47%,12.01%,5.79%,5.47%,3.69%,8.19%,26.06%,-3.02%,21.16%,-3.44%,186.31%,59.72,-0.06%,0.61,8.99,0.95%,61680
NDRA,Healthcare,72.01M,-,-,15.93,18.95,-,23.89M,22.67M,2.80%,2.18%,0.22,-381.80%,-652.00%,3.40,0.09,17.37%,165.26%,47.68%,10.91%,17.70%,31.66%,97.68%,159.07%,-19.40%,242.82%,-19.40%,302.34%,66.33,0.00%,1.75,2.41,8.07%,1819368
NEON,Technology,95.88M,-,18.44,5.41,7.86,-,10.13M,7.24M,12.40%,3.30%,3.84,-75.70%,-85.10%,4.60,0.06,8.70%,4.42%,237.30%,4.30%,5.55%,-3.37%,5.75%,6.41%,-12.74%,25.00%,-36.23%,563.20%,51.02,0.71%,1.24,8.29,-2.47%,35238
NEOS,Healthcare,43.10M,-,0.76,-,3.39,-,49.76M,49.22M,33.40%,3.08%,0.27,-28.50%,156.00%,0.70,-,14.10%,27.51%,-44.38%,7.59%,10.25%,14.84%,31.40%,35.01%,-21.67%,79.87%,-48.91%,108.84%,65.10,5.00%,1.45,0.94,5.62%,3742081
NEPH,Healthcare,77.89M,-,8.29,8.49,14.98,-,9.04M,8.66M,55.80%,0.10%,0.46,-26.90%,-50.50%,4.90,0.14,-1.90%,-1.99%,-13.66%,7.03%,5.16%,-3.29%,2.44%,4.39%,-11.66%,32.82%,-22.70%,74.89%,47.16,0.00%,2.48,7.73,-2.15%,21738
NEPT,Healthcare,287.48M,-,-,2.78,-,-,129.50M,96.90M,19.14%,7.36%,3.48,-,-,-,-,24.72%,26.86%,-1.77%,10.54%,8.54%,18.07%,30.23%,-1.36%,-2.97%,61.27%,-36.03%,138.54%,71.04,5.86%,2.32,2.29,3.15%,2171466
NERV,Healthcare,146.39M,-,3.55,2.47,-,-,41.92M,41.13M,71.20%,4.61%,2.15,-29.80%,-51.20%,6.50,0.00,6.90%,36.95%,-60.89%,5.08%,6.04%,13.69%,22.66%,-17.38%,-13.74%,58.46%,-76.67%,96.10%,66.42,-0.29%,1.23,3.55,4.09%,494346
NES,Industrials,46.39M,-,0.38,0.35,3.44,4.59,15.77M,8.63M,95.80%,0.14%,0.05,-35.00%,-48.90%,1.80,0.25,13.06%,37.73%,0.00%,8.27%,9.91%,23.95%,34.22%,54.20%,-43.31%,70.29%,-47.44%,259.53%,70.60,2.31%,0.83,3.39,11.88%,88635
NEW,Consumer Defensive,596.22M,-,1.27,7.91,56.78,-,87.11M,86.78M,9.30%,0.05%,0.12,-1.60%,-20.50%,0.30,2.37,11.22%,15.41%,-9.86%,7.91%,7.17%,11.01%,6.53%,-7.83%,-14.59%,25.04%,-42.37%,97.24%,59.01,0.28%,1.92,7.14,1.42%,334839
NEWA,Industrials,39.89M,6.69,1.02,1.27,4.20,4.24,10.81M,5.61M,0.60%,0.03%,0.06,7.90%,20.60%,1.00,0.50,3.37%,6.67%,-8.23%,5.81%,7.96%,3.90%,5.44%,10.58%,-33.09%,13.50%,-33.09%,180.30%,56.99,-0.27%,1.15,3.70,0.54%,17381
NEX,Energy,812.40M,-,0.54,1.31,2.66,41.24,214.25M,196.12M,90.00%,2.40%,2.75,-24.80%,-48.80%,2.30,0.55,13.55%,-7.37%,-27.36%,8.21%,7.33%,7.90%,10.73%,44.57%,-7.85%,41.55%,-32.27%,293.50%,60.19,1.33%,0.81,3.93,4.38%,628656
NEXT,Energy,292.91M,-,-,4.30,9.80,-,117.56M,108.53M,84.50%,0.72%,3.63,-18.90%,-50.50%,-,0.00,3.43%,11.06%,-48.72%,4.51%,10.38%,0.73%,0.87%,13.19%,-29.71%,21.18%,-51.86%,120.63%,51.28,0.41%,1.91,2.46,2.07%,187658
NFH,Healthcare,1.26B,-,2.01,0.93,10.88,-,130.88M,116.16M,47.30%,0.30%,3.27,-,-,1.20,0.26,1.06%,-1.93%,-4.43%,3.27%,2.72%,7.52%,7.23%,11.60%,-1.08%,17.88%,-6.62%,33.54%,64.62,2.44%,6.67,9.35,8.44%,329848
NG,Basic Materials,3.04B,-,-,26.97,24.92,-,330.07M,242.79M,55.20%,3.90%,7.22,-14.50%,-27.90%,56.00,0.99,0.55%,-11.40%,1.21%,4.34%,4.40%,4.28%,-1.32%,-3.94%,-12.47%,13.32%,-24.83%,107.63%,53.01,2.84%,1.10,9.65,5.29%,660346
NGD,Basic Materials,1.17B,-,2.00,1.47,2.81,-,676.00M,674.69M,55.10%,0.92%,0.78,-2.40%,-6.50%,3.10,0.83,-4.17%,-21.03%,113.98%,7.10%,6.42%,-2.78%,-8.02%,13.00%,-21.25%,15.24%,-21.25%,384.49%,46.01,3.26%,0.89,1.89,2.72%,3231536
NGL,Energy,361.81M,-,0.06,0.28,21.41,-,128.77M,122.63M,45.60%,2.54%,1.42,-4.90%,-23.10%,1.20,2.65,-2.92%,1.14%,-73.27%,5.64%,9.08%,-6.43%,-1.91%,-31.88%,-35.57%,24.88%,-76.02%,129.13%,44.76,1.50%,1.53,2.63,-0.94%,1536765
NGS,Energy,125.68M,118.99,1.78,0.49,4.55,15.33,13.25M,12.44M,87.10%,0.29%,0.71,0.40%,0.40%,8.80,0.00,14.77%,-4.08%,-10.13%,4.80%,4.89%,9.37%,-1.66%,20.27%,-19.09%,23.69%,-19.09%,277.67%,59.46,0.00%,1.74,9.90,5.27%,40222
NH,Healthcare,499.39M,-,6.35,-,19.28,-,110.93M,44.91M,21.80%,5.92%,1.03,-20.20%,72.20%,1.40,-,6.87%,34.23%,121.08%,7.08%,10.06%,20.94%,42.69%,50.72%,-27.55%,126.61%,-27.55%,334.68%,68.04,2.66%,0.49,4.78,6.02%,577222
NHA,Financial,85.02M,-,-,-,-,-,8.62M,-,22.87%,-,0.16,-,-,-,-,0.10%,0.31%,0.61%,0.10%,0.17%,0.16%,0.58%,1.00%,-0.90%,1.54%,-6.98%,11.16%,68.23,0.00%,0.07,9.86,0.00%,1017
NHLD,Financial,44.90M,-,0.20,0.95,1.64,-,13.61M,9.55M,59.80%,0.69%,1.04,-5.90%,-12.40%,-,0.14,0.00%,12.37%,17.20%,1.05%,2.64%,0.81%,10.89%,43.80%,-15.90%,32.79%,-15.90%,192.86%,62.35,-1.22%,0.16,3.28,0.31%,4689
NHTC,Consumer Cyclical,70.03M,-,1.11,1.03,0.77,-,10.68M,6.95M,14.70%,0.46%,1.40,-2.50%,-3.80%,4.70,0.00,20.66%,29.16%,85.39%,4.63%,2.84%,31.21%,35.79%,29.65%,9.36%,49.08%,-11.67%,189.88%,90.40,2.42%,4.81,7.30,10.68%,50318
NINE,Energy,89.99M,-,0.22,1.61,1.12,-,29.85M,15.94M,52.10%,2.63%,1.64,-98.40%,-372.80%,5.40,6.46,11.58%,0.35%,-41.73%,7.53%,7.48%,3.96%,7.64%,52.64%,-7.64%,40.78%,-55.99%,663.16%,57.83,2.08%,0.41,2.90,0.35%,48572
NL,Industrials,234.19M,14.27,2.05,0.77,1.82,20.72,48.79M,8.30M,11.30%,1.90%,6.99,3.10%,5.50%,6.00,0.00,8.20%,-2.59%,39.83%,4.12%,4.08%,3.63%,2.85%,23.08%,-8.70%,11.54%,-8.70%,116.23%,55.58,0.61%,2.45,4.93,1.02%,25322
NLSP,Healthcare,38.31M,-,-,-,383.08,-,12.56M,3.64M,-,-,-,-,-,0.00,-,5.54%,-,-,18.98%,-,3.20%,3.20%,3.20%,-21.08%,30.64%,-21.08%,30.64%,-,0.33%,0.25,3.07,0.66%,71067
NLY,Real Estate,11.79B,-,9.27,0.99,9.51,-,1.40B,1.39B,47.60%,0.89%,0.94,-0.70%,-5.80%,-,5.90,5.54%,4.26%,-14.13%,1.65%,1.66%,4.17%,4.35%,18.18%,0.29%,8.66%,-17.52%,146.72%,63.94,0.35%,1.06,8.66,1.05%,6351683
NM,Industrials,75.10M,-,0.17,-,0.73,1.55,15.08M,12.18M,8.50%,0.34%,0.23,-10.10%,-,0.80,-,14.48%,105.79%,41.08%,12.15%,13.94%,34.45%,72.56%,135.03%,-1.88%,174.21%,-1.88%,300.09%,72.80,0.00%,1.60,5.21,4.62%,135166
NMCI,Industrials,197.92M,46.50,1.47,1.15,23.85,14.66,34.39M,20.82M,20.90%,0.44%,0.25,1.10%,2.50%,0.50,1.26,26.14%,61.89%,303.16%,10.16%,9.33%,19.02%,52.64%,251.65%,-2.62%,173.59%,-2.62%,1092.23%,70.63,5.02%,1.56,6.32,-0.78%,262923
NML,Financial,220.40M,-,-,-,-,-,56.66M,-,48.69%,-,0.03,-,-,-,-,8.36%,4.29%,-42.20%,3.14%,3.05%,4.68%,9.68%,32.34%,-1.98%,22.98%,-42.02%,266.67%,65.64,0.77%,0.95,3.96,1.80%,157766
NMR,Financial,17.95B,6.87,1.08,0.65,0.52,-,3.06B,2.92B,0.90%,0.01%,2.28,0.60%,10.00%,-,9.75,5.78%,0.18%,11.61%,1.83%,1.44%,5.65%,9.03%,22.06%,0.59%,17.37%,0.59%,65.63%,65.59,1.23%,8.01,5.88,3.70%,648169
NMRD,Healthcare,162.67M,-,-,13.88,9.63,-,22.39M,8.78M,6.70%,1.41%,1.55,-58.80%,-153.50%,6.10,0.46,63.29%,73.50%,112.99%,15.16%,10.11%,88.45%,113.89%,68.28%,27.12%,168.99%,-43.76%,209.33%,83.89,58.50%,147.03,9.28,33.72%,5354450
NMRK,Real Estate,1.47B,24.30,0.76,2.22,3.71,-,179.50M,151.68M,60.40%,1.50%,2.24,1.50%,10.30%,1.10,3.69,18.64%,11.39%,-34.58%,6.55%,4.56%,12.96%,12.45%,55.49%,-0.24%,25.46%,-33.95%,230.52%,65.55,0.37%,0.52,8.23,2.62%,239372
NMTR,Healthcare,366.80M,-,-,59.33,29.58,-,141.63M,116.68M,21.30%,5.27%,0.62,-704.10%,-,1.30,0.36,28.06%,29.93%,113.43%,15.37%,11.39%,28.12%,57.64%,128.69%,-7.67%,156.62%,-7.67%,371.49%,70.44,0.00%,1.17,1.75,-1.97%,5300117
NNA,Energy,62.09M,1.35,0.17,0.17,1.04,-,16.10M,10.80M,4.20%,0.12%,0.06,2.70%,12.80%,1.00,3.34,5.04%,7.60%,-26.56%,4.05%,5.07%,6.16%,7.25%,-13.06%,-21.84%,25.83%,-49.67%,80.62%,59.18,1.13%,2.06,3.78,6.64%,206810
NNBR,Industrials,303.03M,-,0.60,3.41,5.40,-,42.20M,41.41M,95.30%,3.70%,9.53,-37.10%,-352.70%,0.90,9.63,16.09%,12.00%,-21.79%,6.79%,5.95%,12.61%,12.56%,32.50%,-1.45%,25.84%,-26.75%,430.48%,65.34,1.29%,0.79,7.14,1.93%,58392
NNVC,Healthcare,47.48M,-,-,1.65,2.18,-,10.49M,9.55M,18.70%,7.26%,2.33,-67.70%,-77.00%,11.80,0.04,16.58%,49.52%,-44.59%,8.11%,10.18%,29.60%,38.07%,-1.64%,-7.00%,77.19%,-60.85%,77.19%,71.02,6.16%,2.53,5.05,7.21%,344582
NOA,Energy,282.69M,7.22,0.66,1.47,9.00,10.63,29.10M,28.71M,71.60%,0.92%,3.72,5.80%,22.60%,1.20,1.93,1.63%,-8.23%,-11.60%,2.97%,4.19%,-4.73%,-6.91%,23.76%,-18.43%,4.30%,-18.43%,127.25%,43.74,1.39%,1.38,9.34,-0.32%,44393
NOK,Technology,25.17B,-,0.96,1.31,2.67,13.53,5.61B,5.36B,4.60%,1.11%,0.72,1.60%,4.00%,1.50,0.44,-7.46%,4.46%,0.48%,5.94%,10.27%,-4.08%,1.71%,2.13%,-56.50%,11.20%,-56.50%,82.00%,48.16,1.42%,1.44,4.26,0.92%,54107057
NOVN,Healthcare,192.50M,-,37.02,23.67,4.47,-,133.69M,130.56M,8.00%,4.51%,0.31,-49.90%,276.20%,5.60,0.12,24.56%,51.06%,189.80%,11.42%,14.25%,48.47%,102.02%,199.37%,14.65%,290.12%,14.65%,737.21%,76.02,7.04%,2.58,1.80,26.76%,22074972
NR,Energy,248.81M,-,0.45,0.52,10.37,6.95,90.54M,87.97M,80.80%,1.66%,1.34,-9.70%,-15.30%,3.70,0.21,18.41%,18.41%,-45.16%,7.01%,8.42%,16.20%,38.68%,71.61%,4.07%,107.43%,-43.15%,372.31%,69.78,2.12%,0.83,3.07,8.48%,414459
NRBO,Healthcare,88.98M,-,-,9.03,7.18,-,16.43M,15.78M,6.50%,0.89%,0.47,-155.80%,-203.70%,3.60,0.00,2.34%,-21.56%,-51.95%,10.40%,9.31%,-3.69%,-4.70%,-29.39%,-29.30%,10.70%,-82.07%,11.62%,47.86,2.29%,3.49,5.38,2.67%,473316
NRGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-24.30%,-19.75%,-91.88%,9.97%,11.01%,-20.54%,-37.97%,-81.83%,-62.53%,-3.17%,-98.91%,-3.17%,33.00,-4.21%,2.38,3.33,-12.34%,1125735
NRGX,Financial,406.83M,-,-,-,-,-,44.71M,-,25.11%,-,0.05,-,-,-,-,4.84%,4.36%,-42.44%,2.96%,3.52%,3.97%,8.70%,26.13%,-1.48%,24.22%,-42.26%,179.58%,64.64,1.54%,4.40,9.29,2.09%,633631
NRO,Financial,202.96M,-,20.65,1.10,-,-,47.42M,-,7.06%,-,0.45,-,-,-,-,2.88%,7.54%,-28.31%,1.50%,1.88%,2.71%,0.42%,10.60%,-6.15%,12.66%,-29.77%,120.10%,55.78,-0.47%,1.11,4.27,-0.23%,146783
NRT,Energy,37.50M,11.87,9.15,83.80,62.50,-,9.19M,9.13M,8.50%,0.23%,0.44,318.00%,-,3.50,0.00,2.95%,36.48%,-13.61%,5.37%,5.54%,12.33%,28.93%,26.17%,-0.98%,51.71%,-17.04%,93.96%,70.99,-0.48%,0.62,4.25,1.38%,13274
NSCO,Industrials,397.17M,-,1.34,-,248.23,10.94,49.03M,40.37M,77.70%,1.63%,0.99,-1.40%,41.60%,2.30,-,3.15%,4.66%,86.70%,5.29%,4.66%,7.08%,19.50%,82.12%,-4.00%,89.56%,-4.00%,492.03%,61.81,0.51%,0.21,8.17,3.94%,62383
NSL,Financial,215.84M,-,9.95,1.01,-,-,38.61M,-,46.41%,-,0.18,-,-,-,-,3.52%,6.68%,-6.83%,1.22%,1.21%,3.21%,6.40%,14.96%,0.47%,13.00%,-7.93%,79.43%,75.83,0.00%,4.44,5.62,0.47%,802814
