Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
TAIT,Technology,24.16M,46.51,3.61,1.81,3.78,-,5.80M,2.98M,13.10%,0.12%,0.07,3.70%,4.00%,11.20,0.02,8.11%,21.21%,35.36%,7.80%,6.33%,19.99%,32.29%,58.91%,-7.41%,56.24%,-7.41%,110.40%,67.82,0.25%,1.32,4.25,6.25%,46595
TALO,Energy,781.03M,-,1.21,0.54,10.98,-,71.29M,46.29M,88.30%,5.26%,2.33,-1.10%,-2.70%,0.60,0.83,12.35%,0.42%,-48.28%,5.41%,7.51%,-2.07%,2.67%,7.32%,-19.30%,22.69%,-50.63%,88.20%,51.95,-1.45%,0.58,9.41,-2.39%,451115
TANH,Consumer Defensive,80.04M,-,1.56,0.74,5.20,13.80,28.87M,24.11M,1.50%,7.04%,0.31,-4.70%,-6.10%,3.80,0.09,25.00%,54.36%,58.08%,7.76%,10.09%,20.16%,32.99%,24.46%,-3.11%,75.46%,-38.95%,175.11%,65.63,-1.30%,0.59,2.23,-3.11%,2419601
TAOP,Technology,40.07M,-,3.85,-,133.58,-,7.08M,6.27M,1.30%,0.44%,0.08,-,-,0.60,-,21.60%,37.00%,5.40%,12.87%,9.50%,33.47%,42.51%,56.50%,4.76%,62.96%,-70.67%,136.56%,74.36,0.49%,1.51,4.40,7.06%,411841
TAST,Consumer Cyclical,351.61M,-,0.23,1.18,5.19,4.26,50.92M,33.68M,51.30%,5.14%,3.80,-1.20%,-7.00%,0.70,1.64,12.48%,9.25%,42.71%,5.11%,4.98%,3.92%,4.20%,17.20%,-8.56%,15.54%,-9.64%,597.89%,59.33,1.61%,0.51,6.84,-0.15%,174138
TATT,Industrials,51.45M,-,0.64,0.63,2.13,7.68,8.88M,3.47M,68.80%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,6.42%,-10.77%,12.37%,4.09%,4.80%,4.98%,18.46%,42.52%,-26.14%,41.28%,-26.14%,105.33%,65.71,2.41%,0.12,6.16,6.21%,47026
TBLT,Industrials,58.30M,-,1.83,2.22,6.55,-,38.42M,36.73M,6.10%,7.69%,0.68,-56.10%,-95.20%,3.40,0.14,7.19%,68.61%,-0.67%,8.42%,10.47%,26.80%,62.73%,84.68%,3.82%,123.29%,-44.75%,162.48%,75.14,9.40%,3.01,1.63,9.40%,9344819
TC,Communication Services,82.67M,-,1.54,1.63,2.92,-,19.10M,3.90M,1.00%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,10.37%,23.15%,-8.19%,5.87%,5.44%,10.68%,10.21%,-10.51%,-30.33%,29.69%,-44.54%,61.72%,62.67,0.00%,0.86,4.22,1.57%,40948
TCDA,Healthcare,369.76M,-,-,2.31,1.16,-,50.12M,48.87M,91.00%,9.45%,5.74,-69.30%,-125.60%,7.00,1.20,7.24%,-3.39%,-80.37%,5.05%,6.23%,3.47%,0.85%,-49.37%,-10.01%,14.26%,-80.86%,97.06%,54.31,-0.40%,0.81,7.37,-0.54%,490692
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-10.01%,-16.32%,-86.67%,3.01%,4.65%,-11.21%,-18.60%,-54.83%,-33.36%,0.14%,-93.02%,0.14%,34.98,0.96%,0.53,7.29,0.14%,787526
TEDU,Consumer Defensive,187.21M,-,-,-,3.38,-,54.44M,41.48M,29.30%,0.86%,0.89,-,-,0.20,-,4.56%,-0.62%,34.87%,7.39%,4.67%,2.58%,1.16%,34.65%,-17.70%,36.33%,-40.48%,112.67%,53.12,0.93%,0.92,3.19,-0.62%,275220
TEF,Communication Services,25.10B,105.45,0.47,1.89,2.29,6.23,5.28B,5.14B,0.90%,0.10%,2.12,0.20%,1.40%,1.20,5.35,5.94%,4.27%,-24.73%,1.22%,1.54%,1.05%,5.09%,11.46%,-6.86%,17.33%,-29.21%,49.12%,56.85,-1.29%,0.42,4.56,-1.64%,755235
TEI,Financial,367.19M,-,12.64,0.85,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,-0.78%,-1.29%,-17.92%,2.16%,1.31%,0.21%,-0.87%,1.11%,-4.47%,6.06%,-18.00%,21.84%,50.86,0.52%,0.88,7.70,0.65%,105645
TELL,Energy,1.17B,-,30.77,11.10,14.97,-,291.41M,182.55M,12.00%,15.63%,2.10,-69.80%,-199.10%,0.60,1.52,8.47%,139.57%,-51.53%,7.76%,16.92%,16.37%,66.02%,159.05%,-25.66%,171.67%,-53.40%,389.20%,62.46,-2.40%,0.94,3.26,-2.10%,9614273
TENX,Healthcare,36.70M,-,-,4.18,4.22,-,12.43M,10.25M,28.00%,1.47%,0.03,-147.20%,-222.70%,6.50,0.03,13.06%,44.25%,111.19%,6.88%,12.20%,22.39%,64.64%,111.08%,-25.00%,173.27%,-25.00%,1004.00%,69.67,1.99%,0.13,2.76,9.96%,524585
TEO,Communication Services,1.46B,36.41,0.45,0.67,3.28,2.91,429.63M,89.83M,14.20%,2.00%,6.49,0.20%,0.30%,0.70,0.46,1.54%,-1.05%,-40.81%,3.85%,4.00%,0.44%,-8.70%,-11.82%,-29.66%,5.91%,-44.00%,11.19%,46.53,0.15%,0.32,6.57,-0.30%,67115
TESS,Technology,72.03M,-,0.15,0.91,360.14,-,8.70M,6.56M,57.40%,0.85%,0.91,-9.80%,-24.70%,1.90,0.33,-0.48%,2.74%,22.19%,5.41%,5.47%,8.42%,21.10%,36.00%,-1.83%,55.92%,-2.41%,101.47%,66.10,0.73%,1.86,8.30,0.42%,84703
TGA,Energy,93.44M,-,0.85,0.69,3.45,2.30,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,20.55%,31.99%,3.13%,8.85%,9.82%,20.09%,41.68%,117.65%,3.79%,179.59%,3.79%,355.45%,73.97,1.52%,1.12,1.37,3.79%,743637
TGB,Basic Materials,380.12M,-,1.41,1.59,6.40,14.62,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,5.84%,-1.36%,216.66%,6.59%,7.54%,14.00%,19.50%,72.02%,0.68%,78.57%,0.68%,645.00%,62.25,3.45%,1.45,1.49,2.76%,2669512
TGC,Energy,27.01M,-,7.94,5.81,10.80,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,13.49%,82.09%,295.91%,13.74%,33.19%,44.82%,87.66%,201.48%,-56.97%,178.43%,-56.97%,669.44%,60.48,3.28%,2.77,2.84,16.39%,3487569
TGLS,Industrials,341.87M,19.97,0.91,1.96,4.81,7.48,46.12M,20.80M,16.40%,0.85%,2.32,3.10%,10.00%,2.90,1.46,2.43%,2.87%,-7.60%,2.24%,3.36%,1.69%,6.05%,29.12%,-4.39%,31.02%,-11.69%,233.95%,57.40,-1.26%,0.37,7.18,0.14%,21159
TGS,Energy,673.90M,6.08,1.07,1.10,3.06,3.88,157.77M,156.19M,10.60%,0.35%,4.39,9.00%,17.30%,3.60,0.63,-2.91%,-8.07%,-21.10%,4.09%,3.78%,-3.92%,-7.61%,-3.89%,-16.67%,1.01%,-26.14%,34.41%,38.13,-0.60%,0.71,5.00,-0.20%,67024
TH,Energy,206.10M,-,0.83,1.84,22.65,4.64,96.14M,29.97M,84.50%,5.69%,9.70,-3.10%,-15.40%,1.50,3.68,9.57%,18.39%,-62.55%,7.90%,7.08%,36.97%,36.91%,43.60%,11.06%,54.00%,-58.45%,181.71%,79.33,5.34%,2.54,2.31,12.14%,334760
THM,Basic Materials,268.09M,-,-,3.86,19.43,-,189.50M,104.30M,25.80%,0.38%,1.07,-5.20%,-5.20%,17.30,0.00,-3.47%,-1.42%,155.99%,5.83%,5.88%,2.96%,-0.62%,1.38%,-12.42%,10.89%,-39.43%,322.95%,51.31,0.72%,0.75,1.38,-1.08%,208821
THMO,Healthcare,25.34M,-,2.67,7.26,5.76,-,6.71M,4.81M,3.10%,21.06%,0.93,-99.90%,-550.60%,2.20,1.97,13.29%,50.88%,-28.51%,7.22%,11.61%,35.44%,54.24%,-10.59%,6.23%,98.44%,-73.13%,133.74%,72.58,-0.29%,2.19,3.81,11.73%,1792434
THTX,Healthcare,247.74M,-,3.91,-,-,-,93.84M,76.10M,15.39%,3.27%,5.57,-,-,-,-,18.39%,-7.04%,-7.69%,9.22%,8.02%,9.43%,11.37%,16.33%,-17.85%,30.88%,-17.85%,100.75%,59.78,6.06%,1.95,2.67,1.14%,650458
TIPT,Financial,176.95M,-,0.23,0.51,1.71,2.17,33.68M,21.63M,40.30%,1.24%,2.91,-4.20%,-29.20%,-,1.14,6.26%,4.57%,-25.71%,2.32%,2.24%,4.43%,2.77%,-3.84%,-3.14%,8.92%,-28.67%,17.98%,62.37,-0.38%,0.33,5.25,-0.19%,22982
TK,Energy,274.95M,-,0.13,0.59,0.73,0.28,101.11M,69.17M,28.00%,4.43%,3.64,-0.70%,-10.90%,0.80,7.71,12.02%,19.42%,-11.89%,7.13%,7.53%,14.20%,19.34%,20.14%,-4.38%,45.25%,-37.49%,79.43%,67.89,0.69%,1.51,3.05,5.55%,950692
TKAT,Consumer Cyclical,22.09M,-,5.02,6.14,4.51,-,11.27M,5.97M,0.50%,1.03%,0.11,-7.00%,-35.10%,1.20,0.36,50.50%,111.97%,267.84%,35.53%,21.23%,48.61%,77.54%,135.09%,-26.27%,197.09%,-26.27%,301.21%,66.75,1.66%,0.12,3.06,1.66%,48104
TKC,Communication Services,5.13B,9.88,1.31,1.80,2.58,3.59,880.47M,430.78M,3.10%,0.09%,1.30,8.00%,19.90%,1.90,1.13,4.11%,5.43%,-1.36%,1.64%,2.08%,4.95%,10.19%,13.17%,-0.25%,24.37%,-7.31%,35.21%,66.10,1.37%,1.46,5.89,1.29%,341714
TLC,Healthcare,228.69M,-,-,22.65,-,-,42.08M,34.26M,0.19%,0.00%,0.06,-,-,-,-,-2.77%,18.93%,2.55%,5.51%,6.21%,16.30%,24.12%,15.02%,-1.04%,40.29%,-54.86%,130.24%,64.92,8.00%,2.32,5.71,5.06%,46471
TLGT,Healthcare,61.04M,-,1.19,-,6.29,-,53.44M,21.72M,3.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,22.22%,35.85%,-77.64%,7.27%,12.98%,17.16%,42.36%,-32.39%,-5.75%,158.53%,-81.47%,163.08%,62.88,4.55%,1.20,1.20,8.82%,5847929
TLMD,Healthcare,595.26M,-,9.91,1.10,1984.21,-,76.77M,35.03M,71.60%,4.34%,3.17,-,-,0.20,0.00,17.16%,11.66%,-,7.80%,6.73%,13.90%,9.43%,-9.88%,-5.06%,25.04%,-30.13%,25.04%,62.04,1.68%,0.98,8.44,1.32%,351174
TLSA,Healthcare,402.85M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.32,-,-,-,-,8.38%,68.98%,346.12%,10.82%,15.81%,12.58%,46.52%,32.17%,-20.42%,139.20%,-65.41%,583.44%,58.68,-3.86%,0.81,4.21,1.69%,671472
TMBR,Healthcare,18.35M,-,45.88,-,1.53,-,18.89M,6.60M,20.20%,17.14%,0.23,-219.50%,956.00%,1.00,-,24.00%,88.18%,-68.50%,11.26%,15.84%,42.83%,64.27%,-4.45%,0.02%,158.67%,-83.52%,158.67%,74.42,6.45%,2.94,1.72,10.99%,10817937
TMDI,Healthcare,281.78M,-,28.18,67.61,-,-,90.60M,82.09M,3.29%,0.89%,0.23,-,-,-,-,24.40%,94.37%,534.69%,8.03%,14.98%,30.60%,73.64%,220.89%,-7.33%,295.66%,-7.33%,2530.63%,69.32,0.00%,1.25,3.21,3.28%,2954876
TMQ,Basic Materials,311.75M,2.00,-,1.67,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,0.00%,6.86%,-1.80%,4.58%,4.76%,5.85%,9.95%,15.51%,-2.62%,30.04%,-9.83%,112.73%,60.21,3.21%,0.99,2.19,0.51%,259158
TMST,Basic Materials,261.17M,-,0.31,0.48,3.49,1.90,45.00M,35.88M,60.90%,7.92%,7.79,-14.90%,-28.80%,1.70,0.20,10.42%,-2.30%,-9.37%,6.79%,6.60%,6.33%,8.41%,35.84%,-14.00%,24.86%,-14.00%,161.57%,59.13,-0.91%,0.57,5.65,2.54%,155021
TNAV,Technology,229.97M,38.02,0.95,2.21,2.33,10.09,47.23M,30.44M,48.50%,1.45%,0.86,-0.30%,-0.90%,1.90,0.00,0.42%,1.91%,-20.56%,0.61%,0.72%,0.50%,1.02%,0.32%,-0.83%,2.79%,-25.51%,38.84%,62.97,-0.21%,0.91,4.79,0.00%,348724
TNP,Energy,161.26M,6.87,0.23,0.11,-,-,18.61M,12.34M,22.40%,1.90%,2.03,1.00%,2.30%,-,0.00,3.67%,1.98%,-37.10%,3.25%,4.36%,0.88%,-0.34%,-9.62%,-13.20%,11.52%,-62.69%,24.79%,53.20,0.00%,0.92,8.81,0.69%,79107
TNXP,Healthcare,429.85M,-,-,3.16,7.72,-,264.78M,156.47M,3.10%,2.83%,0.14,-106.20%,-118.20%,14.20,0.00,60.04%,96.70%,191.35%,21.76%,16.18%,57.03%,102.37%,106.38%,-1.87%,201.09%,-33.78%,317.45%,82.99,12.26%,4.74,1.63,5.09%,111708722
TOMZ,Industrials,82.64M,13.45,3.56,6.16,14.01,17.97,16.74M,10.22M,0.10%,2.10%,0.93,49.00%,78.10%,5.00,0.03,2.53%,6.80%,172.37%,4.51%,6.89%,23.05%,27.36%,-24.13%,-0.87%,46.27%,-66.61%,196.35%,68.32,0.62%,5.82,5.69,16.84%,1006749
TOPS,Industrials,93.72M,-,1.36,0.01,16.74,-,39.83M,33.49M,0.90%,6.36%,0.43,-6.10%,-23.00%,0.30,2.20,11.06%,61.54%,-86.59%,8.83%,14.66%,37.90%,69.07%,15.21%,-7.96%,128.03%,-86.77%,166.43%,74.37,3.46%,2.02,2.53,9.57%,7507912
TOUR,Consumer Cyclical,268.14M,-,2.22,1.00,1.15,-,123.43M,23.89M,10.60%,5.84%,0.66,-14.30%,-31.40%,1.30,0.02,49.48%,53.48%,44.95%,12.27%,10.18%,25.92%,26.98%,93.54%,-41.36%,56.51%,-41.36%,264.73%,64.04,-5.57%,1.00,2.64,-7.84%,1576455
TPHS,Real Estate,62.18M,3.89,41.45,0.92,11.96,-,32.30M,25.62M,54.60%,0.46%,1.91,5.00%,25.50%,-,2.75,23.49%,56.49%,-38.44%,10.17%,10.29%,22.22%,44.56%,47.51%,-3.56%,83.90%,-39.72%,95.50%,67.55,-3.41%,12.88,2.17,5.85%,595669
TRCH,Energy,158.65M,-,528.82,9.56,528.82,-,98.24M,79.93M,13.00%,8.68%,0.79,-38.20%,-90.90%,0.10,1.13,-12.57%,31.90%,148.78%,11.82%,16.73%,-0.48%,57.66%,218.73%,-26.10%,394.06%,-26.10%,652.68%,56.87,3.27%,1.54,1.59,3.85%,10203811
TREC,Basic Materials,180.33M,-,0.85,0.90,3.36,20.04,24.82M,21.42M,54.20%,0.93%,2.49,3.60%,6.30%,3.20,0.26,17.38%,3.77%,11.73%,4.37%,3.01%,4.58%,4.17%,14.40%,-2.69%,15.50%,-2.69%,70.92%,58.01,0.54%,1.22,7.23,-2.69%,72713
TRIB,Healthcare,150.78M,-,1.67,4.85,-,14.36,20.90M,14.39M,26.50%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,28.94%,55.95%,474.56%,12.44%,11.36%,34.58%,43.90%,130.93%,-6.18%,83.38%,-6.18%,1040.82%,72.38,-1.68%,0.79,6.40,-2.29%,315277
TRIT,Technology,647.96M,191.86,38.34,1.08,-,-,32.31M,-,30.70%,-,1.97,0.50%,0.60%,0.00,0.00,20.61%,-30.56%,-16.50%,9.23%,13.06%,-6.46%,-25.50%,-24.79%,-48.48%,22.46%,-48.48%,22.46%,43.92,-0.48%,1.43,7.96,-3.52%,3762621
TRMD,Energy,602.39M,2.19,0.72,0.57,-,-,74.37M,74.00M,82.66%,0.05%,1.14,-,-,-,-,12.34%,4.52%,-15.55%,5.18%,3.82%,5.44%,7.56%,7.91%,-3.37%,13.75%,-83.70%,25.59%,59.52,-0.12%,2.68,7.96,-1.70%,62832
TRMT,Real Estate,34.20M,4.27,2.01,0.37,3.11,16.28,8.19M,8.18M,25.80%,0.02%,0.04,2.90%,9.10%,-,2.20,4.92%,7.70%,-18.29%,2.57%,3.08%,5.14%,4.20%,44.80%,-7.92%,15.07%,-22.81%,189.80%,64.29,0.96%,1.57,4.21,1.25%,50814
TRST,Financial,638.34M,12.21,3.58,1.14,0.66,20.33,96.43M,94.09M,65.50%,1.29%,2.64,1.00%,9.70%,-,0.00,5.41%,-7.08%,-16.81%,2.47%,2.89%,0.35%,2.50%,11.53%,-8.19%,11.78%,-15.50%,57.79%,55.21,0.00%,0.54,6.78,2.34%,185642
TRT,Technology,18.45M,27.63,0.59,0.77,1.60,10.85,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,8.90%,19.81%,8.67%,3.65%,7.12%,9.80%,20.93%,41.03%,-9.20%,39.70%,-9.20%,109.11%,63.89,1.17%,0.85,5.09,-1.07%,14157
TRUE,Communication Services,522.91M,-,1.72,1.74,2.93,29.54,107.69M,92.66M,82.40%,10.41%,11.85,-5.20%,-6.50%,6.50,0.00,11.83%,11.11%,36.48%,3.73%,3.87%,9.38%,16.01%,31.01%,0.84%,32.09%,-18.95%,164.84%,67.15,4.42%,1.23,5.24,0.84%,750786
TRVG,Communication Services,894.16M,-,2.01,1.22,3.33,41.02,353.54M,26.11M,58.70%,7.45%,0.71,-25.40%,-32.00%,7.40,0.00,15.97%,23.21%,-0.72%,10.70%,18.00%,12.10%,15.39%,40.78%,-54.85%,39.01%,-54.85%,112.40%,56.68,-1.09%,1.09,2.65,-3.80%,2252993
TRVI,Healthcare,64.72M,-,-,1.81,1.21,-,18.14M,12.18M,78.50%,0.38%,0.49,-54.80%,-67.30%,9.00,0.39,17.16%,21.99%,-34.01%,8.57%,6.90%,11.81%,16.16%,-9.42%,-5.22%,43.75%,-59.41%,159.40%,62.25,0.00%,1.59,3.45,-2.82%,114718
TRVN,Healthcare,452.02M,-,150.67,3.75,4.01,-,157.03M,155.53M,11.70%,14.25%,6.34,-34.80%,-42.50%,28.10,0.00,20.42%,19.42%,254.60%,7.73%,6.32%,29.45%,29.83%,44.30%,1.99%,44.57%,-19.07%,547.41%,74.21,1.38%,1.83,2.98,3.05%,4801377
TRX,Basic Materials,163.74M,-,-,5.96,77.97,-,209.17M,200.70M,13.90%,1.16%,0.88,-,-,0.40,0.23,-12.87%,19.25%,43.28%,8.84%,16.05%,-0.75%,5.58%,-7.56%,-63.83%,22.28%,-63.83%,91.92%,49.21,-16.00%,26.48,0.69,-10.85%,52868477
TRXC,Healthcare,525.53M,-,187.69,6.58,-,-,176.00M,97.63M,21.70%,9.45%,0.37,-76.10%,-98.10%,3.20,0.05,29.14%,367.99%,250.83%,13.32%,23.52%,49.50%,184.52%,527.19%,1.39%,971.79%,1.39%,1507.68%,76.65,6.65%,1.42,4.50,6.92%,26241040
TSI,Financial,268.35M,28.24,14.91,1.00,-,-,47.75M,-,28.38%,-,0.81,-,-,-,-,0.90%,0.36%,-3.60%,0.88%,1.35%,0.49%,-0.72%,-1.21%,-3.12%,2.57%,-6.99%,43.70%,49.69,0.36%,1.03,5.59,-0.53%,94184
TTI,Energy,302.33M,-,0.37,-,4.02,10.43,125.89M,116.87M,45.50%,0.72%,0.39,-12.30%,-850.10%,2.40,-,68.92%,123.21%,70.07%,13.25%,12.82%,63.45%,119.50%,257.80%,-0.79%,247.22%,-0.79%,1036.36%,87.16,4.40%,2.22,2.50,0.00%,3618346
TTNP,Healthcare,36.88M,-,7.38,-,8.99,-,9.86M,5.29M,3.00%,9.64%,0.25,-188.30%,-,1.10,-,12.10%,20.43%,-46.20%,7.73%,7.64%,24.79%,20.98%,-33.65%,-36.79%,39.24%,-74.37%,48.62%,67.92,0.51%,1.47,4.19,7.74%,2274957
TTOO,Healthcare,434.14M,-,32.40,31.58,10.56,-,147.79M,140.78M,12.70%,6.91%,0.89,-96.50%,714.40%,5.00,2.53,73.85%,163.19%,373.75%,14.14%,14.05%,59.05%,119.19%,157.68%,-8.70%,242.58%,-8.70%,1372.38%,72.30,-4.75%,1.81,3.46,-8.70%,14814479
TURN,Financial,69.08M,-,43.18,0.86,8.74,34.54,10.37M,9.71M,26.10%,0.34%,0.79,-4.30%,-4.40%,-,0.00,10.85%,9.45%,7.01%,4.69%,3.97%,7.97%,12.27%,25.70%,-12.89%,27.36%,-12.89%,125.32%,68.68,0.00%,2.31,7.03,1.15%,71671
TUSK,Energy,216.32M,-,0.73,0.38,15.56,-,45.76M,34.90M,62.30%,1.04%,0.98,-17.90%,-26.10%,4.00,0.16,17.49%,1.92%,238.30%,7.70%,9.34%,4.65%,17.43%,119.79%,-14.35%,143.11%,-14.35%,733.54%,58.08,0.21%,0.16,4.67,-2.14%,45654
TV,Communication Services,4.63B,-,0.96,1.39,2.10,7.28,564.00M,558.57M,49.20%,0.19%,0.80,-0.70%,-2.90%,1.40,2.26,7.92%,-7.14%,-20.58%,2.99%,3.63%,2.78%,3.71%,27.63%,-7.49%,15.20%,-27.70%,85.81%,56.30,-0.24%,0.68,8.64,2.25%,665002
TWI,Industrials,484.58M,-,0.39,2.72,4.90,12.99,60.93M,57.80M,65.60%,3.34%,3.58,-6.40%,-35.80%,2.00,2.74,4.25%,21.60%,185.71%,6.49%,7.57%,12.59%,34.99%,148.89%,-0.25%,96.29%,-0.25%,655.24%,68.62,-0.53%,2.42,7.93,4.34%,978317
TWIN,Industrials,119.49M,-,0.54,0.82,10.13,22.98,13.26M,10.13M,55.50%,0.77%,2.23,-11.70%,-25.00%,2.30,0.33,11.45%,5.29%,-9.32%,4.08%,5.96%,-1.88%,8.17%,36.62%,-11.70%,47.21%,-17.38%,86.70%,52.87,-0.68%,0.07,8.70,-0.68%,1931
TWO,Real Estate,1.71B,-,-,0.86,1.06,5.46,273.71M,271.45M,63.60%,2.20%,1.53,-7.10%,-72.60%,-,8.49,5.23%,1.26%,-57.80%,2.56%,2.69%,1.41%,0.08%,16.20%,-5.24%,8.08%,-59.50%,185.33%,53.35,-0.47%,0.62,6.42,-0.31%,1801637
TXMD,Healthcare,633.99M,-,10.89,-,7.96,-,272.57M,266.15M,54.30%,24.82%,8.45,-83.20%,310.20%,2.60,-,26.86%,65.67%,-5.13%,11.25%,10.20%,56.38%,79.76%,74.38%,6.17%,116.96%,-6.90%,192.50%,87.34,6.76%,5.09,2.49,12.39%,29799054
TYHT,Healthcare,12.11M,-,0.58,0.19,0.52,-,3.04M,2.48M,4.70%,1.29%,0.17,-7.30%,-8.70%,4.60,0.04,7.29%,23.72%,-25.56%,8.95%,8.71%,13.07%,23.11%,17.94%,-3.42%,43.39%,-44.71%,101.43%,65.75,0.73%,1.52,4.23,2.67%,219095
TYME,Healthcare,325.09M,-,-,37.57,24.08,-,130.17M,65.94M,13.10%,3.40%,0.28,-120.50%,-188.10%,3.30,0.00,47.75%,78.91%,97.74%,25.59%,17.93%,55.37%,109.83%,151.55%,-35.55%,229.26%,-35.55%,278.38%,65.70,23.19%,7.30,3.22,22.29%,43187815
TYO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.69%,1.93%,-17.49%,1.36%,1.50%,0.41%,2.42%,5.08%,-2.58%,6.55%,-19.00%,10.16%,55.93,-0.59%,0.65,8.38,-0.77%,5224
TZA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.08%,-25.40%,-88.08%,4.98%,5.94%,-20.49%,-36.10%,-74.62%,-54.31%,-1.92%,-96.50%,-1.92%,24.94,0.47%,1.43,4.15,-1.92%,30523489
UAMY,Basic Materials,79.55M,-,13.04,7.16,46.80,-,73.24M,55.05M,3.70%,2.11%,0.21,-25.90%,-42.20%,0.70,0.08,1.76%,35.55%,104.62%,9.09%,15.00%,26.76%,68.58%,119.27%,-2.40%,181.01%,-2.40%,362.41%,69.45,3.56%,4.25,1.01,18.11%,17308582
UBFO,Financial,119.37M,13.43,3.52,1.02,0.37,14.04,16.98M,13.34M,30.90%,1.02%,4.60,1.20%,10.10%,-,0.09,4.58%,0.43%,-29.41%,1.89%,3.94%,-0.92%,-1.20%,7.83%,-12.00%,5.71%,-30.31%,39.68%,49.87,-0.71%,0.39,7.04,-0.56%,8706
UBX,Healthcare,377.97M,-,-,4.29,2.86,-,52.48M,48.13M,56.40%,6.33%,3.55,-56.90%,-84.60%,8.00,0.25,24.30%,36.10%,25.86%,8.22%,7.55%,40.58%,52.20%,50.05%,14.96%,83.76%,-39.54%,243.20%,81.88,2.74%,2.87,9.34,16.25%,1843349
UEC,Energy,380.66M,-,-,5.13,22.79,-,189.96M,184.82M,27.70%,9.23%,5.15,-15.10%,-21.00%,4.70,0.27,9.29%,-3.38%,130.60%,6.79%,8.86%,26.60%,33.55%,87.18%,1.34%,113.50%,1.34%,528.29%,69.77,5.00%,3.33,2.20,9.95%,8248117
UEPS,Technology,308.97M,-,2.20,0.98,1.48,-,56.10M,52.87M,45.70%,1.02%,1.10,-,-,6.50,0.02,-7.45%,-1.67%,17.12%,7.96%,4.92%,-4.36%,8.14%,34.20%,-18.71%,47.08%,-18.71%,77.04%,47.95,0.42%,0.72,4.78,1.27%,262149
UFAB,Consumer Cyclical,70.42M,-,0.58,1.95,30.62,19.56,9.78M,8.59M,40.30%,0.85%,2.66,-4.10%,-12.20%,2.00,1.41,-1.41%,8.24%,73.79%,2.63%,3.33%,-1.45%,14.21%,74.92%,-6.79%,69.36%,-6.79%,385.10%,55.82,0.00%,1.10,7.00,0.00%,22442
UGP,Energy,4.87B,131.76,0.32,2.82,3.08,13.86,1.09B,749.68M,3.70%,0.43%,2.24,0.60%,2.20%,2.00,2.18,10.07%,-0.88%,-20.85%,2.73%,3.68%,6.07%,3.67%,23.25%,-5.06%,19.68%,-23.21%,128.43%,56.49,-2.46%,0.70,4.50,0.45%,757105
UIHC,Financial,248.66M,-,0.30,0.54,0.77,4.12,42.89M,20.03M,33.70%,1.11%,1.41,-2.60%,-14.30%,-,0.35,9.33%,-7.87%,-46.36%,4.80%,5.09%,2.05%,6.79%,-14.29%,-9.59%,30.93%,-49.85%,31.24%,55.19,0.17%,0.40,5.70,-0.77%,46888
UK,Real Estate,291.27M,-,-,0.17,2912.70,-,71.00M,11.38M,3.60%,0.43%,0.17,-1.50%,-1.50%,0.20,0.01,10.94%,-35.28%,-,7.73%,9.04%,-19.39%,-33.95%,-58.08%,-53.92%,22.62%,-69.01%,22.62%,36.62,0.00%,1.83,3.74,2.47%,394374
ULBI,Industrials,123.16M,25.99,1.12,1.07,8.92,19.86,15.91M,15.34M,72.20%,0.75%,1.04,3.70%,4.70%,3.60,0.03,28.40%,10.25%,-2.05%,9.23%,6.34%,11.21%,10.22%,8.53%,-8.23%,32.31%,-17.18%,51.13%,61.13,0.00%,1.38,7.33,-4.06%,113646
UNL,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07%,5.88%,10.00%,2.74%,2.40%,3.34%,5.87%,2.82%,-4.75%,16.70%,-8.66%,19.00%,58.66,-0.24%,0.43,8.45,-0.25%,8061
UONE,Communication Services,30.07M,-,0.08,1.92,-,-,4.44M,-,5.09%,-,0.14,-,-,-,-,-2.73%,-2.59%,245.41%,8.15%,13.63%,3.74%,17.94%,-3.87%,-24.91%,64.45%,-87.70%,602.10%,55.11,-0.30%,0.46,6.66,-1.62%,481257
