Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
FLMN,Energy,327.95M,38.98,7.73,1.40,131.18,10.65,46.06M,34.70M,64.60%,0.94%,0.98,1.60%,3.60%,2.70,0.31,11.05%,15.41%,-15.86%,4.08%,6.74%,9.44%,20.71%,36.95%,-0.26%,74.89%,-21.52%,139.37%,64.71,-0.26%,1.00,3.83,0.26%,333990
FLNG,Energy,455.24M,56.40,3.05,0.56,-,-,53.81M,29.10M,20.73%,0.24%,1.61,-,-,-,-,5.62%,-17.14%,10.44%,5.78%,4.87%,-2.63%,-0.92%,34.32%,-18.97%,15.07%,-18.97%,153.82%,49.64,2.72%,0.48,8.63,2.01%,20691
FLNT,Communication Services,473.42M,191.05,1.53,2.64,30.74,38.81,78.58M,41.16M,31.50%,2.02%,0.93,1.00%,1.40%,1.80,0.19,21.20%,38.42%,168.89%,9.93%,11.14%,25.32%,42.91%,131.74%,-12.15%,116.87%,-12.15%,580.39%,68.16,1.38%,1.67,6.94,-4.41%,1499063
FMO,Financial,60.11M,-,15.25,0.67,-,-,7.09M,-,33.75%,-,0.31,-,-,-,-,16.48%,30.26%,-77.23%,3.07%,3.45%,18.70%,28.61%,4.76%,0.06%,50.71%,-77.81%,174.95%,78.00,-0.59%,1.53,8.50,0.24%,144775
FNCB,Financial,147.60M,9.72,3.19,0.99,1.38,11.27,20.24M,17.00M,17.40%,0.93%,6.52,0.90%,8.40%,-,0.07,9.33%,10.48%,-3.15%,4.43%,3.90%,11.97%,7.94%,18.64%,-9.02%,25.17%,-9.02%,42.91%,62.82,0.95%,0.61,7.26,-1.63%,14864
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-12.90%,-26.53%,-95.02%,4.62%,5.79%,-22.91%,-37.00%,-78.43%,-56.03%,-1.59%,-97.89%,-1.59%,28.66,-5.56%,1.95,3.10,-4.32%,4416462
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.76%,-17.75%,-84.29%,2.30%,2.52%,-15.53%,-25.58%,-60.26%,-40.62%,-2.09%,-91.12%,-2.09%,26.64,-3.87%,1.20,3.23,-3.26%,8932
FNHC,Financial,84.49M,-,0.19,0.46,1.71,-,13.71M,9.56M,58.80%,1.22%,1.98,-3.70%,-20.60%,-,0.49,22.98%,14.36%,-58.03%,7.58%,4.60%,8.42%,10.66%,-23.89%,-12.02%,25.15%,-61.29%,35.22%,57.76,-0.15%,0.84,6.22,-7.03%,49003
FORD,Consumer Cyclical,35.06M,-,1.02,6.25,12.09,-,9.73M,6.37M,14.10%,2.43%,0.40,-9.70%,-26.50%,1.40,0.62,23.55%,121.35%,277.17%,11.85%,16.03%,35.45%,78.69%,156.33%,-7.20%,153.94%,-7.20%,364.32%,67.64,-0.47%,0.98,4.19,-1.41%,382853
FPAY,Industrials,72.86M,-,0.76,-,10.72,-,21.36M,14.65M,25.20%,0.24%,0.07,-8.00%,33.30%,1.70,-,12.58%,34.92%,15.25%,8.44%,10.02%,6.95%,27.07%,80.73%,-8.27%,96.57%,-8.27%,262.11%,59.76,0.88%,0.23,3.44,1.18%,121176
FPH,Real Estate,474.49M,207.27,2.51,1.62,1.75,-,145.98M,64.08M,77.80%,1.35%,5.13,-0.90%,-4.30%,-,1.16,5.88%,17.12%,-18.76%,3.64%,3.64%,5.49%,15.93%,32.55%,-4.22%,32.23%,-26.85%,88.12%,64.89,0.44%,0.33,6.81,-0.44%,56131
FPL,Financial,122.48M,-,-,-,-,-,25.62M,-,28.85%,-,0.11,-,-,-,-,4.60%,4.60%,-46.11%,2.30%,2.33%,1.20%,4.69%,11.58%,-2.85%,13.57%,-48.65%,83.46%,61.32,0.00%,0.55,4.77,-0.21%,106740
FRBK,Financial,200.71M,48.71,1.75,0.66,0.22,-,58.85M,47.63M,76.80%,12.32%,17.15,-0.10%,-0.90%,-,0.04,8.95%,13.67%,6.07%,4.45%,4.10%,15.94%,18.20%,41.09%,2.03%,28.57%,2.03%,95.00%,75.87,0.00%,0.75,3.51,2.93%,257410
FRD,Basic Materials,52.04M,-,0.48,0.79,2.77,-,7.07M,6.80M,35.50%,0.05%,0.20,-6.60%,-7.50%,9.00,0.03,1.66%,2.37%,25.26%,3.86%,3.92%,1.11%,3.86%,26.63%,-2.02%,17.99%,-2.02%,95.70%,54.67,0.00%,1.29,7.28,-0.82%,21001
FRO,Energy,1.26B,2.49,0.91,0.81,6.28,8.83,197.72M,99.52M,21.10%,7.75%,3.65,13.50%,33.20%,1.10,1.37,9.75%,0.61%,-17.52%,3.27%,3.19%,10.34%,8.24%,-4.52%,-1.43%,20.17%,-42.43%,30.30%,66.89,0.60%,1.25,6.88,3.61%,2639766
FSI,Basic Materials,52.52M,15.30,1.81,2.52,8.47,37.52,12.24M,6.29M,7.00%,0.30%,0.14,10.30%,17.80%,2.90,0.25,23.36%,60.97%,104.25%,18.31%,10.51%,15.48%,42.13%,73.72%,-26.37%,80.87%,-26.37%,383.72%,71.04,-0.69%,3.13,4.16,-3.93%,418874
FSM,Basic Materials,1.41B,63.14,5.76,1.99,-,-,184.20M,182.33M,40.01%,4.70%,2.16,-,-,-,-,-0.65%,-11.68%,104.83%,4.64%,6.88%,-1.01%,0.34%,21.27%,-23.15%,25.29%,-23.15%,414.97%,48.78,0.52%,0.56,7.57,-0.92%,2214701
FSP,Real Estate,474.95M,-,1.86,0.66,98.95,-,107.33M,97.42M,82.80%,3.08%,6.75,-0.10%,-0.20%,-,1.35,8.94%,2.73%,-41.96%,4.23%,4.54%,0.78%,-1.36%,-5.31%,-12.82%,11.00%,-46.18%,32.93%,51.99,0.00%,0.77,4.44,-1.55%,341514
FT,Financial,189.24M,-,12.22,0.93,-,-,25.13M,-,18.08%,-,0.48,-,-,-,-,1.07%,1.21%,-7.15%,0.98%,1.04%,1.15%,2.02%,7.70%,-0.40%,4.73%,-9.39%,61.94%,64.29,0.27%,0.54,7.53,0.00%,22684
FTEK,Industrials,136.15M,-,6.42,5.72,14.48,-,24.70M,17.97M,18.50%,4.65%,0.11,-23.30%,-29.90%,3.50,0.06,10.02%,-4.69%,545.88%,7.70%,11.60%,-5.90%,8.96%,177.61%,-21.65%,63.84%,-25.99%,1636.67%,50.94,-0.55%,0.22,5.21,-5.10%,1740167
FTF,Financial,285.72M,-,13.35,1.05,-,-,30.14M,-,43.72%,-,0.71,-,-,-,-,0.64%,2.60%,-1.66%,0.93%,1.46%,0.49%,3.04%,8.37%,-2.18%,9.41%,-3.88%,69.42%,56.15,-0.11%,1.11,9.42,-0.63%,129592
FTFT,Technology,355.45M,-,710.90,10.13,355.45,-,35.18M,31.47M,0.40%,5.67%,0.17,484.20%,-,1.50,0.09,22.66%,-17.59%,576.29%,15.67%,16.65%,7.22%,58.88%,160.43%,-45.08%,297.44%,-45.08%,853.85%,59.22,0.96%,0.48,6.20,-1.27%,5139345
FTK,Energy,165.31M,-,2.73,2.38,3.36,-,68.22M,66.28M,48.10%,4.36%,5.02,-104.20%,-139.60%,3.40,0.09,7.69%,19.15%,23.08%,8.62%,9.38%,23.08%,17.29%,30.01%,-3.17%,42.69%,-21.04%,271.44%,66.38,4.02%,3.00,2.44,8.93%,1725765
FUND,Financial,229.25M,-,41.61,1.12,-,-,29.54M,-,24.12%,-,0.20,-,-,-,-,2.65%,4.58%,5.01%,1.14%,1.65%,3.00%,7.76%,21.95%,-1.27%,15.16%,-1.27%,93.75%,69.53,0.52%,1.19,7.75,-0.13%,69967
FURY,Basic Materials,213.13M,-,-,-,-,-,117.75M,110.77M,4.78%,0.84%,1.97,-,-,-,-,13.12%,30.22%,-14.48%,7.28%,6.76%,20.66%,24.72%,-17.41%,-3.24%,39.84%,-54.53%,70.33%,67.41,2.21%,2.43,1.79,-1.10%,1155299
FVE,Healthcare,258.93M,3.05,0.21,1.34,2.23,-,31.49M,10.45M,34.70%,3.10%,1.68,1.40%,3.10%,1.50,0.06,12.52%,23.39%,95.34%,5.39%,5.71%,10.26%,14.52%,61.70%,-8.76%,44.77%,-8.76%,296.24%,62.65,0.45%,0.95,8.44,-4.20%,183271
FWP,Healthcare,49.83M,-,-,0.69,-,-,6.79M,0.48M,13.60%,4.09%,0.50,-4.60%,-4.60%,118.60,0.00,7.02%,-4.75%,8.09%,6.11%,7.06%,9.40%,6.58%,15.21%,-10.33%,18.35%,-40.17%,65.08%,59.19,2.49%,2.65,7.61,-0.13%,103123
FXN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.49%,5.26%,5.32%,2.55%,3.19%,5.95%,12.00%,35.00%,-0.95%,29.83%,-0.95%,183.76%,65.41,0.87%,1.28,9.40,2.17%,539795
GAB,Financial,1.66B,-,51.05,1.39,-,-,259.70M,-,6.04%,-,0.27,-,-,-,-,0.63%,1.27%,3.57%,0.93%,1.31%,1.72%,1.33%,16.80%,-6.29%,6.30%,-6.29%,121.80%,58.44,0.63%,0.45,6.41,0.31%,330568
GALT,Healthcare,140.96M,-,-,4.86,4.32,-,57.05M,40.56M,17.40%,11.12%,15.47,-49.70%,-56.50%,13.60,0.00,17.54%,11.21%,-2.36%,6.75%,5.96%,18.20%,8.86%,-3.40%,-10.76%,41.21%,-33.25%,71.33%,70.75,6.85%,2.21,2.57,3.63%,643813
GASS,Energy,109.42M,8.43,0.77,0.19,3.96,7.99,37.86M,30.03M,57.50%,0.30%,0.57,1.40%,2.40%,0.40,0.61,3.57%,4.32%,-2.03%,4.00%,5.39%,10.91%,20.52%,19.44%,2.69%,48.06%,-4.09%,101.99%,68.99,0.34%,2.03,3.05,5.17%,324791
GAU,Basic Materials,302.22M,16.87,-,1.73,4.76,-,223.65M,199.90M,63.00%,0.66%,1.01,11.00%,11.20%,17.10,0.00,17.65%,22.81%,53.31%,5.86%,5.26%,17.94%,18.79%,5.18%,-2.08%,31.78%,-33.49%,151.79%,66.95,0.71%,1.60,1.41,0.71%,2117309
GBNY,Financial,24.62M,-,1.86,-,-,-,2.55M,2.32M,-,0.11%,0.21,-,-,-,-,-1.13%,-7.29%,-20.17%,0.37%,1.43%,-3.42%,-3.97%,1.01%,-19.06%,8.07%,-19.06%,62.57%,40.08,0.41%,3.51,9.51,-1.55%,40722
GBR,Energy,39.73M,-,198.65,9.02,-,-,5.13M,2.07M,1.80%,2.57%,0.02,34.50%,65.80%,38.80,0.05,17.28%,266.99%,584.82%,22.53%,77.51%,54.79%,159.60%,375.43%,-71.93%,440.37%,-71.93%,1481.82%,56.28,5.87%,2.12,8.70,13.43%,4882117
GBS,Healthcare,88.75M,-,726.90,-,-,-,11.29M,1.91M,-,3.80%,0.15,-,-,-,-,3.42%,5.65%,-,7.87%,7.03%,-0.48%,-2.78%,-2.78%,-44.94%,11.52%,-44.94%,11.52%,36.73,1.53%,0.27,7.84,-0.25%,128646
GCI,Communication Services,762.53M,-,0.24,1.75,4.03,-,132.22M,129.53M,58.40%,8.84%,4.63,-17.60%,-93.60%,1.00,3.84,23.14%,64.91%,-7.99%,8.29%,10.22%,23.94%,55.84%,167.16%,-6.39%,133.95%,-17.50%,760.32%,72.55,2.84%,0.90,5.42,-3.90%,2237280
GCV,Financial,126.48M,15.24,37.80,1.25,-,-,18.82M,-,25.24%,-,0.13,-,-,-,-,3.54%,5.99%,14.48%,1.77%,1.83%,4.06%,7.20%,20.73%,-0.44%,15.86%,-0.44%,110.00%,68.83,1.04%,3.75,6.72,0.00%,160605
GDL,Financial,128.52M,-,-,-,-,-,14.41M,-,44.20%,-,0.02,-,-,-,-,0.22%,1.58%,-4.70%,1.05%,1.07%,1.47%,2.10%,5.63%,-0.67%,4.81%,-5.06%,80.97%,57.75,0.56%,0.53,8.94,0.22%,8190
GECC,Financial,74.50M,-,3.08,0.61,-,-,21.98M,-,22.68%,-,1.00,-,-,-,-,11.51%,-5.04%,-55.67%,4.90%,4.26%,1.05%,-6.58%,-7.86%,-17.63%,9.97%,-57.10%,53.89%,49.59,-0.59%,1.07,3.31,-2.36%,308996
GEL,Energy,753.82M,-,0.38,0.84,7.12,36.59,122.58M,105.78M,65.70%,1.30%,1.30,-6.10%,-32.20%,1.50,4.40,7.49%,-4.72%,-63.83%,5.25%,5.35%,6.31%,2.55%,7.31%,-15.58%,17.28%,-64.58%,160.47%,57.41,0.00%,0.77,6.72,4.02%,813311
GEN,Healthcare,182.61M,-,0.04,-,0.76,0.91,113.15M,63.80M,22.90%,1.07%,0.24,-1.40%,8.20%,0.90,-,55.84%,93.22%,-29.63%,13.49%,10.80%,46.89%,76.66%,64.51%,-4.35%,129.17%,-40.84%,174.31%,75.84,0.00%,4.48,1.10,-3.51%,12486107
GENE,Healthcare,77.11M,-,-,4.25,7.14,-,15.02M,11.79M,1.60%,11.67%,0.65,-89.20%,-118.00%,10.90,0.04,15.53%,23.41%,32.46%,7.14%,10.81%,7.47%,25.68%,52.92%,-37.90%,66.56%,-50.68%,260.72%,61.16,2.17%,0.44,5.08,0.40%,940497
GEO,Real Estate,1.06B,7.42,0.44,1.11,19.71,34.47,119.83M,117.22M,65.90%,23.76%,6.92,3.30%,14.50%,1.20,2.87,-1.37%,-0.69%,-50.23%,3.70%,6.01%,1.30%,-2.76%,-17.10%,-13.03%,30.45%,-52.55%,30.45%,50.67,0.12%,0.80,8.74,1.39%,3233543
GEOS,Energy,119.22M,-,1.21,0.76,-,-,13.57M,13.02M,71.70%,1.07%,0.94,-,-,4.50,0.00,1.95%,-0.22%,-33.56%,5.01%,5.60%,-1.28%,0.82%,23.56%,-14.40%,49.32%,-39.37%,91.11%,49.62,1.12%,0.40,8.81,-1.12%,59544
GER,Financial,78.75M,-,-,-,-,-,8.86M,-,56.61%,-,0.11,-,-,-,-,4.47%,5.46%,-74.14%,1.67%,2.14%,1.92%,5.92%,15.80%,-2.88%,17.69%,-75.61%,74.21%,59.76,-0.22%,0.54,8.78,-1.24%,86773
GERN,Healthcare,629.99M,-,1574.96,2.81,2.77,-,318.80M,296.50M,56.50%,12.48%,11.79,-37.20%,-43.80%,9.60,0.10,-0.24%,19.88%,55.30%,7.90%,6.61%,7.47%,11.74%,9.52%,-17.20%,27.45%,-18.75%,160.00%,57.27,1.46%,1.46,1.95,-4.88%,4585481
GFI,Basic Materials,8.08B,32.60,2.42,2.90,8.59,6.94,873.85M,828.99M,38.80%,0.71%,0.91,3.80%,9.10%,0.90,0.77,2.29%,0.00%,42.92%,2.81%,3.61%,3.49%,3.85%,-6.63%,-8.96%,14.79%,-34.90%,155.94%,53.88,5.01%,0.55,9.70,3.30%,3569541
GFN,Industrials,286.20M,149.25,0.82,2.12,16.54,4.25,29.69M,13.56M,24.50%,0.74%,4.73,0.30%,1.70%,-,2.68,34.95%,14.16%,7.64%,6.77%,5.24%,19.56%,16.01%,41.73%,-2.27%,36.41%,-2.27%,114.72%,68.89,0.00%,1.82,9.92,-0.80%,38524
GGAL,Financial,1.61B,3.42,0.97,0.67,0.35,1.42,142.68M,74.78M,11.70%,2.39%,2.80,3.40%,21.30%,-,0.66,6.30%,0.61%,-44.83%,3.62%,3.95%,3.17%,-3.13%,-9.82%,-13.51%,11.83%,-46.55%,43.64%,51.79,-0.12%,0.60,8.13,-1.69%,383925
GGB,Basic Materials,6.98B,29.16,0.95,1.32,5.26,20.27,1.70B,1.09B,34.70%,0.25%,0.51,2.40%,4.80%,2.40,0.69,4.91%,-17.01%,-2.35%,3.87%,3.86%,-4.71%,-5.97%,20.68%,-20.11%,5.05%,-20.11%,166.69%,43.57,-0.22%,0.80,4.37,-2.67%,4204353
GGN,Financial,588.73M,39.67,61.72,0.90,-,-,164.91M,-,11.21%,-,0.06,-,-,-,-,1.42%,-1.11%,-17.55%,1.55%,1.67%,0.34%,0.09%,1.12%,-5.36%,5.06%,-19.04%,78.28%,50.56,-0.56%,0.95,3.53,-1.12%,864787
GGT,Financial,226.69M,-,38.75,1.47,-,-,25.10M,-,17.69%,-,0.13,-,-,-,-,6.24%,10.26%,10.66%,1.47%,1.45%,8.54%,11.98%,28.27%,1.00%,19.50%,1.00%,200.33%,79.08,0.33%,0.94,9.13,1.11%,79092
GHSI,Healthcare,110.73M,-,58.28,8.75,11.30,-,88.32M,76.37M,4.10%,3.67%,0.10,-68.10%,-75.30%,9.80,0.00,41.41%,43.13%,281.40%,11.63%,15.95%,41.71%,110.41%,183.27%,-1.77%,416.04%,-1.77%,572.73%,75.45,11.43%,1.42,1.11,5.71%,39242237
GIFI,Energy,64.14M,-,0.24,0.46,1.01,-,15.31M,13.20M,65.20%,0.64%,1.52,-18.00%,-30.60%,1.50,0.07,15.62%,31.87%,-12.45%,5.20%,4.48%,16.48%,27.40%,36.59%,-1.38%,46.58%,-13.36%,60.30%,78.70,0.95%,0.51,4.28,1.42%,28131
GIGM,Communication Services,41.52M,-,5.93,0.79,0.90,-,11.05M,6.70M,4.30%,0.18%,0.09,-2.10%,-2.20%,13.70,0.00,15.82%,22.01%,59.03%,5.95%,6.05%,9.75%,18.58%,30.74%,-11.58%,36.95%,-11.58%,98.61%,64.57,0.52%,0.40,3.79,-2.23%,53272
GIM,Financial,748.52M,-,16.59,0.90,-,-,134.14M,-,51.57%,-,0.22,-,-,-,-,-0.53%,0.18%,-8.67%,0.83%,0.81%,0.06%,1.42%,4.02%,-0.88%,5.46%,-9.09%,30.23%,55.39,0.36%,0.49,5.60,0.36%,367173
GLAD,Financial,315.81M,31.46,6.49,1.28,-,-,32.49M,-,11.71%,-,1.37,-,-,-,-,4.40%,8.12%,-6.45%,3.33%,2.40%,5.48%,10.00%,27.37%,-2.08%,18.59%,-6.26%,144.80%,69.27,0.41%,1.32,9.89,1.75%,262051
GLBS,Industrials,36.96M,-,3.21,0.00,1.31,-,5.73M,1.47M,7.30%,11.98%,0.24,-77.10%,-283.80%,3.30,1.09,22.16%,-5.43%,-88.27%,10.16%,10.53%,0.07%,-5.18%,-72.76%,-41.90%,28.78%,-94.83%,28.78%,50.39,3.57%,1.67,6.31,-2.17%,1235297
GLDG,Basic Materials,261.30M,-,-,-,-,-,147.63M,140.00M,4.56%,2.57%,6.58,-,-,-,-,0.00%,-15.71%,53.91%,5.33%,5.52%,-3.82%,-14.11%,-8.02%,-29.80%,5.29%,-46.57%,194.01%,40.73,0.00%,0.70,1.79,1.13%,382503
GLDI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.11%,-0.84%,2.11%,0.79%,0.89%,-0.28%,-1.17%,-4.29%,-4.67%,2.96%,-10.05%,13.83%,46.93,0.11%,0.64,9.40,0.11%,70364
GLG,Industrials,185.65M,-,43.17,1.54,-,-,79.13M,62.21M,0.40%,0.06%,0.04,-6.30%,-7.00%,-,0.00,-4.26%,32.09%,45.29%,7.79%,8.02%,-1.13%,14.20%,-2.15%,-16.73%,49.33%,-44.28%,86.67%,51.01,2.43%,1.88,2.24,-9.31%,1836861
GLMD,Healthcare,98.42M,-,-,1.81,1.68,-,21.27M,17.62M,33.00%,0.21%,0.24,-39.30%,-43.30%,9.80,0.00,13.47%,33.04%,-22.35%,10.60%,7.31%,12.00%,19.15%,5.23%,-11.80%,44.59%,-31.09%,48.99%,62.03,1.10%,1.03,4.41,-3.08%,161402
GLOG,Energy,448.12M,-,0.68,0.73,2.58,-,95.16M,43.65M,21.40%,13.80%,4.38,-2.50%,-20.90%,0.60,5.89,6.98%,0.21%,-12.20%,7.06%,11.24%,-2.42%,12.04%,36.24%,-29.23%,58.62%,-29.45%,106.28%,53.10,1.05%,0.93,4.60,-3.16%,1278800
GLOP,Energy,173.05M,-,0.50,0.28,-,2.16,48.19M,37.75M,22.80%,4.07%,2.22,-4.30%,-17.40%,0.60,2.25,-0.59%,10.13%,-31.08%,5.72%,8.46%,-3.43%,6.60%,-11.28%,-19.33%,33.60%,-54.45%,124.08%,51.23,0.00%,0.60,3.38,0.30%,415149
GLRE,Financial,275.09M,-,0.68,0.66,33.55,-,35.68M,25.62M,50.40%,8.82%,8.51,-5.20%,-15.50%,-,0.22,7.60%,-0.38%,-16.08%,2.20%,3.05%,-1.06%,0.62%,9.46%,-7.03%,10.64%,-23.68%,56.00%,50.44,0.88%,0.28,7.80,-1.64%,74571
GLYC,Healthcare,198.89M,-,19.89,1.45,1.39,-,47.51M,46.60M,78.80%,1.89%,1.22,-31.40%,-34.20%,14.80,0.00,12.53%,11.64%,-1.86%,6.12%,5.24%,4.80%,6.75%,14.98%,-7.73%,18.37%,-21.77%,123.08%,57.03,0.71%,1.67,4.06,-3.79%,1205239
GMLP,Energy,246.16M,14.50,0.85,0.69,5.82,3.29,69.30M,49.40M,31.40%,0.49%,0.45,0.80%,4.70%,0.20,3.65,0.29%,29.70%,-26.44%,1.48%,1.72%,2.21%,17.53%,32.76%,-0.85%,54.67%,-36.26%,167.69%,71.90,0.29%,0.64,3.48,0.87%,347332
GNCA,Healthcare,183.57M,-,131.12,9.69,2.10,-,55.49M,48.03M,55.00%,3.72%,3.29,-62.30%,-237.30%,3.80,0.68,9.40%,43.62%,65.40%,9.72%,11.92%,11.46%,29.98%,34.59%,-10.77%,69.00%,-41.22%,207.27%,59.71,1.15%,1.47,3.38,-3.15%,797245
GNE,Utilities,220.19M,16.89,0.61,2.68,11.23,15.96,25.93M,16.90M,34.20%,4.83%,10.50,8.80%,17.10%,1.90,0.02,11.51%,8.49%,11.95%,3.84%,3.70%,7.06%,5.64%,0.55%,-5.49%,16.81%,-13.85%,79.78%,62.04,0.71%,1.33,8.27,-1.90%,103163
GNFT,Healthcare,205.25M,-,-,-,-,-,38.80M,36.89M,0.42%,0.05%,0.16,-,-,-,-,2.52%,-0.75%,-69.06%,3.97%,4.38%,13.80%,15.79%,1.22%,1.00%,31.45%,-73.04%,66.94%,69.72,32.33%,80.17,6.06,14.56%,8405777
GNK,Industrials,353.39M,-,0.96,0.45,2.59,10.61,41.93M,29.67M,76.60%,2.80%,1.25,-11.40%,-18.30%,2.00,0.57,8.31%,2.71%,14.57%,5.83%,5.82%,8.16%,13.87%,29.32%,-2.63%,28.99%,-2.63%,108.43%,64.18,2.06%,1.52,8.90,1.95%,1012407
GNLN,Healthcare,92.96M,-,0.67,4.92,2.32,-,12.80M,12.40M,38.10%,7.58%,1.58,-10.30%,-67.80%,2.70,0.52,44.49%,35.37%,248.77%,12.94%,12.63%,43.48%,59.64%,119.72%,6.29%,138.99%,6.29%,646.27%,77.13,5.23%,4.21,7.60,7.34%,2508446
GNPX,Healthcare,283.13M,-,-,11.25,13.42,-,39.06M,35.50M,23.50%,11.80%,2.58,-79.40%,-81.30%,60.50,0.00,35.51%,76.13%,435.48%,17.06%,11.16%,52.29%,72.87%,103.36%,-6.48%,139.07%,-6.48%,506.72%,71.96,5.27%,1.64,7.22,8.73%,2662295
GNSS,Technology,279.36M,23.73,6.50,5.54,10.12,41.08,33.52M,32.91M,56.50%,1.38%,2.64,20.20%,29.40%,2.90,0.01,-0.12%,24.66%,117.07%,4.31%,5.65%,-2.25%,6.67%,33.00%,-9.79%,26.64%,-9.79%,273.63%,49.77,-3.56%,2.11,7.51,-7.74%,360935
GNT,Financial,103.15M,-,-,-,-,-,19.91M,-,26.53%,-,0.02,-,-,-,-,2.37%,-0.19%,-13.52%,0.98%,1.46%,1.01%,0.39%,3.14%,-4.30%,4.49%,-15.79%,124.56%,52.53,-0.77%,0.44,5.12,-1.16%,36859
GNUS,Communication Services,569.15M,-,299.55,7.38,11.27,-,257.72M,234.19M,6.10%,11.47%,0.82,-697.40%,-,7.80,0.02,18.89%,48.61%,595.71%,9.88%,16.89%,17.05%,28.92%,22.36%,-32.35%,65.60%,-82.35%,3911.63%,56.71,3.27%,0.93,2.07,-3.27%,30438149
GNW,Financial,1.87B,4.21,0.22,0.13,0.67,0.97,505.60M,500.56M,70.60%,2.24%,1.64,-0.10%,-0.70%,-,0.24,18.89%,23.08%,2.95%,8.55%,6.09%,28.63%,11.16%,26.31%,-13.03%,61.72%,-14.46%,121.39%,70.56,0.52%,3.98,4.14,7.81%,27141543
GOGL,Industrials,753.14M,-,1.10,0.57,-,9.74,143.28M,91.47M,22.60%,0.57%,1.38,-4.40%,-8.90%,1.10,0.91,10.27%,-0.92%,24.31%,3.24%,2.99%,6.41%,13.61%,36.88%,-2.15%,33.74%,-2.15%,117.06%,64.53,2.23%,1.05,5.47,1.86%,399527
GOL,Industrials,1.27B,-,0.83,-,7.65,6.02,177.00M,132.44M,15.80%,2.66%,2.56,-38.70%,48.70%,0.20,-,-1.92%,5.62%,-41.89%,2.64%,4.09%,0.56%,-4.81%,22.35%,-21.04%,14.16%,-47.32%,382.70%,48.68,-0.22%,0.82,8.93,-3.04%,1125193
GORO,Basic Materials,210.61M,-,1.61,1.21,6.73,38.29,70.64M,69.49M,47.40%,3.94%,1.88,0.10%,0.10%,3.40,0.01,4.88%,5.24%,-41.44%,4.81%,5.46%,7.71%,-1.26%,-15.34%,-19.84%,22.18%,-51.44%,50.00%,54.61,0.33%,0.71,3.03,0.66%,1035330
GOVX,Healthcare,23.57M,-,13.09,0.48,2.03,-,4.40M,2.85M,27.70%,13.46%,0.16,-63.10%,-320.10%,12.70,0.02,24.67%,100.61%,-16.20%,14.61%,15.32%,25.42%,57.82%,-4.21%,-18.30%,149.33%,-81.37%,182.99%,61.93,1.06%,0.50,6.52,-1.51%,1170411
GPL,Basic Materials,313.26M,-,1.22,3.41,-,15.43,353.77M,351.05M,15.10%,0.61%,0.91,-32.80%,-103.70%,1.30,0.62,5.46%,4.98%,52.50%,4.04%,5.04%,35.01%,32.41%,46.42%,11.90%,48.00%,3.74%,390.93%,72.25,6.09%,20.64,1.11,25.28%,49100368
GPM,Financial,328.25M,-,33.73,1.13,-,-,48.34M,-,25.01%,-,-,-,-,-,-,3.35%,2.72%,-17.20%,1.37%,1.34%,2.50%,4.13%,16.72%,-0.29%,8.28%,-19.05%,95.40%,64.52,0.15%,0.65,6.80,0.15%,122606
GPP,Energy,228.38M,5.59,2.77,-,2283.83,14.10,23.16M,11.41M,20.90%,0.21%,0.40,39.20%,-59.50%,0.30,-,0.30%,13.83%,-29.86%,3.07%,4.28%,1.83%,11.24%,30.37%,-3.02%,30.41%,-31.24%,186.74%,63.88,0.20%,0.91,9.95,-0.10%,55358
GPRO,Technology,1.53B,-,1.72,8.57,10.45,-,149.41M,91.62M,69.60%,15.03%,2.24,-14.40%,-54.50%,1.60,0.00,-21.54%,-0.48%,111.03%,8.86%,8.95%,-11.17%,-6.39%,37.14%,-27.08%,19.62%,-27.08%,308.00%,41.33,1.34%,1.36,8.16,-0.85%,8370618
GRF,Financial,32.06M,-,45.35,0.95,-,-,4.07M,-,3.90%,-,0.01,-,-,-,-,-0.25%,-3.55%,7.56%,0.70%,1.18%,-1.92%,0.67%,13.43%,-6.06%,9.62%,-6.06%,58.87%,45.61,-0.38%,3.22,7.75,-1.52%,22366
GRIL,Consumer Cyclical,27.58M,-,5.87,2.70,4.52,-,11.59M,8.77M,11.10%,2.01%,0.35,-143.00%,-328.60%,1.90,0.18,18.66%,32.62%,-,5.74%,7.41%,14.19%,19.60%,16.86%,-4.31%,46.11%,-52.06%,86.26%,69.78,2.02%,0.51,2.44,-1.61%,260459
GRIN,Industrials,96.20M,-,0.29,0.42,2.15,3.77,18.93M,12.58M,27.30%,0.01%,0.02,-6.50%,-13.30%,0.70,1.46,3.15%,1.56%,-1.51%,9.22%,8.55%,-2.79%,10.38%,36.09%,-23.17%,50.61%,-26.93%,142.47%,50.71,1.34%,0.95,4.91,-5.94%,26161
