Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LGHL,Financial,69.71M,9.02,4.12,6.73,8.61,-,17.40M,9.64M,5.70%,3.05%,0.32,-,-,-,0.06,20.52%,60.87%,-63.07%,11.41%,17.06%,11.91%,39.48%,-4.52%,-29.13%,112.23%,-67.54%,118.92%,61.83,8.11%,2.67,3.82,3.25%,2227392
LIFE,Healthcare,66.66M,-,7.84,2.42,1.84,-,9.65M,9.59M,64.00%,0.66%,0.06,-38.40%,-52.50%,4.80,0.10,113.23%,108.27%,97.55%,16.38%,9.16%,71.47%,73.99%,85.87%,-12.71%,108.95%,-12.71%,241.38%,75.36,-4.96%,2.51,7.27,-9.79%,2501814
LINC,Consumer Defensive,159.41M,14.51,0.56,3.36,6.02,-,24.82M,24.04M,72.80%,1.97%,3.09,-0.50%,-2.10%,0.90,0.39,2.00%,-6.00%,159.45%,4.49%,5.33%,-0.74%,-4.76%,13.31%,-23.40%,7.41%,-32.26%,260.36%,46.07,-0.49%,0.70,6.09,-0.33%,96306
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.02%,0.37,-,-,-,-,5.66%,2.01%,-9.80%,1.44%,2.39%,2.37%,1.12%,23.26%,-4.30%,7.07%,-13.80%,151.59%,56.42,-0.28%,0.16,7.12,0.42%,6142
LITB,Consumer Cyclical,376.01M,17.63,1.11,7.93,8.19,-,110.30M,107.26M,10.10%,0.18%,0.33,23.60%,76.40%,0.90,0.00,31.20%,50.43%,242.16%,13.58%,10.21%,51.81%,54.10%,113.26%,9.41%,102.49%,4.63%,599.31%,77.57,0.29%,2.54,4.07,16.62%,1319571
LIVX,Communication Services,319.64M,-,7.17,23.68,15.44,-,69.04M,51.26M,44.00%,10.89%,6.12,-56.60%,-,0.70,1.74,12.50%,20.64%,248.84%,5.10%,8.38%,9.51%,29.55%,47.93%,-2.84%,105.07%,-9.00%,518.06%,63.89,0.22%,0.66,4.45,-1.11%,543528
LJPC,Healthcare,208.38M,-,7.02,-,-,-,27.37M,26.98M,78.60%,11.63%,3.24,-55.80%,83.20%,2.20,-,15.59%,76.87%,-5.53%,10.24%,10.57%,24.13%,47.51%,54.86%,-4.67%,98.53%,-20.42%,122.37%,73.26,-0.41%,0.36,7.46,1.70%,309348
LKCO,Communication Services,164.05M,-,8.73,2.78,820.26,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,14.24%,-14.11%,-23.16%,13.98%,12.86%,30.75%,37.51%,57.98%,-12.37%,76.98%,-35.53%,165.47%,66.73,13.79%,8.06,0.90,25.26%,25348455
LLIT,Healthcare,27.91M,-,55.82,5.89,4.36,-,3.18M,1.78M,10.10%,14.98%,0.38,-56.90%,-195.40%,2.40,0.48,10.42%,80.65%,-22.83%,13.64%,18.82%,41.14%,65.96%,104.92%,-48.67%,130.37%,-48.67%,243.75%,66.97,1.53%,3.22,8.80,12.24%,2025562
LLNW,Technology,534.36M,-,2.27,3.13,4.28,-,122.36M,118.15M,80.00%,13.32%,3.38,-3.50%,-5.00%,5.30,0.56,-2.89%,6.07%,-11.84%,5.88%,7.45%,10.01%,13.47%,-7.86%,-13.21%,24.52%,-40.55%,41.95%,59.09,1.54%,1.30,4.87,7.24%,5421518
LMFA,Financial,30.28M,-,18.93,1.67,2.48,-,26.52M,14.79M,22.30%,25.64%,0.29,-72.90%,-95.90%,17.00,0.00,8.70%,160.11%,115.12%,9.20%,28.37%,8.73%,69.62%,103.27%,-45.92%,242.89%,-59.08%,567.03%,62.77,1.50%,0.33,2.00,0.06%,3800795
LMNL,Healthcare,152.07M,0.28,58.49,4.61,5.41,-,23.59M,9.50M,6.80%,4.21%,0.27,-,-,2.20,2.09,19.61%,32.93%,-45.37%,7.61%,9.23%,9.93%,20.16%,-37.29%,-21.50%,48.00%,-82.35%,58.12%,62.28,2.91%,0.45,5.55,1.09%,602207
LND,Consumer Defensive,282.89M,3.97,-,1.09,-,-,59.18M,23.52M,0.41%,0.01%,0.14,-,-,-,-,-0.62%,-3.04%,2.58%,5.44%,5.11%,-6.56%,-6.82%,10.88%,-18.01%,9.07%,-18.01%,87.60%,44.11,0.00%,1.95,4.69,-1.88%,31992
LNSR,Healthcare,86.71M,-,3.26,-,-,-,10.64M,7.11M,36.24%,4.33%,6.16,-,-,-,-,15.11%,16.26%,-,9.29%,6.67%,15.23%,7.30%,-1.95%,-17.01%,29.69%,-37.45%,151.58%,61.63,0.00%,0.82,7.95,-2.45%,36726
LOAN,Real Estate,51.94M,11.93,7.32,1.59,259.69,-,9.63M,6.85M,18.70%,0.21%,0.56,7.70%,13.50%,100.50,0.77,7.07%,7.00%,-14.04%,3.14%,3.20%,2.17%,3.41%,17.97%,-2.54%,10.52%,-17.28%,111.03%,55.58,0.18%,1.00,5.36,-1.65%,22786
LODE,Real Estate,74.63M,3.74,373.15,1.92,6.55,-,32.08M,27.23M,8.60%,0.44%,0.02,42.20%,66.90%,4.10,0.14,-28.47%,74.38%,205.97%,18.52%,15.48%,41.06%,69.87%,115.25%,-50.17%,114.21%,-50.17%,529.64%,61.40,-2.37%,0.37,2.08,-1.53%,2110985
LOGC,Healthcare,281.40M,-,97.03,9.74,-,-,23.60M,15.38M,55.90%,3.79%,4.37,-76.80%,-117.60%,6.20,0.45,12.53%,10.63%,-16.73%,5.90%,6.78%,6.38%,12.24%,23.68%,-7.54%,44.39%,-22.30%,195.41%,60.96,0.00%,0.60,9.01,-1.64%,71538
LOMA,Basic Materials,1.18B,13.69,2.75,1.53,22.26,-,119.21M,118.01M,29.30%,0.23%,0.72,12.80%,25.30%,0.80,0.17,6.14%,-4.49%,-21.11%,3.40%,4.32%,7.43%,0.27%,17.28%,-12.02%,14.20%,-19.80%,89.70%,57.27,0.72%,0.43,5.71,3.25%,142904
LOTZ,Consumer Cyclical,1.07B,412.73,9.94,1.15,2684.05,-,38.20M,-,27.50%,-,0.05,0.30%,0.30%,7.40,0.00,-11.24%,-20.28%,-8.65%,6.14%,7.29%,-11.92%,-9.98%,-6.07%,-24.95%,8.91%,-24.95%,8.91%,36.92,-0.22%,2.55,9.68,6.63%,7217827
LOV,Communication Services,187.26M,-,0.77,1.17,10.52,13.38,26.06M,15.82M,40.60%,0.25%,0.31,-5.40%,-13.40%,0.30,0.62,41.02%,40.51%,21.03%,9.90%,6.65%,30.26%,46.21%,74.18%,-4.82%,71.11%,-4.82%,326.76%,78.09,-10.04%,2.32,7.70,-0.90%,272185
LPCN,Healthcare,158.46M,-,-,8.82,8.43,-,64.83M,63.99M,8.80%,6.84%,0.99,-88.90%,-195.30%,4.30,0.44,13.45%,32.88%,338.91%,6.71%,11.92%,10.15%,26.32%,47.88%,-15.91%,62.80%,-15.91%,576.08%,62.74,3.09%,1.36,2.04,4.90%,5388628
LPTH,Technology,104.40M,78.04,2.81,2.86,19.70,130.49,26.12M,20.26M,31.30%,1.07%,0.41,3.00%,4.10%,2.70,0.16,0.25%,3.65%,237.29%,7.88%,9.88%,2.95%,12.28%,41.37%,-23.30%,47.19%,-23.30%,435.98%,55.78,0.00%,1.90,4.18,5.03%,898573
LPTX,Healthcare,151.36M,-,137.60,3.81,2.61,-,76.32M,44.00M,54.50%,2.77%,1.19,-94.60%,-120.50%,8.70,0.00,17.62%,18.67%,50.00%,7.01%,7.04%,12.02%,25.23%,29.61%,-3.61%,81.63%,-16.04%,132.17%,67.53,1.12%,0.70,2.67,0.00%,647567
LQDA,Healthcare,156.88M,-,-,2.01,1.97,-,37.76M,30.63M,43.60%,3.89%,0.92,-93.80%,-177.80%,5.70,0.20,26.64%,13.03%,-42.55%,10.61%,7.19%,14.39%,15.24%,-35.88%,-5.28%,34.78%,-71.82%,34.78%,62.60,0.58%,1.10,3.41,-1.73%,1273411
LSEA,Real Estate,437.82M,-,0.59,0.31,2189.09,-,3.88M,-,26.50%,-,0.45,-0.50%,-0.60%,0.10,0.02,5.94%,-10.26%,-7.71%,2.82%,5.77%,-2.14%,-8.83%,-11.42%,-17.04%,10.12%,-21.94%,10.12%,40.55,-0.63%,0.16,9.25,-2.12%,42457
LTBR,Industrials,48.30M,-,-,1.89,2.78,-,5.63M,5.59M,2.90%,4.55%,0.46,-51.40%,-53.90%,9.70,0.00,15.82%,41.14%,93.40%,10.21%,14.42%,36.01%,81.20%,93.95%,-4.08%,197.67%,-4.08%,422.22%,68.70,3.05%,0.83,8.93,8.90%,408260
LTRPA,Communication Services,447.72M,-,0.54,4.39,0.99,-,75.00M,72.24M,82.20%,2.59%,1.30,-6.20%,-141.20%,2.70,0.00,16.74%,1.19%,-19.97%,6.29%,8.58%,10.92%,21.06%,82.59%,-12.76%,88.10%,-28.23%,489.88%,62.98,-0.39%,0.31,5.06,-0.59%,401734
LTRX,Technology,140.54M,-,2.19,3.04,18.25,-,28.37M,17.47M,28.60%,0.32%,0.40,-13.10%,-19.60%,2.10,0.10,9.45%,5.96%,29.35%,4.51%,4.47%,8.22%,8.68%,18.43%,-2.51%,21.39%,-7.85%,219.62%,63.95,0.80%,2.09,5.05,1.41%,266940
LUB,Consumer Cyclical,98.60M,-,0.61,1.37,-,-,29.97M,18.77M,36.90%,4.67%,9.89,-,-,-,-,10.40%,11.53%,38.24%,5.15%,4.94%,10.39%,12.83%,62.30%,-2.10%,25.76%,-2.10%,610.83%,65.38,0.30%,1.29,3.27,-0.61%,102924
LWAY,Consumer Defensive,95.59M,26.30,0.96,2.11,12.58,38.24,15.60M,4.06M,7.90%,1.34%,0.97,6.90%,9.00%,2.60,0.00,1.37%,13.04%,159.71%,5.46%,5.54%,11.04%,10.71%,49.11%,-16.02%,29.30%,-24.80%,367.48%,63.70,0.24%,0.91,6.68,6.36%,46033
LXEH,Consumer Defensive,112.75M,-,-,-,41.76,-,13.75M,2.50M,-,0.02%,0.07,-,-,0.20,0.07,-4.09%,-3.19%,-,8.38%,4.13%,-7.53%,-10.06%,-7.56%,-27.12%,0.00%,-27.12%,42.86%,39.99,-2.32%,1.21,8.00,-2.44%,9614
LXRX,Healthcare,1.23B,-,37.79,10.59,11.01,-,107.31M,44.08M,92.30%,25.81%,0.97,-32.30%,-167.50%,1.50,0.23,5.02%,136.65%,187.58%,9.40%,15.83%,14.57%,81.93%,248.15%,-10.16%,502.08%,-10.16%,741.75%,68.97,0.75%,0.10,8.67,-0.17%,1069276
LXU,Basic Materials,117.43M,-,0.35,0.67,2.79,-,28.21M,24.22M,33.50%,2.44%,2.72,-9.60%,-49.30%,1.40,2.73,11.26%,15.18%,40.26%,10.79%,9.77%,17.12%,36.08%,115.33%,-9.00%,89.36%,-9.00%,345.00%,68.63,1.88%,1.41,4.45,4.71%,274961
LYG,Financial,35.61B,91.82,1.62,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.45,-,-,-,0.00,12.22%,3.59%,-30.58%,1.88%,2.18%,8.47%,6.97%,29.57%,-2.38%,19.19%,-32.12%,75.21%,63.39,0.99%,0.63,2.05,1.49%,3731018
LYL,Financial,26.84M,-,-,4.66,3.27,-,11.42M,5.70M,0.30%,0.16%,0.07,-,-,3.70,0.00,27.93%,10.08%,113.53%,14.03%,10.94%,8.73%,0.10%,51.26%,-43.93%,29.68%,-43.93%,225.88%,54.74,-4.93%,0.98,2.77,-2.46%,121944
LYTS,Technology,267.18M,35.91,0.95,2.08,19.65,18.55,26.64M,24.08M,71.80%,1.48%,2.95,4.20%,6.00%,2.40,0.01,2.44%,17.87%,48.16%,4.25%,5.45%,4.35%,13.40%,39.08%,-11.41%,32.18%,-11.41%,297.60%,59.14,-0.50%,0.43,9.94,-1.49%,46652
MACK,Healthcare,103.54M,-,-,6.20,-,-,13.38M,12.95M,60.30%,4.33%,0.37,6.70%,7.70%,8.40,0.00,11.19%,5.59%,146.03%,6.98%,7.39%,2.02%,8.26%,68.48%,-14.64%,102.14%,-14.64%,407.38%,56.72,0.65%,0.06,7.56,-2.45%,77384
MAGS,Industrials,117.47M,40.54,1.55,1.38,2.19,-,23.15M,13.29M,58.80%,0.18%,0.23,2.40%,3.50%,3.80,0.01,8.28%,24.82%,32.74%,5.71%,4.70%,13.96%,14.60%,42.05%,-13.18%,35.26%,-13.18%,108.94%,66.03,0.19%,0.86,5.14,-1.72%,81372
MARK,Communication Services,411.02M,-,73.40,-,186.83,-,99.45M,90.93M,11.60%,10.80%,2.03,-102.30%,106.60%,0.70,-,40.76%,132.63%,683.55%,12.24%,12.35%,47.78%,98.74%,160.70%,-7.42%,233.59%,-7.42%,1648.00%,85.52,-1.36%,0.94,4.37,-1.13%,4066191
MARPS,Energy,11.04M,24.62,18.40,13.20,12.27,-,2.00M,1.61M,2.10%,0.11%,0.01,50.60%,50.60%,-,0.00,17.61%,52.09%,219.23%,12.31%,15.23%,20.68%,45.58%,121.21%,-36.85%,102.52%,-36.85%,461.44%,57.05,0.17%,0.64,5.67,-2.40%,130419
MBI,Financial,358.15M,-,1.51,1.51,3.23,-,52.59M,47.24M,75.70%,4.43%,4.26,-10.90%,-156.90%,-,19.50,9.85%,-7.45%,-29.25%,4.16%,4.80%,-6.58%,-7.02%,-9.24%,-18.53%,6.63%,-33.53%,28.90%,43.98,0.46%,0.40,6.36,-3.42%,177730
MBII,Basic Materials,375.25M,-,10.03,18.00,41.69,-,150.23M,70.93M,73.20%,2.15%,3.27,-34.50%,-106.90%,1.00,1.08,63.64%,110.94%,128.81%,14.07%,9.07%,61.35%,90.44%,124.03%,-6.72%,139.38%,-6.72%,343.37%,90.19,7.41%,2.74,2.70,0.19%,1148780
MBIO,Healthcare,311.23M,-,-,3.59,-,-,57.25M,50.58M,26.30%,8.20%,1.17,-68.50%,-90.80%,9.90,0.00,13.42%,13.96%,26.99%,6.07%,9.00%,5.07%,21.25%,40.89%,-8.45%,87.41%,-8.45%,168.48%,60.79,0.73%,0.55,4.78,0.08%,1751757
MBOT,Healthcare,68.99M,-,-,2.54,-,-,7.11M,6.81M,12.80%,8.45%,2.70,-26.60%,-29.00%,29.30,0.00,11.91%,31.62%,7.11%,5.62%,8.52%,13.42%,24.08%,31.42%,-4.15%,45.43%,-20.49%,125.58%,67.78,1.58%,0.40,9.70,2.21%,76524
MBRX,Healthcare,58.43M,-,-,3.48,4.56,-,10.25M,8.65M,18.90%,4.92%,0.22,-67.80%,-121.50%,4.40,0.00,4.47%,-7.34%,-13.16%,13.26%,9.68%,-10.51%,-3.35%,-7.58%,-42.08%,16.90%,-56.98%,162.38%,47.00,1.22%,2.49,5.09,3.56%,4411580
MBT,Communication Services,8.70B,11.99,1.41,22.85,4.95,303.27,872.71M,475.36M,31.40%,1.46%,1.94,6.10%,153.10%,0.80,21.49,0.88%,-0.11%,-11.86%,1.56%,1.71%,0.11%,2.69%,3.53%,-2.80%,11.94%,-16.45%,48.23%,53.31,-0.66%,0.39,9.19,0.55%,1248911
MCBC,Financial,300.50M,9.84,4.47,1.27,0.55,16.60,34.11M,25.83M,35.40%,1.42%,3.92,1.30%,13.40%,-,0.09,3.08%,-4.29%,-18.84%,2.88%,2.72%,-1.56%,1.31%,12.86%,-7.06%,10.59%,-20.96%,42.43%,49.83,-2.41%,0.50,8.56,-1.61%,42271
MCF,Energy,558.64M,-,4.62,-,186.21,14.40,131.69M,124.54M,33.90%,0.01%,0.01,-114.20%,-,0.50,-,34.26%,36.99%,-6.65%,7.44%,10.05%,28.93%,52.13%,73.15%,5.69%,129.43%,-20.50%,331.55%,73.12,0.59%,1.19,3.63,7.57%,1467052
MCHX,Communication Services,120.20M,-,1.14,2.09,2.70,-,47.13M,27.49M,89.90%,2.30%,7.90,-31.10%,-42.10%,2.40,0.08,7.67%,37.33%,-18.25%,5.13%,6.36%,10.64%,25.17%,57.98%,-4.44%,85.80%,-25.68%,173.64%,69.19,0.00%,1.12,3.01,-2.59%,80482
MCN,Financial,150.82M,-,50.61,1.11,-,-,20.95M,-,18.36%,-,2.98,-,-,-,-,4.35%,1.98%,8.11%,1.69%,1.59%,0.87%,4.44%,17.32%,-1.78%,13.27%,-1.78%,104.92%,60.36,0.00%,0.69,7.17,-0.42%,76322
MCR,Financial,400.16M,14.31,19.77,1.01,-,-,44.32M,-,25.56%,-,0.85,-,-,-,-,3.32%,5.37%,5.86%,1.56%,1.19%,2.61%,4.05%,7.34%,-1.33%,6.85%,-1.33%,63.30%,66.03,-0.44%,1.10,8.97,-0.72%,79653
MDCA,Communication Services,223.60M,-,0.18,-,6.03,-,73.21M,69.33M,88.60%,0.40%,1.77,-0.50%,2.30%,0.80,-,14.84%,25.48%,41.92%,6.01%,5.85%,15.44%,25.30%,55.91%,-5.22%,47.91%,-5.22%,214.85%,73.10,0.00%,0.88,3.18,-2.15%,124816
MDGS,Healthcare,64.68M,-,320.20,2.07,-,-,19.48M,6.01M,10.95%,1.05%,0.02,-,-,-,-,14.09%,44.35%,103.68%,8.29%,11.59%,27.04%,50.95%,73.83%,-2.56%,117.77%,-29.81%,335.54%,67.07,6.93%,1.97,3.62,8.89%,7021643
MDIA,Communication Services,28.41M,-,0.74,-,4.24,-,7.10M,1.49M,36.50%,1.05%,0.20,-17.10%,-452.80%,1.50,-,21.67%,36.93%,-45.62%,8.80%,10.87%,14.72%,31.32%,1.76%,-9.20%,69.98%,-56.64%,69.98%,61.75,1.02%,2.51,3.85,-2.04%,176491
MDJH,Real Estate,54.68M,51.38,8.82,6.44,8.68,-,11.64M,1.42M,-,0.04%,0.01,-,-,7.80,0.00,6.33%,16.11%,64.29%,6.03%,8.30%,12.38%,21.56%,41.62%,-8.18%,48.09%,-13.68%,160.31%,64.47,4.55%,0.36,5.05,4.55%,24811
MDNA,Healthcare,201.39M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,2.21%,-4.64%,69.14%,6.05%,6.63%,-0.57%,-0.10%,4.20%,-39.33%,12.16%,-39.33%,184.24%,49.54,0.73%,0.82,4.15,0.97%,150653
MDRR,Real Estate,12.02M,-,1.24,0.96,12.02,-,4.75M,3.29M,2.70%,0.05%,0.01,-6.30%,-33.20%,-,4.68,20.61%,20.09%,-35.14%,8.84%,7.43%,26.26%,30.54%,60.17%,0.92%,51.64%,-50.28%,195.92%,75.28,-1.45%,12.01,3.05,10.84%,2648770
MDWD,Healthcare,144.52M,-,7.05,18.09,5.83,-,27.18M,15.57M,18.20%,0.14%,0.16,-29.40%,-93.20%,2.60,0.35,14.43%,44.39%,93.00%,7.29%,9.29%,14.90%,34.93%,67.81%,-4.28%,66.00%,-4.28%,302.72%,66.19,-1.21%,1.06,5.81,0.35%,130370
MEDS,Healthcare,57.28M,-,3.41,5.28,8.68,-,8.06M,3.13M,14.20%,2.72%,0.13,-7.10%,-8.30%,19.90,0.00,11.32%,29.43%,-21.33%,6.94%,6.82%,30.39%,39.84%,35.40%,11.29%,63.35%,-31.98%,96.76%,77.68,1.98%,0.63,7.89,11.44%,377009
MEIP,Healthcare,430.16M,-,13.61,6.92,2.39,8.24,112.52M,109.32M,70.10%,7.14%,8.73,-20.10%,-47.10%,5.20,0.00,30.43%,60.14%,87.50%,12.98%,7.57%,33.94%,43.01%,39.46%,-6.23%,72.29%,-6.23%,495.83%,74.05,0.22%,2.24,4.29,-4.67%,1796129
MESA,Industrials,266.60M,9.55,0.49,0.58,-,1.80,35.49M,30.92M,73.50%,4.16%,1.28,1.80%,6.20%,0.40,1.60,11.92%,12.08%,-4.93%,5.74%,5.30%,9.50%,8.96%,68.38%,-8.01%,22.09%,-14.93%,258.54%,64.13,0.54%,0.46,7.35,-0.94%,413865
METC,Basic Materials,159.08M,85.81,0.97,0.91,24.86,-,42.65M,11.11M,65.10%,1.80%,2.30,0.70%,1.00%,2.00,0.15,23.83%,16.04%,20.98%,7.84%,6.33%,12.80%,14.17%,26.72%,-6.81%,33.33%,-10.55%,103.43%,63.91,-1.63%,1.63,3.56,-3.52%,127404
METX,Consumer Defensive,148.88M,-,1.44,-,4.58,-,53.29M,13.20M,7.00%,0.70%,0.03,-24.40%,123.20%,0.30,-,60.31%,52.45%,-69.66%,25.44%,14.33%,37.79%,31.89%,-58.10%,-31.80%,70.33%,-88.19%,70.33%,65.93,-5.79%,0.99,2.91,-6.36%,2507881
MFA,Real Estate,1.79B,-,6.06,0.71,2.02,-,453.32M,450.51M,60.00%,1.71%,1.42,-16.70%,-60.90%,-,0.00,6.10%,4.71%,-48.78%,2.46%,3.12%,3.64%,3.30%,36.52%,-4.35%,9.70%,-51.05%,1137.50%,57.18,-0.75%,0.37,3.96,-1.00%,1798531
MFD,Financial,77.10M,-,8.85,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,3.44%,3.92%,-19.03%,2.95%,2.16%,3.40%,5.94%,11.98%,-0.55%,11.44%,-21.35%,75.92%,64.32,-0.67%,0.67,9.06,0.44%,27998
MFG,Financial,37.52B,6.67,-,0.45,-,-,12.68B,12.67B,4.50%,0.01%,1.90,-,-,-,-,7.25%,8.82%,-1.00%,1.93%,1.78%,5.76%,9.93%,13.45%,-1.68%,16.33%,-5.19%,49.36%,65.88,-1.01%,0.79,2.92,-1.35%,295875
MFGP,Technology,2.25B,-,0.72,0.45,-,-,334.94M,330.92M,15.87%,0.37%,0.81,-,-,-,-,17.45%,17.86%,-32.23%,2.77%,3.31%,24.44%,25.59%,52.73%,6.04%,57.21%,-31.53%,158.99%,74.70,6.09%,1.16,7.20,6.98%,1570167
MFH,Consumer Cyclical,39.29M,33.86,21.83,2.80,196.47,-,6.64M,3.05M,1.20%,2.51%,0.11,-,-,5.30,0.00,32.03%,13.13%,184.86%,12.21%,14.80%,38.51%,55.33%,98.86%,-11.95%,113.47%,-11.95%,423.00%,70.57,1.27%,1.03,5.23,10.34%,618774
MFIN,Financial,163.25M,-,1.13,0.72,3.28,2.54,24.46M,20.59M,24.80%,0.84%,2.70,-2.60%,-16.90%,-,0.54,-1.64%,31.34%,-0.15%,4.71%,6.81%,11.85%,20.42%,88.65%,-7.04%,42.24%,-7.04%,411.63%,65.18,-1.22%,0.31,6.60,0.30%,17906
MFM,Financial,282.55M,-,16.04,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,3.00%,3.63%,-6.41%,0.91%,0.85%,3.32%,3.58%,6.79%,0.15%,5.45%,-8.40%,41.65%,73.04,-0.15%,1.31,6.87,0.15%,88245
MFV,Financial,44.59M,76.17,27.79,1.20,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,6.81%,7.49%,-12.74%,3.77%,2.78%,2.18%,2.52%,10.55%,-3.52%,7.50%,-15.21%,91.72%,56.31,0.16%,2.35,6.02,-2.43%,33748
MG,Industrials,241.33M,-,0.40,1.28,10.92,5.36,29.18M,17.52M,46.20%,3.49%,3.52,-16.10%,-48.30%,1.60,1.36,14.69%,0.25%,-16.89%,6.96%,7.19%,3.13%,11.70%,65.58%,-12.29%,62.57%,-21.88%,196.39%,57.35,0.25%,1.33,8.21,1.11%,206970
MGF,Financial,146.96M,13.07,32.29,0.95,-,-,32.59M,-,43.96%,-,0.47,-,-,-,-,-0.22%,-0.66%,-2.17%,0.56%,0.72%,0.10%,-0.97%,-2.75%,-3.21%,0.67%,-5.64%,7.11%,46.56,0.22%,4.09,4.52,0.22%,480694
MGI,Financial,646.68M,-,0.53,-,3.97,19.25,77.90M,68.09M,40.10%,6.20%,1.15,-0.60%,6.70%,-,-,9.21%,36.27%,263.75%,10.31%,11.00%,35.16%,45.44%,129.52%,5.00%,98.07%,5.00%,749.13%,75.34,-1.31%,0.88,9.77,6.96%,2906089
MGY,Energy,2.53B,-,4.11,3.09,17.02,15.55,166.47M,105.52M,-,17.22%,8.92,-62.90%,-145.40%,1.70,0.73,11.99%,16.47%,-2.46%,4.67%,5.65%,9.23%,22.93%,54.97%,-0.85%,63.34%,-1.73%,206.97%,66.88,-1.31%,0.67,9.91,0.15%,1230233
MHF,Financial,171.98M,75.00,24.44,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,1.02%,6.57%,0.89%,1.21%,1.44%,2.06%,4.43%,8.24%,-0.50%,7.89%,-1.49%,42.11%,74.61,0.25%,0.62,7.93,-0.25%,22577
MHLD,Financial,215.23M,21.76,1.04,3.01,2.35,-,84.75M,61.94M,40.30%,0.10%,0.16,1.60%,103.80%,-,3.49,11.64%,16.67%,191.01%,5.37%,5.79%,9.95%,13.54%,66.77%,-4.48%,29.00%,-4.48%,574.69%,62.02,0.77%,0.76,2.58,-0.39%,265448
MICT,Technology,170.18M,-,567.27,1.14,9.15,-,68.58M,35.94M,4.50%,1.05%,0.53,-70.50%,-106.30%,4.20,0.02,19.25%,10.43%,133.03%,9.19%,8.35%,15.11%,24.85%,4.69%,-3.56%,65.06%,-69.53%,486.96%,67.05,1.97%,1.76,2.58,1.38%,1133195
MIE,Financial,78.56M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,11.88%,15.87%,-59.16%,2.23%,3.30%,11.97%,16.89%,36.78%,-1.19%,33.87%,-60.26%,142.08%,73.23,-0.68%,0.60,2.90,-0.51%,172986
MIN,Financial,438.22M,15.43,31.78,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.53%,1.07%,-1.56%,0.43%,0.73%,0.29%,0.09%,-0.30%,-1.43%,1.47%,-4.18%,17.18%,53.06,0.26%,1.60,3.79,0.13%,539861
MIND,Technology,28.95M,-,1.03,0.88,10.72,-,12.31M,12.13M,48.00%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,3.93%,1.37%,-20.71%,5.14%,5.21%,4.45%,1.48%,10.98%,-31.31%,32.94%,-31.31%,222.86%,56.16,-0.45%,0.65,2.26,1.80%,140444
MIST,Healthcare,240.54M,-,-,2.45,2.34,-,29.77M,26.97M,66.70%,1.09%,2.60,-55.40%,-58.90%,18.30,0.00,11.42%,18.50%,-60.89%,10.75%,7.31%,13.16%,19.26%,37.84%,-5.35%,33.59%,-61.13%,405.92%,62.78,1.07%,0.57,8.55,1.91%,57778
MITO,Healthcare,102.97M,-,4.88,38.60,5.17,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,23.72%,39.86%,-18.57%,6.02%,7.86%,41.02%,52.42%,39.61%,19.17%,80.36%,-54.00%,155.50%,79.41,0.00%,4.08,2.30,19.17%,2085842
MITT,Real Estate,149.44M,-,1.34,1.06,3.35,-,40.72M,36.32M,32.20%,3.60%,0.67,-22.80%,-204.90%,-,4.85,6.30%,25.76%,-77.03%,4.79%,8.06%,8.85%,11.86%,17.10%,-21.00%,30.62%,-78.33%,147.82%,57.08,-0.81%,0.53,3.62,-2.48%,937406
MKD,Basic Materials,160.92M,-,0.08,-,69.97,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,30.63%,65.90%,-55.74%,14.11%,15.48%,27.25%,38.78%,-7.26%,-19.08%,79.46%,-64.01%,145.61%,62.39,1.38%,0.66,1.40,-3.45%,3566672
MKGI,Consumer Cyclical,51.59M,-,515.94,2.16,13.94,-,14.60M,11.67M,5.40%,1.15%,0.42,-51.60%,-91.90%,1.00,0.53,28.76%,11.07%,47.72%,9.90%,8.74%,30.53%,15.19%,43.69%,-27.56%,46.56%,-27.56%,416.56%,69.32,-3.09%,4.62,3.15,8.28%,1332180
