Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
CSLT,Healthcare,247.60M,-,1.69,2.22,5.29,-,152.15M,111.54M,71.30%,1.68%,2.19,-38.10%,-54.50%,2.30,0.00,10.56%,32.84%,37.98%,10.08%,10.69%,6.58%,25.14%,65.92%,-16.05%,68.69%,-16.05%,200.83%,61.78,2.81%,0.96,1.80,1.40%,734142
CSPR,Consumer Cyclical,331.68M,-,0.70,8.98,3.45,-,40.12M,27.24M,40.40%,7.65%,2.60,-41.00%,261.50%,1.30,0.44,0.75%,23.74%,-,8.17%,7.40%,9.39%,17.47%,7.02%,-10.50%,37.29%,-48.90%,157.14%,60.41,-0.99%,0.63,8.10,0.25%,450691
CTEK,Technology,24.36M,-,1.22,0.68,5.67,-,10.60M,9.58M,21.20%,0.70%,0.21,-13.10%,-16.30%,1.80,0.11,1.59%,43.81%,-44.07%,7.36%,11.05%,22.54%,48.44%,58.43%,2.20%,96.54%,-35.48%,166.15%,75.43,1.59%,1.69,2.56,15.37%,479220
CTG,Technology,101.60M,12.79,0.28,1.19,3.04,3.65,13.66M,12.54M,48.10%,0.07%,0.16,4.40%,10.60%,2.00,0.08,0.15%,-1.64%,9.08%,4.47%,4.22%,0.74%,0.94%,28.36%,-8.22%,10.93%,-8.22%,134.27%,53.82,0.30%,0.85,6.70,1.36%,39300
CTHR,Consumer Cyclical,57.43M,-,1.95,1.39,4.16,143.56,28.79M,25.54M,25.80%,0.12%,0.06,-10.90%,-12.60%,5.10,0.02,21.43%,60.63%,33.33%,18.19%,8.34%,49.31%,68.51%,149.87%,-7.20%,118.86%,-7.20%,286.65%,76.91,18.63%,6.34,2.32,13.72%,2688690
CTIB,Consumer Cyclical,13.08M,-,0.37,-,-,-,4.90M,3.39M,3.90%,0.18%,0.01,-,-,1.10,-,5.47%,18.44%,36.77%,5.55%,5.81%,14.97%,14.59%,18.36%,-5.02%,33.53%,-72.88%,249.12%,64.13,2.83%,0.36,2.27,7.08%,364996
CTIC,Healthcare,270.11M,-,-,5.62,4.71,-,73.71M,48.25M,55.90%,0.77%,0.62,-66.70%,-117.40%,4.00,0.12,9.09%,5.57%,174.81%,3.96%,4.64%,12.34%,10.45%,76.57%,-6.87%,24.34%,-6.87%,505.65%,68.02,0.83%,2.67,3.76,4.31%,1427436
CTK,Technology,200.20M,-,0.49,34.33,3.39,21.76,61.41M,49.04M,1.40%,0.08%,0.15,-30.60%,-141.90%,1.00,2.69,0.00%,18.85%,-43.09%,8.18%,8.96%,19.45%,-0.97%,-34.21%,-44.08%,43.90%,-52.45%,43.90%,58.36,10.03%,3.79,3.54,14.56%,825005
CTMX,Healthcare,361.05M,-,3.91,7.40,1.12,-,46.20M,42.23M,83.40%,7.13%,3.89,-13.80%,-94.20%,3.30,0.00,9.84%,11.43%,-2.65%,5.96%,5.95%,7.29%,7.71%,1.65%,-6.90%,23.79%,-48.45%,121.42%,58.68,-0.39%,1.12,7.96,3.38%,772110
CTRM,Industrials,342.53M,-,31.30,1.67,-,-,508.51M,130.76M,13.90%,19.72%,0.21,-,-,-,-,10.43%,157.10%,-52.13%,14.11%,22.49%,68.17%,162.98%,129.33%,-17.78%,428.57%,-71.54%,558.95%,75.95,-0.92%,2.22,0.74,9.86%,245419286
CTXR,Healthcare,72.16M,-,-,2.03,5.19,-,51.61M,43.27M,13.90%,2.62%,0.87,-52.50%,-66.70%,3.40,0.01,10.00%,22.22%,13.79%,16.29%,9.44%,5.28%,12.63%,19.87%,-23.10%,45.37%,-35.59%,205.76%,54.66,0.00%,3.35,1.27,-3.87%,3882993
CUBA,Financial,34.47M,-,53.22,1.18,-,-,6.13M,-,21.83%,-,0.59,-,-,-,-,3.50%,8.70%,-15.11%,5.24%,3.64%,3.13%,9.39%,38.23%,-3.40%,27.68%,-15.38%,160.00%,64.06,0.53%,16.75,5.72,1.78%,689726
CVE,Energy,12.72B,-,1.11,0.58,40.41,30.56,1.23B,907.42M,73.10%,2.13%,2.11,-6.20%,-11.90%,1.40,0.57,6.95%,-4.97%,-30.96%,4.95%,4.71%,1.24%,5.26%,33.06%,-9.60%,31.07%,-33.28%,344.33%,54.95,1.74%,0.93,6.26,-0.71%,7622981
CVGI,Consumer Cyclical,298.44M,-,0.43,2.92,5.57,10.97,30.99M,30.81M,59.80%,3.62%,3.57,-10.40%,-43.00%,2.00,1.59,6.26%,-4.05%,74.42%,4.47%,5.50%,4.61%,6.91%,78.50%,-7.40%,31.94%,-7.40%,636.29%,58.87,2.22%,0.86,9.13,1.44%,239962
CVU,Industrials,58.15M,-,0.68,-,16.15,193.82,11.90M,10.13M,43.30%,0.40%,0.42,-8.70%,41.60%,1.50,-,19.25%,18.36%,-31.07%,6.97%,5.35%,16.06%,25.35%,52.33%,-4.21%,64.26%,-31.71%,270.54%,72.35,1.47%,1.09,4.78,0.21%,95135
CVV,Industrials,38.90M,-,2.02,1.28,4.74,-,6.64M,5.38M,21.40%,0.10%,0.08,-7.10%,-11.10%,3.80,0.48,14.31%,42.82%,5.98%,6.30%,8.79%,11.66%,17.51%,44.23%,-6.07%,59.47%,-27.84%,176.41%,59.01,1.23%,0.64,5.39,-4.94%,38482
CWBC,Financial,77.67M,9.35,1.75,0.89,0.58,5.63,8.47M,5.71M,22.70%,0.08%,0.34,0.80%,9.90%,-,0.00,3.35%,2.36%,-17.23%,1.68%,1.60%,3.92%,4.64%,18.25%,0.05%,13.76%,-19.30%,76.09%,62.82,1.48%,0.25,9.28,1.92%,2978
CWBR,Healthcare,112.02M,-,-,5.00,4.79,-,50.20M,43.77M,12.40%,5.14%,3.26,-97.40%,-150.60%,10.30,0.19,7.95%,39.71%,-2.56%,12.70%,10.42%,11.82%,25.73%,11.74%,-18.26%,62.01%,-57.69%,111.56%,59.10,-0.53%,1.55,1.80,-5.35%,957622
CX,Basic Materials,10.20B,-,0.82,1.27,2.80,5.85,1.47B,461.45M,39.00%,0.64%,0.25,-6.10%,-20.70%,0.90,1.67,5.60%,20.04%,52.98%,4.53%,4.48%,5.19%,15.82%,69.17%,-4.38%,42.05%,-4.38%,315.16%,61.24,0.31%,0.40,6.43,0.39%,4082981
CXDC,Consumer Cyclical,79.02M,-,0.08,0.09,0.38,-,67.92M,34.67M,26.70%,0.02%,0.04,-2.90%,-9.80%,1.20,1.69,0.91%,10.45%,-35.47%,3.07%,4.84%,4.00%,3.18%,2.30%,-5.83%,15.89%,-36.87%,79.34%,55.68,0.00%,1.44,1.13,1.80%,209838
CXDO,Technology,118.54M,108.20,7.50,6.23,7.70,169.34,15.25M,7.38M,8.40%,0.79%,1.51,7.80%,13.00%,4.70,0.21,-5.71%,-2.51%,41.94%,5.66%,7.13%,-6.69%,-5.81%,-3.92%,-21.24%,6.45%,-48.36%,120.00%,39.05,1.67%,0.48,6.60,0.00%,16475
CXE,Financial,159.50M,202.40,14.13,0.97,-,-,31.52M,-,22.01%,-,0.80,-,-,-,-,0.80%,0.80%,-6.99%,0.89%,1.01%,1.30%,2.70%,6.96%,-1.35%,7.11%,-9.86%,55.15%,60.82,-0.59%,2.22,5.12,1.19%,163740
CXH,Financial,91.10M,117.65,14.54,0.97,-,-,9.11M,-,20.15%,-,0.37,-,-,-,-,1.32%,1.73%,-0.29%,1.15%,0.82%,1.55%,2.44%,5.33%,-0.30%,6.38%,-3.94%,42.86%,67.56,-0.50%,0.11,9.97,-0.30%,1829
CXW,Real Estate,845.49M,7.03,0.44,0.61,2.99,6.75,119.63M,118.43M,74.40%,6.45%,2.99,3.10%,8.90%,1.90,1.47,4.32%,7.58%,-56.96%,7.93%,7.47%,3.40%,0.11%,-18.88%,-10.71%,21.09%,-59.94%,24.48%,52.56,0.69%,0.40,7.17,-0.97%,918349
CYAD,Healthcare,-,-,-,-,-,-,-,-,-,-,14.80,-,-,-,-,0.38%,-4.63%,-28.17%,4.12%,4.84%,-1.21%,-2.88%,-13.76%,-21.34%,10.42%,-37.66%,97.80%,49.22,1.15%,0.89,8.11,3.58%,11330
CYAN,Consumer Defensive,21.83M,38.14,0.68,1.38,5.08,8.40,6.05M,3.61M,25.50%,0.10%,0.15,1.80%,3.70%,2.10,0.60,2.35%,18.02%,49.80%,5.57%,6.37%,7.36%,16.74%,39.87%,-7.04%,46.25%,-7.04%,103.30%,65.05,0.00%,0.53,3.70,0.00%,10924
CYCC,Healthcare,44.29M,-,-,1.52,1.92,-,4.86M,3.32M,29.90%,29.30%,2.04,-38.50%,-44.60%,15.10,0.00,0.66%,-1.16%,-46.50%,9.30%,8.49%,17.09%,44.30%,94.45%,-6.35%,167.54%,-52.47%,193.27%,65.19,2.09%,13.60,9.15,19.61%,5799286
CYCN,Healthcare,171.11M,-,47.53,2.18,2.56,-,32.10M,28.81M,71.40%,1.89%,0.78,-57.80%,-105.50%,4.30,0.05,64.63%,65.16%,20.19%,19.48%,9.91%,30.66%,37.38%,0.87%,-35.36%,66.42%,-50.22%,114.74%,66.80,-9.77%,2.43,4.46,-12.89%,1504982
CYH,Healthcare,1.20B,-,0.10,-,0.66,0.64,115.02M,112.30M,75.00%,4.62%,2.07,-1.10%,8.10%,1.30,-,-9.35%,21.66%,102.42%,7.29%,8.11%,-0.22%,8.51%,68.48%,-19.13%,32.10%,-19.13%,311.56%,51.84,1.19%,0.35,9.26,0.54%,785896
CYRN,Technology,68.29M,-,1.82,4.27,5.29,-,60.58M,26.71M,67.30%,0.17%,0.06,-26.60%,-86.60%,1.00,1.25,4.72%,2.78%,-9.76%,7.65%,10.90%,3.13%,11.44%,8.79%,-30.29%,36.62%,-38.07%,293.55%,55.93,3.60%,3.22,1.22,9.91%,2204244
DAIO,Technology,45.56M,-,2.14,2.23,3.50,-,8.39M,7.57M,43.10%,0.31%,0.47,-10.40%,-13.50%,4.20,0.00,5.44%,18.04%,30.53%,5.07%,5.12%,4.33%,18.17%,46.29%,-3.56%,49.70%,-3.56%,132.86%,64.09,1.66%,0.28,5.45,0.35%,12691
DAKT,Technology,232.61M,-,0.44,1.21,3.29,5.47,44.89M,36.87M,57.80%,4.36%,7.75,-0.80%,-1.60%,2.00,0.00,5.14%,6.02%,-14.12%,3.37%,3.91%,1.64%,6.37%,18.57%,-4.40%,19.50%,-17.95%,41.19%,57.57,1.17%,0.91,5.21,1.96%,169043
DARE,Healthcare,94.16M,-,-,-,17.44,-,41.60M,35.47M,5.40%,1.61%,0.19,-269.50%,-,0.90,-,9.72%,70.50%,97.50%,11.79%,15.51%,13.20%,45.52%,95.81%,-38.15%,116.46%,-38.15%,217.48%,59.95,4.64%,0.40,2.38,0.47%,1054026
DBO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.49%,12.18%,8.93%,1.88%,1.84%,6.78%,14.42%,33.77%,0.56%,31.51%,0.56%,92.95%,75.61,1.23%,0.85,9.85,0.92%,665125
DBVT,Healthcare,630.40M,-,-,1.44,-,-,109.63M,62.72M,33.81%,1.92%,1.09,-,-,-,-,8.29%,102.46%,-42.38%,4.63%,7.69%,14.94%,60.88%,69.21%,-19.65%,165.92%,-41.75%,339.26%,67.81,-0.52%,0.24,5.93,3.13%,234780
DDF,Financial,73.35M,-,17.64,1.09,-,-,7.69M,-,4.78%,-,0.20,-,-,-,-,2.58%,2.58%,-36.82%,1.45%,1.33%,0.86%,3.02%,10.79%,-1.54%,10.61%,-39.33%,91.80%,59.38,0.63%,1.51,9.59,0.52%,39434
DEX,Financial,115.99M,-,-,-,-,-,12.01M,-,41.20%,-,0.08,-,-,-,-,0.84%,0.73%,-9.38%,1.13%,1.29%,0.10%,0.14%,9.29%,-2.61%,3.09%,-10.60%,78.45%,52.61,0.21%,0.83,9.69,0.31%,25300
DFFN,Healthcare,80.17M,-,-,2.73,3.66,-,64.01M,63.88M,10.70%,1.13%,0.32,-56.00%,-63.50%,8.40,0.00,6.03%,18.27%,179.61%,11.06%,14.15%,10.16%,37.78%,36.28%,-12.76%,90.51%,-20.94%,406.00%,61.92,2.44%,4.06,1.26,2.85%,8222485
DGLY,Industrials,87.88M,-,8.62,5.06,10.85,-,26.61M,26.00M,11.20%,15.24%,0.59,-35.30%,-135.20%,4.50,0.11,-0.36%,-0.36%,129.41%,6.71%,11.54%,-3.05%,0.97%,8.52%,-32.92%,23.04%,-62.40%,317.14%,49.36,1.10%,0.70,2.67,-2.20%,4216120
DHC,Real Estate,1.09B,-,0.73,0.41,13.28,3.97,237.75M,235.20M,77.20%,5.50%,9.44,-2.60%,-6.60%,-,1.39,3.44%,6.46%,-43.89%,6.34%,5.60%,0.60%,-0.09%,11.57%,-17.36%,11.45%,-45.59%,119.00%,52.39,0.80%,0.51,4.38,0.34%,618760
DHF,Financial,218.12M,750.00,9.56,0.97,-,-,72.71M,-,28.87%,-,0.05,-,-,-,-,1.35%,1.35%,-4.46%,1.18%,0.95%,0.62%,0.52%,9.13%,-2.29%,2.22%,-5.97%,74.85%,55.47,0.00%,2.65,2.99,-0.33%,3967538
DHT,Energy,945.68M,3.06,1.19,0.78,12.59,3.45,157.77M,142.13M,56.80%,3.82%,2.20,18.80%,32.90%,2.70,0.43,5.85%,4.86%,-2.94%,3.33%,3.42%,6.32%,8.61%,5.06%,-0.76%,16.34%,-32.34%,29.98%,66.20,1.96%,1.25,5.88,4.72%,2746156
DHX,Industrials,133.71M,-,0.95,0.97,4.99,66.85,47.96M,47.34M,77.00%,0.76%,2.19,-10.30%,-19.50%,0.80,0.29,1.20%,12.89%,-13.61%,4.64%,5.42%,1.59%,10.99%,3.82%,-10.55%,30.85%,-20.65%,48.19%,54.48,-1.18%,0.77,2.46,-3.15%,113259
DHY,Financial,240.14M,46.40,9.69,0.97,-,-,103.51M,-,24.55%,-,0.02,-,-,-,-,1.31%,3.11%,-7.20%,1.99%,1.57%,1.79%,1.39%,10.07%,-3.02%,4.38%,-7.63%,81.84%,61.73,-0.86%,2.56,2.33,0.33%,4766980
DL,Consumer Defensive,329.59M,31.30,1.57,4.16,2.89,-,33.63M,22.07M,16.30%,0.06%,1.05,2.60%,14.90%,0.90,0.26,0.42%,0.52%,23.77%,0.65%,0.55%,0.22%,1.25%,9.91%,-1.13%,17.27%,-11.84%,67.36%,57.36,-0.10%,0.71,9.64,0.00%,8507
DLNG,Energy,138.27M,5.81,1.01,0.50,1.82,-,35.59M,32.05M,18.80%,0.06%,0.17,-,-,3.30,0.00,12.75%,9.27%,37.38%,7.26%,8.31%,4.85%,10.92%,10.02%,-5.65%,31.48%,-28.46%,189.80%,59.54,0.71%,0.63,2.84,0.35%,62368
DLPN,Communication Services,29.04M,-,1.18,1.36,3.16,-,6.68M,4.87M,6.90%,2.52%,0.31,-3.00%,-8.90%,0.90,0.44,2.20%,16.07%,26.70%,5.15%,9.96%,11.90%,20.74%,16.89%,-18.27%,45.47%,-63.90%,175.09%,60.31,0.24%,1.51,4.49,7.28%,531206
DMAC,Healthcare,172.41M,-,-,5.35,5.63,-,16.69M,16.37M,39.30%,0.49%,0.35,-62.90%,-68.20%,21.60,0.00,22.68%,0.42%,106.06%,8.36%,8.74%,-1.39%,12.50%,57.79%,-17.46%,115.87%,-17.46%,380.21%,52.77,1.89%,0.67,8.98,-5.67%,137257
DMF,Financial,184.25M,81.47,15.14,0.98,-,-,20.75M,-,21.28%,-,0.78,-,-,-,-,0.57%,0.34%,-5.33%,0.54%,1.09%,0.58%,1.63%,4.45%,-3.66%,4.81%,-8.78%,43.27%,57.73,0.11%,0.24,8.94,0.68%,8542
DNK,Real Estate,558.84M,-,0.46,9.40,4.36,-,145.38M,21.83M,24.10%,1.42%,0.06,-49.70%,121.70%,0.40,18.91,-1.05%,-6.00%,-79.22%,8.71%,5.78%,-2.29%,-9.00%,-49.68%,-30.08%,14.34%,-79.93%,119.69%,46.02,8.51%,0.08,2.79,-1.06%,351031
DNN,Energy,519.08M,-,46.76,2.88,40.87,-,626.18M,614.96M,7.30%,1.70%,3.06,-5.00%,-7.10%,1.90,0.00,13.64%,-1.60%,99.68%,10.25%,8.86%,5.92%,24.75%,67.37%,-6.48%,129.66%,-6.48%,308.55%,61.79,-1.35%,1.18,0.78,3.50%,3591400
DNOW,Energy,1.02B,-,0.53,1.43,3.14,5.24,109.00M,108.35M,95.90%,2.27%,1.97,-42.70%,-61.60%,3.30,0.00,18.56%,25.39%,-9.45%,6.78%,6.59%,11.82%,29.79%,36.47%,-1.45%,75.18%,-10.35%,136.48%,71.16,1.88%,0.61,9.53,-0.52%,676371
DOGZ,Consumer Defensive,60.30M,-,3.14,1.03,12.56,-,25.91M,20.30M,0.10%,0.18%,0.09,-12.40%,-14.60%,1.10,0.10,5.24%,1.01%,89.62%,5.63%,10.16%,-0.93%,0.92%,33.29%,-37.58%,21.18%,-39.77%,165.12%,51.47,1.99%,1.15,2.06,2.49%,420610
DPW,Industrials,135.52M,-,5.72,10.37,79.72,-,27.75M,16.30M,4.80%,14.19%,0.17,-88.60%,-861.00%,0.40,2.76,0.42%,17.49%,207.74%,9.49%,10.86%,-4.44%,-0.58%,76.31%,-58.14%,66.54%,-58.14%,764.13%,49.38,1.68%,0.33,4.58,-3.99%,3989673
DRH,Real Estate,1.91B,-,4.00,0.98,17.27,-,200.98M,196.00M,96.30%,3.33%,2.23,-1.60%,-2.90%,-,0.60,1.14%,7.74%,-12.99%,4.30%,4.59%,1.61%,4.71%,41.97%,-5.28%,21.24%,-25.45%,348.47%,54.91,1.12%,0.28,8.79,-1.35%,738615
DRRX,Healthcare,513.14M,-,12.22,14.24,10.56,-,201.88M,199.94M,55.00%,4.19%,6.63,-12.10%,-34.00%,6.00,0.00,12.56%,18.05%,42.35%,11.12%,6.96%,9.58%,15.38%,17.11%,-17.54%,46.39%,-17.91%,155.74%,56.07,6.61%,4.52,2.43,0.41%,5098642
DRTT,Industrials,191.38M,-,1.05,-,-,-,84.68M,38.42M,64.03%,2.28%,2.54,-,-,-,-,-2.16%,-8.13%,-19.00%,4.31%,6.39%,1.21%,6.71%,45.43%,-17.54%,67.86%,-25.87%,230.99%,54.80,0.44%,0.37,2.35,3.98%,114120
DRV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.96%,-18.88%,-62.03%,5.40%,4.88%,-10.98%,-14.61%,-37.48%,-22.30%,0.56%,-87.30%,0.56%,35.32,-1.09%,0.54,9.02,-1.41%,72563
DS,Consumer Cyclical,209.34M,-,0.90,-,15.74,-,67.21M,58.38M,35.80%,4.97%,1.04,-18.10%,279.90%,0.50,-,-23.89%,-0.83%,-33.43%,5.78%,10.32%,-3.80%,0.59%,36.87%,-33.42%,80.00%,-33.42%,182.56%,47.81,2.09%,1.65,2.43,1.67%,4097798
DSE,Financial,14.11M,-,-,-,-,-,2.62M,-,33.31%,-,0.06,-,-,-,-,6.11%,5.08%,-85.10%,2.52%,2.36%,23.58%,27.05%,35.64%,16.20%,45.37%,-82.07%,230.00%,78.92,21.00%,6.45,6.60,22.68%,158734
DSKE,Industrials,393.20M,-,0.26,5.04,-,3.16,64.82M,42.57M,28.70%,5.81%,5.02,-2.10%,-38.10%,1.70,9.49,-1.76%,-7.22%,64.41%,8.82%,6.86%,-3.26%,-9.29%,11.25%,-24.14%,10.66%,-26.67%,541.47%,45.26,1.43%,0.37,5.50,-1.61%,162124
DSM,Financial,390.92M,26.37,15.30,0.96,-,-,49.42M,-,19.57%,-,0.39,-,-,-,-,-0.50%,1.02%,-2.71%,1.15%,1.14%,1.60%,2.61%,6.94%,-0.06%,5.22%,-4.62%,54.47%,62.76,0.13%,0.76,7.95,0.57%,68754
DSS,Industrials,54.95M,-,2.97,0.27,4.74,-,4.58M,4.35M,1.50%,9.67%,0.49,5.80%,7.40%,4.00,0.04,6.13%,-32.87%,-44.49%,5.86%,7.23%,-31.19%,-37.27%,-47.86%,-52.15%,-7.29%,-78.07%,-6.91%,26.09,-30.25%,35.75,3.42,-20.99%,27302984
DSSI,Energy,286.72M,2.74,0.41,0.23,2.51,1.34,39.92M,25.56M,74.40%,2.74%,2.16,5.10%,8.80%,1.20,0.59,18.26%,9.25%,-36.57%,7.39%,5.99%,11.78%,11.14%,-4.47%,-3.37%,27.47%,-50.00%,45.95%,63.76,2.19%,0.75,7.75,5.87%,216031
DSWL,Technology,51.70M,-,0.93,0.65,1.12,4.62,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,2.52%,2.19%,17.25%,2.51%,3.52%,3.73%,8.99%,23.78%,-4.67%,19.51%,-4.97%,63.35%,64.85,0.00%,2.72,3.30,1.18%,28583
DSX,Industrials,241.28M,-,1.35,0.52,2.67,14.45,85.75M,65.17M,23.60%,1.21%,1.46,-15.30%,-30.70%,-,0.00,17.41%,34.87%,-2.59%,10.79%,7.81%,10.16%,27.86%,59.78%,-5.56%,74.38%,-7.54%,110.80%,66.67,0.38%,1.42,2.63,0.19%,681232
DTEA,Consumer Defensive,155.47M,-,1.29,-,9.09,45.73,26.22M,14.20M,1.70%,1.35%,0.24,-34.80%,569.60%,0.90,-,137.72%,169.41%,373.79%,27.20%,12.91%,64.57%,105.04%,281.58%,-29.40%,314.17%,-29.40%,1569.84%,66.20,-11.21%,4.93,5.26,-23.44%,3448347
DTSS,Technology,78.34M,-,55.96,24.80,87.05,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,5.68%,78.85%,55.50%,8.87%,14.82%,14.46%,43.58%,45.48%,-35.30%,94.76%,-40.38%,175.56%,69.47,0.00%,0.10,3.72,0.00%,133115
DUO,Real Estate,709.11M,-,1.59,3.01,4.67,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,15.78%,13.29%,-39.65%,8.77%,6.50%,7.14%,10.61%,2.82%,-36.65%,34.09%,-93.14%,56.36%,60.56,2.23%,0.32,8.85,-1.12%,79367
DUOT,Technology,17.57M,-,1.76,33.00,4.29,-,3.53M,2.54M,32.30%,0.08%,0.07,-77.10%,-383.50%,1.60,3.40,0.61%,15.38%,-32.19%,5.56%,8.64%,6.54%,14.93%,19.96%,-12.67%,32.83%,-28.27%,65.02%,59.45,1.01%,6.87,5.38,8.68%,168059
DVAX,Healthcare,987.87M,-,26.27,15.22,5.57,-,109.82M,109.35M,82.10%,21.50%,4.28,-31.60%,-261.40%,4.40,2.59,62.54%,109.85%,89.53%,26.70%,12.37%,50.64%,74.31%,63.29%,-19.08%,133.00%,-23.95%,425.56%,74.03,1.25%,0.83,9.46,-1.36%,4089261
DVD,Consumer Cyclical,77.82M,6.41,1.31,1.05,3.65,14.41,35.84M,15.01M,43.90%,0.04%,0.05,7.30%,9.40%,2.80,0.00,1.89%,-6.09%,21.01%,5.63%,7.27%,-3.76%,3.95%,35.86%,-17.29%,20.22%,-17.29%,107.55%,49.49,-0.93%,0.69,2.20,1.85%,71934
DWSN,Energy,73.67M,-,0.66,0.74,1.60,2.53,23.42M,21.74M,62.00%,0.28%,0.97,-9.10%,-10.90%,9.90,0.00,17.94%,15.08%,32.62%,11.79%,8.17%,14.90%,31.57%,68.86%,-4.32%,75.14%,-4.32%,268.92%,71.96,0.32%,0.49,3.10,0.32%,27404
DXF,Financial,30.89M,8.97,2.12,0.58,-,-,20.86M,6.74M,0.30%,0.86%,0.20,3.30%,6.80%,2.50,0.50,16.54%,8.82%,20.82%,12.34%,11.29%,14.93%,16.22%,76.15%,-10.87%,40.17%,-25.45%,343.00%,62.71,2.70%,5.88,1.64,10.81%,1533832
DXYN,Consumer Cyclical,64.08M,3.91,0.20,0.98,-,3.77,15.33M,13.19M,35.40%,0.57%,0.30,7.00%,25.00%,2.20,1.17,18.50%,58.30%,215.38%,5.69%,6.67%,26.20%,52.13%,206.59%,6.10%,130.16%,6.10%,721.37%,78.38,0.98%,0.98,4.35,6.10%,217953
DYAI,Healthcare,173.81M,-,102.24,5.66,5.72,-,27.48M,19.22M,25.30%,4.81%,4.25,-26.30%,-27.50%,18.10,0.00,8.06%,13.84%,2.83%,7.24%,5.83%,7.67%,5.14%,-14.80%,-28.88%,19.47%,-44.95%,140.84%,55.98,0.00%,0.22,6.05,-2.03%,42635
DYNT,Healthcare,19.34M,-,0.39,1.57,8.79,9.67,14.08M,10.55M,7.90%,0.10%,0.03,-12.20%,-43.80%,2.00,0.59,4.31%,40.75%,35.94%,7.19%,9.99%,10.43%,32.92%,53.48%,-15.75%,98.26%,-66.76%,135.19%,62.88,0.83%,0.62,1.23,1.65%,220637
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.06%,17.52%,-33.37%,1.35%,1.65%,3.96%,4.29%,-3.57%,-6.56%,16.33%,-40.82%,23.64%,59.58,-1.20%,0.15,2.85,-1.89%,1284
EAD,Financial,499.23M,56.05,12.26,0.98,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,0.73%,1.35%,-3.63%,0.79%,0.70%,1.31%,2.13%,10.50%,0.12%,7.23%,-4.95%,73.53%,64.43,0.00%,0.84,8.26,0.24%,124484
EARS,Healthcare,40.40M,-,-,2.84,-,-,11.42M,6.74M,0.40%,0.99%,0.01,-,-,0.20,0.00,11.43%,17.29%,122.06%,8.70%,10.32%,8.03%,12.98%,122.12%,-53.63%,232.65%,-53.63%,370.83%,58.17,-0.96%,0.06,3.06,-1.91%,347247
EAST,Consumer Defensive,16.09M,-,1.03,17.11,16.09,-,10.10M,8.59M,24.20%,1.39%,0.69,-43.60%,-399.00%,0.40,13.00,11.59%,11.59%,-56.50%,6.17%,6.94%,11.65%,12.58%,13.92%,-5.85%,30.89%,-56.49%,74.98%,62.76,2.60%,4.80,1.61,4.55%,744781
EBON,Technology,528.40M,-,5.41,-,-,-,84.41M,76.22M,0.80%,3.56%,0.55,-,-,-,-,19.92%,0.97%,-,12.97%,12.88%,3.77%,12.95%,-9.98%,-35.11%,51.07%,-61.50%,51.46%,53.43,0.48%,1.15,5.76,-8.06%,5048765
EBR,Utilities,8.93B,-,-,0.68,-,-,1.57B,597.26M,0.54%,0.19%,1.17,-,-,-,-,6.95%,-14.82%,-36.28%,3.52%,4.05%,-2.51%,-10.82%,-4.62%,-25.82%,22.58%,-37.38%,94.55%,45.56,1.93%,0.69,5.75,1.04%,609769
EBR-B,Utilities,9.35B,-,-,0.71,-,-,1.57B,597.26M,0.76%,0.00%,0.19,-,-,-,-,9.16%,-10.78%,-36.39%,3.32%,4.23%,-1.04%,-7.86%,-3.44%,-22.05%,15.34%,-38.06%,85.63%,46.91,-0.34%,0.15,5.94,-0.33%,7536
ECOR,Healthcare,125.61M,-,39.25,4.14,4.85,-,44.03M,31.92M,12.90%,1.43%,0.31,-80.50%,-113.50%,4.90,0.07,-1.49%,56.80%,112.00%,11.01%,12.44%,13.32%,37.74%,66.62%,-21.28%,82.39%,-21.52%,709.12%,61.53,0.00%,0.94,2.59,-2.26%,1232989
EDAP,Healthcare,238.71M,-,5.14,7.76,9.86,-,29.14M,12.42M,17.50%,0.94%,0.75,-,-13.30%,2.20,0.11,5.30%,55.24%,117.91%,6.20%,7.20%,17.42%,51.23%,118.36%,-0.12%,124.68%,-0.12%,492.47%,75.41,0.49%,1.53,8.65,6.13%,212885
EDD,Financial,405.14M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.16%,-2.54%,-11.93%,1.11%,1.09%,-0.31%,-1.09%,5.77%,-4.17%,1.84%,-11.72%,64.53%,47.19,0.33%,0.45,6.16,0.52%,108406
